year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1996,Direct migration background,1st Quintile,323,1396.52188,1326.22034,1466.82343,925.26120,1534.00000,1841.00000,20.00000,3214.60820,1534.00000,1329.00000,1636.00000
1996,Direct migration background,2nd Quintile,351,1563.07441,1483.82188,1642.32694,971.00000,1636.00000,2087.68548,36.00000,3762.71371,1636.00000,1534.00000,1790.00000
1996,Direct migration background,3rd Quintile,298,1752.42679,1653.72313,1851.13044,1278.00000,1738.00000,2131.83632,77.00000,3412.59079,1738.00000,1636.00000,1841.00000
1996,Direct migration background,4th Quintile,271,1905.65601,1790.29724,2021.01479,1329.00000,1883.32446,2454.00000,234.00000,4141.50000,1892.00000,1703.00000,2045.00000
1996,Direct migration background,5th Quintile,181,2954.23951,2680.76393,3227.71509,1790.00000,2450.41984,3834.09706,256.00000,6900.24266,2454.00000,2144.82500,2812.00000
1996,Indirect migration background,1st Quintile,75,1061.74754,910.53340,1212.96168,501.00000,767.00000,1534.00000,194.00000,3083.50000,767.00000,562.97500,1432.00000
1996,Indirect migration background,2nd Quintile,67,975.30818,832.43572,1118.18064,462.31844,772.60224,1497.40037,26.00000,2301.00000,775.00000,561.12500,1202.00000
1996,Indirect migration background,3rd Quintile,60,1265.73796,1059.72456,1471.75136,501.32236,1023.00000,1790.00000,164.00000,3247.00000,1023.00000,765.72500,1738.65000
1996,Indirect migration background,4th Quintile,67,1384.38454,1245.76938,1522.99970,1125.00349,1380.76484,1802.98246,363.00000,2819.95092,1380.00000,1176.00000,1534.00000
1996,Indirect migration background,5th Quintile,44,3597.75840,1934.66028,5260.85653,639.75648,1746.30103,3070.65901,299.00000,6717.01280,1738.00000,580.00000,2868.12500
1997,No migration background,1st Quintile,504,1248.40382,1185.73826,1311.06939,664.88492,1169.92091,1738.00000,92.00000,3347.67262,1166.00000,1074.00000,1278.00000
1997,No migration background,2nd Quintile,989,1559.65151,1510.30050,1609.00253,1023.00000,1534.00000,2045.00000,51.00000,3578.00000,1534.00000,1455.40000,1585.00000
1997,No migration background,3rd Quintile,1217,1737.17283,1688.61288,1785.73278,1125.00000,1738.00000,2250.00000,51.00000,3937.50000,1738.00000,1687.00000,1790.00000
1997,No migration background,4th Quintile,1489,2049.48962,2001.31483,2097.66441,1483.00000,1994.00000,2562.55924,25.00000,4181.89811,1994.00000,1943.00000,2046.00000
1997,No migration background,5th Quintile,1535,2877.55400,2790.02472,2965.08328,1893.47001,2659.00000,3579.00000,31.00000,6107.29499,2659.00000,2556.00000,2761.00000
1997,Direct migration background,1st Quintile,288,1372.00222,1297.81480,1446.18964,920.00000,1534.00000,1841.00000,56.00000,3222.50000,1534.00000,1239.00000,1636.00000
1997,Direct migration background,2nd Quintile,318,1661.94595,1583.83801,1740.05389,1227.00000,1738.00000,2045.00000,205.00000,3272.00000,1738.00000,1636.00000,1791.20000
1997,Direct migration background,3rd Quintile,273,1797.96359,1689.40968,1906.51750,1278.00000,1841.00000,2250.00000,208.00000,3708.00000,1841.00000,1735.45000,1943.00000
1997,Direct migration background,4th Quintile,276,2026.55439,1907.89657,2145.21222,1432.00000,1892.00000,2403.00000,240.00000,3859.50000,1892.00000,1763.00000,2045.00000
1997,Direct migration background,5th Quintile,162,3045.38317,2730.75660,3360.00973,1738.00000,2721.69397,3757.87964,256.00000,6787.69910,2718.00000,2250.00000,3068.00000
1997,Indirect migration background,1st Quintile,79,958.84104,822.03979,1095.64229,449.00085,770.22109,1432.00000,19.00000,2250.00000,767.00000,547.00000,1278.00000
1997,Indirect migration background,2nd Quintile,86,1097.68910,947.46989,1247.90832,488.75379,901.48048,1527.65195,202.00000,3085.99917,885.00000,665.00000,1355.00000
1997,Indirect migration background,3rd Quintile,67,1199.18443,1016.28932,1382.07953,565.43780,956.17083,1837.26519,266.00000,3486.00000,920.00000,690.00000,1507.67500
1997,Indirect migration background,4th Quintile,68,1359.55127,1182.75136,1536.35117,639.00000,1329.00000,1804.18056,307.00000,3551.95139,1329.00000,940.25000,1738.65000
1997,Indirect migration background,5th Quintile,45,4080.90258,2512.81734,5648.98783,1676.16724,2300.89943,2965.00000,368.00000,4898.24914,2301.00000,1790.00000,2965.00000
1998,No migration background,1st Quintile,513,1199.58725,1136.82209,1262.35241,614.00000,1125.00000,1641.37087,0.00000,3182.42717,1125.00000,1074.00000,1227.00000
1998,No migration background,2nd Quintile,937,1544.76656,1493.11738,1596.41573,971.00000,1534.00000,2045.00000,0.00000,3656.00000,1534.00000,1432.00000,1636.00000
1998,No migration background,3rd Quintile,1188,1771.31176,1720.47430,1822.14923,1173.09509,1790.00000,2301.97932,0.00000,3995.30568,1790.00000,1737.37500,1841.00000
1998,No migration background,4th Quintile,1460,2079.48381,2030.09515,2128.87247,1534.00000,2045.00000,2572.28664,0.00000,4129.71659,2045.00000,1983.87500,2071.00000
1998,No migration background,5th Quintile,1472,2955.45169,2867.48314,3043.42024,1892.00000,2761.00000,3653.36632,0.00000,6295.41581,2761.00000,2608.00000,2863.00000
1998,Direct migration background,1st Quintile,289,1460.58230,1377.56745,1543.59714,869.00000,1585.00000,1943.00000,205.00000,3554.00000,1585.00000,1432.00000,1687.00000
1998,Direct migration background,2nd Quintile,283,1644.30031,1561.40410,1727.19653,1156.78454,1687.00000,2147.00000,51.00000,3579.00000,1687.00000,1585.00000,1790.00000
1998,Direct migration background,3rd Quintile,243,1814.13772,1687.38421,1940.89122,1227.00000,1790.00000,2147.00000,0.00000,3527.00000,1790.00000,1581.00000,1943.00000
1998,Direct migration background,4th Quintile,223,1973.86188,1854.72809,2092.99567,1432.00000,1943.00000,2504.10860,0.00000,4112.27150,1943.00000,1788.70000,2045.00000
1998,Direct migration background,5th Quintile,141,3252.70683,2903.86312,3601.55055,1841.00000,2914.00000,3958.88017,184.00000,7135.70043,2914.00000,2451.45000,3494.00000
1998,Indirect migration background,1st Quintile,80,993.72468,838.51054,1148.93883,383.14377,880.48178,1534.00000,0.00000,3260.28435,767.00000,557.00000,1278.00000
1998,Indirect migration background,2nd Quintile,70,1291.50702,1082.40450,1500.60954,435.00000,1278.00000,2051.92200,0.00000,3579.00000,1278.00000,522.00000,1790.00000
1998,Indirect migration background,3rd Quintile,74,1251.36328,1092.05832,1410.66824,628.52300,1227.00000,1657.76664,0.00000,3201.63211,1227.00000,885.00000,1508.00000
1998,Indirect migration background,4th Quintile,77,1389.11463,1202.82150,1575.40775,580.69384,1432.00000,1887.82294,312.00000,3848.51658,1432.00000,665.00000,1636.00000
1998,Indirect migration background,5th Quintile,46,3058.64751,2077.14638,4040.14864,1503.68647,2363.88274,2812.00000,194.00000,4774.47029,2403.00000,1635.37500,2812.00000
1999,No migration background,1st Quintile,696,1203.36148,1148.81840,1257.90455,606.99874,1176.00000,1689.61877,0.00000,3313.54881,1176.00000,1084.00000,1278.00000
1999,No migration background,2nd Quintile,1111,1549.92249,1501.35251,1598.49246,971.00000,1534.00000,2147.00000,0.00000,3911.00000,1534.00000,1513.87500,1636.00000
1999,No migration background,3rd Quintile,1370,1803.01011,1752.69043,1853.32979,1181.00000,1790.57909,2324.97453,0.00000,4040.93633,1790.00000,1738.00000,1841.00000
1999,No migration background,4th Quintile,1591,2136.12269,2085.38986,2186.85552,1534.00000,2081.84590,2674.51097,23.00000,4385.27742,2080.00000,2045.00000,2147.00000
1999,No migration background,5th Quintile,1726,2985.10504,2900.62392,3069.58616,1866.00000,2761.00000,3769.97293,0.00000,6625.93233,2761.00000,2608.00000,2812.00000
1999,Direct migration background,1st Quintile,277,1476.46855,1385.04472,1567.89239,767.00000,1636.00000,1994.00000,0.00000,3834.50000,1636.00000,1534.00000,1769.00000
1999,Direct migration background,2nd Quintile,326,1617.75758,1539.82384,1695.69133,1176.00000,1636.00000,2147.00000,100.00000,3579.00000,1636.00000,1534.00000,1738.00000
1999,Direct migration background,3rd Quintile,231,1785.30032,1670.15719,1900.44346,1278.00000,1790.00000,2147.00000,158.00000,3450.50000,1790.00000,1534.00000,1943.00000
1999,Direct migration background,4th Quintile,214,2127.86662,1976.62171,2279.11152,1466.00000,1943.00000,2454.00000,50.00000,3936.00000,1943.00000,1738.00000,2068.00000
1999,Direct migration background,5th Quintile,139,4005.88291,3137.22481,4874.54102,1790.00000,2920.93158,4355.62805,184.00000,8204.07012,2914.00000,2351.17500,3579.00000
1999,Indirect migration background,1st Quintile,91,1067.51029,919.29286,1215.72773,456.15217,854.52872,1636.00000,61.00000,2863.00000,858.00000,511.97500,1380.00000
1999,Indirect migration background,2nd Quintile,76,1189.54770,1031.20112,1347.89427,512.02063,1250.11138,1640.83722,138.00000,3058.00000,1253.00000,588.00000,1432.00000
1999,Indirect migration background,3rd Quintile,84,1246.83277,1076.36944,1417.29611,458.14801,1227.00000,1762.11094,138.00000,3718.05534,1227.00000,818.00000,1534.00000
1999,Indirect migration background,4th Quintile,86,1641.04707,1434.35240,1847.74174,634.34828,1632.40127,2147.00000,322.00000,4415.97758,1632.00000,1380.00000,1910.82500
1999,Indirect migration background,5th Quintile,40,2294.16046,1898.85683,2689.46410,1738.00000,2036.43386,2788.99623,237.00000,4365.49058,2035.00000,1738.00000,2798.00000
2000,No migration background,1st Quintile,625,1128.15397,1071.78270,1184.52523,511.00000,1074.00000,1560.68079,0.00000,3135.20198,1074.00000,1023.00000,1172.10000
2000,No migration background,2nd Quintile,1066,1544.09119,1493.75322,1594.42917,920.00000,1564.39120,2110.49179,0.00000,3896.22948,1564.00000,1508.00000,1636.00000
2000,No migration background,3rd Quintile,1350,1827.69482,1777.59150,1877.79815,1227.00000,1841.00000,2352.00000,0.00000,4039.50000,1841.00000,1790.00000,1943.00000
2000,No migration background,4th Quintile,1555,2234.63825,2176.35618,2292.92031,1534.00000,2173.72937,2812.00000,0.00000,4729.00000,2173.00000,2096.00000,2292.05000
2000,No migration background,5th Quintile,1655,3101.14005,3004.64775,3197.63235,1943.00000,2756.65569,3937.00000,0.00000,6928.00000,2745.00000,2659.00000,2914.47500
2000,Direct migration background,1st Quintile,269,1394.60264,1298.67710,1490.52817,614.00000,1534.00000,1940.19688,0.00000,3929.49220,1534.00000,1380.00000,1687.00000
2000,Direct migration background,2nd Quintile,292,1613.67648,1525.30582,1702.04715,1205.52631,1687.00000,2147.00000,0.00000,3559.21053,1687.00000,1558.37500,1790.00000
2000,Direct migration background,3rd Quintile,218,1958.78098,1829.48940,2088.07255,1366.25744,1943.00000,2301.00000,322.00000,3703.11384,1943.00000,1739.00000,2045.00000
2000,Direct migration background,4th Quintile,220,2015.17984,1873.40406,2156.95562,1380.00000,1840.90497,2454.00000,256.00000,4065.00000,1841.00000,1636.00000,2045.00000
2000,Direct migration background,5th Quintile,146,3244.16056,2926.22824,3562.09287,2112.48612,2659.00000,4090.00000,302.00000,7056.27083,2659.00000,2531.00000,3185.22500
2000,Indirect migration background,1st Quintile,81,840.72519,701.52065,979.92973,322.00000,614.00000,1329.00000,0.00000,2839.50000,614.00000,455.00000,1022.00000
2000,Indirect migration background,2nd Quintile,80,1570.31327,1376.57331,1764.05323,661.44663,1654.41121,2216.53971,118.00000,3190.00000,1687.00000,1481.72500,1790.00000
2000,Indirect migration background,3rd Quintile,80,1332.55844,1168.28952,1496.82735,662.13828,1383.56212,1792.58626,245.00000,3488.25823,1380.00000,950.00000,1636.00000
2000,Indirect migration background,4th Quintile,80,1669.74277,1483.36065,1856.12489,887.67938,1790.00000,2199.00000,205.00000,4165.98094,1790.00000,1531.45000,2045.00000
2000,Indirect migration background,5th Quintile,47,2481.09054,2104.69557,2857.48552,1892.00000,2454.00000,3183.56811,220.00000,5120.92028,2454.00000,2020.00000,2812.00000
2001,No migration background,1st Quintile,1016,1125.77054,1081.85622,1169.68486,513.52264,1074.00000,1585.00000,0.00000,3192.21604,1074.00000,1023.00000,1125.00000
2001,No migration background,2nd Quintile,1690,1591.45631,1543.23653,1639.67609,914.29786,1578.15818,2147.00000,0.00000,3996.05321,1578.00000,1534.00000,1636.00000
2001,No migration background,3rd Quintile,2216,1852.69070,1811.71481,1893.66659,1175.44132,1892.00000,2454.00000,0.00000,4371.83802,1892.00000,1841.00000,1943.00000
2001,No migration background,4th Quintile,2674,2189.87354,2146.72217,2233.02492,1483.00000,2199.00000,2812.00000,0.00000,4805.50000,2199.00000,2147.00000,2250.00000
2001,No migration background,5th Quintile,2902,3130.40723,3056.85812,3203.95635,1943.00000,2812.00000,3914.71975,0.00000,6872.29939,2812.00000,2753.00000,2863.00000
2001,Direct migration background,1st Quintile,380,1315.85211,1232.92737,1398.77686,460.00000,1432.00000,1892.00000,0.00000,3784.00000,1432.00000,1227.00000,1585.02500
2001,Direct migration background,2nd Quintile,400,1689.55799,1610.89229,1768.22369,1176.00000,1738.00000,2280.27137,54.00000,3936.67842,1738.00000,1636.00000,1790.00000
2001,Direct migration background,3rd Quintile,360,1808.40705,1712.98634,1903.82776,1278.00000,1841.00000,2250.00000,102.00000,3708.00000,1841.00000,1777.97500,1944.27500
2001,Direct migration background,4th Quintile,271,2175.24656,2029.06320,2321.42992,1432.00000,2076.00000,2608.00000,0.00000,4372.00000,2076.00000,1943.00000,2250.00000
2001,Direct migration background,5th Quintile,206,3519.31820,3188.78658,3849.84981,1994.00000,2710.00000,4588.04469,205.00000,8479.11174,2710.00000,2465.70000,3238.85000
2001,Indirect migration background,1st Quintile,87,1273.01790,1059.96914,1486.06665,511.00000,964.41821,1738.00000,64.00000,3578.50000,971.00000,644.00000,1384.00000
2001,Indirect migration background,2nd Quintile,111,1509.22078,1325.21735,1693.22420,577.66964,1430.50332,2239.04209,0.00000,3579.00000,1432.00000,1074.00000,1808.00000
2001,Indirect migration background,3rd Quintile,97,1546.21547,1379.33248,1713.09846,710.31062,1728.89324,2126.27486,128.00000,3426.00000,1738.00000,1174.72500,1994.00000
2001,Indirect migration background,4th Quintile,91,1605.08145,1407.82060,1802.34230,662.30565,1534.00000,2186.77054,162.00000,4473.46788,1534.00000,1329.00000,1790.00000
2001,Indirect migration background,5th Quintile,73,3323.21440,2804.65686,3841.77194,1836.01202,2864.19917,4090.00000,325.00000,7470.98196,2863.00000,2161.00000,3886.00000
2002,No migration background,1st Quintile,876,1168.06319,1114.99068,1221.13570,500.00000,1100.00000,1650.91785,0.00000,3377.29462,1100.00000,1000.00000,1144.77500
2002,No migration background,2nd Quintile,1386,1571.02306,1520.08343,1621.96270,840.18752,1509.87444,2128.52446,0.00000,4061.02987,1510.00000,1461.70000,1600.00000
2002,No migration background,3rd Quintile,1907,1837.59153,1792.66451,1882.51855,1123.77085,1846.13869,2450.00000,0.00000,4439.34372,1846.00000,1800.00000,1900.00000
2002,No migration background,4th Quintile,2474,2179.61230,2135.57371,2223.65089,1400.00000,2200.00000,2816.43253,0.00000,4941.08133,2200.00000,2133.00000,2300.00000
2002,No migration background,5th Quintile,3279,3086.39227,3017.08894,3155.69560,2000.00000,2800.00000,3825.59824,0.00000,6563.99559,2800.00000,2771.95000,2965.00000
2002,Direct migration background,1st Quintile,289,1268.99472,1169.03537,1368.95407,441.34724,1271.34540,1900.00000,0.00000,4087.97914,1299.00000,980.00000,1500.00000
2002,Direct migration background,2nd Quintile,386,1583.90754,1498.84584,1668.96924,920.00000,1650.00000,2200.00000,0.00000,4120.00000,1650.00000,1533.00000,1783.17500
2002,Direct migration background,3rd Quintile,282,1897.57966,1780.38488,2014.77444,1232.05980,1800.00000,2500.00000,0.00000,4401.91031,1800.00000,1700.00000,2001.25000
2002,Direct migration background,4th Quintile,261,2085.91692,1965.74292,2206.09092,1500.00000,2100.00000,2500.00000,0.00000,4000.00000,2100.00000,1992.65000,2300.00000
2002,Direct migration background,5th Quintile,244,3141.49313,2869.45842,3413.52784,1800.00000,2595.84294,4073.45027,50.00000,7483.62568,2600.00000,2348.75000,3000.00000
2002,Indirect migration background,1st Quintile,74,1140.80508,976.23759,1305.37258,499.07891,1169.75931,1585.83091,63.00000,3000.00000,1200.00000,750.00000,1488.00000
2002,Indirect migration background,2nd Quintile,92,1416.62833,1241.18592,1592.07074,553.89733,1559.74209,2108.87826,0.00000,3700.00000,1500.00000,1000.00000,1800.00000
2002,Indirect migration background,3rd Quintile,89,1518.41921,1308.97836,1727.86006,533.59107,1600.00000,2100.16205,0.00000,4450.01852,1600.00000,1196.25000,1999.00000
2002,Indirect migration background,4th Quintile,95,1752.01336,1559.17335,1944.85337,988.21515,1762.66724,2468.40009,200.00000,4688.67750,1800.00000,1123.00000,2160.00000
2002,Indirect migration background,5th Quintile,92,2878.17500,2502.73922,3253.61077,1523.49993,2500.00000,3677.06945,130.00000,6907.42373,2500.00000,2387.00000,3102.37500
2003,No migration background,1st Quintile,860,1117.99060,1061.96940,1174.01181,450.00000,950.00000,1600.00000,0.00000,3325.00000,950.00000,828.00000,1020.00000
2003,No migration background,2nd Quintile,1395,1629.93882,1577.02120,1682.85644,882.28086,1600.00000,2250.00000,0.00000,4301.57871,1600.00000,1500.00000,1650.00000
2003,No migration background,3rd Quintile,1919,1916.46062,1863.65725,1969.26400,1200.00000,1900.00000,2500.00000,0.00000,4450.00000,1900.00000,1849.75000,1990.02500
2003,No migration background,4th Quintile,2538,2351.21014,2301.68915,2400.73114,1501.72603,2400.00000,3000.00000,0.00000,5247.41095,2400.00000,2300.00000,2489.07500
2003,No migration background,5th Quintile,4161,3523.48027,3436.00472,3610.95581,2015.00000,3000.00000,4200.00000,0.00000,7477.50000,3000.00000,3000.00000,3100.00000
2003,Direct migration background,1st Quintile,256,1258.74102,1156.54671,1360.93532,389.62485,1200.00000,1895.34277,0.00000,4118.00000,1200.00000,930.00000,1500.00000
2003,Direct migration background,2nd Quintile,319,1590.35655,1495.38946,1685.32364,833.80204,1700.00000,2222.84785,103.00000,4306.41656,1700.00000,1500.00000,1800.00000
2003,Direct migration background,3rd Quintile,299,1953.38989,1842.45813,2064.32165,1246.77073,2001.10052,2600.00000,100.00000,4629.84390,2000.00000,1847.55000,2200.00000
2003,Direct migration background,4th Quintile,276,2097.06683,1972.09149,2222.04217,1500.00000,2000.00000,2600.00000,0.00000,4250.00000,2000.00000,1800.00000,2250.00000
2003,Direct migration background,5th Quintile,252,3644.92326,3307.03133,3982.81518,2000.00000,3100.00000,4407.55452,90.00000,8018.88631,3100.00000,2662.00000,3545.00000
2003,Indirect migration background,1st Quintile,75,942.36473,789.86669,1094.86278,400.00000,750.00000,1232.66989,57.00000,2481.67474,750.00000,590.00000,1151.25000
2003,Indirect migration background,2nd Quintile,88,1451.89785,1196.65542,1707.14029,521.25396,1497.21451,2035.13809,0.00000,4305.96428,1500.00000,716.00000,1800.00000
2003,Indirect migration background,3rd Quintile,103,1529.80531,1328.66718,1730.94344,627.45725,1488.15062,2127.16901,130.00000,4376.73664,1500.00000,995.00000,1800.00000
2003,Indirect migration background,4th Quintile,102,1889.85391,1660.74673,2118.96109,900.00000,1994.49714,2576.30630,87.00000,5090.76575,2000.00000,1400.00000,2400.00000
2003,Indirect migration background,5th Quintile,107,3375.47980,2807.63732,3943.32229,1923.38560,2800.00000,4051.26549,33.00000,7243.08533,2800.00000,2300.00000,3600.00000
2004,No migration background,1st Quintile,849,1120.67203,1064.36852,1176.97554,422.28004,1000.00000,1500.00000,0.00000,3116.57995,1000.00000,899.87500,1100.00000
2004,No migration background,2nd Quintile,1366,1588.06270,1535.72473,1640.40068,779.88510,1600.00000,2300.00000,0.00000,4580.17234,1600.00000,1500.00000,1622.05000
2004,No migration background,3rd Quintile,1830,1940.29337,1890.93562,1989.65111,1181.81639,2000.00000,2572.52679,0.00000,4658.59240,2000.00000,1900.00000,2000.00000
2004,No migration background,4th Quintile,2441,2299.39298,2251.32945,2347.45651,1500.00000,2300.00000,3000.00000,0.00000,5250.00000,2300.00000,2214.62500,2400.00000
2004,No migration background,5th Quintile,4075,3603.79396,3513.19351,3694.39442,2050.00000,3100.00000,4400.00000,0.00000,7925.00000,3100.00000,3000.00000,3200.00000
2004,Direct migration background,1st Quintile,236,1396.41299,1268.35668,1524.46929,521.69671,1300.00000,2000.00000,0.00000,4217.45494,1300.00000,1059.00000,1600.00000
2004,Direct migration background,2nd Quintile,321,1620.54143,1521.03243,1720.05043,860.07393,1633.56086,2200.00000,0.00000,4209.88911,1633.00000,1500.00000,1800.00000
2004,Direct migration background,3rd Quintile,283,1985.34158,1864.23911,2106.44405,1214.30316,2000.00000,2600.00000,0.00000,4678.54526,2000.00000,1800.00000,2100.00000
2004,Direct migration background,4th Quintile,252,2279.85167,2130.47520,2429.22813,1600.00000,2151.97551,2715.24425,163.00000,4388.11063,2150.00000,1958.50000,2324.00000
2004,Direct migration background,5th Quintile,239,3509.57213,3195.68845,3823.45582,1800.00000,3000.00000,4680.27026,0.00000,9000.67566,3000.00000,2500.00000,3630.00000
2004,Indirect migration background,1st Quintile,84,1013.98098,857.83968,1170.12228,413.82666,800.00000,1400.00000,92.00000,2879.26000,800.00000,563.00000,1300.00000
2004,Indirect migration background,2nd Quintile,86,1247.05117,1078.95825,1415.14409,559.24827,933.65323,1852.32905,67.00000,3791.95023,950.00000,796.30000,1554.60000
2004,Indirect migration background,3rd Quintile,102,1709.66287,1519.70698,1899.61877,780.00000,1800.00000,2439.38344,200.00000,4928.45861,1800.00000,1400.00000,2000.00000
2004,Indirect migration background,4th Quintile,97,1905.52707,1651.81660,2159.23754,805.51929,1823.59254,2500.00000,250.00000,5041.72107,1840.00000,1100.00000,2000.87500
2004,Indirect migration background,5th Quintile,105,3024.50010,2704.65486,3344.34534,2000.00000,3000.00000,4005.00574,162.00000,7012.51435,3000.00000,2300.00000,3719.00000
2005,No migration background,1st Quintile,766,1099.11435,1033.79946,1164.42925,400.00000,950.00000,1500.00000,0.00000,3150.00000,950.00000,850.00000,1100.00000
2005,No migration background,2nd Quintile,1297,1577.13537,1523.75869,1630.51206,800.00000,1500.00000,2200.00000,0.00000,4300.00000,1500.00000,1500.00000,1600.00000
2005,No migration background,3rd Quintile,1719,1915.47638,1865.70395,1965.24882,1170.00000,1975.56050,2500.00000,0.00000,4495.00000,1976.00000,1900.00000,2002.32500
2005,No migration background,4th Quintile,2400,2280.18733,2227.83408,2332.54058,1377.55639,2313.62527,3000.00000,0.00000,5433.66542,2312.00000,2218.55000,2400.00000
2005,No migration background,5th Quintile,3828,3545.61737,3463.95700,3627.27774,2200.00000,3116.58614,4400.00000,0.00000,7700.00000,3117.00000,3000.00000,3200.00000
2005,Direct migration background,1st Quintile,210,1228.32862,1104.35199,1352.30526,358.94996,1198.21825,1893.38278,0.00000,4195.03202,1200.00000,937.15000,1400.87500
2005,Direct migration background,2nd Quintile,269,1629.14599,1520.97813,1737.31385,909.94023,1682.20998,2300.00000,0.00000,4000.00000,1680.00000,1449.25000,1900.00000
2005,Direct migration background,3rd Quintile,267,1897.82484,1784.21204,2011.43764,1189.28682,2000.00000,2465.46669,0.00000,4379.73650,2000.00000,1800.00000,2200.00000
2005,Direct migration background,4th Quintile,253,2108.45582,1966.31813,2250.59351,1260.65853,2100.00000,2788.20817,0.00000,5079.53264,2100.00000,1900.00000,2400.00000
2005,Direct migration background,5th Quintile,232,3534.42830,3172.98682,3895.86977,1630.54945,2858.61498,4839.58631,0.00000,9653.14159,2900.00000,2300.00000,3419.00000
2005,Indirect migration background,1st Quintile,95,1047.94202,882.82717,1213.05687,404.51726,719.29119,1500.00000,0.00000,3143.22411,720.00000,500.00000,1200.00000
2005,Indirect migration background,2nd Quintile,74,1371.83115,1175.08655,1568.57574,612.15347,1200.00000,1900.00000,90.00000,3400.00000,1200.00000,989.00000,1784.00000
2005,Indirect migration background,3rd Quintile,102,1676.54762,1492.08650,1861.00874,802.19868,1855.69098,2399.93018,77.00000,4796.52743,1850.00000,1400.00000,2100.00000
2005,Indirect migration background,4th Quintile,108,2020.13208,1771.71603,2268.54813,807.04412,1998.29743,2810.92774,120.00000,5550.00000,1998.00000,1500.00000,2400.00000
2005,Indirect migration background,5th Quintile,97,3113.23061,2728.99211,3497.46912,1837.82319,2903.30762,4216.45909,110.00000,7784.41294,2900.00000,2400.00000,3800.00000
2006,No migration background,1st Quintile,772,973.19741,917.95762,1028.43720,360.00000,850.00000,1387.50404,0.00000,2928.76010,850.00000,721.00000,943.00000
2006,No migration background,2nd Quintile,1187,1556.22561,1502.97212,1609.47910,900.00000,1500.00000,2170.00000,0.00000,4075.00000,1500.00000,1400.00000,1600.00000
2006,No migration background,3rd Quintile,1680,1907.04949,1859.64858,1954.45040,1200.00000,2000.00000,2500.00000,0.00000,4450.00000,2000.00000,1899.60000,2025.05000
2006,No migration background,4th Quintile,2206,2328.01306,2275.43863,2380.58749,1400.00000,2349.63185,3000.00000,0.00000,5400.00000,2350.00000,2300.00000,2400.00000
2006,No migration background,5th Quintile,3581,3673.73147,3569.37466,3778.08827,2200.00000,3200.00000,4500.00000,0.00000,7950.00000,3200.00000,3100.00000,3266.00000
2006,Direct migration background,1st Quintile,193,1297.54237,1159.39305,1435.69169,400.00000,1200.00000,2000.00000,0.00000,4400.00000,1200.00000,1000.00000,1500.00000
2006,Direct migration background,2nd Quintile,249,1615.99225,1508.05412,1723.93039,930.08005,1600.00000,2300.00000,0.00000,4000.00000,1600.00000,1500.00000,1813.00000
2006,Direct migration background,3rd Quintile,248,1754.76990,1635.79035,1873.74944,1100.00000,1698.96914,2318.12594,93.00000,4145.31484,1700.00000,1500.00000,2000.00000
2006,Direct migration background,4th Quintile,225,2099.75018,1954.41414,2245.08621,1300.00000,2200.00000,2700.00000,0.00000,4800.00000,2200.00000,2000.00000,2400.00000
2006,Direct migration background,5th Quintile,230,3662.90769,3332.54935,3993.26602,1783.79813,3368.88191,4700.00000,110.00000,9074.30280,3358.00000,2800.00000,3941.50000
2006,Indirect migration background,1st Quintile,78,915.00394,755.22474,1074.78314,396.08040,729.53638,1194.49694,0.00000,2392.12176,700.00000,480.00000,1044.00000
2006,Indirect migration background,2nd Quintile,72,1368.45873,1151.36738,1585.55008,494.92746,1371.82382,2089.25271,180.00000,3400.00000,1370.00000,629.75000,1817.00000
2006,Indirect migration background,3rd Quintile,116,1703.86290,1537.96970,1869.75610,822.54337,1800.00000,2300.00000,0.00000,4516.18495,1800.00000,1500.00000,2100.00000
2006,Indirect migration background,4th Quintile,103,2151.76828,1944.24996,2359.28660,1407.82927,2000.00000,2899.98916,90.00000,5138.22901,2000.00000,1800.00000,2302.50000
2006,Indirect migration background,5th Quintile,94,3070.68364,2711.16308,3430.20421,1882.55003,3000.00000,3993.50175,164.00000,7159.92933,3000.00000,2495.00000,3400.00000
2007,No migration background,1st Quintile,870,1044.58586,991.74501,1097.42670,400.00000,906.69444,1500.00000,0.00000,3150.00000,916.00000,800.00000,1021.00000
2007,No migration background,2nd Quintile,1341,1612.63012,1561.32893,1663.93132,873.88547,1566.44491,2200.00000,0.00000,4189.17180,1564.00000,1500.00000,1649.00000
2007,No migration background,3rd Quintile,1826,1922.70961,1872.30210,1973.11713,1141.27730,1974.72842,2500.00000,0.00000,4538.08405,1972.00000,1849.87500,2000.00000
2007,No migration background,4th Quintile,2470,2330.68754,2282.13032,2379.24475,1500.00000,2400.00000,3000.00000,0.00000,5250.00000,2400.00000,2300.00000,2500.00000
2007,No migration background,5th Quintile,3663,3743.24654,3639.01832,3847.47476,2199.31217,3200.00000,4567.45426,0.00000,8119.66740,3200.00000,3149.95000,3340.00000
2007,Direct migration background,1st Quintile,195,1231.03198,1108.59640,1353.46756,400.00000,1116.24023,1841.45040,80.00000,3700.00000,1120.00000,960.00000,1440.00000
2007,Direct migration background,2nd Quintile,252,1793.78497,1617.22520,1970.34474,1000.00000,1800.00000,2313.69522,100.00000,4284.23804,1800.00000,1600.00000,2070.00000
