year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,Hamburg,Urban regions,86,2313.82967,2037.24907,2590.41027,1524.25293,2277.77917,2771.82577,181.00000,4643.18502,2250.00000,2018.75000,2454.00000
1999,Lower Saxony,Urban regions,347,2147.37026,2012.64149,2282.09903,1432.00000,2042.04178,2577.79554,0.00000,4296.48886,2045.00000,1942.90000,2200.27500
1999,Lower Saxony,Rural regions,359,1992.09266,1821.73409,2162.45124,920.00000,1888.21496,2556.00000,0.00000,5010.00000,1892.00000,1738.97500,2045.00000
1999,Bremen,Urban regions,41,2025.86388,1662.72561,2389.00216,1305.33563,1997.88780,2578.30373,127.00000,4487.75587,2147.00000,1508.00000,2403.30000
1999,North Rhine-Westphalia,Urban regions,1548,2273.78265,2200.66513,2346.90016,1351.32975,2096.00000,2914.00000,0.00000,5258.00538,2096.00000,2045.00000,2199.00000
1999,North Rhine-Westphalia,Rural regions,45,1898.48805,1658.38340,2138.59269,1342.40206,2037.26508,2353.59082,87.00000,3870.37397,2045.00000,1737.35000,2291.25000
1999,Hesse,Urban regions,453,2479.10171,2184.31825,2773.88516,1193.26730,2045.00000,2832.29385,0.00000,5290.83367,2045.00000,1865.82500,2250.62500
1999,Hesse,Rural regions,76,2073.92043,1746.49135,2401.34950,933.53042,2293.69367,2608.00000,77.00000,5119.70437,2291.00000,1735.45000,2352.00000
1999,"Rhineland-Palatinate, Saarland",Urban regions,324,2023.51654,1891.59516,2155.43791,1161.13994,1953.45802,2812.00000,61.00000,5288.29009,1959.00000,1790.00000,2096.00000
1999,"Rhineland-Palatinate, Saarland",Rural regions,107,1750.29523,1581.64392,1918.94653,1149.72471,1738.00000,2344.07737,84.00000,4135.60636,1738.00000,1611.00000,2045.00000
1999,Baden-Wuerttemberg,Urban regions,925,2143.01127,2040.37152,2245.65103,1152.16840,1994.00000,2710.00000,0.00000,5046.74740,1994.00000,1892.00000,2096.00000
1999,Baden-Wuerttemberg,Rural regions,112,2033.34010,1736.46484,2330.21536,1023.00000,1790.00000,2556.00000,0.00000,4855.50000,1790.00000,1532.72500,2045.00000
1999,Bavaria,Urban regions,545,2441.76992,2319.36600,2564.17385,1483.00000,2147.00000,3143.30885,82.00000,5633.77213,2147.00000,2045.00000,2301.00000
1999,Bavaria,Rural regions,562,1976.55486,1876.87068,2076.23904,1176.00000,1870.31920,2556.00000,0.00000,4626.00000,1871.00000,1790.00000,1943.00000
1999,Berlin,Urban regions,292,2338.37089,2172.06947,2504.67231,1534.00000,2045.00000,2863.00000,0.00000,4856.50000,2045.00000,1841.00000,2199.75000
1999,Brandenburg,Urban regions,,,,,,,,,,,,
1999,Brandenburg,Rural regions,304,1617.02620,1527.84605,1706.20635,1093.52392,1534.00000,2099.64528,0.00000,3608.82733,1534.00000,1380.00000,1636.00000
1999,Mecklenburg-Western Pomerania,Urban regions,36,1437.05797,1167.01423,1707.10172,843.74791,1411.31932,1773.32762,215.00000,3167.69717,1380.00000,919.70000,1584.00000
1999,Mecklenburg-Western Pomerania,Rural regions,210,1696.78200,1576.09142,1817.47258,1120.97988,1636.00000,2147.00000,0.00000,3686.03019,1636.00000,1534.00000,1739.30000
1999,Saxony,Urban regions,321,1674.93994,1545.77847,1804.10141,1099.00000,1534.00000,1958.72602,123.00000,3248.31505,1534.00000,1432.00000,1636.00000
1999,Saxony,Rural regions,336,1558.58599,1468.62924,1648.54274,1125.00000,1457.87474,1943.00000,0.00000,3170.00000,1457.00000,1371.00000,1585.00000
1999,Saxony-Anhalt,Urban regions,74,1592.71022,1408.27396,1777.14649,1142.76448,1483.00000,1923.64480,153.00000,3094.96527,1483.00000,1290.67500,1636.00000
1999,Saxony-Anhalt,Rural regions,314,1561.15529,1480.48521,1641.82537,1139.48904,1534.00000,1943.00000,23.00000,3148.26643,1534.00000,1431.00000,1585.00000
1999,Thuringa,Urban regions,130,1587.98690,1432.83534,1743.13847,1110.81030,1444.28800,2011.10603,0.00000,3361.54962,1442.00000,1303.35000,1636.00000
1999,Thuringa,Rural regions,286,1456.78004,1376.73659,1536.82348,1023.00000,1432.00000,1746.71035,0.00000,2832.27588,1432.00000,1327.75000,1534.00000
2000,Schleswig-Holstein,Urban regions,169,2226.37771,1989.26790,2463.48752,1368.62683,2045.00000,2707.54304,0.00000,4715.91736,2045.00000,1790.00000,2250.00000
2000,Schleswig-Holstein,Rural regions,257,2069.04352,1915.22062,2222.86642,1278.00000,1943.00000,2556.00000,26.00000,4473.00000,1943.00000,1790.00000,2096.00000
2000,Hamburg,Urban regions,173,2516.76153,2293.85701,2739.66605,1638.82900,2454.00000,3130.27183,0.00000,5367.43608,2454.00000,2209.72500,2556.00000
2000,Lower Saxony,Urban regions,551,2191.71810,2062.37311,2321.06310,1227.00000,1995.03191,2761.94304,0.00000,5064.35759,1994.00000,1890.75000,2148.27500
2000,Lower Saxony,Rural regions,619,2001.61883,1881.17986,2122.05780,1023.00000,1943.00000,2556.00000,0.00000,4855.50000,1943.00000,1790.00000,2045.00000
2000,Bremen,Urban regions,101,2390.01917,2084.47610,2695.56225,1432.00000,2361.18394,3109.20168,123.00000,5625.00419,2301.00000,1797.67500,2621.95000
2000,North Rhine-Westphalia,Urban regions,2854,2269.07009,2212.79270,2325.34747,1278.00000,2096.00000,2863.00000,0.00000,5240.50000,2096.00000,2045.00000,2147.00000
2000,North Rhine-Westphalia,Rural regions,72,1499.02042,1308.62192,1689.41891,698.81358,1585.00000,2145.16012,102.00000,4090.00000,1585.00000,1327.72500,1790.00000
2000,Hesse,Urban regions,785,2445.05108,2307.83569,2582.26646,1176.00000,2095.79842,3068.00000,0.00000,5906.00000,2096.00000,1967.37500,2301.00000
2000,Hesse,Rural regions,183,2151.60280,1954.87651,2348.32908,1234.91002,2076.27838,2761.00000,0.00000,5050.13498,2084.00000,1943.00000,2301.00000
2000,"Rhineland-Palatinate, Saarland",Urban regions,585,2119.53427,2007.81839,2231.25015,1227.00000,1994.12537,2758.40464,0.00000,5055.51161,1994.00000,1841.00000,2147.00000
2000,"Rhineland-Palatinate, Saarland",Rural regions,201,2039.22531,1880.82726,2197.62337,1354.74249,2026.72650,2556.00000,261.00000,4357.88626,1994.00000,1942.77500,2199.12500
2000,Baden-Wuerttemberg,Urban regions,1572,2240.93664,2160.47052,2321.40277,1149.61393,2045.00000,2864.98362,0.00000,5438.03814,2045.00000,1943.00000,2122.00000
2000,Baden-Wuerttemberg,Rural regions,172,2547.02275,2211.73981,2882.30568,1227.00000,2147.00000,3068.00000,61.00000,5829.50000,2147.00000,1753.00000,2388.37500
2000,Bavaria,Urban regions,977,2425.68212,2311.19561,2540.16863,1380.00000,2175.10795,3017.00000,0.00000,5472.50000,2176.00000,2096.00000,2301.00000
2000,Bavaria,Rural regions,1064,1988.16333,1911.53453,2064.79212,1139.63126,1884.00804,2556.00000,0.00000,4680.55311,1884.00000,1790.00000,1943.00000
2000,Berlin,Urban regions,456,2165.34011,2032.87000,2297.81022,1405.21949,1945.78926,2556.00000,0.00000,4282.17077,1949.00000,1790.00000,2071.62500
2000,Brandenburg,Urban regions,45,2268.27325,1724.30163,2812.24486,1096.13896,1962.27825,2870.85508,0.00000,5532.92927,1943.00000,1278.00000,2556.00000
2000,Brandenburg,Rural regions,503,1713.05856,1615.89171,1810.22541,1074.00000,1636.00000,2199.00000,0.00000,3886.50000,1636.00000,1534.00000,1726.02500
2000,Mecklenburg-Western Pomerania,Urban regions,47,1561.85824,1281.50028,1842.21620,1022.00000,1432.00000,1812.13087,123.00000,2997.32717,1432.00000,1072.72500,1616.90000
2000,Mecklenburg-Western Pomerania,Rural regions,286,1677.46445,1550.78761,1804.14129,1023.00000,1513.39354,2050.76000,0.00000,3592.40001,1508.00000,1431.80000,1575.25000
2000,Saxony,Urban regions,467,1755.41444,1626.42431,1884.40458,1023.00000,1534.00000,2096.00000,0.00000,3705.50000,1534.00000,1456.47500,1687.00000
2000,Saxony,Rural regions,509,1646.62131,1556.47675,1736.76587,1074.00000,1520.74628,2045.00000,0.00000,3501.50000,1533.00000,1432.00000,1585.00000
2000,Saxony-Anhalt,Urban regions,107,1638.92273,1420.15763,1857.68784,1096.02236,1482.52227,2045.00000,102.00000,3468.46647,1483.00000,1363.00000,1735.00000
2000,Saxony-Anhalt,Rural regions,453,1571.89567,1489.50478,1654.28656,1026.85154,1455.44716,2045.00000,0.00000,3572.22269,1457.00000,1356.00000,1555.02500
2000,Thuringa,Urban regions,157,1712.55061,1565.99696,1859.10426,1123.20280,1563.36377,2045.00000,0.00000,3427.69580,1559.00000,1432.00000,1738.00000
2000,Thuringa,Rural regions,418,1470.02083,1390.64407,1549.39759,971.00000,1380.00000,1817.10145,0.00000,3086.25362,1380.00000,1278.00000,1513.00000
2001,Schleswig-Holstein,Urban regions,158,2302.48708,2022.23957,2582.73460,1329.00000,2017.10691,2561.82370,128.00000,4411.05926,1994.00000,1841.00000,2110.42500
2001,Schleswig-Holstein,Rural regions,217,2052.97710,1860.37400,2245.58021,1159.41177,1841.00000,2556.00000,0.00000,4650.88234,1841.00000,1738.97500,2020.00000
2001,Hamburg,Urban regions,161,2571.07000,2275.20090,2866.93910,1585.00000,2364.97305,3187.32488,0.00000,5590.81220,2377.00000,2256.00000,2761.00000
2001,Lower Saxony,Urban regions,507,2154.89985,2025.84475,2283.95494,1176.00000,2045.00000,2794.08508,0.00000,5221.21269,2045.00000,1841.00000,2147.00000
2001,Lower Saxony,Rural regions,541,2065.68332,1934.50210,2196.86454,1116.63868,1994.00000,2556.00000,0.00000,4715.04199,1994.00000,1790.00000,2147.00000
2001,Bremen,Urban regions,88,2158.72618,1801.30556,2516.14679,896.40563,2045.00000,2981.66157,175.00000,6109.54547,2045.00000,1685.72500,2454.00000
2001,North Rhine-Westphalia,Urban regions,2586,2254.26605,2194.40019,2314.13191,1226.44478,2147.00000,2914.00000,0.00000,5445.33284,2147.00000,2045.00000,2199.00000
2001,North Rhine-Westphalia,Rural regions,65,1588.81158,1368.88780,1808.73536,601.88045,1783.18641,2285.10754,147.00000,3596.00000,1790.00000,1534.00000,1994.00000
2001,Hesse,Urban regions,696,2584.89087,2441.82210,2727.95963,1328.96238,2147.00000,3250.31845,0.00000,6132.35256,2147.00000,2045.00000,2301.00000
2001,Hesse,Rural regions,170,2115.71411,1916.51598,2314.91225,1278.00000,2199.00000,2662.22968,51.00000,4738.57419,2199.00000,1841.00000,2301.00000
2001,"Rhineland-Palatinate, Saarland",Urban regions,538,2054.43762,1944.94183,2163.93340,1128.50007,1994.00000,2812.00000,0.00000,5337.24989,1994.00000,1840.72500,2045.00000
2001,"Rhineland-Palatinate, Saarland",Rural regions,194,1996.46112,1829.89437,2163.02787,1125.00000,2045.00000,2659.00000,118.00000,4960.00000,2045.00000,1891.35000,2301.00000
2001,Baden-Wuerttemberg,Urban regions,1434,2288.46393,2204.52967,2372.39819,1227.00000,2126.10703,3017.00000,0.00000,5702.00000,2122.00000,2045.00000,2199.00000
2001,Baden-Wuerttemberg,Rural regions,143,2325.55378,2040.55715,2610.55040,1227.00000,2168.92140,2965.00000,51.00000,5572.00000,2168.00000,1892.00000,2557.00000
2001,Bavaria,Urban regions,907,2427.17842,2316.05962,2538.29722,1339.10071,2250.00000,3068.00000,40.00000,5661.34894,2250.00000,2147.00000,2301.00000
2001,Bavaria,Rural regions,947,2028.43888,1944.24107,2112.63669,1138.91638,1943.00000,2556.00000,0.00000,4681.62542,1943.00000,1814.50000,2044.02500
2001,Berlin,Urban regions,458,2282.13339,2142.78858,2421.47819,1410.16033,2045.00000,2836.30896,0.00000,4975.53190,2045.00000,1943.00000,2250.00000
2001,Brandenburg,Urban regions,44,2037.22294,1673.14776,2401.29812,1287.69541,1834.92748,2596.93735,261.00000,4560.80025,1832.00000,1585.00000,2199.00000
2001,Brandenburg,Rural regions,472,1706.65343,1614.46695,1798.83991,1074.00000,1636.00000,2207.77107,0.00000,3908.42768,1636.00000,1533.47500,1687.00000
2001,Mecklenburg-Western Pomerania,Urban regions,42,1654.76868,1393.94126,1915.59609,992.16065,1636.00000,2171.25316,0.00000,3939.89194,1636.00000,1225.72500,1990.00000
2001,Mecklenburg-Western Pomerania,Rural regions,261,1695.97075,1579.77101,1812.17050,1074.00000,1536.42556,2118.69838,102.00000,3685.74596,1534.00000,1457.00000,1636.00000
2001,Saxony,Urban regions,434,1769.09079,1618.88509,1919.29649,1030.92532,1564.39075,2106.09672,0.00000,3718.85381,1565.00000,1432.00000,1687.00000
2001,Saxony,Rural regions,461,1639.29768,1557.34920,1721.24615,1074.00000,1483.00000,2045.00000,0.00000,3501.50000,1483.00000,1405.62500,1635.00000
2001,Saxony-Anhalt,Urban regions,104,1776.64473,1559.60139,1993.68807,1118.58676,1606.35884,2301.00000,41.00000,4074.61986,1585.00000,1432.00000,1841.00000
2001,Saxony-Anhalt,Rural regions,425,1569.75083,1483.55577,1655.94590,1023.00000,1447.85216,2045.00000,0.00000,3578.00000,1450.00000,1380.00000,1570.05000
2001,Thuringa,Urban regions,157,1698.09041,1554.27914,1841.90167,1125.00000,1505.92389,2223.88857,0.00000,3872.22143,1505.00000,1327.72500,1841.00000
2001,Thuringa,Rural regions,364,1530.51180,1448.79895,1612.22464,1023.00000,1454.94874,1946.30080,0.00000,3331.25200,1452.00000,1360.00000,1585.00000
2002,Schleswig-Holstein,Urban regions,187,2265.89283,2000.15508,2531.63058,1327.33087,1906.09321,2679.90474,150.00000,4708.76554,1900.00000,1797.17500,2051.15000
2002,Schleswig-Holstein,Rural regions,250,2172.11212,1978.63205,2365.59219,1300.00000,1951.80733,2687.10234,0.00000,4767.75584,1942.00000,1794.85000,2100.00000
2002,Hamburg,Urban regions,204,2393.53975,2153.65103,2633.42847,1255.32492,2245.79647,3079.98716,0.00000,5816.98054,2250.00000,2000.00000,2479.00000
2002,Lower Saxony,Urban regions,537,2352.63945,2198.52438,2506.75451,1300.00000,2100.00000,3000.21548,0.00000,5550.53869,2100.00000,2000.00000,2280.25000
2002,Lower Saxony,Rural regions,595,2056.64002,1937.21452,2176.06551,1000.00000,1986.15594,2700.00000,0.00000,5250.00000,1982.00000,1800.00000,2100.00000
2002,Bremen,Urban regions,102,2222.76925,1796.44283,2649.09566,513.70747,1913.78815,3000.00000,35.00000,6729.43879,1922.00000,1500.00000,2400.00000
2002,North Rhine-Westphalia,Urban regions,2765,2398.59130,2322.32646,2474.85615,1250.00000,2200.00000,3016.43895,0.00000,5666.09738,2200.00000,2100.00000,2284.07500
2002,North Rhine-Westphalia,Rural regions,65,1731.79138,1394.17671,2069.40606,588.63755,1708.76145,2381.23108,110.00000,5070.12139,1700.00000,1304.00000,1900.00000
2002,Hesse,Urban regions,838,2636.07147,2457.37539,2814.76755,1215.25504,2200.00000,3349.51254,0.00000,6550.89878,2200.00000,2065.60000,2400.07500
2002,Hesse,Rural regions,177,2224.27861,1960.11943,2488.43780,1092.65593,2200.00000,2811.75278,45.00000,5390.39806,2200.00000,1740.00000,2455.15000
2002,"Rhineland-Palatinate, Saarland",Urban regions,561,2124.95782,2009.03049,2240.88515,1200.00000,2000.00000,2800.00000,0.00000,5200.00000,2000.00000,1950.00000,2183.42500
2002,"Rhineland-Palatinate, Saarland",Rural regions,207,2048.53975,1878.72268,2218.35683,1185.76050,2000.00000,2694.78966,190.00000,4958.33339,2000.00000,1799.75000,2200.00000
2002,Baden-Wuerttemberg,Urban regions,1570,2383.33414,2284.77491,2481.89337,1208.89674,2166.96843,3000.00000,0.00000,5686.65489,2160.00000,2000.00000,2300.00000
2002,Baden-Wuerttemberg,Rural regions,154,2478.54342,2090.86858,2866.21827,1029.97206,2168.94262,3212.94002,0.00000,6487.39197,2150.00000,1797.50000,2600.00000
2002,Bavaria,Urban regions,1029,2683.82971,2467.86526,2899.79415,1301.06117,2300.00000,3067.57839,0.00000,5717.35422,2300.00000,2179.00000,2400.00000
2002,Bavaria,Rural regions,991,2068.24743,1972.12928,2164.36557,1100.00000,1900.00000,2700.00000,0.00000,5100.00000,1900.00000,1798.75000,2000.00000
2002,Berlin,Urban regions,484,2260.45600,2120.82521,2400.08678,1370.07610,2099.40911,2970.10180,0.00000,5370.14034,2100.00000,1992.90000,2207.00000
2002,Brandenburg,Urban regions,41,2002.06573,1631.91996,2372.21150,1321.32237,1979.76702,2637.54973,0.00000,4611.89076,2000.00000,1600.00000,2429.00000
2002,Brandenburg,Rural regions,460,1769.72741,1656.67590,1882.77891,1010.55605,1663.49898,2256.76961,0.00000,4126.08994,1660.00000,1500.00000,1800.00000
2002,Mecklenburg-Western Pomerania,Urban regions,47,1622.73746,1382.80396,1862.67096,1096.81225,1496.03019,2000.00000,0.00000,3354.78163,1500.00000,1303.87500,1756.82500
2002,Mecklenburg-Western Pomerania,Rural regions,255,1804.94810,1660.80477,1949.09142,1176.00000,1658.93009,2224.45437,0.00000,3797.13592,1666.00000,1600.00000,1800.00000
2002,Saxony,Urban regions,444,1750.02049,1612.55201,1887.48898,1000.00000,1584.06575,2147.00000,100.00000,3867.50000,1585.00000,1450.00000,1640.00000
2002,Saxony,Rural regions,478,1655.77418,1568.49635,1743.05202,1076.62847,1500.00000,2089.66257,39.00000,3609.21371,1500.00000,1500.00000,1600.50000
2002,Saxony-Anhalt,Urban regions,100,1864.00670,1622.17408,2105.83931,1184.87976,1653.21557,2400.00000,60.00000,4222.68036,1630.00000,1498.75000,1900.75000
2002,Saxony-Anhalt,Rural regions,408,1648.09614,1553.35314,1742.83913,1024.00714,1500.00000,2200.00000,0.00000,3963.98929,1500.00000,1400.00000,1600.00000
2002,Thuringa,Urban regions,158,1911.56785,1734.09943,2089.03627,1216.24571,1660.22230,2458.63309,0.00000,4322.21415,1660.00000,1500.00000,2000.00000
2002,Thuringa,Rural regions,348,1590.36367,1497.35692,1683.37042,1014.25388,1550.00000,2000.00000,0.00000,3478.61919,1550.00000,1424.37500,1700.00000
2003,Schleswig-Holstein,Urban regions,167,2360.81423,2043.78763,2677.84082,1343.82572,2000.00000,2700.00000,100.00000,4734.26143,2000.00000,1800.00000,2210.75000
2003,Schleswig-Holstein,Rural regions,232,2203.36650,1946.38503,2460.34797,1100.00000,1900.00000,2716.94870,0.00000,5142.37174,1900.00000,1603.90000,2100.00000
2003,Hamburg,Urban regions,178,2552.47084,2275.10847,2829.83320,1286.87608,2308.32605,3105.42822,0.00000,5833.25643,2303.00000,2096.67500,2500.00000
2003,Lower Saxony,Urban regions,531,2279.33733,2134.27815,2424.39651,1172.00823,2128.63211,3000.00000,0.00000,5741.98765,2133.00000,1997.50000,2301.00000
2003,Lower Saxony,Rural regions,574,2247.70010,2110.97337,2384.42684,1100.00000,2100.00000,2871.76499,50.00000,5529.41248,2100.00000,1998.00000,2271.27500
2003,Bremen,Urban regions,97,2717.86095,1553.59023,3882.13166,750.18743,2008.74464,3400.00000,0.00000,7374.71885,2000.00000,1796.25000,2800.00000
2003,North Rhine-Westphalia,Urban regions,2599,2480.27824,2400.24436,2560.31212,1250.00000,2300.00000,3100.00000,0.00000,5875.00000,2300.00000,2200.00000,2400.00000
2003,North Rhine-Westphalia,Rural regions,60,1749.38140,1331.09824,2167.66455,805.72055,1609.44533,2300.00000,110.00000,4541.41917,1700.00000,1270.00000,2100.00000
2003,Hesse,Urban regions,759,2658.13280,2508.97793,2807.28768,1300.00000,2380.00000,3500.00000,0.00000,6800.00000,2380.00000,2139.35000,2500.00000
2003,Hesse,Rural regions,170,2018.90145,1814.55352,2223.24938,1009.80030,2108.43377,2900.00000,0.00000,5735.29955,2100.00000,1635.00000,2351.25000
2003,"Rhineland-Palatinate, Saarland",Urban regions,545,2281.68371,2120.35673,2443.01069,1000.00000,2000.00000,2921.06174,0.00000,5802.65435,2000.00000,1750.00000,2200.00000
2003,"Rhineland-Palatinate, Saarland",Rural regions,189,2101.61657,1926.68454,2276.54860,1200.00000,2063.75842,2800.00000,160.00000,5200.00000,2060.00000,1900.00000,2300.00000
2003,Baden-Wuerttemberg,Urban regions,1492,2489.96906,2387.51192,2592.42620,1255.43681,2300.00000,3200.00000,30.00000,6116.84479,2300.00000,2198.75000,2400.00000
2003,Baden-Wuerttemberg,Rural regions,143,2476.06264,2160.99986,2791.12541,1382.29285,2200.00000,3271.70853,22.00000,6105.83205,2200.00000,1800.00000,2500.00000
2003,Bavaria,Urban regions,1001,2633.98060,2488.15474,2779.80646,1302.12282,2300.00000,3100.00000,0.00000,5796.81576,2300.00000,2179.82500,2400.00000
2003,Bavaria,Rural regions,928,2159.18499,2049.75117,2268.61882,1150.00000,1942.34782,2869.35826,0.00000,5448.39566,1932.00000,1800.00000,2000.00000
2003,Berlin,Urban regions,462,2294.16913,2139.79263,2448.54563,1294.38119,2048.04638,2970.80431,0.00000,5485.43899,2050.00000,1800.00000,2230.00000
2003,Brandenburg,Urban regions,42,2069.62305,1675.14286,2464.10324,1436.10937,2000.00000,2492.17596,100.00000,4076.27585,2000.00000,1680.00000,2226.87500
2003,Brandenburg,Rural regions,458,1781.84222,1676.00431,1887.68014,1031.75998,1700.00000,2377.00000,0.00000,4394.86002,1700.00000,1600.00000,1820.32500
2003,Mecklenburg-Western Pomerania,Urban regions,41,1864.82388,1590.91032,2138.73743,1314.81292,1700.00000,2408.86974,0.00000,4049.95497,1700.00000,1380.00000,2076.30000
2003,Mecklenburg-Western Pomerania,Rural regions,244,1818.31151,1649.13995,1987.48307,980.58214,1600.00000,2200.00000,175.00000,4029.12678,1600.00000,1428.00000,1790.25000
2003,Saxony,Urban regions,422,1822.79430,1683.86707,1961.72153,1050.00000,1576.81391,2300.00000,0.00000,4175.00000,1575.00000,1500.00000,1700.00000
2003,Saxony,Rural regions,440,1770.31934,1669.73819,1870.90049,1049.39267,1596.99660,2300.00000,0.00000,4175.91100,1600.00000,1500.00000,1760.00000
2003,Saxony-Anhalt,Urban regions,90,2008.25917,1729.00598,2287.51237,1389.59259,1950.51921,2427.97780,90.00000,3985.55561,1951.00000,1685.00000,2100.00000
2003,Saxony-Anhalt,Rural regions,373,1738.64332,1625.06244,1852.22421,1000.00000,1620.79029,2287.20430,0.00000,4218.01076,1620.00000,1500.00000,1800.00000
2003,Thuringa,Urban regions,156,1814.33756,1647.98777,1980.68735,1218.06890,1696.07779,2400.00000,31.00000,4172.89665,1700.00000,1500.00000,1944.42500
2003,Thuringa,Rural regions,358,1686.25169,1580.23419,1792.26919,1000.00000,1500.00000,2050.00000,0.00000,3625.00000,1500.00000,1450.97500,1600.00000
2004,Schleswig-Holstein,Urban regions,165,2233.41519,1988.75033,2478.08006,1296.87473,2000.00000,2809.38929,40.00000,5078.16113,2000.00000,1649.75000,2273.00000
2004,Schleswig-Holstein,Rural regions,213,2261.93810,1906.25810,2617.61810,1100.00000,1850.00000,2899.67163,0.00000,5599.17908,1850.00000,1636.00000,2200.00000
2004,Hamburg,Urban regions,167,2514.17782,2255.45798,2772.89766,1300.00000,2303.54417,3200.00000,180.00000,6050.00000,2300.00000,1990.00000,2600.00000
2004,Lower Saxony,Urban regions,510,2307.81814,2167.42243,2448.21385,1200.00000,2200.00000,3026.32104,0.00000,5765.80261,2200.00000,2000.00000,2341.00000
2004,Lower Saxony,Rural regions,571,2127.34503,2001.90768,2252.78237,1100.00000,2000.00000,2900.00000,0.00000,5600.00000,2000.00000,1800.00000,2146.07500
2004,Bremen,Urban regions,95,2655.73381,2235.49473,3075.97289,1300.00000,2410.25364,3478.36629,0.00000,6745.91573,2330.00000,1900.00000,3102.50000
2004,North Rhine-Westphalia,Urban regions,2520,2493.70635,2408.31374,2579.09895,1200.00000,2200.00000,3148.26622,0.00000,6070.66555,2200.00000,2100.00000,2300.00000
2004,North Rhine-Westphalia,Rural regions,61,1823.41633,1403.11484,2243.71782,636.81213,1822.05890,2456.61912,40.00000,5186.32959,1820.00000,1462.00000,2200.00000
2004,Hesse,Urban regions,746,2789.59822,2574.52617,3004.67026,1250.00000,2242.19518,3600.00000,0.00000,7125.00000,2244.00000,2096.57500,2403.20000
2004,Hesse,Rural regions,145,2044.63433,1832.09039,2257.17828,1063.57519,2109.57547,2972.71873,0.00000,5836.43404,2132.00000,1652.00000,2300.00000
2004,"Rhineland-Palatinate, Saarland",Urban regions,532,2360.79952,2208.12557,2513.47348,1200.00000,2061.99389,3000.00000,80.00000,5700.00000,2060.00000,1950.00000,2300.00000
2004,"Rhineland-Palatinate, Saarland",Rural regions,188,2005.30800,1813.71379,2196.90221,795.58532,2142.42686,2879.00654,0.00000,6004.13838,2100.00000,1773.12500,2300.00000
2004,Baden-Wuerttemberg,Urban regions,1430,2529.43248,2418.02249,2640.84248,1230.95782,2300.00000,3300.00000,0.00000,6403.56326,2300.00000,2200.00000,2400.00000
2004,Baden-Wuerttemberg,Rural regions,136,2545.44746,2229.19076,2861.70417,1200.00000,2350.00000,3135.11627,30.00000,6037.79067,2350.00000,2000.00000,2700.00000
2004,Bavaria,Urban regions,927,2628.01013,2495.02405,2760.99621,1372.64735,2400.00000,3200.00000,0.00000,5941.02897,2400.00000,2179.25000,2450.00000
2004,Bavaria,Rural regions,921,2111.26675,2007.83531,2214.69818,1100.00000,1900.00000,2800.00000,0.00000,5350.00000,1900.00000,1800.00000,2000.42500
2004,Berlin,Urban regions,467,2285.90324,2128.38596,2443.42052,1060.22625,2149.47028,2999.42354,0.00000,5908.21947,2150.00000,1949.50000,2300.00000
2004,Brandenburg,Urban regions,48,1996.22130,1651.88354,2340.55907,1276.90504,2100.00000,2600.00000,0.00000,4584.64244,2100.00000,1500.00000,2580.00000
2004,Brandenburg,Rural regions,413,1769.88747,1655.87689,1883.89805,1052.43871,1663.79037,2401.04469,0.00000,4423.95366,1664.00000,1500.00000,1780.50000
2004,Mecklenburg-Western Pomerania,Urban regions,45,1644.03256,1331.03850,1957.02662,769.89221,1383.49366,2399.94741,250.00000,4845.03021,1380.00000,1100.00000,2105.00000
2004,Mecklenburg-Western Pomerania,Rural regions,231,1833.45455,1688.31534,1978.59377,1167.76106,1627.23346,2300.00000,100.00000,3998.35841,1631.00000,1500.00000,1800.00000
2004,Saxony,Urban regions,423,1765.79943,1644.20289,1887.39597,1008.33389,1600.00000,2251.90013,60.00000,4117.24949,1600.00000,1400.00000,1701.00000
2004,Saxony,Rural regions,444,1783.14945,1686.60404,1879.69486,1089.20700,1631.06446,2300.00000,0.00000,4116.18950,1630.00000,1500.00000,1809.00000
2004,Saxony-Anhalt,Urban regions,95,1883.39158,1644.67748,2122.10567,1202.49085,1800.00000,2500.00000,0.00000,4446.26373,1800.00000,1500.00000,2060.00000
2004,Saxony-Anhalt,Rural regions,378,1750.14002,1633.14197,1867.13808,900.00000,1650.00000,2397.89637,0.00000,4644.74093,1650.00000,1500.00000,1800.00000
2004,Thuringa,Urban regions,154,1763.53299,1599.47708,1927.58890,1021.02013,1743.44060,2400.00000,0.00000,4468.46980,1728.00000,1499.00000,1900.00000
2004,Thuringa,Rural regions,341,1741.58156,1614.92752,1868.23561,1100.00000,1645.93677,2200.00000,88.00000,3850.00000,1650.00000,1500.00000,1769.00000
2005,Schleswig-Holstein,Urban regions,156,2158.98563,1948.30363,2369.66764,1236.77391,2048.91815,2680.43128,1.00000,4845.91733,2050.00000,1865.60000,2255.52500
2005,Schleswig-Holstein,Rural regions,210,2392.07457,2101.35598,2682.79317,1200.00000,2100.00000,2974.19149,0.00000,5635.47872,2100.00000,1800.00000,2301.25000
2005,Hamburg,Urban regions,161,2520.62276,2226.61045,2814.63508,1395.36521,2300.00000,3102.43237,210.00000,5663.03310,2300.00000,2019.00000,2550.52500
