year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1996,17-29 y.,Saxony,211,11.63946,11.40629,11.87263,10.50000,11.50000,12.00000,8.25000,14.25000,11.5,11.50000,11.50000
1996,17-29 y.,Saxony-Anhalt,128,11.51389,11.27040,11.75739,11.40735,11.50000,11.50000,11.26837,11.63898,11.5,11.50000,11.50000
1996,17-29 y.,Thuringa,135,11.30928,11.02958,11.58899,10.50000,11.50000,11.50000,9.00000,13.00000,11.5,11.50000,11.50000
1996,30-45 y.,Schleswig-Holstein,88,11.57426,11.19098,11.95753,10.50000,11.50000,12.00000,8.25000,14.25000,11.5,10.50000,11.50000
1996,30-45 y.,Hamburg,41,12.82749,11.92190,13.73308,10.50000,11.50000,15.15780,7.0,18.0,11.5,11.00000,14.00000
1996,30-45 y.,Lower Saxony,355,12.01997,11.75825,12.28170,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.00000,11.50000
1996,30-45 y.,Bremen,,,,,,,,,,,,
1996,30-45 y.,North Rhine-Westphalia,854,12.11216,11.93139,12.29293,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.00000,11.50000
1996,30-45 y.,Hesse,295,12.50159,12.15243,12.85075,10.50000,11.50000,15.00000,7.0,18.0,11.5,11.00000,11.50000
1996,30-45 y.,"Rhineland-Palatinate, Saarland",251,11.20116,10.92103,11.48128,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.51250
1996,30-45 y.,Baden-Wuerttemberg,548,11.81932,11.58501,12.05363,10.50000,11.00000,13.00000,7.0,16.75000,11.0,10.50000,11.50000
1996,30-45 y.,Bavaria,555,11.62455,11.42988,11.81923,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.00000
1996,30-45 y.,Berlin,177,12.72913,12.31117,13.14708,10.50000,11.50000,15.00000,7.0,18.0,11.5,11.50000,12.00000
1996,30-45 y.,Brandenburg,211,12.73254,12.41944,13.04563,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
1996,30-45 y.,Mecklenburg-Western Pomerania,127,11.98688,11.71570,12.25807,11.50000,11.50000,12.00000,10.75000,12.75000,11.5,11.50000,11.50000
1996,30-45 y.,Saxony,372,12.83967,12.58404,13.09530,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,11.50000
1996,30-45 y.,Saxony-Anhalt,215,12.37917,12.09234,12.66599,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,11.50000
1996,30-45 y.,Thuringa,236,12.29692,12.02279,12.57105,11.50000,11.50000,12.54595,10.5,14.11489,11.5,11.50000,11.50000
1996,46-65 y.,Schleswig-Holstein,85,11.16150,10.69741,11.62560,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,11.00000
1996,46-65 y.,Hamburg,37,10.55490,10.26673,10.84307,10.50000,10.50000,10.98302,9.77547,11.70755,10.5,10.50000,10.50000
1996,46-65 y.,Lower Saxony,311,10.93960,10.68189,11.19732,9.00000,10.50000,11.50000,7.0,15.25000,10.5,10.50000,10.50000
1996,46-65 y.,Bremen,,,,,,,,,,,,
1996,46-65 y.,North Rhine-Westphalia,749,11.18870,11.01242,11.36498,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1996,46-65 y.,Hesse,273,11.13881,10.83259,11.44503,9.00000,10.50000,11.50000,7.0,15.25000,10.5,10.50000,10.50000
1996,46-65 y.,"Rhineland-Palatinate, Saarland",176,10.67259,10.34127,11.00391,9.00000,10.50000,10.50000,7.0,12.75000,10.5,10.50000,10.50000
1996,46-65 y.,Baden-Wuerttemberg,466,10.81249,10.60980,11.01519,9.00000,10.50000,11.50000,7.0,15.25000,10.5,10.50000,10.50000
1996,46-65 y.,Bavaria,466,11.32951,11.09693,11.56210,10.00000,10.50000,12.00000,7.00000,15.00000,10.5,10.50000,10.50000
1996,46-65 y.,Berlin,172,12.00817,11.59563,12.42071,10.50000,11.00000,12.69436,7.20846,15.98590,11.0,10.50000,11.50000
1996,46-65 y.,Brandenburg,186,11.98442,11.65536,12.31348,10.50000,11.00000,13.00000,9.0,16.75000,11.0,10.50000,11.50000
1996,46-65 y.,Mecklenburg-Western Pomerania,143,11.82917,11.40546,12.25288,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.50000
1996,46-65 y.,Saxony,348,11.52731,11.30451,11.75010,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.00000
1996,46-65 y.,Saxony-Anhalt,230,11.31708,11.06038,11.57379,10.50000,10.50000,12.00000,9.0,14.25000,10.5,10.50000,10.50000
1996,46-65 y.,Thuringa,191,11.17526,10.93066,11.41986,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1996,66 and older,Schleswig-Holstein,34,10.83961,10.22390,11.45533,10.00000,10.50000,11.50000,7.75000,13.75000,10.5,10.50000,11.00000
1996,66 and older,Hamburg,,,,,,,,,,,,
1996,66 and older,Lower Saxony,118,10.59527,10.21350,10.97704,9.00000,10.50000,11.00000,7.0,14.00000,10.5,10.50000,10.50000
1996,66 and older,Bremen,,,,,,,,,,,,
1996,66 and older,North Rhine-Westphalia,273,10.62791,10.40255,10.85326,9.00000,10.50000,11.00000,7.0,14.00000,10.5,10.50000,10.50000
1996,66 and older,Hesse,122,10.73691,10.33895,11.13486,9.00000,10.50000,11.50000,7.0,15.25000,10.5,10.50000,10.50000
1996,66 and older,"Rhineland-Palatinate, Saarland",96,10.42426,10.00012,10.84840,9.00000,10.50000,10.50000,7.0,12.75000,10.5,9.00000,10.50000
1996,66 and older,Baden-Wuerttemberg,195,10.49873,10.23760,10.75985,9.00000,10.50000,11.00000,7.0,14.00000,10.5,10.50000,10.50000
1996,66 and older,Bavaria,195,10.95735,10.67089,11.24380,9.00000,10.50000,11.50000,7.0,15.25000,10.5,10.50000,10.50000
1996,66 and older,Berlin,64,11.89647,11.27188,12.52105,10.50000,10.75343,13.00000,9.0,16.75000,11.0,10.50000,12.00000
1996,66 and older,Brandenburg,61,10.68381,10.26313,11.10449,9.00000,10.50000,11.03147,9.0,14.07869,10.5,10.50000,10.50000
1996,66 and older,Mecklenburg-Western Pomerania,32,11.68888,10.69067,12.68710,10.46150,10.50000,13.00000,9.0,16.80776,10.5,10.50000,11.50000
1996,66 and older,Saxony,139,10.67551,10.40061,10.95041,10.27812,10.50000,11.00000,9.19530,12.08282,10.5,10.50000,10.50000
1996,66 and older,Saxony-Anhalt,75,10.94577,10.52350,11.36803,10.50000,10.50000,11.16025,9.50962,12.15064,10.5,10.50000,10.50000
1996,66 and older,Thuringa,81,10.36608,10.11073,10.62142,9.00000,10.50000,10.50000,9.0,12.75000,10.5,10.50000,10.50000
1997,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1997,0-16 y.,Hamburg,,,,,,,,,,,,
1997,0-16 y.,Lower Saxony,,,,,,,,,,,,
1997,0-16 y.,Bremen,,,,,,,,,,,,
1997,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1997,0-16 y.,Hesse,,,,,,,,,,,,
1997,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1997,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1997,0-16 y.,Bavaria,,,,,,,,,,,,
1997,0-16 y.,Berlin,,,,,,,,,,,,
1997,0-16 y.,Brandenburg,,,,,,,,,,,,
1997,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1997,0-16 y.,Saxony,,,,,,,,,,,,
1997,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1997,0-16 y.,Thuringa,,,,,,,,,,,,
1997,17-29 y.,Schleswig-Holstein,56,11.61472,11.02901,12.20042,10.09701,11.00000,13.00000,9.0,17.35449,11.0,10.50000,11.50000
1997,17-29 y.,Hamburg,,,,,,,,,,,,
1997,17-29 y.,Lower Saxony,189,11.19293,10.91796,11.46790,10.00000,11.50000,11.69675,7.45488,14.24186,11.5,10.50000,11.50000
1997,17-29 y.,Bremen,,,,,,,,,,,,
1997,17-29 y.,North Rhine-Westphalia,476,11.66388,11.47088,11.85689,10.00000,11.50000,13.00000,7.0,17.50000,11.5,11.48750,11.50000
1997,17-29 y.,Hesse,139,11.52231,11.16190,11.88272,10.00000,11.50000,13.00000,7.0,17.50000,11.5,10.50000,11.50000
1997,17-29 y.,"Rhineland-Palatinate, Saarland",145,10.79619,10.51372,11.07865,9.06527,10.50000,11.50000,7.0,15.15209,10.5,10.50000,10.50000
1997,17-29 y.,Baden-Wuerttemberg,378,11.29578,11.08127,11.51029,10.00000,10.86462,13.00000,7.0,17.50000,10.5,10.50000,11.50000
1997,17-29 y.,Bavaria,329,11.44606,11.19880,11.69333,10.00000,10.50000,12.00000,7.00000,15.00000,10.5,10.50000,11.00000
1997,17-29 y.,Berlin,77,11.86201,11.49504,12.22898,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
1997,17-29 y.,Brandenburg,110,11.70465,11.32216,12.08714,10.00000,11.50000,12.11682,8.5,15.29204,11.5,11.50000,11.50000
1997,17-29 y.,Mecklenburg-Western Pomerania,81,11.53660,11.12176,11.95145,10.64533,11.50000,12.00000,8.61331,14.03201,11.5,11.50000,11.50000
1997,17-29 y.,Saxony,205,11.70690,11.44522,11.96858,10.50000,11.50000,12.00000,8.25000,14.25000,11.5,11.50000,11.50000
1997,17-29 y.,Saxony-Anhalt,127,11.48618,11.23207,11.74028,10.50000,11.50000,11.84475,8.5,13.86187,11.5,11.50000,11.50000
1997,17-29 y.,Thuringa,136,11.32081,11.05097,11.59065,10.50000,11.50000,11.50000,9.00000,13.00000,11.5,11.50000,11.50000
1997,30-45 y.,Schleswig-Holstein,89,11.80530,11.38768,12.22292,10.50000,11.50000,12.00000,8.25000,14.25000,11.5,10.50000,11.50000
1997,30-45 y.,Hamburg,35,12.20422,11.29432,13.11411,10.50000,11.50000,15.00000,7.0,18.0,11.5,10.50000,14.00000
1997,30-45 y.,Lower Saxony,359,12.14392,11.87853,12.40930,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.50000,11.50000
1997,30-45 y.,Bremen,,,,,,,,,,,,
1997,30-45 y.,North Rhine-Westphalia,846,12.19026,12.00948,12.37105,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.50000,11.50000
1997,30-45 y.,Hesse,273,12.25070,11.91286,12.58854,10.50000,11.50000,13.71210,7.0,18.0,11.5,11.00000,11.50000
1997,30-45 y.,"Rhineland-Palatinate, Saarland",254,11.13700,10.87098,11.40302,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1997,30-45 y.,Baden-Wuerttemberg,571,11.86599,11.64096,12.09102,10.50000,11.00000,13.00000,7.0,16.75000,11.0,10.50000,11.50000
1997,30-45 y.,Bavaria,553,11.71664,11.51332,11.91997,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.50000
1997,30-45 y.,Berlin,169,12.90644,12.46564,13.34725,10.80010,11.50000,15.00000,7.0,18.0,11.5,11.50000,12.00000
1997,30-45 y.,Brandenburg,195,12.62300,12.29968,12.94632,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,11.50000
1997,30-45 y.,Mecklenburg-Western Pomerania,121,11.99572,11.71522,12.27622,11.50000,11.50000,12.00000,10.75000,12.75000,11.5,11.50000,11.50000
1997,30-45 y.,Saxony,347,12.78788,12.52774,13.04802,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,11.50000
1997,30-45 y.,Saxony-Anhalt,201,12.25816,11.97028,12.54604,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,11.50000
1997,30-45 y.,Thuringa,227,12.43675,12.14105,12.73244,11.50000,11.50000,13.00000,10.5,15.25000,11.5,11.50000,11.50000
1997,46-65 y.,Schleswig-Holstein,81,11.11005,10.66308,11.55702,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1997,46-65 y.,Hamburg,37,10.52698,10.23849,10.81548,10.50000,10.50000,10.77094,10.09359,11.17734,10.5,10.50000,10.50000
1997,46-65 y.,Lower Saxony,301,10.90957,10.65276,11.16637,9.00000,10.50000,11.50000,7.0,15.25000,10.5,10.50000,10.50000
1997,46-65 y.,Bremen,,,,,,,,,,,,
1997,46-65 y.,North Rhine-Westphalia,741,11.27088,11.09102,11.45075,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1997,46-65 y.,Hesse,268,11.11992,10.81319,11.42664,9.00000,10.50000,11.50000,7.0,15.25000,10.5,10.50000,10.50000
1997,46-65 y.,"Rhineland-Palatinate, Saarland",177,10.52425,10.22397,10.82454,9.00000,10.50000,10.50000,7.0,12.75000,10.5,10.50000,10.50000
1997,46-65 y.,Baden-Wuerttemberg,468,10.85265,10.63471,11.07059,9.00000,10.50000,11.50000,7.0,15.25000,10.5,10.50000,10.50000
1997,46-65 y.,Bavaria,451,11.28162,11.05499,11.50824,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,10.50000
1997,46-65 y.,Berlin,167,11.99857,11.58371,12.41344,10.50000,11.00000,13.00000,7.0,16.75000,11.0,10.50000,11.50000
1997,46-65 y.,Brandenburg,193,12.13930,11.80205,12.47654,10.50000,11.50000,13.00000,9.0,16.75000,11.5,10.50000,11.50000
1997,46-65 y.,Mecklenburg-Western Pomerania,134,11.80456,11.36655,12.24257,10.50000,10.60657,12.00000,8.25000,14.25000,10.5,10.50000,11.50000
1997,46-65 y.,Saxony,360,11.65014,11.42487,11.87540,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.50000
1997,46-65 y.,Saxony-Anhalt,222,11.46971,11.20910,11.73031,10.50000,10.50000,12.00000,9.0,14.25000,10.5,10.50000,11.00000
1997,46-65 y.,Thuringa,194,11.21304,10.96289,11.46320,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1997,66 and older,Schleswig-Holstein,34,10.94555,10.21924,11.67186,9.60016,10.50000,12.00000,7.0,15.59975,10.5,10.50000,11.50000
1997,66 and older,Hamburg,,,,,,,,,,,,
1997,66 and older,Lower Saxony,128,10.63936,10.26959,11.00913,9.00000,10.50000,11.00000,7.0,14.00000,10.5,10.50000,10.50000
1997,66 and older,Bremen,,,,,,,,,,,,
1997,66 and older,North Rhine-Westphalia,282,10.56843,10.34595,10.79090,9.00000,10.50000,11.00000,7.0,14.00000,10.5,10.50000,10.50000
1997,66 and older,Hesse,112,10.71399,10.28190,11.14607,9.00000,10.50000,11.00000,7.0,14.00000,10.5,10.50000,10.50000
1997,66 and older,"Rhineland-Palatinate, Saarland",104,10.38469,9.98445,10.78493,9.00000,10.50000,10.50000,7.0,12.75000,10.5,9.00000,10.50000
1997,66 and older,Baden-Wuerttemberg,190,10.35347,10.12864,10.57829,9.00000,10.50000,10.50000,7.0,12.75000,10.5,10.48750,10.50000
1997,66 and older,Bavaria,203,10.99863,10.70986,11.28740,9.00000,10.50000,11.64095,7.0,15.60237,10.5,10.50000,10.50000
1997,66 and older,Berlin,62,12.12171,11.44640,12.79701,10.50000,11.50000,13.00000,9.0,16.75000,11.5,10.50000,12.00000
1997,66 and older,Brandenburg,66,10.78408,10.36686,11.20130,9.24567,10.50000,11.26813,9.0,14.30181,10.5,10.50000,10.50000
1997,66 and older,Mecklenburg-Western Pomerania,34,11.81600,10.81364,12.81835,10.49191,10.50000,13.00000,9.0,16.76213,10.5,10.50000,11.50000
1997,66 and older,Saxony,141,10.76156,10.45965,11.06347,10.50000,10.50000,11.00000,9.75000,11.75000,10.5,10.50000,10.50000
1997,66 and older,Saxony-Anhalt,82,10.69168,10.36887,11.01448,10.50000,10.50000,10.50000,10.50000,10.50000,10.5,10.50000,10.50000
1997,66 and older,Thuringa,80,10.42687,10.16985,10.68390,10.50000,10.50000,10.50000,10.50000,10.50000,10.5,10.50000,10.50000
1998,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1998,0-16 y.,Hamburg,,,,,,,,,,,,
1998,0-16 y.,Lower Saxony,,,,,,,,,,,,
1998,0-16 y.,Bremen,,,,,,,,,,,,
1998,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1998,0-16 y.,Hesse,,,,,,,,,,,,
1998,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1998,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1998,0-16 y.,Bavaria,,,,,,,,,,,,
1998,0-16 y.,Berlin,,,,,,,,,,,,
1998,0-16 y.,Brandenburg,,,,,,,,,,,,
1998,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1998,0-16 y.,Saxony,,,,,,,,,,,,
1998,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1998,0-16 y.,Thuringa,,,,,,,,,,,,
1998,17-29 y.,Schleswig-Holstein,52,11.19498,10.74531,11.64465,10.00000,11.01015,13.00000,9.0,17.0,11.0,10.50000,11.50000
1998,17-29 y.,Hamburg,33,11.05771,10.27783,11.83759,9.00000,10.50000,13.00000,7.0,16.0,10.5,9.00000,13.00000
1998,17-29 y.,Lower Saxony,221,11.48890,11.23131,11.74648,10.00000,11.50000,12.00000,7.00000,15.00000,11.5,11.00000,11.50000
1998,17-29 y.,Bremen,,,,,,,,,,,,
1998,17-29 y.,North Rhine-Westphalia,490,11.50142,11.31496,11.68788,10.00000,11.50000,13.00000,7.0,17.50000,11.5,10.50000,11.50000
1998,17-29 y.,Hesse,158,11.68223,11.33448,12.02997,10.00000,11.50000,13.00000,7.0,17.50000,11.5,10.50000,12.00000
1998,17-29 y.,"Rhineland-Palatinate, Saarland",139,10.62619,10.39256,10.85981,10.00000,10.50000,11.50000,7.75000,13.75000,10.5,10.50000,10.50000
1998,17-29 y.,Baden-Wuerttemberg,367,11.39490,11.17574,11.61407,10.00000,10.98650,13.00000,7.0,17.50000,11.0,10.50000,11.50000
1998,17-29 y.,Bavaria,338,11.21061,11.00647,11.41474,10.00000,10.50000,12.00000,7.00000,15.00000,10.5,10.50000,11.00000
1998,17-29 y.,Berlin,79,11.95037,11.51981,12.38093,10.50000,11.50000,13.00000,9.0,16.75000,11.5,11.50000,12.00000
1998,17-29 y.,Brandenburg,116,11.49579,11.23240,11.75917,10.50000,11.50000,11.50000,9.00000,13.00000,11.5,11.50000,11.50000
1998,17-29 y.,Mecklenburg-Western Pomerania,85,11.53925,11.08582,11.99267,10.21732,11.50000,11.50000,8.29329,13.42402,11.5,11.50000,11.50000
1998,17-29 y.,Saxony,212,11.51955,11.30244,11.73665,10.00000,11.50000,12.00000,7.00000,15.00000,11.5,11.50000,11.50000
1998,17-29 y.,Saxony-Anhalt,118,11.72165,11.37529,12.06800,10.00000,11.50000,13.00000,8.5,17.50000,11.5,11.50000,11.50000
1998,17-29 y.,Thuringa,144,11.24479,10.99551,11.49407,10.00000,11.50000,11.50000,7.75000,13.75000,11.5,11.50000,11.50000
1998,30-45 y.,Schleswig-Holstein,118,12.31469,11.88171,12.74767,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
1998,30-45 y.,Hamburg,36,12.10282,11.28376,12.92188,10.50000,11.50000,13.89940,7.0,18.0,11.5,11.00000,13.00000
1998,30-45 y.,Lower Saxony,406,12.23621,11.98404,12.48837,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,11.50000
1998,30-45 y.,Bremen,,,,,,,,,,,,
1998,30-45 y.,North Rhine-Westphalia,935,12.11808,11.94581,12.29035,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.50000,11.50000
1998,30-45 y.,Hesse,290,12.31325,11.99843,12.62808,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.48750,11.50000
1998,30-45 y.,"Rhineland-Palatinate, Saarland",285,11.24498,10.98889,11.50108,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,11.00000
1998,30-45 y.,Baden-Wuerttemberg,609,11.70789,11.49743,11.91836,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.00000
1998,30-45 y.,Bavaria,602,11.99352,11.78430,12.20275,10.50000,11.50000,12.43032,7.60452,15.32580,11.5,11.00000,11.50000
1998,30-45 y.,Berlin,178,13.16712,12.72903,13.60521,11.50000,12.00000,15.92181,7.0,18.0,12.0,11.50000,13.00000
1998,30-45 y.,Brandenburg,188,12.78578,12.43839,13.13317,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
1998,30-45 y.,Mecklenburg-Western Pomerania,127,11.96814,11.71447,12.22180,11.50000,11.50000,12.00000,10.75000,12.75000,11.5,11.50000,11.50000
1998,30-45 y.,Saxony,379,12.71238,12.47044,12.95432,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,11.50000
1998,30-45 y.,Saxony-Anhalt,205,12.17053,11.89018,12.45087,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,11.50000
1998,30-45 y.,Thuringa,241,12.33799,12.06355,12.61243,11.50000,11.50000,12.18159,10.47761,13.20398,11.5,11.50000,11.50000
1998,46-65 y.,Schleswig-Holstein,98,11.17449,10.76160,11.58738,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,11.00000
1998,46-65 y.,Hamburg,47,10.68574,10.26863,11.10285,10.50000,10.50000,11.10071,9.59893,12.00179,10.5,10.50000,10.50000
1998,46-65 y.,Lower Saxony,333,10.89522,10.65569,11.13474,9.00000,10.50000,11.50000,7.0,15.25000,10.5,10.50000,10.50000
1998,46-65 y.,Bremen,,,,,,,,,,,,
1998,46-65 y.,North Rhine-Westphalia,844,11.19026,11.02511,11.35540,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1998,46-65 y.,Hesse,298,11.15379,10.84987,11.45771,9.00000,10.50000,11.50000,7.0,15.25000,10.5,10.50000,10.50000
1998,46-65 y.,"Rhineland-Palatinate, Saarland",213,10.77043,10.47680,11.06406,9.00000,10.50000,10.90554,7.0,13.76386,10.5,10.50000,10.50000
1998,46-65 y.,Baden-Wuerttemberg,494,11.11493,10.88075,11.34912,9.00000,10.50000,12.00000,7.0,16.50000,10.5,10.50000,10.50000
1998,46-65 y.,Bavaria,515,11.27018,11.05263,11.48774,10.00000,10.50000,12.00000,7.00000,15.00000,10.5,10.50000,10.50000
1998,46-65 y.,Berlin,164,12.32363,11.88205,12.76522,10.50000,11.50000,13.00000,7.0,16.75000,11.5,10.98750,11.50000
1998,46-65 y.,Brandenburg,210,12.10847,11.79036,12.42658,10.50000,11.50000,13.00000,9.0,16.75000,11.5,10.98750,11.50000
1998,46-65 y.,Mecklenburg-Western Pomerania,138,11.85526,11.43231,12.27821,10.50000,10.62129,12.00000,8.25000,14.25000,10.5,10.50000,11.50000
1998,46-65 y.,Saxony,379,11.63774,11.42269,11.85279,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.50000
1998,46-65 y.,Saxony-Anhalt,244,11.55825,11.28834,11.82816,10.50000,10.50000,12.00000,9.0,14.25000,10.5,10.50000,11.00000
1998,46-65 y.,Thuringa,213,11.41392,11.16224,11.66559,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,11.00000
1998,66 and older,Schleswig-Holstein,45,10.81816,10.19544,11.44088,9.00000,10.50000,11.50000,7.0,15.25000,10.5,10.50000,10.50000
1998,66 and older,Hamburg,,,,,,,,,,,,
1998,66 and older,Lower Saxony,142,10.67770,10.32966,11.02573,9.00000,10.50000,11.00000,7.0,14.00000,10.5,10.50000,10.50000
1998,66 and older,Bremen,,,,,,,,,,,,
1998,66 and older,North Rhine-Westphalia,329,10.56447,10.35496,10.77399,9.00000,10.50000,11.00000,7.0,14.00000,10.5,10.50000,10.50000
1998,66 and older,Hesse,121,10.60934,10.20265,11.01603,9.00000,10.50000,11.00000,7.0,14.00000,10.5,9.00000,10.50000
1998,66 and older,"Rhineland-Palatinate, Saarland",125,10.26050,9.89242,10.62857,9.00000,10.00000,10.50000,7.0,12.75000,10.0,9.00000,10.50000
1998,66 and older,Baden-Wuerttemberg,202,10.32321,10.09283,10.55360,9.00000,10.50000,10.50000,7.0,12.75000,10.5,10.00000,10.50000
1998,66 and older,Bavaria,259,10.86994,10.62742,11.11246,9.00000,10.50000,11.50000,7.0,15.25000,10.5,10.50000,10.50000
1998,66 and older,Berlin,66,12.26782,11.59320,12.94244,10.50000,11.50000,14.00000,9.0,18.0,11.5,10.50000,12.00000
1998,66 and older,Brandenburg,67,10.84079,10.40759,11.27398,10.13866,10.50000,10.91863,9.0,12.08859,10.5,10.50000,10.50000
1998,66 and older,Mecklenburg-Western Pomerania,37,11.72543,10.80188,12.64897,10.50000,10.50000,12.46124,9.0,15.40311,10.5,10.50000,11.50000
1998,66 and older,Saxony,146,10.77958,10.50319,11.05596,10.50000,10.50000,11.23895,9.39158,12.34737,10.5,10.50000,10.50000
1998,66 and older,Saxony-Anhalt,86,10.71316,10.40796,11.01837,10.50000,10.50000,11.00000,9.75000,11.75000,10.5,10.50000,10.50000
1998,66 and older,Thuringa,93,10.42248,10.17598,10.66897,10.50000,10.50000,10.50000,10.50000,10.50000,10.5,10.50000,10.50000
1999,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1999,0-16 y.,Hamburg,,,,,,,,,,,,
1999,0-16 y.,Lower Saxony,,,,,,,,,,,,
1999,0-16 y.,Bremen,,,,,,,,,,,,
1999,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1999,0-16 y.,Hesse,,,,,,,,,,,,
1999,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1999,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1999,0-16 y.,Bavaria,,,,,,,,,,,,
1999,0-16 y.,Berlin,,,,,,,,,,,,
1999,0-16 y.,Brandenburg,,,,,,,,,,,,
1999,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1999,0-16 y.,Saxony,,,,,,,,,,,,
1999,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1999,0-16 y.,Thuringa,,,,,,,,,,,,
1999,17-29 y.,Schleswig-Holstein,46,11.31745,10.91019,11.72470,10.50000,11.50000,13.00000,9.0,14.5,11.5,10.50000,11.50000
1999,17-29 y.,Hamburg,,,,,,,,,,,,
1999,17-29 y.,Lower Saxony,220,11.29290,11.04725,11.53855,10.00000,11.50000,12.00000,7.00000,15.00000,11.5,10.50000,11.50000
1999,17-29 y.,Bremen,,,,,,,,,,,,
1999,17-29 y.,North Rhine-Westphalia,456,11.57479,11.37089,11.77869,10.00000,11.50000,13.00000,7.0,17.50000,11.5,11.00000,11.50000
1999,17-29 y.,Hesse,147,11.64704,11.26422,12.02985,10.00000,11.32319,13.00000,7.0,17.50000,11.5,10.50000,11.50000
1999,17-29 y.,"Rhineland-Palatinate, Saarland",117,10.52813,10.29247,10.76379,10.00000,10.50000,11.50000,7.75000,13.75000,10.5,10.50000,10.50000
1999,17-29 y.,Baden-Wuerttemberg,353,11.31367,11.08325,11.54408,10.00000,10.50000,13.00000,7.0,17.50000,10.5,10.50000,11.50000
1999,17-29 y.,Bavaria,326,11.18782,10.98049,11.39515,10.00000,10.50000,12.00000,7.00000,15.00000,10.5,10.50000,11.00000
1999,17-29 y.,Berlin,79,11.79999,11.36105,12.23893,10.00000,11.50000,13.00000,9.0,16.0,11.5,11.50000,13.00000
1999,17-29 y.,Brandenburg,109,11.37334,11.10623,11.64044,10.50000,11.50000,11.50000,9.00000,13.00000,11.5,11.50000,11.50000
