year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,No migration background,1st Quintile,440,17.135988668417266,14.798682078652345,19.473295258182187,0.0,1.0,10.0,0.0,25.0,1.0,-1.0250000000000057,2.0
2011,No migration background,2nd Quintile,1002,13.54252945560067,12.39216588522312,14.69289302597822,0.0,3.0,12.0,0.0,30.0,3.0,2.0,5.0249999999999995
2011,No migration background,3rd Quintile,1208,10.410144985097428,9.549730306311872,11.270559663882985,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2011,No migration background,4th Quintile,1323,9.98965100134059,9.230038481464131,10.749263521217049,0.0,2.0,8.0,0.0,20.0,2.0,1.0,3.0
2011,No migration background,5th Quintile,1375,5.998492597897557,5.617097685599968,6.379887510195146,0.0,1.0,5.0,0.0,12.5,1.0,0.0,2.0
2011,Direct migration background,1st Quintile,147,14.393026124531492,10.582016751561756,18.204035497501227,0.0,0.0,6.0,0.0,15.0,0.0,-2.0,0.0
2011,Direct migration background,2nd Quintile,292,4.611205934257276,4.045421471327678,5.176990397186874,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
2011,Direct migration background,3rd Quintile,217,8.833207588529257,7.699600277657723,9.966814899400791,0.0,4.0,10.0,0.0,25.0,4.0,3.0,7.0
2011,Direct migration background,4th Quintile,139,9.43644939807419,7.508677015570623,11.364221780577758,0.0,1.0,10.0,0.0,25.0,1.0,-2.0,2.0
2011,Direct migration background,5th Quintile,108,12.440815381515726,9.09005349325768,15.791577269773773,0.0,1.0,5.208346835281747,0.0,13.020867088204366,1.0,-3.0,2.0
2011,Indirect migration background,1st Quintile,39,7.388518740670882,5.244091430604062,9.532946050737703,0.0,0.0,10.0,0.0,25.0,0.0,-10.0,0.0
2011,Indirect migration background,2nd Quintile,80,9.438910895386696,7.087805518979026,11.790016271794366,0.0,3.0,13.83646463544595,0.0,34.591161588614874,3.0,-2.0,6.0
2011,Indirect migration background,3rd Quintile,89,7.913615502206878,6.53144467885627,9.295786325557486,0.0,0.013343116234930131,14.0,0.0,35.0,0.0,-5.0,0.0
2011,Indirect migration background,4th Quintile,79,7.784790340057646,5.903929977695997,9.665650702419295,0.0,0.0,5.0,0.0,12.5,0.0,-3.0,0.0
2011,Indirect migration background,5th Quintile,63,8.285523474997845,6.021967915412382,10.549079034583308,0.0,2.0,5.907403321566088,0.0,14.76850830391522,2.0,0.0,4.0
2012,No migration background,1st Quintile,881,27.54058647645458,25.1151958846289,29.965977068280257,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2012,No migration background,2nd Quintile,1693,13.318316372757677,12.398524518036952,14.238108227478401,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2012,No migration background,3rd Quintile,2501,12.149986303332952,11.562750067105116,12.737222539560788,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2012,No migration background,4th Quintile,3601,10.880868563774953,10.394469816811803,11.367267310738104,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2012,No migration background,5th Quintile,4705,8.184069006694099,7.851021014896804,8.517116998491392,0.0,2.0,7.0,0.0,17.5,2.0,1.0,2.0
2012,Direct migration background,1st Quintile,178,6.008411730084896,5.193915467817505,6.822907992352287,0.0,0.0,9.485919148268408,0.0,23.71479787067102,0.0,-3.0,0.0
2012,Direct migration background,2nd Quintile,450,14.494691592321985,12.216494658739887,16.772888525904083,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2012,Direct migration background,3rd Quintile,389,9.670613575979482,8.147836865071037,11.193390286887928,0.0,0.0,8.0,0.0,20.0,0.0,-3.0,0.0
2012,Direct migration background,4th Quintile,360,9.245107514319537,8.280569814373706,10.209645214265368,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2012,Direct migration background,5th Quintile,281,7.610861731263986,6.374028916145838,8.847694546382135,0.0,1.7234927399824418,7.0,0.0,17.5,2.0,0.9749999999999943,4.0
2012,Indirect migration background,1st Quintile,89,11.220689505105094,9.024007798305925,13.417371211904262,0.0,3.0,14.0,0.0,35.0,3.0,-4.0,6.0
2012,Indirect migration background,2nd Quintile,137,10.716580756387502,8.769977663045669,12.663183849729336,0.0,4.0,10.0,0.0,25.0,4.0,-2.0,7.0
2012,Indirect migration background,3rd Quintile,161,8.433656383365799,7.2108246920168515,9.656488074714746,0.0,4.0,7.0,0.0,17.5,4.0,3.0,6.0
2012,Indirect migration background,4th Quintile,185,6.896704453485001,6.178164255823658,7.6152446511463445,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2012,Indirect migration background,5th Quintile,192,8.202319184633652,7.120452642927477,9.284185726339826,0.0,4.0,9.389898760021357,0.0,23.47474690005339,4.0,3.0,8.0
2013,No migration background,1st Quintile,786,25.65193009026401,23.3060379769801,27.99782220354792,0.0,2.8342382213217676,14.0,0.0,35.0,2.0,-1.0,3.0249999999999995
2013,No migration background,2nd Quintile,1649,16.676364447232782,15.492139438974132,17.860589455491432,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0249999999999995
2013,No migration background,3rd Quintile,2554,13.215269698105189,12.52514154626033,13.905397849950047,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2013,No migration background,4th Quintile,3705,11.707340464953841,11.238936051745807,12.175744878161876,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2013,No migration background,5th Quintile,4968,8.947886660004912,8.598472208405921,9.297301111603902,0.0,2.0,8.0,0.0,20.0,2.0,1.0,2.0
2013,Direct migration background,1st Quintile,176,35.12177202662309,28.053681491304705,42.18986256194148,0.0,0.0,14.0,0.0,35.0,0.0,-10.0,0.0
2013,Direct migration background,2nd Quintile,432,7.151219284416994,6.301301579343196,8.001136989490792,0.0,2.0,6.635295089656982,0.0,16.588237724142452,2.0,0.0,4.0
2013,Direct migration background,3rd Quintile,422,11.235623069885364,9.404104394027888,13.06714174574284,0.0,3.0,8.0,0.0,20.0,3.0,1.0,6.0
2013,Direct migration background,4th Quintile,377,9.858362436288257,8.749148704271278,10.967576168305236,0.0,4.0,10.0,0.0,25.0,4.0,3.0,7.0
2013,Direct migration background,5th Quintile,346,10.604653516672784,9.24564197165732,11.963665061688246,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2013,Indirect migration background,1st Quintile,67,12.66756375069474,7.658501842756719,17.67662565863276,0.0,0.0,7.840925638727717,0.0,19.602314096819292,0.0,-7.0,0.0
2013,Indirect migration background,2nd Quintile,156,11.29970415308156,9.003514782896406,13.595893523266714,1.4265376596299422,5.0,10.0,0.0,22.86019351055509,5.0,0.0,7.0
2013,Indirect migration background,3rd Quintile,167,7.09038107841899,5.952384486559021,8.22837767027896,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2013,Indirect migration background,4th Quintile,195,9.550120385195262,7.238754621826304,11.86148614856422,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0
2013,Indirect migration background,5th Quintile,221,8.105720383534475,6.865869308488762,9.345571458580189,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0
2014,No migration background,1st Quintile,733,20.669799154369873,18.73872814822858,22.600870160511164,0.0,1.0,14.0,0.0,35.0,1.0,-1.0,2.0
2014,No migration background,2nd Quintile,1323,19.923794268829276,18.513009233932003,21.33457930372655,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2014,No migration background,3rd Quintile,2268,13.398954157358606,12.643675615106615,14.154232699610597,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2014,No migration background,4th Quintile,3305,10.916212565622486,10.413647986839354,11.418777144405617,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2014,No migration background,5th Quintile,4990,8.810129824479462,8.486064550477707,9.134195098481218,0.0,2.0,8.0,0.0,20.0,2.0,1.0,2.0
2014,Direct migration background,1st Quintile,767,11.035369202993806,9.457559454197554,12.613178951790058,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2014,Direct migration background,2nd Quintile,1060,6.851207096106445,6.234262827358462,7.468151364854428,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2014,Direct migration background,3rd Quintile,911,8.60397652153136,7.623290950496487,9.584662092566232,0.0,0.0,8.0,0.0,20.0,0.0,-2.0,0.0
2014,Direct migration background,4th Quintile,886,9.395228676924258,8.453237057446284,10.337220296402233,0.0,2.0,8.0,0.0,20.0,2.0,0.0,3.0
2014,Direct migration background,5th Quintile,618,6.695857841564706,6.137905901039487,7.253809782089925,0.0,3.0,7.0,0.0,17.5,3.0,2.0,4.0249999999999995
2014,Indirect migration background,1st Quintile,200,8.531338775003876,6.855891495500285,10.206786054507466,0.0,0.0,7.0,0.0,17.5,0.0,-2.0250000000000057,0.0
2014,Indirect migration background,2nd Quintile,291,9.66165932658188,8.275629947867786,11.047688705295974,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2014,Indirect migration background,3rd Quintile,269,5.993158023642348,5.358432035724686,6.62788401156001,0.0,0.0,8.0,0.0,20.0,0.0,-4.0,0.0
2014,Indirect migration background,4th Quintile,316,7.157592132004988,6.271485924381086,8.04369833962889,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2014,Indirect migration background,5th Quintile,301,9.138269265288962,7.614568148925197,10.661970381652726,0.0,2.0,8.0,0.0,20.0,2.0,0.0,3.0
2015,No migration background,1st Quintile,625,24.698905096229677,22.222789628574073,27.17502056388528,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
2015,No migration background,2nd Quintile,1206,13.893446279358502,12.88514997074346,14.901742587973544,0.0,2.0,12.919900565785982,0.0,32.29975141446496,2.0,1.0,4.0
2015,No migration background,3rd Quintile,1967,14.124888481718534,13.211499507992322,15.038277455444746,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2015,No migration background,4th Quintile,3175,11.85479598963155,11.283869804141013,12.425722175122086,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2015,No migration background,5th Quintile,4882,8.17098876235778,7.892212587490864,8.449764937224696,0.0,2.0389287653038126,8.0,0.0,20.0,2.0,1.0,2.0
2015,Direct migration background,1st Quintile,313,24.809225845744685,21.139960290991713,28.478491400497656,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2015,Direct migration background,2nd Quintile,596,8.919918941648644,8.108482521052471,9.731355362244818,0.0,1.0,10.0,0.0,25.0,1.0,-2.0,2.0
2015,Direct migration background,3rd Quintile,765,12.427731272186765,11.014488268213475,13.840974276160056,0.0,3.0,10.0,0.0,25.0,3.0,2.0,5.0
2015,Direct migration background,4th Quintile,705,7.972314739666954,7.371103266280283,8.573526213053626,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2015,Direct migration background,5th Quintile,591,6.7918756160715725,6.3586559816073995,7.2250952505357455,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2015,Indirect migration background,1st Quintile,100,9.463713735167058,7.013154565061367,11.91427290527275,0.0,2.0,8.496490976350707,0.0,21.241227440876767,2.0,-1.0,4.0
2015,Indirect migration background,2nd Quintile,170,9.768750325065763,7.783022202166293,11.754478447965234,0.0,4.0,10.0,0.0,25.0,4.0,3.0,7.0
2015,Indirect migration background,3rd Quintile,227,13.709269246788995,10.842399377583112,16.576139115994877,0.0,3.0,10.894023576669568,0.0,27.23505894167392,3.0,1.0,5.0
2015,Indirect migration background,4th Quintile,275,8.602432612652034,7.635725096270167,9.5691401290339,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2015,Indirect migration background,5th Quintile,294,6.750753973436646,5.902193164783041,7.599314782090252,0.0,3.0,9.186325192816033,0.0,22.965812982040084,3.0,1.0,4.0
2016,No migration background,1st Quintile,537,16.788550794451915,14.489164258395975,19.087937330507856,0.0,1.0,9.364717978030662,0.0,23.411794945076654,1.0,-1.0,2.0
2016,No migration background,2nd Quintile,960,15.414219842414543,14.030635699120927,16.79780398570816,0.0,2.0,14.0,0.0,35.0,2.0,-1.0,4.0
2016,No migration background,3rd Quintile,1715,12.420656240273637,11.654103745667795,13.187208734879478,0.0,3.0,10.0,0.0,25.0,3.0,1.9749999999999943,4.0
2016,No migration background,4th Quintile,2955,11.698031979881899,11.16286590310608,12.233198056657717,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2016,No migration background,5th Quintile,4922,8.789023948538006,8.4710486092258,9.106999287850211,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2016,Direct migration background,1st Quintile,351,12.288223184077083,10.448328158935198,14.128118209218968,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2016,Direct migration background,2nd Quintile,640,8.852814389486522,7.740060526858839,9.965568252114204,0.0,0.0,7.0,0.0,17.5,0.0,-2.0,0.0
2016,Direct migration background,3rd Quintile,839,9.764036561814704,9.01268615848182,10.515386965147588,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.049999999999999
2016,Direct migration background,4th Quintile,791,7.13164918652702,6.6180845488781825,7.645213824175857,0.0,2.0,7.1751716102474,0.0,17.9379290256185,2.0,1.0,4.0
2016,Direct migration background,5th Quintile,735,9.419643755474395,8.617242956892346,10.222044554056444,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2016,Indirect migration background,1st Quintile,98,12.090036801676531,8.681707622434342,15.49836598091872,0.0,2.950084083347196,12.581258325300686,0.0,31.453145813251716,3.0,-4.0,6.0
2016,Indirect migration background,2nd Quintile,138,8.885342034177965,7.725614143118085,10.045069925237845,0.0,3.0,10.0,0.0,25.0,3.0,0.0,5.0249999999999995
2016,Indirect migration background,3rd Quintile,233,6.9577657234716614,5.972893034014447,7.942638412928876,0.0,1.0,6.0,0.0,15.0,1.0,-1.0,2.0
2016,Indirect migration background,4th Quintile,279,7.349031479509396,6.751604811520421,7.946458147498371,0.0,5.0,10.0,0.0,25.0,5.0,5.0,7.0
2016,Indirect migration background,5th Quintile,301,6.178602996190067,5.559161143817341,6.798044848562793,0.0,3.0,8.0,0.0,20.0,3.0,1.0,4.0
2017,No migration background,1st Quintile,405,32.178488645713045,28.379059372371234,35.97791791905485,0.0,2.0,14.694655538753,0.0,36.7366388468825,2.0,-0.025000000000005684,4.0
2017,No migration background,2nd Quintile,830,17.126652228980962,15.790811591947987,18.46249286601394,0.0,3.0,14.0,0.0,35.0,3.0,1.0,4.0
2017,No migration background,3rd Quintile,1574,11.475416983777588,10.746133890510247,12.20470007704493,0.0,3.0,10.0,0.0,25.0,3.0,1.9749999999999943,4.0
2017,No migration background,4th Quintile,2728,12.702761139400685,12.108441617581551,13.29708066121982,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2017,No migration background,5th Quintile,5005,9.162851792226753,8.857963645211894,9.467739939241612,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2017,Direct migration background,1st Quintile,269,10.608308447360805,8.315268847243928,12.901348047477683,0.0,0.0,6.0,0.0,15.0,0.0,-1.0,0.0
2017,Direct migration background,2nd Quintile,513,13.431551556603395,11.646849494753035,15.216253618453756,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2017,Direct migration background,3rd Quintile,774,9.658291715900035,8.783126252646593,10.533457179153476,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
2017,Direct migration background,4th Quintile,745,8.87565779853567,7.865252413092019,9.88606318397932,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2017,Direct migration background,5th Quintile,715,10.404295388846387,9.353720394847215,11.45487038284556,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2017,Indirect migration background,1st Quintile,74,12.025178068858288,10.364931539405507,13.68542459831107,1.0,9.432589823396613,13.843994280756139,0.0,33.10998570189035,8.0,4.0,11.0
2017,Indirect migration background,2nd Quintile,155,8.983782195787049,7.439854083965503,10.527710307608594,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2017,Indirect migration background,3rd Quintile,193,7.667805624215774,6.569685232975332,8.765926015456216,0.0,4.0,10.0,0.0,25.0,4.0,2.0,8.0
2017,Indirect migration background,4th Quintile,243,9.730914963844526,8.594074969500696,10.867754958188357,0.0,5.0,10.0,0.0,25.0,5.0,2.9749999999999943,7.0
2017,Indirect migration background,5th Quintile,326,7.0659673624509605,6.265252798961708,7.866681925940213,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2018,No migration background,1st Quintile,443,23.345116889468773,20.35691279262768,26.333320986309868,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
2018,No migration background,2nd Quintile,863,17.47270805409979,15.934863662183465,19.010552446016113,0.0,4.0,12.0,0.0,30.0,4.0,3.0,5.0249999999999995
2018,No migration background,3rd Quintile,1650,14.622181618487886,13.804793926051493,15.439569310924279,0.0,5.0,14.0,0.0,35.0,5.0,5.0,6.0
2018,No migration background,4th Quintile,3190,13.20135839930168,12.656058936393995,13.746657862209366,0.0,5.0,12.0,0.0,30.0,5.0,5.0,6.0
2018,No migration background,5th Quintile,5939,10.168208485788266,9.861595185229618,10.474821786346915,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2018,Direct migration background,1st Quintile,224,13.84700751816109,10.216032974292265,17.477982062029916,0.0,0.16405237663443012,5.0,0.0,12.5,1.0,-2.0,2.0
2018,Direct migration background,2nd Quintile,457,10.382509256353876,9.092171987926346,11.672846524781406,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2018,Direct migration background,3rd Quintile,638,8.036727282649617,7.311468772091596,8.761985793207637,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2018,Direct migration background,4th Quintile,829,10.620200625250234,9.743010238330958,11.49739101216951,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2018,Direct migration background,5th Quintile,729,12.791097742481085,11.249803019755095,14.332392465207075,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2018,Indirect migration background,1st Quintile,96,14.111919933580348,10.92580801691105,17.298031850249647,0.0,2.44114766073777,12.71928079443619,0.0,31.798201986090476,3.0,1.0,6.0
2018,Indirect migration background,2nd Quintile,139,10.216916746145674,7.94100368554205,12.492829806749299,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2018,Indirect migration background,3rd Quintile,219,8.898179558404344,7.381238022512567,10.415121094296122,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
2018,Indirect migration background,4th Quintile,316,10.403781394300086,9.522830356852856,11.284732431747317,0.0,5.0,14.0,0.0,35.0,5.0,2.0,5.0
2018,Indirect migration background,5th Quintile,345,6.857283944781758,6.318613147500263,7.395954742063254,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2019,No migration background,1st Quintile,355,23.480688891479666,20.243990327210266,26.717387455749066,0.0,4.0,15.0,0.0,37.5,4.0,2.9749999999999943,5.0
2019,No migration background,2nd Quintile,715,16.660683701426965,15.127919603475076,18.193447799378852,0.0,4.0,14.0,0.0,35.0,4.0,3.0,5.0249999999999995
2019,No migration background,3rd Quintile,1420,13.184040834203214,12.240777028382698,14.12730464002373,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2019,No migration background,4th Quintile,2745,13.737774281009868,13.149110405232172,14.326438156787564,0.0,5.0,14.0,0.0,35.0,5.0,5.0,6.0
2019,No migration background,5th Quintile,5961,10.360363405173393,10.053317494627082,10.667409315719704,0.0,4.0,10.0,0.0,25.0,4.0,4.0,5.0
2019,Direct migration background,1st Quintile,162,10.611388422470482,8.297107145888319,12.925669699052644,0.0,0.0,10.0,0.0,25.0,0.0,-5.0,0.0
2019,Direct migration background,2nd Quintile,371,8.694224890670393,7.887555956902056,9.50089382443873,0.0,3.0,12.0,0.0,30.0,3.0,1.0,6.0
2019,Direct migration background,3rd Quintile,563,12.33498620260384,10.831128414002514,13.838843991205167,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0
2019,Direct migration background,4th Quintile,703,9.642938380337855,8.830113622602811,10.455763138072898,0.0,4.0,10.0,0.0,25.0,4.0,3.0,6.0
2019,Direct migration background,5th Quintile,774,7.4991368528026205,7.046537797289366,7.951735908315875,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2019,Indirect migration background,1st Quintile,59,7.169029672064828,3.8985352077190027,10.439524136410654,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2019,Indirect migration background,2nd Quintile,119,11.554196312316737,9.133427919192348,13.974964705441126,0.0,3.2921311809750393,14.0,0.0,35.0,3.0,-2.0,6.0
2019,Indirect migration background,3rd Quintile,187,11.025849451468686,9.256000090899485,12.795698812037886,1.0,6.0,10.0,0.0,23.5,6.0,2.0,7.0249999999999995
2019,Indirect migration background,4th Quintile,284,13.76550537833952,12.26129352169415,15.269717234984892,0.0,5.0,15.0,0.0,37.5,5.0,3.0,5.0
2019,Indirect migration background,5th Quintile,375,6.2159400120714805,5.458937556645089,6.972942467497872,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,3.0
2020,No migration background,1st Quintile,287,24.817996652506082,20.863324161465513,28.77266914354665,0.0,5.0,15.0,0.0,37.5,5.0,4.0,8.0
2020,No migration background,2nd Quintile,640,15.409654146788418,14.110815966961688,16.708492326615147,0.0,5.0,14.0,0.0,35.0,5.0,4.0,6.0
2020,No migration background,3rd Quintile,1170,14.530343369731007,13.527690807272277,15.532995932189737,0.0,5.0,14.0,0.0,35.0,5.0,5.0,7.0
2020,No migration background,4th Quintile,2541,17.41225892632415,16.56466365278924,18.25985419985906,0.0,5.0,15.0,0.0,37.5,5.0,5.0,5.0249999999999995
2020,No migration background,5th Quintile,7543,10.556026936811131,10.269522515235249,10.842531358387014,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2020,Direct migration background,1st Quintile,995,19.013755583563622,17.016404748411293,21.01110641871595,0.0,0.0,6.0,0.0,15.0,0.0,-2.0,0.0
2020,Direct migration background,2nd Quintile,750,14.621928960940288,13.158962439667713,16.08489548221286,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2020,Direct migration background,3rd Quintile,603,8.796715744399481,7.937448538837296,9.655982949961667,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2020,Direct migration background,4th Quintile,696,10.746168740019884,9.920473565699966,11.571863914339803,0.0,4.0,12.0,0.0,30.0,4.0,3.0,6.0
2020,Direct migration background,5th Quintile,937,8.385065077570642,7.828934665487514,8.94119548965377,0.0,3.0,10.0,0.0,25.0,3.0,1.0,3.0249999999999995
2020,Indirect migration background,1st Quintile,66,9.676332518751904,6.562864889954551,12.789800147549258,0.0,0.0,10.0,0.0,25.0,0.0,-7.0,0.0
2020,Indirect migration background,2nd Quintile,121,10.445630318447419,8.112968916781169,12.77829172011367,0.0,3.0,14.0,0.0,35.0,3.0,-4.0,6.0
2020,Indirect migration background,3rd Quintile,134,9.461530149186126,7.561564885319675,11.361495413052578,0.0,5.0,12.0,0.0,30.0,5.0,4.0,10.0
2020,Indirect migration background,4th Quintile,282,8.940238577095299,8.039604212048225,9.840872942142372,0.0,5.0,10.0,0.0,25.0,5.0,0.0,7.0
2020,Indirect migration background,5th Quintile,519,9.457726610208432,8.672413941713364,10.2430392787035,0.0,4.0,10.0,0.0,25.0,4.0,3.0,6.0
2021,No migration background,1st Quintile,325,24.269683150541603,20.159742871383955,28.37962342969925,0.0,0.0,7.0,0.0,17.5,0.0,0.0,0.0
2021,No migration background,2nd Quintile,494,21.43699211507874,18.396523187158465,24.477461042999018,0.0,0.0,8.277463374236374,0.0,20.693658435590933,0.0,-2.0,0.0
2021,No migration background,3rd Quintile,840,14.88094633611133,13.329304538042575,16.432588134180087,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
2021,No migration background,4th Quintile,1990,12.819146214262483,11.979496441518059,13.658795987006908,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2021,No migration background,5th Quintile,6185,10.034687948623175,9.65239541472513,10.41698048252122,0.0,2.0,8.0,0.0,20.0,2.0,2.0,3.0
2021,Direct migration background,1st Quintile,226,12.108774444991324,8.369462635517419,15.84808625446523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Direct migration background,2nd Quintile,251,7.81922172699306,6.212861841400182,9.425581612585939,0.0,0.0,4.0,0.0,10.0,0.0,-1.0,0.0
2021,Direct migration background,3rd Quintile,383,10.466788344900369,8.847601200006997,12.085975489793741,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2021,Direct migration background,4th Quintile,582,12.215158583941951,10.869115863261735,13.561201304622168,0.0,0.0,10.0,0.0,25.0,0.0,-2.0250000000000057,0.0
2021,Direct migration background,5th Quintile,930,7.679472311201977,7.105180162001992,8.25376446040196,0.0,2.0,7.0,0.0,17.5,2.0,1.0,4.0
2021,Indirect migration background,1st Quintile,41,3.9481303836000894,0.7611334699782129,7.135127297221966,0.0,0.0,4.022255157132383,0.0,10.055637892830958,0.0,-3.0,0.0
2021,Indirect migration background,2nd Quintile,81,13.915132932343043,11.250583846195457,16.57968201849063,0.0,3.7128310918346235,15.0,0.0,37.5,4.0,-2.0,8.0
2021,Indirect migration background,3rd Quintile,98,11.131810053889762,7.63547222004223,14.628147887737294,0.0,0.0,8.210344567090088,0.0,20.525861417725217,0.0,-1.0,0.0
2021,Indirect migration background,4th Quintile,170,6.032092912901083,5.389546059051761,6.674639766750405,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2021,Indirect migration background,5th Quintile,380,8.564734825466626,7.810046776354477,9.319422874578775,0.0,4.0,10.0,0.0,25.0,4.0,3.0,6.0
