year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,3rd Quintile,West,1533,8.562754463484366,7.542320371472614,9.583188555496116,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2008,3rd Quintile,East,642,10.619774556405579,7.92909419962475,13.310454913186408,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
2008,4th Quintile,West,2039,8.953449934988436,7.822279190298463,10.084620679678409,0.0,2.0,9.0,0.0,22.5,2.0,1.0,2.0
2008,4th Quintile,East,552,9.51378671562464,7.440584909851717,11.586988521397563,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2008,5th Quintile,West,3134,7.338075596724229,6.508535567683275,8.167615625765183,0.0,2.0,6.0,0.0,15.0,2.0,2.0,3.0
2008,5th Quintile,East,550,6.208284742177539,4.83610567625461,7.580463808100467,0.0,0.0,5.0,0.0,12.5,0.0,-1.0,0.0
2009,1st Quintile,West,767,13.010297243810465,9.985755983376652,16.034838504244277,0.0,0.0,9.42469478504623,0.0,23.561736962615576,0.0,-2.0,0.0
2009,1st Quintile,East,350,11.432790905422134,7.494119956670317,15.371461854173951,0.0,0.0,10.0,0.0,25.0,0.0,-0.025000000000005684,0.0
2009,2nd Quintile,West,1046,9.384540838990493,8.00741104642228,10.761670631558705,0.0,2.0,10.0,0.0,25.0,2.0,2.0,4.0
2009,2nd Quintile,East,471,11.821091805783166,8.3225687177561,15.31961489381023,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
2009,3rd Quintile,West,1443,8.861131787398481,7.763171362796931,9.95909221200003,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2009,3rd Quintile,East,593,12.779930699572004,10.259345461390392,15.300515937753616,0.0,3.0,11.169747038309028,0.0,27.924367595772573,3.0,1.0,5.0
2009,4th Quintile,West,1974,9.467478516157454,8.412997085662953,10.521959946651956,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2009,4th Quintile,East,534,7.393920350522814,5.887517163292978,8.90032353775265,0.0,2.0,8.435901210112597,0.0,21.089753025281492,2.0,1.0,4.0
2009,5th Quintile,West,2837,7.8932418730011396,7.00079548365255,8.785688262349728,0.0,2.0,7.0,0.0,17.5,2.0,2.0,3.0
2009,5th Quintile,East,560,9.513156441861547,7.543246964866517,11.483065918856576,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2010,1st Quintile,West,705,16.098615546043526,12.43180912944139,19.76542196264566,0.0,0.0,8.0,0.0,20.0,0.0,-2.0,0.0
2010,1st Quintile,East,330,10.259941547510172,6.365595034496156,14.154288060524188,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2010,2nd Quintile,West,1001,8.733936748105934,7.204965701048984,10.262907795162885,0.0,0.0,7.0,0.0,17.5,0.0,-2.0,0.0
2010,2nd Quintile,East,467,9.08263180618056,7.11426789716268,11.05099571519844,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2010,3rd Quintile,West,1361,9.441206043701516,8.090680161135932,10.7917319262671,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2010,3rd Quintile,East,538,11.138142735597102,8.625192136736977,13.651093334457226,0.0,1.0,10.0,0.0,25.0,1.0,-3.0,2.0
2010,4th Quintile,West,1772,9.143977554301971,8.010039835232398,10.277915273371544,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2010,4th Quintile,East,520,9.971076067442999,7.694076473261865,12.248075661624132,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
2010,5th Quintile,West,2657,6.575978922083238,5.784893692546611,7.367064151619866,0.0,2.0,6.0,0.0,15.0,2.0,2.0,3.0
2010,5th Quintile,East,499,12.471353061451577,9.692577078393498,15.250129044509656,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2011,1st Quintile,West,1026,12.013936610683217,9.858652210584925,14.16922101078151,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
2011,1st Quintile,East,369,13.658028200976386,9.088549380143647,18.227507021809124,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2011,2nd Quintile,West,1267,10.995574463310952,8.994686216748436,12.996462709873468,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
2011,2nd Quintile,East,333,8.70223078318671,6.614641265193037,10.789820301180384,0.0,0.0,10.0,0.0,25.0,0.0,-5.0,0.0
2011,3rd Quintile,West,1024,9.516856264127483,8.073814664411616,10.95989786384335,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2011,3rd Quintile,East,220,11.957078537554306,7.456966007319627,16.457191067788983,0.0,0.28568603517289415,10.0,0.0,25.0,1.0,-3.0,2.0
2011,4th Quintile,West,953,10.206787160300935,8.328341448063675,12.085232872538196,0.0,2.0,6.0,0.0,15.0,2.0,1.0,3.0
2011,4th Quintile,East,185,10.88210256825241,5.9161522756783205,15.848052860826499,0.0,2.532823136770999,10.0,0.0,25.0,3.0,1.0,6.0
2011,5th Quintile,West,1129,5.5831145333797565,4.755096182429619,6.411132884329894,0.0,1.0,5.0,0.0,12.5,1.0,0.0,2.0
2011,5th Quintile,East,95,7.728339153590214,3.2016314638187637,12.255046843361665,0.0,0.0,5.0,0.0,12.5,0.0,-1.0250000000000057,0.0
2012,1st Quintile,West,1861,16.14819658751654,13.758333880350829,18.538059294682252,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2012,1st Quintile,East,713,20.127167374679246,15.768415577983703,24.48591917137479,0.0,0.9352744903804828,10.0,0.0,25.0,1.0,-1.0,2.0
2012,2nd Quintile,West,2168,12.38222398324978,10.943833434612259,13.820614531887301,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2012,2nd Quintile,East,675,16.37354569423551,12.45321428391065,20.29387710456037,0.0,1.0,10.0,0.0,25.0,1.0,-2.0,2.0
2012,3rd Quintile,West,2444,11.01773105520304,9.761209588643787,12.274252521762293,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2012,3rd Quintile,East,747,12.038467818192132,9.880491655844253,14.19644398054001,0.0,0.9036740118405883,10.0,0.0,25.0,1.0,-1.0,2.0
2012,4th Quintile,West,2658,9.113227810284304,8.238600036483858,9.98785558408475,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2012,4th Quintile,East,699,10.831574152121954,8.591417266369774,13.071731037874134,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
2012,5th Quintile,West,3226,7.277292410311298,6.514762830149378,8.039821990473218,0.0,2.0,6.0,0.0,15.0,2.0,2.0,3.0
2012,5th Quintile,East,612,11.860260486786803,9.715665451130043,14.004855522443563,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2013,1st Quintile,West,1767,22.430423450058694,19.36635873907619,25.494488161041197,0.0,2.0,10.0,0.0,25.0,2.0,0.0,3.0
2013,1st Quintile,East,724,19.59328929399444,15.335884756228683,23.8506938317602,0.0,0.0,14.0,0.0,35.0,0.0,-3.0,0.0
2013,2nd Quintile,West,2264,11.807213719853028,10.33911487286297,13.275312566843086,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2013,2nd Quintile,East,827,12.82403174068452,10.984821671687566,14.663241809681473,0.0,3.0,14.0,0.0,35.0,3.0,1.0,6.0
2013,3rd Quintile,West,2465,12.956547396693745,11.57958847386648,14.33350631952101,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2013,3rd Quintile,East,703,10.869513677738128,9.014456743316224,12.724570612160033,0.0,3.0,12.0,0.0,30.0,3.0,1.0,6.0
2013,4th Quintile,West,2790,11.159760115615576,9.9706765026057,12.348843728625452,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2013,4th Quintile,East,671,11.206835500165583,9.152882828189117,13.26078817214205,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0
2013,5th Quintile,West,3463,7.627755635075887,6.904244221887774,8.351267048263999,0.0,2.0,7.0,0.0,17.5,2.0,1.0,2.0
2013,5th Quintile,East,547,10.962706246109482,9.068905733011839,12.856506759207125,0.0,3.0,12.0,0.0,30.0,3.0,1.0,6.0
2014,1st Quintile,West,2676,13.058781560106613,11.424226858534492,14.693336261678734,0.0,0.0,7.0,0.0,17.5,0.0,0.0,0.0
2014,1st Quintile,East,750,20.040233628344357,16.22344058844004,23.857026668248672,0.0,1.0,14.0,0.0,35.0,1.0,-1.0250000000000057,2.0
2014,2nd Quintile,West,2724,13.628099954765588,12.161481763241012,15.094718146290164,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2014,2nd Quintile,East,742,16.278457726915622,12.69533132500758,19.861584128823665,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
2014,3rd Quintile,West,2799,9.716233042709563,8.664405560834995,10.768060524584131,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2014,3rd Quintile,East,713,9.476480141381014,7.9177628906105,11.035197392151527,0.0,3.0,11.560057567089828,0.0,28.90014391772457,3.0,2.0,6.0
2014,4th Quintile,West,3043,10.78024963484418,9.695528743408916,11.864970526279444,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2014,4th Quintile,East,687,10.58430404784145,8.965009528484817,12.203598567198082,0.0,4.0,11.0,0.0,27.5,4.0,3.0,6.0
2014,5th Quintile,West,3551,8.004007327768564,7.245698609621644,8.762316045915483,0.0,2.0,7.0,0.0,17.5,2.0,1.0,2.0
2014,5th Quintile,East,552,7.321617228624446,6.000831005311737,8.642403451937156,0.0,2.0,10.0,0.0,25.0,2.0,0.9749999999999943,4.0
2015,1st Quintile,West,1747,15.228269485223358,13.193698442430597,17.26284052801612,0.0,2.0,10.0,0.0,25.0,2.0,0.0,2.0249999999999995
2015,1st Quintile,East,627,25.394432181125794,20.16766611248857,30.62119824976302,0.0,2.0,14.0,0.0,35.0,2.0,-1.0,4.0
2015,2nd Quintile,West,2336,14.30169210734538,12.457184310869053,16.146199903821707,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2015,2nd Quintile,East,765,11.61981552356853,9.434388214584818,13.805242832552242,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2015,3rd Quintile,West,2583,12.0116023570978,10.710115726127574,13.313088988068026,0.0,4.0,10.0,0.0,25.0,4.0,4.0,5.0
2015,3rd Quintile,East,620,11.27662299671573,9.079571384193063,13.473674609238397,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2015,4th Quintile,West,2800,9.764752541694856,8.834374379228624,10.695130704161087,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2015,4th Quintile,East,626,10.789123813784842,8.80372537084784,12.774522256721845,0.0,4.0,10.0,0.0,25.0,4.0,3.0,6.0
2015,5th Quintile,West,3299,6.817252615560174,6.212858247977752,7.421646983142597,0.0,2.0,6.0,0.0,15.0,2.0,2.0,2.0
2015,5th Quintile,East,488,8.505469403229652,6.912673815798298,10.098264990661006,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0
2016,1st Quintile,West,1763,13.598147962223832,11.49235615278884,15.703939771658824,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2016,1st Quintile,East,599,16.28313999137539,12.452848849316414,20.113431133434364,0.0,1.7731206223156968,10.0,0.0,25.0,1.0,-3.0,2.0
2016,2nd Quintile,West,2433,11.377854076621027,10.176982595267212,12.578725557974842,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2016,2nd Quintile,East,688,11.268599916078841,9.070418666204686,13.466781165952996,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2016,3rd Quintile,West,2438,10.074230945675653,9.092169867999047,11.05629202335226,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2016,3rd Quintile,East,654,11.47831995062933,9.445362931907855,13.511276969350806,0.0,5.0,14.0,0.0,35.0,5.0,5.0,8.0
2016,4th Quintile,West,2778,10.624085562904398,9.584500382810813,11.663670742997983,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2016,4th Quintile,East,564,10.42963165266869,8.478119849561857,12.381143455775522,0.0,3.0,14.0,0.0,35.0,3.0,1.0,4.0
2016,5th Quintile,West,3096,8.01786363820944,7.185682100298008,8.85004517612087,0.0,2.0,7.0,0.0,17.5,2.0,1.0,2.0
2016,5th Quintile,East,481,6.691297050013238,5.60446890073899,7.778125199287485,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
2017,1st Quintile,West,1659,18.623453205403475,15.962926960931178,21.283979449875773,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2017,1st Quintile,East,525,17.06894274003766,13.813005314618925,20.324880165456392,0.0,3.0,15.0,0.0,37.5,3.0,1.0,4.0
2017,2nd Quintile,West,2275,11.514833291325886,10.222641500913333,12.807025081738438,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2017,2nd Quintile,East,687,15.205832188230232,12.728242015437502,17.683422361022963,0.0,5.0,12.02343825301192,0.0,30.0585956325298,5.0,3.0,6.0
2017,3rd Quintile,West,2311,10.876851349079256,9.627314818169072,12.12638787998944,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2017,3rd Quintile,East,608,13.862751934108761,11.100394286480507,16.625109581737018,0.0,4.0,12.552574914558232,0.0,31.381437286395578,4.0,3.0,6.0
2017,4th Quintile,West,2611,9.737091340160688,8.830777384165788,10.643405296155589,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2017,4th Quintile,East,518,12.011492462773555,9.434765956989253,14.588218968557857,0.0,5.0,12.692466219527194,0.0,31.731165548817987,5.0,4.0,6.0249999999999995
2017,5th Quintile,West,2885,8.35440339728299,7.572256170501885,9.136550624064096,0.0,3.0,8.0,0.0,20.0,3.0,3.0,4.0
2017,5th Quintile,East,468,8.463332084969764,6.696932682080037,10.22973148785949,0.0,2.0551218962475915,10.0,0.0,25.0,3.0,2.0,6.0
2018,1st Quintile,West,1734,15.51377710862323,13.281429705926989,17.746124511319472,0.0,3.0,10.0,0.0,25.0,3.0,2.0,5.0
2018,1st Quintile,East,597,19.912195608019708,15.603765514880353,24.220625701159065,0.0,5.0,14.0,0.0,35.0,5.0,5.0,8.0
2018,2nd Quintile,West,2459,12.549072973921273,11.344725361058519,13.753420586784028,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2018,2nd Quintile,East,803,14.268385351575711,11.979529072133705,16.557241631017718,0.0,4.0,14.0,0.0,35.0,4.0,3.0,6.0
2018,3rd Quintile,West,2526,11.422124730427205,10.27220616634459,12.57204329450982,0.0,5.0,10.0,0.0,25.0,5.0,5.0,6.0
2018,3rd Quintile,East,702,17.504915139497083,14.577948468997223,20.431881809996945,0.0,5.0,15.0,0.0,37.5,5.0,4.0,5.0
2018,4th Quintile,West,2805,11.758314760024657,10.630689887447593,12.88593963260172,0.0,5.0,10.0,0.0,25.0,5.0,5.0,6.0
2018,4th Quintile,East,591,10.714613848082829,8.997583860070133,12.431643836095525,0.0,5.0,14.0,0.0,35.0,5.0,5.0,6.0249999999999995
2018,5th Quintile,West,3344,8.968514255105369,8.136633713414325,9.800394796796413,0.0,3.0,8.0,0.0,20.0,3.0,3.0,4.0
2018,5th Quintile,East,515,10.067023051045899,8.126272340727434,12.007773761364364,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2019,1st Quintile,West,1555,13.714369234779276,11.640788858487522,15.787949611071031,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2019,1st Quintile,East,522,21.644955869115734,17.232367418509668,26.0575443197218,0.0,5.0,20.0,0.0,50.0,5.0,0.0,5.0
2019,2nd Quintile,West,2200,13.023947172048887,11.517004564920219,14.530889779177555,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2019,2nd Quintile,East,683,13.273818900377492,10.633915894793391,15.913721905961593,0.0,5.0,14.0,0.0,35.0,5.0,5.0,7.0
2019,3rd Quintile,West,2386,11.259950683468123,10.291093049956292,12.228808316979954,0.0,5.0,12.0,0.0,30.0,5.0,5.0,6.0
2019,3rd Quintile,East,684,15.49590132913396,13.085971992781625,17.905830665486295,0.0,5.0,15.0,0.0,37.5,5.0,0.0,6.0
2019,4th Quintile,West,2570,9.8578344633834,8.95855908408818,10.75710984267862,0.0,4.0,10.0,0.0,25.0,4.0,3.0,4.0
2019,4th Quintile,East,564,14.870498706849105,12.299026890070477,17.44197052362773,0.0,5.0,14.0,0.0,35.0,5.0,5.0,7.0
2019,5th Quintile,West,3103,8.72816104406294,7.994048399391959,9.462273688733921,0.0,3.0,10.0,0.0,25.0,3.0,3.0,3.0
2019,5th Quintile,East,523,11.599045245040834,8.68905308412906,14.509037405952608,0.0,5.0,10.0,0.0,25.0,5.0,5.0,7.0
2020,1st Quintile,West,2663,16.644399808094555,14.845878977528415,18.442920638660695,0.0,3.0,13.0,0.0,32.5,3.0,1.0,4.0
2020,1st Quintile,East,746,16.80150785903362,13.53444127275071,20.06857444531653,0.0,5.0,14.0,0.0,35.0,5.0,3.9749999999999943,6.0
2020,2nd Quintile,West,2159,12.29245647080393,11.037317126973083,13.547595814634779,0.0,4.0,12.0,0.0,30.0,4.0,3.0,5.0
2020,2nd Quintile,East,696,13.263723786067121,10.938976110359079,15.588471461775164,0.0,5.0,14.0,0.0,35.0,5.0,0.0,5.0
2020,3rd Quintile,West,2330,15.919358943283513,14.204643699448814,17.63407418711821,0.0,5.0,13.0,0.0,32.5,5.0,5.0,6.0
2020,3rd Quintile,East,665,13.172333959954909,10.45926184194468,15.885406077965136,0.0,5.0,14.0,0.0,35.0,5.0,5.0,7.0
2020,4th Quintile,West,2704,11.224269610097966,10.253460715600118,12.195078504595815,0.0,4.0,10.0,0.0,25.0,4.0,3.0,4.0
2020,4th Quintile,East,605,12.908012683710169,10.426139057078386,15.389886310341952,0.0,4.589691624486941,14.0,0.0,35.0,4.0,3.0,6.0
2020,5th Quintile,West,3969,8.723276452320912,8.009490840485105,9.437062064156718,0.0,3.0,8.0,0.0,20.0,3.0,3.0,4.0
2020,5th Quintile,East,738,10.573840060993302,8.824530302649,12.323149819337603,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0249999999999995
2021,1st Quintile,West,1508,15.120941172228422,12.344419520085442,17.897462824371402,0.0,0.0,7.0,0.0,17.5,0.0,0.0,0.0
2021,1st Quintile,East,479,23.53063627147565,17.00695411556375,30.05431842738755,0.0,1.0,10.95310076527332,0.0,27.3827519131833,1.0,-3.0,2.0
2021,2nd Quintile,West,1876,12.5674758006844,10.814219562377255,14.320732038991546,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2021,2nd Quintile,East,559,13.297996240801195,9.883692581014053,16.712299900588338,0.0,0.0,12.0,0.0,30.0,0.0,-4.025000000000006,0.0
2021,3rd Quintile,West,1826,10.051494964354896,8.749330928609716,11.353659000100077,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2021,3rd Quintile,East,516,19.312958453031023,14.265133868810306,24.36078303725174,0.0,3.0,13.0,0.0,32.5,3.0,1.0,5.0
2021,4th Quintile,West,2151,9.577030105078407,8.451818572251751,10.702241637905063,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2021,4th Quintile,East,456,12.574874479064768,9.867911414743867,15.281837543385668,0.0,5.0,14.0,0.0,35.0,5.0,5.0,7.0
2021,5th Quintile,West,3012,7.859357116710615,6.886163609866692,8.832550623554537,0.0,1.0,5.0,0.0,12.5,1.0,0.0,2.0
2021,5th Quintile,East,581,12.862776387632138,9.428292825988851,16.297259949275425,0.0,0.0,9.74402998957626,0.0,24.360074973940648,0.0,-2.0,0.0
