year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,Bavaria,Rural regions,527,7.998262647592172,7.130516232807672,8.866009062376673,0.0,0.0,8.0,0.0,20.0,0.0,-2.0,0.0
1994,Berlin,Urban regions,350,18.95882630117139,16.563330373044177,21.3543222292986,0.0,3.0,20.0,0.0,50.0,3.0,-2.0,6.0
1994,Brandenburg,Urban regions,52,7.8028580387653275,6.575890838986614,9.02982523854404,0.0,5.311467944733946,10.0,0.0,25.0,5.0,0.0,10.0
1994,Brandenburg,Rural regions,332,10.96952240290484,9.540710539721777,12.398334266087902,0.0,0.0,14.0,0.0,35.0,0.0,-4.0,0.0
1994,Mecklenburg-Western Pomerania,Urban regions,35,13.576538280157228,8.698235479282854,18.454841081031603,0.0,0.0,14.539999071281851,0.0,36.34999767820463,0.0,-14.0,0.0
1994,Mecklenburg-Western Pomerania,Rural regions,221,13.566136602200768,11.32413089972051,15.808142304681025,0.0,0.0,12.0,0.0,30.0,0.0,-5.0,0.0
1994,Saxony,Urban regions,345,8.549872059803699,7.640924392460574,9.458819727146823,0.0,0.0,10.811693783129476,0.0,27.02923445782369,0.0,0.0,0.0
1994,Saxony,Rural regions,329,8.189787748557505,7.340947064864932,9.038628432250077,0.0,0.0,10.104810630526037,0.0,25.262026576315094,0.0,-5.0,0.0
1994,Saxony-Anhalt,Urban regions,98,11.294118525525258,8.876466263330165,13.71177078772035,0.0,0.0,14.0,0.0,35.0,0.0,-10.0,0.0
1994,Saxony-Anhalt,Rural regions,351,9.438712257245035,8.384212806330401,10.493211708159668,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
1994,Thuringa,Urban regions,127,14.148502391220882,10.43065644876045,17.866348333681316,0.0,0.0,14.0,0.0,35.0,0.0,-4.0,0.0
1994,Thuringa,Rural regions,292,10.645759132249829,8.988800265493182,12.302717999006475,0.0,0.0,11.793205927859262,0.0,29.483014819648155,0.0,-2.0250000000000057,0.0
1995,Schleswig-Holstein,Urban regions,88,12.169706300805462,9.852451572868164,14.48696102874276,0.0,6.0,13.55128019800584,0.0,33.878200495014596,6.0,2.0,10.0
1995,Schleswig-Holstein,Rural regions,87,6.601610665315365,5.193276018338955,8.009945312291775,0.0,1.0,9.559163471137603,0.0,23.897908677844008,1.0,-3.0,2.0
1995,Hamburg,Urban regions,79,6.6869560380422595,5.719695715902588,7.654216360181931,0.0,4.669150457909401,10.0,0.0,25.0,5.0,4.0,10.0
1995,Lower Saxony,Urban regions,292,10.645616325287133,9.229408310364287,12.061824340209979,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
1995,Lower Saxony,Rural regions,324,10.064323874307702,8.400674149163079,11.727973599452325,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
1995,Bremen,Urban regions,43,7.311070537881888,6.178457144321916,8.44368393144186,0.0,5.0,13.729012069201676,0.0,30.0,5.0,2.0,7.0
1995,North Rhine-Westphalia,Urban regions,1496,10.267854625937142,9.6968243609412,10.838884890933084,0.0,2.0,12.0,0.0,30.0,2.0,1.0,4.0
1995,North Rhine-Westphalia,Rural regions,47,7.110924095285933,5.42780322926669,8.794044961305175,0.0,3.0,10.0,0.0,25.0,3.0,0.0,6.0
1995,Hesse,Urban regions,488,10.718646116300745,9.55737164192395,11.87992059067754,0.0,3.0,14.0,0.0,35.0,3.0,1.0,4.0
1995,Hesse,Rural regions,83,7.108825351244036,5.330541367709803,8.887109334778268,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
1995,"Rhineland-Palatinate, Saarland",Urban regions,320,14.498183135842998,12.474014581246898,16.5223516904391,0.0,3.0,14.0,0.0,35.0,3.0,1.0,4.0
1995,"Rhineland-Palatinate, Saarland",Rural regions,76,13.933002808609169,8.88167194849743,18.984333668720907,0.0,2.0,7.972986393048393,0.0,19.932465982620982,2.0,-1.0,4.0
1995,Baden-Wuerttemberg,Urban regions,999,10.24222603936396,9.560922725798093,10.923529352929826,0.0,3.0,11.0,0.0,27.5,3.0,1.0,5.0
1995,Baden-Wuerttemberg,Rural regions,134,10.066797587171875,7.7986820739673455,12.334913100376404,0.0,0.0,9.50191275230215,0.0,23.754781880755374,0.0,-3.0,0.0
1995,Bavaria,Urban regions,528,11.542160533644823,10.352687725351066,12.731633341938581,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
1995,Bavaria,Rural regions,550,11.089576391655656,9.91142225309444,12.267730530216873,0.0,2.0,14.0,0.0,35.0,2.0,0.0,4.0
1995,Berlin,Urban regions,342,13.331588377975685,11.611098345287672,15.052078410663697,0.0,2.0,14.0,0.0,35.0,2.0,-1.0,4.0
1995,Brandenburg,Urban regions,,,,,,,,,,,,
1995,Brandenburg,Rural regions,353,11.129686650555255,9.56752730719422,12.69184599391629,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1995,Mecklenburg-Western Pomerania,Urban regions,30,5.818104677291905,4.4079743701494145,7.228234984434396,0.0,0.0,13.565405887600367,0.0,30.0,0.0,-5.125000000000028,0.0
1995,Mecklenburg-Western Pomerania,Rural regions,231,10.513577712206004,8.756265369277257,12.270890055134752,0.0,0.0,14.0,0.0,35.0,0.0,-3.0,0.0
1995,Saxony,Urban regions,347,12.080671555032279,10.683951022231765,13.477392087832792,0.0,0.0,12.0,0.0,30.0,0.0,-3.0,0.0
1995,Saxony,Rural regions,316,7.772465057121098,6.724392281170562,8.820537833071633,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
1995,Saxony-Anhalt,Urban regions,75,17.5555769730914,12.293324888436029,22.817829057746774,0.0,3.0,15.0,0.0,37.5,3.0,-4.0,6.0
1995,Saxony-Anhalt,Rural regions,368,10.258260914162786,9.036825495451936,11.479696332873637,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
1995,Thuringa,Urban regions,130,8.634916484989574,7.443960642841863,9.825872327137287,0.0,0.0,12.0,0.0,30.0,0.0,-4.025000000000006,0.0
1995,Thuringa,Rural regions,293,10.886120913206515,9.345519340879951,12.426722485533078,0.0,0.0,11.429947455200182,0.0,28.574868638000456,0.0,-5.0,0.0
1996,Schleswig-Holstein,Urban regions,79,16.998024602118043,12.169394991188529,21.826654213047558,0.0,0.0,14.13540898985289,0.0,35.33852247463222,0.0,-7.025000000000006,0.0
1996,Schleswig-Holstein,Rural regions,93,9.454237329525311,7.6521048508503124,11.25636980820031,0.0,3.0,9.0,0.0,22.5,3.0,1.0,6.0
1996,Hamburg,Urban regions,70,10.756259220174362,8.500778397719865,13.01174004262886,0.0,5.16890247906248,14.0,0.0,35.0,5.0,-0.05000000000001137,7.0
1996,Lower Saxony,Urban regions,304,8.87894627978959,7.859368915466315,9.898523644112865,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
1996,Lower Saxony,Rural regions,327,10.268719923157514,8.607012812204948,11.93042703411008,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
1996,Bremen,Urban regions,43,8.89112018066996,5.632733266830309,12.14950709450961,0.0,0.0,10.0,0.0,25.0,0.0,-5.0,0.0
1996,North Rhine-Westphalia,Urban regions,1519,9.969398814680176,9.330295919771235,10.608501709589117,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
1996,North Rhine-Westphalia,Rural regions,45,9.162490197705592,6.258220640525344,12.06675975488584,0.0,0.6257822964500828,6.271420920523665,0.0,15.678552301309162,2.0,1.0,4.0
1996,Hesse,Urban regions,475,10.841263249707122,9.659274674569719,12.023251824844525,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
1996,Hesse,Rural regions,81,7.8255325041779455,6.352573019940192,9.298491988415698,0.0,2.672392627182862,10.0,0.0,25.0,3.0,-2.0,6.0
1996,"Rhineland-Palatinate, Saarland",Urban regions,322,10.77468385596973,9.58228999590497,11.96707771603449,0.0,1.0,11.853526038235392,0.0,29.63381509558848,1.0,-1.0250000000000057,2.0
1996,"Rhineland-Palatinate, Saarland",Rural regions,85,9.983431507170572,7.033158454558302,12.933704559782841,0.0,2.7956283912771807,10.686785355851475,0.0,26.716963389628688,3.0,0.9749999999999943,6.0
1996,Baden-Wuerttemberg,Urban regions,932,9.569661747411965,8.934687318405615,10.204636176418315,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
1996,Baden-Wuerttemberg,Rural regions,135,10.316568794213998,7.796779886656049,12.836357701771947,0.0,0.0,10.0,0.0,25.0,0.0,-5.0,0.0
1996,Bavaria,Urban regions,521,11.5948582147437,10.407892182614406,12.781824246872995,0.0,2.0,11.081818506241358,0.0,27.704546265603394,2.0,1.0,4.0
1996,Bavaria,Rural regions,540,9.635427105271711,8.768876552132529,10.501977658410894,0.0,2.0,13.50154601710049,0.0,33.75386504275122,2.0,-0.025000000000005684,4.0
1996,Berlin,Urban regions,334,16.179898657194006,14.437600290449534,17.922197023938477,0.0,5.0,20.0,0.0,50.0,5.0,0.0,7.0
1996,Brandenburg,Urban regions,,,,,,,,,,,,
1996,Brandenburg,Rural regions,355,12.017284502302928,10.486721756597689,13.547847248008168,0.0,3.0,14.0,0.0,35.0,3.0,1.0,6.0
1996,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
1996,Mecklenburg-Western Pomerania,Rural regions,222,8.158515485331234,7.104080919632741,9.212950051029727,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
1996,Saxony,Urban regions,348,7.414778916090481,6.667717669186797,8.161840162994165,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
1996,Saxony,Rural regions,340,10.202335701062726,9.062633462334164,11.342037939791288,0.0,2.0,14.0,0.0,35.0,2.0,-1.0,4.0
1996,Saxony-Anhalt,Urban regions,85,8.930236215572792,7.422518141582596,10.43795428956299,0.0,3.593368077203007,15.0,0.0,37.5,4.0,0.9749999999999943,8.0
1996,Saxony-Anhalt,Rural regions,323,11.870383272411045,10.514675584197729,13.226090960624362,0.0,3.0,15.0,0.0,37.5,3.0,1.0,6.0
1996,Thuringa,Urban regions,123,12.391321247545058,10.609300374440707,14.173342120649409,0.0,5.0,15.0,0.0,37.5,5.0,2.0,7.0
1996,Thuringa,Rural regions,292,12.426578249152437,10.725205345662477,14.127951152642396,0.0,3.0,13.0,0.0,32.5,3.0,1.0,6.0
1997,Schleswig-Holstein,Urban regions,73,9.523024844656952,6.182535669694527,12.863514019619377,0.0,4.0,8.810934782871536,0.0,22.02733695717884,4.0,3.0,8.0
1997,Schleswig-Holstein,Rural regions,91,9.122028525872162,6.729702045925971,11.514355005818352,0.0,0.0,8.0,0.0,20.0,0.0,-3.0,0.0
1997,Hamburg,Urban regions,66,8.53400643462768,6.327880292237303,10.740132577018056,0.0,2.0,8.08009180896876,0.0,20.2002295224219,2.0,-1.0,4.0
1997,Lower Saxony,Urban regions,297,11.006319345512997,9.435628867838174,12.57700982318782,0.0,2.415227044900881,10.0,0.0,25.0,2.0,-1.0,4.0
1997,Lower Saxony,Rural regions,319,10.82135943902782,9.158755945231736,12.483962932823903,0.0,0.0,9.009350323180504,0.0,22.52337580795126,0.0,-2.0,0.0
1997,Bremen,Urban regions,46,4.094589647815396,3.058123817034629,5.1310554785961635,0.0,0.0,5.0,0.0,12.5,0.0,-3.0,0.0
1997,North Rhine-Westphalia,Urban regions,1449,9.853249331037558,9.115112285921855,10.591386376153261,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
1997,North Rhine-Westphalia,Rural regions,46,9.625507975340923,7.555454650912322,11.695561299769524,0.0,3.0,10.201165911321187,0.0,25.502914778302966,3.0,-1.0,6.0
1997,Hesse,Urban regions,423,10.131690537455503,9.164820090331942,11.098560984579064,0.0,4.0,11.15003730027214,0.0,27.87509325068035,4.0,3.0,5.0
1997,Hesse,Rural regions,75,13.952281153926611,9.69719111810787,18.207371189745352,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
1997,"Rhineland-Palatinate, Saarland",Urban regions,312,10.470550383778287,9.27219060425771,11.668910163298863,0.0,2.123289351613312,12.0,0.0,30.0,2.0,-1.0,4.0
1997,"Rhineland-Palatinate, Saarland",Rural regions,89,8.912458112232025,7.332559220277737,10.492357004186314,0.0,3.0,10.0,0.0,25.0,3.0,-1.0,6.0
1997,Baden-Wuerttemberg,Urban regions,915,9.252647952224072,8.574049863210096,9.931246041238047,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
1997,Baden-Wuerttemberg,Rural regions,118,7.136153742877194,4.977942333900232,9.294365151854155,0.0,1.007622257039786,5.712369601071616,0.0,14.280924002679042,1.0,-2.0,2.0
1997,Bavaria,Urban regions,500,11.329847024848634,9.9939301344047,12.665763915292569,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
1997,Bavaria,Rural regions,516,8.28357360669919,7.174637105524843,9.392510107873536,0.0,0.0,9.0,0.0,22.5,0.0,-1.0250000000000057,0.0
1997,Berlin,Urban regions,313,14.3847098429373,12.540899565420379,16.22852012045422,0.0,3.0,14.0,0.0,35.0,3.0,-1.0,4.0
1997,Brandenburg,Urban regions,,,,,,,,,,,,
1997,Brandenburg,Rural regions,327,18.334184086718306,15.812097598717799,20.856270574718813,0.0,4.0,14.0,0.0,35.0,4.0,3.0,8.0
1997,Mecklenburg-Western Pomerania,Urban regions,31,7.517900642241673,4.555063011079076,10.48073827340427,0.0,0.0,5.905392650754475,0.0,14.763481626886188,0.0,0.0,0.0
1997,Mecklenburg-Western Pomerania,Rural regions,213,11.790947290135234,9.640154167876556,13.941740412393912,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
1997,Saxony,Urban regions,334,11.041388926522954,9.724195229637793,12.358582623408115,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
1997,Saxony,Rural regions,327,9.561218804263667,7.8741853280678695,11.248252280459464,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
1997,Saxony-Anhalt,Urban regions,78,9.19330543628118,7.488758814649156,10.897852057913205,0.0,1.4834014390730865,14.0,0.0,35.0,1.0,-3.0250000000000057,2.0
1997,Saxony-Anhalt,Rural regions,327,8.715640919016348,7.617318796761039,9.813963041271657,0.0,0.0,10.0,0.0,25.0,0.0,-4.0,0.0
1997,Thuringa,Urban regions,118,11.853316930434719,9.77471216085392,13.931921700015518,0.0,4.0,13.822995327993869,0.0,34.55748831998467,4.0,2.9749999999999943,8.0
1997,Thuringa,Rural regions,278,12.213978728529364,10.459401762924488,13.96855569413424,0.0,1.0,14.0,0.0,35.0,1.0,-3.0,2.0
1998,Schleswig-Holstein,Urban regions,108,6.26294504874577,4.908119893312268,7.617770204179273,0.0,0.0,7.449202296516454,0.0,18.623005741291134,0.0,-3.0,0.0
1998,Schleswig-Holstein,Rural regions,94,5.217878267831147,4.376270947797787,6.059485587864508,0.0,1.0779745637742755,8.933377278028626,0.0,22.333443195071567,1.0,-2.0,2.0
1998,Hamburg,Urban regions,91,13.101839039580558,9.433467546004454,16.77021053315666,0.0,4.0,10.0,0.0,25.0,4.0,2.0,6.0
1998,Lower Saxony,Urban regions,335,7.074125886837225,6.213574679624638,7.934677094049813,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
1998,Lower Saxony,Rural regions,360,10.996010320183832,9.5970843021958,12.394936338171863,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
1998,Bremen,Urban regions,51,2.505279955079406,1.4487194105859003,3.561840499572912,0.0,0.0,3.173498440818904,0.0,7.933746102047261,0.0,-2.0,0.0
1998,North Rhine-Westphalia,Urban regions,1584,8.044493262949189,7.53548201513694,8.553504510761439,0.0,0.0,8.0,0.0,20.0,0.0,-1.0,0.0
1998,North Rhine-Westphalia,Rural regions,41,11.680928794600531,6.218825033173337,17.143032556027727,0.0,1.7217865795030112,5.0,0.0,12.5,2.0,0.9749999999999943,4.0
1998,Hesse,Urban regions,470,7.66111525257451,6.843358467657961,8.47887203749106,0.0,2.0,10.0,0.0,25.0,2.0,0.9749999999999943,4.0
1998,Hesse,Rural regions,82,8.8341376502824,7.489337296879864,10.178938003684937,0.0,3.661982120649358,14.068220905264683,0.0,35.17055226316171,4.0,3.0,8.0
1998,"Rhineland-Palatinate, Saarland",Urban regions,334,11.547961953710583,9.969379350049099,13.126544557372068,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0
1998,"Rhineland-Palatinate, Saarland",Rural regions,104,10.027957231675133,7.4560387843764495,12.599875678973817,0.0,2.3119182109873395,10.0,0.0,25.0,2.0,-1.0,4.0
1998,Baden-Wuerttemberg,Urban regions,965,10.040073715624661,9.439584460977729,10.640562970271594,0.0,3.0,12.0,0.0,30.0,3.0,1.0,4.0
1998,Baden-Wuerttemberg,Rural regions,112,11.077272009553834,8.716761904082956,13.437782115024712,0.0,1.6114333105360819,10.0,0.0,25.0,2.0,-0.025000000000005684,4.0
1998,Bavaria,Urban regions,530,8.083780591752708,7.1592759127153895,9.008285270790026,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
1998,Bavaria,Rural regions,581,8.169153593726394,7.209372864404028,9.12893432304876,0.0,0.0,6.0,0.0,15.0,0.0,-2.0,0.0
1998,Berlin,Urban regions,317,10.502890545949699,9.115193445652707,11.89058764624669,0.0,0.0,10.076949879961528,0.0,25.192374699903823,0.0,-2.0,0.0
1998,Brandenburg,Urban regions,,,,,,,,,,,,
1998,Brandenburg,Rural regions,351,10.575278573707282,9.48163559306716,11.668921554347403,0.0,0.0,10.719863450671745,0.0,26.799658626679363,0.0,-5.0,0.0
1998,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,Rural regions,227,10.515467888008502,8.937768788601106,12.093166987415897,0.0,0.0,9.760547812586449,0.0,24.401369531466123,0.0,-3.0,0.0
1998,Saxony,Urban regions,343,10.059720073889226,8.562975738987385,11.556464408791067,0.0,0.0,10.0,0.0,25.0,0.0,-0.025000000000005684,0.0
1998,Saxony,Rural regions,387,9.097692442601694,8.077455956756925,10.117928928446464,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
1998,Saxony-Anhalt,Urban regions,72,9.112052815021407,7.101807708848089,11.122297921194725,0.0,2.487975544835589,10.0,0.0,25.0,2.0,-4.0,4.0
1998,Saxony-Anhalt,Rural regions,325,9.381868687573414,8.07346141911301,10.690275956033819,0.0,0.0,10.0,0.0,25.0,0.0,-1.0250000000000057,0.0
1998,Thuringa,Urban regions,124,12.419299056207246,10.23670399939381,14.60189411302068,0.0,4.967659178117833,14.0,0.0,35.0,5.0,0.0,10.0
1998,Thuringa,Rural regions,310,8.698191005205276,7.696883231765237,9.699498778645314,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
1999,Schleswig-Holstein,Urban regions,102,5.387601680535206,3.071416806002381,7.703786555068032,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
1999,Schleswig-Holstein,Rural regions,104,9.222103287789986,7.664179482140007,10.780027093439966,0.0,2.817537078618949,12.980151753124662,0.0,32.45037938281166,3.0,1.0,6.0
1999,Hamburg,Urban regions,80,7.235491753968414,5.320267673434548,9.150715834502279,0.0,3.0,7.0,0.0,17.5,3.0,1.0,5.0
1999,Lower Saxony,Urban regions,364,12.435914574184295,10.612939144974263,14.258890003394328,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
1999,Lower Saxony,Rural regions,367,12.641101564943835,10.761889747134779,14.52031338275289,0.0,0.0,11.0,0.0,27.5,0.0,-3.0,0.0
1999,Bremen,Urban regions,42,6.134873051452763,4.571206660435356,7.698539442470169,0.0,0.0,6.876717393503294,0.0,17.191793483758236,0.0,-6.0,0.0
1999,North Rhine-Westphalia,Urban regions,1597,9.252887251590774,8.61007529387952,9.895699209302029,0.0,0.0,8.0,0.0,20.0,0.0,-2.0,0.0
1999,North Rhine-Westphalia,Rural regions,47,6.91031110627572,4.698840169014428,9.121782043537012,0.0,3.0,8.383659732657584,0.0,20.95914933164396,3.0,-1.0,6.0
1999,Hesse,Urban regions,465,9.03427235825842,7.981976511550515,10.086568204966325,0.0,2.0,9.938045797476583,0.0,24.845114493691458,2.0,1.0,4.0
1999,Hesse,Rural regions,78,7.536026702385084,5.696113041036114,9.375940363734054,0.0,1.0,6.0,0.0,15.0,1.0,-1.0,2.0
1999,"Rhineland-Palatinate, Saarland",Urban regions,331,11.20784137044097,9.974078722836252,12.44160401804569,0.0,3.0,11.726112566390071,0.0,29.31528141597518,3.0,1.0,4.0
1999,"Rhineland-Palatinate, Saarland",Rural regions,112,8.801034140412668,7.396924522439443,10.205143758385892,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
1999,Baden-Wuerttemberg,Urban regions,943,10.475171383002529,9.62895956437055,11.321383201634507,0.0,3.0,12.0,0.0,30.0,3.0,1.0,4.0
1999,Baden-Wuerttemberg,Rural regions,111,5.458316495428466,4.687579214873166,6.2290537759837665,0.0,0.0,10.0,0.0,25.0,0.0,-5.0,0.0
1999,Bavaria,Urban regions,563,10.498799470379904,9.250487407666288,11.74711153309352,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
1999,Bavaria,Rural regions,572,9.569656244794274,8.539642875854923,10.599669613733624,0.0,1.0,9.210277454960742,0.0,23.025693637401858,1.0,0.0,2.0
1999,Berlin,Urban regions,309,9.993969093053432,8.793354617654863,11.194583568452,0.0,0.0,10.0,0.0,25.0,0.0,-2.0250000000000057,0.0
1999,Brandenburg,Urban regions,,,,,,,,,,,,
1999,Brandenburg,Rural regions,337,11.78404680621071,10.163425743667286,13.404667868754135,0.0,0.0,12.457426131987406,0.0,31.143565329968517,0.0,-5.0,0.0
1999,Mecklenburg-Western Pomerania,Urban regions,36,6.838541846741506,4.599410465165467,9.077673228317543,0.0,0.06526628166572733,9.007660028171923,0.0,22.51915007042981,0.0,-6.0,0.0
1999,Mecklenburg-Western Pomerania,Rural regions,221,7.4008834659583815,6.252484295115736,8.549282636801028,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
1999,Saxony,Urban regions,363,10.083077462266294,8.773882503195903,11.392272421336685,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1999,Saxony,Rural regions,376,8.45108247551676,7.49585210091918,9.40631285011434,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
1999,Saxony-Anhalt,Urban regions,79,11.40638850284362,8.802118920735017,14.010658084952224,0.0,3.479944700588885,13.382875432476915,0.0,33.457188581192284,3.0,-1.0,6.0
1999,Saxony-Anhalt,Rural regions,342,15.816153326254225,13.506661478891168,18.125645173617283,0.0,0.0,14.0,0.0,35.0,0.0,-0.025000000000005684,0.0
1999,Thuringa,Urban regions,138,10.826660459014546,9.147460728550763,12.505860189478328,0.0,5.0,12.0,0.0,30.0,5.0,4.0,10.0
1999,Thuringa,Rural regions,309,14.4453507259329,12.725614583485582,16.165086868380218,0.0,3.0,14.0,0.0,35.0,3.0,1.0,6.0
2000,Schleswig-Holstein,Urban regions,167,4.455878020200636,3.790755891635571,5.121000148765701,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
2000,Schleswig-Holstein,Rural regions,253,9.972552834474394,8.239947267171999,11.705158401776789,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2000,Hamburg,Urban regions,165,9.398978917170334,7.848745252242334,10.949212582098333,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,3.0
2000,Lower Saxony,Urban regions,571,9.921550511591684,8.788237753305957,11.054863269877412,0.0,2.0,9.362816853944297,0.0,23.407042134860745,2.0,1.0,4.0
2000,Lower Saxony,Rural regions,632,10.363110894463324,9.392985267450705,11.333236521475943,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
2000,Bremen,Urban regions,99,7.86850108149227,5.902139767360231,9.83486239562431,0.0,0.0,7.0,0.0,17.5,0.0,-4.025000000000006,0.0
2000,North Rhine-Westphalia,Urban regions,2898,9.677407566158069,9.220289461831674,10.134525670484463,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2000,North Rhine-Westphalia,Rural regions,73,4.235789105706021,3.236645426756792,5.234932784655251,0.0,2.0,5.0,0.0,12.5,2.0,1.0,4.0
2000,Hesse,Urban regions,789,9.620349088941275,8.69466699938931,10.546031178493239,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2000,Hesse,Rural regions,177,16.616547570171843,12.896071483092896,20.33702365725079,0.0,3.0,10.654672877119435,0.0,26.636682192798588,3.0,1.0,6.0
2000,"Rhineland-Palatinate, Saarland",Urban regions,602,8.958718535463566,8.236099017890096,9.681338053037036,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2000,"Rhineland-Palatinate, Saarland",Rural regions,217,6.332910919552393,5.487323288316219,7.178498550788568,0.0,0.0,7.649228966817935,0.0,19.12307241704484,0.0,-3.0,0.0
2000,Baden-Wuerttemberg,Urban regions,1638,9.453559547112096,8.836540364839315,10.070578729384877,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2000,Baden-Wuerttemberg,Rural regions,177,8.95430798154169,7.0764642770885136,10.832151685994868,0.0,0.0,7.622400468991889,0.0,19.05600117247972,0.0,-2.0,0.0
2000,Bavaria,Urban regions,968,7.620353004967261,6.857219026970462,8.38348698296406,0.0,0.0,7.0,0.0,17.5,0.0,-2.0,0.0
2000,Bavaria,Rural regions,1083,9.424565817242582,8.654186428057459,10.194945206427706,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2000,Berlin,Urban regions,488,12.356716859337771,11.069995738859538,13.643437979816005,0.0,0.0,14.0,0.0,35.0,0.0,-3.0,0.0
2000,Brandenburg,Urban regions,49,6.327558488078093,4.122197973777032,8.532919002379154,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
2000,Brandenburg,Rural regions,550,11.150438633669932,10.039852554665524,12.26102471267434,0.0,2.0,13.0,0.0,32.5,2.0,0.0,4.0
2000,Mecklenburg-Western Pomerania,Urban regions,48,6.749942831498548,5.396172920298467,8.10371274269863,0.0,2.6363719754996104,12.0,0.0,30.0,3.0,1.0,6.0
2000,Mecklenburg-Western Pomerania,Rural regions,298,8.82959192752081,7.507401865041239,10.15178199000038,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2000,Saxony,Urban regions,498,8.539971291875183,7.654902044444519,9.425040539305847,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2000,Saxony,Rural regions,539,9.321585424000288,8.271648849232058,10.371521998768518,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2000,Saxony-Anhalt,Urban regions,110,6.7803087169663065,5.518417692779634,8.042199741152979,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2000,Saxony-Anhalt,Rural regions,500,9.759300074834883,8.633861855168075,10.884738294501691,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2000,Thuringa,Urban regions,168,8.038332564975642,6.0535198773559795,10.023145252595304,0.0,2.0,7.0,0.0,17.5,2.0,0.0,4.0
2000,Thuringa,Rural regions,452,14.01363399824852,12.301646353677675,15.725621642819366,0.0,0.0,10.0,0.0,25.0,0.0,-5.0,0.0
2001,Schleswig-Holstein,Urban regions,156,8.378629669486019,6.183867517480153,10.573391821491885,0.0,0.0,3.689067168011578,0.0,9.222667920028945,0.0,-1.0,0.0
2001,Schleswig-Holstein,Rural regions,226,9.214237123073108,7.722540926651607,10.705933319494608,0.0,2.0,7.0,0.0,17.5,2.0,1.0,4.0
2001,Hamburg,Urban regions,161,16.520908049934658,13.03581339569907,20.006002704170246,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
