year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,Bavaria,Direct migration background,675,6.61539,6.44210,6.78869,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2019,Bavaria,Indirect migration background,241,7.02639,6.75629,7.29650,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,Berlin,No migration background,803,6.81077,6.65012,6.97142,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2019,Berlin,Direct migration background,151,6.79302,6.47811,7.10793,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2019,Berlin,Indirect migration background,64,6.82918,6.27876,7.37960,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2019,Brandenburg,No migration background,998,6.60752,6.47791,6.73713,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Brandenburg,Direct migration background,78,6.87737,6.27263,7.48211,5.00000,8.00000,9.41898,0.00000,10.00000,8.00000,5.00000,9.00000
2019,Brandenburg,Indirect migration background,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,No migration background,575,6.76816,6.60940,6.92692,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2019,Saxony,No migration background,1518,6.69198,6.59153,6.79244,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Saxony,Direct migration background,68,5.92074,5.29099,6.55049,4.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2019,Saxony,Indirect migration background,36,5.94300,5.19102,6.69497,3.74617,7.00000,8.00000,3.00000,10.00000,7.00000,3.00000,8.00000
2019,Saxony-Anhalt,No migration background,827,6.41329,6.26283,6.56375,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,Saxony-Anhalt,Direct migration background,42,6.29735,5.65742,6.93728,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,4.00000,8.00000
2019,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2019,Thuringa,No migration background,840,6.69779,6.54201,6.85357,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2019,Thuringa,Direct migration background,57,6.36227,5.73576,6.98879,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2019,Thuringa,Indirect migration background,,,,,,,,,,,,
2020,Schleswig-Holstein,No migration background,703,7.41794,7.28248,7.55339,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Schleswig-Holstein,Direct migration background,145,6.43573,6.13489,6.73657,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2020,Schleswig-Holstein,Indirect migration background,46,6.34111,5.90703,6.77519,5.00000,6.04063,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2020,Hamburg,No migration background,348,7.54760,7.36664,7.72855,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2020,Hamburg,Direct migration background,127,6.12676,5.76905,6.48447,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2020,Hamburg,Indirect migration background,51,7.25784,6.77767,7.73801,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Lower Saxony,No migration background,1806,7.24683,7.14897,7.34469,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,Lower Saxony,Direct migration background,499,6.23980,6.04566,6.43394,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2020,Lower Saxony,Indirect migration background,128,6.52435,6.12604,6.92265,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2020,Bremen,No migration background,134,6.92907,6.60874,7.24941,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2020,Bremen,Direct migration background,64,6.44097,5.99527,6.88667,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2020,Bremen,Indirect migration background,,,,,,,,,,,,
2020,North Rhine-Westphalia,No migration background,3473,7.21334,7.14560,7.28108,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,North Rhine-Westphalia,Direct migration background,1492,6.55592,6.44497,6.66686,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,North Rhine-Westphalia,Indirect migration background,433,7.07395,6.88372,7.26418,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Hesse,No migration background,1167,7.20463,7.09202,7.31724,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Hesse,Direct migration background,440,6.08252,5.86166,6.30337,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Hesse,Indirect migration background,120,7.01308,6.63910,7.38706,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",No migration background,925,7.30269,7.17729,7.42808,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",Direct migration background,336,6.45035,6.18614,6.71455,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",Indirect migration background,83,6.55658,6.02339,7.08978,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2020,Baden-Wuerttemberg,No migration background,1871,7.29316,7.20658,7.37974,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2020,Baden-Wuerttemberg,Direct migration background,714,6.74571,6.59628,6.89513,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Baden-Wuerttemberg,Indirect migration background,202,6.61791,6.33666,6.89916,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2020,Bavaria,No migration background,2755,7.10320,7.02372,7.18267,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Bavaria,Direct migration background,962,6.70408,6.56040,6.84777,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Bavaria,Indirect migration background,251,6.73634,6.46035,7.01234,5.32276,7.00000,8.00000,1.30690,10.00000,7.00000,7.00000,8.00000
2020,Berlin,No migration background,758,7.00440,6.84597,7.16282,6.00000,7.00000,8.85831,1.71254,10.00000,7.00000,7.00000,8.00000
2020,Berlin,Direct migration background,338,6.65186,6.40157,6.90214,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2020,Berlin,Indirect migration background,67,6.47479,6.01030,6.93929,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2020,Brandenburg,No migration background,918,6.73044,6.60858,6.85230,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Brandenburg,Direct migration background,111,7.13195,6.75995,7.50396,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Brandenburg,Indirect migration background,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,No migration background,453,7.10416,6.93183,7.27650,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Mecklenburg-Western Pomerania,Direct migration background,39,6.73517,6.01343,7.45690,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,4.97500,8.00000
2020,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2020,Saxony,No migration background,1387,6.78456,6.67928,6.88983,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Saxony,Direct migration background,98,6.21549,5.63693,6.79404,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2020,Saxony,Indirect migration background,37,6.43993,5.72960,7.15026,5.00000,5.82270,8.05065,3.00000,10.00000,5.00000,4.00000,9.00000
2020,Saxony-Anhalt,No migration background,790,6.66167,6.51774,6.80560,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Saxony-Anhalt,Direct migration background,64,4.84123,4.13774,5.54472,2.00000,4.00000,7.00000,1.00000,10.00000,4.00000,2.00000,7.00000
2020,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2020,Thuringa,No migration background,784,6.81697,6.65612,6.97781,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2020,Thuringa,Direct migration background,92,5.82528,5.24436,6.40620,3.74431,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2020,Thuringa,Indirect migration background,,,,,,,,,,,,
2021,Schleswig-Holstein,No migration background,566,7.62096,7.46428,7.77764,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Schleswig-Holstein,Direct migration background,105,6.76978,6.42521,7.11435,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2021,Schleswig-Holstein,Indirect migration background,34,6.67150,6.06063,7.28237,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2021,Hamburg,No migration background,276,7.64306,7.41232,7.87380,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Hamburg,Direct migration background,91,6.02780,5.57860,6.47701,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2021,Hamburg,Indirect migration background,,,,,,,,,,,,
2021,Lower Saxony,No migration background,1315,7.60828,7.49941,7.71716,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Lower Saxony,Direct migration background,264,6.36592,6.09661,6.63522,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2021,Lower Saxony,Indirect migration background,80,6.85798,6.41871,7.29725,5.23897,7.00000,8.00000,1.09743,10.00000,7.00000,6.00000,8.00000
2021,Bremen,No migration background,89,7.77913,7.40253,8.15572,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Bremen,Direct migration background,,,,,,,,,,,,
2021,Bremen,Indirect migration background,,,,,,,,,,,,
2021,North Rhine-Westphalia,No migration background,2495,7.56806,7.49359,7.64253,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,North Rhine-Westphalia,Direct migration background,820,6.75077,6.60476,6.89677,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2021,North Rhine-Westphalia,Indirect migration background,248,6.99843,6.72484,7.27202,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2021,Hesse,No migration background,786,7.35415,7.19929,7.50900,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Hesse,Direct migration background,227,6.47644,6.19693,6.75595,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.97500,7.00000
2021,Hesse,Indirect migration background,60,7.35719,6.82966,7.88473,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2021,"Rhineland-Palatinate, Saarland",No migration background,614,7.38249,7.22159,7.54339,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2021,"Rhineland-Palatinate, Saarland",Direct migration background,191,6.73853,6.42811,7.04894,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2021,"Rhineland-Palatinate, Saarland",Indirect migration background,47,7.58550,7.08662,8.08438,6.67608,7.00000,9.00000,4.00000,10.00000,7.00000,7.00000,9.00000
2021,Baden-Wuerttemberg,No migration background,1358,7.53961,7.43716,7.64205,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Baden-Wuerttemberg,Direct migration background,439,7.07120,6.89072,7.25169,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Baden-Wuerttemberg,Indirect migration background,141,7.19588,6.92761,7.46416,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Bavaria,No migration background,1970,7.40534,7.31624,7.49444,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Bavaria,Direct migration background,532,6.67175,6.47144,6.87206,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Bavaria,Indirect migration background,159,6.92206,6.55413,7.28999,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Berlin,No migration background,568,7.14627,6.95595,7.33658,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,Berlin,Direct migration background,171,6.51175,6.16277,6.86073,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,Berlin,Indirect migration background,45,7.11812,6.45977,7.77647,5.00000,7.37777,9.00000,2.00000,10.00000,8.00000,6.00000,9.00000
2021,Brandenburg,No migration background,595,7.04787,6.88824,7.20750,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Brandenburg,Direct migration background,47,7.55074,7.03136,8.07012,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,6.00000,8.00000
2021,Brandenburg,Indirect migration background,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,No migration background,371,7.00223,6.80049,7.20396,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2021,Saxony,No migration background,1014,6.85709,6.72497,6.98921,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Saxony,Direct migration background,71,7.31187,6.93338,7.69037,6.00000,7.48136,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,Saxony,Indirect migration background,,,,,,,,,,,,
2021,Saxony-Anhalt,No migration background,509,7.14743,6.97036,7.32450,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,Saxony-Anhalt,Direct migration background,37,6.25024,5.61636,6.88412,5.00000,7.00000,7.05039,1.92441,10.00000,7.00000,3.00000,8.00000
2021,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2021,Thuringa,No migration background,534,6.93239,6.75124,7.11354,5.00000,7.53150,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2021,Thuringa,Direct migration background,49,5.87884,5.27543,6.48224,5.00000,7.00000,7.00000,2.00000,10.00000,7.00000,4.97500,7.00000
2021,Thuringa,Indirect migration background,,,,,,,,,,,,
2022,Schleswig-Holstein,No migration background,733,7.30758,7.16386,7.45130,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2022,Schleswig-Holstein,Direct migration background,147,5.51740,5.07056,5.96425,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2022,Schleswig-Holstein,Indirect migration background,49,7.45619,6.88236,8.03002,6.00000,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,9.00000
2022,Hamburg,No migration background,353,7.41283,7.20509,7.62056,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2022,Hamburg,Direct migration background,188,5.68895,5.32567,6.05223,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,4.97500,7.00000
2022,Hamburg,Indirect migration background,36,6.96624,6.11230,7.82018,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,6.00000,9.00000
2022,Lower Saxony,No migration background,1654,7.09143,6.98307,7.19979,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2022,Lower Saxony,Direct migration background,449,6.18187,5.95446,6.40928,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2022,Lower Saxony,Indirect migration background,99,6.89155,6.40699,7.37611,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2022,Bremen,No migration background,110,6.68707,6.26706,7.10707,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2022,Bremen,Direct migration background,56,5.37535,4.71316,6.03754,3.50969,5.00000,8.00000,1.00000,10.00000,5.00000,3.00000,7.00000
2022,Bremen,Indirect migration background,,,,,,,,,,,,
2022,North Rhine-Westphalia,No migration background,3582,7.23851,7.16680,7.31022,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2022,North Rhine-Westphalia,Direct migration background,1401,6.52105,6.39451,6.64758,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,North Rhine-Westphalia,Indirect migration background,375,6.51975,6.28098,6.75853,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Hesse,No migration background,1063,6.96398,6.82644,7.10153,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2022,Hesse,Direct migration background,515,6.49627,6.30366,6.68887,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Hesse,Indirect migration background,87,6.44592,6.06019,6.83164,6.00000,6.00000,7.00000,4.50000,8.50000,6.00000,6.00000,7.00000
2022,"Rhineland-Palatinate, Saarland",No migration background,823,6.91036,6.76300,7.05772,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,"Rhineland-Palatinate, Saarland",Direct migration background,301,5.91028,5.62903,6.19154,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.97500,7.00000
2022,"Rhineland-Palatinate, Saarland",Indirect migration background,84,6.85785,6.42604,7.28966,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2022,Baden-Wuerttemberg,No migration background,1915,7.14889,7.05064,7.24715,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2022,Baden-Wuerttemberg,Direct migration background,997,6.29112,6.14741,6.43484,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Baden-Wuerttemberg,Indirect migration background,214,6.75276,6.46861,7.03691,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,Bavaria,No migration background,2847,6.99768,6.91903,7.07634,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,Bavaria,Direct migration background,1148,6.80702,6.66989,6.94415,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2022,Bavaria,Indirect migration background,257,6.63720,6.34195,6.93244,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2022,Berlin,No migration background,775,6.79953,6.62791,6.97116,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Berlin,Direct migration background,589,6.00802,5.83283,6.18320,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2022,Berlin,Indirect migration background,84,5.53614,4.88670,6.18559,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2022,Brandenburg,No migration background,864,6.51629,6.36071,6.67187,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Brandenburg,Direct migration background,76,6.12658,5.66158,6.59159,5.00000,6.00000,7.97172,0.54242,10.00000,6.00000,5.00000,7.00000
2022,Brandenburg,Indirect migration background,34,7.37444,6.74848,8.00039,6.00000,8.00000,8.17230,2.74155,10.00000,8.00000,7.00000,9.00000
2022,Mecklenburg-Western Pomerania,No migration background,478,6.73100,6.52729,6.93471,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2022,Mecklenburg-Western Pomerania,Direct migration background,63,5.50883,4.99176,6.02591,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,7.00000
2022,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2022,Saxony,No migration background,1507,6.33688,6.22290,6.45086,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Saxony,Direct migration background,154,6.28240,5.96791,6.59690,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2022,Saxony,Indirect migration background,39,6.49918,5.89705,7.10130,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2022,Saxony-Anhalt,No migration background,772,6.21525,6.04505,6.38544,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Saxony-Anhalt,Direct migration background,81,5.28026,4.79684,5.76367,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,7.00000
2022,Saxony-Anhalt,Indirect migration background,31,5.16871,4.54230,5.79512,3.66395,6.00000,6.00000,0.15987,9.50408,6.00000,3.00000,6.00000
