year,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,North Rhine-Westphalia,2651,6.47251,6.39004,6.55498,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Hesse,869,6.52620,6.36756,6.68484,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,"Rhineland-Palatinate, Saarland",755,6.60938,6.46061,6.75815,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Baden-Wuerttemberg,1702,6.21762,6.10622,6.32903,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Bavaria,1749,6.70432,6.60392,6.80473,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Berlin,504,5.73672,5.52278,5.95066,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1999,Brandenburg,584,5.64489,5.45848,5.83131,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
1999,Mecklenburg-Western Pomerania,386,5.56963,5.34250,5.79675,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1999,Saxony,1115,5.65031,5.51200,5.78863,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1999,Saxony-Anhalt,676,5.71640,5.54704,5.88575,4.06190,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1999,Thuringa,702,5.57316,5.41119,5.73513,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2000,Schleswig-Holstein,696,6.72896,6.56838,6.88954,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Hamburg,292,6.35234,6.10149,6.60320,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Lower Saxony,1981,6.71432,6.61208,6.81656,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Bremen,180,6.44212,6.01786,6.86637,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2000,North Rhine-Westphalia,5040,6.68269,6.62209,6.74329,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Hesse,1633,6.70769,6.59064,6.82474,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,"Rhineland-Palatinate, Saarland",1440,6.67877,6.56835,6.78920,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Baden-Wuerttemberg,2900,6.54280,6.45920,6.62640,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Bavaria,3300,6.77264,6.69641,6.84888,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Berlin,793,5.77907,5.60111,5.95702,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2000,Brandenburg,996,5.72559,5.57896,5.87221,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2000,Mecklenburg-Western Pomerania,547,6.10255,5.90578,6.29933,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,Saxony,1730,5.81426,5.70254,5.92599,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2000,Saxony-Anhalt,1045,5.74423,5.59750,5.89097,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2000,Thuringa,1036,5.64330,5.50877,5.77783,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2001,Schleswig-Holstein,642,6.72973,6.56189,6.89757,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,Hamburg,274,6.55000,6.25941,6.84059,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Lower Saxony,1818,6.74786,6.64402,6.85170,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Bremen,154,6.36341,5.87452,6.85230,4.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2001,North Rhine-Westphalia,4582,6.78230,6.72108,6.84352,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Hesse,1455,6.69445,6.57272,6.81617,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,"Rhineland-Palatinate, Saarland",1332,6.78843,6.66985,6.90701,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,Baden-Wuerttemberg,2551,6.60862,6.52304,6.69420,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Bavaria,2967,6.86851,6.78973,6.94728,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,Berlin,780,6.09884,5.92896,6.26872,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2001,Brandenburg,937,5.78509,5.63215,5.93803,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2001,Mecklenburg-Western Pomerania,508,5.96961,5.77751,6.16172,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2001,Saxony,1614,5.87106,5.75933,5.98279,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2001,Saxony-Anhalt,987,5.79259,5.64489,5.94029,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2001,Thuringa,949,5.79451,5.65093,5.93809,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2002,Schleswig-Holstein,707,6.78522,6.63495,6.93549,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Hamburg,323,6.28454,6.04190,6.52717,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Lower Saxony,1940,6.53827,6.43287,6.64367,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Bremen,169,6.39139,5.93529,6.84749,4.53538,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2002,North Rhine-Westphalia,4779,6.52691,6.46638,6.58743,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Hesse,1614,6.41480,6.30147,6.52814,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,"Rhineland-Palatinate, Saarland",1353,6.53561,6.42511,6.64612,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Baden-Wuerttemberg,2754,6.31000,6.23094,6.38906,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Bavaria,3181,6.54250,6.46409,6.62091,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Berlin,811,5.62511,5.45746,5.79276,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2002,Brandenburg,945,5.38300,5.22919,5.53681,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2002,Mecklenburg-Western Pomerania,505,5.62933,5.42981,5.82885,4.00000,6.00000,7.99844,0.00000,10.00000,6.00000,5.00000,6.00000
2002,Saxony,1608,5.66269,5.55188,5.77351,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2002,Saxony-Anhalt,952,5.62080,5.47471,5.76688,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2002,Thuringa,955,5.63080,5.49847,5.76313,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2003,Schleswig-Holstein,661,6.41222,6.25131,6.57313,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Hamburg,293,6.33482,6.08738,6.58225,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2003,Lower Saxony,1881,6.39306,6.28783,6.49830,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Bremen,169,6.37867,5.94177,6.81557,4.00000,7.00000,9.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2003,North Rhine-Westphalia,4601,6.44932,6.38634,6.51230,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Hesse,1472,6.32375,6.19940,6.44811,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,"Rhineland-Palatinate, Saarland",1323,6.49528,6.37483,6.61572,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Baden-Wuerttemberg,2647,6.19961,6.11459,6.28463,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,Bavaria,3061,6.48568,6.40481,6.56654,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Berlin,809,5.60621,5.43310,5.77932,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2003,Brandenburg,917,5.36152,5.20991,5.51313,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2003,Mecklenburg-Western Pomerania,513,5.17275,4.95358,5.39193,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2003,Saxony,1587,5.52554,5.41511,5.63597,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2003,Saxony-Anhalt,921,5.48128,5.33131,5.63124,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2003,Thuringa,944,5.51889,5.37839,5.65940,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2004,Schleswig-Holstein,649,6.39181,6.23043,6.55319,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Hamburg,290,6.09915,5.82073,6.37758,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Lower Saxony,1848,6.30844,6.20036,6.41653,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Bremen,164,6.10798,5.63779,6.57818,4.00000,6.54473,9.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2004,North Rhine-Westphalia,4464,6.24959,6.18479,6.31438,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Hesse,1412,6.14929,6.02445,6.27414,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,"Rhineland-Palatinate, Saarland",1270,6.31872,6.19412,6.44331,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Baden-Wuerttemberg,2542,6.06423,5.98084,6.14763,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2004,Bavaria,2964,6.29901,6.21325,6.38477,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Berlin,784,5.39563,5.21751,5.57376,3.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2004,Brandenburg,878,5.13664,4.98033,5.29295,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2004,Mecklenburg-Western Pomerania,500,5.18219,4.96171,5.40266,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2004,Saxony,1529,5.37151,5.25363,5.48939,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2004,Saxony-Anhalt,906,5.26448,5.10866,5.42030,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2004,Thuringa,927,5.23561,5.08121,5.39001,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2005,Schleswig-Holstein,634,6.35831,6.18329,6.53332,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Hamburg,283,6.19930,5.90783,6.49076,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Lower Saxony,1753,6.32530,6.21194,6.43865,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Bremen,143,6.22203,5.74091,6.70316,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2005,North Rhine-Westphalia,4293,6.30132,6.23512,6.36751,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Hesse,1348,6.15189,6.02202,6.28176,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,"Rhineland-Palatinate, Saarland",1207,6.21098,6.07834,6.34363,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Baden-Wuerttemberg,2467,6.06391,5.97563,6.15219,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Bavaria,2837,6.20890,6.11763,6.30017,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Berlin,743,5.50790,5.33629,5.67951,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2005,Brandenburg,860,5.18578,5.02549,5.34606,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2005,Mecklenburg-Western Pomerania,495,5.35389,5.14081,5.56697,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2005,Saxony,1481,5.42835,5.30569,5.55102,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2005,Saxony-Anhalt,881,5.59825,5.43869,5.75781,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2005,Thuringa,885,5.30301,5.14116,5.46487,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2006,Schleswig-Holstein,664,6.26590,6.08686,6.44493,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Hamburg,301,6.36855,6.11237,6.62472,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2006,Lower Saxony,1935,6.13087,6.02190,6.23984,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Bremen,139,6.33623,5.86295,6.80951,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.97500,7.00000
2006,North Rhine-Westphalia,4486,6.26476,6.19854,6.33099,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Hesse,1458,6.21942,6.09869,6.34016,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,"Rhineland-Palatinate, Saarland",1262,6.23545,6.10748,6.36343,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Baden-Wuerttemberg,2675,6.13068,6.04567,6.21568,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Bavaria,3068,6.17123,6.08651,6.25594,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Berlin,766,5.47815,5.30571,5.65059,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2006,Brandenburg,925,5.16160,5.00420,5.31901,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2006,Mecklenburg-Western Pomerania,538,5.51479,5.31008,5.71951,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2006,Saxony,1543,5.34890,5.22727,5.47054,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2006,Saxony-Anhalt,899,5.33329,5.17845,5.48812,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2006,Thuringa,933,5.21511,5.06485,5.36537,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2007,Schleswig-Holstein,600,6.30793,6.13012,6.48573,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Hamburg,291,6.14622,5.88762,6.40482,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Lower Saxony,1790,6.29963,6.19136,6.40789,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Bremen,145,6.52406,6.14145,6.90666,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2007,North Rhine-Westphalia,4157,6.30626,6.23695,6.37556,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Hesse,1377,6.17674,6.05247,6.30102,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,"Rhineland-Palatinate, Saarland",1151,6.26869,6.13404,6.40334,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Baden-Wuerttemberg,2449,6.12212,6.03346,6.21079,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2007,Bavaria,2909,6.15742,6.07193,6.24292,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Berlin,738,5.51411,5.33007,5.69815,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2007,Brandenburg,848,5.37434,5.21904,5.52963,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2007,Mecklenburg-Western Pomerania,499,5.41348,5.20006,5.62690,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2007,Saxony,1482,5.46863,5.34833,5.58893,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2007,Saxony-Anhalt,858,5.40731,5.24549,5.56914,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2007,Thuringa,899,5.38094,5.23105,5.53083,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2008,Schleswig-Holstein,544,6.38031,6.18987,6.57075,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Hamburg,276,6.13011,5.85797,6.40225,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2008,Lower Saxony,1716,6.30837,6.20011,6.41663,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Bremen,133,6.33062,5.92514,6.73610,4.55943,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2008,North Rhine-Westphalia,3860,6.32947,6.25928,6.39966,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Hesse,1296,6.19334,6.05841,6.32828,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,"Rhineland-Palatinate, Saarland",1075,6.22726,6.08769,6.36683,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Baden-Wuerttemberg,2318,6.25020,6.16171,6.33869,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Bavaria,2699,6.19815,6.10999,6.28631,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Berlin,709,5.49714,5.31336,5.68091,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2008,Brandenburg,812,5.45448,5.29516,5.61380,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2008,Mecklenburg-Western Pomerania,483,5.64454,5.42403,5.86506,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2008,Saxony,1417,5.49992,5.37555,5.62429,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2008,Saxony-Anhalt,803,5.42865,5.26559,5.59170,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2008,Thuringa,865,5.30504,5.15746,5.45262,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2009,Schleswig-Holstein,500,6.37185,6.16912,6.57458,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Hamburg,264,6.32217,6.06976,6.57458,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Lower Saxony,1613,6.28895,6.17587,6.40202,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Bremen,116,6.20713,5.71634,6.69792,5.00000,6.13067,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2009,North Rhine-Westphalia,3578,6.35886,6.28778,6.42995,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Hesse,1192,6.41417,6.28052,6.54783,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,"Rhineland-Palatinate, Saarland",994,6.25758,6.11460,6.40056,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Baden-Wuerttemberg,2075,6.27057,6.17249,6.36865,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Bavaria,2550,6.26989,6.17660,6.36318,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Berlin,676,5.59285,5.40237,5.78333,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2009,Brandenburg,779,5.53843,5.37432,5.70253,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2009,Mecklenburg-Western Pomerania,464,5.52769,5.29722,5.75816,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2009,Saxony,1344,5.55263,5.42183,5.68343,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2009,Saxony-Anhalt,762,5.65281,5.49157,5.81406,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
2009,Thuringa,812,5.35929,5.19715,5.52143,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2010,Schleswig-Holstein,727,6.49183,6.33201,6.65166,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,Hamburg,383,6.12498,5.87921,6.37076,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2010,Lower Saxony,2156,6.46757,6.37060,6.56454,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Bremen,167,6.32749,5.91194,6.74304,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2010,North Rhine-Westphalia,4922,6.39433,6.33167,6.45700,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Hesse,1660,6.48264,6.36604,6.59923,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,"Rhineland-Palatinate, Saarland",1305,6.44664,6.32431,6.56897,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Baden-Wuerttemberg,2846,6.31033,6.22713,6.39353,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Bavaria,3537,6.36356,6.28556,6.44157,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Berlin,915,5.77641,5.61654,5.93627,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2010,Brandenburg,940,5.77185,5.62377,5.91993,4.87099,6.00000,7.00000,1.67748,10.00000,6.00000,5.00000,6.00000
2010,Mecklenburg-Western Pomerania,583,6.00292,5.80183,6.20401,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2010,Saxony,1659,5.72427,5.60885,5.83969,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2010,Saxony-Anhalt,902,5.63555,5.47946,5.79164,4.00000,6.00000,7.27451,0.00000,10.00000,6.00000,5.00000,6.00000
2010,Thuringa,949,5.62910,5.47758,5.78062,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2011,Schleswig-Holstein,866,6.72109,6.57216,6.87002,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Hamburg,404,6.52629,6.31186,6.74072,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,Lower Saxony,2369,6.41778,6.32155,6.51401,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Bremen,176,6.05367,5.65571,6.45163,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2011,North Rhine-Westphalia,5168,6.56004,6.49904,6.62104,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Hesse,1745,6.57331,6.46383,6.68279,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,"Rhineland-Palatinate, Saarland",1429,6.56951,6.45236,6.68667,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Baden-Wuerttemberg,3160,6.64192,6.56708,6.71677,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Bavaria,3940,6.58883,6.51621,6.66145,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Berlin,915,5.96830,5.81131,6.12528,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2011,Brandenburg,1017,5.63407,5.48941,5.77874,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2011,Mecklenburg-Western Pomerania,602,5.98347,5.79417,6.17277,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2011,Saxony,1698,5.81620,5.70204,5.93036,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2011,Saxony-Anhalt,988,5.85269,5.70416,6.00122,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2011,Thuringa,1003,5.86968,5.72808,6.01127,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2012,Schleswig-Holstein,924,6.78577,6.64295,6.92860,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,Hamburg,392,6.60740,6.39155,6.82325,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,Lower Saxony,2410,6.56052,6.46498,6.65605,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,Bremen,187,6.22453,5.87974,6.56933,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2012,North Rhine-Westphalia,5238,6.61220,6.55216,6.67225,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,Hesse,1801,6.65830,6.55260,6.76400,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,"Rhineland-Palatinate, Saarland",1481,6.70396,6.59497,6.81295,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,Baden-Wuerttemberg,3147,6.70507,6.63152,6.77862,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,Bavaria,4114,6.72684,6.65637,6.79732,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
