year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Bavaria,Rural regions,785,6.68225,6.52068,6.84383,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Berlin,Urban regions,572,6.20870,6.01268,6.40472,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,Brandenburg,Urban regions,64,7.07074,6.57721,7.56427,5.96295,7.00000,9.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1993,Brandenburg,Rural regions,564,6.39312,6.20978,6.57646,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Mecklenburg-Western Pomerania,Urban regions,50,7.00634,6.44399,7.56869,5.00000,7.18684,8.23142,3.00000,10.00000,7.00000,6.00000,8.00000
1993,Mecklenburg-Western Pomerania,Rural regions,354,6.58553,6.34301,6.82805,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Saxony,Urban regions,571,6.26805,6.07550,6.46059,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Saxony,Rural regions,544,6.48884,6.30918,6.66851,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Saxony-Anhalt,Urban regions,169,6.08857,5.68581,6.49132,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,Saxony-Anhalt,Rural regions,569,6.39358,6.19135,6.59581,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Thuringa,Urban regions,181,6.67939,6.32851,7.03028,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Thuringa,Rural regions,480,6.29356,6.08063,6.50649,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Schleswig-Holstein,Urban regions,142,6.71890,6.29882,7.13898,5.00000,7.92074,8.98432,0.00000,10.00000,8.00000,7.00000,8.00000
1994,Schleswig-Holstein,Rural regions,145,6.51132,6.11423,6.90841,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Hamburg,Urban regions,143,5.65771,5.20743,6.10800,3.76954,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
1994,Lower Saxony,Urban regions,476,6.39331,6.18887,6.59775,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1994,Lower Saxony,Rural regions,486,6.37736,6.15171,6.60300,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Bremen,Urban regions,88,6.37213,5.73799,7.00626,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1994,North Rhine-Westphalia,Urban regions,2380,6.51516,6.42130,6.60903,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,North Rhine-Westphalia,Rural regions,62,6.93461,6.29234,7.57689,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1994,Hesse,Urban regions,795,6.54516,6.37432,6.71600,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Hesse,Rural regions,122,6.23025,5.73050,6.73001,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
1994,"Rhineland-Palatinate, Saarland",Urban regions,522,6.48594,6.28515,6.68673,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,"Rhineland-Palatinate, Saarland",Rural regions,111,6.30626,5.89468,6.71784,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Baden-Wuerttemberg,Urban regions,1514,6.35743,6.24555,6.46930,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Baden-Wuerttemberg,Rural regions,217,6.37553,6.04762,6.70345,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Bavaria,Urban regions,806,6.46958,6.31584,6.62333,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Bavaria,Rural regions,777,6.74954,6.59153,6.90754,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Berlin,Urban regions,550,6.12447,5.91456,6.33439,5.00000,6.79567,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Brandenburg,Urban regions,58,6.91296,6.37112,7.45480,5.78277,7.00000,8.29505,2.01434,10.00000,7.00000,6.00000,8.00000
1994,Brandenburg,Rural regions,546,6.18663,5.99113,6.38212,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Mecklenburg-Western Pomerania,Urban regions,58,6.83324,6.34943,7.31704,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1994,Mecklenburg-Western Pomerania,Rural regions,355,6.40331,6.15327,6.65335,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Saxony,Urban regions,583,5.99926,5.80528,6.19325,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Saxony,Rural regions,542,6.29526,6.11454,6.47597,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Saxony-Anhalt,Urban regions,157,5.75137,5.37787,6.12486,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1994,Saxony-Anhalt,Rural regions,542,6.31036,6.11855,6.50216,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Thuringa,Urban regions,189,6.54407,6.21641,6.87173,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Thuringa,Rural regions,473,6.26934,6.07415,6.46453,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Schleswig-Holstein,Urban regions,139,6.72302,6.31815,7.12788,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,Schleswig-Holstein,Rural regions,143,6.93993,6.58667,7.29319,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1995,Hamburg,Urban regions,132,5.90106,5.45108,6.35105,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Lower Saxony,Urban regions,519,6.26603,6.05657,6.47550,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1995,Lower Saxony,Rural regions,521,6.42587,6.22046,6.63129,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Bremen,Urban regions,93,6.11968,5.56255,6.67681,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
1995,North Rhine-Westphalia,Urban regions,2501,6.53163,6.44112,6.62214,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,North Rhine-Westphalia,Rural regions,70,6.89959,6.32543,7.47376,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1995,Hesse,Urban regions,798,6.63197,6.47050,6.79344,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Hesse,Rural regions,141,6.51542,6.13642,6.89442,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1995,"Rhineland-Palatinate, Saarland",Urban regions,575,6.74940,6.55487,6.94393,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,"Rhineland-Palatinate, Saarland",Rural regions,135,6.22967,5.88216,6.57718,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Baden-Wuerttemberg,Urban regions,1565,6.49582,6.38602,6.60563,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Baden-Wuerttemberg,Rural regions,221,6.50154,6.17997,6.82310,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Bavaria,Urban regions,850,6.49930,6.34737,6.65123,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Bavaria,Rural regions,832,6.57785,6.42423,6.73146,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Berlin,Urban regions,569,6.20327,6.01329,6.39324,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Brandenburg,Urban regions,,,,,,,,,,,,
1995,Brandenburg,Rural regions,564,6.33808,6.15609,6.52006,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Mecklenburg-Western Pomerania,Urban regions,55,6.82596,6.26416,7.38776,5.00000,7.00000,8.67623,3.00000,10.00000,7.00000,5.00000,8.00000
1995,Mecklenburg-Western Pomerania,Rural regions,359,6.45381,6.23290,6.67473,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Saxony,Urban regions,575,6.20202,6.01892,6.38512,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Saxony,Rural regions,521,6.29376,6.10027,6.48724,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Saxony-Anhalt,Urban regions,127,5.61130,5.20350,6.01911,4.00000,5.00000,7.45876,0.00000,10.00000,5.00000,5.00000,6.00000
1995,Saxony-Anhalt,Rural regions,556,6.34500,6.17273,6.51726,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Thuringa,Urban regions,188,6.36438,6.02647,6.70230,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Thuringa,Rural regions,463,6.33464,6.14828,6.52100,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Schleswig-Holstein,Urban regions,139,6.67766,6.22481,7.13052,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1996,Schleswig-Holstein,Rural regions,145,6.49183,6.09582,6.88784,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1996,Hamburg,Urban regions,126,5.78243,5.31779,6.24706,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.02500
1996,Lower Saxony,Urban regions,513,6.46514,6.25768,6.67259,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Lower Saxony,Rural regions,529,6.38355,6.18806,6.57905,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Bremen,Urban regions,94,6.09642,5.59188,6.60095,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,North Rhine-Westphalia,Urban regions,2490,6.54536,6.45538,6.63535,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,North Rhine-Westphalia,Rural regions,63,7.00261,6.45740,7.54782,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,6.00000,8.00000
1996,Hesse,Urban regions,764,6.55090,6.38977,6.71203,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Hesse,Rural regions,139,6.46206,6.08894,6.83517,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,"Rhineland-Palatinate, Saarland",Urban regions,557,6.77550,6.58304,6.96795,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,"Rhineland-Palatinate, Saarland",Rural regions,134,6.11457,5.72951,6.49964,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,Baden-Wuerttemberg,Urban regions,1485,6.41872,6.30644,6.53101,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Baden-Wuerttemberg,Rural regions,219,6.46845,6.15568,6.78122,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1996,Bavaria,Urban regions,830,6.43348,6.27953,6.58742,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Bavaria,Rural regions,830,6.53756,6.38058,6.69454,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Berlin,Urban regions,541,6.19773,6.00325,6.39222,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Brandenburg,Urban regions,32,6.99140,6.30027,7.68254,5.00000,8.00000,9.00000,3.00000,10.00000,8.00000,6.00000,8.00000
1996,Brandenburg,Rural regions,566,6.25879,6.08083,6.43675,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Mecklenburg-Western Pomerania,Urban regions,54,6.41038,5.81871,7.00206,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
1996,Mecklenburg-Western Pomerania,Rural regions,346,6.50850,6.29421,6.72279,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Saxony,Urban regions,569,6.11542,5.93301,6.29782,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Saxony,Rural regions,538,6.53354,6.35274,6.71435,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Saxony-Anhalt,Urban regions,149,5.82176,5.43832,6.20520,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1996,Saxony-Anhalt,Rural regions,524,6.24854,6.06388,6.43320,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Thuringa,Urban regions,190,6.27745,5.95194,6.60296,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Thuringa,Rural regions,469,6.21324,6.02606,6.40041,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Schleswig-Holstein,Urban regions,128,6.99765,6.64090,7.35439,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Schleswig-Holstein,Rural regions,139,6.55882,6.18170,6.93593,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1997,Hamburg,Urban regions,123,5.85798,5.35542,6.36054,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
1997,Lower Saxony,Urban regions,514,6.41357,6.21187,6.61527,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Lower Saxony,Rural regions,522,6.43539,6.23538,6.63540,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1997,Bremen,Urban regions,93,6.16268,5.65904,6.66632,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,North Rhine-Westphalia,Urban regions,2433,6.50657,6.41591,6.59723,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,North Rhine-Westphalia,Rural regions,68,6.82006,6.31944,7.32067,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1997,Hesse,Urban regions,713,6.90378,6.74044,7.06711,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Hesse,Rural regions,130,6.23054,5.79876,6.66232,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
1997,"Rhineland-Palatinate, Saarland",Urban regions,570,6.62660,6.44197,6.81123,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,"Rhineland-Palatinate, Saarland",Rural regions,141,6.58189,6.24561,6.91817,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1997,Baden-Wuerttemberg,Urban regions,1496,6.43902,6.32955,6.54850,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Baden-Wuerttemberg,Rural regions,206,6.25116,5.90652,6.59579,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Bavaria,Urban regions,813,6.45200,6.29984,6.60416,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Bavaria,Rural regions,806,6.46609,6.30703,6.62514,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Berlin,Urban regions,509,6.18069,5.98889,6.37249,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Brandenburg,Urban regions,,,,,,,,,,,,
1997,Brandenburg,Rural regions,568,6.04787,5.86832,6.22743,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Mecklenburg-Western Pomerania,Urban regions,57,7.01541,6.50595,7.52488,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1997,Mecklenburg-Western Pomerania,Rural regions,333,6.34971,6.11777,6.58166,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Saxony,Urban regions,557,6.11100,5.93505,6.28694,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Saxony,Rural regions,524,6.37221,6.19001,6.55441,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1997,Saxony-Anhalt,Urban regions,140,5.87480,5.47785,6.27175,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1997,Saxony-Anhalt,Rural regions,525,6.01195,5.82495,6.19895,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Thuringa,Urban regions,194,6.18534,5.86950,6.50117,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Thuringa,Rural regions,466,6.35321,6.17191,6.53450,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Schleswig-Holstein,Urban regions,184,7.06533,6.75826,7.37240,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Schleswig-Holstein,Rural regions,161,6.86013,6.53015,7.19011,5.44378,7.00000,8.00000,1.60946,10.00000,7.00000,7.00000,8.00000
1998,Hamburg,Urban regions,154,6.09749,5.67084,6.52414,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1998,Lower Saxony,Urban regions,580,6.72585,6.54298,6.90872,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Lower Saxony,Rural regions,615,6.67804,6.49503,6.86105,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Bremen,Urban regions,99,6.19299,5.71374,6.67224,4.32814,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1998,North Rhine-Westphalia,Urban regions,2765,6.56873,6.48395,6.65351,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,North Rhine-Westphalia,Rural regions,64,6.89807,6.26248,7.53366,5.00000,7.81576,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1998,Hesse,Urban regions,797,6.71161,6.55612,6.86711,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Hesse,Rural regions,149,6.43060,6.05531,6.80590,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,"Rhineland-Palatinate, Saarland",Urban regions,617,6.63300,6.45165,6.81435,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,"Rhineland-Palatinate, Saarland",Rural regions,183,6.52623,6.17167,6.88079,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Baden-Wuerttemberg,Urban regions,1602,6.57485,6.46123,6.68848,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Baden-Wuerttemberg,Rural regions,208,6.30224,5.96028,6.64420,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Bavaria,Urban regions,911,6.71747,6.57122,6.86372,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1998,Bavaria,Rural regions,949,6.72566,6.57835,6.87297,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Berlin,Urban regions,525,6.36679,6.17930,6.55428,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Brandenburg,Urban regions,,,,,,,,,,,,
1998,Brandenburg,Rural regions,589,6.20381,6.02139,6.38624,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Mecklenburg-Western Pomerania,Urban regions,54,6.83764,6.30245,7.37283,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1998,Mecklenburg-Western Pomerania,Rural regions,354,6.47588,6.26192,6.68984,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Saxony,Urban regions,580,6.08278,5.90501,6.26056,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Saxony,Rural regions,598,6.61331,6.45193,6.77468,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Saxony-Anhalt,Urban regions,136,6.07908,5.68636,6.47181,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1998,Saxony-Anhalt,Rural regions,553,6.04834,5.86053,6.23616,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Thuringa,Urban regions,218,6.26603,5.95149,6.58058,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Thuringa,Rural regions,511,6.11641,5.93583,6.29699,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Schleswig-Holstein,Urban regions,162,7.04449,6.67552,7.41346,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,Schleswig-Holstein,Rural regions,160,6.58994,6.21317,6.96670,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
1999,Hamburg,Urban regions,139,6.52531,6.08635,6.96428,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1999,Lower Saxony,Urban regions,574,6.68269,6.49710,6.86827,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Lower Saxony,Rural regions,588,6.44536,6.25733,6.63338,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Bremen,Urban regions,87,5.58322,4.96937,6.19707,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,7.00000
1999,North Rhine-Westphalia,Urban regions,2625,6.52472,6.43837,6.61106,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,North Rhine-Westphalia,Rural regions,66,6.97376,6.35291,7.59461,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,Hesse,Urban regions,750,6.68308,6.51361,6.85254,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Hesse,Rural regions,140,6.69555,6.36376,7.02733,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1999,"Rhineland-Palatinate, Saarland",Urban regions,592,6.75911,6.58488,6.93333,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,"Rhineland-Palatinate, Saarland",Rural regions,177,6.68658,6.36569,7.00746,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
1999,Baden-Wuerttemberg,Urban regions,1524,6.59586,6.47999,6.71172,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Baden-Wuerttemberg,Rural regions,197,6.12864,5.80737,6.44990,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1999,Bavaria,Urban regions,889,6.58703,6.43158,6.74248,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Bavaria,Rural regions,899,6.50909,6.35994,6.65825,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Berlin,Urban regions,512,6.31166,6.10295,6.52037,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Brandenburg,Urban regions,37,6.94205,6.18912,7.69498,5.00000,8.00000,9.00000,2.00000,10.00000,8.00000,5.00000,8.00000
1999,Brandenburg,Rural regions,559,6.10196,5.93011,6.27381,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Mecklenburg-Western Pomerania,Urban regions,53,6.47131,5.86607,7.07656,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1999,Mecklenburg-Western Pomerania,Rural regions,347,6.41072,6.17820,6.64325,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Saxony,Urban regions,560,6.13598,5.94920,6.32276,5.00000,6.10206,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Saxony,Rural regions,590,6.48583,6.31680,6.65485,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Saxony-Anhalt,Urban regions,135,6.26071,5.86179,6.65963,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Saxony-Anhalt,Rural regions,555,6.11950,5.93085,6.30816,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Thuringa,Urban regions,226,6.17102,5.88564,6.45640,5.00000,6.49065,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Thuringa,Rural regions,492,6.02704,5.82534,6.22874,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,Schleswig-Holstein,Urban regions,290,7.17619,6.93185,7.42052,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,Schleswig-Holstein,Rural regions,416,6.82351,6.61246,7.03455,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,Hamburg,Urban regions,298,6.61568,6.35288,6.87847,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,Lower Saxony,Urban regions,969,6.80362,6.66183,6.94542,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Lower Saxony,Rural regions,1057,6.74926,6.60852,6.89001,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,Bremen,Urban regions,188,6.51310,6.15974,6.86645,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,North Rhine-Westphalia,Urban regions,4988,6.77034,6.70643,6.83426,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,North Rhine-Westphalia,Rural regions,141,7.65656,7.31442,7.99869,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Hesse,Urban regions,1336,6.81503,6.68806,6.94200,5.00000,7.00000,8.14122,0.28817,10.00000,7.00000,7.00000,7.00000
2000,Hesse,Rural regions,332,6.80680,6.58533,7.02828,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,"Rhineland-Palatinate, Saarland",Urban regions,1101,6.69202,6.55945,6.82459,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,"Rhineland-Palatinate, Saarland",Rural regions,361,6.65220,6.43267,6.87173,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
