year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1992,Baden-Wuerttemberg,male,872,6.82178,6.67013,6.97343,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,Baden-Wuerttemberg,female,882,6.40555,6.24622,6.56487,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Bavaria,male,811,7.02817,6.87590,7.18045,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1992,Bavaria,female,825,6.53035,6.36929,6.69140,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Berlin,male,277,6.55151,6.25836,6.84466,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,Berlin,female,318,6.20185,5.93806,6.46564,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1992,Brandenburg,male,313,6.90392,6.67326,7.13458,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,Brandenburg,female,344,6.49716,6.25129,6.74303,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,Mecklenburg-Western Pomerania,male,206,6.81874,6.51224,7.12524,5.00000,7.34507,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,Mecklenburg-Western Pomerania,female,208,6.77904,6.48583,7.07225,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,Saxony,male,536,6.63227,6.44643,6.81812,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
1992,Saxony,female,622,6.16658,5.98892,6.34423,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1992,Saxony-Anhalt,male,366,6.71973,6.44598,6.99348,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1992,Saxony-Anhalt,female,401,6.04917,5.80321,6.29513,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1992,Thuringa,male,325,6.68833,6.43510,6.94155,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,Thuringa,female,356,6.18193,5.92307,6.44080,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Schleswig-Holstein,male,138,6.38543,6.01097,6.75989,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Schleswig-Holstein,female,148,6.90954,6.51792,7.30116,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,Hamburg,male,67,6.25248,5.55043,6.95452,4.00000,8.00000,8.00000,0.00000,10.00000,8.00000,5.00000,8.00000
1993,Hamburg,female,76,5.72007,5.12080,6.31934,3.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1993,Lower Saxony,male,488,6.75453,6.55995,6.94912,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,Lower Saxony,female,488,6.12343,5.90795,6.33890,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,Bremen,male,43,6.31236,5.55016,7.07457,5.00000,6.26950,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
1993,Bremen,female,47,5.96931,5.09213,6.84650,3.47091,6.00000,8.96927,0.00000,10.00000,6.00000,5.00000,8.00000
1993,North Rhine-Westphalia,male,1211,6.75372,6.62697,6.88047,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,North Rhine-Westphalia,female,1287,6.60513,6.47967,6.73058,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Hesse,male,459,6.66389,6.44362,6.88416,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,Hesse,female,470,6.45491,6.22359,6.68623,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,"Rhineland-Palatinate, Saarland",male,305,6.70042,6.43626,6.96458,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,"Rhineland-Palatinate, Saarland",female,333,6.38232,6.12150,6.64313,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Baden-Wuerttemberg,male,890,6.62219,6.47353,6.77085,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Baden-Wuerttemberg,female,884,6.43845,6.29303,6.58388,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Bavaria,male,795,6.74356,6.58708,6.90004,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,Bavaria,female,822,6.35828,6.19118,6.52538,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Berlin,male,272,6.40431,6.13033,6.67828,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Berlin,female,300,6.03238,5.75364,6.31112,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,Brandenburg,male,303,6.64466,6.40079,6.88852,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1993,Brandenburg,female,325,6.31974,6.07667,6.56282,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,Mecklenburg-Western Pomerania,male,198,6.82489,6.52713,7.12266,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,Mecklenburg-Western Pomerania,female,206,6.45622,6.12442,6.78802,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Saxony,male,518,6.52039,6.32787,6.71292,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Saxony,female,597,6.24764,6.06671,6.42857,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,Saxony-Anhalt,male,348,6.73280,6.47973,6.98588,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,Saxony-Anhalt,female,390,5.95867,5.70629,6.21105,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,Thuringa,male,318,6.69996,6.43772,6.96219,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,Thuringa,female,343,6.13379,5.88296,6.38461,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Schleswig-Holstein,male,136,6.61387,6.21028,7.01746,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1994,Schleswig-Holstein,female,151,6.58688,6.17620,6.99756,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1994,Hamburg,male,65,5.58931,4.86735,6.31128,3.58419,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
1994,Hamburg,female,78,5.71179,5.13400,6.28959,3.12241,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1994,Lower Saxony,male,480,6.65313,6.43969,6.86657,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Lower Saxony,female,482,6.12798,5.91269,6.34327,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Bremen,male,42,6.58868,5.63331,7.54406,4.00000,7.29195,9.88916,0.00000,10.00000,7.00000,5.00000,8.00000
1994,Bremen,female,46,6.19319,5.32629,7.06008,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.97500,8.00000
1994,North Rhine-Westphalia,male,1179,6.71125,6.57851,6.84398,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,North Rhine-Westphalia,female,1263,6.36028,6.23073,6.48982,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Hesse,male,447,6.61811,6.38779,6.84843,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1994,Hesse,female,470,6.38587,6.15625,6.61548,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,"Rhineland-Palatinate, Saarland",male,299,6.48277,6.21114,6.75440,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,"Rhineland-Palatinate, Saarland",female,334,6.43018,6.18921,6.67115,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Baden-Wuerttemberg,male,861,6.49491,6.34556,6.64425,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Baden-Wuerttemberg,female,870,6.23330,6.08268,6.38393,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Bavaria,male,770,6.77953,6.63061,6.92844,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Bavaria,female,813,6.45313,6.29181,6.61444,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Berlin,male,260,6.44640,6.15603,6.73677,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Berlin,female,290,5.82924,5.53064,6.12784,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1994,Brandenburg,male,292,6.52109,6.26915,6.77303,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Brandenburg,female,312,6.02541,5.75846,6.29236,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Mecklenburg-Western Pomerania,male,205,6.60852,6.31324,6.90379,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Mecklenburg-Western Pomerania,female,208,6.31858,5.97766,6.65950,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Saxony,male,524,6.39996,6.21242,6.58750,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Saxony,female,601,5.91546,5.72902,6.10191,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1994,Saxony-Anhalt,male,328,6.24115,5.99066,6.49165,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Saxony-Anhalt,female,371,6.13609,5.90068,6.37150,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.97500,7.00000
1994,Thuringa,male,315,6.58799,6.35097,6.82502,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Thuringa,female,347,6.14235,5.90574,6.37895,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Schleswig-Holstein,male,134,6.81045,6.42657,7.19432,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Schleswig-Holstein,female,148,6.88185,6.51178,7.25193,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1995,Hamburg,male,62,6.05199,5.34082,6.76316,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1995,Hamburg,female,70,5.77397,5.19275,6.35519,4.75898,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1995,Lower Saxony,male,521,6.52096,6.32137,6.72055,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Lower Saxony,female,519,6.17491,5.96087,6.38895,5.00000,6.76133,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Bremen,male,43,6.44536,5.57161,7.31911,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1995,Bremen,female,50,5.85323,5.12573,6.58073,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,8.00000
1995,North Rhine-Westphalia,male,1237,6.71123,6.58551,6.83695,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,North Rhine-Westphalia,female,1334,6.39441,6.26802,6.52080,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Hesse,male,453,6.87875,6.67291,7.08459,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1995,Hesse,female,486,6.35927,6.14814,6.57041,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,"Rhineland-Palatinate, Saarland",male,342,6.66382,6.40703,6.92060,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,"Rhineland-Palatinate, Saarland",female,368,6.64655,6.41737,6.87572,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Baden-Wuerttemberg,male,877,6.54589,6.39594,6.69583,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Baden-Wuerttemberg,female,909,6.45187,6.30684,6.59690,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Bavaria,male,820,6.74085,6.59576,6.88594,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Bavaria,female,862,6.34630,6.18801,6.50458,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Berlin,male,269,6.46901,6.20603,6.73199,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Berlin,female,300,5.95582,5.68495,6.22669,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1995,Brandenburg,male,278,6.57339,6.32538,6.82139,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1995,Brandenburg,female,305,6.13930,5.88678,6.39182,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Mecklenburg-Western Pomerania,male,203,6.73647,6.44652,7.02643,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,Mecklenburg-Western Pomerania,female,211,6.28440,5.99526,6.57354,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Saxony,male,515,6.47482,6.29320,6.65644,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Saxony,female,581,6.04446,5.85346,6.23546,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Saxony-Anhalt,male,316,6.47403,6.25641,6.69165,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Saxony-Anhalt,female,367,5.97101,5.73991,6.20212,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1995,Thuringa,male,313,6.45100,6.22109,6.68092,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Thuringa,female,338,6.24573,6.00905,6.48241,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Schleswig-Holstein,male,136,6.23050,5.80548,6.65552,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Schleswig-Holstein,female,148,6.90642,6.49501,7.31783,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1996,Hamburg,male,60,6.15619,5.47915,6.83322,4.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
1996,Hamburg,female,66,5.48059,4.83945,6.12173,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,7.00000
1996,Lower Saxony,male,508,6.65488,6.45976,6.85001,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Lower Saxony,female,534,6.21025,6.00492,6.41557,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Bremen,male,46,6.72375,6.08298,7.36451,5.00000,6.00000,8.14376,0.28436,10.00000,6.00000,6.00000,8.00000
1996,Bremen,female,48,5.51109,4.76085,6.26133,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.02500
1996,North Rhine-Westphalia,male,1215,6.71450,6.58923,6.83978,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,North Rhine-Westphalia,female,1338,6.41905,6.29396,6.54414,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Hesse,male,438,6.64733,6.44004,6.85462,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Hesse,female,465,6.42658,6.21629,6.63687,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,"Rhineland-Palatinate, Saarland",male,336,6.63700,6.38317,6.89083,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,"Rhineland-Palatinate, Saarland",female,355,6.67486,6.43854,6.91118,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Baden-Wuerttemberg,male,835,6.35035,6.19539,6.50531,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Baden-Wuerttemberg,female,869,6.49416,6.34935,6.63898,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Bavaria,male,818,6.65759,6.50922,6.80597,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Bavaria,female,842,6.31759,6.15642,6.47875,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Berlin,male,256,6.42073,6.13960,6.70187,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Berlin,female,285,5.99393,5.72564,6.26221,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,Brandenburg,male,285,6.52298,6.29927,6.74668,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Brandenburg,female,313,6.11104,5.85180,6.37028,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Mecklenburg-Western Pomerania,male,198,6.71275,6.43476,6.99073,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Mecklenburg-Western Pomerania,female,202,6.27943,5.98983,6.56904,5.00000,6.10784,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Saxony,male,524,6.56579,6.38802,6.74357,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Saxony,female,583,6.09976,5.91572,6.28379,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Saxony-Anhalt,male,314,6.29262,6.05928,6.52597,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Saxony-Anhalt,female,359,6.02911,5.79110,6.26711,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1996,Thuringa,male,319,6.41070,6.19380,6.62761,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Thuringa,female,340,6.07141,5.83045,6.31237,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1997,Schleswig-Holstein,male,128,6.50701,6.11579,6.89822,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Schleswig-Holstein,female,139,7.00023,6.65289,7.34758,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Hamburg,male,58,6.06957,5.30081,6.83832,3.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1997,Hamburg,female,65,5.67298,5.00299,6.34298,3.84972,6.00000,8.00000,0.00000,10.00000,6.00000,4.97500,7.00000
1997,Lower Saxony,male,506,6.61128,6.41785,6.80472,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Lower Saxony,female,530,6.25231,6.04641,6.45821,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Bremen,male,46,6.54260,5.80650,7.27871,5.00000,6.37276,9.00000,0.00000,10.00000,6.00000,5.00000,8.00000
1997,Bremen,female,47,5.78944,5.09849,6.48039,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1997,North Rhine-Westphalia,male,1195,6.59866,6.47035,6.72698,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,North Rhine-Westphalia,female,1306,6.44319,6.31913,6.56724,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Hesse,male,411,7.08053,6.87465,7.28642,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Hesse,female,432,6.51496,6.28880,6.74111,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,"Rhineland-Palatinate, Saarland",male,340,6.72068,6.48460,6.95676,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1997,"Rhineland-Palatinate, Saarland",female,371,6.51825,6.29488,6.74163,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Baden-Wuerttemberg,male,843,6.47003,6.32201,6.61804,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Baden-Wuerttemberg,female,859,6.35932,6.20983,6.50881,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Bavaria,male,794,6.54229,6.38885,6.69574,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Bavaria,female,825,6.37870,6.22145,6.53595,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Berlin,male,244,6.30498,6.02918,6.58077,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Berlin,female,265,6.06028,5.79288,6.32769,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Brandenburg,male,292,6.24315,6.01001,6.47628,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Brandenburg,female,303,5.89735,5.63468,6.16002,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1997,Mecklenburg-Western Pomerania,male,193,6.52285,6.23898,6.80672,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1997,Mecklenburg-Western Pomerania,female,197,6.37811,6.06127,6.69496,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Saxony,male,512,6.43435,6.25378,6.61492,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Saxony,female,569,6.06342,5.88671,6.24012,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Saxony-Anhalt,male,310,6.12933,5.87958,6.37907,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Saxony-Anhalt,female,355,5.85963,5.62914,6.09012,5.00000,5.00000,8.00000,0.50000,10.00000,5.00000,5.00000,6.02500
1997,Thuringa,male,318,6.28586,6.06710,6.50462,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Thuringa,female,342,6.31150,6.08279,6.54021,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Schleswig-Holstein,male,161,6.91767,6.60670,7.22864,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Schleswig-Holstein,female,184,6.99756,6.67402,7.32110,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1998,Hamburg,male,68,6.26420,5.62314,6.90526,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1998,Hamburg,female,86,5.96666,5.38835,6.54497,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1998,Lower Saxony,male,595,6.89746,6.72706,7.06787,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Lower Saxony,female,600,6.51051,6.31736,6.70365,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Bremen,male,48,6.23130,5.50854,6.95406,4.00000,5.00000,8.00000,2.00000,10.00000,5.00000,5.00000,8.00000
1998,Bremen,female,51,6.15632,5.50470,6.80793,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
1998,North Rhine-Westphalia,male,1362,6.71987,6.60071,6.83903,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,North Rhine-Westphalia,female,1467,6.44215,6.32399,6.56032,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Hesse,male,465,6.84397,6.63093,7.05700,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1998,Hesse,female,481,6.49225,6.29986,6.68463,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,"Rhineland-Palatinate, Saarland",male,384,6.65955,6.43358,6.88552,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,"Rhineland-Palatinate, Saarland",female,416,6.56171,6.33121,6.79220,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Baden-Wuerttemberg,male,879,6.69030,6.53876,6.84185,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Baden-Wuerttemberg,female,931,6.40089,6.24734,6.55443,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1998,Bavaria,male,902,6.89850,6.75612,7.04087,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Bavaria,female,958,6.55539,6.40577,6.70501,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Berlin,male,248,6.49291,6.21463,6.77118,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Berlin,female,277,6.25170,5.99799,6.50540,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1998,Brandenburg,male,301,6.39382,6.16600,6.62165,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Brandenburg,female,317,6.01037,5.73962,6.28113,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Mecklenburg-Western Pomerania,male,199,6.64403,6.37718,6.91088,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1998,Mecklenburg-Western Pomerania,female,209,6.40584,6.11237,6.69931,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Saxony,male,569,6.51622,6.34919,6.68324,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Saxony,female,609,6.21695,6.04415,6.38975,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Saxony-Anhalt,male,330,6.07156,5.82960,6.31352,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Saxony-Anhalt,female,359,6.03882,5.80147,6.27617,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Thuringa,male,352,6.18108,5.96660,6.39557,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Thuringa,female,377,6.14676,5.91634,6.37718,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
