year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,Mecklenburg-Western Pomerania,1st Quintile,101,6.55045,6.04026,7.06063,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1994,Mecklenburg-Western Pomerania,2nd Quintile,135,5.93125,5.53274,6.32975,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
1994,Mecklenburg-Western Pomerania,3rd Quintile,95,6.85822,6.45604,7.26041,5.17198,7.00000,8.00000,0.92996,10.00000,7.00000,7.00000,8.00000
1994,Mecklenburg-Western Pomerania,4th Quintile,57,6.97496,6.40397,7.54594,5.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1994,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
1994,Saxony,1st Quintile,302,5.61555,5.33810,5.89299,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1994,Saxony,2nd Quintile,346,6.28536,6.05141,6.51931,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Saxony,3rd Quintile,253,6.22048,5.94363,6.49734,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Saxony,4th Quintile,160,6.60545,6.30598,6.90492,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Saxony,5th Quintile,64,6.85162,6.36970,7.33353,5.77267,7.00000,8.00000,2.43167,10.00000,7.00000,7.00000,8.00000
1994,Saxony-Anhalt,1st Quintile,171,5.97399,5.59942,6.34855,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1994,Saxony-Anhalt,2nd Quintile,201,5.68015,5.35008,6.01021,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1994,Saxony-Anhalt,3rd Quintile,177,6.57988,6.26622,6.89353,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1994,Saxony-Anhalt,4th Quintile,91,6.55866,6.17020,6.94712,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
1994,Saxony-Anhalt,5th Quintile,59,7.06644,6.55691,7.57597,5.38568,8.00000,8.00000,1.46420,10.00000,8.00000,7.00000,8.00000
1994,Thuringa,1st Quintile,200,5.95484,5.62068,6.28899,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1994,Thuringa,2nd Quintile,178,6.30096,5.99652,6.60541,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Thuringa,3rd Quintile,166,6.73534,6.43529,7.03540,5.23230,7.00000,8.00000,1.08074,10.00000,7.00000,7.00000,7.00000
1994,Thuringa,4th Quintile,86,6.80549,6.32754,7.28344,5.00207,7.00000,9.00000,2.00000,10.00000,7.00000,6.97500,8.00000
1994,Thuringa,5th Quintile,32,6.72054,6.04018,7.40090,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1995,Schleswig-Holstein,1st Quintile,46,6.66756,6.04964,7.28549,5.11677,7.00000,8.00000,0.79193,10.00000,7.00000,6.00000,8.00000
1995,Schleswig-Holstein,2nd Quintile,57,6.98828,6.44910,7.52747,5.00000,8.00000,8.39408,2.00000,10.00000,8.00000,6.00000,8.00000
1995,Schleswig-Holstein,3rd Quintile,58,6.72690,6.09243,7.36137,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,6.97500,8.00000
1995,Schleswig-Holstein,4th Quintile,61,6.67574,5.95004,7.40145,6.00000,7.84619,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1995,Schleswig-Holstein,5th Quintile,60,7.13105,6.69400,7.56810,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1995,Hamburg,1st Quintile,,,,,,,,,,,,
1995,Hamburg,2nd Quintile,,,,,,,,,,,,
1995,Hamburg,3rd Quintile,,,,,,,,,,,,
1995,Hamburg,4th Quintile,42,6.51977,5.96783,7.07170,5.78880,7.00000,8.00000,2.47200,10.00000,7.00000,6.00000,7.00000
1995,Hamburg,5th Quintile,,,,,,,,,,,,
1995,Lower Saxony,1st Quintile,193,5.83952,5.48306,6.19597,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1995,Lower Saxony,2nd Quintile,190,6.07182,5.69317,6.45047,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1995,Lower Saxony,3rd Quintile,221,6.14344,5.82795,6.45893,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Lower Saxony,4th Quintile,209,6.75724,6.46987,7.04461,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,Lower Saxony,5th Quintile,227,6.78001,6.48024,7.07979,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1995,Bremen,1st Quintile,,,,,,,,,,,,
1995,Bremen,2nd Quintile,,,,,,,,,,,,
1995,Bremen,3rd Quintile,,,,,,,,,,,,
1995,Bremen,4th Quintile,,,,,,,,,,,,
1995,Bremen,5th Quintile,,,,,,,,,,,,
1995,North Rhine-Westphalia,1st Quintile,530,6.32153,6.10306,6.54001,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,North Rhine-Westphalia,2nd Quintile,520,6.31708,6.10654,6.52761,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,North Rhine-Westphalia,3rd Quintile,490,6.66558,6.47315,6.85801,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,North Rhine-Westphalia,4th Quintile,478,6.55363,6.35375,6.75351,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,North Rhine-Westphalia,5th Quintile,551,6.76580,6.58444,6.94716,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Hesse,1st Quintile,164,6.29178,5.88624,6.69731,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
1995,Hesse,2nd Quintile,175,6.13665,5.76049,6.51281,5.00000,6.55705,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Hesse,3rd Quintile,185,6.74001,6.43258,7.04745,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,Hesse,4th Quintile,190,6.97515,6.66801,7.28230,5.54590,8.00000,8.00000,1.86476,10.00000,8.00000,7.00000,8.00000
1995,Hesse,5th Quintile,225,6.73131,6.44679,7.01583,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,"Rhineland-Palatinate, Saarland",1st Quintile,161,6.25632,5.80660,6.70604,5.00000,7.00000,8.39838,0.00000,10.00000,7.00000,6.00000,7.00000
1995,"Rhineland-Palatinate, Saarland",2nd Quintile,125,6.64649,6.28519,7.00779,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1995,"Rhineland-Palatinate, Saarland",3rd Quintile,147,6.68231,6.34353,7.02108,5.60981,7.00000,8.00000,2.02452,10.00000,7.00000,7.00000,7.00000
1995,"Rhineland-Palatinate, Saarland",4th Quintile,138,6.56839,6.20285,6.93394,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1995,"Rhineland-Palatinate, Saarland",5th Quintile,138,7.14236,6.78559,7.49912,6.00000,8.00000,8.69161,1.96259,10.00000,8.00000,7.00000,8.00000
1995,Baden-Wuerttemberg,1st Quintile,301,6.17491,5.89316,6.45665,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Baden-Wuerttemberg,2nd Quintile,390,6.69602,6.46414,6.92791,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,Baden-Wuerttemberg,3rd Quintile,344,6.44007,6.19872,6.68142,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Baden-Wuerttemberg,4th Quintile,370,6.47924,6.25033,6.70814,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Baden-Wuerttemberg,5th Quintile,381,6.58660,6.38540,6.78781,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Bavaria,1st Quintile,236,6.21834,5.90465,6.53203,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Bavaria,2nd Quintile,283,5.91949,5.63593,6.20305,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.02500
1995,Bavaria,3rd Quintile,329,6.79347,6.56509,7.02186,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,Bavaria,4th Quintile,406,6.78449,6.57618,6.99279,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Bavaria,5th Quintile,427,6.65384,6.44563,6.86204,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,Berlin,1st Quintile,106,6.27478,5.83070,6.71886,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
1995,Berlin,2nd Quintile,104,6.10429,5.62672,6.58187,4.93559,6.00000,8.00000,0.33896,10.00000,6.00000,5.00000,7.00000
1995,Berlin,3rd Quintile,99,6.02095,5.58160,6.46030,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1995,Berlin,4th Quintile,137,6.09703,5.68925,6.50481,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
1995,Berlin,5th Quintile,123,6.47353,6.09838,6.84868,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1995,Brandenburg,1st Quintile,112,6.31169,5.90983,6.71355,5.00000,6.31713,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
1995,Brandenburg,2nd Quintile,180,6.25612,5.92164,6.59061,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Brandenburg,3rd Quintile,120,6.24633,5.84248,6.65017,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1995,Brandenburg,4th Quintile,99,6.51123,6.07089,6.95157,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1995,Brandenburg,5th Quintile,72,6.72353,6.31970,7.12735,5.23109,7.00000,8.00000,1.07773,10.00000,7.00000,6.00000,7.00000
1995,Mecklenburg-Western Pomerania,1st Quintile,88,6.29556,5.80631,6.78481,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.02500
1995,Mecklenburg-Western Pomerania,2nd Quintile,115,6.04672,5.63675,6.45669,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1995,Mecklenburg-Western Pomerania,3rd Quintile,93,6.44320,6.01890,6.86750,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1995,Mecklenburg-Western Pomerania,4th Quintile,76,7.33309,6.97744,7.68875,6.00000,7.00000,8.07340,4.00000,10.00000,7.00000,7.00000,8.00000
1995,Mecklenburg-Western Pomerania,5th Quintile,42,7.05879,6.49872,7.61887,5.51177,7.00000,8.44043,3.00000,10.00000,7.00000,6.00000,8.00000
1995,Saxony,1st Quintile,261,5.91037,5.61600,6.20474,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1995,Saxony,2nd Quintile,336,5.92533,5.68066,6.17000,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Saxony,3rd Quintile,236,6.66335,6.40212,6.92457,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
1995,Saxony,4th Quintile,184,6.43846,6.14099,6.73592,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1995,Saxony,5th Quintile,79,7.25249,6.85943,7.64556,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1995,Saxony-Anhalt,1st Quintile,141,6.25595,5.88512,6.62678,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1995,Saxony-Anhalt,2nd Quintile,171,5.44910,5.12617,5.77203,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1995,Saxony-Anhalt,3rd Quintile,173,6.69081,6.38098,7.00063,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1995,Saxony-Anhalt,4th Quintile,141,6.47606,6.15786,6.79425,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1995,Saxony-Anhalt,5th Quintile,57,6.51866,6.00133,7.03600,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1995,Thuringa,1st Quintile,148,6.54963,6.17518,6.92407,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Thuringa,2nd Quintile,190,6.09687,5.81798,6.37577,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Thuringa,3rd Quintile,173,6.33970,6.03636,6.64305,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1995,Thuringa,4th Quintile,107,6.61066,6.20479,7.01654,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1995,Thuringa,5th Quintile,33,6.03622,4.98859,7.08384,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1996,Schleswig-Holstein,1st Quintile,61,6.04092,5.32368,6.75815,4.86184,7.00000,8.00000,0.15460,10.00000,7.00000,5.00000,7.00000
1996,Schleswig-Holstein,2nd Quintile,50,7.01766,6.33960,7.69572,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,5.97500,8.00000
1996,Schleswig-Holstein,3rd Quintile,62,6.13319,5.55637,6.71001,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.97500,7.00000
1996,Schleswig-Holstein,4th Quintile,57,6.30087,5.60592,6.99583,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1996,Schleswig-Holstein,5th Quintile,53,7.38177,6.76258,8.00097,6.66236,8.00000,9.00000,3.15590,10.00000,8.00000,7.00000,8.00000
1996,Hamburg,1st Quintile,,,,,,,,,,,,
1996,Hamburg,2nd Quintile,,,,,,,,,,,,
1996,Hamburg,3rd Quintile,,,,,,,,,,,,
1996,Hamburg,4th Quintile,34,7.06305,6.39919,7.72692,5.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.00000,8.00000
1996,Hamburg,5th Quintile,,,,,,,,,,,,
1996,Lower Saxony,1st Quintile,182,5.90241,5.48469,6.32014,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
1996,Lower Saxony,2nd Quintile,176,6.69871,6.39634,7.00108,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Lower Saxony,3rd Quintile,234,6.36246,6.08257,6.64236,5.00000,6.53467,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Lower Saxony,4th Quintile,226,6.56223,6.29897,6.82548,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Lower Saxony,5th Quintile,223,6.58667,6.26127,6.91208,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Bremen,1st Quintile,,,,,,,,,,,,
1996,Bremen,2nd Quintile,,,,,,,,,,,,
1996,Bremen,3rd Quintile,,,,,,,,,,,,
1996,Bremen,4th Quintile,,,,,,,,,,,,
1996,Bremen,5th Quintile,,,,,,,,,,,,
1996,North Rhine-Westphalia,1st Quintile,556,6.45222,6.24491,6.65954,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,North Rhine-Westphalia,2nd Quintile,518,6.35006,6.14734,6.55279,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,North Rhine-Westphalia,3rd Quintile,453,6.36956,6.15951,6.57960,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,North Rhine-Westphalia,4th Quintile,496,6.72560,6.51998,6.93123,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,North Rhine-Westphalia,5th Quintile,529,6.78957,6.61721,6.96193,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Hesse,1st Quintile,200,6.09976,5.71531,6.48420,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Hesse,2nd Quintile,146,6.53377,6.15615,6.91138,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1996,Hesse,3rd Quintile,153,6.27039,5.89078,6.64999,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
1996,Hesse,4th Quintile,185,7.23620,6.99574,7.47667,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,Hesse,5th Quintile,219,6.51085,6.23825,6.78344,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,"Rhineland-Palatinate, Saarland",1st Quintile,136,6.18219,5.75730,6.60708,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
1996,"Rhineland-Palatinate, Saarland",2nd Quintile,125,6.24942,5.84832,6.65052,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,"Rhineland-Palatinate, Saarland",3rd Quintile,120,6.85264,6.41197,7.29331,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1996,"Rhineland-Palatinate, Saarland",4th Quintile,165,6.85890,6.51960,7.19819,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,"Rhineland-Palatinate, Saarland",5th Quintile,144,7.13552,6.80010,7.47094,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1996,Baden-Wuerttemberg,1st Quintile,319,6.37748,6.11602,6.63895,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Baden-Wuerttemberg,2nd Quintile,337,6.27777,6.02343,6.53211,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Baden-Wuerttemberg,3rd Quintile,321,6.22229,5.96329,6.48130,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Baden-Wuerttemberg,4th Quintile,375,6.57118,6.36503,6.77733,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Baden-Wuerttemberg,5th Quintile,352,6.58091,6.36341,6.79841,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Bavaria,1st Quintile,253,5.81479,5.49249,6.13710,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1996,Bavaria,2nd Quintile,263,6.19012,5.89255,6.48768,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Bavaria,3rd Quintile,328,6.70317,6.47144,6.93491,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Bavaria,4th Quintile,392,6.69477,6.48248,6.90705,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Bavaria,5th Quintile,424,6.70089,6.49920,6.90258,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Berlin,1st Quintile,91,6.34718,5.85873,6.83564,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Berlin,2nd Quintile,83,5.63732,5.16715,6.10749,4.00000,6.00000,7.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1996,Berlin,3rd Quintile,102,6.31282,5.86534,6.76029,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,Berlin,4th Quintile,133,6.08147,5.66461,6.49832,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
1996,Berlin,5th Quintile,130,6.64114,6.29419,6.98808,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1996,Brandenburg,1st Quintile,118,6.28176,5.83145,6.73208,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1996,Brandenburg,2nd Quintile,156,6.33136,5.96243,6.70028,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Brandenburg,3rd Quintile,135,6.25452,5.93343,6.57562,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Brandenburg,4th Quintile,102,6.29851,5.91379,6.68324,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,7.00000
1996,Brandenburg,5th Quintile,87,6.46560,6.09641,6.83479,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1996,Mecklenburg-Western Pomerania,1st Quintile,96,6.25957,5.82538,6.69375,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,Mecklenburg-Western Pomerania,2nd Quintile,86,6.43442,5.99145,6.87740,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1996,Mecklenburg-Western Pomerania,3rd Quintile,90,6.06122,5.62681,6.49562,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,Mecklenburg-Western Pomerania,4th Quintile,71,7.23017,6.79345,7.66690,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1996,Mecklenburg-Western Pomerania,5th Quintile,57,6.92032,6.49856,7.34209,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.97500,8.00000
1996,Saxony,1st Quintile,242,5.94610,5.64948,6.24273,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,Saxony,2nd Quintile,303,6.21409,5.97828,6.44990,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Saxony,3rd Quintile,273,6.52028,6.25957,6.78099,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1996,Saxony,4th Quintile,203,6.82713,6.55570,7.09857,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Saxony,5th Quintile,86,6.28018,5.81625,6.74412,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,8.00000
1996,Saxony-Anhalt,1st Quintile,131,6.18284,5.79051,6.57517,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,Saxony-Anhalt,2nd Quintile,173,5.94140,5.59472,6.28808,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,Saxony-Anhalt,3rd Quintile,171,6.10355,5.78402,6.42309,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,Saxony-Anhalt,4th Quintile,141,6.19751,5.84245,6.55257,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Saxony-Anhalt,5th Quintile,57,6.95715,6.43739,7.47690,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1996,Thuringa,1st Quintile,150,6.17558,5.81970,6.53147,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,Thuringa,2nd Quintile,169,6.10586,5.79129,6.42043,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Thuringa,3rd Quintile,193,6.16751,5.87552,6.45951,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.97500,7.00000
1996,Thuringa,4th Quintile,110,6.51568,6.10841,6.92294,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1996,Thuringa,5th Quintile,37,6.88372,6.13617,7.63127,5.29614,8.00000,8.00000,1.24035,10.00000,8.00000,6.00000,8.00000
1997,Schleswig-Holstein,1st Quintile,39,6.95589,6.29523,7.61656,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1997,Schleswig-Holstein,2nd Quintile,53,5.92995,5.30149,6.55840,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1997,Schleswig-Holstein,3rd Quintile,37,7.23438,6.51390,7.95485,5.00000,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1997,Schleswig-Holstein,4th Quintile,75,6.56037,6.10608,7.01465,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,7.00000
1997,Schleswig-Holstein,5th Quintile,63,7.22125,6.67458,7.76791,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,Hamburg,1st Quintile,,,,,,,,,,,,
1997,Hamburg,2nd Quintile,30,4.90278,3.64167,6.16389,1.42789,5.00000,8.00000,0.00000,10.00000,5.00000,2.00000,8.00000
1997,Hamburg,3rd Quintile,,,,,,,,,,,,
1997,Hamburg,4th Quintile,39,7.04117,6.41001,7.67234,6.00000,7.00000,9.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Hamburg,5th Quintile,,,,,,,,,,,,
1997,Lower Saxony,1st Quintile,199,5.91973,5.55645,6.28300,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1997,Lower Saxony,2nd Quintile,182,6.30774,5.97248,6.64301,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Lower Saxony,3rd Quintile,217,6.26158,5.93883,6.58432,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Lower Saxony,4th Quintile,209,6.75969,6.47805,7.04133,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Lower Saxony,5th Quintile,229,6.80019,6.52388,7.07650,5.37092,7.00000,8.00000,1.42730,10.00000,7.00000,7.00000,8.00000
1997,Bremen,1st Quintile,,,,,,,,,,,,
1997,Bremen,2nd Quintile,,,,,,,,,,,,
1997,Bremen,3rd Quintile,,,,,,,,,,,,
1997,Bremen,4th Quintile,,,,,,,,,,,,
1997,Bremen,5th Quintile,,,,,,,,,,,,
1997,North Rhine-Westphalia,1st Quintile,502,6.13958,5.92807,6.35109,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,North Rhine-Westphalia,2nd Quintile,529,6.30869,6.09517,6.52222,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,North Rhine-Westphalia,3rd Quintile,468,6.36705,6.17336,6.56074,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,North Rhine-Westphalia,4th Quintile,471,6.67589,6.47059,6.88120,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,North Rhine-Westphalia,5th Quintile,531,6.92770,6.75525,7.10015,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Hesse,1st Quintile,158,7.05674,6.65212,7.46136,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1997,Hesse,2nd Quintile,150,6.22570,5.85589,6.59552,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Hesse,3rd Quintile,162,6.87719,6.51046,7.24392,5.00000,7.19717,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
