year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,5th Quintile,Rural regions,1163,7.38613,6.11977,8.65248,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,2.00000
2005,1st Quintile,Urban regions,779,11.78890,9.57403,14.00377,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2005,1st Quintile,Rural regions,408,11.26358,8.10052,14.42664,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2005,2nd Quintile,Urban regions,1060,10.22137,8.48210,11.96064,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2005,2nd Quintile,Rural regions,674,9.38961,7.24291,11.53630,0.00000,0.00000,9.00000,0.00000,22.50000,0.00000,0.00000,2.00000
2005,3rd Quintile,Urban regions,1350,8.25927,7.09104,9.42750,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2005,3rd Quintile,Rural regions,816,8.14979,6.71290,9.58668,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,0.00000,2.00000
2005,4th Quintile,Urban regions,1791,7.80768,6.94144,8.67392,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,1.00000,2.00000
2005,4th Quintile,Rural regions,1000,7.52508,6.38754,8.66263,0.00000,1.00000,8.00000,0.00000,20.00000,1.00000,0.00000,2.00000
2005,5th Quintile,Urban regions,3126,7.47061,6.70085,8.24038,0.00000,1.00000,6.00000,0.00000,15.00000,1.00000,0.00000,2.00000
2005,5th Quintile,Rural regions,1078,7.31478,6.23171,8.39785,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2006,1st Quintile,Urban regions,713,11.89399,9.18518,14.60280,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,1.00000
2006,1st Quintile,Rural regions,406,10.02428,7.11370,12.93485,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,0.00000
2006,2nd Quintile,Urban regions,947,10.11439,8.41731,11.81148,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,2.00000
2006,2nd Quintile,Rural regions,623,6.92974,5.47148,8.38801,0.00000,0.00000,8.48868,0.00000,21.22170,0.00000,0.00000,1.00000
2006,3rd Quintile,Urban regions,1294,8.47611,7.25201,9.70020,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2006,3rd Quintile,Rural regions,785,8.39789,6.73286,10.06293,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,0.00000,2.00000
2006,4th Quintile,Urban regions,1710,7.36792,6.58781,8.14803,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,2.00000,3.00000
2006,4th Quintile,Rural regions,861,8.32943,6.72750,9.93137,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,0.00000,1.00000
2006,5th Quintile,Urban regions,2890,6.47385,5.80837,7.13934,0.00000,1.00000,6.00000,0.00000,15.00000,1.00000,0.00000,2.00000
2006,5th Quintile,Rural regions,1036,6.13660,5.15937,7.11383,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.02500
2007,1st Quintile,Urban regions,782,9.16806,6.87142,11.46470,0.00000,0.00000,6.00000,0.00000,15.00000,0.00000,0.00000,0.00000
2007,1st Quintile,Rural regions,445,11.81477,8.16725,15.46228,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,1.00000
2007,2nd Quintile,Urban regions,1042,9.89921,8.24856,11.54985,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,0.00000,2.00000
2007,2nd Quintile,Rural regions,679,7.33929,5.89260,8.78598,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,2.00000
2007,3rd Quintile,Urban regions,1335,7.88008,6.67882,9.08134,0.00000,1.00000,8.00000,0.00000,20.00000,1.00000,0.00000,2.00000
2007,3rd Quintile,Rural regions,823,9.83030,7.53457,12.12603,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2007,4th Quintile,Urban regions,1818,8.54491,7.60653,9.48329,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,2.00000,3.00000
2007,4th Quintile,Rural regions,993,9.61765,7.96882,11.26647,0.00000,0.65832,7.18700,0.00000,17.96749,1.00000,0.00000,2.00000
2007,5th Quintile,Urban regions,2859,7.46178,6.56353,8.36003,0.00000,1.00000,6.00000,0.00000,15.00000,1.00000,1.00000,2.00000
2007,5th Quintile,Rural regions,1054,6.48327,5.39453,7.57202,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2008,1st Quintile,Urban regions,714,11.04720,8.58448,13.50991,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,0.00000
2008,1st Quintile,Rural regions,407,9.76610,7.26769,12.26450,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,0.00000
2008,2nd Quintile,Urban regions,1015,8.14198,6.67414,9.60982,0.00000,1.00000,8.00000,0.00000,20.00000,1.00000,0.00000,2.00000
2008,2nd Quintile,Rural regions,633,8.06603,6.59862,9.53345,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,1.00000
2008,3rd Quintile,Urban regions,1331,8.68376,7.53093,9.83659,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2008,3rd Quintile,Rural regions,886,10.48920,8.42745,12.55095,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2008,4th Quintile,Urban regions,1667,8.59542,7.47333,9.71750,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,3.00000
2008,4th Quintile,Rural regions,873,9.78231,7.82690,11.73772,0.00000,2.00000,9.46240,0.00000,23.65600,2.00000,1.00000,3.00000
2008,5th Quintile,Urban regions,2718,7.48381,6.56616,8.40147,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,2.00000
2008,5th Quintile,Rural regions,989,6.96276,5.65811,8.26742,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,1.00000
2009,1st Quintile,Urban regions,716,12.75328,9.63115,15.87542,0.00000,0.00000,9.00000,0.00000,22.50000,0.00000,0.00000,2.00000
2009,1st Quintile,Rural regions,411,13.49369,9.59803,17.38936,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,3.00000
2009,2nd Quintile,Urban regions,893,8.83348,7.35317,10.31379,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2009,2nd Quintile,Rural regions,608,9.72057,7.70408,11.73705,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,4.00000
2009,3rd Quintile,Urban regions,1238,9.60417,8.44250,10.76585,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2009,3rd Quintile,Rural regions,795,11.27036,8.94900,13.59171,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2009,4th Quintile,Urban regions,1639,9.44407,8.28088,10.60727,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,2.00000,3.00000
2009,4th Quintile,Rural regions,882,8.92247,7.43851,10.40644,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2009,5th Quintile,Urban regions,2449,8.04085,7.02960,9.05209,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,2.00000
2009,5th Quintile,Rural regions,944,7.42046,6.20984,8.63108,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,1.00000
2010,1st Quintile,Urban regions,645,15.54171,11.76698,19.31645,0.00000,0.00000,9.91366,0.00000,24.78415,0.00000,0.00000,2.00000
2010,1st Quintile,Rural regions,363,8.24725,5.48588,11.00861,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,0.00000
2010,2nd Quintile,Urban regions,880,11.77570,9.57283,13.97856,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,3.00000
2010,2nd Quintile,Rural regions,580,7.14326,5.23859,9.04794,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,3.00000
2010,3rd Quintile,Urban regions,1121,9.32128,8.01270,10.62985,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2010,3rd Quintile,Rural regions,794,10.17967,8.12728,12.23206,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2010,4th Quintile,Urban regions,1503,8.98419,7.77525,10.19313,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,3.00000
2010,4th Quintile,Rural regions,823,10.36364,8.51351,12.21377,0.00000,2.00000,8.42515,0.00000,21.06286,2.00000,0.00000,3.00000
2010,5th Quintile,Urban regions,2334,7.15450,6.22959,8.07940,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,2.00000,3.00000
2010,5th Quintile,Rural regions,807,6.92500,5.58931,8.26069,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,2.00000
2011,1st Quintile,Urban regions,886,12.11820,9.61598,14.62042,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,3.00000
2011,1st Quintile,Rural regions,537,15.81866,11.66468,19.97263,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,3.00000
2011,2nd Quintile,Urban regions,886,11.03029,8.79385,13.26673,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,0.00000,3.00000
2011,2nd Quintile,Rural regions,650,8.32270,6.86693,9.77848,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,3.00000
2011,3rd Quintile,Urban regions,778,11.29114,9.35307,13.22922,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2011,3rd Quintile,Rural regions,485,6.58941,4.80939,8.36944,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,2.02500
2011,4th Quintile,Urban regions,795,8.13943,6.60634,9.67251,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,1.00000,3.00000
2011,4th Quintile,Rural regions,391,15.03933,10.87749,19.20118,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,0.00000,5.00000
2011,5th Quintile,Urban regions,921,4.89870,4.21646,5.58093,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,2.00000
2011,5th Quintile,Rural regions,272,7.11000,4.58234,9.63766,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,2.00000
2012,1st Quintile,Urban regions,1549,18.28301,15.33328,21.23273,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2012,1st Quintile,Rural regions,989,15.73589,12.94670,18.52509,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,3.00000
2012,2nd Quintile,Urban regions,1745,11.84352,10.37648,13.31056,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,3.00000
2012,2nd Quintile,Rural regions,1124,14.80891,12.02289,17.59493,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2012,3rd Quintile,Urban regions,1884,11.68531,10.14841,13.22220,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2012,3rd Quintile,Rural regions,1281,12.02933,10.27524,13.78342,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2012,4th Quintile,Urban regions,2194,8.79709,7.88763,9.70654,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,3.00000
2012,4th Quintile,Rural regions,1195,9.28792,7.92394,10.65191,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,0.00000,3.00000
2012,5th Quintile,Urban regions,2769,7.96903,7.04867,8.88938,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,2.00000,2.00000
2012,5th Quintile,Rural regions,1073,7.53185,6.47203,8.59167,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,3.00000
2013,1st Quintile,Urban regions,1470,19.67772,16.66383,22.69161,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2013,1st Quintile,Rural regions,1004,19.95885,16.30202,23.61568,0.00000,2.00000,14.00000,0.00000,35.00000,2.00000,0.00000,3.00000
2013,2nd Quintile,Urban regions,1856,13.52529,11.71436,15.33623,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2013,2nd Quintile,Rural regions,1276,14.26323,11.86372,16.66274,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2013,3rd Quintile,Urban regions,1890,12.75276,11.26394,14.24158,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2013,3rd Quintile,Rural regions,1241,11.02826,9.28375,12.77278,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2013,4th Quintile,Urban regions,2143,10.98437,9.68510,12.28364,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,5.00000
2013,4th Quintile,Rural regions,1296,11.01943,9.49209,12.54677,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2013,5th Quintile,Urban regions,3006,7.77726,7.01393,8.54058,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,2.00000,3.00000
2013,5th Quintile,Rural regions,1039,9.30358,7.70981,10.89735,0.00000,2.00000,8.19112,0.00000,20.47781,2.00000,1.00000,3.00000
2014,1st Quintile,Urban regions,2253,12.55052,10.81398,14.28707,0.00000,0.00000,6.97460,0.00000,17.43650,0.00000,0.00000,0.00000
2014,1st Quintile,Rural regions,1176,18.28200,15.44712,21.11688,0.00000,1.00000,14.00000,0.00000,35.00000,1.00000,0.00000,3.00000
2014,2nd Quintile,Urban regions,2225,12.24239,10.75183,13.73295,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,2.00000,3.00000
2014,2nd Quintile,Rural regions,1249,18.99047,16.00270,21.97824,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2014,3rd Quintile,Urban regions,2162,10.35884,9.08167,11.63601,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,3.00000
2014,3rd Quintile,Rural regions,1326,9.40635,8.14530,10.66741,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.02500
2014,4th Quintile,Urban regions,2448,10.66660,9.50957,11.82363,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2014,4th Quintile,Rural regions,1321,9.30298,8.11620,10.48976,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2014,5th Quintile,Urban regions,3001,7.93931,7.10955,8.76906,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,2.00000,3.00000
2014,5th Quintile,Rural regions,1076,8.04746,6.74559,9.34934,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,3.00000
2015,1st Quintile,Urban regions,1512,14.03137,11.90539,16.15736,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2015,1st Quintile,Rural regions,892,23.98540,19.85776,28.11304,0.00000,2.00000,14.00000,0.00000,35.00000,2.00000,0.00000,4.02500
2015,2nd Quintile,Urban regions,1911,12.74601,10.83467,14.65736,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,3.00000
2015,2nd Quintile,Rural regions,1206,16.90914,14.31452,19.50376,0.00000,3.00000,14.00000,0.00000,35.00000,3.00000,2.00000,5.00000
2015,3rd Quintile,Urban regions,1966,9.97988,8.96677,10.99300,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,4.00000
2015,3rd Quintile,Rural regions,1189,11.81139,9.94427,13.67851,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.97500,5.00000
2015,4th Quintile,Urban regions,2157,9.48080,8.44648,10.51512,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,4.02500
2015,4th Quintile,Rural regions,1277,12.73126,10.90515,14.55737,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2015,5th Quintile,Urban regions,2775,6.89213,6.20637,7.57789,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,2.00000,3.00000
2015,5th Quintile,Rural regions,1006,7.55038,6.30708,8.79369,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,1.00000,2.02500
2016,1st Quintile,Urban regions,1475,15.77480,13.20363,18.34597,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,3.00000
2016,1st Quintile,Rural regions,910,12.19296,9.70782,14.67810,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2016,2nd Quintile,Urban regions,1902,11.06572,9.85697,12.27447,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2016,2nd Quintile,Rural regions,1167,12.31174,10.19246,14.43102,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2016,3rd Quintile,Urban regions,1929,8.94700,8.17059,9.72341,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2016,3rd Quintile,Rural regions,1165,12.15441,10.33787,13.97095,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2016,4th Quintile,Urban regions,2201,10.38623,9.27984,11.49261,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,5.00000
2016,4th Quintile,Rural regions,1158,10.60564,8.92373,12.28755,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2016,5th Quintile,Urban regions,2618,8.35591,7.39652,9.31530,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,2.00000,3.00000
2016,5th Quintile,Rural regions,969,7.12227,6.15064,8.09390,0.00000,3.00000,8.00000,0.00000,20.00000,3.00000,2.00000,4.00000
2017,1st Quintile,Urban regions,1391,18.37534,15.57666,21.17402,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2017,1st Quintile,Rural regions,822,18.45387,15.33820,21.56955,0.00000,3.00000,14.00000,0.00000,35.00000,3.00000,1.00000,5.00000
2017,2nd Quintile,Urban regions,1813,12.20532,10.60562,13.80503,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2017,2nd Quintile,Rural regions,1109,11.91482,10.22894,13.60070,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2017,3rd Quintile,Urban regions,1792,10.42320,9.09494,11.75146,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2017,3rd Quintile,Rural regions,1116,14.70571,12.42582,16.98561,0.00000,5.00000,12.00000,0.00000,30.00000,5.00000,4.00000,5.00000
2017,4th Quintile,Urban regions,2040,9.53995,8.65668,10.42322,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2017,4th Quintile,Rural regions,1107,11.02279,9.21151,12.83407,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,4.00000,5.00000
2017,5th Quintile,Urban regions,2496,8.14933,7.32923,8.96943,0.00000,3.00000,8.00000,0.00000,20.00000,3.00000,2.00000,3.00000
2017,5th Quintile,Rural regions,861,8.32682,6.97711,9.67654,0.00000,3.00000,9.00000,0.00000,22.50000,3.00000,1.00000,3.02500
2018,1st Quintile,Urban regions,1480,14.11209,11.91762,16.30657,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2018,1st Quintile,Rural regions,875,21.67811,17.78152,25.57469,0.00000,3.00000,14.00000,0.00000,35.00000,3.00000,2.00000,5.00000
2018,2nd Quintile,Urban regions,1947,12.55706,11.11315,14.00097,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2018,2nd Quintile,Rural regions,1260,13.77678,11.97519,15.57838,0.00000,5.00000,12.00000,0.00000,30.00000,5.00000,3.00000,5.00000
2018,3rd Quintile,Urban regions,1994,12.68332,11.22811,14.13853,0.00000,5.00000,12.00000,0.00000,30.00000,5.00000,4.00000,5.00000
2018,3rd Quintile,Rural regions,1219,12.57306,10.77180,14.37432,0.00000,5.00000,12.00000,0.00000,30.00000,5.00000,3.97500,5.00000
2018,4th Quintile,Urban regions,2210,11.32018,10.22924,12.41113,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,4.00000,5.00000
2018,4th Quintile,Rural regions,1253,12.03218,10.31950,13.74486,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2018,5th Quintile,Urban regions,2777,9.07833,8.15193,10.00474,0.00000,3.00000,8.00000,0.00000,20.00000,3.00000,2.00000,3.00000
2018,5th Quintile,Rural regions,1061,8.47140,7.30455,9.63826,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,3.02500
2019,1st Quintile,Urban regions,1330,11.57232,9.72704,13.41760,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2019,1st Quintile,Rural regions,759,21.33174,17.71020,24.95328,0.00000,5.00000,16.00000,0.00000,40.00000,5.00000,2.97500,5.00000
2019,2nd Quintile,Urban regions,1761,13.09721,11.39846,14.79597,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2019,2nd Quintile,Rural regions,1148,14.21356,11.95306,16.47405,0.00000,5.00000,14.00000,0.00000,35.00000,5.00000,3.00000,5.00000
2019,3rd Quintile,Urban regions,1876,11.06521,9.86837,12.26205,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,4.00000,5.00000
2019,3rd Quintile,Rural regions,1136,15.55649,13.63895,17.47404,0.00000,5.00000,15.00000,0.00000,37.50000,5.00000,4.00000,5.00000
2019,4th Quintile,Urban regions,2027,10.89596,9.89224,11.89969,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,4.00000,5.00000
2019,4th Quintile,Rural regions,1088,10.01381,8.45231,11.57531,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2019,5th Quintile,Urban regions,2644,9.16375,8.33143,9.99607,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,4.00000
2019,5th Quintile,Rural regions,1021,8.70398,7.11190,10.29606,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2020,1st Quintile,Urban regions,2246,16.49448,14.61729,18.37166,0.00000,4.00000,14.00000,0.00000,35.00000,4.00000,2.00000,5.00000
2020,1st Quintile,Rural regions,1114,20.01162,16.91604,23.10720,0.00000,5.00000,14.00000,0.00000,35.00000,5.00000,3.00000,6.00000
2020,2nd Quintile,Urban regions,1796,11.19115,10.06484,12.31746,0.00000,5.00000,12.00000,0.00000,30.00000,5.00000,3.00000,5.00000
2020,2nd Quintile,Rural regions,1162,14.42574,12.29580,16.55568,0.00000,5.00000,14.00000,0.00000,35.00000,5.00000,3.00000,5.00000
2020,3rd Quintile,Urban regions,1890,14.93391,13.19918,16.66863,0.00000,5.00000,14.00000,0.00000,35.00000,5.00000,4.00000,5.00000
2020,3rd Quintile,Rural regions,1030,15.17282,12.63920,17.70644,0.00000,4.00000,14.00000,0.00000,35.00000,4.00000,3.00000,5.00000
2020,4th Quintile,Urban regions,2163,11.24538,10.17857,12.31219,0.00000,5.00000,10.22268,0.00000,25.55670,5.00000,4.00000,5.00000
2020,4th Quintile,Rural regions,1174,11.74658,9.94615,13.54702,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2020,5th Quintile,Urban regions,3410,8.22591,7.54365,8.90816,0.00000,3.00000,8.00000,0.00000,20.00000,3.00000,2.00000,3.00000
2020,5th Quintile,Rural regions,1290,10.84310,9.09644,12.58976,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,1.00000,3.00000
2021,1st Quintile,Urban regions,1328,14.83594,11.89969,17.77219,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,0.00000
2021,1st Quintile,Rural regions,685,23.28903,17.95011,28.62795,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,1.02500
2021,2nd Quintile,Urban regions,1493,11.39798,9.64540,13.15056,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2021,2nd Quintile,Rural regions,895,13.73864,10.83304,16.64423,0.00000,0.00000,9.00000,0.00000,22.50000,0.00000,0.00000,1.00000
2021,3rd Quintile,Urban regions,1564,10.31194,8.66846,11.95542,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2021,3rd Quintile,Rural regions,875,11.77427,9.80833,13.74021,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2021,4th Quintile,Urban regions,1698,10.74181,9.48869,11.99493,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2021,4th Quintile,Rural regions,844,10.86595,8.41888,13.31303,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2021,5th Quintile,Urban regions,2633,7.50900,6.48735,8.53065,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,2.00000
2021,5th Quintile,Rural regions,949,10.42738,8.15010,12.70467,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,0.00000,3.00000
2022,1st Quintile,Urban regions,1717,15.72423,12.82809,18.62037,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2022,1st Quintile,Rural regions,884,15.99595,11.98964,20.00226,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2022,2nd Quintile,Urban regions,1671,10.12209,8.35108,11.89311,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,0.00000
2022,2nd Quintile,Rural regions,1100,8.65913,6.76585,10.55242,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,0.00000
2022,3rd Quintile,Urban regions,1752,9.64613,8.01417,11.27809,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,0.00000,0.00000
2022,3rd Quintile,Rural regions,984,8.06163,6.28690,9.83637,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,0.00000,0.00000
2022,4th Quintile,Urban regions,1965,9.57316,8.23959,10.90673,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,0.00000,2.00000
2022,4th Quintile,Rural regions,999,10.67875,8.37092,12.98658,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2022,5th Quintile,Urban regions,2841,6.96651,5.99263,7.94038,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2022,5th Quintile,Rural regions,1029,8.07011,6.78461,9.35560,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
