year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,4th Quintile,female,1276,8.47140,7.28482,9.65799,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,0.97500,3.00000
2005,5th Quintile,male,2283,6.63207,5.90963,7.35452,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,1.00000
2005,5th Quintile,female,1921,8.53495,7.41782,9.65208,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,0.00000,2.00000
2006,1st Quintile,male,513,9.56369,7.04156,12.08582,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,0.00000
2006,1st Quintile,female,606,12.86167,9.74381,15.97952,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,1.00000
2006,2nd Quintile,male,810,9.40650,7.76014,11.05286,0.00000,0.00000,9.00000,0.00000,22.50000,0.00000,0.00000,2.00000
2006,2nd Quintile,female,760,8.46925,6.74260,10.19590,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,2.00000
2006,3rd Quintile,male,1102,7.66836,6.54664,8.79007,0.00000,1.00000,8.00000,0.00000,20.00000,1.00000,0.00000,2.00000
2006,3rd Quintile,female,977,9.43123,7.73817,11.12428,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2006,4th Quintile,male,1363,7.18966,6.30291,8.07640,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,0.00000,2.00000
2006,4th Quintile,female,1208,8.24561,7.02449,9.46674,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,0.00000,2.00000
2006,5th Quintile,male,2106,6.07809,5.27905,6.87713,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,1.00000
2006,5th Quintile,female,1820,6.81204,6.06460,7.55947,0.00000,1.00000,7.00000,0.00000,17.50000,1.00000,0.00000,2.00000
2007,1st Quintile,male,574,9.02094,6.32689,11.71498,0.00000,0.00000,6.00000,0.00000,15.00000,0.00000,0.00000,0.00000
2007,1st Quintile,female,653,11.12135,8.26890,13.97381,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,0.00000,2.00000
2007,2nd Quintile,male,892,9.23229,7.59177,10.87281,0.00000,1.00000,8.00000,0.00000,20.00000,1.00000,0.00000,2.00000
2007,2nd Quintile,female,829,8.72135,7.06472,10.37798,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,0.00000,2.00000
2007,3rd Quintile,male,1143,7.66643,6.24273,9.09012,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,2.00000
2007,3rd Quintile,female,1015,9.67038,7.86535,11.47541,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2007,4th Quintile,male,1485,8.84509,7.70016,9.99001,0.00000,2.00000,9.00000,0.00000,22.50000,2.00000,0.00000,2.00000
2007,4th Quintile,female,1326,8.92504,7.71454,10.13554,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,2.00000,3.00000
2007,5th Quintile,male,2099,6.84032,5.87269,7.80795,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,1.00000
2007,5th Quintile,female,1814,7.69792,6.61893,8.77692,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,1.00000,2.00000
2008,1st Quintile,male,528,12.31305,9.11522,15.51088,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,0.00000
2008,1st Quintile,female,593,8.88279,7.04169,10.72388,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,0.00000,1.00000
2008,2nd Quintile,male,855,7.78969,6.56458,9.01480,0.00000,1.00000,8.00000,0.00000,20.00000,1.00000,0.00000,2.00000
2008,2nd Quintile,female,793,8.48390,6.67248,10.29532,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2008,3rd Quintile,male,1141,10.19011,8.52927,11.85094,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2008,3rd Quintile,female,1076,8.23517,7.00594,9.46440,0.00000,1.00000,8.00000,0.00000,20.00000,1.00000,0.00000,3.00000
2008,4th Quintile,male,1352,8.53280,7.25922,9.80639,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,2.00000,3.00000
2008,4th Quintile,female,1188,9.50189,7.95326,11.05052,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,3.00000
2008,5th Quintile,male,1983,5.84635,5.11092,6.58179,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,1.00000
2008,5th Quintile,female,1724,9.38513,7.95139,10.81887,0.00000,2.00000,7.76433,0.00000,19.41084,2.00000,2.00000,3.00000
2009,1st Quintile,male,519,15.05457,10.87979,19.22935,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2009,1st Quintile,female,608,10.96810,8.26332,13.67289,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,2.00000
2009,2nd Quintile,male,752,9.05068,7.59107,10.51030,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2009,2nd Quintile,female,749,9.22930,7.32774,11.13086,0.00000,1.00000,9.00000,0.00000,22.50000,1.00000,0.00000,2.00000
2009,3rd Quintile,male,1048,9.98118,8.47911,11.48324,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,3.00000
2009,3rd Quintile,female,985,10.44936,8.74079,12.15794,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,3.00000
2009,4th Quintile,male,1311,9.13187,7.85342,10.41031,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,2.00000,3.00000
2009,4th Quintile,female,1210,9.44258,8.12237,10.76279,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,3.00000
2009,5th Quintile,male,1813,7.10431,6.04429,8.16433,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,2.00000
2009,5th Quintile,female,1580,8.91005,7.66478,10.15532,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,3.00000
2010,1st Quintile,male,450,9.72343,6.45055,12.99631,0.00000,0.00000,7.96214,0.00000,19.90536,0.00000,0.00000,1.02500
2010,1st Quintile,female,558,15.98299,11.98696,19.97902,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2010,2nd Quintile,male,717,8.04833,6.37015,9.72652,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,0.00000,2.00000
2010,2nd Quintile,female,743,12.21734,9.61946,14.81522,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2010,3rd Quintile,male,974,10.42734,8.79163,12.06304,0.00000,2.37240,10.00000,0.00000,25.00000,3.00000,1.00000,4.00000
2010,3rd Quintile,female,941,8.78948,7.23146,10.34751,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.00000,3.00000
2010,4th Quintile,male,1210,9.09438,7.62868,10.56008,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,3.00000
2010,4th Quintile,female,1116,9.83340,8.44821,11.21859,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,5.00000
2010,5th Quintile,male,1653,6.31028,5.28234,7.33822,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,2.00000
2010,5th Quintile,female,1488,8.10865,6.94367,9.27364,0.00000,3.00000,8.00000,0.00000,20.00000,3.00000,2.00000,3.00000
2011,1st Quintile,male,702,11.24067,8.53481,13.94654,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,3.00000
2011,1st Quintile,female,721,15.78436,12.32022,19.24849,0.00000,0.68792,10.00000,0.00000,25.00000,1.00000,0.00000,2.02500
2011,2nd Quintile,male,765,8.96496,7.47879,10.45112,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2011,2nd Quintile,female,771,11.29631,8.69350,13.89912,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2011,3rd Quintile,male,632,8.97774,7.02735,10.92812,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,1.00000,3.00000
2011,3rd Quintile,female,631,10.44547,8.44134,12.44960,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2011,4th Quintile,male,619,8.31347,6.32173,10.30522,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,0.97500,3.00000
2011,4th Quintile,female,567,12.77065,9.90926,15.63205,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.00000,4.00000
2011,5th Quintile,male,635,4.66241,3.71624,5.60857,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,2.00000
2011,5th Quintile,female,558,6.28442,5.03474,7.53409,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,3.00000
2012,1st Quintile,male,1145,15.54140,12.57475,18.50805,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2012,1st Quintile,female,1393,19.22941,16.20739,22.25143,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,3.00000
2012,2nd Quintile,male,1366,10.68968,9.06900,12.31037,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2012,2nd Quintile,female,1503,15.10134,12.89836,17.30433,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2012,3rd Quintile,male,1558,12.51605,10.79918,14.23291,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,5.00000
2012,3rd Quintile,female,1607,11.03237,9.47613,12.58861,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2012,4th Quintile,male,1701,9.18853,8.11653,10.26052,0.00000,2.00000,9.87727,0.00000,24.69317,2.00000,1.00000,3.00000
2012,4th Quintile,female,1688,8.69983,7.62659,9.77307,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,3.00000
2012,5th Quintile,male,1995,7.28545,6.28851,8.28239,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,1.00000,2.00000
2012,5th Quintile,female,1847,8.58232,7.50264,9.66200,0.00000,3.00000,8.00000,0.00000,20.00000,3.00000,2.00000,3.00000
2013,1st Quintile,male,1063,17.82942,14.71170,20.94715,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,0.00000,4.00000
2013,1st Quintile,female,1411,21.52457,18.15332,24.89583,0.00000,1.00000,14.00000,0.00000,35.00000,1.00000,0.00000,3.00000
2013,2nd Quintile,male,1454,12.59875,10.57993,14.61757,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2013,2nd Quintile,female,1678,15.04514,12.97647,17.11382,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2013,3rd Quintile,male,1523,11.83544,10.37586,13.29502,0.00000,3.36657,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2013,3rd Quintile,female,1608,12.30347,10.56415,14.04279,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,4.02500
2013,4th Quintile,male,1705,11.21813,9.62906,12.80721,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2013,4th Quintile,female,1734,10.74794,9.57552,11.92036,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2013,5th Quintile,male,2083,7.64043,6.63328,8.64758,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,1.97500,2.00000
2013,5th Quintile,female,1962,8.71797,7.77102,9.66491,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,3.00000
2014,1st Quintile,male,1521,13.94273,11.77093,16.11454,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,0.00000
2014,1st Quintile,female,1908,14.78720,12.72398,16.85043,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2014,2nd Quintile,male,1641,16.09816,13.81405,18.38226,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.97500,3.00000
2014,2nd Quintile,female,1833,13.01437,11.26043,14.76831,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,3.00000
2014,3rd Quintile,male,1674,9.15367,7.94970,10.35764,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2014,3rd Quintile,female,1814,10.95239,9.53488,12.36990,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2014,4th Quintile,male,1849,10.32331,9.01416,11.63245,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,3.02500
2014,4th Quintile,female,1920,10.07032,8.95776,11.18288,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.97500,4.00000
2014,5th Quintile,male,2108,6.80673,5.90081,7.71266,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,1.00000,2.00000
2014,5th Quintile,female,1969,9.39763,8.30743,10.48782,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,3.00000
2015,1st Quintile,male,1105,17.87193,14.81352,20.93034,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,4.00000
2015,1st Quintile,female,1299,17.20183,14.51218,19.89148,0.00000,3.00000,12.00000,0.00000,30.00000,3.00000,2.00000,4.02500
2015,2nd Quintile,male,1459,14.34737,12.06652,16.62822,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.00000,3.00000
2015,2nd Quintile,female,1658,14.11409,12.02839,16.19979,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2015,3rd Quintile,male,1537,10.37457,9.06703,11.68212,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2015,3rd Quintile,female,1618,10.92269,9.57268,12.27270,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2015,4th Quintile,male,1676,9.11518,7.95667,10.27368,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2015,4th Quintile,female,1758,12.30425,10.83003,13.77847,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2015,5th Quintile,male,1938,6.23148,5.41386,7.04910,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,1.00000,2.00000
2015,5th Quintile,female,1843,8.05015,7.16511,8.93520,0.00000,3.00000,8.00000,0.00000,20.00000,3.00000,2.00000,3.00000
2016,1st Quintile,male,1080,13.16769,10.51816,15.81722,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,1.00000
2016,1st Quintile,female,1305,15.77735,13.15602,18.39868,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,3.00000
2016,2nd Quintile,male,1447,10.94548,9.57199,12.31898,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,2.00000,5.00000
2016,2nd Quintile,female,1622,12.07756,10.39645,13.75868,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.97500,3.02500
2016,3rd Quintile,male,1463,9.51348,8.40485,10.62212,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2016,3rd Quintile,female,1631,10.67870,9.44994,11.90747,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2016,4th Quintile,male,1663,10.64857,9.29406,12.00308,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,5.00000
2016,4th Quintile,female,1696,10.22793,8.97224,11.48361,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2016,5th Quintile,male,1809,7.33162,6.34839,8.31484,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,1.00000,2.02500
2016,5th Quintile,female,1778,8.95700,7.79342,10.12058,0.00000,3.00000,9.00000,0.00000,22.50000,3.00000,2.00000,4.00000
2017,1st Quintile,male,996,18.74905,15.51308,21.98503,0.00000,3.00000,12.00000,0.00000,30.00000,3.00000,1.00000,4.00000
2017,1st Quintile,female,1217,18.08423,15.28899,20.87946,0.00000,2.00000,14.00000,0.00000,35.00000,2.00000,1.00000,4.00000
2017,2nd Quintile,male,1368,12.12492,10.36006,13.88978,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2017,2nd Quintile,female,1554,12.08759,10.48263,13.69255,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2017,3rd Quintile,male,1371,10.84429,9.25552,12.43305,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,2.00000,5.00000
2017,3rd Quintile,female,1537,13.12497,11.35591,14.89402,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,3.00000,5.00000
2017,4th Quintile,male,1527,9.82887,8.70191,10.95583,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2017,4th Quintile,female,1620,10.24107,8.97055,11.51159,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,4.00000,5.00000
2017,5th Quintile,male,1701,7.35141,6.40980,8.29301,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,1.00000,2.00000
2017,5th Quintile,female,1656,9.20422,8.15503,10.25341,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,4.00000
2018,1st Quintile,male,1059,16.71956,13.64273,19.79640,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,0.97500,4.00000
2018,1st Quintile,female,1296,16.74256,14.16204,19.32308,0.00000,4.00000,12.00000,0.00000,30.00000,4.00000,3.00000,5.00000
2018,2nd Quintile,male,1505,13.90395,12.20967,15.59824,0.00000,4.00000,11.00000,0.00000,27.50000,4.00000,3.00000,5.00000
2018,2nd Quintile,female,1702,12.03298,10.53728,13.52869,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,4.00000
2018,3rd Quintile,male,1514,13.08410,11.31701,14.85118,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2018,3rd Quintile,female,1699,12.20361,10.76279,13.64442,0.00000,5.00000,14.00000,0.00000,35.00000,5.00000,4.00000,5.00000
2018,4th Quintile,male,1692,11.76626,10.46704,13.06549,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,4.00000,5.00000
2018,4th Quintile,female,1771,11.30692,9.98400,12.62984,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,4.00000,5.00000
2018,5th Quintile,male,1960,7.35831,6.58029,8.13632,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,2.00000,3.00000
2018,5th Quintile,female,1878,10.93563,9.59946,12.27179,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2019,1st Quintile,male,946,15.65414,12.91402,18.39426,0.00000,3.00000,14.00000,0.00000,35.00000,3.00000,2.00000,5.00000
2019,1st Quintile,female,1143,13.53388,11.34571,15.72205,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2019,2nd Quintile,male,1340,13.44484,11.37103,15.51865,0.00000,4.00000,11.08940,0.00000,27.72351,4.00000,3.00000,5.00000
2019,2nd Quintile,female,1569,13.54738,11.77263,15.32212,0.00000,4.00000,12.00000,0.00000,30.00000,4.00000,3.00000,5.00000
2019,3rd Quintile,male,1412,12.09440,10.49130,13.69750,0.00000,4.00000,11.00000,0.00000,27.50000,4.00000,3.00000,5.00000
2019,3rd Quintile,female,1600,12.92559,11.61894,14.23223,0.00000,5.00000,14.00000,0.00000,35.00000,5.00000,5.00000,5.00000
2019,4th Quintile,male,1494,10.19767,8.99017,11.40517,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2019,4th Quintile,female,1621,11.03136,9.83466,12.22806,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,3.00000,5.00000
2019,5th Quintile,male,1857,7.42419,6.55818,8.29019,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,2.00000,3.00000
2019,5th Quintile,female,1808,11.10937,9.87081,12.34794,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,4.00000,5.00000
2020,1st Quintile,male,1864,13.86804,12.11181,15.62427,0.00000,3.00000,12.00000,0.00000,30.00000,3.00000,2.00000,5.00000
2020,1st Quintile,female,1495,20.99066,18.22137,23.75995,0.00000,5.00000,15.00000,0.00000,37.50000,5.00000,4.00000,5.00000
2020,2nd Quintile,male,1399,12.70320,11.15633,14.25007,0.00000,5.00000,12.00000,0.00000,30.00000,5.00000,4.00000,5.00000
2020,2nd Quintile,female,1557,12.15711,10.64983,13.66438,0.00000,5.00000,13.00000,0.00000,32.50000,5.00000,3.00000,5.00000
2020,3rd Quintile,male,1380,14.33451,12.22185,16.44716,0.00000,4.00000,12.00000,0.00000,30.00000,4.00000,3.00000,5.00000
2020,3rd Quintile,female,1540,15.69929,13.75667,17.64191,0.00000,5.00000,14.00000,0.00000,35.00000,5.00000,4.00000,5.00000
2020,4th Quintile,male,1626,11.01341,9.72108,12.30574,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2020,4th Quintile,female,1711,11.83230,10.49426,13.17034,0.00000,5.00000,11.00000,0.00000,27.50000,5.00000,4.00000,5.00000
2020,5th Quintile,male,2515,8.13381,7.23836,9.02926,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.97500,2.02500
2020,5th Quintile,female,2185,9.84788,8.80145,10.89431,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,4.00000
2021,1st Quintile,male,876,16.57047,12.46463,20.67631,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,1.00000
2021,1st Quintile,female,1137,18.44854,14.98480,21.91228,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,0.00000
2021,2nd Quintile,male,1069,11.32083,9.09974,13.54192,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,1.00000
2021,2nd Quintile,female,1317,13.00762,10.89338,15.12185,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,1.00000
2021,3rd Quintile,male,1134,12.32388,10.21955,14.42820,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2021,3rd Quintile,female,1305,9.31758,7.84104,10.79412,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,3.00000
2021,4th Quintile,male,1205,11.53704,9.59357,13.48052,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2021,4th Quintile,female,1337,9.95157,8.67273,11.23041,0.00000,2.82713,10.00000,0.00000,25.00000,2.00000,2.00000,3.00000
2021,5th Quintile,male,1925,7.83726,6.42796,9.24655,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,1.00000
2021,5th Quintile,female,1657,8.90189,7.62057,10.18321,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,3.00000
2022,1st Quintile,male,1108,16.26050,12.58612,19.93488,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,0.00000
2022,1st Quintile,female,1487,15.45697,12.40584,18.50809,0.00000,0.00000,4.00000,0.00000,10.00000,0.00000,0.00000,0.00000
2022,2nd Quintile,male,1237,11.13026,8.78523,13.47529,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,0.00000
2022,2nd Quintile,female,1534,8.24050,6.84868,9.63232,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2022,3rd Quintile,male,1280,9.55768,7.75762,11.35774,0.00000,0.00000,9.75185,0.00000,24.37961,0.00000,0.00000,0.00000
2022,3rd Quintile,female,1456,8.66194,6.98775,10.33612,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,0.00000
2022,4th Quintile,male,1439,8.02309,6.58239,9.46378,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,0.00000,1.00000
2022,4th Quintile,female,1525,11.86558,10.01831,13.71285,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.02500
2022,5th Quintile,male,2042,7.47020,6.31284,8.62756,0.00000,0.00000,6.00000,0.00000,15.00000,0.00000,0.00000,1.00000
2022,5th Quintile,female,1828,6.96489,5.88574,8.04404,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,2.00000
