year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,Thuringa,Urban regions,201,5.88861,5.59935,6.17788,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2001,Thuringa,Rural regions,568,6.33263,6.16352,6.50174,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Schleswig-Holstein,Urban regions,238,6.60888,6.36626,6.85151,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2002,Schleswig-Holstein,Rural regions,321,6.93943,6.73041,7.14845,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Hamburg,Urban regions,243,6.79848,6.54899,7.04798,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Lower Saxony,Urban regions,715,6.52034,6.36400,6.67669,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Lower Saxony,Rural regions,746,6.61724,6.46298,6.77150,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Bremen,Urban regions,123,6.65828,6.22679,7.08978,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2002,North Rhine-Westphalia,Urban regions,3436,6.53624,6.46667,6.60582,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,North Rhine-Westphalia,Rural regions,70,6.66804,6.30430,7.03178,5.55144,7.00000,8.00000,1.87860,10.00000,7.00000,6.00000,7.00000
2002,Hesse,Urban regions,1021,6.50453,6.37372,6.63534,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Hesse,Rural regions,222,6.37204,6.10815,6.63594,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,"Rhineland-Palatinate, Saarland",Urban regions,770,6.64213,6.48167,6.80260,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,"Rhineland-Palatinate, Saarland",Rural regions,244,6.37888,6.15300,6.60477,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2002,Baden-Wuerttemberg,Urban regions,1810,6.38032,6.28402,6.47662,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Baden-Wuerttemberg,Rural regions,171,6.79158,6.49370,7.08946,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2002,Bavaria,Urban regions,1109,6.51309,6.38186,6.64433,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Bavaria,Rural regions,1124,6.72101,6.59523,6.84678,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Berlin,Urban regions,577,6.19095,6.01997,6.36194,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Brandenburg,Urban regions,37,6.04513,5.37951,6.71075,5.00000,6.00000,7.67430,2.00000,10.00000,6.00000,5.00000,7.00000
2002,Brandenburg,Rural regions,699,6.38139,6.23216,6.53063,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Mecklenburg-Western Pomerania,Urban regions,40,6.47632,5.61667,7.33596,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2002,Mecklenburg-Western Pomerania,Rural regions,322,6.66086,6.43951,6.88221,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2002,Saxony,Urban regions,525,6.35743,6.18046,6.53441,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Saxony,Rural regions,546,6.61231,6.45133,6.77329,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Saxony-Anhalt,Urban regions,127,6.42513,6.05306,6.79719,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Saxony-Anhalt,Rural regions,578,6.71024,6.55966,6.86081,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,Thuringa,Urban regions,192,6.08391,5.78831,6.37950,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2002,Thuringa,Rural regions,554,6.30305,6.14613,6.45996,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,Schleswig-Holstein,Urban regions,237,6.70615,6.47315,6.93914,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Schleswig-Holstein,Rural regions,301,6.69637,6.50124,6.89149,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2003,Hamburg,Urban regions,229,6.52507,6.23937,6.81077,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2003,Lower Saxony,Urban regions,705,6.63374,6.47546,6.79202,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Lower Saxony,Rural regions,761,6.43994,6.28474,6.59515,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Bremen,Urban regions,126,6.67232,6.25493,7.08970,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2003,North Rhine-Westphalia,Urban regions,3323,6.55541,6.48702,6.62380,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,North Rhine-Westphalia,Rural regions,72,6.05466,5.50164,6.60769,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,Hesse,Urban regions,942,6.83881,6.69990,6.97773,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Hesse,Rural regions,215,6.70361,6.43564,6.97159,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
2003,"Rhineland-Palatinate, Saarland",Urban regions,758,6.80982,6.65692,6.96272,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,"Rhineland-Palatinate, Saarland",Rural regions,243,6.65918,6.41350,6.90486,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Baden-Wuerttemberg,Urban regions,1821,6.38175,6.29056,6.47295,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Baden-Wuerttemberg,Rural regions,167,6.67670,6.32495,7.02846,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Bavaria,Urban regions,1118,6.61655,6.49476,6.73834,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Bavaria,Rural regions,1126,6.78454,6.66059,6.90850,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Berlin,Urban regions,606,6.15123,5.97229,6.33017,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,Brandenburg,Urban regions,54,6.75450,6.27178,7.23721,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2003,Brandenburg,Rural regions,709,6.38575,6.23972,6.53179,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Mecklenburg-Western Pomerania,Urban regions,40,6.64353,5.90423,7.38282,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2003,Mecklenburg-Western Pomerania,Rural regions,338,6.85597,6.64628,7.06566,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Saxony,Urban regions,523,6.50967,6.34609,6.67325,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Saxony,Rural regions,551,6.59280,6.41999,6.76561,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Saxony-Anhalt,Urban regions,132,6.22337,5.89334,6.55340,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2003,Saxony-Anhalt,Rural regions,537,6.48452,6.32443,6.64462,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Thuringa,Urban regions,230,6.12148,5.83383,6.40914,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,Thuringa,Rural regions,553,6.49718,6.33296,6.66139,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Schleswig-Holstein,Urban regions,226,6.64660,6.40653,6.88668,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Schleswig-Holstein,Rural regions,313,6.73536,6.52790,6.94282,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Hamburg,Urban regions,226,6.47555,6.19304,6.75805,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Lower Saxony,Urban regions,676,6.47802,6.32603,6.63001,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Lower Saxony,Rural regions,733,6.56625,6.40395,6.72855,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Bremen,Urban regions,121,6.21338,5.76102,6.66574,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,North Rhine-Westphalia,Urban regions,3288,6.50347,6.43459,6.57235,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,North Rhine-Westphalia,Rural regions,73,6.76727,6.31201,7.22253,5.53955,7.00000,8.00000,1.84887,10.00000,7.00000,6.00000,8.00000
2004,Hesse,Urban regions,929,6.71295,6.57570,6.85020,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Hesse,Rural regions,209,6.71447,6.44698,6.98196,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,"Rhineland-Palatinate, Saarland",Urban regions,718,6.99532,6.84549,7.14515,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,"Rhineland-Palatinate, Saarland",Rural regions,235,6.54515,6.31086,6.77944,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2004,Baden-Wuerttemberg,Urban regions,1760,6.35150,6.25606,6.44693,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Baden-Wuerttemberg,Rural regions,180,6.77832,6.48941,7.06722,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2004,Bavaria,Urban regions,1099,6.57003,6.44957,6.69048,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Bavaria,Rural regions,1134,6.74872,6.62941,6.86803,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Berlin,Urban regions,592,6.27339,6.10869,6.43809,5.00000,6.99876,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Brandenburg,Urban regions,53,6.60057,6.02683,7.17431,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2004,Brandenburg,Rural regions,669,6.29802,6.14416,6.45187,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Mecklenburg-Western Pomerania,Urban regions,39,5.70442,5.02445,6.38438,4.80928,6.00000,8.00000,0.02321,10.00000,6.00000,5.00000,7.00000
2004,Mecklenburg-Western Pomerania,Rural regions,331,6.76992,6.55508,6.98476,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2004,Saxony,Urban regions,556,6.17516,6.00213,6.34819,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Saxony,Rural regions,549,6.52493,6.36182,6.68804,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Saxony-Anhalt,Urban regions,113,6.10648,5.74017,6.47279,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2004,Saxony-Anhalt,Rural regions,541,6.61138,6.45307,6.76969,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Thuringa,Urban regions,220,5.96929,5.73846,6.20011,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
2004,Thuringa,Rural regions,572,6.32899,6.16165,6.49633,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Schleswig-Holstein,Urban regions,205,6.93700,6.71175,7.16224,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,Schleswig-Holstein,Rural regions,293,6.79718,6.58720,7.00717,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,Hamburg,Urban regions,220,6.54206,6.27551,6.80861,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2005,Lower Saxony,Urban regions,656,6.48350,6.31898,6.64802,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Lower Saxony,Rural regions,743,6.68295,6.53039,6.83552,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Bremen,Urban regions,93,6.45364,5.98378,6.92351,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2005,North Rhine-Westphalia,Urban regions,3188,6.57202,6.50062,6.64342,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,North Rhine-Westphalia,Rural regions,72,6.14844,5.64412,6.65276,5.00000,7.00000,7.29979,1.55031,10.00000,7.00000,6.00000,7.00000
2005,Hesse,Urban regions,888,6.45081,6.30225,6.59936,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Hesse,Rural regions,209,6.58241,6.29944,6.86538,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2005,"Rhineland-Palatinate, Saarland",Urban regions,710,6.74369,6.58425,6.90314,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,"Rhineland-Palatinate, Saarland",Rural regions,229,6.24210,5.97127,6.51294,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Baden-Wuerttemberg,Urban regions,1778,6.36587,6.27032,6.46141,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Baden-Wuerttemberg,Rural regions,162,6.66675,6.33702,6.99648,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2005,Bavaria,Urban regions,1020,6.43768,6.30516,6.57020,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2005,Bavaria,Rural regions,1074,6.65016,6.52336,6.77696,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Berlin,Urban regions,552,6.20154,6.02314,6.37993,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Brandenburg,Urban regions,49,6.79723,6.27424,7.32023,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,5.00000,8.00000
2005,Brandenburg,Rural regions,639,6.47605,6.32709,6.62501,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Mecklenburg-Western Pomerania,Urban regions,35,6.13552,5.31041,6.96062,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,8.00000
2005,Mecklenburg-Western Pomerania,Rural regions,331,6.84365,6.62897,7.05832,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2005,Saxony,Urban regions,531,6.48177,6.31278,6.65075,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Saxony,Rural regions,533,6.44411,6.26327,6.62496,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Saxony-Anhalt,Urban regions,119,6.30178,5.93360,6.66996,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Saxony-Anhalt,Rural regions,518,6.74317,6.56424,6.92210,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Thuringa,Urban regions,198,6.26687,5.98782,6.54592,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2005,Thuringa,Rural regions,545,6.33534,6.16395,6.50674,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Schleswig-Holstein,Urban regions,185,6.64512,6.32966,6.96057,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2006,Schleswig-Holstein,Rural regions,296,7.01474,6.79485,7.23463,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Hamburg,Urban regions,229,6.91903,6.65733,7.18074,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,Lower Saxony,Urban regions,722,6.55335,6.39210,6.71460,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Lower Saxony,Rural regions,793,6.54879,6.39980,6.69779,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Bremen,Urban regions,94,6.85737,6.41811,7.29662,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2006,North Rhine-Westphalia,Urban regions,3396,6.53725,6.46859,6.60591,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,North Rhine-Westphalia,Rural regions,81,6.60528,6.16589,7.04467,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2006,Hesse,Urban regions,975,6.63460,6.49978,6.76941,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Hesse,Rural regions,221,6.52346,6.25291,6.79400,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,"Rhineland-Palatinate, Saarland",Urban regions,753,6.54328,6.38291,6.70364,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,"Rhineland-Palatinate, Saarland",Rural regions,235,6.64015,6.37012,6.91018,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,Baden-Wuerttemberg,Urban regions,1918,6.40102,6.31058,6.49147,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Baden-Wuerttemberg,Rural regions,172,6.45197,6.15072,6.75322,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Bavaria,Urban regions,1169,6.57974,6.45601,6.70347,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Bavaria,Rural regions,1234,6.57455,6.45578,6.69333,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Berlin,Urban regions,556,6.38463,6.20400,6.56526,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Brandenburg,Urban regions,43,6.34175,5.81382,6.86967,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2006,Brandenburg,Rural regions,704,6.47283,6.32515,6.62050,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Mecklenburg-Western Pomerania,Urban regions,33,6.40138,5.48020,7.32256,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,5.00000,8.00000
2006,Mecklenburg-Western Pomerania,Rural regions,343,6.57388,6.35882,6.78894,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Saxony,Urban regions,593,6.29914,6.13368,6.46459,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Saxony,Rural regions,546,6.55914,6.39263,6.72564,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Saxony-Anhalt,Urban regions,112,6.00692,5.58466,6.42919,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2006,Saxony-Anhalt,Rural regions,558,6.87305,6.72108,7.02502,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,Thuringa,Urban regions,213,6.16380,5.93829,6.38932,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.97500,6.00000
2006,Thuringa,Rural regions,574,6.53500,6.37711,6.69288,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2007,Schleswig-Holstein,Urban regions,166,6.64147,6.35199,6.93095,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2007,Schleswig-Holstein,Rural regions,274,6.96080,6.73450,7.18711,5.64475,7.00000,8.00000,2.11187,10.00000,7.00000,7.00000,8.00000
2007,Hamburg,Urban regions,230,6.78425,6.56105,7.00744,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2007,Lower Saxony,Urban regions,668,6.49145,6.32524,6.65767,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2007,Lower Saxony,Rural regions,785,6.62990,6.48921,6.77060,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Bremen,Urban regions,111,6.79419,6.44073,7.14765,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
2007,North Rhine-Westphalia,Urban regions,3172,6.67010,6.60279,6.73741,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,North Rhine-Westphalia,Rural regions,64,6.11392,5.66266,6.56518,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2007,Hesse,Urban regions,907,6.66269,6.52463,6.80075,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Hesse,Rural regions,206,6.60727,6.33990,6.87464,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2007,"Rhineland-Palatinate, Saarland",Urban regions,686,6.66163,6.49914,6.82412,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,"Rhineland-Palatinate, Saarland",Rural regions,213,6.70897,6.41449,7.00346,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Baden-Wuerttemberg,Urban regions,1793,6.38417,6.28983,6.47852,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2007,Baden-Wuerttemberg,Rural regions,161,6.75642,6.43345,7.07938,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2007,Bavaria,Urban regions,1113,6.66162,6.53903,6.78422,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Bavaria,Rural regions,1171,6.62899,6.50840,6.74959,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Berlin,Urban regions,541,6.33536,6.15253,6.51819,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Brandenburg,Urban regions,51,7.35360,6.84036,7.86684,6.00000,8.00000,9.00000,3.00000,10.00000,8.00000,6.00000,8.00000
2007,Brandenburg,Rural regions,648,6.55459,6.40993,6.69924,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Mecklenburg-Western Pomerania,Urban regions,33,6.56215,5.98538,7.13892,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,6.00000,8.00000
2007,Mecklenburg-Western Pomerania,Rural regions,325,6.65482,6.42746,6.88218,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Saxony,Urban regions,534,6.56470,6.40614,6.72327,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Saxony,Rural regions,557,6.51571,6.34484,6.68658,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Saxony-Anhalt,Urban regions,105,6.07889,5.68106,6.47671,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.97500,7.00000
2007,Saxony-Anhalt,Rural regions,518,6.70514,6.52894,6.88134,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Thuringa,Urban regions,202,6.41476,6.15393,6.67560,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
2007,Thuringa,Rural regions,544,6.31517,6.15514,6.47519,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Schleswig-Holstein,Urban regions,145,6.78572,6.52833,7.04311,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2008,Schleswig-Holstein,Rural regions,254,6.68465,6.43245,6.93684,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2008,Hamburg,Urban regions,216,6.76299,6.51129,7.01468,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Lower Saxony,Urban regions,652,6.63206,6.47798,6.78614,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Lower Saxony,Rural regions,748,6.78620,6.64670,6.92570,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Bremen,Urban regions,97,6.60445,6.17551,7.03340,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2008,North Rhine-Westphalia,Urban regions,2900,6.65657,6.58620,6.72693,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,North Rhine-Westphalia,Rural regions,65,6.18490,5.83188,6.53792,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2008,Hesse,Urban regions,870,6.75161,6.61822,6.88499,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Hesse,Rural regions,185,6.72842,6.48037,6.97647,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,"Rhineland-Palatinate, Saarland",Urban regions,657,6.71589,6.54431,6.88746,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,"Rhineland-Palatinate, Saarland",Rural regions,203,6.56857,6.25306,6.88409,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2008,Baden-Wuerttemberg,Urban regions,1647,6.41828,6.32124,6.51533,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Baden-Wuerttemberg,Rural regions,154,6.70887,6.40268,7.01507,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2008,Bavaria,Urban regions,1031,6.56622,6.43818,6.69426,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Bavaria,Rural regions,1108,6.75008,6.62354,6.87661,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Berlin,Urban regions,503,6.26659,6.08075,6.45243,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2008,Brandenburg,Urban regions,42,7.37060,6.87294,7.86826,7.00000,7.00000,8.58134,4.62799,10.00000,7.00000,7.00000,8.00000
2008,Brandenburg,Rural regions,626,6.56518,6.41541,6.71496,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Mecklenburg-Western Pomerania,Urban regions,41,7.05847,6.42471,7.69224,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
