year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,Mecklenburg-Western Pomerania,female,237,6.96881,6.71870,7.21891,5.93964,7.00000,8.00000,2.84909,10.00000,7.00000,7.00000,8.00000
2000,Saxony,male,410,6.33591,6.11818,6.55365,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Saxony,female,706,6.73391,6.59220,6.87563,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2000,Saxony-Anhalt,male,288,6.47863,6.22598,6.73129,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Saxony-Anhalt,female,479,6.75340,6.57261,6.93418,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Thuringa,male,350,6.18043,5.96199,6.39888,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2000,Thuringa,female,462,6.49008,6.30597,6.67419,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Schleswig-Holstein,male,204,6.89487,6.63290,7.15684,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Schleswig-Holstein,female,305,7.06582,6.85124,7.28039,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Hamburg,male,79,6.85246,6.35591,7.34901,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2001,Hamburg,female,139,6.84259,6.49176,7.19342,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2001,Lower Saxony,male,512,6.22805,6.02868,6.42743,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2001,Lower Saxony,female,841,6.85093,6.70706,6.99480,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Bremen,male,51,6.84341,6.13779,7.54904,5.00000,8.00000,9.00000,2.00000,10.00000,8.00000,6.00000,8.00000
2001,Bremen,female,68,6.79878,6.22797,7.36959,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,North Rhine-Westphalia,male,1200,6.49468,6.36889,6.62047,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,North Rhine-Westphalia,female,2167,6.63093,6.54700,6.71486,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Hesse,male,449,6.50159,6.28068,6.72251,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Hesse,female,713,6.74810,6.58551,6.91069,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,"Rhineland-Palatinate, Saarland",male,316,6.53071,6.27794,6.78348,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,"Rhineland-Palatinate, Saarland",female,661,6.94046,6.78368,7.09724,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,Baden-Wuerttemberg,male,675,6.33898,6.17303,6.50494,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Baden-Wuerttemberg,female,1219,6.67162,6.56082,6.78243,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Bavaria,male,739,6.60150,6.44430,6.75870,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Bavaria,female,1430,6.84286,6.73573,6.94998,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Berlin,male,243,6.45379,6.16614,6.74144,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Berlin,female,323,6.39320,6.16678,6.61962,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Brandenburg,male,289,6.43618,6.20102,6.67133,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Brandenburg,female,426,6.59166,6.40285,6.78048,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Mecklenburg-Western Pomerania,male,145,6.64399,6.34110,6.94688,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2001,Mecklenburg-Western Pomerania,female,235,6.87608,6.63813,7.11404,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,Saxony,male,414,6.58776,6.37235,6.80318,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Saxony,female,665,6.73515,6.60180,6.86850,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,Saxony-Anhalt,male,287,6.69561,6.47718,6.91403,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Saxony-Anhalt,female,427,6.71974,6.52634,6.91315,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Thuringa,male,336,6.03486,5.80498,6.26474,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.97500,6.00000
2001,Thuringa,female,433,6.37167,6.18367,6.55966,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Schleswig-Holstein,male,231,6.56795,6.31379,6.82211,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Schleswig-Holstein,female,328,6.97576,6.77451,7.17702,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Hamburg,male,90,6.89999,6.47706,7.32291,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.97500,8.00000
2002,Hamburg,female,153,6.73828,6.42764,7.04892,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Lower Saxony,male,556,6.38628,6.20451,6.56805,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Lower Saxony,female,905,6.68678,6.54970,6.82386,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Bremen,male,45,5.88407,5.13436,6.63378,4.23925,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,8.00000
2002,Bremen,female,78,7.13363,6.62873,7.63852,6.00000,8.00000,8.33190,2.50215,10.00000,8.00000,7.00000,8.00000
2002,North Rhine-Westphalia,male,1260,6.39468,6.27312,6.51624,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,North Rhine-Westphalia,female,2246,6.62659,6.54465,6.70854,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Hesse,male,476,6.43454,6.23834,6.63073,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Hesse,female,767,6.51291,6.36697,6.65885,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,"Rhineland-Palatinate, Saarland",male,342,6.35658,6.11174,6.60142,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,"Rhineland-Palatinate, Saarland",female,672,6.69963,6.54193,6.85732,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Baden-Wuerttemberg,male,708,6.22793,6.06777,6.38809,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Baden-Wuerttemberg,female,1273,6.53355,6.42256,6.64454,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Bavaria,male,753,6.48673,6.32253,6.65092,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Bavaria,female,1480,6.68538,6.57677,6.79399,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Berlin,male,244,6.11234,5.83729,6.38740,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Berlin,female,333,6.24743,6.02946,6.46541,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Brandenburg,male,316,6.20699,5.97449,6.43948,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Brandenburg,female,420,6.49463,6.31002,6.67924,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Mecklenburg-Western Pomerania,male,138,6.54953,6.18801,6.91105,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2002,Mecklenburg-Western Pomerania,female,224,6.69531,6.42059,6.97003,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2002,Saxony,male,416,6.28088,6.08701,6.47475,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Saxony,female,655,6.63519,6.48467,6.78571,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Saxony-Anhalt,male,273,6.70087,6.47054,6.93120,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Saxony-Anhalt,female,432,6.63099,6.45346,6.80851,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Thuringa,male,325,6.04580,5.82812,6.26347,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
2002,Thuringa,female,421,6.41121,6.23223,6.59019,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Schleswig-Holstein,male,225,6.50444,6.27808,6.73080,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Schleswig-Holstein,female,313,6.85948,6.66128,7.05768,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Hamburg,male,86,6.59325,6.16179,7.02470,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2003,Hamburg,female,143,6.48442,6.10509,6.86375,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2003,Lower Saxony,male,572,6.44485,6.25955,6.63014,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2003,Lower Saxony,female,894,6.59336,6.45568,6.73104,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Bremen,male,46,6.78601,6.16012,7.41191,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,5.00000,8.00000
2003,Bremen,female,80,6.60252,6.04375,7.16128,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2003,North Rhine-Westphalia,male,1288,6.37873,6.25925,6.49821,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,North Rhine-Westphalia,female,2107,6.64805,6.56682,6.72927,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Hesse,male,462,6.70319,6.50262,6.90376,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,Hesse,female,695,6.89134,6.73518,7.04750,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,"Rhineland-Palatinate, Saarland",male,345,6.65485,6.41597,6.89373,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,"Rhineland-Palatinate, Saarland",female,656,6.84186,6.68796,6.99576,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Baden-Wuerttemberg,male,747,6.23418,6.08291,6.38544,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Baden-Wuerttemberg,female,1241,6.51705,6.40837,6.62573,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Bavaria,male,794,6.62220,6.46853,6.77586,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2003,Bavaria,female,1450,6.73932,6.63447,6.84417,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Berlin,male,272,6.07523,5.79336,6.35710,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,Berlin,female,334,6.21239,5.98194,6.44285,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,Brandenburg,male,335,6.48120,6.27282,6.68959,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Brandenburg,female,428,6.34727,6.15782,6.53673,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Mecklenburg-Western Pomerania,male,154,6.67503,6.35184,6.99822,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Mecklenburg-Western Pomerania,female,224,6.94715,6.68797,7.20633,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Saxony,male,433,6.54117,6.35316,6.72918,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Saxony,female,641,6.56580,6.41078,6.72082,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Saxony-Anhalt,male,250,6.33219,6.09241,6.57197,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Saxony-Anhalt,female,419,6.49703,6.31682,6.67724,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Thuringa,male,350,6.39463,6.19113,6.59814,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Thuringa,female,433,6.39127,6.18972,6.59282,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Schleswig-Holstein,male,223,6.62745,6.37445,6.88045,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Schleswig-Holstein,female,316,6.74846,6.54885,6.94807,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Hamburg,male,90,6.43099,5.93522,6.92677,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2004,Hamburg,female,136,6.50736,6.16996,6.84476,5.00000,7.00000,8.00000,2.00000,9.00000,7.00000,6.00000,8.00000
2004,Lower Saxony,male,539,6.33599,6.14629,6.52569,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Lower Saxony,female,870,6.65137,6.51503,6.78770,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Bremen,male,41,5.21700,4.44924,5.98475,3.00000,5.00000,7.48356,0.00000,10.00000,5.00000,4.97500,6.00000
2004,Bremen,female,80,6.79115,6.26273,7.31958,5.00000,7.00000,8.27326,0.09012,10.00000,7.00000,6.00000,8.00000
2004,North Rhine-Westphalia,male,1285,6.44203,6.32751,6.55656,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,North Rhine-Westphalia,female,2076,6.55658,6.47236,6.64080,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Hesse,male,449,6.58255,6.36847,6.79664,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Hesse,female,689,6.80504,6.66011,6.94998,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,"Rhineland-Palatinate, Saarland",male,316,6.90693,6.67371,7.14015,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2004,"Rhineland-Palatinate, Saarland",female,637,6.88400,6.73226,7.03574,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Baden-Wuerttemberg,male,749,6.25027,6.08941,6.41113,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Baden-Wuerttemberg,female,1191,6.49088,6.38393,6.59783,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Bavaria,male,806,6.60539,6.46438,6.74640,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Bavaria,female,1427,6.69186,6.58567,6.79806,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Berlin,male,260,6.18262,5.91595,6.44930,5.00000,6.58218,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Berlin,female,332,6.34918,6.14305,6.55531,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2004,Brandenburg,male,302,6.38450,6.14071,6.62828,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Brandenburg,female,420,6.27094,6.08557,6.45631,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Mecklenburg-Western Pomerania,male,141,6.62265,6.29266,6.95263,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2004,Mecklenburg-Western Pomerania,female,229,6.67922,6.41206,6.94638,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2004,Saxony,male,463,6.29104,6.09734,6.48475,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Saxony,female,642,6.42265,6.27363,6.57168,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Saxony-Anhalt,male,248,6.21481,5.97180,6.45783,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Saxony-Anhalt,female,406,6.70481,6.52423,6.88539,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Thuringa,male,355,6.18491,5.97758,6.39224,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.97500,7.00000
2004,Thuringa,female,437,6.27064,6.08763,6.45364,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Schleswig-Holstein,male,208,6.74704,6.49604,6.99804,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,Schleswig-Holstein,female,290,6.93815,6.74407,7.13223,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,Hamburg,male,90,6.47618,6.04391,6.90846,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2005,Hamburg,female,130,6.59505,6.25552,6.93458,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2005,Lower Saxony,male,548,6.59053,6.40259,6.77846,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Lower Saxony,female,851,6.58994,6.45163,6.72826,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Bremen,male,,,,,,,,,,,,
2005,Bremen,female,68,6.55981,5.97450,7.14513,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2005,North Rhine-Westphalia,male,1261,6.47730,6.35923,6.59537,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,North Rhine-Westphalia,female,1999,6.61924,6.53140,6.70708,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Hesse,male,451,6.42526,6.20763,6.64289,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Hesse,female,646,6.51742,6.35417,6.68066,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,"Rhineland-Palatinate, Saarland",male,325,6.25928,5.99765,6.52091,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.97500,7.00000
2005,"Rhineland-Palatinate, Saarland",female,614,6.83103,6.67392,6.98814,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2005,Baden-Wuerttemberg,male,764,6.14579,5.98697,6.30460,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Baden-Wuerttemberg,female,1176,6.56033,6.45060,6.67006,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Bavaria,male,745,6.53232,6.37959,6.68504,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Bavaria,female,1349,6.55449,6.43972,6.66925,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Berlin,male,233,6.26496,5.97951,6.55042,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Berlin,female,319,6.15271,5.92462,6.38080,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.02500
2005,Brandenburg,male,294,6.44569,6.22605,6.66532,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Brandenburg,female,394,6.53635,6.34696,6.72573,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Mecklenburg-Western Pomerania,male,148,6.52278,6.16604,6.87953,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Mecklenburg-Western Pomerania,female,218,6.95296,6.69899,7.20693,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,Saxony,male,440,6.39445,6.19391,6.59498,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Saxony,female,624,6.51376,6.35683,6.67069,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Saxony-Anhalt,male,247,6.68993,6.42559,6.95428,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Saxony-Anhalt,female,390,6.64108,6.43729,6.84486,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Thuringa,male,334,6.17394,5.94853,6.39935,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Thuringa,female,409,6.44061,6.25040,6.63081,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Schleswig-Holstein,male,179,6.96451,6.65252,7.27649,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Schleswig-Holstein,female,302,6.81801,6.59507,7.04095,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2006,Hamburg,male,85,6.81409,6.38818,7.24000,5.55153,7.00000,8.00000,1.87881,10.00000,7.00000,7.00000,8.00000
2006,Hamburg,female,144,6.98532,6.65109,7.31955,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2006,Lower Saxony,male,599,6.41167,6.23676,6.58657,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Lower Saxony,female,916,6.65101,6.51102,6.79099,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Bremen,male,30,6.30369,5.63613,6.97125,5.64078,6.00000,7.28901,3.16844,9.76136,6.00000,6.00000,7.00000
2006,Bremen,female,64,7.11913,6.55784,7.68043,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2006,North Rhine-Westphalia,male,1352,6.46434,6.35082,6.57785,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2006,North Rhine-Westphalia,female,2125,6.59247,6.50857,6.67637,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Hesse,male,484,6.53730,6.34605,6.72854,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Hesse,female,712,6.67389,6.51843,6.82934,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,"Rhineland-Palatinate, Saarland",male,350,6.42497,6.17527,6.67466,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,"Rhineland-Palatinate, Saarland",female,638,6.64637,6.48267,6.81007,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Baden-Wuerttemberg,male,809,6.24228,6.09616,6.38841,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Baden-Wuerttemberg,female,1281,6.51674,6.41041,6.62306,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Bavaria,male,903,6.51395,6.36783,6.66007,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Bavaria,female,1500,6.61810,6.51298,6.72323,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Berlin,male,239,6.24529,5.94686,6.54372,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Berlin,female,317,6.49433,6.27171,6.71694,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Brandenburg,male,327,6.46978,6.24986,6.68970,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Brandenburg,female,420,6.46157,6.27492,6.64821,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Mecklenburg-Western Pomerania,male,151,6.55595,6.22150,6.89041,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Mecklenburg-Western Pomerania,female,225,6.56188,6.28881,6.83494,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2006,Saxony,male,480,6.43021,6.25796,6.60246,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Saxony,female,659,6.43384,6.27341,6.59427,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Saxony-Anhalt,male,274,6.80824,6.58350,7.03298,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Saxony-Anhalt,female,396,6.66734,6.47332,6.86136,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Thuringa,male,345,6.35052,6.15744,6.54360,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Thuringa,female,442,6.51308,6.33500,6.69117,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Schleswig-Holstein,male,172,6.83045,6.54989,7.11100,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Schleswig-Holstein,female,268,6.87021,6.63771,7.10271,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,Hamburg,male,93,6.73858,6.43358,7.04357,5.13664,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2007,Hamburg,female,137,6.81856,6.50166,7.13545,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.97500,8.00000
2007,Lower Saxony,male,582,6.53326,6.36076,6.70576,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Lower Saxony,female,871,6.58971,6.45167,6.72774,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Bremen,male,41,6.44630,5.85811,7.03450,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,5.00000,8.00000
2007,Bremen,female,70,7.01491,6.57250,7.45731,5.00000,7.00000,8.48960,0.00000,10.00000,7.00000,6.00000,8.00000
2007,North Rhine-Westphalia,male,1251,6.64816,6.53986,6.75646,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
