year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,66 and older,3rd Quintile,726,0.08786,0.04791,0.12782,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,66 and older,4th Quintile,589,0.14764,0.09351,0.20177,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,66 and older,5th Quintile,535,0.10682,0.04922,0.16443,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,0-16 y.,1st Quintile,,,,,,,,,,,,
2002,0-16 y.,2nd Quintile,,,,,,,,,,,,
2002,0-16 y.,3rd Quintile,,,,,,,,,,,,
2002,0-16 y.,4th Quintile,,,,,,,,,,,,
2002,0-16 y.,5th Quintile,,,,,,,,,,,,
2002,17-29 y.,1st Quintile,838,1.49982,1.25194,1.74771,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,17-29 y.,2nd Quintile,800,1.59756,1.32611,1.86901,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,17-29 y.,3rd Quintile,755,0.90297,0.66256,1.14337,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,17-29 y.,4th Quintile,737,0.42841,0.28006,0.57675,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,17-29 y.,5th Quintile,670,0.34961,0.20173,0.49749,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,30-45 y.,1st Quintile,1042,3.57483,3.25272,3.89694,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
2002,30-45 y.,2nd Quintile,1237,3.02947,2.76727,3.29168,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2002,30-45 y.,3rd Quintile,1412,2.67776,2.46887,2.88665,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2002,30-45 y.,4th Quintile,1521,2.19003,1.98831,2.39176,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2002,30-45 y.,5th Quintile,1644,1.34299,1.18901,1.49697,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,46-65 y.,1st Quintile,909,0.41408,0.33945,0.48871,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,46-65 y.,2nd Quintile,1025,0.48456,0.35079,0.61833,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,46-65 y.,3rd Quintile,1190,0.40439,0.32304,0.48573,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,46-65 y.,4th Quintile,1482,0.25310,0.20797,0.29824,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,46-65 y.,5th Quintile,2112,0.16623,0.13205,0.20041,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,66 and older,1st Quintile,670,0.08755,0.04484,0.13026,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,66 and older,2nd Quintile,882,0.10446,0.06600,0.14292,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,66 and older,3rd Quintile,710,0.09277,0.05376,0.13177,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,66 and older,4th Quintile,615,0.14453,0.08619,0.20288,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,66 and older,5th Quintile,545,0.13608,0.07883,0.19334,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,0-16 y.,1st Quintile,,,,,,,,,,,,
2003,0-16 y.,2nd Quintile,,,,,,,,,,,,
2003,0-16 y.,3rd Quintile,,,,,,,,,,,,
2003,0-16 y.,4th Quintile,,,,,,,,,,,,
2003,0-16 y.,5th Quintile,,,,,,,,,,,,
2003,17-29 y.,1st Quintile,862,2.05865,1.73273,2.38456,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,17-29 y.,2nd Quintile,771,1.92999,1.57944,2.28054,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,17-29 y.,3rd Quintile,756,0.66995,0.46917,0.87072,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,17-29 y.,4th Quintile,794,0.54134,0.37265,0.71002,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,17-29 y.,5th Quintile,821,0.35479,0.20071,0.50886,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,30-45 y.,1st Quintile,958,3.30891,2.98944,3.62837,0.00000,1.00000,5.00000,0.0,12.50000,1.0,1.00000,2.00000
2003,30-45 y.,2nd Quintile,1256,3.27448,3.00792,3.54104,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
2003,30-45 y.,3rd Quintile,1372,3.05842,2.80399,3.31285,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
2003,30-45 y.,4th Quintile,1492,2.35898,2.13739,2.58057,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2003,30-45 y.,5th Quintile,1859,1.65219,1.47494,1.82944,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,46-65 y.,1st Quintile,886,0.41176,0.32251,0.50102,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,46-65 y.,2nd Quintile,969,0.49347,0.35804,0.62889,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,46-65 y.,3rd Quintile,1234,0.36144,0.29006,0.43283,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,46-65 y.,4th Quintile,1572,0.27803,0.22755,0.32850,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,46-65 y.,5th Quintile,2909,0.23092,0.19664,0.26520,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,1st Quintile,696,0.10079,0.05754,0.14404,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,2nd Quintile,874,0.06068,0.03353,0.08784,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,3rd Quintile,766,0.12916,0.07328,0.18505,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,4th Quintile,569,0.15809,0.09245,0.22373,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,5th Quintile,745,0.11732,0.06742,0.16723,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,0-16 y.,1st Quintile,,,,,,,,,,,,
2004,0-16 y.,2nd Quintile,,,,,,,,,,,,
2004,0-16 y.,3rd Quintile,,,,,,,,,,,,
2004,0-16 y.,4th Quintile,,,,,,,,,,,,
2004,0-16 y.,5th Quintile,,,,,,,,,,,,
2004,17-29 y.,1st Quintile,907,1.60410,1.34252,1.86567,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,17-29 y.,2nd Quintile,739,1.53086,1.23378,1.82794,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,17-29 y.,3rd Quintile,746,0.89105,0.62970,1.15240,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,17-29 y.,4th Quintile,725,0.31021,0.18440,0.43602,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,17-29 y.,5th Quintile,840,0.25370,0.12828,0.37911,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,30-45 y.,1st Quintile,920,3.25040,2.92431,3.57648,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2004,30-45 y.,2nd Quintile,1170,3.24689,2.96837,3.52541,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2004,30-45 y.,3rd Quintile,1243,2.84033,2.59269,3.08796,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
2004,30-45 y.,4th Quintile,1451,2.45356,2.23255,2.67457,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
2004,30-45 y.,5th Quintile,1746,1.41715,1.26049,1.57381,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,46-65 y.,1st Quintile,852,0.45237,0.35765,0.54709,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,46-65 y.,2nd Quintile,1004,0.39025,0.31170,0.46881,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,46-65 y.,3rd Quintile,1164,0.38070,0.29196,0.46945,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,46-65 y.,4th Quintile,1462,0.25397,0.20930,0.29864,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,46-65 y.,5th Quintile,2882,0.20230,0.17064,0.23395,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,66 and older,1st Quintile,620,0.11498,0.05873,0.17123,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,66 and older,2nd Quintile,903,0.09907,0.06544,0.13271,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,66 and older,3rd Quintile,786,0.07859,0.04788,0.10930,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,66 and older,4th Quintile,711,0.09015,0.06049,0.11981,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,66 and older,5th Quintile,738,0.13171,0.08851,0.17490,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,0-16 y.,1st Quintile,,,,,,,,,,,,
2005,0-16 y.,2nd Quintile,,,,,,,,,,,,
2005,0-16 y.,3rd Quintile,,,,,,,,,,,,
2005,0-16 y.,4th Quintile,,,,,,,,,,,,
2005,0-16 y.,5th Quintile,,,,,,,,,,,,
2005,17-29 y.,1st Quintile,916,1.73731,1.44712,2.02749,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,17-29 y.,2nd Quintile,728,1.32116,1.02105,1.62127,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,17-29 y.,3rd Quintile,699,0.90813,0.65919,1.15708,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,17-29 y.,4th Quintile,722,0.45548,0.28416,0.62679,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,17-29 y.,5th Quintile,762,0.29037,0.14253,0.43821,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,30-45 y.,1st Quintile,871,3.67518,3.29171,4.05866,0.00000,1.00000,5.00000,0.0,12.50000,1.0,1.00000,1.00000
2005,30-45 y.,2nd Quintile,1040,3.12549,2.83107,3.41992,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
2005,30-45 y.,3rd Quintile,1172,3.01892,2.73900,3.29884,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
2005,30-45 y.,4th Quintile,1352,2.24016,2.02053,2.45979,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2005,30-45 y.,5th Quintile,1653,1.65416,1.47004,1.83828,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,46-65 y.,1st Quintile,782,0.49077,0.37712,0.60442,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,46-65 y.,2nd Quintile,977,0.56988,0.43127,0.70848,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,46-65 y.,3rd Quintile,1113,0.35683,0.28923,0.42443,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,46-65 y.,4th Quintile,1437,0.23061,0.18346,0.27776,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,46-65 y.,5th Quintile,2706,0.20749,0.17250,0.24248,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,66 and older,1st Quintile,592,0.10494,0.05853,0.15135,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,66 and older,2nd Quintile,940,0.08162,0.04802,0.11522,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,66 and older,3rd Quintile,760,0.07493,0.04262,0.10724,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,66 and older,4th Quintile,688,0.12031,0.07976,0.16086,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,66 and older,5th Quintile,785,0.05308,0.02905,0.07712,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,0-16 y.,1st Quintile,,,,,,,,,,,,
2006,0-16 y.,2nd Quintile,,,,,,,,,,,,
2006,0-16 y.,3rd Quintile,,,,,,,,,,,,
2006,0-16 y.,4th Quintile,,,,,,,,,,,,
2006,0-16 y.,5th Quintile,,,,,,,,,,,,
2006,17-29 y.,1st Quintile,789,1.58164,1.29706,1.86623,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,17-29 y.,2nd Quintile,586,1.82949,1.43103,2.22796,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,17-29 y.,3rd Quintile,623,0.82330,0.57225,1.07434,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,17-29 y.,4th Quintile,673,0.51750,0.30355,0.73144,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,17-29 y.,5th Quintile,626,0.27053,0.13651,0.40455,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,30-45 y.,1st Quintile,807,2.88721,2.56761,3.20680,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,1.00000
2006,30-45 y.,2nd Quintile,960,3.32780,3.00627,3.64932,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2006,30-45 y.,3rd Quintile,1113,3.36419,3.04500,3.68337,0.00000,1.00000,4.23182,0.0,10.57956,1.0,1.00000,1.00000
2006,30-45 y.,4th Quintile,1226,2.55456,2.30275,2.80638,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2006,30-45 y.,5th Quintile,1459,1.51732,1.33721,1.69744,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,46-65 y.,1st Quintile,792,0.61677,0.48625,0.74728,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,46-65 y.,2nd Quintile,818,0.60564,0.42684,0.78445,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,46-65 y.,3rd Quintile,1046,0.35242,0.26603,0.43882,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,46-65 y.,4th Quintile,1383,0.36663,0.29113,0.44213,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,46-65 y.,5th Quintile,2621,0.23519,0.19542,0.27497,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,66 and older,1st Quintile,571,0.10810,0.04745,0.16876,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,66 and older,2nd Quintile,928,0.07125,0.04064,0.10186,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,66 and older,3rd Quintile,863,0.10790,0.06696,0.14883,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,66 and older,4th Quintile,658,0.08544,0.04935,0.12153,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,66 and older,5th Quintile,806,0.07769,0.05112,0.10425,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,0-16 y.,1st Quintile,,,,,,,,,,,,
2007,0-16 y.,2nd Quintile,,,,,,,,,,,,
2007,0-16 y.,3rd Quintile,,,,,,,,,,,,
2007,0-16 y.,4th Quintile,,,,,,,,,,,,
2007,0-16 y.,5th Quintile,,,,,,,,,,,,
2007,17-29 y.,1st Quintile,844,1.96358,1.63506,2.29210,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,17-29 y.,2nd Quintile,657,1.86575,1.49024,2.24127,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,17-29 y.,3rd Quintile,637,0.86077,0.60866,1.11289,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,17-29 y.,4th Quintile,662,0.59832,0.36096,0.83567,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,17-29 y.,5th Quintile,595,0.19095,0.07743,0.30448,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,30-45 y.,1st Quintile,770,3.32024,2.91825,3.72223,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2007,30-45 y.,2nd Quintile,1035,3.32290,3.04027,3.60552,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
2007,30-45 y.,3rd Quintile,1125,2.84073,2.58036,3.10109,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
2007,30-45 y.,4th Quintile,1300,2.32611,2.09873,2.55349,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2007,30-45 y.,5th Quintile,1480,1.41980,1.24362,1.59597,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2007,46-65 y.,1st Quintile,850,0.64349,0.48840,0.79858,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,46-65 y.,2nd Quintile,874,0.62435,0.45665,0.79204,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,46-65 y.,3rd Quintile,1131,0.51797,0.38904,0.64689,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,46-65 y.,4th Quintile,1550,0.31234,0.26107,0.36361,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,46-65 y.,5th Quintile,2655,0.26387,0.22046,0.30729,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,1st Quintile,716,0.14839,0.08997,0.20681,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,2nd Quintile,992,0.08999,0.06197,0.11802,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,3rd Quintile,951,0.13377,0.08847,0.17906,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,4th Quintile,808,0.13741,0.08834,0.18649,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,5th Quintile,874,0.07228,0.04287,0.10169,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,0-16 y.,1st Quintile,,,,,,,,,,,,
2008,0-16 y.,2nd Quintile,,,,,,,,,,,,
2008,0-16 y.,3rd Quintile,,,,,,,,,,,,
2008,0-16 y.,4th Quintile,,,,,,,,,,,,
2008,0-16 y.,5th Quintile,,,,,,,,,,,,
2008,17-29 y.,1st Quintile,785,1.73273,1.40785,2.05761,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,17-29 y.,2nd Quintile,573,1.69498,1.30272,2.08725,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,17-29 y.,3rd Quintile,637,0.78574,0.56835,1.00314,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,17-29 y.,4th Quintile,605,0.25640,0.11695,0.39585,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,17-29 y.,5th Quintile,556,0.13898,0.04210,0.23585,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,30-45 y.,1st Quintile,725,3.32608,2.96332,3.68883,0.00000,1.75899,5.00000,0.0,12.50000,2.0,1.00000,2.00000
2008,30-45 y.,2nd Quintile,914,3.11960,2.79909,3.44011,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
2008,30-45 y.,3rd Quintile,1090,2.78703,2.50393,3.07012,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,1.00000
2008,30-45 y.,4th Quintile,1136,2.27203,2.03217,2.51188,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2008,30-45 y.,5th Quintile,1302,1.51149,1.31434,1.70864,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,46-65 y.,1st Quintile,799,0.52883,0.39815,0.65950,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,46-65 y.,2nd Quintile,831,0.51269,0.38888,0.63651,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,46-65 y.,3rd Quintile,1106,0.42896,0.33565,0.52228,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,46-65 y.,4th Quintile,1484,0.30272,0.24204,0.36341,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,46-65 y.,5th Quintile,2473,0.28611,0.23924,0.33299,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,66 and older,1st Quintile,711,0.20747,0.14155,0.27339,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,66 and older,2nd Quintile,1037,0.09877,0.06957,0.12797,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,66 and older,3rd Quintile,936,0.16003,0.10805,0.21201,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,66 and older,4th Quintile,708,0.11135,0.07375,0.14896,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,66 and older,5th Quintile,903,0.13900,0.09993,0.17808,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,0-16 y.,1st Quintile,,,,,,,,,,,,
2009,0-16 y.,2nd Quintile,,,,,,,,,,,,
2009,0-16 y.,3rd Quintile,,,,,,,,,,,,
2009,0-16 y.,4th Quintile,,,,,,,,,,,,
2009,0-16 y.,5th Quintile,,,,,,,,,,,,
2009,17-29 y.,1st Quintile,715,1.47540,1.19191,1.75890,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,17-29 y.,2nd Quintile,492,2.05426,1.58221,2.52632,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,17-29 y.,3rd Quintile,553,0.36932,0.20475,0.53389,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,17-29 y.,4th Quintile,587,0.57242,0.34147,0.80336,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,17-29 y.,5th Quintile,506,0.07213,0.00131,0.14295,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,30-45 y.,1st Quintile,655,3.06172,2.68093,3.44251,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,1.00000
2009,30-45 y.,2nd Quintile,839,3.37841,3.02221,3.73461,0.00000,1.00000,5.00000,0.0,12.50000,1.0,1.00000,2.00000
2009,30-45 y.,3rd Quintile,973,2.97578,2.66241,3.28915,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,1.00000
2009,30-45 y.,4th Quintile,1042,2.27611,2.01445,2.53777,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2009,30-45 y.,5th Quintile,1163,1.44691,1.24842,1.64540,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,46-65 y.,1st Quintile,786,0.50262,0.37008,0.63515,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,46-65 y.,2nd Quintile,787,0.59647,0.44705,0.74589,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,46-65 y.,3rd Quintile,1051,0.40882,0.31195,0.50570,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,46-65 y.,4th Quintile,1407,0.36400,0.29812,0.42987,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,46-65 y.,5th Quintile,2293,0.23409,0.18891,0.27928,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,1st Quintile,723,0.13631,0.08229,0.19033,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,2nd Quintile,1048,0.09924,0.06623,0.13224,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,3rd Quintile,857,0.10652,0.06961,0.14344,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,4th Quintile,694,0.12455,0.08047,0.16863,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,5th Quintile,839,0.10992,0.06715,0.15268,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,0-16 y.,1st Quintile,,,,,,,,,,,,
2010,0-16 y.,2nd Quintile,,,,,,,,,,,,
2010,0-16 y.,3rd Quintile,,,,,,,,,,,,
2010,0-16 y.,4th Quintile,,,,,,,,,,,,
2010,0-16 y.,5th Quintile,,,,,,,,,,,,
2010,17-29 y.,1st Quintile,608,0.45940,0.26953,0.64926,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,17-29 y.,2nd Quintile,463,0.41657,0.19098,0.64215,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,17-29 y.,3rd Quintile,505,0.31445,0.16358,0.46532,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,17-29 y.,4th Quintile,494,0.20361,0.07437,0.33285,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,17-29 y.,5th Quintile,440,0.13604,0.01996,0.25211,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,30-45 y.,1st Quintile,597,1.94587,1.59284,2.29890,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2010,30-45 y.,2nd Quintile,735,2.07254,1.79770,2.34738,0.00000,0.00000,2.99961,0.0,7.49902,0.0,0.00000,1.00000
2010,30-45 y.,3rd Quintile,865,1.70275,1.47458,1.93091,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2010,30-45 y.,4th Quintile,934,1.30715,1.12952,1.48478,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
