year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Second Stage of Tertiary Education,1st Quintile,69,975.59409,859.27590,1091.91227,596.75456,824.59691,1303.52720,138,2167,,,
1993,Second Stage of Tertiary Education,2nd Quintile,184,998.17546,945.05651,1051.29440,767.00000,941.87845,1165.27238,306,1762.68094,,,
1993,Second Stage of Tertiary Education,3rd Quintile,262,1358.93743,1285.24916,1432.62569,971.00000,1227.00000,1669.67052,140,2717.67629,,,
1993,Second Stage of Tertiary Education,4th Quintile,298,1653.38125,1568.93731,1737.82520,1125.00000,1516.20825,2169.76210,0,3579,,,
1993,Second Stage of Tertiary Education,5th Quintile,424,2315.97199,2201.15633,2430.78764,1534.00000,2147.00000,2863.00000,46,4856.50000,,,
1994,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1994,No answer / don't know,1st Quintile,31,552.11841,407.46662,696.77020,236.11179,395.55943,916.07372,82,1432,,,
1994,No answer / don't know,2nd Quintile,34,774.99786,628.38546,921.61027,401.12422,614.00000,1146.92301,243,1790,,,
1994,No answer / don't know,3rd Quintile,,,,,,,,,,,,
1994,No answer / don't know,4th Quintile,,,,,,,,,,,,
1994,No answer / don't know,5th Quintile,,,,,,,,,,,,
1994,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1994,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1994,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1994,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1994,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1994,Primary Level,1st Quintile,60,861.43782,755.10189,967.77374,450.55832,971.00000,1236.48847,92,2045,,,
1994,Primary Level,2nd Quintile,64,949.51482,842.20135,1056.82829,635.48366,869.00000,1244.88723,205,2045,,,
1994,Primary Level,3rd Quintile,72,962.79992,863.03159,1062.56824,665.00000,1023.00000,1248.48654,102,2123.71635,,,
1994,Primary Level,4th Quintile,49,991.02392,895.01986,1087.02798,736.69719,1023.00000,1235.08783,287,1982.67378,,,
1994,Primary Level,5th Quintile,,,,,,,,,,,,
1994,Lower Secondary Level,1st Quintile,226,672.01019,612.41717,731.60321,269.12302,511.00000,1074.00000,0,1939,,,
1994,Lower Secondary Level,2nd Quintile,235,779.63586,717.60897,841.66274,369.40031,635.65683,1146.40748,0,2311.91824,,,
1994,Lower Secondary Level,3rd Quintile,286,822.96221,767.31469,878.60972,399.10604,818.00000,1131.82294,0,2230.89829,,,
1994,Lower Secondary Level,4th Quintile,236,912.48095,843.10130,981.86060,409.00000,946.71051,1267.31675,51,2554.79187,,,
1994,Lower Secondary Level,5th Quintile,149,1073.12053,974.04340,1172.19767,569.22864,1042.43618,1342.29753,61,2501.90087,,,
1994,Upper Secondary Level,1st Quintile,471,896.02220,856.46697,935.57742,562.00000,853.87499,1227.00000,0,2224.50000,,,
1994,Upper Secondary Level,2nd Quintile,780,1030.25167,994.75197,1065.75138,710.36805,971.00000,1380.00000,0,2384.44793,,,
1994,Upper Secondary Level,3rd Quintile,879,1102.09503,1068.06682,1136.12323,767.00000,1074.00000,1415.00000,61,2387.00000,,,
1994,Upper Secondary Level,4th Quintile,944,1172.19455,1139.29975,1205.08935,869.00000,1173.73667,1432.00000,115,2276.50000,,,
1994,Upper Secondary Level,5th Quintile,896,1514.22078,1459.32104,1569.12052,1007.87793,1380.00000,1892.00000,0,3218.18310,,,
1994,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,2nd Quintile,32,1185.81190,987.73905,1383.88474,767.00000,1075.57096,1568.38254,511,2331,,,
1994,Post-secondary Non-tertiary Level,3rd Quintile,52,949.84193,824.55771,1075.12615,716.00000,955.34202,1157.98871,266,1820.97176,,,
1994,Post-secondary Non-tertiary Level,4th Quintile,77,1220.73705,1100.73866,1340.73544,984.55181,1157.23248,1484.02876,235.33640,2233.24417,,,
1994,Post-secondary Non-tertiary Level,5th Quintile,66,1306.51705,1148.44931,1464.58479,832.55601,1227.46747,1809.75090,0,3236,,,
1994,First Stage of Tertiary Education,1st Quintile,34,844.14132,663.90159,1024.38104,490.76074,755.87020,1267.18145,0,1841,,,
1994,First Stage of Tertiary Education,2nd Quintile,93,1122.03841,1020.66182,1223.41500,818.00000,1125.00000,1380.00000,174,2223.00000,,,
1994,First Stage of Tertiary Education,3rd Quintile,117,1184.70308,1080.99193,1288.41422,895.00000,1074.00000,1579.46363,78,2606.15909,,,
1994,First Stage of Tertiary Education,4th Quintile,117,1404.94101,1292.78908,1517.09293,1023.00000,1329.00000,1823.71334,0,3024.78335,,,
1994,First Stage of Tertiary Education,5th Quintile,160,1585.63166,1472.57291,1698.69041,1125.00000,1467.92876,2045.00000,0,3425.00000,,,
1994,Second Stage of Tertiary Education,1st Quintile,52,952.50653,806.43886,1098.57421,600.63103,865.95798,1140.86757,205,1951.22237,,,
1994,Second Stage of Tertiary Education,2nd Quintile,150,1130.69717,1054.14311,1207.25122,869.00000,1038.85455,1340.94177,161.08734,2048.85443,,,
1994,Second Stage of Tertiary Education,3rd Quintile,279,1315.56154,1243.03627,1388.08680,971.00000,1227.00000,1625.50786,153,2607.26965,,,
1994,Second Stage of Tertiary Education,4th Quintile,292,1760.50297,1672.60134,1848.40460,1227.00000,1549.05298,2250.00000,0,3784.50000,,,
1994,Second Stage of Tertiary Education,5th Quintile,483,2229.23271,2109.98039,2348.48504,1458.45062,2048.60750,2787.44750,0,4780.94283,,,
1995,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1995,No answer / don't know,1st Quintile,,,,,,,,,,,,
1995,No answer / don't know,2nd Quintile,37,679.00144,532.86151,825.14137,335.78496,436.33096,1009.41549,128,1636,,,
1995,No answer / don't know,3rd Quintile,,,,,,,,,,,,
1995,No answer / don't know,4th Quintile,33,912.79634,732.93825,1092.65443,381.21054,1023.00000,1227.00000,102,2045,,,
1995,No answer / don't know,5th Quintile,,,,,,,,,,,,
1995,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1995,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1995,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1995,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1995,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1995,Primary Level,1st Quintile,44,827.90942,675.30221,980.51662,372.46762,942.19770,1274.43101,0,1790,,,
1995,Primary Level,2nd Quintile,76,947.51480,851.53237,1043.49723,614.00000,1023.00000,1310.54181,256,1994,,,
1995,Primary Level,3rd Quintile,57,1038.01873,934.47217,1141.56529,774.29419,1137.01077,1235.78274,82.06135,1928.01558,,,
1995,Primary Level,4th Quintile,47,925.19848,778.50399,1071.89298,528.84728,940.06063,1207.11510,205,2224.51684,,,
1995,Primary Level,5th Quintile,,,,,,,,,,,,
1995,Lower Secondary Level,1st Quintile,242,679.90457,619.64983,740.15930,307.00000,503.95559,1074.00000,0,1938,,,
1995,Lower Secondary Level,2nd Quintile,251,762.26197,704.14963,820.37430,368.19860,665.00000,1151.40156,0,2326.20600,,,
1995,Lower Secondary Level,3rd Quintile,282,878.24829,817.39219,939.10438,408.04503,869.00000,1227.00000,77,2455.43245,,,
1995,Lower Secondary Level,4th Quintile,237,827.78339,764.67183,890.89495,416.61650,716.00000,1176.00000,153,2315.07525,,,
1995,Lower Secondary Level,5th Quintile,143,1071.82784,972.96214,1170.69355,562.00000,1023.00000,1406.73219,0,2673.83048,,,
1995,Upper Secondary Level,1st Quintile,523,868.47745,831.34376,905.61115,547.08685,869.00000,1176.00000,0,2119.36972,,,
1995,Upper Secondary Level,2nd Quintile,819,1032.61363,997.66553,1067.56172,665.00000,1023.00000,1406.00000,0,2517.50000,,,
1995,Upper Secondary Level,3rd Quintile,917,1087.07968,1052.12146,1122.03789,743.54059,1074.00000,1380.00000,0,2334.68912,,,
1995,Upper Secondary Level,4th Quintile,1012,1215.59670,1179.33384,1251.85955,869.00000,1176.00000,1508.00000,0,2466.50000,,,
1995,Upper Secondary Level,5th Quintile,833,1525.80284,1453.86763,1597.73804,1023.00000,1380.00000,1862.24036,0,3121.10089,,,
1995,Post-secondary Non-tertiary Level,1st Quintile,37,731.63834,570.03071,893.24597,226.47329,711.82297,1100.64601,0,1994,,,
1995,Post-secondary Non-tertiary Level,2nd Quintile,59,1078.12659,930.76240,1225.49078,665.00000,971.00000,1514.96664,256,2147,,,
1995,Post-secondary Non-tertiary Level,3rd Quintile,69,1094.04367,971.30409,1216.78325,864.81527,1023.00000,1236.44159,307.37578,1793.88107,,,
1995,Post-secondary Non-tertiary Level,4th Quintile,73,1359.36892,1228.06023,1490.67762,1077.73725,1278.00000,1483.00000,469.84313,2090.89412,,,
1995,Post-secondary Non-tertiary Level,5th Quintile,68,1309.56631,1147.27278,1471.85984,821.42028,1189.53888,1838.50733,0,2843,,,
1995,First Stage of Tertiary Education,1st Quintile,38,1086.07278,891.08375,1281.06182,669.09516,1023.00000,1479.07415,0,2454,,,
1995,First Stage of Tertiary Education,2nd Quintile,81,1106.67781,969.61325,1243.74237,754.44870,1031.29954,1387.02530,0,2335.89019,,,
1995,First Stage of Tertiary Education,3rd Quintile,125,1285.60605,1185.74516,1385.46695,967.08785,1252.83230,1582.37846,44.15193,2505.31437,,,
1995,First Stage of Tertiary Education,4th Quintile,127,1410.67297,1305.18445,1516.16150,1023.00000,1318.61115,1752.13755,205,2845.84388,,,
1995,First Stage of Tertiary Education,5th Quintile,170,1710.72638,1573.82030,1847.63247,1131.59771,1534.00000,2196.15027,0,3792.97911,,,
1995,Second Stage of Tertiary Education,1st Quintile,68,1076.25461,862.67057,1289.83865,615.81220,908.65938,1278.00000,0,2271.28169,,,
1995,Second Stage of Tertiary Education,2nd Quintile,162,1111.69943,1022.02337,1201.37548,716.46646,1023.00000,1432.00000,0,2505.30030,,,
1995,Second Stage of Tertiary Education,3rd Quintile,241,1375.99908,1293.73630,1458.26186,1020.17465,1256.53750,1536.00000,246.43664,2309.73802,,,
1995,Second Stage of Tertiary Education,4th Quintile,334,1648.27637,1561.86259,1734.69015,1125.00000,1456.50787,2097.38912,51,3555.97279,,,
1995,Second Stage of Tertiary Education,5th Quintile,539,2312.97246,2192.04089,2433.90403,1547.83353,2147.00000,2785.31880,0,4641.54672,,,
1996,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1996,No answer / don't know,1st Quintile,38,878.87673,726.46219,1031.29127,465.91435,875.53399,1182.53219,89,2056,,,
1996,No answer / don't know,2nd Quintile,30,694.78662,497.50854,892.06470,292.15521,416.55794,1021.51310,128,1892,,,
1996,No answer / don't know,3rd Quintile,,,,,,,,,,,,
1996,No answer / don't know,4th Quintile,,,,,,,,,,,,
1996,No answer / don't know,5th Quintile,,,,,,,,,,,,
1996,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1996,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1996,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1996,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1996,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1996,Primary Level,1st Quintile,51,874.31941,738.53732,1010.10149,409.00000,1063.08143,1278.00000,82,2147,,,
1996,Primary Level,2nd Quintile,62,969.98834,852.09141,1087.88527,662.36175,1054.43629,1289.16474,36,2147,,,
1996,Primary Level,3rd Quintile,51,993.25752,892.32060,1094.19443,654.05553,1125.00000,1227.00000,271,1738,,,
1996,Primary Level,4th Quintile,38,1054.65550,873.07122,1236.23979,614.00000,1023.00000,1436.54562,281,2670.36406,,,
1996,Primary Level,5th Quintile,,,,,,,,,,,,
1996,Lower Secondary Level,1st Quintile,254,682.04626,626.00122,738.09130,297.00000,487.96099,1074.00000,20,1943,,,
1996,Lower Secondary Level,2nd Quintile,234,800.63281,740.82170,860.44393,377.28520,767.00000,1125.00000,26,2045,,,
1996,Lower Secondary Level,3rd Quintile,246,868.70832,807.09732,930.31931,407.66041,872.92939,1227.00000,51,2456.00939,,,
1996,Lower Secondary Level,4th Quintile,208,853.51569,779.71917,927.31221,368.03153,767.00000,1176.00000,61,2387.95270,,,
1996,Lower Secondary Level,5th Quintile,135,971.08937,870.62472,1071.55402,459.39685,974.93262,1329.00000,143,2633.40472,,,
1996,Upper Secondary Level,1st Quintile,517,919.65382,880.60075,958.70688,563.00000,920.00000,1229.97929,61,2230.44822,,,
1996,Upper Secondary Level,2nd Quintile,779,1104.38732,1068.12751,1140.64712,767.00000,1081.55434,1432.00000,102,2429.50000,,,
1996,Upper Secondary Level,3rd Quintile,899,1145.85120,1102.63461,1189.06779,767.00000,1125.00000,1432.00000,64,2429.50000,,,
1996,Upper Secondary Level,4th Quintile,981,1265.57282,1216.73172,1314.41392,920.00000,1226.31221,1483.00000,75.50000,2327.50000,,,
1996,Upper Secondary Level,5th Quintile,814,1534.78324,1472.94052,1596.62596,1023.00000,1416.08101,1917.65941,51,3259.64853,,,
1996,Post-secondary Non-tertiary Level,1st Quintile,39,909.95693,779.29681,1040.61704,567.11180,1003.94288,1202.00000,235,1856,,,
1996,Post-secondary Non-tertiary Level,2nd Quintile,53,844.07384,697.44457,990.70311,405.21778,742.27508,1236.42916,52,2301,,,
1996,Post-secondary Non-tertiary Level,3rd Quintile,64,1145.99461,1012.44657,1279.54264,860.45081,1086.80491,1534.00000,102,2544.32378,,,
1996,Post-secondary Non-tertiary Level,4th Quintile,86,1334.48834,1194.32755,1474.64912,984.18437,1227.00000,1517.94081,183.54971,2318.57547,,,
1996,Post-secondary Non-tertiary Level,5th Quintile,70,1414.88046,1215.31815,1614.44278,891.78056,1326.58819,1849.81790,77,3286.87391,,,
1996,First Stage of Tertiary Education,1st Quintile,41,952.70995,787.67643,1117.74346,497.99191,933.76366,1227.00000,205,2320.51213,,,
1996,First Stage of Tertiary Education,2nd Quintile,74,1281.29931,1137.04565,1425.55297,845.87999,1238.32726,1609.78249,205,2755.63625,,,
1996,First Stage of Tertiary Education,3rd Quintile,129,1352.95371,1253.55565,1452.35176,971.00000,1203.32427,1742.67247,256,2863,,,
1996,First Stage of Tertiary Education,4th Quintile,140,1386.53331,1274.76419,1498.30244,993.91665,1278.00000,1660.63528,276,2660.71323,,,
1996,First Stage of Tertiary Education,5th Quintile,165,1794.13249,1655.48094,1932.78404,1278.00000,1634.20072,2146.85114,205,3450.12786,,,
1996,Second Stage of Tertiary Education,1st Quintile,67,998.73335,881.58895,1115.87775,756.46226,936.01955,1174.33811,129.64848,1801.15189,,,
1996,Second Stage of Tertiary Education,2nd Quintile,142,1258.63392,1164.73935,1352.52849,910.00000,1074.00000,1634.56926,256,2721.42316,,,
1996,Second Stage of Tertiary Education,3rd Quintile,224,1466.16032,1380.46198,1551.85867,1023.00000,1329.00000,1871.53509,197,3144.33772,,,
1996,Second Stage of Tertiary Education,4th Quintile,344,1747.16049,1656.99834,1837.32263,1176.00000,1507.94146,2134.47757,230,3572.19392,,,
1996,Second Stage of Tertiary Education,5th Quintile,548,2330.46437,2235.91982,2425.00891,1546.65574,2147.00000,2897.43130,128,4923.59463,,,
1997,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1997,No answer / don't know,1st Quintile,34,574.72862,440.54529,708.91196,309.21752,332.00000,796.79669,222,1380,,,
1997,No answer / don't know,2nd Quintile,42,802.88582,648.67920,957.09244,337.02772,767.00000,1158.15234,164,2301,,,
1997,No answer / don't know,3rd Quintile,36,981.14548,812.70310,1149.58786,409.00000,1046.60342,1460.35658,123,1994,,,
1997,No answer / don't know,4th Quintile,,,,,,,,,,,,
1997,No answer / don't know,5th Quintile,,,,,,,,,,,,
1997,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1997,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1997,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1997,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1997,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1997,Primary Level,1st Quintile,42,930.73495,808.43402,1053.03588,665.00000,1100.83742,1278.00000,87,1585,,,
1997,Primary Level,2nd Quintile,58,951.78164,826.44304,1077.12024,464.54570,971.00000,1295.18286,217,2045,,,
1997,Primary Level,3rd Quintile,38,1135.50600,1012.95375,1258.05826,716.00000,1200.59056,1380.00000,332,1790,,,
1997,Primary Level,4th Quintile,41,1070.63324,941.06404,1200.20243,758.25814,1127.37226,1275.44105,312,2051.21540,,,
1997,Primary Level,5th Quintile,,,,,,,,,,,,
1997,Lower Secondary Level,1st Quintile,243,735.38645,678.11058,792.66232,312.00000,583.32701,1135.89140,92,2147,,,
1997,Lower Secondary Level,2nd Quintile,232,824.51407,760.61658,888.41155,356.04608,754.51415,1183.06563,92,2199,,,
1997,Lower Secondary Level,3rd Quintile,219,829.83953,763.62800,896.05105,409.00000,818.00000,1125.00000,51,2199.00000,,,
1997,Lower Secondary Level,4th Quintile,210,882.10920,807.91361,956.30479,427.61164,869.00000,1227.00000,63,2426.08255,,,
1997,Lower Secondary Level,5th Quintile,121,1108.28900,987.07514,1229.50287,646.65377,1055.38513,1506.73983,156,2796.86892,,,
1997,Upper Secondary Level,1st Quintile,422,921.97284,876.66151,967.28417,558.98439,911.92985,1227.00000,46,2229.02342,,,
1997,Upper Secondary Level,2nd Quintile,778,1075.26096,1036.60672,1113.91520,665.00000,1023.00000,1432.00000,51,2582.50000,,,
1997,Upper Secondary Level,3rd Quintile,863,1156.63922,1116.05562,1197.22282,716.44465,1099.00000,1485.45651,61,2638.97430,,,
1997,Upper Secondary Level,4th Quintile,984,1207.68564,1173.95986,1241.41143,920.00000,1176.00000,1485.53949,71.69077,2333.84872,,,
1997,Upper Secondary Level,5th Quintile,775,1573.94658,1512.96133,1634.93184,1074.00000,1432.00000,1943.00000,24,3246.50000,,,
1997,Post-secondary Non-tertiary Level,1st Quintile,36,800.38506,651.81023,948.95989,439.71861,767.00000,1017.66173,205,1884.57640,,,
1997,Post-secondary Non-tertiary Level,2nd Quintile,59,1179.83437,1013.47361,1346.19513,767.00000,974.81804,1532.87439,138,2681.68596,,,
1997,Post-secondary Non-tertiary Level,3rd Quintile,53,1066.99396,931.82366,1202.16427,830.05833,1074.00000,1278.00000,205,1949.91250,,,
1997,Post-secondary Non-tertiary Level,4th Quintile,85,1397.51361,1231.70668,1563.32053,1023.00000,1223.72319,1550.99242,231.01136,2342.98106,,,
1997,Post-secondary Non-tertiary Level,5th Quintile,76,1408.47598,1215.76176,1601.19019,722.61491,1294.77678,1790.00000,77,3391.07764,,,
1997,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1997,First Stage of Tertiary Education,2nd Quintile,77,1242.28683,1130.10383,1354.46983,920.00000,1193.59015,1585.00000,343,2582.50000,,,
1997,First Stage of Tertiary Education,3rd Quintile,124,1362.82752,1260.39877,1465.25627,962.46116,1278.00000,1815.79742,266,2556,,,
1997,First Stage of Tertiary Education,4th Quintile,149,1494.69407,1395.65241,1593.73572,1073.06836,1431.46413,1859.00000,78,3037.89746,,,
1997,First Stage of Tertiary Education,5th Quintile,161,1727.65809,1580.52912,1874.78706,1200.72529,1534.00000,2365.68804,256,4113.13216,,,
1997,Second Stage of Tertiary Education,1st Quintile,67,1032.44696,904.56413,1160.32979,649.76333,955.70771,1278.00000,153,2220.35501,,,
1997,Second Stage of Tertiary Education,2nd Quintile,145,1155.32759,1073.12042,1237.53475,818.62794,1023.00000,1397.84308,215,2266.66579,,,
1997,Second Stage of Tertiary Education,3rd Quintile,221,1445.09834,1356.40432,1533.79236,1023.00000,1329.00000,1845.27485,61,3078.68713,,,
1997,Second Stage of Tertiary Education,4th Quintile,343,1702.51589,1622.58719,1782.44458,1227.00000,1534.00000,2096.00000,153,3399.50000,,,
1997,Second Stage of Tertiary Education,5th Quintile,571,2352.64331,2243.49930,2461.78731,1534.00000,2096.00000,2878.51127,102,4895.27819,,,
1998,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1998,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1998,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1998,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1998,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1998,No answer / don't know,1st Quintile,34,630.67945,464.66296,796.69593,266.16616,389.76671,1074.01988,61,1636,,,
1998,No answer / don't know,2nd Quintile,33,759.65965,600.68047,918.63884,378.82241,687.12604,1088.51189,215,2045,,,
1998,No answer / don't know,3rd Quintile,30,1054.82714,785.96560,1323.68867,354.25692,1317.29364,1484.67960,0,2761,,,
1998,No answer / don't know,4th Quintile,,,,,,,,,,,,
1998,No answer / don't know,5th Quintile,,,,,,,,,,,,
1998,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1998,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1998,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1998,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1998,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1998,Primary Level,1st Quintile,52,913.54574,779.64009,1047.45138,372.80766,1135.49901,1301.99520,51,1738,,,
1998,Primary Level,2nd Quintile,45,902.33321,758.60158,1046.06484,433.49678,901.19345,1329.00000,153,2045,,,
1998,Primary Level,3rd Quintile,38,915.13566,735.42959,1094.84173,511.00000,767.00000,1489.15132,61,2147,,,
1998,Primary Level,4th Quintile,36,1084.12139,947.58617,1220.65661,869.40032,1077.44107,1259.18282,284.72657,1843.85656,,,
1998,Primary Level,5th Quintile,,,,,,,,,,,,
1998,Lower Secondary Level,1st Quintile,221,761.69148,697.17187,826.21109,307.00000,614.00000,1176.00000,0,1943,,,
1998,Lower Secondary Level,2nd Quintile,239,818.77122,751.40969,886.13276,355.89299,738.85622,1189.95737,0,2441.05394,,,
1998,Lower Secondary Level,3rd Quintile,221,789.00363,720.44043,857.56683,341.49139,615.48354,1176.00000,0,2427.76292,,,
1998,Lower Secondary Level,4th Quintile,183,891.15996,817.12602,965.19390,449.19017,946.00000,1176.00000,214,2266.21474,,,
1998,Lower Secondary Level,5th Quintile,101,1158.27892,1003.09154,1313.46630,558.29961,1176.00000,1534.00000,43,2997.55058,,,
1998,Upper Secondary Level,1st Quintile,442,893.24515,849.92513,936.56517,511.00000,824.45826,1262.92797,0,2390.81994,,,
1998,Upper Secondary Level,2nd Quintile,720,1075.32711,1036.66893,1113.98528,714.93424,1048.00000,1440.62741,36,2529.16716,,,
1998,Upper Secondary Level,3rd Quintile,830,1180.28826,1140.25859,1220.31793,792.00000,1125.00000,1534.00000,102,2647.00000,,,
1998,Upper Secondary Level,4th Quintile,943,1216.01126,1180.85539,1251.16713,900.23984,1182.81694,1534.00000,0,2484.64025,,,
1998,Upper Secondary Level,5th Quintile,735,1578.65647,1513.23821,1644.07473,1023.00000,1432.00000,2045.00000,0,3578.00000,,,
1998,Post-secondary Non-tertiary Level,1st Quintile,37,797.88913,651.85799,943.92027,317.00000,824.31531,1022.19015,51,1738,,,
1998,Post-secondary Non-tertiary Level,2nd Quintile,43,1051.67996,871.30863,1232.05130,554.76947,971.00000,1517.50273,212,2608,,,
1998,Post-secondary Non-tertiary Level,3rd Quintile,62,1001.07571,868.58644,1133.56498,614.76907,971.00000,1227.00000,138,2145.34639,,,
1998,Post-secondary Non-tertiary Level,4th Quintile,96,1308.66654,1161.38029,1455.95278,920.00000,1157.26276,1475.00000,87.50000,2307.50000,,,
1998,Post-secondary Non-tertiary Level,5th Quintile,76,1335.65896,1171.66276,1499.65517,971.00000,1253.96419,1828.10020,0,3113.75050,,,
1998,First Stage of Tertiary Education,1st Quintile,31,1102.01002,949.61564,1254.40441,803.24487,1129.29996,1424.98649,230,1892,,,
1998,First Stage of Tertiary Education,2nd Quintile,81,1260.62576,1131.49316,1389.75837,883.90409,1192.13717,1738.00000,174,2556,,,
1998,First Stage of Tertiary Education,3rd Quintile,107,1366.89451,1244.45688,1489.33214,920.00000,1227.00000,1788.15935,0,3090.39838,,,
1998,First Stage of Tertiary Education,4th Quintile,153,1516.33807,1414.33386,1618.34228,1028.49052,1483.00000,1930.05126,0,3282.39236,,,
1998,First Stage of Tertiary Education,5th Quintile,153,1669.35878,1532.69355,1806.02401,1176.00000,1539.26053,2048.46240,158,3357.15601,,,
1998,Second Stage of Tertiary Education,1st Quintile,63,936.51368,796.77878,1076.24858,490.51236,839.50801,1346.54305,36,2608,,,
1998,Second Stage of Tertiary Education,2nd Quintile,128,1187.20899,1079.43441,1294.98357,790.15080,997.35243,1585.00000,153,2777.27380,,,
1998,Second Stage of Tertiary Education,3rd Quintile,215,1438.20066,1348.27486,1528.12645,1008.41327,1278.97855,1766.06012,107,2902.53040,,,
1998,Second Stage of Tertiary Education,4th Quintile,323,1665.29835,1578.51658,1752.08011,1177.32509,1534.00000,2144.19956,0,3594.51126,,,
1998,Second Stage of Tertiary Education,5th Quintile,560,2361.95801,2263.67361,2460.24242,1559.00000,2102.99693,2965.00000,60,5074.00000,,,
1999,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1999,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1999,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1999,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1999,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1999,No answer / don't know,1st Quintile,35,634.50284,495.67103,773.33464,319.01818,440.08338,1023.00000,100,1432,,,
1999,No answer / don't know,2nd Quintile,35,851.94403,649.43197,1054.45608,392.67636,459.73824,1380.00000,235,2174,,,
1999,No answer / don't know,3rd Quintile,,,,,,,,,,,,
1999,No answer / don't know,4th Quintile,36,1022.05356,843.22388,1200.88324,752.32733,1023.00000,1419.30860,31,2199,,,
1999,No answer / don't know,5th Quintile,,,,,,,,,,,,
1999,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1999,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1999,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1999,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1999,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1999,Primary Level,1st Quintile,54,710.07634,597.51440,822.63827,291.57632,614.00000,1125.00000,61,1534,,,
1999,Primary Level,2nd Quintile,51,1011.27495,860.62295,1161.92696,562.00000,1176.00000,1340.76574,64,2508.91436,,,
