year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,"Rhineland-Palatinate, Saarland",2nd Quintile,337,6.88031,6.74474,7.01588,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,"Rhineland-Palatinate, Saarland",3rd Quintile,258,6.80991,6.67101,6.94882,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,"Rhineland-Palatinate, Saarland",4th Quintile,262,6.94582,6.79028,7.10137,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2017,"Rhineland-Palatinate, Saarland",5th Quintile,246,6.90435,6.75138,7.05731,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Baden-Wuerttemberg,1st Quintile,329,6.87859,6.73541,7.02176,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Baden-Wuerttemberg,2nd Quintile,444,6.86965,6.74130,6.99800,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Baden-Wuerttemberg,3rd Quintile,521,6.89452,6.79522,6.99382,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Baden-Wuerttemberg,4th Quintile,638,6.96051,6.86823,7.05278,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Baden-Wuerttemberg,5th Quintile,710,7.03033,6.95292,7.10773,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Bavaria,1st Quintile,520,6.71274,6.58622,6.83925,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Bavaria,2nd Quintile,754,6.83835,6.73915,6.93754,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Bavaria,3rd Quintile,738,6.82026,6.73117,6.90935,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Bavaria,4th Quintile,787,6.99588,6.92187,7.06989,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Bavaria,5th Quintile,828,6.91970,6.84717,6.99223,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Berlin,1st Quintile,211,6.78473,6.62223,6.94723,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Berlin,2nd Quintile,183,6.73507,6.52691,6.94324,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Berlin,3rd Quintile,140,6.80692,6.55504,7.05879,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Berlin,4th Quintile,159,7.00793,6.84764,7.16823,6.91615,7.00000,8.00000,5.29038,9.62577,7.00000,7.00000,7.00000
2017,Berlin,5th Quintile,174,7.10129,6.94853,7.25404,6.00000,7.00000,8.00000,5.00000,9.00000,7.00000,7.00000,7.00000
2017,Brandenburg,1st Quintile,230,7.10537,6.92112,7.28961,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,Brandenburg,2nd Quintile,219,6.67560,6.51892,6.83228,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2017,Brandenburg,3rd Quintile,212,7.05051,6.88625,7.21477,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Brandenburg,4th Quintile,116,6.64742,6.46243,6.83241,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2017,Brandenburg,5th Quintile,103,6.65047,6.49979,6.80114,6.00000,7.00000,7.00000,4.50000,8.00000,7.00000,6.00000,7.00000
2017,Mecklenburg-Western Pomerania,1st Quintile,137,6.77528,6.52119,7.02937,6.00000,6.85759,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2017,Mecklenburg-Western Pomerania,2nd Quintile,128,6.68318,6.44477,6.92160,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2017,Mecklenburg-Western Pomerania,3rd Quintile,105,6.68525,6.46508,6.90543,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2017,Mecklenburg-Western Pomerania,4th Quintile,58,6.74343,6.42770,7.05915,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,6.00000,7.00000
2017,Mecklenburg-Western Pomerania,5th Quintile,62,7.09855,6.83554,7.36156,6.00000,7.00000,8.00000,4.00000,9.00000,7.00000,7.00000,8.00000
2017,Saxony,1st Quintile,329,6.72294,6.57147,6.87441,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2017,Saxony,2nd Quintile,372,6.85353,6.72695,6.98012,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Saxony,3rd Quintile,314,6.89642,6.76047,7.03237,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Saxony,4th Quintile,227,6.76094,6.62128,6.90059,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2017,Saxony,5th Quintile,148,7.09605,6.95690,7.23520,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,7.00000
2017,Saxony-Anhalt,1st Quintile,242,6.76124,6.58470,6.93779,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2017,Saxony-Anhalt,2nd Quintile,187,6.60626,6.37413,6.83839,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.97500,7.00000
2017,Saxony-Anhalt,3rd Quintile,142,6.93952,6.70364,7.17541,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2017,Saxony-Anhalt,4th Quintile,117,6.81914,6.63649,7.00179,6.00000,7.00000,7.00000,5.00000,8.50000,7.00000,6.00000,7.00000
2017,Saxony-Anhalt,5th Quintile,95,6.86828,6.65244,7.08412,6.00000,7.00000,8.00000,5.00000,10.00000,7.00000,6.00000,7.00000
2017,Thuringa,1st Quintile,177,6.67954,6.43579,6.92329,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2017,Thuringa,2nd Quintile,264,6.98802,6.82077,7.15527,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Thuringa,3rd Quintile,160,7.31312,7.12942,7.49682,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2017,Thuringa,4th Quintile,130,7.20245,6.98962,7.41528,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,8.00000
2017,Thuringa,5th Quintile,100,7.25886,7.07754,7.44017,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2018,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2018,Hamburg,1st Quintile,,,,,,,,,,,,
2018,Hamburg,2nd Quintile,,,,,,,,,,,,
2018,Hamburg,3rd Quintile,,,,,,,,,,,,
2018,Hamburg,4th Quintile,,,,,,,,,,,,
2018,Hamburg,5th Quintile,,,,,,,,,,,,
2018,Lower Saxony,1st Quintile,,,,,,,,,,,,
2018,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2018,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2018,Lower Saxony,4th Quintile,,,,,,,,,,,,
2018,Lower Saxony,5th Quintile,,,,,,,,,,,,
2018,Bremen,1st Quintile,,,,,,,,,,,,
2018,Bremen,2nd Quintile,,,,,,,,,,,,
2018,Bremen,3rd Quintile,,,,,,,,,,,,
2018,Bremen,4th Quintile,,,,,,,,,,,,
2018,Bremen,5th Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2018,Hesse,1st Quintile,,,,,,,,,,,,
2018,Hesse,2nd Quintile,,,,,,,,,,,,
2018,Hesse,3rd Quintile,,,,,,,,,,,,
2018,Hesse,4th Quintile,,,,,,,,,,,,
2018,Hesse,5th Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2018,Bavaria,1st Quintile,,,,,,,,,,,,
2018,Bavaria,2nd Quintile,,,,,,,,,,,,
2018,Bavaria,3rd Quintile,,,,,,,,,,,,
2018,Bavaria,4th Quintile,,,,,,,,,,,,
2018,Bavaria,5th Quintile,,,,,,,,,,,,
2018,Berlin,1st Quintile,,,,,,,,,,,,
2018,Berlin,2nd Quintile,,,,,,,,,,,,
2018,Berlin,3rd Quintile,,,,,,,,,,,,
2018,Berlin,4th Quintile,,,,,,,,,,,,
2018,Berlin,5th Quintile,,,,,,,,,,,,
2018,Brandenburg,1st Quintile,,,,,,,,,,,,
2018,Brandenburg,2nd Quintile,,,,,,,,,,,,
2018,Brandenburg,3rd Quintile,,,,,,,,,,,,
2018,Brandenburg,4th Quintile,,,,,,,,,,,,
2018,Brandenburg,5th Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2018,Saxony,1st Quintile,,,,,,,,,,,,
2018,Saxony,2nd Quintile,,,,,,,,,,,,
2018,Saxony,3rd Quintile,,,,,,,,,,,,
2018,Saxony,4th Quintile,,,,,,,,,,,,
2018,Saxony,5th Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2018,Thuringa,1st Quintile,,,,,,,,,,,,
2018,Thuringa,2nd Quintile,,,,,,,,,,,,
2018,Thuringa,3rd Quintile,,,,,,,,,,,,
2018,Thuringa,4th Quintile,,,,,,,,,,,,
2018,Thuringa,5th Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,1st Quintile,169,6.92208,6.68194,7.16222,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2019,Schleswig-Holstein,2nd Quintile,197,6.52344,6.33889,6.70800,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2019,Schleswig-Holstein,3rd Quintile,168,6.70414,6.50762,6.90066,6.00000,7.00000,7.06815,4.39778,8.67037,7.00000,7.00000,7.00000
2019,Schleswig-Holstein,4th Quintile,142,6.94944,6.80142,7.09746,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Schleswig-Holstein,5th Quintile,155,6.97133,6.82300,7.11966,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,7.00000,7.00000
2019,Hamburg,1st Quintile,105,6.59827,6.32552,6.87102,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2019,Hamburg,2nd Quintile,62,6.64435,6.32148,6.96721,6.00000,6.33831,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2019,Hamburg,3rd Quintile,73,6.93952,6.70065,7.17839,6.20492,7.00000,8.00000,3.51231,10.00000,7.00000,7.00000,7.00000
2019,Hamburg,4th Quintile,98,7.15421,6.95381,7.35460,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2019,Hamburg,5th Quintile,102,6.82622,6.65805,6.99440,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2019,Lower Saxony,1st Quintile,477,6.82678,6.69225,6.96132,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Lower Saxony,2nd Quintile,455,6.68185,6.56020,6.80351,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2019,Lower Saxony,3rd Quintile,431,6.77022,6.63574,6.90470,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Lower Saxony,4th Quintile,456,6.73506,6.63400,6.83612,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Lower Saxony,5th Quintile,488,6.78054,6.69066,6.87041,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Bremen,1st Quintile,66,6.57031,6.22901,6.91161,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2019,Bremen,2nd Quintile,37,6.63973,6.29371,6.98575,6.00000,7.00000,7.00000,4.50000,8.00000,7.00000,6.00000,7.00000
2019,Bremen,3rd Quintile,,,,,,,,,,,,
2019,Bremen,4th Quintile,42,7.00392,6.66569,7.34216,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,6.00000,8.00000
2019,Bremen,5th Quintile,40,7.38046,6.98320,7.77772,7.00000,7.00000,8.00000,6.00000,9.50000,7.00000,7.00000,8.00000
2019,North Rhine-Westphalia,1st Quintile,992,6.60016,6.50499,6.69533,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,North Rhine-Westphalia,2nd Quintile,1000,6.81746,6.72430,6.91062,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,North Rhine-Westphalia,3rd Quintile,850,6.73038,6.64656,6.81421,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,North Rhine-Westphalia,4th Quintile,913,6.81278,6.74406,6.88150,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,North Rhine-Westphalia,5th Quintile,1042,6.80353,6.73609,6.87096,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Hesse,1st Quintile,246,6.52335,6.33902,6.70768,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2019,Hesse,2nd Quintile,244,6.87151,6.72134,7.02168,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Hesse,3rd Quintile,274,6.72894,6.59325,6.86462,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Hesse,4th Quintile,278,6.79870,6.65769,6.93972,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Hesse,5th Quintile,408,6.94456,6.84433,7.04478,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,"Rhineland-Palatinate, Saarland",1st Quintile,287,6.68097,6.51030,6.85165,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2019,"Rhineland-Palatinate, Saarland",2nd Quintile,293,6.65259,6.51320,6.79197,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2019,"Rhineland-Palatinate, Saarland",3rd Quintile,238,6.84516,6.69095,6.99938,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,"Rhineland-Palatinate, Saarland",4th Quintile,234,6.98245,6.82753,7.13738,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2019,"Rhineland-Palatinate, Saarland",5th Quintile,262,6.79848,6.65376,6.94321,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Baden-Wuerttemberg,1st Quintile,308,6.67355,6.51107,6.83602,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Baden-Wuerttemberg,2nd Quintile,405,6.84546,6.74013,6.95078,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Baden-Wuerttemberg,3rd Quintile,494,6.78759,6.67550,6.89967,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Baden-Wuerttemberg,4th Quintile,538,6.76449,6.66877,6.86020,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Baden-Wuerttemberg,5th Quintile,702,6.93190,6.85162,7.01218,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2019,Bavaria,1st Quintile,459,6.67493,6.53586,6.81400,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Bavaria,2nd Quintile,685,6.76453,6.67018,6.85888,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Bavaria,3rd Quintile,711,6.80029,6.70703,6.89355,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Bavaria,4th Quintile,734,6.87564,6.79444,6.95685,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Bavaria,5th Quintile,884,6.81429,6.74318,6.88541,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Berlin,1st Quintile,195,6.80392,6.63435,6.97348,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2019,Berlin,2nd Quintile,176,6.74515,6.55454,6.93575,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Berlin,3rd Quintile,152,6.91670,6.72910,7.10431,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Berlin,4th Quintile,148,6.82339,6.67577,6.97101,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Berlin,5th Quintile,180,6.85233,6.69727,7.00739,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2019,Brandenburg,1st Quintile,261,6.66439,6.47085,6.85792,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2019,Brandenburg,2nd Quintile,227,6.72406,6.52013,6.92799,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2019,Brandenburg,3rd Quintile,201,6.97178,6.79949,7.14408,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Brandenburg,4th Quintile,163,6.66936,6.50896,6.82976,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2019,Brandenburg,5th Quintile,127,6.74470,6.60217,6.88723,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Mecklenburg-Western Pomerania,1st Quintile,159,6.61510,6.37593,6.85427,6.00000,6.00000,8.00000,3.00000,11.00000,6.00000,6.00000,7.00000
2019,Mecklenburg-Western Pomerania,2nd Quintile,140,6.74529,6.53158,6.95899,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2019,Mecklenburg-Western Pomerania,3rd Quintile,118,6.72495,6.44932,7.00059,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,7.00000,8.00000
2019,Mecklenburg-Western Pomerania,4th Quintile,64,6.78993,6.45860,7.12125,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Mecklenburg-Western Pomerania,5th Quintile,54,7.13017,6.87489,7.38545,6.00000,7.00000,8.00000,4.00000,9.00000,7.00000,7.00000,8.00000
2019,Saxony,1st Quintile,296,6.61748,6.46260,6.77236,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Saxony,2nd Quintile,393,6.83835,6.72062,6.95608,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Saxony,3rd Quintile,355,6.79281,6.65887,6.92675,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Saxony,4th Quintile,223,6.63863,6.49326,6.78400,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2019,Saxony,5th Quintile,178,6.96607,6.79611,7.13604,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2019,Saxony-Anhalt,1st Quintile,226,6.64220,6.47207,6.81233,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2019,Saxony-Anhalt,2nd Quintile,212,6.84653,6.65896,7.03410,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Saxony-Anhalt,3rd Quintile,141,6.62421,6.38566,6.86276,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2019,Saxony-Anhalt,4th Quintile,115,6.81702,6.61649,7.01756,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2019,Saxony-Anhalt,5th Quintile,101,6.76850,6.55773,6.97927,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Thuringa,1st Quintile,184,6.72967,6.45454,7.00481,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2019,Thuringa,2nd Quintile,229,7.03182,6.87680,7.18684,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Thuringa,3rd Quintile,191,6.95546,6.79656,7.11437,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Thuringa,4th Quintile,117,7.15062,6.98192,7.31932,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2019,Thuringa,5th Quintile,91,7.35393,7.06493,7.64294,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,8.00000
2020,Schleswig-Holstein,1st Quintile,276,6.48241,6.30989,6.65492,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2020,Schleswig-Holstein,2nd Quintile,172,6.91019,6.66833,7.15205,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2020,Schleswig-Holstein,3rd Quintile,177,6.89631,6.70076,7.09187,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Schleswig-Holstein,4th Quintile,161,7.14172,6.98343,7.30001,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Schleswig-Holstein,5th Quintile,208,6.95039,6.81368,7.08709,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Hamburg,1st Quintile,131,7.06061,6.87234,7.24887,6.63412,7.00000,8.00000,4.58530,10.00000,7.00000,7.00000,8.00000
2020,Hamburg,2nd Quintile,67,7.34087,6.90032,7.78141,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,8.00000
2020,Hamburg,3rd Quintile,77,6.93185,6.69395,7.16975,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,6.97500,8.00000
2020,Hamburg,4th Quintile,90,6.99464,6.78967,7.19960,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,7.00000
2020,Hamburg,5th Quintile,171,6.91330,6.77722,7.04937,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2020,Lower Saxony,1st Quintile,738,6.90885,6.79207,7.02564,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Lower Saxony,2nd Quintile,505,6.96249,6.85676,7.06823,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Lower Saxony,3rd Quintile,373,6.83954,6.72444,6.95465,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Lower Saxony,4th Quintile,435,6.69779,6.60361,6.79198,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2020,Lower Saxony,5th Quintile,548,6.81715,6.72154,6.91275,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Bremen,1st Quintile,97,6.66728,6.45396,6.88059,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2020,Bremen,2nd Quintile,31,6.76877,6.38898,7.14856,6.00000,7.00000,8.00000,4.00000,9.00000,7.00000,6.00000,8.00000
2020,Bremen,3rd Quintile,33,6.57483,6.29593,6.85372,6.00000,6.43431,7.00000,5.00000,8.50000,6.00000,6.00000,7.00000
2020,Bremen,4th Quintile,33,6.98237,6.52010,7.44465,6.00000,7.00000,8.00000,4.00000,9.00000,7.00000,6.00000,8.00000
2020,Bremen,5th Quintile,43,6.91677,6.64737,7.18617,6.00000,7.00000,7.98651,5.00000,8.00000,7.00000,7.00000,8.00000
2020,North Rhine-Westphalia,1st Quintile,1576,6.88195,6.81062,6.95328,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,North Rhine-Westphalia,2nd Quintile,970,6.77441,6.69199,6.85683,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,North Rhine-Westphalia,3rd Quintile,899,6.82902,6.74912,6.90892,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,North Rhine-Westphalia,4th Quintile,908,6.83535,6.76236,6.90833,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,North Rhine-Westphalia,5th Quintile,1239,6.96296,6.90539,7.02054,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Hesse,1st Quintile,432,6.69851,6.56507,6.83195,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2020,Hesse,2nd Quintile,274,7.04191,6.88595,7.19788,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Hesse,3rd Quintile,279,6.79486,6.62136,6.96836,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Hesse,4th Quintile,332,7.08249,6.95957,7.20542,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,Hesse,5th Quintile,496,6.92446,6.83426,7.01466,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2020,"Rhineland-Palatinate, Saarland",1st Quintile,396,6.74897,6.59892,6.89903,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,"Rhineland-Palatinate, Saarland",2nd Quintile,255,6.82090,6.67115,6.97064,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
