year,bula_h,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,Bavaria,5th Quintile,495,117.3487371333571,112.73222443611164,121.96524983060257,80.0,110.0,149.80659854948618,28.0,254.51649637371546,110.0,102.0,120.0
2005,Berlin,1st Quintile,120,62.00643242827665,58.054433454283426,65.95843140226988,44.36280374440552,54.16358328301227,79.49596717403499,26.0,127.0,54.0,47.0,57.0
2005,Berlin,2nd Quintile,74,70.80865116751382,66.00489536586889,75.61240696915874,56.0,67.65072382971724,82.86412259436626,35.0,123.16030648591567,68.0,66.0,76.0
2005,Berlin,3rd Quintile,75,70.7074938977996,65.36267099499867,76.05231680060052,59.0,67.32934652454705,83.0,25.0,119.0,67.0,59.974999999999994,73.0
2005,Berlin,4th Quintile,92,80.64262940134486,75.48871707629964,85.79654172639009,63.0,74.0,95.74981048867173,38.0,144.87452622167933,74.0,66.0,78.0
2005,Berlin,5th Quintile,97,92.4815275491542,85.217571178075,99.74548392023338,71.0,85.86645269770098,108.03806559695302,46.0,163.59516399238254,86.0,80.0,96.0
2005,Brandenburg,1st Quintile,105,69.08249533321803,63.45180527026514,74.71318539617093,49.0,60.0,80.0,27.0,126.5,60.0,53.0,62.025
2005,Brandenburg,2nd Quintile,115,72.78785173543888,67.720661664575,77.85504180630275,57.0,65.0,86.06686602307148,15.0,129.66716505767872,65.0,58.0,70.0
2005,Brandenburg,3rd Quintile,96,86.12345191172277,80.15315513801939,92.09374868542615,58.0,83.1690002470111,110.0,45.0,188.0,84.0,70.0,99.025
2005,Brandenburg,4th Quintile,97,92.34764465471486,84.75011869702497,99.94517061240474,64.27966275266412,86.0,109.00146791967667,35.0,176.0841756701955,86.0,72.0,101.0
2005,Brandenburg,5th Quintile,58,92.36620001231702,81.72333221509942,103.00906780953463,70.0,100.0,114.1761215794601,28.0,180.44030394865024,100.0,93.87499999999997,128.175
2005,Mecklenburg-Western Pomerania,1st Quintile,64,61.72056692306193,56.16482688978729,67.27630695633657,46.0,58.0,68.22763274482263,23.0,101.56908186205658,58.0,54.974999999999994,66.0
2005,Mecklenburg-Western Pomerania,2nd Quintile,81,74.11530883971166,67.9275841889592,80.30303349046412,56.733592389238126,64.5236875433668,91.71427564481408,28.0,144.185300528178,65.0,58.974999999999994,70.0
2005,Mecklenburg-Western Pomerania,3rd Quintile,55,76.3123293465486,69.29330219805479,83.3313564950424,57.0,73.5056800182022,94.44435124643024,35.0,150.6108781160756,74.0,68.0,88.0
2005,Mecklenburg-Western Pomerania,4th Quintile,35,87.59060960233758,74.65248652736011,100.52873267731505,61.957031750779876,77.23430254147272,109.96938154182912,40.0,181.987906228403,75.0,61.74999999999994,83.05
2005,Mecklenburg-Western Pomerania,5th Quintile,40,114.17100594677096,101.85566642570339,126.48634546783853,76.87438207762159,120.0,150.0,46.0,240.0,120.0,99.74999999999994,150.0
2005,Saxony,1st Quintile,201,62.30965315382772,59.40406681461682,65.21523949303861,49.0,59.84313293352262,70.54321684092147,16.68517473861779,102.85804210230368,60.0,59.974999999999994,63.025
2005,Saxony,2nd Quintile,202,71.96774617157031,67.75554587577366,76.17994646736696,51.54954221937307,63.632703567716916,83.44235763872037,16.0,131.2815807677413,63.0,58.0,64.025
2005,Saxony,3rd Quintile,181,76.07282054171942,72.06712264503281,80.07851843840604,59.0,70.0,90.0,32.0,136.5,70.0,65.0,75.0
2005,Saxony,4th Quintile,132,86.40458058669151,80.87563152838909,91.93352964499392,61.5334708482168,80.0,110.0,30.0,180.0,80.0,70.0,89.025
2005,Saxony,5th Quintile,96,117.92293491450985,107.03123848742995,128.81463134158975,70.22682705710962,107.81069677934708,140.0,47.0,244.65975941433558,108.0,84.89999999999998,122.075
2005,Saxony-Anhalt,1st Quintile,107,64.07866087222314,59.14793993539537,69.00938180905091,47.21812004431224,59.472090961153796,79.02798215608928,12.0,126.74277532375484,59.0,50.974999999999994,66.025
2005,Saxony-Anhalt,2nd Quintile,126,75.95186065279317,70.63263824795727,81.27108305762907,55.76352410590385,68.78156323522128,98.57960753507133,24.0,162.80373267882254,69.0,63.0,78.0
2005,Saxony-Anhalt,3rd Quintile,107,88.11059668518045,80.87785537084771,95.3433379995132,61.80612632879706,75.80720501393051,100.0,20.0,157.2908105068044,76.0,66.0,81.075
2005,Saxony-Anhalt,4th Quintile,79,98.11675108711012,91.03252354917862,105.20097862504161,70.0,100.0,120.0,53.0,174.0,100.0,90.0,120.0
2005,Saxony-Anhalt,5th Quintile,51,110.96723079332858,101.62788606813815,120.30657551851901,85.24706998475202,100.0,138.7059306637682,60.0,218.8942216822925,100.0,60.0,111.0
2005,Thuringa,1st Quintile,112,62.66553581940049,57.94506166909099,67.38600996970999,45.0,60.0,72.0,14.0,112.5,60.0,57.0,67.0
2005,Thuringa,2nd Quintile,130,72.82521771663453,67.71648292413144,77.93395250913761,51.09190355293307,64.0,91.12840985823964,20.0,151.1831693161995,64.0,58.0,69.0
2005,Thuringa,3rd Quintile,103,86.5655524414601,78.24893816196787,94.88216672095233,60.0,70.0,100.0,36.0,160.0,70.0,50.0,75.0
2005,Thuringa,4th Quintile,76,88.04539883724433,79.85453587815951,96.23626179632916,62.0,74.38466871471272,100.0,48.0,157.0,74.0,48.0,81.0
2005,Thuringa,5th Quintile,42,107.92706427263167,95.7945019958575,120.05962654940583,75.0,100.0,127.68457987621153,55.0,206.7114496905288,100.0,75.0,125.0
2006,Schleswig-Holstein,1st Quintile,61,71.2014692992144,64.63827103643855,77.76466756199024,57.84912957487223,64.87614169340904,80.27998041566316,30.0,113.92625667684956,65.0,58.0,70.0
2006,Schleswig-Holstein,2nd Quintile,65,74.04723141571482,66.72949489169733,81.36496793973231,58.13566862353668,65.7629775279376,90.0,25.0,137.79649706469496,66.0,52.0,71.0
2006,Schleswig-Holstein,3rd Quintile,80,81.39541760583693,74.8229251783334,87.96791003334044,60.0,75.0,100.0,36.0,160.0,75.0,60.0,83.0
2006,Schleswig-Holstein,4th Quintile,79,101.9468096990647,93.49959014619964,110.39402925192977,73.98054028911244,93.95055087077246,130.0,40.0,214.02918956633135,92.0,76.0,94.0
2006,Schleswig-Holstein,5th Quintile,104,117.08248008528562,110.18708054723245,123.9778796233388,93.60226581887402,120.0,145.0,36.0,222.09660127168897,120.0,120.0,140.0
2006,Hamburg,1st Quintile,39,58.198752393901,51.409417615296455,64.98808717250554,43.0,59.291723873755615,72.25747337089031,16.0,100.0,59.0,50.92499999999998,69.0
2006,Hamburg,2nd Quintile,30,58.69082065645807,52.04875468021834,65.33288663269781,46.3062717304092,60.0,67.56785147436133,17.0,89.0,60.0,57.94999999999999,64.0
2006,Hamburg,3rd Quintile,34,62.04468799848376,55.11611062239732,68.97326537457019,49.330139647946226,59.354289230290306,70.93742032989657,30.0,103.34834135282208,60.0,51.0,70.0
2006,Hamburg,4th Quintile,34,76.23877887667926,66.93353171423017,85.54402603912835,60.0,68.48844933082954,83.48756559697578,35.0,118.71891399243947,68.0,56.0,76.0
2006,Hamburg,5th Quintile,57,87.90451714145263,77.04797734638554,98.76105693651972,59.841174403472394,81.8343347250249,101.08180060685439,41.0,162.9427399119274,82.0,74.0,103.0
2006,Lower Saxony,1st Quintile,160,77.67416501553785,71.85518597233342,83.49314405874229,53.966641824265295,70.0,100.0,10.0,169.05003726360206,70.0,66.0,78.0
2006,Lower Saxony,2nd Quintile,185,95.13778336917446,90.01770719949407,100.25785953885485,70.0,90.0,114.43068599046278,27.0,181.07671497615695,90.0,80.0,99.0
2006,Lower Saxony,3rd Quintile,204,101.93279621464328,96.53720820517785,107.3283842241087,72.0,100.0,127.46342910344482,25.0,210.65857275861208,100.0,95.84999999999997,110.0
2006,Lower Saxony,4th Quintile,231,108.5198565311019,103.2124536461787,113.82725941602509,78.0,110.0,130.0,37.0,208.0,110.0,100.0,130.0
2006,Lower Saxony,5th Quintile,293,140.45068808286328,134.16242861142453,146.73894755430203,100.0,133.0,171.31435704013305,25.0,278.2858926003326,133.0,122.0,146.0
2006,Bremen,1st Quintile,,,,,,,,,,,,
2006,Bremen,2nd Quintile,,,,,,,,,,,,
2006,Bremen,3rd Quintile,,,,,,,,,,,,
2006,Bremen,4th Quintile,,,,,,,,,,,,
2006,Bremen,5th Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,1st Quintile,430,67.23528222692083,64.96741466932949,69.50314978451217,50.70204771137013,65.0,78.0,20.0,118.94692843294482,65.0,63.0,68.0
2006,North Rhine-Westphalia,2nd Quintile,415,81.39003511878694,78.47524638482287,84.30482385275101,60.0,75.0,100.0,25.0,160.0,75.0,71.94999999999999,80.0
2006,North Rhine-Westphalia,3rd Quintile,458,90.44954768237552,87.275115071242,93.62398029350905,65.0,80.0,110.0,25.0,177.5,80.0,74.0,80.0
2006,North Rhine-Westphalia,4th Quintile,517,99.69064610815018,95.93242858928572,103.44886362701463,71.0,95.0,120.0,29.0,193.5,95.0,90.0,101.0
2006,North Rhine-Westphalia,5th Quintile,717,115.89627277216927,112.04617560585241,119.74636993848613,80.0,106.02006359291241,136.4043254401942,21.0,221.01081360048553,106.0,98.0,112.0
2006,Hesse,1st Quintile,120,64.7900707923694,59.60931673735031,69.9708248473885,49.0,60.0,75.0,16.0,114.0,60.0,54.974999999999994,65.0
2006,Hesse,2nd Quintile,125,85.07007160985069,78.54031230422548,91.59983091547589,60.58333314537811,79.90388004411258,100.0,28.0,159.12500028193284,80.0,72.0,90.0
2006,Hesse,3rd Quintile,153,92.70689768188656,87.26276752512744,98.15102783864567,68.34627718676516,90.0,112.32475900698913,20.0,178.29248173732506,90.0,84.94999999999999,100.0
2006,Hesse,4th Quintile,161,97.23350735418632,90.68110205625115,103.78591265212148,68.10469726048713,87.89053125393765,120.0,20.0,197.8429541092693,88.0,76.0,96.0
2006,Hesse,5th Quintile,286,122.25193111433734,114.77015225719774,129.73370997147694,80.0,113.41663674908104,140.0,30.0,230.0,115.0,110.0,125.025
2006,"Rhineland-Palatinate, Saarland",1st Quintile,132,76.36052279984246,71.17439675231277,81.54664884737214,56.41313942993756,72.0,92.95932315525569,19.0,147.7785987432329,72.0,64.0,79.0
2006,"Rhineland-Palatinate, Saarland",2nd Quintile,135,92.92458720936163,86.71939441808281,99.12978000064045,67.63773849991202,84.35378384565031,119.77420930918683,28.0,197.97891552309903,85.0,70.0,92.0
2006,"Rhineland-Palatinate, Saarland",3rd Quintile,127,103.11960347678833,96.92212995741214,109.31707699616452,76.0,100.0,121.77150340895956,25.0,190.42875852239888,100.0,90.0,110.0
2006,"Rhineland-Palatinate, Saarland",4th Quintile,155,110.68561292823661,103.92408937530688,117.44713648116634,80.0,110.0,140.0,9.0,230.0,110.0,100.0,128.0
2006,"Rhineland-Palatinate, Saarland",5th Quintile,178,124.17034705498604,117.36874271672269,130.97195139324938,86.43367794492418,120.0,150.0,30.0,245.34948308261372,120.0,105.0,125.0
2006,Baden-Wuerttemberg,1st Quintile,177,73.3681247456893,69.01721748746091,77.71903200391769,54.0,70.0,90.0,12.0,144.0,70.0,65.0,78.025
2006,Baden-Wuerttemberg,2nd Quintile,212,83.40748500345626,79.68357197599401,87.1313980309185,64.0,80.0,100.0,25.0,154.0,80.0,74.0,85.025
2006,Baden-Wuerttemberg,3rd Quintile,289,92.61580763107831,88.31309380523687,96.91852145691975,68.0,84.0,118.83252175706524,22.0,195.08130439266307,84.0,80.0,88.0
2006,Baden-Wuerttemberg,4th Quintile,342,100.59449771742402,96.36028178182549,104.82871365302255,70.0,95.0,122.31866137594017,30.0,200.79665343985042,95.0,90.0,104.0
2006,Baden-Wuerttemberg,5th Quintile,452,114.66096017719472,109.98372962898038,119.33819072540906,78.0,104.83794621795879,140.0,40.0,233.0,105.0,95.89999999999998,110.0
2006,Bavaria,1st Quintile,232,75.09407286786355,71.34075989238463,78.84738584334247,54.0,70.42326936508702,96.0,12.0,159.0,71.0,67.0,75.0
2006,Bavaria,2nd Quintile,259,83.65308484851867,79.11499913148495,88.1911705655524,60.0,75.0,100.0,20.0,160.0,75.0,70.0,82.0
2006,Bavaria,3rd Quintile,342,99.74424089841087,95.65738667964747,103.83109511717426,72.0,90.0,121.2805556687219,20.0,195.20138917180475,90.0,80.0,97.0
2006,Bavaria,4th Quintile,375,101.42218732468837,97.09770543027064,105.7466692191061,70.0,100.0,120.0,20.0,195.0,100.0,100.0,110.0
2006,Bavaria,5th Quintile,521,114.63845800348034,110.1536191218498,119.12329688511088,78.48771655650768,106.0,145.0,27.0,244.76842516523848,106.0,92.0,112.0
2006,Berlin,1st Quintile,113,58.629534880325224,54.86365636101881,62.395413399631636,45.0,52.358337929766506,71.10561285047666,16.0,110.26403212619165,52.0,49.0,55.025
2006,Berlin,2nd Quintile,89,68.26676876074895,63.7528166640472,72.78072085745069,53.0,61.95417921561216,83.0,35.0,128.0,62.0,53.974999999999994,65.025
2006,Berlin,3rd Quintile,76,74.31940872541266,69.07427087262292,79.5645465782024,60.0,68.0,91.5788958087863,31.0,138.94723952196574,68.0,62.0,74.0
2006,Berlin,4th Quintile,98,79.76186680040416,74.67269875681731,84.85103484399102,64.0,76.72691879516708,86.50686806709811,30.239697899352834,120.26717016774528,77.0,74.0,84.0
2006,Berlin,5th Quintile,108,93.1822784053061,86.46179481822477,99.90276199238744,70.90769985798218,87.52623832964764,110.0,46.0,168.63845021302672,88.0,76.0,98.0
2006,Brandenburg,1st Quintile,112,63.34096543444097,58.57761927362205,68.10431159525989,49.0,58.0,67.36481079297764,27.0,94.91202698244409,58.0,55.0,61.025
2006,Brandenburg,2nd Quintile,136,74.55020871788182,69.54980288028364,79.55061455548,56.82574431005441,67.5328404533681,90.0,20.0,139.76138353491837,67.0,59.0,74.0
2006,Brandenburg,3rd Quintile,126,87.15833367125857,82.32400666607822,91.99266067643893,62.07179739165373,84.59474086125039,110.0,46.0,181.8923039125194,83.0,66.0,96.0
2006,Brandenburg,4th Quintile,91,87.65640414822377,80.83059422784552,94.48221406860202,61.42045952862282,84.94556268823494,109.11708929029349,16.0,180.6620339327995,85.0,80.0,100.025
2006,Brandenburg,5th Quintile,67,97.62789765601548,86.60003033600508,108.65576497602588,70.0,100.0,110.37878772446248,28.0,170.9469693111562,100.0,100.0,123.125
2006,Mecklenburg-Western Pomerania,1st Quintile,74,63.59059520097283,57.43684391204141,69.74434648990425,47.0,60.0,72.0,23.0,109.5,60.0,58.0,64.0
2006,Mecklenburg-Western Pomerania,2nd Quintile,82,69.9173268033676,63.67823984460936,76.15641376212584,50.0,60.07387585943342,75.98689346650019,35.0,114.96723366625048,60.0,52.0,67.0
2006,Mecklenburg-Western Pomerania,3rd Quintile,56,88.28190917911883,80.2700534510947,96.29376490714296,60.678914721707116,86.0,100.0,42.0,158.9816279174393,86.0,73.94999999999999,92.125
2006,Mecklenburg-Western Pomerania,4th Quintile,50,94.08518201365891,83.69265286467657,104.47771116264124,66.01549561475123,96.05684999699314,120.0,26.0,200.97675657787315,93.0,76.0,115.0
2006,Mecklenburg-Western Pomerania,5th Quintile,42,119.97640565491528,108.38475856857772,131.56805274125284,90.0,120.0,150.0,60.0,240.0,120.0,95.0,150.0
2006,Saxony,1st Quintile,202,63.04318012345682,59.650967666006764,66.43539258090688,46.0,59.0,76.12220757332166,25.0,121.30551893330414,59.0,58.0,64.0
2006,Saxony,2nd Quintile,211,70.61932733973522,67.13033603006083,74.10831864940961,54.0,64.0,79.3732913534431,27.0,117.43322838360774,64.0,59.0,67.0
2006,Saxony,3rd Quintile,216,76.58865460896432,73.04248496768382,80.13482425024482,57.92790888411995,70.0,90.0,36.0,138.10813667382007,70.0,64.0,75.0
2006,Saxony,4th Quintile,153,79.8140306623074,75.25155346046203,84.37650786415277,60.31224173553719,75.0,90.0,20.0,134.5316373966942,75.0,70.0,82.0
2006,Saxony,5th Quintile,95,108.68233920893157,98.00532026245216,119.35935815541097,75.0,100.0,130.0,30.0,212.5,100.0,90.0,114.0
2006,Saxony-Anhalt,1st Quintile,110,59.17838086472981,54.96095832809034,63.39580340136928,43.27495990985135,56.0,70.0,15.0,110.08756013522299,56.0,51.0,63.0
2006,Saxony-Anhalt,2nd Quintile,118,74.97195455140667,70.01221498400925,79.93169411880409,55.81176017870559,68.643519325007,90.56029606993124,36.0,142.6830999067697,68.0,64.0,76.0
2006,Saxony-Anhalt,3rd Quintile,130,83.44992497827101,77.31914280012133,89.5807071564207,58.33548410207552,75.0,100.0,18.0,162.49677384688673,75.0,70.0,82.0
2006,Saxony-Anhalt,4th Quintile,72,98.44573131207933,90.08220513301329,106.80925749114537,70.0,95.36622053226937,120.0,35.0,195.0,95.0,85.84999999999997,118.025
2006,Saxony-Anhalt,5th Quintile,62,110.98246259431423,101.16208525116116,120.8028399374673,79.587205612411,110.0,140.0,54.0,230.61919158138352,110.0,100.0,140.0
2006,Thuringa,1st Quintile,109,68.03007594812662,62.92579875423336,73.13435314201988,50.0,61.0,80.0,25.0,125.0,61.0,52.0,63.0
2006,Thuringa,2nd Quintile,148,75.30473984037451,69.55068716252033,81.05879251822869,50.0,65.0,95.94214529396201,30.0,164.85536323490504,65.0,50.974999999999994,70.0
2006,Thuringa,3rd Quintile,107,75.45878145058772,69.77331786442622,81.14424503674923,57.66347762853965,65.0,92.0,36.0,143.50478355719054,65.0,50.0,70.0
2006,Thuringa,4th Quintile,99,90.90103437714477,82.54896453356037,99.25310422072917,65.0,75.0,111.84000305759947,40.0,182.1000076439987,75.0,60.0,80.0
2006,Thuringa,5th Quintile,51,111.24889415394692,96.90098625004947,125.59680205784437,73.36141081918834,100.0,130.0,60.0,214.9578837712175,100.0,80.0,115.0
2007,Schleswig-Holstein,1st Quintile,72,64.59469646853198,58.84844110998539,70.34095182707857,50.0,60.68549222583783,80.0,25.0,125.0,61.0,54.0,64.0
2007,Schleswig-Holstein,2nd Quintile,57,76.77320450992322,69.80907064660556,83.73733837324087,60.0,72.0,91.75108641950439,30.0,139.377716048761,72.0,59.0,82.0
2007,Schleswig-Holstein,3rd Quintile,83,86.32403920601847,78.92418022124278,93.72389819079416,65.0,82.86180954541136,107.61906643342209,34.0,171.5476660835552,83.0,76.0,96.0
2007,Schleswig-Holstein,4th Quintile,53,101.13301302671688,91.35566085586247,110.9103651975713,80.0,100.0,120.0,25.0,180.0,100.0,90.0,114.0
2007,Schleswig-Holstein,5th Quintile,96,121.59799066608093,113.22279828014297,129.9731830520189,100.0,120.0,137.74670297000446,43.379945544993305,194.36675742501114,120.0,119.975,130.05
2007,Hamburg,1st Quintile,30,61.35367878602638,55.29152690430773,67.41583066774503,50.0,60.0,71.0,18.5,96.0,60.0,49.974999999999994,70.0
2007,Hamburg,2nd Quintile,43,59.37768859095692,52.9947331042798,65.76064407763404,44.44661266737963,60.0,65.68992729721039,29.0,97.55489924195652,60.0,56.974999999999994,68.0
2007,Hamburg,3rd Quintile,,,,,,,,,,,,
2007,Hamburg,4th Quintile,43,72.98147631571142,65.74863965163001,80.21431297979282,55.68183607814043,68.53919949278703,80.0,35.0,116.47724588278936,69.0,58.0,80.0
2007,Hamburg,5th Quintile,46,92.39183748018264,79.0274916199253,105.75618334043999,60.0,82.6125878524916,112.10303972488201,42.0,190.257599312205,83.0,73.89999999999998,103.07499999999999
2007,Lower Saxony,1st Quintile,142,75.35010395442417,68.959851576331,81.74035633251734,47.881487061521156,65.03931637024874,100.0,10.0,178.17776940771827,65.0,58.0,70.0
2007,Lower Saxony,2nd Quintile,183,96.29197942759828,91.56309950745697,101.02085934773959,71.0,90.0,120.0,43.0,193.5,90.0,80.0,96.025
2007,Lower Saxony,3rd Quintile,186,104.69741135567534,98.05315748140298,111.34166522994771,74.0,96.99179804023817,128.50159101521214,35.0,210.25397753803037,97.0,94.0,109.0
2007,Lower Saxony,4th Quintile,237,108.24541746242215,103.1726540005406,113.3181809243037,78.68803057161438,105.0,127.70169638986211,25.0,201.2221951172337,105.0,95.0,110.0
2007,Lower Saxony,5th Quintile,258,143.78698519566734,137.1097894467374,150.46418094459727,100.0,134.0273808399919,170.0,27.0,275.0,135.0,120.0,146.05
2007,Bremen,1st Quintile,,,,,,,,,,,,
2007,Bremen,2nd Quintile,,,,,,,,,,,,
2007,Bremen,3rd Quintile,,,,,,,,,,,,
2007,Bremen,4th Quintile,,,,,,,,,,,,
2007,Bremen,5th Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,1st Quintile,384,68.83785637048166,66.36096032690959,71.31475241405373,54.0,65.0,80.0,15.0,119.0,65.0,61.0,66.0
2007,North Rhine-Westphalia,2nd Quintile,401,81.44330432668976,78.37525398340512,84.5113546699744,60.0,74.6954688108786,97.43985102560447,25.0,153.59962756401117,75.0,72.975,80.0
2007,North Rhine-Westphalia,3rd Quintile,408,91.42540466809271,88.04516082711262,94.8056485090728,65.54716193488889,82.09549454224211,110.0,28.0,176.67925709766666,82.0,77.94999999999999,84.0
2007,North Rhine-Westphalia,4th Quintile,469,99.09210951141539,95.80185969610773,102.38235932672305,72.96696693178512,95.0,120.0,30.0,190.54954960232232,95.0,90.0,100.025
2007,North Rhine-Westphalia,5th Quintile,679,118.67506701903227,114.78826416434549,122.56186987371905,80.91523582870347,110.0,140.0,29.0,228.6271462569448,110.0,100.0,113.025
2007,Hesse,1st Quintile,112,70.82300892735569,64.66538267375101,76.98063518096036,50.0,65.2007904673607,80.0,20.0,125.0,65.0,60.0,72.0
2007,Hesse,2nd Quintile,130,87.87559843785895,82.25822389804448,93.49297297767343,63.64660639457244,80.0,103.50760533157259,37.0,163.2991037370728,80.0,73.92499999999998,90.0
2007,Hesse,3rd Quintile,129,99.8427024890211,92.19028007174863,107.49512490629355,67.83365912962358,90.0,120.0,30.0,198.24951130556462,90.0,80.0,95.025
2007,Hesse,4th Quintile,157,100.99108612813137,93.82668183441618,108.15549042184657,70.0,90.0,127.4941433102208,30.0,213.73535827555202,90.0,79.89999999999998,95.0
2007,Hesse,5th Quintile,256,122.03189201312397,113.81298455246358,130.25079947378435,84.0,110.0,140.0,30.0,224.0,110.0,100.0,120.0
2007,"Rhineland-Palatinate, Saarland",1st Quintile,112,74.78823444517188,69.32549019304105,80.25097869730271,56.0,70.0,90.22103336361285,10.0,141.5525834090321,70.0,62.0,75.0
2007,"Rhineland-Palatinate, Saarland",2nd Quintile,121,94.71555554609098,87.92780562073165,101.50330547145032,70.0,85.73142033363082,120.0,30.0,195.0,85.0,74.0,90.0
2007,"Rhineland-Palatinate, Saarland",3rd Quintile,113,104.56512779753183,97.9359873302278,111.19426826483586,80.0,100.0,120.0,46.0,180.0,100.0,90.0,110.0
2007,"Rhineland-Palatinate, Saarland",4th Quintile,140,112.43959235261401,106.59339951877284,118.28578518645519,85.0,114.45503769619536,135.0,10.0,210.0,114.0,108.0,119.0
2007,"Rhineland-Palatinate, Saarland",5th Quintile,176,124.68514529069435,117.93769446456919,131.4325961168195,86.42731965645481,120.0,150.0,36.0,245.35902051531778,120.0,100.0,130.0
2007,Baden-Wuerttemberg,1st Quintile,173,73.19229625827401,68.85275984321783,77.5318326733302,56.0,70.0,86.16200059246597,15.0,131.40500148116493,70.0,65.0,76.0
2007,Baden-Wuerttemberg,2nd Quintile,210,85.21097761880768,80.94905271912576,89.47290251848959,62.0,78.0,104.74619221631414,15.0,168.86548054078537,78.0,72.0,82.0
2007,Baden-Wuerttemberg,3rd Quintile,256,96.84377008785445,92.67116257230028,101.01637760340863,74.1421021810976,92.33063176947151,120.0,25.0,188.7868467283536,93.0,86.0,100.025
2007,Baden-Wuerttemberg,4th Quintile,302,99.57997128840256,95.195462902971,103.96447967383412,70.0,95.0,124.64695929463778,25.0,206.61739823659445,95.0,90.0,104.0
2007,Baden-Wuerttemberg,5th Quintile,411,117.03433280425921,112.45299083071508,121.61567477780333,84.0,109.68848831595017,140.0,40.0,224.0,110.0,100.0,120.0
2007,Bavaria,1st Quintile,230,74.94819240018383,70.71869208238274,79.17769271798491,52.08972920268351,70.0,97.6708705169636,10.0,166.04258248838374,70.0,65.0,80.0
2007,Bavaria,2nd Quintile,269,90.93592117175774,86.22891723143564,95.64292511207984,66.0,80.0,105.56630816267881,29.0,164.91577040669702,80.0,73.0,85.0
2007,Bavaria,3rd Quintile,306,95.79670427954223,91.19505111587448,100.39835744320997,68.0,89.0,120.0,32.0,198.0,89.0,78.0,98.0
2007,Bavaria,4th Quintile,364,105.80615684170753,101.18737330053341,110.42494038288166,70.0,100.0,135.0,28.0,232.5,100.0,99.94999999999999,110.0
2007,Bavaria,5th Quintile,472,115.75245738477649,110.91272103294817,120.59219373660481,80.0,107.0,140.0,17.0,230.0,107.0,94.0,114.0
2007,Berlin,1st Quintile,99,61.84515226673113,57.49450153277444,66.19580300068782,47.0,56.0,73.87695946001995,17.0,114.19239865004987,56.0,51.0,59.0
2007,Berlin,2nd Quintile,90,67.60814563319546,63.52646132234848,71.68982994404244,52.34052620981274,64.0,80.0,30.0,121.4892106852809,64.0,56.0,68.0
2007,Berlin,3rd Quintile,79,69.17382379219484,64.12802149999251,74.21962608439716,56.0,65.0,81.91051501086314,25.0,120.77628752715785,65.0,56.94999999999999,68.025
2007,Berlin,4th Quintile,92,82.18779881844536,76.84881425493991,87.5267833819508,65.0,75.86116322701687,96.87029860884601,39.0,144.67574652211505,76.0,70.0,85.0
2007,Berlin,5th Quintile,104,95.04564599212048,87.59460172026445,102.49669026397652,68.38382733493863,91.0,113.0,37.0,179.92425899759206,91.0,82.0,100.0
2007,Brandenburg,1st Quintile,104,60.84341189618784,56.17454996185114,65.51227383052453,48.0,57.0,68.0,25.0,98.0,57.0,53.0,64.0
2007,Brandenburg,2nd Quintile,115,71.61955988645708,66.48609339183595,76.75302638107821,57.0,65.0,81.27770244135513,20.583446337967302,117.69425610338783,65.0,60.0,70.0
2007,Brandenburg,3rd Quintile,103,83.61263903763549,77.58529585895207,89.63998221631891,60.0,79.41348435293945,100.0,30.0,160.0,79.0,68.0,93.0
2007,Brandenburg,4th Quintile,94,88.37687328217501,82.34094399392895,94.41280257042108,61.622097949919976,87.3779478407011,111.75964916430009,35.0,184.0,87.0,74.0,104.0
2007,Brandenburg,5th Quintile,74,101.4069430935473,91.8927778267993,110.92110836029529,76.82908325312802,100.0,120.0,40.0,184.75637512030798,100.0,88.0,106.05
2007,Mecklenburg-Western Pomerania,1st Quintile,69,63.31146872603009,55.67930541833937,70.94363203372082,45.473420635503366,56.307198452526286,71.90867938882893,23.0,111.56156751881727,56.0,50.974999999999994,62.0
2007,Mecklenburg-Western Pomerania,2nd Quintile,70,70.18523067607805,62.90129472405463,77.46916662810148,49.0,60.0,75.0,30.0,114.0,60.0,53.0,62.0
2007,Mecklenburg-Western Pomerania,3rd Quintile,52,86.52096438123688,79.73334423347309,93.30858452900067,66.90537101198737,85.64157489478131,100.0,45.0,149.64194348201895,85.0,74.0,99.0
2007,Mecklenburg-Western Pomerania,4th Quintile,45,88.89816271255337,76.61611209308091,101.18021333202583,59.828686274599065,84.14874739383805,105.0,26.0,172.7569705881014,83.0,66.0,96.0
2007,Mecklenburg-Western Pomerania,5th Quintile,46,118.63169126740465,105.80642259219445,131.45695994261484,101.29511782247923,121.83063555275677,150.0,42.0,223.05732326628117,122.0,99.0,139.125
2007,Saxony,1st Quintile,188,65.91028512406805,62.08968205615797,69.73088819197814,49.0,60.0,77.0,25.0,119.0,60.0,58.0,64.0
2007,Saxony,2nd Quintile,200,71.54036273328187,67.97956766714354,75.10115779942019,55.0,64.4716829401243,81.49120111434239,28.0,121.22800278585598,64.0,60.0,67.0
2007,Saxony,3rd Quintile,221,77.48099720615052,73.51527005703883,81.4467243552622,57.08909605500697,70.0,90.0,30.0,139.36635591748956,70.0,65.0,76.0
