year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,4th Quintile,West,3326,0.16984755815132557,0.15118202575948966,0.18851309054316148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,4th Quintile,East,975,0.15012967674564923,0.12018880070750627,0.18007055278379216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,5th Quintile,West,4854,0.14766853556061596,0.13102235427721406,0.16431471684401786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,5th Quintile,East,730,0.1663020416227099,0.1236943028674797,0.20890978037794009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,1st Quintile,West,2029,0.17803368682501697,0.15396458783025438,0.20210278581977956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,1st Quintile,East,965,0.18764182743046956,0.14782870692187186,0.22745494793906726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,2nd Quintile,West,2220,0.15677145646986795,0.13503015772747168,0.17851275521226423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,2nd Quintile,East,1114,0.1740159947652338,0.14547852047570944,0.20255346905475816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,3rd Quintile,West,2590,0.16011148266439465,0.13908191792125246,0.18114104740753684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,3rd Quintile,East,1155,0.16584234948951326,0.13592106311526286,0.19576363586376366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,4th Quintile,West,3104,0.15426201528815073,0.13449019590647623,0.17403383466982522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,4th Quintile,East,815,0.17779789497169837,0.1433473090074736,0.21224848093592313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,5th Quintile,West,4520,0.1292806567800825,0.11606733010181976,0.14249398345834524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,5th Quintile,East,687,0.15971594123799474,0.11281456049755056,0.2066173219784389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,1st Quintile,West,1937,0.22120665206188153,0.19292984750708325,0.2494834566166798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,1st Quintile,East,927,0.1504987393119484,0.1201201356491343,0.1808773429747625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,2nd Quintile,West,2062,0.18184576290186408,0.15850410227138506,0.2051874235323431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,2nd Quintile,East,1085,0.23424570625573424,0.19425481958624916,0.2742365929252193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,3rd Quintile,West,2344,0.20986580807886104,0.16459529751022717,0.2551363186474949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,3rd Quintile,East,1073,0.1983766502755312,0.1576804416985,0.23907285885256238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,4th Quintile,West,2947,0.16637039282631702,0.14499483614505623,0.1877459495075778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,4th Quintile,East,762,0.1840355952018076,0.14203674903677915,0.22603444136683604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,5th Quintile,West,4116,0.1529646404994226,0.13650613265055647,0.16942314834828873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,5th Quintile,East,668,0.0891665034530477,0.06371314443994015,0.11461986246615526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,1st Quintile,West,1808,0.23164887952104085,0.19613026125553637,0.26716749778654536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,1st Quintile,East,826,0.1476161934822545,0.11336897498697168,0.1818634119775373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,2nd Quintile,West,1951,0.20533798510129392,0.17894592763425393,0.2317300425683339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,2nd Quintile,East,1026,0.20562871376686487,0.16563984109617408,0.24561758643755566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,3rd Quintile,West,2227,0.15523009598188464,0.13299481964860177,0.1774653723151675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,3rd Quintile,East,926,0.19979983693372713,0.1647873556533675,0.23481231821408677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,4th Quintile,West,2680,0.16761385002874646,0.13842510579581493,0.19680259426167798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,4th Quintile,East,740,0.16995583359540245,0.13504803198586435,0.20486363520494055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,5th Quintile,West,3779,0.12896595364618876,0.11158428349197977,0.14634762380039776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,5th Quintile,East,585,0.15800907037121054,0.1158393960078555,0.20017874473456557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,1st Quintile,West,3157,0.22665111733351911,0.20460517963041702,0.2486970550366212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,1st Quintile,East,1348,0.20014150122299332,0.16744577451554815,0.23283722793043848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2nd Quintile,West,3109,0.21363144918772078,0.18314018355653675,0.24412271481890482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2nd Quintile,East,1304,0.19223260705089662,0.16408931175843117,0.22037590234336207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,3rd Quintile,West,3024,0.15260920667859734,0.13435450405569757,0.1708639093014971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,3rd Quintile,East,1064,0.18951070956315877,0.15761828421994808,0.22140313490636945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,4th Quintile,West,3238,0.1771534633780699,0.15039920524241376,0.20390772151372602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,4th Quintile,East,779,0.15133677007779903,0.11645472311381641,0.18621881704178164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,5th Quintile,West,4212,0.1522279627689453,0.13693073582460832,0.16752518971328226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,5th Quintile,East,571,0.11769911759203192,0.08410867754146269,0.15128955764260116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,1st Quintile,West,3825,0.26793534818583575,0.24319969348851467,0.29267100288315684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,1st Quintile,East,1540,0.24691125857536922,0.2089217433232627,0.28490077382747575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2nd Quintile,West,3626,0.21558459054079815,0.1940394277230093,0.237129753358587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2nd Quintile,East,1289,0.20950042521753678,0.17780669925532544,0.24119415117974813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,3rd Quintile,West,3608,0.19728676354846175,0.17268763892424085,0.22188588817268265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,3rd Quintile,East,1203,0.2088763047845877,0.17583695967875526,0.24191564989042016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,4th Quintile,West,3788,0.16378202547998447,0.14584914354324757,0.18171490741672136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,4th Quintile,East,968,0.17817980076926915,0.14499937605234264,0.21136022548619565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,5th Quintile,West,4505,0.15193884699688906,0.1343263367976216,0.16955135719615652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,5th Quintile,East,719,0.1763767309674106,0.13700113980341894,0.21575232213140227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,1st Quintile,West,3651,0.27774225992701185,0.2517028316217317,0.303781688232292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,1st Quintile,East,1516,0.21993364023920461,0.18539865077211135,0.25446862970629786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2nd Quintile,West,3660,0.22903153107052457,0.20814783370108056,0.24991522843996858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2nd Quintile,East,1516,0.19485240702125142,0.1674440236386525,0.22226079040385036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3rd Quintile,West,3758,0.20702146576939037,0.1881023513899377,0.22594058014884305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3rd Quintile,East,1161,0.2531320698279464,0.20012441352290639,0.3061397261329864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,4th Quintile,West,3998,0.18050311143094497,0.16372295085555677,0.19728327200633317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,4th Quintile,East,873,0.15754667212625736,0.12252958642671871,0.19256375782579602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5th Quintile,West,4810,0.1412242585495664,0.1270901461015767,0.15535837099755612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5th Quintile,East,645,0.22596718819347986,0.16285782885285338,0.28907654753410633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,1st Quintile,West,3034,0.2561461470655334,0.2318839554653377,0.2804083386657291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,1st Quintile,East,1264,0.23910344529169886,0.20432846460130832,0.2738784259820894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2nd Quintile,West,3247,0.21519286311059352,0.19380780541251064,0.2365779208086764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2nd Quintile,East,1347,0.23893664114616142,0.2039356646164205,0.27393761767590236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,3rd Quintile,West,3395,0.17726666795911666,0.15820396632699305,0.19632936959124028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,3rd Quintile,East,1141,0.20588802641338938,0.16639049906993036,0.2453855537568484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,4th Quintile,West,3864,0.16238184310640338,0.1454071989178446,0.17935648729496217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,4th Quintile,East,865,0.1420262155548802,0.104518094202624,0.1795343369071364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,5th Quintile,West,4448,0.15103002771130733,0.13689392414000653,0.16516613128260813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,5th Quintile,East,644,0.10915157435130582,0.07694209610713498,0.14136105259547666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,1st Quintile,West,3705,0.2273205063461911,0.20194190893552547,0.2526991037568568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,1st Quintile,East,1275,0.256975243383107,0.21866523937091414,0.2952852473952999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2nd Quintile,West,3773,0.24042420234978026,0.20567280556376005,0.2751755991358005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2nd Quintile,East,1495,0.2339918022537951,0.19740409263237252,0.27057951187521767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3rd Quintile,West,3817,0.19530607328917785,0.17754675649422913,0.21306539008412656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3rd Quintile,East,1040,0.16071221785937853,0.12929042475323865,0.1921340109655184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,4th Quintile,West,3913,0.18713989788339924,0.16721152249299204,0.20706827327380645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,4th Quintile,East,841,0.16777750602855174,0.12981975333693774,0.20573525872016574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5th Quintile,West,4501,0.1456477536661773,0.12898461310088144,0.16231089423147316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5th Quintile,East,582,0.11384908230941082,0.0829328722651496,0.14476529235367205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1st Quintile,West,3695,0.2648041087658724,0.2314892617152104,0.2981189558165344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1st Quintile,East,1254,0.23397860942942778,0.1945117696689579,0.27344544918989766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,2nd Quintile,West,3760,0.21480417892169365,0.19343650171186916,0.23617185613151814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,2nd Quintile,East,1351,0.21530951097720735,0.18175951885691016,0.24885950309750454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,3rd Quintile,West,3556,0.20655978461560126,0.1874773702255161,0.2256421990056864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,3rd Quintile,East,1068,0.1917013650528668,0.15631203696119347,0.22709069314454014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,4th Quintile,West,3815,0.1778396911952867,0.13248041258786447,0.22319896980270892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,4th Quintile,East,750,0.1345455106519309,0.0986199651022882,0.1704710562015736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5th Quintile,West,4229,0.14972613020047373,0.13138284031041508,0.16806942009053238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,5th Quintile,East,577,0.11039740468935409,0.0796387032741998,0.14115610610450838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,1st Quintile,West,3416,0.27002847257518414,0.24474343518248864,0.29531350996787964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,1st Quintile,East,1179,0.28933259796505606,0.22354359214498914,0.355121603785123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,2nd Quintile,West,3532,0.2582416659306448,0.2341163224732555,0.28236700938803405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,2nd Quintile,East,1271,0.26741275437827067,0.22692478533834642,0.3079007234181949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,3rd Quintile,West,3370,0.16998519075038787,0.1512324526524824,0.18873792884829335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,3rd Quintile,East,1010,0.2089588877300162,0.1743134391995309,0.2436043362605015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,4th Quintile,West,3591,0.15168967959079696,0.13575510165938076,0.16762425752221316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,4th Quintile,East,712,0.1542290346801739,0.1175111963611451,0.1909468729992027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,5th Quintile,West,3956,0.16604775502965602,0.14981840623111944,0.1822771038281926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,5th Quintile,East,565,0.14541255710086579,0.09330828705382772,0.19751682714790386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1st Quintile,West,3380,0.23622634138631332,0.2124304325313105,0.26002225024131614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1st Quintile,East,1250,0.2844238514389119,0.1788887329319766,0.3899589699458472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2nd Quintile,West,3794,0.21533557971690961,0.19373273814975817,0.23693842128406106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2nd Quintile,East,1418,0.2537978351957302,0.21062138170525546,0.2969742886862049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3rd Quintile,West,3629,0.1908316551959211,0.17218215383999003,0.20948115655185218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3rd Quintile,East,1103,0.19267159399009426,0.16161538482459417,0.22372780315559435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,4th Quintile,West,3824,0.1610248494854131,0.14443456638134855,0.17761513258947764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,4th Quintile,East,766,0.18485254757980982,0.14222983866991923,0.2274752564897004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,5th Quintile,West,4444,0.15350084934192454,0.13801704798912573,0.16898465069472335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,5th Quintile,East,614,0.12915531532786872,0.09621722620377106,0.1620934044519664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1st Quintile,West,3226,0.23795817222199678,0.21439409245364516,0.2615222519903484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1st Quintile,East,1148,0.2463739811740969,0.21046900820592157,0.2822789541422722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2nd Quintile,West,3436,0.2078169603085551,0.1839363372847351,0.23169758333237508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2nd Quintile,East,1313,0.20419561619586238,0.1709422151133207,0.23744901727840406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3rd Quintile,West,3404,0.17360683464784024,0.14923746432810156,0.19797620496757892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3rd Quintile,East,1085,0.2363469483132452,0.1969056649341287,0.2757882316923617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4th Quintile,West,3509,0.17814959061395627,0.15830318952317154,0.197995991704741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,4th Quintile,East,750,0.16850463073076385,0.12784408631677377,0.20916517514475394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,5th Quintile,West,4163,0.17448597893647727,0.1567337155507756,0.19223824232217895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,5th Quintile,East,605,0.13160900517458984,0.09065226525191047,0.1725657450972692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1st Quintile,West,5128,0.24896910470491765,0.2275009449018901,0.2704372645079452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1st Quintile,East,1453,0.2282133385063415,0.19024445837567353,0.26618221863700947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2nd Quintile,West,3387,0.25594819096258714,0.22478325875025693,0.28711312317491733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2nd Quintile,East,1300,0.24417996184071203,0.20553712463414558,0.2828227990472785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3rd Quintile,West,3343,0.2038983650611772,0.18332510078723635,0.22447162933511805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,3rd Quintile,East,1042,0.1512624870355494,0.11877468162186311,0.18375029244923569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,4th Quintile,West,3608,0.15256883197926335,0.13645632469760674,0.16868133926091997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,4th Quintile,East,806,0.20047755002172263,0.16265738388644602,0.23829771615699924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,5th Quintile,West,5097,0.16442271190497604,0.1494958588516912,0.17934956495826088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,5th Quintile,East,865,0.12713658720120077,0.09932307015832154,0.15495010424408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1st Quintile,West,2357,0.31420093080995504,0.26463755305852765,0.3637643085613824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1st Quintile,East,811,0.2828426017891568,0.17538933756997244,0.3902958660083412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2nd Quintile,West,2494,0.20599987518451462,0.17594637176624142,0.23605337860278783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2nd Quintile,East,876,0.19179023496112546,0.13480192758563986,0.24877854233661106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3rd Quintile,West,2316,0.1658325921619081,0.1435770101825703,0.1880881741412459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,3rd Quintile,East,688,0.17959951798501647,0.11687718088734601,0.24232185508268694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,4th Quintile,West,2659,0.16222175686399498,0.14219134232357247,0.1822521714044175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,4th Quintile,East,574,0.1400664825759177,0.10055567221742767,0.17957729293440772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,5th Quintile,West,3645,0.14518219774849497,0.12372274392171922,0.16664165157527072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,5th Quintile,East,645,0.12979375917847769,0.09564668233227469,0.16394083602468068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
