year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,Saxony-Anhalt,female,509,0.24626,0.18135,0.31118,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Thuringa,male,481,0.17971,0.13347,0.22595,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Thuringa,female,482,0.23912,0.04991,0.42834,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Schleswig-Holstein,male,320,0.20053,0.12974,0.27133,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Schleswig-Holstein,female,344,0.17940,0.12545,0.23335,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Hamburg,male,134,0.21168,0.07703,0.34633,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Hamburg,female,158,0.20563,0.12039,0.29088,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Lower Saxony,male,918,0.14221,0.10364,0.18077,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Lower Saxony,female,983,0.16424,0.13535,0.19313,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Bremen,male,81,0.08980,0.01145,0.16815,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Bremen,female,93,0.06715,0.01561,0.11870,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,North Rhine-Westphalia,male,2250,0.17855,0.15429,0.20280,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,North Rhine-Westphalia,female,2381,0.18478,0.16171,0.20784,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Hesse,male,728,0.16679,0.12600,0.20758,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Hesse,female,764,0.15960,0.12381,0.19540,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,"Rhineland-Palatinate, Saarland",male,637,0.16309,0.12252,0.20366,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,"Rhineland-Palatinate, Saarland",female,712,0.25097,0.19914,0.30281,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Baden-Wuerttemberg,male,1299,0.14396,0.11019,0.17772,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Baden-Wuerttemberg,female,1367,0.14558,0.11579,0.17537,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Bavaria,male,1467,0.15141,0.11367,0.18915,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Bavaria,female,1641,0.20294,0.17235,0.23353,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Berlin,male,408,0.11383,0.07795,0.14972,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Berlin,female,414,0.14844,0.10824,0.18864,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Brandenburg,male,453,0.19218,0.11992,0.26445,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Brandenburg,female,486,0.23630,0.18419,0.28841,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Mecklenburg-Western Pomerania,male,239,0.14666,0.08885,0.20448,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Mecklenburg-Western Pomerania,female,284,0.17915,0.12274,0.23555,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Saxony,male,788,0.16557,0.13069,0.20045,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Saxony,female,814,0.17358,0.14048,0.20669,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Saxony-Anhalt,male,435,0.15874,0.11158,0.20590,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Saxony-Anhalt,female,496,0.26436,0.19258,0.33614,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Thuringa,male,464,0.14888,0.09996,0.19780,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Thuringa,female,484,0.23106,0.16928,0.29283,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Schleswig-Holstein,male,312,0.08545,0.04777,0.12312,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Schleswig-Holstein,female,350,0.15875,0.10651,0.21100,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Hamburg,male,138,0.13989,0.05643,0.22334,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Hamburg,female,155,0.11094,0.05283,0.16905,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Lower Saxony,male,910,0.20497,0.15667,0.25328,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Lower Saxony,female,972,0.19791,0.16386,0.23197,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Bremen,male,75,0.18942,0.05147,0.32737,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Bremen,female,90,0.12113,0.04335,0.19891,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,North Rhine-Westphalia,male,2183,0.19159,0.16204,0.22113,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,North Rhine-Westphalia,female,2335,0.19817,0.17383,0.22251,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Hesse,male,693,0.14457,0.10700,0.18214,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Hesse,female,745,0.20644,0.16688,0.24601,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,"Rhineland-Palatinate, Saarland",male,612,0.12047,0.08714,0.15379,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,"Rhineland-Palatinate, Saarland",female,689,0.16947,0.13305,0.20588,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Baden-Wuerttemberg,male,1254,0.17674,0.13846,0.21502,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Baden-Wuerttemberg,female,1325,0.15764,0.13366,0.18161,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Bavaria,male,1443,0.12796,0.10586,0.15005,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Bavaria,female,1589,0.19874,0.16245,0.23503,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Berlin,male,391,0.15691,0.10514,0.20868,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Berlin,female,410,0.17757,0.11204,0.24311,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Brandenburg,male,429,0.16398,0.11567,0.21230,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Brandenburg,female,471,0.18197,0.14111,0.22284,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Mecklenburg-Western Pomerania,male,235,0.23427,0.15661,0.31193,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Mecklenburg-Western Pomerania,female,275,0.18591,0.12725,0.24456,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Saxony,male,760,0.15719,0.12068,0.19370,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Saxony,female,808,0.19829,0.15514,0.24143,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Saxony-Anhalt,male,428,0.13637,0.08905,0.18369,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Saxony-Anhalt,female,494,0.23692,0.17055,0.30329,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Thuringa,male,460,0.24300,0.16624,0.31976,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Thuringa,female,477,0.18366,0.13813,0.22919,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Schleswig-Holstein,male,300,0.07338,0.03190,0.11487,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Schleswig-Holstein,female,340,0.18723,0.13624,0.23823,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Hamburg,male,140,0.03781,0.00431,0.07131,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Hamburg,female,147,0.12142,0.05228,0.19056,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Lower Saxony,male,854,0.12894,0.09944,0.15844,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Lower Saxony,female,923,0.16171,0.12690,0.19653,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Bremen,male,61,0.29146,0.08978,0.49314,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Bremen,female,84,0.21288,0.03998,0.38579,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,North Rhine-Westphalia,male,2091,0.14971,0.12836,0.17106,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,North Rhine-Westphalia,female,2256,0.21522,0.18786,0.24258,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Hesse,male,655,0.15388,0.10950,0.19827,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Hesse,female,708,0.15873,0.12287,0.19459,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,"Rhineland-Palatinate, Saarland",male,575,0.13072,0.09259,0.16885,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,"Rhineland-Palatinate, Saarland",female,657,0.15457,0.11675,0.19238,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Baden-Wuerttemberg,male,1206,0.10489,0.08221,0.12756,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Baden-Wuerttemberg,female,1296,0.16907,0.13440,0.20374,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Bavaria,male,1362,0.14448,0.11531,0.17365,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Bavaria,female,1513,0.16045,0.13129,0.18961,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Berlin,male,362,0.14731,0.08826,0.20636,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Berlin,female,388,0.12615,0.08532,0.16697,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Brandenburg,male,421,0.16796,0.12027,0.21565,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Brandenburg,female,456,0.19098,0.13806,0.24389,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Mecklenburg-Western Pomerania,male,229,0.20870,0.13220,0.28520,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Mecklenburg-Western Pomerania,female,269,0.14255,0.09240,0.19269,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Saxony,male,740,0.18685,0.14493,0.22877,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Saxony,female,769,0.19898,0.15882,0.23914,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Saxony-Anhalt,male,421,0.20864,0.14328,0.27399,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Saxony-Anhalt,female,470,0.17087,0.11839,0.22335,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Thuringa,male,428,0.16828,0.11026,0.22631,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Thuringa,female,459,0.30053,0.21392,0.38714,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Schleswig-Holstein,male,313,0.12879,0.08339,0.17419,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Schleswig-Holstein,female,357,0.23884,0.16781,0.30988,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Hamburg,male,140,0.10412,0.03480,0.17344,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Hamburg,female,160,0.19109,0.08659,0.29558,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Lower Saxony,male,945,0.16162,0.13036,0.19289,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Lower Saxony,female,1008,0.18055,0.14353,0.21758,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Bremen,male,62,0.15990,0.02872,0.29108,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Bremen,female,82,0.16940,0.06087,0.27794,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,North Rhine-Westphalia,male,2178,0.13317,0.11092,0.15543,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,North Rhine-Westphalia,female,2358,0.19594,0.17078,0.22111,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Hesse,male,703,0.12976,0.09580,0.16372,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Hesse,female,770,0.16552,0.13245,0.19858,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,"Rhineland-Palatinate, Saarland",male,598,0.19698,0.14919,0.24477,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,"Rhineland-Palatinate, Saarland",female,687,0.17704,0.13844,0.21564,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Baden-Wuerttemberg,male,1298,0.16293,0.13520,0.19066,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Baden-Wuerttemberg,female,1411,0.12131,0.10191,0.14071,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Bavaria,male,1482,0.16584,0.13880,0.19287,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Bavaria,female,1647,0.16221,0.14008,0.18435,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Berlin,male,365,0.10248,0.05876,0.14619,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Berlin,female,410,0.13651,0.09436,0.17867,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Brandenburg,male,452,0.25422,0.17998,0.32846,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Brandenburg,female,485,0.19399,0.14827,0.23971,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Mecklenburg-Western Pomerania,male,257,0.23547,0.15684,0.31411,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Mecklenburg-Western Pomerania,female,290,0.18479,0.12540,0.24417,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Saxony,male,762,0.17203,0.13250,0.21157,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Saxony,female,814,0.27399,0.19645,0.35154,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Saxony-Anhalt,male,434,0.20122,0.10829,0.29415,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Saxony-Anhalt,female,477,0.21923,0.14796,0.29050,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Thuringa,male,451,0.34317,0.14670,0.53964,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Thuringa,female,491,0.16921,0.12901,0.20941,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Schleswig-Holstein,male,291,0.19886,0.12391,0.27382,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Schleswig-Holstein,female,321,0.14304,0.09259,0.19349,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Hamburg,male,135,0.06995,0.02095,0.11895,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Hamburg,female,157,0.10582,0.04959,0.16205,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Lower Saxony,male,878,0.15722,0.11999,0.19445,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Lower Saxony,female,943,0.20393,0.16756,0.24030,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Bremen,male,65,0.28059,0.08915,0.47202,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Bremen,female,82,0.20550,0.08969,0.32130,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,North Rhine-Westphalia,male,1991,0.18381,0.15170,0.21591,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,North Rhine-Westphalia,female,2200,0.19506,0.17048,0.21963,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Hesse,male,666,0.14347,0.11038,0.17657,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Hesse,female,718,0.23103,0.18555,0.27651,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,"Rhineland-Palatinate, Saarland",male,538,0.23499,0.15321,0.31677,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,"Rhineland-Palatinate, Saarland",female,630,0.25177,0.15880,0.34474,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Baden-Wuerttemberg,male,1185,0.15142,0.12118,0.18167,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Baden-Wuerttemberg,female,1291,0.13060,0.10866,0.15253,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Bavaria,male,1393,0.17136,0.13190,0.21082,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Bavaria,female,1551,0.16779,0.14177,0.19380,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Berlin,male,342,0.12136,0.07528,0.16744,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Berlin,female,405,0.12970,0.08879,0.17061,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Brandenburg,male,410,0.19921,0.14569,0.25273,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Brandenburg,female,449,0.21075,0.16279,0.25871,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Mecklenburg-Western Pomerania,male,235,0.12717,0.07567,0.17867,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Mecklenburg-Western Pomerania,female,272,0.15955,0.10477,0.21433,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Saxony,male,743,0.17534,0.13702,0.21366,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Saxony,female,766,0.18871,0.14325,0.23418,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Saxony-Anhalt,male,420,0.13098,0.08289,0.17906,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Saxony-Anhalt,female,444,0.19473,0.13385,0.25561,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Thuringa,male,436,0.22266,0.16238,0.28293,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Thuringa,female,465,0.17056,0.10626,0.23487,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Schleswig-Holstein,male,259,0.16768,0.11149,0.22387,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Schleswig-Holstein,female,291,0.11511,0.07069,0.15953,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Hamburg,male,132,0.10013,0.00088,0.19938,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Hamburg,female,146,0.15577,0.06465,0.24689,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Lower Saxony,male,834,0.15194,0.11893,0.18495,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Lower Saxony,female,901,0.19090,0.15417,0.22763,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Bremen,male,62,0.08907,0.01673,0.16140,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Bremen,female,75,0.06894,0.01065,0.12723,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,North Rhine-Westphalia,male,1852,0.15325,0.12888,0.17762,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,North Rhine-Westphalia,female,2055,0.17266,0.14585,0.19947,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Hesse,male,628,0.14741,0.10173,0.19309,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Hesse,female,680,0.18912,0.14689,0.23135,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,"Rhineland-Palatinate, Saarland",male,491,0.17561,0.12497,0.22625,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,"Rhineland-Palatinate, Saarland",female,595,0.21981,0.16063,0.27899,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Baden-Wuerttemberg,male,1125,0.11627,0.08979,0.14274,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Baden-Wuerttemberg,female,1216,0.13149,0.10838,0.15461,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Bavaria,male,1307,0.13673,0.11080,0.16266,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Bavaria,female,1433,0.14497,0.11763,0.17230,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Berlin,male,325,0.15064,0.09510,0.20618,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Berlin,female,387,0.19563,0.13711,0.25415,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Brandenburg,male,390,0.17808,0.13253,0.22364,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Brandenburg,female,430,0.17005,0.12493,0.21517,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Mecklenburg-Western Pomerania,male,232,0.17622,0.10881,0.24363,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Mecklenburg-Western Pomerania,female,255,0.17882,0.11830,0.23934,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Saxony,male,700,0.13989,0.10662,0.17316,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Saxony,female,725,0.19296,0.15597,0.22994,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Saxony-Anhalt,male,390,0.24438,0.15529,0.33347,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Saxony-Anhalt,female,418,0.20671,0.13837,0.27505,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Thuringa,male,421,0.19495,0.13679,0.25311,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Thuringa,female,446,0.16201,0.11451,0.20951,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Schleswig-Holstein,male,248,0.40887,0.07435,0.74339,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Schleswig-Holstein,female,261,0.29884,0.12748,0.47020,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Hamburg,male,125,0.11404,0.05152,0.17656,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Hamburg,female,141,0.12558,0.02324,0.22792,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Lower Saxony,male,787,0.13290,0.10386,0.16194,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Lower Saxony,female,838,0.19471,0.15276,0.23667,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Bremen,male,56,0.08026,-0.02188,0.18240,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Bremen,female,64,0.06886,0.00561,0.13212,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,North Rhine-Westphalia,male,1733,0.15552,0.13196,0.17909,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,North Rhine-Westphalia,female,1879,0.21871,0.18829,0.24913,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Hesse,male,580,0.19673,0.14929,0.24417,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Hesse,female,631,0.16536,0.12745,0.20327,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,"Rhineland-Palatinate, Saarland",male,461,0.16204,0.11042,0.21366,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,"Rhineland-Palatinate, Saarland",female,559,0.19843,0.15155,0.24531,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Baden-Wuerttemberg,male,1001,0.11528,0.08949,0.14107,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Baden-Wuerttemberg,female,1096,0.14873,0.12158,0.17588,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Bavaria,male,1224,0.16555,0.13435,0.19675,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Bavaria,female,1368,0.23748,0.20118,0.27379,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Berlin,male,315,0.19290,0.11267,0.27313,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Berlin,female,363,0.23075,0.15255,0.30895,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Brandenburg,male,375,0.13577,0.09292,0.17863,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Brandenburg,female,408,0.22501,0.16247,0.28755,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Mecklenburg-Western Pomerania,male,222,0.19021,0.08584,0.29459,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Mecklenburg-Western Pomerania,female,248,0.22019,0.15245,0.28794,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Saxony,male,670,0.15866,0.12115,0.19617,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Saxony,female,691,0.13363,0.09270,0.17456,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Saxony-Anhalt,male,363,0.16669,0.10924,0.22415,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Saxony-Anhalt,female,401,0.22540,0.15577,0.29502,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Thuringa,male,390,0.21341,0.14877,0.27806,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Thuringa,female,428,0.21669,0.15303,0.28036,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Schleswig-Holstein,male,333,0.18006,0.12114,0.23898,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Schleswig-Holstein,female,399,0.20068,0.13980,0.26156,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Hamburg,male,170,0.17022,0.07010,0.27034,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Hamburg,female,212,0.19052,0.11032,0.27073,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Lower Saxony,male,985,0.14163,0.11153,0.17174,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Lower Saxony,female,1198,0.16703,0.13204,0.20201,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Bremen,male,75,0.12135,0.02569,0.21701,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Bremen,female,96,0.12872,0.03605,0.22139,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,North Rhine-Westphalia,male,2264,0.15307,0.13084,0.17531,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,North Rhine-Westphalia,female,2703,0.20239,0.17550,0.22928,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Hesse,male,779,0.18336,0.13222,0.23450,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Hesse,female,890,0.18513,0.14969,0.22057,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,"Rhineland-Palatinate, Saarland",male,596,0.18556,0.12300,0.24812,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,"Rhineland-Palatinate, Saarland",female,737,0.18259,0.14460,0.22059,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Baden-Wuerttemberg,male,1318,0.16056,0.10966,0.21147,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Baden-Wuerttemberg,female,1561,0.20302,0.17063,0.23541,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Bavaria,male,1610,0.17638,0.14604,0.20673,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Bavaria,female,1957,0.15044,0.12333,0.17755,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Berlin,male,400,0.23510,0.16359,0.30661,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Berlin,female,520,0.21890,0.16243,0.27538,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Brandenburg,male,433,0.23614,0.18100,0.29127,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Brandenburg,female,518,0.20577,0.15807,0.25347,0.00000,0.00000,0.00000,0.00000,0.00000,,,
