year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,No migration background,1st Quintile,3015,0.25863,0.22832,0.28893,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No migration background,2nd Quintile,3771,0.25096,0.21592,0.28600,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No migration background,3rd Quintile,3735,0.19887,0.18059,0.21714,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No migration background,4th Quintile,3980,0.20217,0.17948,0.22486,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No migration background,5th Quintile,4445,0.13626,0.12254,0.14997,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,1st Quintile,1566,0.19917,0.16697,0.23138,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,2nd Quintile,1128,0.17798,0.14766,0.20830,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,3rd Quintile,809,0.15935,0.12478,0.19392,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,4th Quintile,507,0.13566,0.09981,0.17151,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,5th Quintile,450,0.10627,0.07312,0.13943,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Indirect migration background,1st Quintile,473,0.13699,0.09748,0.17651,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Indirect migration background,2nd Quintile,341,0.19346,0.13550,0.25143,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Indirect migration background,3rd Quintile,272,0.09084,0.05087,0.13081,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Indirect migration background,4th Quintile,256,0.15002,0.08093,0.21910,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Indirect migration background,5th Quintile,194,0.07151,0.02960,0.11343,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,1st Quintile,2771,0.25878,0.23008,0.28749,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,2nd Quintile,3445,0.22706,0.20536,0.24877,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,3rd Quintile,3533,0.21547,0.19569,0.23524,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,4th Quintile,3767,0.19395,0.14733,0.24057,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,5th Quintile,4160,0.15579,0.13677,0.17482,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,1st Quintile,1792,0.20230,0.17785,0.22675,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,2nd Quintile,1244,0.18661,0.15229,0.22094,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,3rd Quintile,793,0.12352,0.09423,0.15281,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,4th Quintile,606,0.09304,0.06423,0.12185,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,5th Quintile,490,0.10772,0.07481,0.14062,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Indirect migration background,1st Quintile,420,0.39270,0.15705,0.62834,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Indirect migration background,2nd Quintile,351,0.12940,0.06734,0.19146,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Indirect migration background,3rd Quintile,260,0.08507,0.04407,0.12608,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Indirect migration background,4th Quintile,232,0.06752,0.03506,0.09998,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Indirect migration background,5th Quintile,191,0.08134,0.03896,0.12371,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,1st Quintile,2614,0.28307,0.24689,0.31924,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,2nd Quintile,3293,0.25322,0.22982,0.27662,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,3rd Quintile,3422,0.21748,0.19485,0.24012,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,4th Quintile,3611,0.17301,0.15503,0.19100,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,5th Quintile,3891,0.15444,0.13827,0.17060,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,1st Quintile,1585,0.25948,0.22779,0.29118,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,2nd Quintile,1167,0.22911,0.19290,0.26533,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,3rd Quintile,707,0.10050,0.07538,0.12562,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,4th Quintile,503,0.10490,0.07617,0.13363,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,5th Quintile,432,0.13388,0.09391,0.17385,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Indirect migration background,1st Quintile,433,0.20525,0.14629,0.26421,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Indirect migration background,2nd Quintile,290,0.09922,0.05571,0.14273,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Indirect migration background,3rd Quintile,247,0.14256,0.08546,0.19965,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Indirect migration background,4th Quintile,213,0.02801,0.00101,0.05500,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Indirect migration background,5th Quintile,194,0.21890,0.15640,0.28140,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,1st Quintile,2832,0.26599,0.21866,0.31331,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,2nd Quintile,3643,0.24608,0.22094,0.27122,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,3rd Quintile,3683,0.21192,0.19225,0.23160,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,4th Quintile,3984,0.17693,0.15939,0.19446,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,5th Quintile,4407,0.15415,0.13839,0.16990,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,1st Quintile,1439,0.22453,0.19260,0.25645,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,2nd Quintile,1066,0.13317,0.09695,0.16939,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,3rd Quintile,749,0.11316,0.08557,0.14075,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,4th Quintile,506,0.14232,0.10660,0.17804,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,5th Quintile,422,0.08594,0.05555,0.11632,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Indirect migration background,1st Quintile,419,0.14351,0.09855,0.18848,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Indirect migration background,2nd Quintile,376,0.14575,0.09491,0.19660,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Indirect migration background,3rd Quintile,292,0.10789,0.05784,0.15795,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Indirect migration background,4th Quintile,195,0.08848,0.04463,0.13233,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Indirect migration background,5th Quintile,209,0.19790,0.13508,0.26073,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,1st Quintile,2702,0.25124,0.22497,0.27752,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,2nd Quintile,3469,0.23899,0.21345,0.26452,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,3rd Quintile,3478,0.20196,0.17682,0.22711,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,4th Quintile,3637,0.18674,0.16542,0.20805,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,5th Quintile,4142,0.16927,0.15288,0.18566,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,1st Quintile,1305,0.21791,0.18335,0.25247,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,2nd Quintile,973,0.12161,0.09473,0.14849,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,3rd Quintile,650,0.12470,0.08344,0.16596,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,4th Quintile,434,0.09317,0.06158,0.12477,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,5th Quintile,448,0.21368,0.15608,0.27128,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,1st Quintile,414,0.18562,0.14123,0.23001,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,2nd Quintile,311,0.13692,0.08799,0.18586,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,3rd Quintile,278,0.12857,0.08113,0.17602,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,4th Quintile,187,0.13434,0.05126,0.21742,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,5th Quintile,212,0.11775,0.05870,0.17681,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,1st Quintile,2623,0.27960,0.24748,0.31173,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,2nd Quintile,3443,0.24284,0.21992,0.26575,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,3rd Quintile,3400,0.22511,0.19721,0.25301,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,4th Quintile,3804,0.16703,0.14939,0.18468,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,5th Quintile,5138,0.15647,0.14191,0.17102,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,1st Quintile,3503,0.24187,0.21643,0.26731,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,2nd Quintile,1060,0.14059,0.11197,0.16920,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,3rd Quintile,575,0.19074,0.13664,0.24484,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,4th Quintile,474,0.08786,0.05758,0.11813,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,5th Quintile,498,0.14261,0.10024,0.18499,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Indirect migration background,1st Quintile,408,0.18885,0.14254,0.23516,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Indirect migration background,2nd Quintile,315,0.12788,0.07795,0.17782,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Indirect migration background,3rd Quintile,275,0.13248,0.08570,0.17925,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Indirect migration background,4th Quintile,229,0.14299,0.08872,0.19725,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Indirect migration background,5th Quintile,286,0.10127,0.05253,0.15000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,1st Quintile,1950,0.29806,0.25732,0.33879,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,2nd Quintile,2392,0.24458,0.19984,0.28933,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,3rd Quintile,2460,0.18068,0.15605,0.20532,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,4th Quintile,2639,0.16112,0.13801,0.18424,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,5th Quintile,3648,0.15218,0.13253,0.17183,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,1st Quintile,1032,0.23059,0.14328,0.31790,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,2nd Quintile,724,0.17639,0.09728,0.25551,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,3rd Quintile,481,0.15631,0.10520,0.20741,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,4th Quintile,384,0.09110,0.05528,0.12691,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,5th Quintile,427,0.12856,0.06163,0.19549,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Indirect migration background,1st Quintile,235,0.20792,0.09550,0.32033,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Indirect migration background,2nd Quintile,205,0.15825,0.07411,0.24239,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Indirect migration background,3rd Quintile,148,0.16252,0.08646,0.23859,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Indirect migration background,4th Quintile,151,0.14328,0.08385,0.20272,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Indirect migration background,5th Quintile,189,0.12391,0.04678,0.20104,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,No migration background,1st Quintile,1744,0.23456,0.20090,0.26823,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,No migration background,2nd Quintile,2223,0.22795,0.15960,0.29631,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,No migration background,3rd Quintile,2320,0.24905,0.20387,0.29423,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,No migration background,4th Quintile,2582,0.15338,0.13364,0.17313,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,No migration background,5th Quintile,3461,0.17652,0.14493,0.20810,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Direct migration background,1st Quintile,2272,0.22097,0.17780,0.26413,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Direct migration background,2nd Quintile,813,0.24551,0.19411,0.29691,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Direct migration background,3rd Quintile,492,0.16223,0.10174,0.22272,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Direct migration background,4th Quintile,394,0.21031,0.15797,0.26265,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Direct migration background,5th Quintile,375,0.09433,0.05739,0.13126,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Indirect migration background,1st Quintile,200,0.23607,0.14459,0.32756,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Indirect migration background,2nd Quintile,179,0.14765,0.08305,0.21226,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Indirect migration background,3rd Quintile,147,0.14590,0.04541,0.24639,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Indirect migration background,4th Quintile,129,0.18388,0.06780,0.29996,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Indirect migration background,5th Quintile,165,0.08469,0.03417,0.13520,0.00000,0.00000,0.00000,0.00000,0.00000,,,
