year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,46-65 y.,No migration background,7426,0.17565018965428644,0.16954067783686347,0.18175970147170942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,46-65 y.,Direct migration background,783,0.2128777262180204,0.19327746119659472,0.23247799123944607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,46-65 y.,Indirect migration background,145,0.24807949809487148,0.2072122828482647,0.28894671334147826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,66 and older,No migration background,4457,0.3066087625379622,0.295979853364729,0.31723767171119543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,66 and older,Direct migration background,368,0.22622063398458375,0.19600197184400003,0.25643929612516747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,under 18 y.,No migration background,,,,,,,,,,,,
2015,under 18 y.,Direct migration background,,,,,,,,,,,,
2015,under 18 y.,Indirect migration background,,,,,,,,,,,,
2015,18-29 y.,No migration background,2551,0.11712001764529383,0.10891572679747691,0.12532430849311074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,18-29 y.,Direct migration background,586,0.16093948067546401,0.14147689939084623,0.1804020619600818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,18-29 y.,Indirect migration background,766,0.12156109598262453,0.10808802874369686,0.1350341632215522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,30-45 y.,No migration background,4759,0.1159210984581383,0.11012256927379639,0.12171962764248022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,30-45 y.,Direct migration background,1965,0.13631969423962131,0.12424718580887346,0.14839220267036918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,30-45 y.,Indirect migration background,609,0.15119486034941146,0.1327155741416252,0.16967414655719773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,46-65 y.,No migration background,7255,0.16660843267996076,0.16037256635676797,0.17284429900315354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,46-65 y.,Direct migration background,1424,0.1932261889381404,0.180163449575976,0.2062889283003048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,46-65 y.,Indirect migration background,174,0.14166869301756843,0.09634173282703866,0.1869956532080982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,66 and older,No migration background,4424,0.36090747102107595,0.3442705526505113,0.3775443893916406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,66 and older,Direct migration background,428,0.20227846172026231,0.1757093730794681,0.22884755036105653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,under 18 y.,No migration background,,,,,,,,,,,,
2016,under 18 y.,Direct migration background,,,,,,,,,,,,
2016,under 18 y.,Indirect migration background,,,,,,,,,,,,
2016,18-29 y.,No migration background,2353,0.11711180315390031,0.10808865701081277,0.12613494929698785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,18-29 y.,Direct migration background,718,0.1369440000901506,0.1211144230682507,0.1527735771120505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,18-29 y.,Indirect migration background,709,0.1242616938574059,0.11100112359529511,0.13752226411951668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,30-45 y.,No migration background,4233,0.13161095147034652,0.12508357306179535,0.13813832987889768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,30-45 y.,Direct migration background,2222,0.13352603097072108,0.1231492123983402,0.14390284954310195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,30-45 y.,Indirect migration background,570,0.27188785189287457,0.1872718582655668,0.3565038455201823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,46-65 y.,No migration background,6856,0.163273169872067,0.15678822972470158,0.16975811001943242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,46-65 y.,Direct migration background,1520,0.15976626982222034,0.14881386546036857,0.1707186741840721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,46-65 y.,Indirect migration background,185,0.09066368411116213,0.06569561832844784,0.11563174989387642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,66 and older,No migration background,4282,0.3650347708662831,0.3434709776863061,0.38659856404626014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,66 and older,Direct migration background,408,0.2221144721296197,0.19391632938479755,0.2503126148744419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,under 18 y.,No migration background,,,,,,,,,,,,
2017,under 18 y.,Direct migration background,,,,,,,,,,,,
2017,under 18 y.,Indirect migration background,,,,,,,,,,,,
2017,18-29 y.,No migration background,2906,0.10256353714445776,0.09598310921393845,0.10914396507497708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,18-29 y.,Direct migration background,579,0.14814461784687435,0.13182285223859525,0.16446638345515346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,18-29 y.,Indirect migration background,779,0.11747733248423314,0.10444570184194456,0.13050896312652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,30-45 y.,No migration background,4539,0.11580122255716893,0.10790372136063377,0.1236987237537041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,30-45 y.,Direct migration background,2068,0.15641010860512763,0.14506236552837556,0.1677578516818797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,30-45 y.,Indirect migration background,590,0.1862740052441188,0.1646773452354886,0.207870665252749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,46-65 y.,No migration background,8123,0.18543909745713497,0.17875072297218417,0.19212747194208576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,46-65 y.,Direct migration background,1581,0.22217876745901677,0.208674416193661,0.23568311872437253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,46-65 y.,Indirect migration background,224,0.16808442333358697,0.13353498142392095,0.202633865243253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,66 and older,No migration background,4466,0.33985121086389963,0.3283129609855418,0.35138946074225746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,66 and older,Direct migration background,437,0.3079005068175705,0.27156995884776963,0.3442310547873713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,under 18 y.,No migration background,,,,,,,,,,,,
2018,under 18 y.,Direct migration background,,,,,,,,,,,,
2018,under 18 y.,Indirect migration background,,,,,,,,,,,,
2018,18-29 y.,No migration background,2889,0.1359559707086427,0.12605513058865633,0.14585681082862909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,18-29 y.,Direct migration background,528,0.1374058125823553,0.1206721842960538,0.15413944086865677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,18-29 y.,Indirect migration background,800,0.10697299660884659,0.09512033477164565,0.11882565844604752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,30-45 y.,No migration background,4197,0.12681002550595166,0.1208804790872858,0.13273957192461752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,30-45 y.,Direct migration background,1932,0.12528073901601847,0.11371682370910349,0.13684465432293344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,30-45 y.,Indirect migration background,558,0.1701251121784149,0.1511867149409465,0.1890635094158833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,46-65 y.,No migration background,7786,0.17651364875572723,0.1670330128849295,0.18599428462652495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,46-65 y.,Direct migration background,1578,0.1657427175420136,0.15292707671830927,0.17855835836571796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,46-65 y.,Indirect migration background,236,0.20238909940200184,0.15971534048161962,0.24506285832238406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,66 and older,No migration background,4485,0.3379576768088927,0.32613597276630446,0.34977938085148097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,66 and older,Direct migration background,451,0.21052685098483664,0.18725573543554183,0.23379796653413146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,under 18 y.,No migration background,,,,,,,,,,,,
2019,under 18 y.,Direct migration background,,,,,,,,,,,,
2019,under 18 y.,Indirect migration background,,,,,,,,,,,,
2019,18-29 y.,No migration background,2703,0.11724697793147902,0.10922757333928143,0.1252663825236766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,18-29 y.,Direct migration background,418,0.12772207563129268,0.1067823363421851,0.14866181492040026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,18-29 y.,Indirect migration background,702,0.13869733970742013,0.12451003433836597,0.15288464507647428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,30-45 y.,No migration background,4131,0.1213873039489568,0.11514943842507831,0.1276251694728353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,30-45 y.,Direct migration background,1592,0.12799518780103084,0.11661714717481045,0.13937322842725122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,30-45 y.,Indirect migration background,550,0.16257849709217548,0.1411158714745616,0.18404112270978937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,No migration background,8598,0.19347816018579084,0.1869528044562419,0.20000351591533977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Direct migration background,1499,0.15946637415327586,0.1466179426689313,0.17231480563762042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Indirect migration background,288,0.16408748040006627,0.13468015735300265,0.19349480344712988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,No migration background,4680,0.3350985145362563,0.32182594893526945,0.3483710801372431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Direct migration background,437,0.2443987592277246,0.2127079361584307,0.2760895822970185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,under 18 y.,No migration background,,,,,,,,,,,,
2020,under 18 y.,Direct migration background,,,,,,,,,,,,
2020,under 18 y.,Indirect migration background,,,,,,,,,,,,
2020,18-29 y.,No migration background,2535,0.10624848262217008,0.09831418377385545,0.11418278147048472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,18-29 y.,Direct migration background,1812,0.14902277066979994,0.13294406413603485,0.16510147720356502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,18-29 y.,Indirect migration background,701,0.15362556079395168,0.1368490312111298,0.17040209037677356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,30-45 y.,No migration background,3685,0.14184267053539182,0.13409458899844762,0.14959075207233602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,30-45 y.,Direct migration background,3777,0.15609768647728237,0.14709331412417087,0.16510205883039386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,30-45 y.,Indirect migration background,532,0.12149069815060036,0.10640999610401321,0.1365714001971875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,46-65 y.,No migration background,7880,0.18784329533290234,0.18119146957150487,0.1944951210942998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,46-65 y.,Direct migration background,2195,0.17832760849075444,0.1662795473662787,0.19037566961523017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,46-65 y.,Indirect migration background,263,0.15019155864338551,0.11999618316114158,0.18038693412562945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,66 and older,No migration background,4383,0.33994726720007096,0.3263886942842703,0.3535058401158716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,66 and older,Direct migration background,462,0.22414357214135408,0.19014655520765728,0.2581405890750509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,66 and older,Indirect migration background,33,0.23131110405457161,0.15941260599787854,0.3032096021112647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,under 18 y.,No migration background,,,,,,,,,,,,
2021,under 18 y.,Direct migration background,,,,,,,,,,,,
2021,under 18 y.,Indirect migration background,,,,,,,,,,,,
2021,18-29 y.,No migration background,1771,0.10465772537766588,0.09201978489800076,0.11729566585733099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,18-29 y.,Direct migration background,514,0.20816595588364148,0.17838508873222853,0.23794682303505443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,18-29 y.,Indirect migration background,400,0.1527958517047112,0.12100828380000206,0.18458341960942032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,30-45 y.,No migration background,2609,0.129374434071484,0.11969095421278061,0.13905791393018738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,30-45 y.,Direct migration background,1220,0.11310633369759902,0.0898868532042405,0.13632581419095754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,30-45 y.,Indirect migration background,315,0.15861447841378015,0.13306499014004322,0.18416396668751708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,46-65 y.,No migration background,5578,0.19131159179014018,0.1798586576465357,0.20276452593374467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,46-65 y.,Direct migration background,999,0.15993408251634367,0.14147387078628523,0.1783942942464021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,46-65 y.,Indirect migration background,199,0.1659750143281536,0.1247243373540898,0.20722569130221738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,66 and older,No migration background,3202,0.3111326624983422,0.2967954777863405,0.3254698472103439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,66 and older,Direct migration background,294,0.30917936253398376,0.20430822704294033,0.4140504980250272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,66 and older,Indirect migration background,,,,,,,,,,,,
