year,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,Saxony,1765,0.17755,0.14309,0.21201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Saxony-Anhalt,1057,0.22577,0.18130,0.27024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Thuringa,1048,0.22750,0.17972,0.27527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Schleswig-Holstein,641,0.11923,0.08873,0.14973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Hamburg,272,0.23340,0.15330,0.31351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Lower Saxony,1847,0.18270,0.15808,0.20731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Bremen,157,0.15501,0.08148,0.22854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,North Rhine-Westphalia,4620,0.17117,0.15396,0.18837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Hesse,1475,0.18312,0.15378,0.21246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,"Rhineland-Palatinate, Saarland",1349,0.19418,0.16335,0.22500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Baden-Wuerttemberg,2588,0.16210,0.14299,0.18121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Bavaria,3022,0.16590,0.14506,0.18674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Berlin,784,0.11546,0.07789,0.15302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Brandenburg,954,0.14155,0.11360,0.16951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Mecklenburg-Western Pomerania,507,0.18191,0.13455,0.22927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Saxony,1635,0.15248,0.13032,0.17464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Saxony-Anhalt,999,0.19017,0.15462,0.22573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Thuringa,964,0.18800,0.14647,0.22952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Schleswig-Holstein,716,0.11958,0.09057,0.14858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Hamburg,324,0.13063,0.09016,0.17109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Lower Saxony,1975,0.16000,0.14019,0.17980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Bremen,172,0.26665,0.16769,0.36561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,North Rhine-Westphalia,4842,0.16245,0.14692,0.17797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Hesse,1633,0.16853,0.14456,0.19249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,"Rhineland-Palatinate, Saarland",1374,0.16504,0.13435,0.19573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Baden-Wuerttemberg,2795,0.15942,0.14136,0.17748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Bavaria,3236,0.18015,0.15806,0.20223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Berlin,825,0.13968,0.09694,0.18242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Brandenburg,959,0.18287,0.14908,0.21667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Mecklenburg-Western Pomerania,512,0.18327,0.13895,0.22758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Saxony,1646,0.18574,0.15601,0.21548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Saxony-Anhalt,971,0.23244,0.18975,0.27512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Thuringa,963,0.20858,0.11249,0.30466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Schleswig-Holstein,664,0.18984,0.14567,0.23402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Hamburg,292,0.20836,0.13195,0.28476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Lower Saxony,1901,0.15349,0.12959,0.17739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Bremen,174,0.07805,0.03242,0.12368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,North Rhine-Westphalia,4631,0.18172,0.16501,0.19844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Hesse,1492,0.16325,0.13616,0.19034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,"Rhineland-Palatinate, Saarland",1349,0.20905,0.17565,0.24245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Baden-Wuerttemberg,2666,0.14478,0.12234,0.16721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Bavaria,3108,0.17891,0.15488,0.20295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Berlin,822,0.13097,0.10405,0.15789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Brandenburg,939,0.21466,0.17053,0.25879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Mecklenburg-Western Pomerania,523,0.16398,0.12363,0.20434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Saxony,1602,0.16957,0.14554,0.19359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Saxony-Anhalt,931,0.21505,0.17083,0.25927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Thuringa,948,0.18979,0.15028,0.22930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Schleswig-Holstein,662,0.12401,0.09114,0.15687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Hamburg,293,0.12502,0.07518,0.17485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Lower Saxony,1882,0.20143,0.17217,0.23070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Bremen,165,0.15327,0.07742,0.22911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,North Rhine-Westphalia,4518,0.19493,0.17588,0.21399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Hesse,1438,0.17592,0.14856,0.20327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,"Rhineland-Palatinate, Saarland",1301,0.14634,0.12149,0.17120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Baden-Wuerttemberg,2579,0.16691,0.14461,0.18922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Bavaria,3032,0.16501,0.14324,0.18678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Berlin,801,0.16736,0.12551,0.20921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Brandenburg,900,0.17314,0.14170,0.20458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Mecklenburg-Western Pomerania,510,0.20835,0.16063,0.25606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Saxony,1568,0.17795,0.14960,0.20631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Saxony-Anhalt,922,0.19067,0.14873,0.23261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Thuringa,937,0.21474,0.16985,0.25963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Schleswig-Holstein,640,0.13255,0.09907,0.16604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Hamburg,287,0.07838,0.03989,0.11686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Lower Saxony,1777,0.14565,0.12273,0.16858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Bremen,145,0.24737,0.11710,0.37763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,North Rhine-Westphalia,4347,0.18338,0.16586,0.20091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Hesse,1363,0.15645,0.12801,0.18489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,"Rhineland-Palatinate, Saarland",1232,0.14322,0.11636,0.17008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Baden-Wuerttemberg,2502,0.13843,0.11732,0.15954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Bavaria,2875,0.15288,0.13224,0.17353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Berlin,750,0.13670,0.10111,0.17229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Brandenburg,877,0.17968,0.14398,0.21537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Mecklenburg-Western Pomerania,498,0.17310,0.12869,0.21751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Saxony,1509,0.19288,0.16388,0.22188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Saxony-Anhalt,891,0.18868,0.14725,0.23011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Thuringa,887,0.23328,0.18088,0.28569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Schleswig-Holstein,670,0.18728,0.14378,0.23078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Hamburg,300,0.14803,0.08445,0.21161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Lower Saxony,1953,0.17125,0.14694,0.19556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Bremen,144,0.16522,0.08218,0.24825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,North Rhine-Westphalia,4536,0.16489,0.14802,0.18177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Hesse,1473,0.14737,0.12368,0.17105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,"Rhineland-Palatinate, Saarland",1285,0.18624,0.15594,0.21653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Baden-Wuerttemberg,2709,0.14126,0.12456,0.15796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Bavaria,3129,0.16399,0.14667,0.18130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Berlin,775,0.12017,0.08985,0.15050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Brandenburg,937,0.22398,0.18078,0.26718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Mecklenburg-Western Pomerania,547,0.20849,0.16004,0.25694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Saxony,1576,0.22278,0.17885,0.26671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Saxony-Anhalt,911,0.21065,0.15286,0.26843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Thuringa,942,0.25703,0.15831,0.35575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Schleswig-Holstein,612,0.16944,0.12511,0.21377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Hamburg,292,0.08852,0.05099,0.12605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Lower Saxony,1821,0.18093,0.15492,0.20695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Bremen,147,0.24081,0.13412,0.34750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,North Rhine-Westphalia,4191,0.18953,0.16949,0.20958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Hesse,1384,0.18601,0.15778,0.21424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,"Rhineland-Palatinate, Saarland",1168,0.24418,0.18144,0.30693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Baden-Wuerttemberg,2476,0.14055,0.12211,0.15899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Bavaria,2944,0.16942,0.14622,0.19262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Berlin,747,0.12585,0.09528,0.15643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Brandenburg,859,0.20502,0.16924,0.24080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Mecklenburg-Western Pomerania,507,0.14479,0.10695,0.18263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Saxony,1509,0.18177,0.15210,0.21144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Saxony-Anhalt,864,0.16405,0.12494,0.20315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Thuringa,901,0.19724,0.15318,0.24129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Schleswig-Holstein,550,0.13947,0.10413,0.17480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Hamburg,278,0.12754,0.06052,0.19457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Lower Saxony,1735,0.17188,0.14709,0.19667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Bremen,137,0.07861,0.03314,0.12408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,North Rhine-Westphalia,3907,0.16314,0.14495,0.18132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Hesse,1308,0.16785,0.13678,0.19892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,"Rhineland-Palatinate, Saarland",1086,0.20036,0.16057,0.24015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Baden-Wuerttemberg,2341,0.12400,0.10651,0.14150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Bavaria,2740,0.14102,0.12213,0.15992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Berlin,712,0.17450,0.13393,0.21506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Brandenburg,820,0.17398,0.14196,0.20601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Mecklenburg-Western Pomerania,487,0.17726,0.13232,0.22220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Saxony,1425,0.16554,0.14068,0.19041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Saxony-Anhalt,808,0.22496,0.16933,0.28060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Thuringa,867,0.17892,0.14143,0.21641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Schleswig-Holstein,509,0.35257,0.16796,0.53718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Hamburg,266,0.11989,0.05919,0.18058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Lower Saxony,1625,0.16418,0.13844,0.18991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Bremen,120,0.07466,0.01601,0.13331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,North Rhine-Westphalia,3612,0.18721,0.16784,0.20657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Hesse,1211,0.18124,0.15098,0.21149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,"Rhineland-Palatinate, Saarland",1020,0.18255,0.14786,0.21723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Baden-Wuerttemberg,2097,0.13236,0.11359,0.15113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Bavaria,2592,0.20381,0.17959,0.22803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Berlin,678,0.21302,0.15705,0.26899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Brandenburg,783,0.18229,0.14370,0.22088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Mecklenburg-Western Pomerania,470,0.20611,0.14538,0.26685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Saxony,1361,0.14649,0.11877,0.17422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Saxony-Anhalt,764,0.19718,0.15165,0.24271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Thuringa,818,0.21503,0.16974,0.26032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Schleswig-Holstein,732,0.18955,0.14727,0.23184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Hamburg,382,0.18047,0.11720,0.24375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Lower Saxony,2183,0.15481,0.13145,0.17817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Bremen,171,0.12533,0.05927,0.19139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,North Rhine-Westphalia,4967,0.17834,0.16063,0.19604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Hesse,1669,0.18480,0.15381,0.21579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,"Rhineland-Palatinate, Saarland",1333,0.18369,0.14908,0.21831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Baden-Wuerttemberg,2879,0.18314,0.15371,0.21256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Bavaria,3567,0.16266,0.14239,0.18292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Berlin,920,0.22690,0.18216,0.27164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Brandenburg,951,0.22067,0.18449,0.25684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Mecklenburg-Western Pomerania,590,0.20438,0.16044,0.24833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Saxony,1669,0.15388,0.12798,0.17979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Saxony-Anhalt,907,0.17459,0.13852,0.21065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Thuringa,953,0.18434,0.15009,0.21859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Schleswig-Holstein,982,0.16745,0.13357,0.20132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Hamburg,426,0.16145,0.11759,0.20532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Lower Saxony,2628,0.16973,0.15047,0.18900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Bremen,187,0.26353,0.12856,0.39850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,North Rhine-Westphalia,5706,0.20025,0.18130,0.21921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Hesse,1960,0.18288,0.15631,0.20945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,"Rhineland-Palatinate, Saarland",1607,0.20136,0.17120,0.23152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Baden-Wuerttemberg,3525,0.15171,0.13519,0.16823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Bavaria,4413,0.19193,0.17011,0.21374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Berlin,1015,0.17760,0.14129,0.21392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Brandenburg,1139,0.18705,0.15580,0.21829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Mecklenburg-Western Pomerania,654,0.19231,0.15050,0.23412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Saxony,1833,0.19976,0.17381,0.22571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Saxony-Anhalt,1098,0.19788,0.16080,0.23496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Thuringa,1103,0.17892,0.14417,0.21368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Schleswig-Holstein,981,0.14475,0.11353,0.17597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Hamburg,437,0.09280,0.05891,0.12668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Lower Saxony,2558,0.22482,0.19062,0.25902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Bremen,196,0.23664,0.12175,0.35153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,North Rhine-Westphalia,5518,0.20532,0.18951,0.22113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Hesse,1896,0.19547,0.16705,0.22389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,"Rhineland-Palatinate, Saarland",1562,0.19114,0.16418,0.21810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Baden-Wuerttemberg,3323,0.20121,0.17626,0.22615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Bavaria,4334,0.17957,0.16063,0.19851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Berlin,1030,0.19603,0.16306,0.22900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Brandenburg,1093,0.23006,0.19230,0.26782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Mecklenburg-Western Pomerania,638,0.20682,0.16274,0.25090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Saxony,1838,0.20638,0.17566,0.23710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Saxony-Anhalt,1034,0.25252,0.21310,0.29195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Thuringa,1077,0.17500,0.14083,0.20917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Schleswig-Holstein,916,0.15856,0.12885,0.18827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hamburg,406,0.19527,0.14584,0.24470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Lower Saxony,2475,0.23003,0.20366,0.25640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bremen,182,0.09339,0.04678,0.14000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,North Rhine-Westphalia,5110,0.22360,0.20669,0.24051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hesse,1762,0.18818,0.16233,0.21403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,"Rhineland-Palatinate, Saarland",1434,0.17647,0.15041,0.20253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Baden-Wuerttemberg,3017,0.16555,0.14684,0.18426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bavaria,4037,0.20249,0.17992,0.22507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Berlin,986,0.19773,0.15986,0.23561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Brandenburg,1023,0.20088,0.16170,0.24006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Mecklenburg-Western Pomerania,586,0.21737,0.17069,0.26404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony,1700,0.20521,0.16572,0.24469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony-Anhalt,964,0.26312,0.21440,0.31185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Thuringa,995,0.18728,0.15394,0.22061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Schleswig-Holstein,789,0.16669,0.13223,0.20114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Hamburg,351,0.26462,0.19117,0.33807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
