year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Berlin,1st Quintile,66,0.10378708012582073,0.0576626133425471,0.14991154690909436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Berlin,2nd Quintile,60,0.1865092315430081,0.13298917597700735,0.24002928710900887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Berlin,3rd Quintile,60,0.024885744550067642,0.005780568134542009,0.043990920965593275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Berlin,4th Quintile,81,0.1569987064760129,0.08962530384598155,0.22437210910604427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Berlin,5th Quintile,95,0.12236014851662111,0.08728823772435079,0.15743205930889143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Schleswig-Holstein,1st Quintile,56,1.3823476707043763,0.4215687548964826,2.3431265865122697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Schleswig-Holstein,2nd Quintile,81,0.10515319959327686,0.0727739569286654,0.13753244225788833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Schleswig-Holstein,3rd Quintile,51,0.14800055307300036,0.09559415321715248,0.20040695292884825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Schleswig-Holstein,4th Quintile,63,0.12645183974957766,0.0710525853549098,0.18185109414424552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Schleswig-Holstein,5th Quintile,64,0.09927101326599855,0.06376172927531075,0.13478029725668633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Hamburg,1st Quintile,45,0.11896452778682551,0.07311627519779412,0.1648127803758569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Hamburg,2nd Quintile,45,0.09716447784896975,0.05521993860984554,0.13910901708809398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Hamburg,3rd Quintile,48,0.22498363848815042,0.14916759298231655,0.30079968399398427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Hamburg,4th Quintile,51,0.11518160776897526,0.04661615676946297,0.18374705876848757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Hamburg,5th Quintile,62,0.22810075179587713,0.07615637442498724,0.380045129166767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Lower Saxony,1st Quintile,234,0.3466535609272802,0.14637469975000073,0.5469324221045597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Lower Saxony,2nd Quintile,208,0.14292077628644992,0.11194686038986731,0.17389469218303252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Lower Saxony,3rd Quintile,223,0.175835376628521,0.13638927863244873,0.21528147462459327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Lower Saxony,4th Quintile,215,0.05636984986818416,0.037955372622428665,0.07478432711393966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Lower Saxony,5th Quintile,213,0.1016276174050783,0.08039944490404696,0.12285578990610962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Bremen,1st Quintile,40,0.273252546268908,0.12413844220363876,0.4223666503341772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Bremen,2nd Quintile,,,,,,,,,,,,
1986,Bremen,3rd Quintile,,,,,,,,,,,,
1986,Bremen,4th Quintile,,,,,,,,,,,,
1986,Bremen,5th Quintile,,,,,,,,,,,,
1986,North Rhine-Westphalia,1st Quintile,627,0.2506440185329409,0.18935840516696123,0.31192963189892053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,North Rhine-Westphalia,2nd Quintile,531,0.17834783461063852,0.15286615713023144,0.2038295120910456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,North Rhine-Westphalia,3rd Quintile,544,0.11700970899462282,0.10075276446710554,0.1332666535221401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,North Rhine-Westphalia,4th Quintile,570,0.13929886970352756,0.11684643191538296,0.16175130749167216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,North Rhine-Westphalia,5th Quintile,548,0.12924620294037162,0.10733406356108559,0.15115834231965763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Hesse,1st Quintile,238,0.1828700044750991,0.15226736200157448,0.21347264694862372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Hesse,2nd Quintile,194,0.20531182754943908,0.14751749685021107,0.2631061582486671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Hesse,3rd Quintile,136,0.17135789960732684,0.13287128424518418,0.2098445149694695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Hesse,4th Quintile,240,0.1395260046439333,0.11270342361635724,0.16634858567150937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Hesse,5th Quintile,222,0.07352344865762253,0.05424344008572374,0.09280345722952132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,"Rhineland-Palatinate, Saarland",1st Quintile,152,0.14228821212827433,0.10903248427055304,0.17554393998599563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,"Rhineland-Palatinate, Saarland",2nd Quintile,159,0.6892673137361205,0.3744337768369551,1.004100850635286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,"Rhineland-Palatinate, Saarland",3rd Quintile,163,0.2019286044881462,0.16268424493433223,0.24117296404196018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,"Rhineland-Palatinate, Saarland",4th Quintile,153,0.09320852298374371,0.06407138980821535,0.12234565615927208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,"Rhineland-Palatinate, Saarland",5th Quintile,131,0.26253689128718166,0.16516480871958567,0.35990897385477766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Baden-Wuerttemberg,1st Quintile,323,0.0907895758642124,0.07154798906239476,0.11003116266603002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Baden-Wuerttemberg,2nd Quintile,427,0.17147190865279813,0.13940910868959702,0.20353470861599923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Baden-Wuerttemberg,3rd Quintile,434,0.18448078023497472,0.14869373789732457,0.22026782257262487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Baden-Wuerttemberg,4th Quintile,406,0.17408005868912652,0.14794228522665656,0.20021783215159647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Baden-Wuerttemberg,5th Quintile,380,0.13445152564441745,0.11615462558664333,0.15274842570219158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Bavaria,1st Quintile,274,0.24058410744805842,0.20143965135943723,0.27972856353667963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Bavaria,2nd Quintile,336,0.12879175214927774,0.10718207257635373,0.15040143172220174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Bavaria,3rd Quintile,388,0.17848539783932055,0.14032665855280194,0.21664413712583916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Bavaria,4th Quintile,378,0.18903841131667956,0.15464801394127883,0.2234288086920803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Bavaria,5th Quintile,378,0.16480058506701023,0.13660113845462102,0.19300003167939944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Berlin,1st Quintile,61,0.14548386253000253,0.09752737461184459,0.1934403504481605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Berlin,2nd Quintile,55,0.07851322327121425,0.03895066144825828,0.11807578509417022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Berlin,3rd Quintile,75,0.10236088765564688,0.06910941539923285,0.13561235991206091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Berlin,4th Quintile,79,0.2588426068102743,0.17659521618020432,0.3410899974403443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Berlin,5th Quintile,78,0.1724697199739801,0.13183243541892978,0.21310700452903045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Schleswig-Holstein,1st Quintile,73,0.06250642258606666,0.034355155877830085,0.09065768929430323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Schleswig-Holstein,2nd Quintile,68,0.17967918489011542,0.12720880085292804,0.2321495689273028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Schleswig-Holstein,3rd Quintile,61,0.22413818919154269,0.11848174674432702,0.32979463163875833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Schleswig-Holstein,4th Quintile,53,0.12885845013349465,0.07588705226161183,0.18182984800537746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Schleswig-Holstein,5th Quintile,62,0.21246746296015806,0.10235899970968591,0.3225759262106302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Hamburg,1st Quintile,40,0.3074217051813015,0.21821764260205206,0.396625767760551,0.0,0.0,0.2715809176412496,0.0,0.678952294103124,0.0,0.0,0.0
1987,Hamburg,2nd Quintile,41,0.08726877727196714,0.045395922000689405,0.12914163254324487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Hamburg,3rd Quintile,33,0.15263504394876987,0.07732829594757983,0.2279417919499599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Hamburg,4th Quintile,48,0.06414536394722453,0.03054918998079935,0.09774153791364971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Hamburg,5th Quintile,60,0.12317144652435152,0.07481532911306835,0.1715275639356347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Lower Saxony,1st Quintile,242,0.22688499934918527,0.17109657256714808,0.2826734261312224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Lower Saxony,2nd Quintile,198,0.22095905915913783,0.11629307515943997,0.32562504315883567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Lower Saxony,3rd Quintile,215,0.18370118666904373,0.14422275116488173,0.22317962217320572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Lower Saxony,4th Quintile,223,0.1043024177845669,0.08229414710311084,0.12631068846602297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Lower Saxony,5th Quintile,216,0.15621381626070577,0.09774927883420531,0.21467835368720622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Bremen,1st Quintile,33,0.20283612088986896,0.11673510366047642,0.2889371381192615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Bremen,2nd Quintile,,,,,,,,,,,,
1987,Bremen,3rd Quintile,,,,,,,,,,,,
1987,Bremen,4th Quintile,,,,,,,,,,,,
1987,Bremen,5th Quintile,,,,,,,,,,,,
1987,North Rhine-Westphalia,1st Quintile,618,0.230291072341596,0.197788722640955,0.262793422042237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,North Rhine-Westphalia,2nd Quintile,576,0.16324023128798745,0.14362287619199943,0.18285758638397548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,North Rhine-Westphalia,3rd Quintile,528,0.1506861974118964,0.1086833505953545,0.1926890442284383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,North Rhine-Westphalia,4th Quintile,530,0.1170966253489737,0.10022052105721631,0.1339727296407311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,North Rhine-Westphalia,5th Quintile,544,0.18911120151670058,0.15543976192251813,0.22278264111088303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Hesse,1st Quintile,225,0.16033167208772423,0.13104842773328443,0.18961491644216402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Hesse,2nd Quintile,170,0.1791690260819612,0.12235709472807349,0.2359809574358489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Hesse,3rd Quintile,191,0.21024539907887013,0.17028802933591314,0.2502027688218271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Hesse,4th Quintile,240,0.18495172663650325,0.09761374100947325,0.27228971226353327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
