year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,46-65 y.,male,3362,6.66254,6.50825,6.81684,0.00000,9.00000,10.00000,0.0,24.0,9.0,8.00000,9.00000
2007,46-65 y.,female,3629,4.11518,3.98317,4.24718,0.00000,4.00000,8.00000,0.0,16.0,4.0,3.00000,4.00000
2007,66 and older,male,2010,0.30374,0.24319,0.36429,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,female,2282,0.15250,0.11168,0.19332,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,0-16 y.,male,,,,,,,,,,,,
2008,0-16 y.,female,,,,,,,,,,,,
2008,17-29 y.,male,1466,5.98799,5.75748,6.21849,0.00000,8.00000,9.00000,0.0,18.0,8.0,8.00000,8.00000
2008,17-29 y.,female,1568,5.21057,4.98780,5.43333,0.00000,6.00000,9.00000,0.0,18.0,6.0,5.00000,8.00000
2008,30-45 y.,male,2432,9.05070,8.92747,9.17393,8.00000,10.00000,10.00000,5.00000,13.00000,10.0,9.00000,10.00000
2008,30-45 y.,female,2661,5.40773,5.26028,5.55519,1.00000,6.00000,9.00000,0.0,15.0,6.0,6.00000,6.00000
2008,46-65 y.,male,3141,6.81698,6.65933,6.97463,0.00000,9.00000,10.00000,0.0,18.0,9.0,9.00000,9.00000
2008,46-65 y.,female,3460,4.36338,4.22807,4.49869,0.00000,4.00000,8.00000,0.0,16.0,4.0,4.00000,5.00000
2008,66 and older,male,1988,0.31693,0.25253,0.38132,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,66 and older,female,2237,0.13715,0.10004,0.17426,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,0-16 y.,male,,,,,,,,,,,,
2009,0-16 y.,female,,,,,,,,,,,,
2009,17-29 y.,male,1339,5.88535,5.64664,6.12407,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2009,17-29 y.,female,1380,5.40311,5.16995,5.63627,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2009,30-45 y.,male,2182,8.79870,8.66487,8.93253,8.00000,10.00000,10.00000,5.00000,13.00000,10.0,9.00000,10.00000
2009,30-45 y.,female,2420,5.34344,5.18802,5.49885,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,6.00000
2009,46-65 y.,male,2980,6.86488,6.70638,7.02338,0.00000,9.00000,10.00000,0.0,24.0,9.0,8.00000,9.00000
2009,46-65 y.,female,3259,4.51707,4.37776,4.65639,0.00000,5.00000,8.00000,0.0,15.0,5.0,4.00000,5.00000
2009,66 and older,male,1959,0.35860,0.28971,0.42750,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,female,2162,0.11603,0.08408,0.14799,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,0-16 y.,male,,,,,,,,,,,,
2010,0-16 y.,female,,,,,,,,,,,,
2010,17-29 y.,male,1647,5.60775,5.38743,5.82806,0.00000,8.00000,9.00000,0.0,22.50000,8.0,8.00000,8.00000
2010,17-29 y.,female,2151,5.15377,4.96413,5.34341,0.00000,6.00000,9.00000,0.0,14.0,6.0,5.00000,8.00000
2010,30-45 y.,male,3896,8.61002,8.50703,8.71300,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2010,30-45 y.,female,5061,5.56490,5.45798,5.67181,2.00000,6.00000,9.00000,0.0,15.0,6.0,6.00000,7.00000
2010,46-65 y.,male,3293,7.12598,6.97584,7.27613,2.68571,9.00000,10.00000,0.0,20.97143,9.0,9.00000,9.00000
2010,46-65 y.,female,3554,4.57600,4.44316,4.70884,0.00000,4.00000,8.00000,0.0,16.0,4.0,4.00000,5.00000
2010,66 and older,male,1885,0.37953,0.30791,0.45115,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,66 and older,female,2095,0.15915,0.11792,0.20039,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,0-16 y.,male,,,,,,,,,,,,
2011,0-16 y.,female,,,,,,,,,,,,
2011,17-29 y.,male,1807,5.92489,5.72363,6.12614,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2011,17-29 y.,female,2204,5.08276,4.89955,5.26597,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,8.00000
2011,30-45 y.,male,4121,8.71422,8.61844,8.81001,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.02500
2011,30-45 y.,female,5678,5.55162,5.45106,5.65218,2.00000,6.00000,9.00000,0.0,17.0,6.0,6.00000,6.00000
2011,46-65 y.,male,4253,7.16348,7.03450,7.29247,4.00000,9.00000,10.00000,0.0,19.00000,9.0,9.00000,9.00000
2011,46-65 y.,female,4727,4.65337,4.53992,4.76681,0.00000,5.00000,8.00000,0.0,16.0,5.0,5.00000,5.00000
2011,66 and older,male,2416,0.35151,0.29042,0.41261,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,66 and older,female,2642,0.12593,0.09243,0.15942,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,0-16 y.,male,,,,,,,,,,,,
2012,0-16 y.,female,,,,,,,,,,,,
2012,17-29 y.,male,1791,5.93820,5.73262,6.14377,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2012,17-29 y.,female,2070,4.98713,4.79786,5.17639,0.00000,6.00000,9.00000,0.0,14.0,6.0,5.00000,8.00000
2012,30-45 y.,male,3757,8.64521,8.53854,8.75189,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2012,30-45 y.,female,5218,5.69611,5.59068,5.80153,2.00000,6.00000,9.00000,0.0,16.0,6.0,6.00000,7.00000
2012,46-65 y.,male,4331,7.20971,7.08183,7.33759,4.00000,9.00000,10.00000,0.0,19.00000,9.0,9.00000,9.00000
2012,46-65 y.,female,4931,4.72767,4.61550,4.83984,0.00000,5.00000,8.00000,0.0,16.0,5.0,5.00000,5.00000
2012,66 and older,male,2472,0.35596,0.29532,0.41660,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,66 and older,female,2651,0.19483,0.15442,0.23523,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,0-16 y.,male,,,,,,,,,,,,
2013,0-16 y.,female,,,,,,,,,,,,
2013,17-29 y.,male,1644,5.68202,5.46540,5.89865,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2013,17-29 y.,female,1900,5.30954,5.11325,5.50583,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2013,30-45 y.,male,3290,8.52764,8.41204,8.64324,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2013,30-45 y.,female,4667,5.76707,5.65714,5.87699,2.00000,6.00000,9.00000,0.0,16.0,6.0,6.00000,7.00000
2013,46-65 y.,male,4148,7.29078,7.16247,7.41909,5.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
2013,46-65 y.,female,4769,4.91100,4.79700,5.02501,0.00000,5.00000,8.00000,0.0,16.0,5.0,5.00000,6.00000
2013,66 and older,male,2358,0.32210,0.26520,0.37900,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,female,2535,0.19021,0.15046,0.22995,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,0-16 y.,male,,,,,,,,,,,,
2014,0-16 y.,female,,,,,,,,,,,,
2014,17-29 y.,male,1993,5.83858,5.64209,6.03507,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2014,17-29 y.,female,2162,5.23468,5.05237,5.41700,0.00000,7.00000,9.00000,0.0,14.0,7.0,5.97500,8.00000
2014,30-45 y.,male,3555,8.50431,8.39396,8.61466,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2014,30-45 y.,female,4843,5.47856,5.36903,5.58809,1.00000,6.00000,9.00000,0.0,16.0,6.0,6.00000,6.00000
2014,46-65 y.,male,4304,7.32635,7.20249,7.45021,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.00000
2014,46-65 y.,female,4887,4.99289,4.88157,5.10421,0.00000,5.00000,8.00000,0.0,16.0,5.0,5.00000,6.00000
2014,66 and older,male,2389,0.32525,0.26623,0.38427,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,66 and older,female,2503,0.16986,0.13478,0.20494,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,0-16 y.,male,,,,,,,,,,,,
2015,0-16 y.,female,,,,,,,,,,,,
2015,17-29 y.,male,2057,5.80524,5.61592,5.99457,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
2015,17-29 y.,female,2279,5.16891,4.98837,5.34944,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2015,30-45 y.,male,3482,8.21693,8.10458,8.32927,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2015,30-45 y.,female,4711,5.68068,5.57106,5.79030,2.00000,6.00000,9.00000,0.0,16.0,6.0,6.00000,7.00000
2015,46-65 y.,male,4230,7.16401,7.03807,7.28994,4.00000,9.00000,10.00000,0.0,19.00000,9.0,9.00000,9.00000
2015,46-65 y.,female,4798,5.08690,4.97533,5.19847,0.00000,6.00000,8.00000,0.0,18.0,6.0,5.00000,6.00000
2015,66 and older,male,2366,0.43547,0.36711,0.50382,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,female,2491,0.16532,0.12979,0.20085,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,0-16 y.,male,,,,,,,,,,,,
2016,0-16 y.,female,,,,,,,,,,,,
2016,17-29 y.,male,2342,5.74590,5.56670,5.92511,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
2016,17-29 y.,female,2363,4.88779,4.71421,5.06136,0.00000,6.00000,9.00000,0.0,14.0,6.0,4.00000,7.00000
2016,30-45 y.,male,3827,8.16360,8.05499,8.27221,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2016,30-45 y.,female,4671,5.78125,5.67216,5.89034,2.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,7.00000
2016,46-65 y.,male,4174,7.32934,7.20448,7.45420,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.00000
2016,46-65 y.,female,4728,5.33897,5.22802,5.44992,0.00000,6.00000,9.00000,0.0,15.0,6.0,6.00000,6.00000
2016,66 and older,male,2281,0.42409,0.35511,0.49307,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,female,2397,0.19438,0.15325,0.23551,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,0-16 y.,male,,,,,,,,,,,,
2017,0-16 y.,female,,,,,,,,,,,,
2017,17-29 y.,male,2864,5.60957,5.44636,5.77278,0.00000,8.00000,9.00000,0.0,16.0,8.0,7.97500,8.00000
2017,17-29 y.,female,2751,5.09162,4.93002,5.25322,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2017,30-45 y.,male,4028,8.27334,8.16922,8.37747,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2017,30-45 y.,female,4963,5.71002,5.60530,5.81474,2.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,7.00000
2017,46-65 y.,male,4919,7.37121,7.25737,7.48504,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.00000
2017,46-65 y.,female,5488,5.36033,5.25741,5.46326,0.00000,6.00000,9.00000,0.0,15.0,6.0,6.00000,6.00000
2017,66 and older,male,2424,0.47413,0.40436,0.54390,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,female,2490,0.20860,0.16933,0.24788,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,0-16 y.,male,,,,,,,,,,,,
2018,0-16 y.,female,,,,,,,,,,,,
2018,17-29 y.,male,2690,5.84489,5.68082,6.00895,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
2018,17-29 y.,female,2601,5.14789,4.98082,5.31497,0.00000,6.00000,9.00000,0.0,14.0,6.0,5.97500,7.00000
2018,30-45 y.,male,3706,8.41164,8.30878,8.51451,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2018,30-45 y.,female,4563,5.68985,5.58131,5.79838,2.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,7.00000
2018,46-65 y.,male,4767,7.47025,7.35670,7.58380,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
2018,46-65 y.,female,5319,5.54587,5.44166,5.65008,1.00000,6.00000,9.00000,0.0,21.00000,6.0,6.00000,7.00000
2018,66 and older,male,2400,0.49039,0.41886,0.56192,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,66 and older,female,2535,0.22247,0.18281,0.26213,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,0-16 y.,male,,,,,,,,,,,,
2019,0-16 y.,female,,,,,,,,,,,,
2019,17-29 y.,male,2349,5.77505,5.59777,5.95232,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2019,17-29 y.,female,2286,5.23618,5.05958,5.41277,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2019,30-45 y.,male,3610,8.31420,8.21313,8.41527,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2019,30-45 y.,female,4217,5.75183,5.63831,5.86534,2.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,7.00000
2019,46-65 y.,male,5401,7.39068,7.28369,7.49767,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.00000
2019,46-65 y.,female,5467,5.58513,5.48266,5.68760,2.00000,6.00000,9.00000,0.0,18.0,6.0,6.00000,7.00000
2019,66 and older,male,2588,0.51790,0.44711,0.58868,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,female,2531,0.24154,0.19783,0.28526,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,0-16 y.,male,,,,,,,,,,,,
2020,0-16 y.,female,,,,,,,,,,,,
2020,17-29 y.,male,2716,5.68710,5.52392,5.85028,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
2020,17-29 y.,female,2549,5.31055,5.14600,5.47509,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2020,30-45 y.,male,4081,8.16975,8.07246,8.26703,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2020,30-45 y.,female,4238,5.85177,5.73994,5.96360,3.00000,7.00000,9.00000,0.0,15.0,7.0,7.00000,7.00000
2020,46-65 y.,male,5082,7.40046,7.29145,7.50948,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
2020,46-65 y.,female,5301,5.54506,5.44219,5.64794,1.00000,6.00000,9.00000,0.0,16.0,6.0,6.00000,7.00000
2020,66 and older,male,2410,0.49944,0.43164,0.56724,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,66 and older,female,2442,0.24176,0.19746,0.28606,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,0-16 y.,male,,,,,,,,,,,,
2021,0-16 y.,female,,,,,,,,,,,,
2021,17-29 y.,male,1620,5.84935,5.64462,6.05409,0.00000,8.00000,9.00000,0.0,20.0,8.0,8.00000,8.00000
2021,17-29 y.,female,1551,5.42988,5.22715,5.63260,0.00000,7.00000,9.00000,0.0,22.0,7.0,6.00000,8.00000
2021,30-45 y.,male,2448,8.11102,7.99140,8.23065,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2021,30-45 y.,female,2782,5.69739,5.55914,5.83563,2.00000,7.00000,9.00000,0.0,19.50000,7.0,6.00000,7.00000
2021,46-65 y.,male,3434,7.32032,7.19136,7.44928,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,8.00000,9.00000
2021,46-65 y.,female,3736,5.51911,5.39588,5.64233,1.00000,6.00000,9.00000,0.0,21.00000,6.0,6.00000,7.00000
2021,66 and older,male,1685,0.56658,0.48381,0.64936,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,female,1647,0.27808,0.21936,0.33679,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,0-16 y.,male,,,,,,,,,,,,
2022,0-16 y.,female,,,,,,,,,,,,
2022,17-29 y.,male,2688,6.38181,6.22863,6.53499,2.00000,8.00000,9.00000,0.0,19.50000,8.0,8.00000,8.00000
2022,17-29 y.,female,2766,5.90889,5.75980,6.05798,1.00000,8.00000,9.00000,0.0,21.00000,8.0,7.00000,8.00000
2022,30-45 y.,male,4329,8.30951,8.22269,8.39633,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
2022,30-45 y.,female,4430,6.07059,5.95874,6.18243,4.00000,7.00000,9.00000,0.0,16.50000,7.0,7.00000,7.00000
2022,46-65 y.,male,4314,7.39366,7.27408,7.51324,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.00000
2022,46-65 y.,female,4670,5.84829,5.73819,5.95838,3.00000,7.00000,9.00000,0.0,18.00000,7.0,6.00000,7.00000
2022,66 and older,male,1925,0.63008,0.54075,0.71942,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,66 and older,female,1926,0.29091,0.23554,0.34628,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
