year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,Hesse,2nd Quintile,157,3.60614,2.91930,4.29298,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,4.00000
2006,Hesse,3rd Quintile,228,4.75345,4.18619,5.32071,0.00000,6.00000,9.00000,0.0,13.0,6.0,2.00000,7.00000
2006,Hesse,4th Quintile,246,5.66650,5.09313,6.23988,0.00000,8.00000,10.00000,0.0,14.0,8.0,5.00000,8.00000
2006,Hesse,5th Quintile,472,6.78142,6.38082,7.18201,2.00000,9.00000,10.00000,0.0,14.0,9.0,8.00000,9.00000
2006,"Rhineland-Palatinate, Saarland",1st Quintile,174,3.42164,2.78692,4.05637,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,3.00000
2006,"Rhineland-Palatinate, Saarland",2nd Quintile,211,4.33407,3.69285,4.97529,0.00000,2.00000,9.00000,0.0,13.0,2.0,0.00000,7.00000
2006,"Rhineland-Palatinate, Saarland",3rd Quintile,217,4.92162,4.31664,5.52659,0.00000,6.00000,9.00000,0.0,13.0,6.0,2.00000,8.00000
2006,"Rhineland-Palatinate, Saarland",4th Quintile,237,5.44431,4.87887,6.00975,0.00000,8.00000,9.00000,0.0,14.0,8.0,4.00000,8.00000
2006,"Rhineland-Palatinate, Saarland",5th Quintile,308,6.12140,5.62557,6.61723,0.00000,8.00000,10.00000,0.0,17.0,8.0,6.97500,8.00000
2006,Baden-Wuerttemberg,1st Quintile,281,2.42421,1.98470,2.86371,0.00000,0.00000,5.92218,0.0,12.0,0.0,0.00000,0.00000
2006,Baden-Wuerttemberg,2nd Quintile,351,3.90284,3.44807,4.35761,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,5.00000
2006,Baden-Wuerttemberg,3rd Quintile,387,4.59812,4.15409,5.04216,0.00000,4.00000,9.00000,0.0,17.0,4.0,1.00000,6.00000
2006,Baden-Wuerttemberg,4th Quintile,529,5.60316,5.21886,5.98745,0.00000,7.08413,10.00000,0.0,15.0,8.0,6.00000,8.00000
2006,Baden-Wuerttemberg,5th Quintile,793,6.21047,5.89168,6.52925,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2006,Bavaria,1st Quintile,320,2.71199,2.29558,3.12839,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2006,Bavaria,2nd Quintile,367,4.02505,3.57198,4.47811,0.00000,1.00000,8.00000,0.0,18.0,1.0,0.00000,4.00000
2006,Bavaria,3rd Quintile,475,4.65263,4.22814,5.07711,0.00000,4.00000,9.00000,0.0,22.50000,4.0,1.00000,6.00000
2006,Bavaria,4th Quintile,574,5.17153,4.80127,5.54179,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,8.00000
2006,Bavaria,5th Quintile,930,6.12378,5.83375,6.41381,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2006,Berlin,1st Quintile,131,2.85506,2.15511,3.55501,0.00000,0.00000,7.00000,0.0,13.0,0.0,0.00000,0.00000
2006,Berlin,2nd Quintile,119,3.99191,3.15135,4.83247,0.00000,0.00000,9.00000,0.0,13.0,0.0,0.00000,6.00000
2006,Berlin,3rd Quintile,110,5.24126,4.39116,6.09135,0.00000,7.00000,9.00000,0.0,14.0,7.0,3.00000,8.00000
2006,Berlin,4th Quintile,137,5.56155,4.76753,6.35557,0.00000,7.00000,10.00000,0.0,13.0,7.0,3.00000,8.00000
2006,Berlin,5th Quintile,195,6.83246,6.20241,7.46251,0.35517,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
2006,Brandenburg,1st Quintile,144,3.63036,2.88427,4.37646,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,4.00000
2006,Brandenburg,2nd Quintile,193,3.93350,3.28163,4.58537,0.00000,0.00000,9.00000,0.0,13.0,0.0,0.00000,6.00000
2006,Brandenburg,3rd Quintile,197,3.62144,2.97708,4.26579,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,0.00000
2006,Brandenburg,4th Quintile,146,5.74925,4.95500,6.54350,0.00000,8.00000,9.00000,0.0,15.0,8.0,4.00000,8.00000
2006,Brandenburg,5th Quintile,135,7.05536,6.31475,7.79598,3.00000,9.00000,10.00000,0.0,15.0,9.0,8.00000,9.00000
2006,Mecklenburg-Western Pomerania,1st Quintile,100,2.76293,1.93841,3.58745,0.00000,0.00000,6.00000,0.0,13.0,0.0,0.00000,0.00000
2006,Mecklenburg-Western Pomerania,2nd Quintile,125,2.40714,1.69702,3.11726,0.00000,0.00000,5.00000,0.0,12.0,0.0,0.00000,0.00000
2006,Mecklenburg-Western Pomerania,3rd Quintile,82,5.54775,4.56734,6.52816,0.00000,7.33372,10.00000,0.0,12.0,7.0,3.00000,9.00000
2006,Mecklenburg-Western Pomerania,4th Quintile,69,4.50387,3.43113,5.57660,0.00000,5.29764,9.00000,0.0,14.0,6.0,0.00000,8.00000
2006,Mecklenburg-Western Pomerania,5th Quintile,92,8.29160,7.55405,9.02916,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,8.00000,10.00000
2006,Saxony,1st Quintile,294,2.93451,2.45676,3.41227,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2006,Saxony,2nd Quintile,316,3.54340,3.04409,4.04271,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,0.00000
2006,Saxony,3rd Quintile,342,4.75690,4.26615,5.24765,0.00000,5.00000,9.00000,0.0,15.0,5.0,0.00000,8.00000
2006,Saxony,4th Quintile,254,5.62770,5.05079,6.20460,0.00000,8.00000,9.42925,0.0,23.57313,8.0,6.97500,8.00000
2006,Saxony,5th Quintile,192,7.96765,7.41959,8.51570,7.76870,9.00000,10.00000,4.42175,13.34695,9.0,9.00000,10.00000
2006,Saxony-Anhalt,1st Quintile,144,2.74595,2.07207,3.41984,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2006,Saxony-Anhalt,2nd Quintile,192,2.95926,2.32055,3.59798,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2006,Saxony-Anhalt,3rd Quintile,223,3.59564,3.00594,4.18534,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,0.00000
2006,Saxony-Anhalt,4th Quintile,146,5.46155,4.65439,6.26871,0.00000,7.37712,10.00000,0.0,14.0,8.0,0.00000,9.00000
2006,Saxony-Anhalt,5th Quintile,123,7.47749,6.75791,8.19706,6.00000,9.00000,10.00000,0.00000,14.0,9.0,8.00000,10.00000
2006,Thuringa,1st Quintile,177,2.81212,2.20747,3.41677,0.00000,0.00000,7.00000,0.0,12.0,0.0,0.00000,0.00000
2006,Thuringa,2nd Quintile,196,4.06225,3.41710,4.70740,0.00000,0.00000,9.00000,0.0,13.0,0.0,0.00000,7.00000
2006,Thuringa,3rd Quintile,158,4.28126,3.55236,5.01017,0.00000,0.00000,9.00000,0.0,17.0,0.0,0.00000,8.00000
2006,Thuringa,4th Quintile,178,5.79679,5.08763,6.50595,0.00000,7.00000,10.00000,0.0,15.0,7.0,6.00000,8.02500
2006,Thuringa,5th Quintile,106,7.34570,6.51243,8.17898,3.65446,9.00000,10.00000,0.0,16.0,9.0,8.00000,10.00000
2007,Schleswig-Holstein,1st Quintile,108,3.57491,2.72322,4.42660,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,4.00000
2007,Schleswig-Holstein,2nd Quintile,88,3.40635,2.48293,4.32976,0.00000,0.00000,8.00000,0.0,12.0,0.0,0.00000,3.00000
2007,Schleswig-Holstein,3rd Quintile,135,4.17708,3.39384,4.96033,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,7.00000
2007,Schleswig-Holstein,4th Quintile,94,4.33051,3.35483,5.30620,0.00000,0.00000,9.00000,0.0,12.0,0.0,0.00000,8.00000
2007,Schleswig-Holstein,5th Quintile,178,6.32310,5.63635,7.00986,0.00000,8.00000,10.00000,0.0,14.0,8.0,5.00000,9.00000
2007,Hamburg,1st Quintile,42,1.34439,0.38768,2.30111,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hamburg,2nd Quintile,60,2.94864,1.81310,4.08419,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2007,Hamburg,3rd Quintile,39,4.22567,2.80310,5.64824,0.00000,2.64670,9.00000,0.0,11.0,2.0,0.00000,8.02500
2007,Hamburg,4th Quintile,65,7.58881,6.59089,8.58672,6.46798,9.00000,10.00000,1.16996,14.0,9.0,8.00000,10.00000
2007,Hamburg,5th Quintile,84,6.98855,5.85919,8.11791,0.00000,10.00000,11.00000,0.0,14.0,10.0,7.00000,10.00000
2007,Lower Saxony,1st Quintile,228,2.73033,2.21999,3.24067,0.00000,0.00000,5.67058,0.0,14.17646,0.0,0.00000,0.00000
2007,Lower Saxony,2nd Quintile,303,3.56843,3.07618,4.06068,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,1.02500
2007,Lower Saxony,3rd Quintile,305,4.62693,4.10617,5.14770,0.00000,4.00000,9.00000,0.0,15.0,4.0,0.00000,7.00000
2007,Lower Saxony,4th Quintile,430,5.63862,5.20634,6.07090,0.00000,7.00000,9.59823,0.0,16.0,7.0,6.00000,8.00000
2007,Lower Saxony,5th Quintile,529,5.65786,5.26096,6.05476,0.00000,8.00000,10.00000,0.0,14.0,8.0,6.00000,8.00000
2007,Bremen,1st Quintile,,,,,,,,,,,,
2007,Bremen,2nd Quintile,,,,,,,,,,,,
2007,Bremen,3rd Quintile,,,,,,,,,,,,
2007,Bremen,4th Quintile,30,2.86176,1.36979,4.35373,0.00000,0.00000,6.90662,0.0,11.0,0.0,0.00000,5.07500
2007,Bremen,5th Quintile,40,5.69088,4.26972,7.11204,0.00000,8.00000,9.00000,0.0,13.0,8.0,0.00000,9.00000
2007,North Rhine-Westphalia,1st Quintile,652,2.26006,1.97281,2.54730,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2007,North Rhine-Westphalia,2nd Quintile,627,3.65960,3.30954,4.00966,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2007,North Rhine-Westphalia,3rd Quintile,731,4.96655,4.64835,5.28474,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2007,North Rhine-Westphalia,4th Quintile,844,5.38525,5.08355,5.68695,0.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,8.00000
2007,North Rhine-Westphalia,5th Quintile,1297,6.35811,6.11456,6.60167,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2007,Hesse,1st Quintile,178,2.19430,1.67339,2.71522,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2007,Hesse,2nd Quintile,207,3.47187,2.86884,4.07491,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,2.00000
2007,Hesse,3rd Quintile,221,4.97712,4.38804,5.56621,0.00000,6.00000,9.00000,0.0,14.0,6.0,2.00000,8.00000
2007,Hesse,4th Quintile,282,5.40306,4.89635,5.90976,0.00000,6.00000,9.00000,0.0,13.0,6.0,5.00000,8.00000
2007,Hesse,5th Quintile,481,6.74159,6.34143,7.14176,2.00000,9.00000,10.00000,0.0,15.0,9.0,8.00000,9.00000
2007,"Rhineland-Palatinate, Saarland",1st Quintile,163,3.38964,2.73681,4.04248,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,4.00000
2007,"Rhineland-Palatinate, Saarland",2nd Quintile,200,4.41552,3.79136,5.03969,0.00000,3.72024,9.00000,0.0,13.0,4.0,0.00000,6.00000
2007,"Rhineland-Palatinate, Saarland",3rd Quintile,209,4.63568,4.03153,5.23983,0.00000,5.00000,9.00000,0.0,14.0,5.0,0.00000,6.02500
2007,"Rhineland-Palatinate, Saarland",4th Quintile,264,4.86354,4.33034,5.39675,0.00000,5.00000,9.00000,0.0,14.0,5.0,3.00000,8.00000
2007,"Rhineland-Palatinate, Saarland",5th Quintile,325,6.49042,6.00432,6.97652,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2007,Baden-Wuerttemberg,1st Quintile,313,2.67291,2.23490,3.11092,0.00000,0.00000,6.00000,0.0,14.0,0.0,0.00000,0.00000
2007,Baden-Wuerttemberg,2nd Quintile,357,3.58328,3.14870,4.01786,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,3.02500
2007,Baden-Wuerttemberg,3rd Quintile,423,4.36079,3.93063,4.79096,0.00000,4.00000,9.00000,0.0,16.0,4.0,0.00000,5.00000
2007,Baden-Wuerttemberg,4th Quintile,546,5.77480,5.40464,6.14495,0.00000,8.00000,9.00000,0.0,16.0,8.0,6.97500,8.00000
2007,Baden-Wuerttemberg,5th Quintile,816,6.03225,5.71666,6.34785,0.00000,8.00000,10.00000,0.0,16.0,8.0,7.97500,9.00000
2007,Bavaria,1st Quintile,347,2.70595,2.28030,3.13161,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2007,Bavaria,2nd Quintile,451,3.69646,3.29595,4.09697,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,2.00000
2007,Bavaria,3rd Quintile,543,5.13939,4.76505,5.51374,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,8.00000
2007,Bavaria,4th Quintile,632,5.54276,5.18103,5.90449,0.00000,8.00000,9.02017,0.0,22.55042,8.0,5.00000,8.00000
2007,Bavaria,5th Quintile,929,6.06523,5.77624,6.35423,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2007,Berlin,1st Quintile,138,2.83430,2.16857,3.50003,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,1.02500
2007,Berlin,2nd Quintile,125,4.84524,4.05211,5.63837,0.00000,6.23223,9.00000,0.0,12.0,6.0,0.00000,8.00000
2007,Berlin,3rd Quintile,128,4.81531,3.98887,5.64174,0.00000,6.00000,9.00000,0.0,14.0,6.0,0.00000,8.00000
2007,Berlin,4th Quintile,154,6.41065,5.67371,7.14760,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,9.00000
2007,Berlin,5th Quintile,193,6.42701,5.78435,7.06968,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2007,Brandenburg,1st Quintile,151,2.92106,2.23595,3.60617,0.00000,0.00000,7.00000,0.0,13.0,0.0,0.00000,0.00000
2007,Brandenburg,2nd Quintile,185,3.81312,3.12892,4.49732,0.00000,0.00000,8.83222,0.0,14.0,0.0,0.00000,0.00000
2007,Brandenburg,3rd Quintile,186,3.79519,3.10947,4.48091,0.00000,0.00000,9.00000,0.0,13.0,0.0,0.00000,3.00000
2007,Brandenburg,4th Quintile,176,5.17331,4.47433,5.87229,0.00000,7.00000,9.00000,0.0,14.0,7.0,0.00000,8.00000
2007,Brandenburg,5th Quintile,151,7.54647,6.91677,8.17617,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,8.00000,9.00000
2007,Mecklenburg-Western Pomerania,1st Quintile,108,3.50031,2.63720,4.36343,0.00000,0.00000,9.00000,0.0,13.0,0.0,0.00000,6.00000
2007,Mecklenburg-Western Pomerania,2nd Quintile,102,2.87346,2.04966,3.69726,0.00000,0.00000,7.05611,0.0,12.0,0.0,0.00000,0.00000
2007,Mecklenburg-Western Pomerania,3rd Quintile,105,4.90944,4.00832,5.81056,0.00000,5.61391,9.00000,0.0,13.0,5.0,0.00000,8.00000
2007,Mecklenburg-Western Pomerania,4th Quintile,87,5.78122,4.85546,6.70698,0.00000,8.00000,9.94422,0.0,15.0,8.0,4.00000,8.00000
2007,Mecklenburg-Western Pomerania,5th Quintile,87,7.15575,6.29733,8.01418,6.00000,9.00000,10.00000,0.00000,12.0,9.0,8.00000,10.00000
2007,Saxony,1st Quintile,317,3.10650,2.62806,3.58495,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,0.00000
2007,Saxony,2nd Quintile,311,3.63169,3.12997,4.13341,0.00000,0.00000,9.00000,0.0,13.0,0.0,0.00000,0.00000
2007,Saxony,3rd Quintile,382,4.70587,4.24073,5.17102,0.00000,5.00000,9.00000,0.0,22.50000,5.0,0.00000,7.00000
2007,Saxony,4th Quintile,289,6.08732,5.58136,6.59329,0.00000,8.00000,10.00000,0.0,13.0,8.0,8.00000,9.00000
2007,Saxony,5th Quintile,177,8.20490,7.69115,8.71866,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,8.00000,10.00000
2007,Saxony-Anhalt,1st Quintile,160,2.28380,1.67335,2.89425,0.00000,0.00000,3.05228,0.0,7.63071,0.0,0.00000,0.00000
2007,Saxony-Anhalt,2nd Quintile,186,3.96822,3.29752,4.63891,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,4.00000
2007,Saxony-Anhalt,3rd Quintile,213,4.29324,3.63963,4.94685,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,6.00000
2007,Saxony-Anhalt,4th Quintile,173,5.84830,5.09219,6.60440,0.00000,8.00000,10.00000,0.0,15.0,8.0,0.00000,9.00000
2007,Saxony-Anhalt,5th Quintile,126,7.48102,6.83870,8.12335,7.00000,9.00000,10.00000,2.50000,14.0,9.0,8.00000,9.00000
2007,Thuringa,1st Quintile,185,2.90320,2.29714,3.50926,0.00000,0.00000,7.99525,0.0,16.0,0.0,0.00000,0.00000
2007,Thuringa,2nd Quintile,216,4.52836,3.83890,5.21782,0.00000,0.00000,9.00000,0.0,22.50000,0.0,0.00000,8.00000
2007,Thuringa,3rd Quintile,187,4.92223,4.24863,5.59583,0.00000,6.00000,9.00000,0.0,15.0,6.0,0.00000,8.00000
2007,Thuringa,4th Quintile,194,5.62311,4.97590,6.27032,0.00000,8.00000,9.00000,0.0,13.0,8.0,6.00000,8.00000
2007,Thuringa,5th Quintile,111,8.08014,7.14565,9.01463,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,8.00000,10.00000
2008,Schleswig-Holstein,1st Quintile,97,3.23994,2.41689,4.06299,0.00000,0.00000,7.00000,0.0,12.0,0.0,0.00000,3.00000
2008,Schleswig-Holstein,2nd Quintile,76,3.03188,2.07944,3.98431,0.00000,0.00000,6.00000,0.0,12.0,0.0,0.00000,2.00000
2008,Schleswig-Holstein,3rd Quintile,118,4.31634,3.49251,5.14018,0.00000,2.00000,9.00000,0.0,14.0,2.0,0.00000,7.02500
2008,Schleswig-Holstein,4th Quintile,113,5.19868,4.29470,6.10265,0.00000,6.00000,10.00000,0.0,15.0,6.0,0.00000,8.00000
2008,Schleswig-Holstein,5th Quintile,139,6.54187,5.77757,7.30616,0.82901,8.95174,10.00000,0.0,15.0,9.0,5.97500,10.00000
2008,Hamburg,1st Quintile,43,2.61471,1.31804,3.91139,0.00000,0.00000,6.29836,0.0,12.0,0.0,0.00000,0.00000
2008,Hamburg,2nd Quintile,47,3.87785,2.50274,5.25297,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,9.00000
2008,Hamburg,3rd Quintile,40,3.99370,2.51798,5.46941,0.00000,0.00000,9.00000,0.0,12.0,0.0,0.00000,8.00000
2008,Hamburg,4th Quintile,61,6.67698,5.58304,7.77092,1.19271,8.00000,10.00000,0.0,13.0,8.0,6.00000,9.00000
2008,Hamburg,5th Quintile,84,6.92325,5.80007,8.04644,0.00000,10.00000,11.00000,0.0,15.0,10.0,6.00000,10.00000
2008,Lower Saxony,1st Quintile,216,2.78807,2.25481,3.32133,0.00000,0.00000,6.00000,0.0,14.0,0.0,0.00000,0.00000
2008,Lower Saxony,2nd Quintile,321,3.71920,3.23199,4.20640,0.00000,0.00000,8.00000,0.0,18.0,0.0,0.00000,3.02500
2008,Lower Saxony,3rd Quintile,291,4.55215,4.01075,5.09354,0.00000,3.23927,9.00000,0.0,16.0,3.0,0.00000,7.00000
2008,Lower Saxony,4th Quintile,385,5.82625,5.37528,6.27722,0.00000,8.00000,10.00000,0.0,16.0,8.0,6.00000,8.00000
2008,Lower Saxony,5th Quintile,505,5.69711,5.29136,6.10286,0.00000,8.00000,10.00000,0.0,16.0,8.0,6.00000,8.00000
2008,Bremen,1st Quintile,,,,,,,,,,,,
2008,Bremen,2nd Quintile,,,,,,,,,,,,
2008,Bremen,3rd Quintile,,,,,,,,,,,,
2008,Bremen,4th Quintile,,,,,,,,,,,,
2008,Bremen,5th Quintile,42,5.22128,3.75072,6.69184,0.00000,7.35810,9.96364,0.0,13.0,7.0,0.00000,9.00000
2008,North Rhine-Westphalia,1st Quintile,620,2.56060,2.25425,2.86696,0.00000,0.00000,5.23870,0.0,13.09675,0.0,0.00000,0.00000
2008,North Rhine-Westphalia,2nd Quintile,609,3.86064,3.51170,4.20959,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,4.00000
2008,North Rhine-Westphalia,3rd Quintile,675,4.94206,4.60156,5.28256,0.00000,5.00000,9.00000,0.0,14.0,5.0,3.97500,7.00000
2008,North Rhine-Westphalia,4th Quintile,756,5.40610,5.08681,5.72539,0.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,8.00000
2008,North Rhine-Westphalia,5th Quintile,1197,6.19499,5.93586,6.45412,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2008,Hesse,1st Quintile,163,2.30117,1.73864,2.86370,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2008,Hesse,2nd Quintile,186,4.25817,3.57491,4.94143,0.00000,1.00000,9.00000,0.0,14.0,1.0,0.00000,5.02500
2008,Hesse,3rd Quintile,205,4.72516,4.09295,5.35736,0.00000,4.00000,9.00000,0.0,15.0,4.0,0.00000,7.00000
2008,Hesse,4th Quintile,290,5.45334,4.94036,5.96632,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,8.00000
2008,Hesse,5th Quintile,443,6.97611,6.55981,7.39240,3.00000,9.00000,10.00000,0.0,15.0,9.0,8.00000,9.00000
2008,"Rhineland-Palatinate, Saarland",1st Quintile,162,2.93387,2.31193,3.55580,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
2008,"Rhineland-Palatinate, Saarland",2nd Quintile,193,4.54723,3.86898,5.22548,0.00000,3.00000,9.00000,0.0,16.0,3.0,0.00000,7.00000
2008,"Rhineland-Palatinate, Saarland",3rd Quintile,188,4.81410,4.16683,5.46137,0.00000,4.28236,9.00000,0.0,13.0,5.0,2.00000,8.00000
2008,"Rhineland-Palatinate, Saarland",4th Quintile,252,4.71043,4.16011,5.26074,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,7.00000
2008,"Rhineland-Palatinate, Saarland",5th Quintile,283,6.32148,5.80805,6.83490,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,9.00000
2008,Baden-Wuerttemberg,1st Quintile,273,3.07301,2.59495,3.55107,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,1.00000
2008,Baden-Wuerttemberg,2nd Quintile,347,3.39673,2.93167,3.86179,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,0.00000
2008,Baden-Wuerttemberg,3rd Quintile,406,4.84862,4.41859,5.27865,0.00000,5.00000,9.00000,0.0,13.0,5.0,3.97500,7.02500
2008,Baden-Wuerttemberg,4th Quintile,508,5.92317,5.54208,6.30426,0.00000,8.00000,10.00000,0.0,14.0,8.0,6.00000,8.00000
2008,Baden-Wuerttemberg,5th Quintile,792,6.29772,5.97675,6.61869,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2008,Bavaria,1st Quintile,315,2.65026,2.22820,3.07233,0.00000,0.00000,7.00000,0.0,13.0,0.0,0.00000,0.00000
2008,Bavaria,2nd Quintile,397,4.32812,3.89039,4.76585,0.00000,3.00000,8.35930,0.0,15.0,3.0,1.00000,6.00000
2008,Bavaria,3rd Quintile,558,4.93613,4.55025,5.32201,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,7.00000
2008,Bavaria,4th Quintile,571,5.95436,5.59474,6.31398,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,8.00000
2008,Bavaria,5th Quintile,846,6.26804,5.96339,6.57269,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2008,Berlin,1st Quintile,128,3.20438,2.52566,3.88311,0.00000,0.00000,6.82625,0.0,13.0,0.0,0.00000,4.00000
2008,Berlin,2nd Quintile,106,4.40125,3.50369,5.29881,0.00000,2.91234,9.00000,0.0,18.0,3.0,0.00000,8.00000
2008,Berlin,3rd Quintile,155,5.11817,4.38007,5.85627,0.00000,6.00000,10.00000,0.0,16.0,6.0,0.00000,8.00000
2008,Berlin,4th Quintile,112,6.28666,5.46226,7.11106,0.00000,8.00000,10.00000,0.0,12.0,8.0,8.00000,9.00000
2008,Berlin,5th Quintile,201,6.89539,6.28450,7.50627,0.06639,9.00000,10.00000,0.0,14.0,9.0,8.00000,9.00000
2008,Brandenburg,1st Quintile,159,2.72526,2.09256,3.35795,0.00000,0.00000,6.34264,0.0,14.0,0.0,0.00000,0.00000
2008,Brandenburg,2nd Quintile,178,3.04821,2.41424,3.68217,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2008,Brandenburg,3rd Quintile,178,5.36589,4.64193,6.08984,0.00000,7.33842,9.88063,0.0,14.0,7.0,0.00000,8.00000
2008,Brandenburg,4th Quintile,141,5.13307,4.34235,5.92379,0.00000,8.00000,10.00000,0.0,15.0,8.0,0.00000,8.00000
2008,Brandenburg,5th Quintile,143,6.94105,6.23828,7.64383,1.00000,9.00000,10.00000,0.0,14.0,9.0,8.00000,9.02500
2008,Mecklenburg-Western Pomerania,1st Quintile,102,2.86059,1.97534,3.74584,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2008,Mecklenburg-Western Pomerania,2nd Quintile,113,3.26625,2.43140,4.10110,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.02500
2008,Mecklenburg-Western Pomerania,3rd Quintile,102,5.54016,4.55312,6.52720,0.00000,7.05494,10.00000,0.0,15.0,7.0,0.00000,9.00000
2008,Mecklenburg-Western Pomerania,4th Quintile,71,5.46882,4.38149,6.55614,0.00000,6.51828,10.00000,0.0,14.0,6.0,0.00000,9.00000
2008,Mecklenburg-Western Pomerania,5th Quintile,89,7.79741,6.99164,8.60317,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,8.00000,10.00000
2008,Saxony,1st Quintile,262,2.94987,2.42945,3.47030,0.00000,0.00000,7.00000,0.0,17.50000,0.0,0.00000,0.00000
2008,Saxony,2nd Quintile,364,4.40511,3.90437,4.90584,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,6.00000
2008,Saxony,3rd Quintile,347,5.47146,4.98637,5.95655,0.00000,7.89633,10.00000,0.0,14.0,8.0,5.95000,8.00000
2008,Saxony,4th Quintile,247,6.72636,6.16865,7.28408,0.00000,9.00000,10.00000,0.0,24.0,9.0,8.00000,9.00000
2008,Saxony,5th Quintile,188,7.56367,7.01217,8.11517,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,8.00000,9.00000
2008,Saxony-Anhalt,1st Quintile,144,2.39828,1.74507,3.05148,0.00000,0.00000,4.25565,0.0,10.63912,0.0,0.00000,0.00000
2008,Saxony-Anhalt,2nd Quintile,173,3.29726,2.63632,3.95820,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,0.00000
2008,Saxony-Anhalt,3rd Quintile,229,4.71863,4.09858,5.33868,0.00000,4.00000,9.00000,0.0,14.0,4.0,0.00000,8.00000
