year,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,Saxony-Anhalt,676,4.65666,4.28677,5.02655,0.00000,1.00000,9.00000,0.0,15.0,1.0,0.00000,7.00000
1999,Thuringa,697,4.79177,4.42182,5.16173,0.00000,3.00000,9.00000,0.0,22.50000,3.0,0.00000,7.02500
2000,Schleswig-Holstein,701,4.97327,4.63410,5.31244,0.00000,6.00000,9.00000,0.0,16.0,6.0,4.00000,7.00000
2000,Hamburg,293,5.04653,4.50319,5.58986,0.00000,6.00000,10.00000,0.0,14.0,6.0,2.00000,8.00000
2000,Lower Saxony,2002,4.66073,4.46050,4.86097,0.00000,4.00000,9.00000,0.0,16.0,4.0,4.00000,5.00000
2000,Bremen,186,3.82901,3.20377,4.45425,0.00000,0.00000,8.00000,0.0,12.0,0.0,0.00000,5.00000
2000,North Rhine-Westphalia,5073,4.72562,4.59798,4.85325,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
2000,Hesse,1653,4.61655,4.39251,4.84058,0.00000,4.00000,9.00000,0.0,15.0,4.0,2.97500,5.00000
2000,"Rhineland-Palatinate, Saarland",1443,4.44157,4.20004,4.68311,0.00000,2.33106,9.00000,0.0,22.50000,3.0,0.00000,5.00000
2000,Baden-Wuerttemberg,2928,4.77903,4.61440,4.94366,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2000,Bavaria,3324,4.87890,4.72110,5.03671,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
2000,Berlin,802,4.91422,4.58066,5.24778,0.00000,5.00000,10.00000,0.0,15.0,5.0,2.00000,7.00000
2000,Brandenburg,1003,4.63453,4.33355,4.93550,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,6.00000
2000,Mecklenburg-Western Pomerania,558,4.90075,4.50424,5.29726,0.00000,5.74489,9.00000,0.0,15.0,6.0,1.97500,8.00000
2000,Saxony,1747,4.70127,4.47297,4.92958,0.00000,2.00000,10.00000,0.0,16.0,2.0,0.00000,6.00000
2000,Saxony-Anhalt,1040,4.33395,4.04170,4.62620,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,3.00000
2000,Thuringa,1033,4.59567,4.29995,4.89138,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,6.00000
2001,Schleswig-Holstein,637,4.65956,4.30268,5.01643,0.00000,4.00000,9.00000,0.0,16.0,4.0,2.00000,6.00000
2001,Hamburg,270,5.10996,4.53283,5.68710,0.00000,5.00000,10.00000,0.0,15.0,5.0,1.97500,8.00000
2001,Lower Saxony,1824,4.57019,4.35829,4.78208,0.00000,4.00000,9.00000,0.0,17.0,4.0,2.00000,5.00000
2001,Bremen,156,4.18766,3.46304,4.91227,0.00000,0.74721,8.33707,0.0,15.0,1.0,0.00000,7.00000
2001,North Rhine-Westphalia,4591,4.65005,4.51584,4.78426,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2001,Hesse,1466,4.81874,4.57834,5.05914,0.00000,5.00000,9.00000,0.0,15.0,5.0,3.97500,6.00000
2001,"Rhineland-Palatinate, Saarland",1331,4.51309,4.26240,4.76378,0.00000,4.00000,9.00000,0.0,16.0,4.0,1.00000,5.00000
2001,Baden-Wuerttemberg,2562,4.98211,4.80474,5.15948,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,6.00000
2001,Bavaria,2986,4.88397,4.71791,5.05003,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,6.00000
2001,Berlin,772,5.10123,4.76380,5.43865,0.00000,6.00000,10.00000,0.0,16.0,6.0,4.00000,7.00000
2001,Brandenburg,932,4.75851,4.44655,5.07047,0.00000,4.00000,9.00000,0.0,22.50000,4.0,0.00000,6.00000
2001,Mecklenburg-Western Pomerania,499,4.87639,4.45979,5.29300,0.00000,6.00000,10.00000,0.0,15.0,6.0,0.00000,8.00000
2001,Saxony,1602,4.67242,4.43797,4.90686,0.00000,3.00000,9.00000,0.0,16.0,3.0,0.00000,6.00000
2001,Saxony-Anhalt,980,4.44925,4.14719,4.75130,0.00000,0.00000,9.00000,0.0,17.0,0.0,0.00000,5.00000
2001,Thuringa,942,4.57963,4.27249,4.88676,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,6.00000
2002,Schleswig-Holstein,708,4.90152,4.56233,5.24072,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.02500
2002,Hamburg,319,4.90349,4.38777,5.41922,0.00000,5.00000,9.00000,0.0,14.0,5.0,0.00000,7.02500
2002,Lower Saxony,1949,4.33655,4.13809,4.53502,0.00000,3.00000,9.00000,0.0,16.0,3.0,1.97500,4.00000
2002,Bremen,169,3.40358,2.77779,4.02938,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,3.00000
2002,North Rhine-Westphalia,4806,4.44181,4.31307,4.57055,0.00000,3.00000,9.00000,0.0,17.0,3.0,2.00000,4.00000
2002,Hesse,1611,4.81476,4.58917,5.04036,0.00000,5.00000,9.00000,0.0,18.0,5.0,4.00000,6.00000
2002,"Rhineland-Palatinate, Saarland",1369,4.35874,4.11575,4.60173,0.00000,2.00000,9.00000,0.0,16.0,2.0,1.00000,4.00000
2002,Baden-Wuerttemberg,2755,4.85775,4.68728,5.02822,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,6.00000
2002,Bavaria,3212,4.71785,4.55776,4.87794,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
2002,Berlin,811,4.81153,4.49099,5.13206,0.00000,5.00000,9.00000,0.0,18.0,5.0,2.97500,6.00000
2002,Brandenburg,943,4.19524,3.89139,4.49910,0.00000,0.00000,9.00000,0.0,22.50000,0.0,0.00000,1.02500
2002,Mecklenburg-Western Pomerania,510,4.42600,4.01963,4.83236,0.00000,1.00000,9.00000,0.0,14.0,1.0,0.00000,6.00000
2002,Saxony,1619,4.57141,4.34116,4.80167,0.00000,3.00000,9.00000,0.0,22.50000,3.0,0.00000,6.00000
2002,Saxony-Anhalt,947,4.18668,3.87980,4.49356,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,0.00000
2002,Thuringa,942,4.33141,4.02513,4.63768,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,4.00000
2003,Schleswig-Holstein,649,4.78547,4.43176,5.13918,0.00000,5.00000,9.00000,0.0,15.0,5.0,2.00000,6.00000
2003,Hamburg,286,4.91074,4.35762,5.46386,0.00000,5.00000,10.00000,0.0,16.0,5.0,0.00000,8.00000
2003,Lower Saxony,1861,4.29941,4.09465,4.50417,0.00000,3.00000,9.00000,0.0,18.0,3.0,1.00000,4.00000
2003,Bremen,169,3.68336,3.03670,4.33003,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,5.00000
2003,North Rhine-Westphalia,4573,4.41988,4.28781,4.55195,0.00000,3.00000,9.00000,0.0,22.50000,3.0,2.00000,4.00000
2003,Hesse,1459,4.87581,4.63673,5.11488,0.00000,5.00000,9.00000,0.0,19.0,5.0,4.00000,6.00000
2003,"Rhineland-Palatinate, Saarland",1329,4.32024,4.07638,4.56409,0.00000,3.00000,9.00000,0.0,16.0,3.0,0.00000,4.00000
2003,Baden-Wuerttemberg,2633,4.85496,4.68130,5.02862,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,6.00000
2003,Bavaria,3059,4.70679,4.54474,4.86883,0.00000,5.00000,9.00000,0.0,22.0,5.0,4.00000,5.00000
2003,Berlin,804,4.54134,4.21970,4.86297,0.00000,3.00000,9.00000,0.0,16.0,3.0,0.00000,6.00000
2003,Brandenburg,916,4.39978,4.09468,4.70489,0.00000,1.00000,9.00000,0.0,16.0,1.0,0.00000,5.02500
2003,Mecklenburg-Western Pomerania,507,4.40605,3.99780,4.81429,0.00000,1.00000,9.00000,0.0,14.0,1.0,0.00000,6.00000
2003,Saxony,1559,4.39214,4.16155,4.62273,0.00000,1.00000,9.00000,0.0,14.0,1.0,0.00000,5.00000
2003,Saxony-Anhalt,905,3.81608,3.51551,4.11665,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,0.00000
2003,Thuringa,929,4.49046,4.18371,4.79722,0.00000,1.00000,9.00000,0.0,16.0,1.0,0.00000,6.00000
2004,Schleswig-Holstein,655,4.45667,4.10444,4.80890,0.00000,3.00000,9.00000,0.0,15.0,3.0,0.97500,5.00000
2004,Hamburg,292,4.76984,4.21867,5.32101,0.00000,4.00000,10.00000,0.0,14.0,4.0,0.00000,7.00000
2004,Lower Saxony,1842,4.33876,4.13178,4.54573,0.00000,3.00000,9.00000,0.0,16.0,3.0,1.00000,4.00000
2004,Bremen,163,3.63016,2.93066,4.32966,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,2.00000
2004,North Rhine-Westphalia,4469,4.45702,4.32145,4.59258,0.00000,3.00000,9.00000,0.0,16.0,3.0,2.00000,4.00000
2004,Hesse,1421,4.80521,4.56377,5.04664,0.00000,5.00000,9.00000,0.0,16.0,5.0,3.00000,6.00000
2004,"Rhineland-Palatinate, Saarland",1280,4.33900,4.08352,4.59449,0.00000,2.00000,9.00000,0.0,15.0,2.0,0.00000,4.00000
2004,Baden-Wuerttemberg,2542,4.76174,4.58461,4.93886,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2004,Bavaria,2981,4.63860,4.47329,4.80392,0.00000,4.00000,9.00000,0.0,22.50000,4.0,3.00000,5.00000
2004,Berlin,786,4.70219,4.37742,5.02695,0.00000,5.00000,9.00000,0.0,16.0,5.0,2.00000,6.00000
2004,Brandenburg,879,4.07233,3.76314,4.38152,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,2.00000
2004,Mecklenburg-Western Pomerania,494,4.34693,3.93495,4.75891,0.00000,0.49469,9.00000,0.0,14.0,0.0,0.00000,6.00000
2004,Saxony,1518,4.35314,4.11609,4.59019,0.00000,0.00000,9.00000,0.0,22.50000,0.0,0.00000,4.00000
2004,Saxony-Anhalt,896,3.80944,3.50541,4.11348,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,0.00000
2004,Thuringa,922,4.26698,3.95893,4.57504,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,3.00000
2005,Schleswig-Holstein,628,4.72949,4.35433,5.10464,0.00000,4.15950,9.00000,0.0,22.50000,4.0,0.00000,6.00000
2005,Hamburg,281,5.25428,4.68224,5.82632,0.00000,6.00000,10.00000,0.0,14.0,6.0,2.00000,8.00000
2005,Lower Saxony,1752,4.31522,4.10142,4.52903,0.00000,2.04589,9.00000,0.0,16.0,2.0,0.00000,4.00000
2005,Bremen,144,3.53819,2.80641,4.26996,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,2.02500
2005,North Rhine-Westphalia,4307,4.44932,4.31304,4.58560,0.00000,4.00000,9.00000,0.0,16.0,4.0,2.00000,4.00000
2005,Hesse,1345,5.06325,4.81827,5.30824,0.00000,6.00000,9.00000,0.0,16.0,6.0,4.97500,7.00000
2005,"Rhineland-Palatinate, Saarland",1224,4.37508,4.11608,4.63408,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,4.02500
2005,Baden-Wuerttemberg,2482,4.70034,4.52175,4.87892,0.00000,5.00000,9.00000,0.0,15.0,5.0,3.00000,6.00000
2005,Bavaria,2843,4.64756,4.48004,4.81509,0.00000,4.00000,9.00000,0.0,20.0,4.0,3.00000,5.00000
2005,Berlin,733,4.68481,4.35060,5.01902,0.00000,5.00000,9.00000,0.0,16.0,5.0,0.00000,7.00000
2005,Brandenburg,858,4.37564,4.06186,4.68942,0.00000,1.00000,9.00000,0.0,15.0,1.0,0.00000,5.00000
2005,Mecklenburg-Western Pomerania,490,4.26085,3.84485,4.67685,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,5.00000
2005,Saxony,1482,4.33045,4.09290,4.56800,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,4.02500
2005,Saxony-Anhalt,885,3.75541,3.45555,4.05527,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,0.00000
2005,Thuringa,870,4.18197,3.86541,4.49854,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,3.00000
2006,Schleswig-Holstein,669,4.44547,4.09011,4.80082,0.00000,2.87876,9.00000,0.0,15.0,3.0,0.00000,5.00000
2006,Hamburg,299,4.47645,3.92604,5.02687,0.00000,1.00000,9.29568,0.0,14.0,1.0,0.00000,6.00000
2006,Lower Saxony,1935,4.36980,4.16500,4.57459,0.00000,3.00000,9.00000,0.0,22.50000,3.0,0.00000,4.02500
2006,Bremen,141,3.60306,2.86904,4.33708,0.00000,0.00000,8.70846,0.0,13.0,0.0,0.00000,6.00000
2006,North Rhine-Westphalia,4491,4.37726,4.24299,4.51154,0.00000,3.00000,9.00000,0.0,16.0,3.0,1.00000,3.02500
2006,Hesse,1468,4.93019,4.69472,5.16567,0.00000,5.00000,9.00000,0.0,16.0,5.0,3.00000,6.00000
2006,"Rhineland-Palatinate, Saarland",1278,4.73654,4.48857,4.98451,0.00000,5.00000,9.00000,0.0,17.0,5.0,3.00000,6.00000
2006,Baden-Wuerttemberg,2668,4.81132,4.63695,4.98569,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,6.00000
2006,Bavaria,3089,4.67404,4.51304,4.83505,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
2006,Berlin,768,4.66330,4.33229,4.99430,0.00000,4.00000,9.00000,0.0,16.0,4.0,0.00000,6.00000
2006,Brandenburg,921,4.39391,4.08494,4.70287,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,5.00000
2006,Mecklenburg-Western Pomerania,536,3.97778,3.58963,4.36593,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,3.00000
2006,Saxony,1538,4.36597,4.13300,4.59893,0.00000,0.81931,9.00000,0.0,22.50000,1.0,0.00000,5.00000
2006,Saxony-Anhalt,903,3.89428,3.59170,4.19687,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,0.00000
2006,Thuringa,936,4.20042,3.90272,4.49811,0.00000,0.00000,9.00000,0.0,17.0,0.0,0.00000,5.00000
2007,Schleswig-Holstein,603,4.45042,4.07475,4.82608,0.00000,3.00000,9.00000,0.0,14.0,3.0,0.00000,4.00000
2007,Hamburg,290,4.88639,4.31848,5.45431,0.00000,4.00000,10.00000,0.0,14.0,4.0,0.00000,7.00000
2007,Lower Saxony,1795,4.57771,4.36508,4.79034,0.00000,4.00000,9.00000,0.0,16.0,4.0,2.00000,5.00000
2007,Bremen,144,3.94559,3.22527,4.66592,0.00000,0.00000,8.82506,0.0,13.0,0.0,0.00000,5.02500
2007,North Rhine-Westphalia,4151,4.62489,4.48625,4.76354,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.97500,5.00000
2007,Hesse,1370,4.85689,4.61504,5.09874,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2007,"Rhineland-Palatinate, Saarland",1161,4.81048,4.55043,5.07053,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2007,Baden-Wuerttemberg,2455,4.72867,4.54881,4.90852,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,5.02500
2007,Bavaria,2903,4.81399,4.64756,4.98043,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
2007,Berlin,738,4.96337,4.62687,5.29987,0.00000,6.00000,9.00000,0.0,15.0,6.0,3.00000,7.00000
2007,Brandenburg,849,4.37928,4.05945,4.69910,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,6.00000
2007,Mecklenburg-Western Pomerania,489,4.41407,4.00437,4.82378,0.00000,2.00000,9.00000,0.0,15.0,2.0,0.00000,6.00000
2007,Saxony,1476,4.56088,4.32423,4.79753,0.00000,4.00000,9.00000,0.0,22.50000,4.0,0.00000,6.00000
2007,Saxony-Anhalt,858,4.29764,3.97849,4.61679,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,3.02500
2007,Thuringa,894,4.69786,4.37693,5.01878,0.00000,4.00000,9.00000,0.0,22.50000,4.0,0.00000,7.00000
2008,Schleswig-Holstein,543,4.57444,4.18229,4.96659,0.00000,4.00000,9.00000,0.0,15.0,4.0,1.00000,6.00000
2008,Hamburg,275,4.95921,4.37698,5.54143,0.00000,5.00000,10.00000,0.0,15.0,5.0,0.00000,8.00000
2008,Lower Saxony,1718,4.62807,4.40967,4.84647,0.00000,4.00000,9.00000,0.0,18.0,4.0,3.00000,5.00000
2008,Bremen,135,3.84904,3.09710,4.60097,0.00000,0.00000,9.00000,0.0,13.0,0.0,0.00000,6.00000
2008,North Rhine-Westphalia,3858,4.64265,4.49867,4.78663,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
2008,Hesse,1287,4.99623,4.74142,5.25104,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2008,"Rhineland-Palatinate, Saarland",1079,4.65413,4.38192,4.92634,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,6.00000
2008,Baden-Wuerttemberg,2326,4.98444,4.79831,5.17056,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2008,Bavaria,2687,5.03262,4.85979,5.20545,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,6.00000
2008,Berlin,702,5.08150,4.74160,5.42139,0.00000,6.00000,9.00000,0.0,18.0,6.0,5.00000,7.00000
2008,Brandenburg,799,4.37370,4.04756,4.69984,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,6.00000
2008,Mecklenburg-Western Pomerania,477,4.53639,4.09865,4.97412,0.00000,1.00000,10.00000,0.0,15.0,1.0,0.00000,6.00000
2008,Saxony,1408,4.99987,4.75191,5.24783,0.00000,6.00000,9.00000,0.0,22.50000,6.0,3.97500,7.00000
2008,Saxony-Anhalt,802,4.34558,4.02083,4.67032,0.00000,1.00000,9.00000,0.0,14.0,1.0,0.00000,6.00000
2008,Thuringa,857,4.60726,4.29134,4.92318,0.00000,3.99074,9.00000,0.0,14.0,4.0,0.00000,7.00000
2009,Schleswig-Holstein,502,4.30453,3.90824,4.70083,0.00000,3.00000,9.00000,0.0,14.0,3.0,0.00000,6.00000
2009,Hamburg,260,5.63234,5.04629,6.21838,0.00000,8.00000,10.00000,0.0,14.0,8.0,6.00000,9.00000
2009,Lower Saxony,1615,4.57640,4.35330,4.79950,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2009,Bremen,118,3.11393,2.33232,3.89554,0.00000,0.00000,8.00000,0.0,12.0,0.0,0.00000,2.00000
2009,North Rhine-Westphalia,3578,4.53872,4.39099,4.68645,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2009,Hesse,1193,5.15324,4.89098,5.41550,0.00000,6.00000,9.00000,0.0,15.0,6.0,4.97500,7.00000
2009,"Rhineland-Palatinate, Saarland",1009,4.58839,4.31206,4.86472,0.00000,4.00000,9.00000,0.0,16.0,4.0,2.00000,6.00000
2009,Baden-Wuerttemberg,2066,4.90622,4.71217,5.10026,0.00000,6.00000,9.00000,0.0,15.0,6.0,4.00000,7.00000
2009,Bavaria,2554,5.00208,4.82675,5.17742,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,7.00000
2009,Berlin,668,5.34480,4.98605,5.70354,0.00000,7.00000,10.00000,0.0,14.0,7.0,5.00000,8.00000
2009,Brandenburg,771,4.59873,4.26633,4.93113,0.00000,4.00000,9.00000,0.0,14.0,4.0,0.00000,6.00000
2009,Mecklenburg-Western Pomerania,460,4.69042,4.26206,5.11877,0.00000,5.00000,9.00000,0.0,14.0,5.0,0.00000,7.00000
2009,Saxony,1340,4.74214,4.49495,4.98934,0.00000,6.00000,9.00000,0.0,22.50000,6.0,1.00000,7.00000
2009,Saxony-Anhalt,746,4.29954,3.96663,4.63244,0.00000,1.00000,9.00000,0.0,16.0,1.0,0.00000,5.00000
2009,Thuringa,801,4.79864,4.45854,5.13873,0.00000,4.00000,9.00000,0.0,22.50000,4.0,0.00000,7.00000
2010,Schleswig-Holstein,722,4.40374,4.06216,4.74532,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,5.00000
2010,Hamburg,377,5.29161,4.80377,5.77944,0.00000,7.00000,10.00000,0.0,13.0,7.0,1.97500,8.00000
2010,Lower Saxony,2159,4.63421,4.44205,4.82638,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2010,Bremen,169,3.36062,2.69416,4.02707,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2010,North Rhine-Westphalia,4929,4.47467,4.34947,4.59987,0.00000,4.00000,9.00000,0.0,22.50000,4.0,3.00000,5.00000
2010,Hesse,1648,4.85160,4.63305,5.07016,0.00000,5.00000,9.00000,0.0,18.0,5.0,4.00000,6.00000
2010,"Rhineland-Palatinate, Saarland",1320,4.61420,4.37145,4.85695,0.00000,4.00000,9.00000,0.0,15.0,4.0,3.00000,5.00000
2010,Baden-Wuerttemberg,2843,5.07068,4.90360,5.23776,0.00000,6.00000,9.00000,0.0,18.0,6.0,5.00000,7.00000
2010,Bavaria,3533,4.98929,4.83724,5.14134,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
2010,Berlin,900,5.03231,4.72628,5.33833,0.00000,6.00000,9.00000,0.0,16.0,6.0,3.00000,7.00000
2010,Brandenburg,933,4.53041,4.22719,4.83362,0.00000,2.50236,9.00000,0.0,15.0,2.0,0.00000,6.02500
2010,Mecklenburg-Western Pomerania,575,4.64633,4.25947,5.03318,0.00000,3.78293,9.00000,0.0,16.0,4.0,0.00000,7.00000
2010,Saxony,1648,4.80874,4.58527,5.03220,0.00000,6.00000,9.00000,0.0,22.50000,6.0,3.00000,7.00000
2010,Saxony-Anhalt,888,4.72903,4.41724,5.04083,0.00000,4.00000,9.00000,0.0,16.0,4.0,0.00000,7.00000
2010,Thuringa,938,5.02305,4.72549,5.32060,0.00000,6.00000,9.00000,0.0,16.0,6.0,4.00000,8.00000
2011,Schleswig-Holstein,960,4.50049,4.20768,4.79331,0.00000,3.00000,9.00000,0.0,15.0,3.0,0.00000,5.00000
2011,Hamburg,425,4.95637,4.49932,5.41342,0.00000,5.00000,10.00000,0.0,14.0,5.0,0.00000,8.00000
2011,Lower Saxony,2590,4.66238,4.48859,4.83616,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,5.02500
2011,Bremen,187,3.64716,3.02712,4.26720,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,5.00000
2011,North Rhine-Westphalia,5640,4.49494,4.37981,4.61006,0.00000,4.00000,9.00000,0.0,22.50000,4.0,3.00000,5.00000
2011,Hesse,1921,5.01230,4.81008,5.21451,0.00000,6.00000,9.00000,0.0,17.0,6.0,5.00000,6.00000
2011,"Rhineland-Palatinate, Saarland",1587,4.65620,4.43436,4.87804,0.00000,4.00000,9.00000,0.0,15.0,4.0,3.00000,6.00000
2011,Baden-Wuerttemberg,3467,5.09166,4.94033,5.24298,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2011,Bavaria,4355,4.98453,4.85062,5.11845,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,6.00000
2011,Berlin,995,4.86909,4.57597,5.16220,0.00000,5.00000,10.00000,0.0,15.0,5.0,3.00000,7.00000
2011,Brandenburg,1119,4.74878,4.47278,5.02477,0.00000,5.00000,9.00000,0.0,16.0,5.0,0.00000,7.00000
2011,Mecklenburg-Western Pomerania,644,4.44049,4.08215,4.79884,0.00000,3.00000,9.00000,0.0,15.0,3.0,0.00000,6.00000
2011,Saxony,1800,5.04510,4.83371,5.25649,0.00000,6.00000,9.00000,0.0,15.0,6.0,6.00000,7.00000
2011,Saxony-Anhalt,1075,4.71820,4.43957,4.99682,0.00000,5.00000,9.00000,0.0,22.50000,5.0,2.00000,7.00000
2011,Thuringa,1083,4.80167,4.51794,5.08540,0.00000,5.00000,9.00000,0.0,22.50000,5.0,2.00000,7.00000
2012,Schleswig-Holstein,976,4.34803,4.06019,4.63586,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,5.00000
2012,Hamburg,437,5.05611,4.58918,5.52303,0.00000,5.00000,10.00000,0.0,15.0,5.0,0.00000,8.00000
2012,Lower Saxony,2533,4.67719,4.50003,4.85436,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,6.00000
2012,Bremen,191,4.10735,3.46281,4.75189,0.00000,0.00000,9.00000,0.0,12.0,0.0,0.00000,7.02500
2012,North Rhine-Westphalia,5468,4.62425,4.50660,4.74189,0.00000,4.00000,9.00000,0.0,20.0,4.0,4.00000,5.00000
2012,Hesse,1878,5.05811,4.85098,5.26525,0.00000,6.00000,9.00000,0.0,17.0,6.0,5.00000,7.00000
2012,"Rhineland-Palatinate, Saarland",1556,4.86792,4.64107,5.09477,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,7.00000
2012,Baden-Wuerttemberg,3270,5.08465,4.92921,5.24010,0.00000,6.00000,9.00000,0.0,18.0,6.0,5.00000,7.00000
2012,Bavaria,4295,5.03571,4.89846,5.17296,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,6.00000
2012,Berlin,1017,4.87992,4.59238,5.16746,0.00000,5.00000,10.00000,0.0,15.0,5.0,2.00000,6.02500
2012,Brandenburg,1078,4.70759,4.42168,4.99349,0.00000,4.00000,9.00000,0.0,16.0,4.0,0.00000,7.00000
2012,Mecklenburg-Western Pomerania,629,4.43182,4.06798,4.79566,0.00000,2.42210,9.00000,0.0,15.0,2.0,0.00000,6.00000
2012,Saxony,1809,4.89687,4.68824,5.10550,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2012,Saxony-Anhalt,1019,4.41517,4.13485,4.69550,0.00000,3.00000,9.00000,0.0,15.0,3.0,0.00000,6.00000
2012,Thuringa,1065,4.71063,4.42237,4.99888,0.00000,4.15651,9.00000,0.0,22.50000,5.0,0.97500,6.02500
2013,Schleswig-Holstein,906,4.26514,3.96768,4.56261,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,5.00000
2013,Hamburg,406,4.85951,4.37424,5.34477,0.00000,3.00000,10.00000,0.0,14.0,3.0,0.00000,8.00000
2013,Lower Saxony,2436,4.51289,4.33317,4.69260,0.00000,4.00000,9.00000,0.0,16.0,4.0,2.97500,5.00000
2013,Bremen,179,3.80260,3.14897,4.45623,0.00000,0.00000,8.15399,0.0,13.0,0.0,0.00000,6.00000
2013,North Rhine-Westphalia,5072,4.57849,4.45552,4.70145,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2013,Hesse,1748,4.85882,4.64633,5.07130,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,6.00000
2013,"Rhineland-Palatinate, Saarland",1428,4.63913,4.40631,4.87194,0.00000,5.00000,9.00000,0.0,14.0,5.0,3.00000,6.00000
2013,Baden-Wuerttemberg,2974,4.74913,4.58586,4.91239,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2013,Bavaria,3992,4.88046,4.73865,5.02227,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
2013,Berlin,968,4.93371,4.63891,5.22851,0.00000,5.00000,10.00000,0.0,15.0,5.0,3.00000,7.00000
2013,Brandenburg,1009,4.70315,4.41106,4.99524,0.00000,5.00000,9.00000,0.0,15.0,5.0,0.00000,7.00000
