year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Brandenburg,Urban regions,64,0.34847,0.09320,0.60374,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Brandenburg,Rural regions,557,0.43697,0.30846,0.56547,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Mecklenburg-Western Pomerania,Urban regions,50,0.40493,-0.01195,0.82181,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Mecklenburg-Western Pomerania,Rural regions,355,0.56520,0.37313,0.75726,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Saxony,Urban regions,569,0.67242,0.50807,0.83677,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Saxony,Rural regions,542,0.43912,0.29907,0.57917,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Saxony-Anhalt,Urban regions,168,0.38460,0.16715,0.60206,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Saxony-Anhalt,Rural regions,569,0.42358,0.30371,0.54344,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Thuringa,Urban regions,178,0.80670,0.48596,1.12744,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Thuringa,Rural regions,479,0.52786,0.36708,0.68864,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Schleswig-Holstein,Urban regions,142,0.52702,0.23806,0.81599,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Schleswig-Holstein,Rural regions,144,0.72198,0.44007,1.00389,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Hamburg,Urban regions,143,0.32905,0.13703,0.52106,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Lower Saxony,Urban regions,476,0.45164,0.31521,0.58807,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Lower Saxony,Rural regions,487,0.42612,0.30866,0.54359,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Bremen,Urban regions,87,0.31022,0.07341,0.54703,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,North Rhine-Westphalia,Urban regions,2377,0.61246,0.53743,0.68748,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,North Rhine-Westphalia,Rural regions,62,0.47436,0.12900,0.81972,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,Hesse,Urban regions,798,0.59669,0.46940,0.72399,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Hesse,Rural regions,121,0.52625,0.17500,0.87750,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,"Rhineland-Palatinate, Saarland",Urban regions,520,0.42762,0.28031,0.57494,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,"Rhineland-Palatinate, Saarland",Rural regions,112,0.35225,0.06552,0.63898,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Baden-Wuerttemberg,Urban regions,1511,0.54614,0.45657,0.63571,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Baden-Wuerttemberg,Rural regions,216,0.62526,0.39283,0.85768,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Bavaria,Urban regions,808,0.48129,0.37278,0.58980,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Bavaria,Rural regions,773,0.37023,0.27973,0.46074,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Berlin,Urban regions,550,0.61586,0.47409,0.75763,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Brandenburg,Urban regions,58,0.65071,0.27103,1.03039,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,Brandenburg,Rural regions,544,0.51260,0.37599,0.64921,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Mecklenburg-Western Pomerania,Urban regions,57,1.11730,0.39930,1.83531,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Mecklenburg-Western Pomerania,Rural regions,351,0.50608,0.33723,0.67493,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Saxony,Urban regions,582,0.61696,0.46683,0.76708,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Saxony,Rural regions,541,0.34154,0.23238,0.45071,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Saxony-Anhalt,Urban regions,156,0.44099,0.21439,0.66758,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Saxony-Anhalt,Rural regions,545,0.32004,0.22308,0.41699,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Thuringa,Urban regions,190,0.47068,0.27543,0.66593,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Thuringa,Rural regions,471,0.29555,0.17921,0.41190,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Schleswig-Holstein,Urban regions,140,0.51517,0.24534,0.78501,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Schleswig-Holstein,Rural regions,142,0.46297,0.22639,0.69955,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Hamburg,Urban regions,132,0.40896,0.20909,0.60882,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Lower Saxony,Urban regions,516,0.46171,0.33081,0.59261,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Lower Saxony,Rural regions,518,0.48544,0.35275,0.61814,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Bremen,Urban regions,93,0.55539,0.16555,0.94524,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,North Rhine-Westphalia,Urban regions,2493,0.56852,0.49926,0.63777,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,North Rhine-Westphalia,Rural regions,69,0.79497,0.27531,1.31463,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Hesse,Urban regions,799,0.47728,0.36633,0.58822,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Hesse,Rural regions,139,0.74362,0.38613,1.10111,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,"Rhineland-Palatinate, Saarland",Urban regions,571,0.49039,0.35483,0.62595,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,"Rhineland-Palatinate, Saarland",Rural regions,135,0.32869,0.09773,0.55964,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Baden-Wuerttemberg,Urban regions,1553,0.55040,0.46428,0.63652,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Baden-Wuerttemberg,Rural regions,219,0.41724,0.21474,0.61974,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Bavaria,Urban regions,850,0.51572,0.40741,0.62404,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Bavaria,Rural regions,830,0.43785,0.33246,0.54324,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Berlin,Urban regions,566,0.78096,0.60568,0.95623,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Brandenburg,Urban regions,,,,,,,,,,,,
1995,Brandenburg,Rural regions,563,0.50507,0.37028,0.63986,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Mecklenburg-Western Pomerania,Urban regions,55,1.68315,0.81339,2.55292,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,Mecklenburg-Western Pomerania,Rural regions,359,0.56750,0.37300,0.76201,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Saxony,Urban regions,576,0.55509,0.40741,0.70278,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Saxony,Rural regions,520,0.34275,0.21970,0.46579,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Saxony-Anhalt,Urban regions,128,0.18228,0.03377,0.33079,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Saxony-Anhalt,Rural regions,558,0.55155,0.41758,0.68551,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Thuringa,Urban regions,189,0.40715,0.19301,0.62129,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Thuringa,Rural regions,457,0.44998,0.29778,0.60218,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Schleswig-Holstein,Urban regions,139,0.46393,0.20080,0.72706,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Schleswig-Holstein,Rural regions,142,0.57563,0.30785,0.84342,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Hamburg,Urban regions,127,0.55062,0.25531,0.84593,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Lower Saxony,Urban regions,512,0.52177,0.38290,0.66064,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Lower Saxony,Rural regions,528,0.50455,0.38124,0.62787,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Bremen,Urban regions,94,0.49199,0.13577,0.84820,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,North Rhine-Westphalia,Urban regions,2475,0.62699,0.55708,0.69689,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,North Rhine-Westphalia,Rural regions,63,0.36210,0.05651,0.66770,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Hesse,Urban regions,767,0.44993,0.33921,0.56065,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Hesse,Rural regions,139,0.45760,0.20051,0.71468,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,"Rhineland-Palatinate, Saarland",Urban regions,556,0.38510,0.26882,0.50138,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,"Rhineland-Palatinate, Saarland",Rural regions,135,0.38022,0.14054,0.61989,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Baden-Wuerttemberg,Urban regions,1480,0.53261,0.44901,0.61622,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Baden-Wuerttemberg,Rural regions,219,0.23777,0.11172,0.36382,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Bavaria,Urban regions,826,0.57714,0.46244,0.69183,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Bavaria,Rural regions,827,0.50975,0.39536,0.62415,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Berlin,Urban regions,541,0.71051,0.54377,0.87725,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Brandenburg,Urban regions,32,0.72978,0.12423,1.33534,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
1996,Brandenburg,Rural regions,566,0.66612,0.50453,0.82771,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Mecklenburg-Western Pomerania,Urban regions,54,0.87494,0.22615,1.52372,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Mecklenburg-Western Pomerania,Rural regions,346,0.52350,0.33117,0.71582,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Saxony,Urban regions,566,0.55866,0.41366,0.70366,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Saxony,Rural regions,535,0.34999,0.23382,0.46615,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Saxony-Anhalt,Urban regions,149,0.56054,0.26342,0.85766,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Saxony-Anhalt,Rural regions,521,0.51225,0.36013,0.66437,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Thuringa,Urban regions,191,0.55295,0.29658,0.80931,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Thuringa,Rural regions,464,0.45291,0.28996,0.61586,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Schleswig-Holstein,Urban regions,128,0.67205,0.35835,0.98576,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Schleswig-Holstein,Rural regions,139,0.54776,0.26303,0.83248,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Hamburg,Urban regions,124,0.60754,0.30316,0.91192,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Lower Saxony,Urban regions,510,0.62209,0.45867,0.78551,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Lower Saxony,Rural regions,519,0.53193,0.39272,0.67114,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Bremen,Urban regions,93,0.33426,0.05184,0.61669,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,North Rhine-Westphalia,Urban regions,2424,0.58355,0.51271,0.65438,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,North Rhine-Westphalia,Rural regions,68,0.37147,0.02908,0.71387,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Hesse,Urban regions,714,0.48669,0.36671,0.60666,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Hesse,Rural regions,129,0.56915,0.22755,0.91075,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,"Rhineland-Palatinate, Saarland",Urban regions,565,0.37623,0.25174,0.50072,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,"Rhineland-Palatinate, Saarland",Rural regions,140,0.40560,0.15867,0.65253,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Baden-Wuerttemberg,Urban regions,1493,0.53254,0.44481,0.62027,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Baden-Wuerttemberg,Rural regions,206,0.46009,0.23477,0.68540,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Bavaria,Urban regions,811,0.50884,0.40151,0.61617,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Bavaria,Rural regions,801,0.58763,0.45895,0.71631,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Berlin,Urban regions,506,0.48049,0.33682,0.62416,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Brandenburg,Urban regions,,,,,,,,,,,,
1997,Brandenburg,Rural regions,559,0.58609,0.43430,0.73789,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Mecklenburg-Western Pomerania,Urban regions,56,1.10386,0.33511,1.87261,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Mecklenburg-Western Pomerania,Rural regions,327,0.54682,0.34371,0.74993,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Saxony,Urban regions,552,0.47343,0.33881,0.60806,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Saxony,Rural regions,527,0.34636,0.23937,0.45334,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Saxony-Anhalt,Urban regions,139,0.74010,0.37816,1.10204,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Saxony-Anhalt,Rural regions,522,0.46804,0.33456,0.60152,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Thuringa,Urban regions,192,0.54771,0.30896,0.78647,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Thuringa,Rural regions,464,0.44901,0.29881,0.59921,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Schleswig-Holstein,Urban regions,185,0.54819,0.30016,0.79623,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Schleswig-Holstein,Rural regions,162,0.60301,0.35083,0.85520,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Hamburg,Urban regions,154,0.65146,0.34887,0.95404,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Lower Saxony,Urban regions,578,0.57806,0.42802,0.72810,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Lower Saxony,Rural regions,615,0.47769,0.35410,0.60128,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Bremen,Urban regions,100,0.43179,0.10930,0.75427,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,North Rhine-Westphalia,Urban regions,2768,0.48492,0.42357,0.54627,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,North Rhine-Westphalia,Rural regions,64,0.38617,-0.01347,0.78580,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Hesse,Urban regions,792,0.37986,0.28076,0.47896,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Hesse,Rural regions,148,0.52987,0.21358,0.84616,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,"Rhineland-Palatinate, Saarland",Urban regions,619,0.36524,0.25457,0.47590,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,"Rhineland-Palatinate, Saarland",Rural regions,182,0.23048,0.06272,0.39824,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Baden-Wuerttemberg,Urban regions,1603,0.47029,0.39234,0.54824,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Baden-Wuerttemberg,Rural regions,206,0.53253,0.29901,0.76605,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Bavaria,Urban regions,910,0.55547,0.44129,0.66965,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Bavaria,Rural regions,953,0.50119,0.39317,0.60920,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Berlin,Urban regions,529,0.62033,0.45677,0.78390,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Brandenburg,Urban regions,30,0.53648,-0.02556,1.09852,0.00000,0.00000,0.45430,0.0,1.13576,0.0,0.00000,0.00000
1998,Brandenburg,Rural regions,589,0.43793,0.31135,0.56451,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Mecklenburg-Western Pomerania,Urban regions,54,0.67932,0.20314,1.15549,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Mecklenburg-Western Pomerania,Rural regions,351,0.39270,0.22897,0.55643,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Saxony,Urban regions,579,0.38449,0.26693,0.50205,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Saxony,Rural regions,597,0.34259,0.22751,0.45768,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Saxony-Anhalt,Urban regions,135,0.43442,0.15680,0.71205,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Saxony-Anhalt,Rural regions,552,0.33173,0.22384,0.43962,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Thuringa,Urban regions,218,0.53968,0.28951,0.78985,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Thuringa,Rural regions,509,0.28144,0.16909,0.39379,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Schleswig-Holstein,Urban regions,163,0.52082,0.25328,0.78835,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Schleswig-Holstein,Rural regions,159,0.61521,0.33458,0.89584,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Hamburg,Urban regions,138,0.82556,0.48328,1.16783,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Lower Saxony,Urban regions,573,0.60718,0.46176,0.75259,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Lower Saxony,Rural regions,590,0.52479,0.39282,0.65676,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Bremen,Urban regions,89,0.29625,0.04683,0.54568,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,North Rhine-Westphalia,Urban regions,2615,0.47328,0.41309,0.53346,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,North Rhine-Westphalia,Rural regions,66,0.46027,0.05630,0.86424,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Hesse,Urban regions,752,0.42433,0.31634,0.53232,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Hesse,Rural regions,140,0.60679,0.31893,0.89464,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,"Rhineland-Palatinate, Saarland",Urban regions,592,0.62643,0.46555,0.78730,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,"Rhineland-Palatinate, Saarland",Rural regions,178,0.27076,0.09980,0.44172,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Baden-Wuerttemberg,Urban regions,1521,0.48873,0.40775,0.56971,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Baden-Wuerttemberg,Rural regions,199,0.71624,0.43064,1.00185,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Bavaria,Urban regions,891,0.60488,0.48058,0.72918,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Bavaria,Rural regions,895,0.45345,0.35210,0.55481,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Berlin,Urban regions,513,0.83321,0.63928,1.02713,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Brandenburg,Urban regions,37,1.75209,0.72003,2.78416,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
1999,Brandenburg,Rural regions,556,0.47548,0.33421,0.61676,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Mecklenburg-Western Pomerania,Urban regions,53,0.64939,0.19084,1.10794,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Mecklenburg-Western Pomerania,Rural regions,342,0.50513,0.32063,0.68962,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Saxony,Urban regions,555,0.54124,0.39546,0.68702,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Saxony,Rural regions,586,0.55230,0.40148,0.70312,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Saxony-Anhalt,Urban regions,136,0.83039,0.42101,1.23976,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Saxony-Anhalt,Rural regions,550,0.48122,0.35199,0.61045,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Thuringa,Urban regions,224,0.44141,0.24054,0.64229,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Thuringa,Rural regions,488,0.38782,0.25381,0.52182,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Schleswig-Holstein,Urban regions,290,0.62581,0.42143,0.83019,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Schleswig-Holstein,Rural regions,415,0.40114,0.26023,0.54206,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Hamburg,Urban regions,296,0.62756,0.43067,0.82445,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Lower Saxony,Urban regions,967,0.60815,0.49166,0.72464,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Lower Saxony,Rural regions,1054,0.41946,0.32999,0.50893,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Bremen,Urban regions,188,0.35884,0.17628,0.54141,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,North Rhine-Westphalia,Urban regions,4976,0.48828,0.44428,0.53228,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,North Rhine-Westphalia,Rural regions,141,0.27075,0.04431,0.49719,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Hesse,Urban regions,1337,0.53982,0.44460,0.63505,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Hesse,Rural regions,331,0.57374,0.38472,0.76276,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,"Rhineland-Palatinate, Saarland",Urban regions,1096,0.44845,0.35163,0.54527,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,"Rhineland-Palatinate, Saarland",Rural regions,361,0.39766,0.24850,0.54682,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Baden-Wuerttemberg,Urban regions,2642,0.54482,0.47911,0.61052,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Baden-Wuerttemberg,Rural regions,302,0.66373,0.44180,0.88566,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Bavaria,Urban regions,1618,0.55044,0.46762,0.63326,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Bavaria,Rural regions,1741,0.54702,0.46415,0.62989,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
