"plh0042","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2012","17-29","Hauptschule","107","0.255304258395363","0.214186949536354","0.296421567254373"
"Grosse Sorgen","2012","17-29","Realschule","108","0.152519000104646","0.125536457991173","0.179501542218118"
"Grosse Sorgen","2012","17-29","(Fach-)Abitur","46","0.106591370639964","0.0791274006042429","0.134055340675684"
"Grosse Sorgen","2012","17-29","AkademikerIn","14","","",""
"Grosse Sorgen","2012","30-45","(noch) kein Abschluss","23","","",""
"Grosse Sorgen","2012","30-45","Hauptschule","233","0.175506519791471","0.156217372365813","0.19479566721713"
"Grosse Sorgen","2012","30-45","Realschule","231","0.105966231671993","0.0939177691628677","0.118014694181119"
"Grosse Sorgen","2012","30-45","(Fach-)Abitur","101","0.107768135904678","0.0897361742459725","0.125800097563384"
"Grosse Sorgen","2012","30-45","AkademikerIn","102","0.0572030572903668","0.0468262378404236","0.0675798767403099"
"Grosse Sorgen","2012","46-65","(noch) kein Abschluss","16","","",""
"Grosse Sorgen","2012","46-65","Hauptschule","250","0.137655510831974","0.121869959910483","0.153441061753464"
"Grosse Sorgen","2012","46-65","Realschule","262","0.128571116100259","0.114302453066099","0.142839779134419"
"Grosse Sorgen","2012","46-65","(Fach-)Abitur","71","0.107629075058763","0.0852242306968351","0.13003391942069"
"Grosse Sorgen","2012","46-65","AkademikerIn","119","0.0726304726877615","0.0611114235406072","0.0841495218349159"
"Grosse Sorgen","2012","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2012","66","Hauptschule","","","",""
"Grosse Sorgen","2012","66","Realschule","","","",""
"Grosse Sorgen","2012","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","2012","66","AkademikerIn","","","",""
"Einige Sorgen","2012","17-29","(noch) kein Abschluss","28","","",""
"Einige Sorgen","2012","17-29","Hauptschule","131","0.303098296691739","0.259758813470408","0.34643777991307"
"Einige Sorgen","2012","17-29","Realschule","210","0.324348186849547","0.289214549496679","0.359481824202415"
"Einige Sorgen","2012","17-29","(Fach-)Abitur","135","0.274903464352648","0.235169193922585","0.31463773478271"
"Einige Sorgen","2012","17-29","AkademikerIn","73","0.26696240835825","0.212878295732951","0.321046520983549"
"Einige Sorgen","2012","30-45","(noch) kein Abschluss","29","","",""
"Einige Sorgen","2012","30-45","Hauptschule","547","0.392380787052195","0.367621256380321","0.41714031772407"
"Einige Sorgen","2012","30-45","Realschule","884","0.372736053615604","0.353808399613288","0.39166370761792"
"Einige Sorgen","2012","30-45","(Fach-)Abitur","331","0.270478080490358","0.244646907023666","0.296309253957051"
"Einige Sorgen","2012","30-45","AkademikerIn","529","0.288649998102577","0.268402423623346","0.308897572581809"
"Einige Sorgen","2012","46-65","(noch) kein Abschluss","15","","",""
"Einige Sorgen","2012","46-65","Hauptschule","649","0.367036052247766","0.34495262901711","0.389119475478421"
"Einige Sorgen","2012","46-65","Realschule","735","0.358735775740193","0.338290100873154","0.379181450607232"
"Einige Sorgen","2012","46-65","(Fach-)Abitur","240","0.33040925290507","0.296404842918174","0.364413662891967"
"Einige Sorgen","2012","46-65","AkademikerIn","554","0.289904878612721","0.269766856577999","0.310042900647444"
"Einige Sorgen","2012","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","2012","66","Hauptschule","","","",""
"Einige Sorgen","2012","66","Realschule","","","",""
"Einige Sorgen","2012","66","(Fach-)Abitur","","","",""
"Einige Sorgen","2012","66","AkademikerIn","","","",""
"Keine Sorgen","2012","17-29","(noch) kein Abschluss","76","0.640073618177806","0.551576185230034","0.728571051125578"
"Keine Sorgen","2012","17-29","Hauptschule","194","0.441597444912897","0.394770783838903","0.488424105986892"
"Keine Sorgen","2012","17-29","Realschule","364","0.523132813045807","0.485647546405636","0.560618079685979"
"Keine Sorgen","2012","17-29","(Fach-)Abitur","304","0.618505165007389","0.57527437038967","0.661735959625107"
"Keine Sorgen","2012","17-29","AkademikerIn","170","0.702160840818139","0.646250681391392","0.758071000244886"
"Keine Sorgen","2012","30-45","(noch) kein Abschluss","33","0.385637337551671","0.282161113386081","0.489113561717262"
"Keine Sorgen","2012","30-45","Hauptschule","714","0.432112693156333","0.406993690898016","0.457231695414651"
"Keine Sorgen","2012","30-45","Realschule","1392","0.521297714712402","0.501743220599799","0.540852208825006"
"Keine Sorgen","2012","30-45","(Fach-)Abitur","704","0.621753783604964","0.593553372470178","0.64995419473975"
"Keine Sorgen","2012","30-45","AkademikerIn","1293","0.654146944607056","0.632893514842454","0.675400374371658"
"Keine Sorgen","2012","46-65","(noch) kein Abschluss","19","","",""
"Keine Sorgen","2012","46-65","Hauptschule","931","0.49530843692026","0.472401161824536","0.518215712015985"
"Keine Sorgen","2012","46-65","Realschule","1117","0.512693108159548","0.491385945757902","0.534000270561194"
"Keine Sorgen","2012","46-65","(Fach-)Abitur","424","0.561961672036167","0.526093121602616","0.597830222469719"
"Keine Sorgen","2012","46-65","AkademikerIn","1277","0.637464648699517","0.616127616191314","0.658801681207721"
"Keine Sorgen","2012","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","2012","66","Hauptschule","","","",""
"Keine Sorgen","2012","66","Realschule","","","",""
"Keine Sorgen","2012","66","(Fach-)Abitur","","","",""
"Keine Sorgen","2012","66","AkademikerIn","","","",""
"Grosse Sorgen","2013","17-29","(noch) kein Abschluss","21","","",""
"Grosse Sorgen","2013","17-29","Hauptschule","117","0.153344591093504","0.126162442696736","0.180526739490272"
"Grosse Sorgen","2013","17-29","Realschule","99","0.0912208667184535","0.0729980688523269","0.10944366458458"
"Grosse Sorgen","2013","17-29","(Fach-)Abitur","58","0.0729608371329799","0.0542100364812985","0.0917116377846613"
"Grosse Sorgen","2013","17-29","AkademikerIn","35","0.0810878634125243","0.0528510431654278","0.109324683659621"
"Grosse Sorgen","2013","30-45","(noch) kein Abschluss","31","0.20324187262707","0.145097321183944","0.261386424070196"
"Grosse Sorgen","2013","30-45","Hauptschule","289","0.14823746301259","0.132453961020182","0.164020965004997"
"Grosse Sorgen","2013","30-45","Realschule","214","0.0887463977768643","0.0774419173123384","0.10005087824139"
"Grosse Sorgen","2013","30-45","(Fach-)Abitur","153","0.108067680103052","0.0921859091581578","0.123949451047946"
"Grosse Sorgen","2013","30-45","AkademikerIn","158","0.051785508286159","0.042879161899781","0.0606918546725371"
"Grosse Sorgen","2013","46-65","(noch) kein Abschluss","30","0.157280419607297","0.0915924316771641","0.222968407537431"
"Grosse Sorgen","2013","46-65","Hauptschule","292","0.131019210607512","0.116723235563235","0.145315185651789"
"Grosse Sorgen","2013","46-65","Realschule","228","0.118102907717091","0.104533606654394","0.131672208779787"
"Grosse Sorgen","2013","46-65","(Fach-)Abitur","88","0.0986805118407279","0.0800842909523924","0.117276732729063"
"Grosse Sorgen","2013","46-65","AkademikerIn","146","0.0654573100075097","0.055060575103832","0.0758540449111874"
"Grosse Sorgen","2013","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2013","66","Hauptschule","","","",""
"Grosse Sorgen","2013","66","Realschule","","","",""
"Grosse Sorgen","2013","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","2013","66","AkademikerIn","","","",""
"Einige Sorgen","2013","17-29","(noch) kein Abschluss","60","0.249446453046018","0.195702708182081","0.303190197909954"
"Einige Sorgen","2013","17-29","Hauptschule","198","0.32318390994912","0.287901649026888","0.358466170871352"
"Einige Sorgen","2013","17-29","Realschule","289","0.298724438186178","0.269756437884142","0.327692438488213"
"Einige Sorgen","2013","17-29","(Fach-)Abitur","175","0.237848995652391","0.20715191707439","0.268546074230392"
"Einige Sorgen","2013","17-29","AkademikerIn","86","0.216668170916236","0.17405230551871","0.259284036313762"
"Einige Sorgen","2013","30-45","(noch) kein Abschluss","60","0.317879859424103","0.25059751403225","0.385162204815957"
"Einige Sorgen","2013","30-45","Hauptschule","692","0.363131979723793","0.341770954895541","0.384493004552046"
"Einige Sorgen","2013","30-45","Realschule","808","0.373080510748286","0.353855668781637","0.392305352714935"
"Einige Sorgen","2013","30-45","(Fach-)Abitur","444","0.280297405577008","0.257321579431206","0.30327323172281"
"Einige Sorgen","2013","30-45","AkademikerIn","688","0.264022642325037","0.246305446752471","0.281739837897603"
"Einige Sorgen","2013","46-65","(noch) kein Abschluss","36","0.370064620647046","0.282949434050106","0.457179807243986"
"Einige Sorgen","2013","46-65","Hauptschule","717","0.337094412256406","0.317066170683635","0.357122653829178"
"Einige Sorgen","2013","46-65","Realschule","700","0.336351068579604","0.31648628520369","0.356215851955518"
"Einige Sorgen","2013","46-65","(Fach-)Abitur","302","0.331465597664786","0.302112716981777","0.360818478347796"
"Einige Sorgen","2013","46-65","AkademikerIn","597","0.278379464457353","0.259539010601895","0.297219918312811"
"Einige Sorgen","2013","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","2013","66","Hauptschule","","","",""
"Einige Sorgen","2013","66","Realschule","","","",""
"Einige Sorgen","2013","66","(Fach-)Abitur","","","",""
"Einige Sorgen","2013","66","AkademikerIn","","","",""
"Keine Sorgen","2013","17-29","(noch) kein Abschluss","168","0.670210963033054","0.611816416734489","0.728605509331618"
"Keine Sorgen","2013","17-29","Hauptschule","360","0.523471498957376","0.48579355763118","0.561149440283572"
"Keine Sorgen","2013","17-29","Realschule","571","0.610054695095369","0.579185520139746","0.640923870050991"
"Keine Sorgen","2013","17-29","(Fach-)Abitur","506","0.689190167214629","0.65582119863516","0.722559135794098"
"Keine Sorgen","2013","17-29","AkademikerIn","238","0.70224396567124","0.654942438713932","0.749545492628548"
"Keine Sorgen","2013","30-45","(noch) kein Abschluss","93","0.478878267948827","0.406697526941917","0.551059008955737"
"Keine Sorgen","2013","30-45","Hauptschule","966","0.488630557263617","0.466426987008312","0.510834127518922"
"Keine Sorgen","2013","30-45","Realschule","1409","0.538173091474849","0.51835525602421","0.557990926925489"
"Keine Sorgen","2013","30-45","(Fach-)Abitur","871","0.611634914319941","0.586703249059979","0.636566579579902"
"Keine Sorgen","2013","30-45","AkademikerIn","1532","0.684191849388804","0.665509014263438","0.70287468451417"
"Keine Sorgen","2013","46-65","(noch) kein Abschluss","52","0.472654959745657","0.382575322210036","0.562734597281278"
"Keine Sorgen","2013","46-65","Hauptschule","1131","0.531886377136082","0.510745340544122","0.553027413728041"
"Keine Sorgen","2013","46-65","Realschule","1245","0.545546023703306","0.524610738627705","0.566481308778907"
"Keine Sorgen","2013","46-65","(Fach-)Abitur","598","0.569853890494486","0.53898227352899","0.600725507459982"
"Keine Sorgen","2013","46-65","AkademikerIn","1431","0.656163225535137","0.636196795228194","0.676129655842081"
"Keine Sorgen","2013","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","2013","66","Hauptschule","","","",""
"Keine Sorgen","2013","66","Realschule","","","",""
"Keine Sorgen","2013","66","(Fach-)Abitur","","","",""
"Keine Sorgen","2013","66","AkademikerIn","","","",""
"Grosse Sorgen","2014","17-29","(noch) kein Abschluss","19","","",""
"Grosse Sorgen","2014","17-29","Hauptschule","100","0.193723932754516","0.158550824830996","0.228897040678037"
"Grosse Sorgen","2014","17-29","Realschule","95","0.143391475914439","0.118258688750954","0.168524263077925"
"Grosse Sorgen","2014","17-29","(Fach-)Abitur","42","0.0625473039383529","0.0439605618960964","0.0811340459806095"
"Grosse Sorgen","2014","17-29","AkademikerIn","29","","",""
"Grosse Sorgen","2014","30-45","(noch) kein Abschluss","25","","",""
"Grosse Sorgen","2014","30-45","Hauptschule","252","0.137915217670161","0.120342250888471","0.155488184451851"
"Grosse Sorgen","2014","30-45","Realschule","228","0.116232864766295","0.102168826621397","0.130296902911193"
"Grosse Sorgen","2014","30-45","(Fach-)Abitur","121","0.0942211542306294","0.0778350559278002","0.110607252533459"
"Grosse Sorgen","2014","30-45","AkademikerIn","122","0.0540335865182007","0.0439912476674771","0.0640759253689244"
"Grosse Sorgen","2014","46-65","(noch) kein Abschluss","18","","",""
"Grosse Sorgen","2014","46-65","Hauptschule","253","0.122137411943307","0.107252508449265","0.137022315437349"
"Grosse Sorgen","2014","46-65","Realschule","230","0.113307678865305","0.099708802928337","0.126906554802272"
"Grosse Sorgen","2014","46-65","(Fach-)Abitur","81","0.103983750496258","0.08383934383324","0.124128157159276"
"Grosse Sorgen","2014","46-65","AkademikerIn","128","0.0556776335785905","0.0456906094396926","0.0656646577174883"
"Grosse Sorgen","2014","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2014","66","Hauptschule","","","",""
"Grosse Sorgen","2014","66","Realschule","","","",""
"Grosse Sorgen","2014","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","2014","66","AkademikerIn","","","",""
"Einige Sorgen","2014","17-29","(noch) kein Abschluss","43","0.407298249575506","0.324417134859849","0.490179364291163"
"Einige Sorgen","2014","17-29","Hauptschule","165","0.349959420459549","0.307511511570466","0.392407329348632"
"Einige Sorgen","2014","17-29","Realschule","220","0.313909537596789","0.280629735368621","0.347189339824957"
"Einige Sorgen","2014","17-29","(Fach-)Abitur","191","0.241445435293103","0.208596053122058","0.274294817464148"
"Einige Sorgen","2014","17-29","AkademikerIn","75","0.246299730278854","0.197049787609538","0.29554967294817"
"Einige Sorgen","2014","30-45","(noch) kein Abschluss","40","0.371812741958259","0.274629141594177","0.468996342322341"
"Einige Sorgen","2014","30-45","Hauptschule","534","0.359654937119548","0.335197325178977","0.384112549060118"
"Einige Sorgen","2014","30-45","Realschule","742","0.366406959250779","0.345264101051644","0.387549817449914"
"Einige Sorgen","2014","30-45","(Fach-)Abitur","402","0.332272340341974","0.305852083359331","0.358692597324617"
"Einige Sorgen","2014","30-45","AkademikerIn","608","0.289315466339622","0.269174079401092","0.309456853278153"
"Einige Sorgen","2014","46-65","(noch) kein Abschluss","27","","",""
"Einige Sorgen","2014","46-65","Hauptschule","641","0.325524902702641","0.304224713323799","0.346825092081483"
"Einige Sorgen","2014","46-65","Realschule","671","0.32528402561327","0.305184827509404","0.345383223717135"
"Einige Sorgen","2014","46-65","(Fach-)Abitur","302","0.362318038436296","0.330596017844711","0.394040059027881"
"Einige Sorgen","2014","46-65","AkademikerIn","556","0.274819716519988","0.255375855204081","0.294263577835895"
"Einige Sorgen","2014","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","2014","66","Hauptschule","","","",""
"Einige Sorgen","2014","66","Realschule","","","",""
"Einige Sorgen","2014","66","(Fach-)Abitur","","","",""
"Einige Sorgen","2014","66","AkademikerIn","","","",""
"Keine Sorgen","2014","17-29","(noch) kein Abschluss","73","0.495255703655798","0.410916079811252","0.579595327500343"
"Keine Sorgen","2014","17-29","Hauptschule","220","0.456316646785934","0.411988110035428","0.500645183536441"
"Keine Sorgen","2014","17-29","Realschule","432","0.542698986488772","0.506974304021854","0.578423668955689"
"Keine Sorgen","2014","17-29","(Fach-)Abitur","419","0.696007260768544","0.660700100932394","0.731314420604694"
"Keine Sorgen","2014","17-29","AkademikerIn","190","0.691925568414606","0.639150118627768","0.744701018201445"
"Keine Sorgen","2014","30-45","(noch) kein Abschluss","30","0.385983278466183","0.288088250923701","0.483878306008666"
"Keine Sorgen","2014","30-45","Hauptschule","693","0.502429845210292","0.476948116951143","0.52791157346944"
"Keine Sorgen","2014","30-45","Realschule","1025","0.517360175982926","0.495432898332483","0.539287453633368"
"Keine Sorgen","2014","30-45","(Fach-)Abitur","698","0.573506505427397","0.54576591892216","0.601247091932633"
"Keine Sorgen","2014","30-45","AkademikerIn","1217","0.656650947142177","0.635559793780056","0.677742100504298"
"Keine Sorgen","2014","46-65","(noch) kein Abschluss","34","0.485120921517712","0.374913162812921","0.595328680222503"
"Keine Sorgen","2014","46-65","Hauptschule","965","0.552337685354052","0.529733648749911","0.574941721958193"
"Keine Sorgen","2014","46-65","Realschule","1186","0.561408295521426","0.540119235525859","0.582697355516992"
"Keine Sorgen","2014","46-65","(Fach-)Abitur","499","0.533698211067446","0.50077552864164","0.566620893493252"
"Keine Sorgen","2014","46-65","AkademikerIn","1341","0.669502649901422","0.649014831394588","0.689990468408256"
"Keine Sorgen","2014","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","2014","66","Hauptschule","","","",""
"Keine Sorgen","2014","66","Realschule","","","",""
"Keine Sorgen","2014","66","(Fach-)Abitur","","","",""
"Keine Sorgen","2014","66","AkademikerIn","","","",""
"Grosse Sorgen","2015","17-29","(noch) kein Abschluss","22","","",""
"Grosse Sorgen","2015","17-29","Hauptschule","87","0.188640425429948","0.15342094161778","0.223859909242117"
"Grosse Sorgen","2015","17-29","Realschule","75","0.108985967688829","0.0859340479334106","0.132037887444247"
"Grosse Sorgen","2015","17-29","(Fach-)Abitur","63","0.0649486234996265","0.046935610668579","0.0829616363306741"
"Grosse Sorgen","2015","17-29","AkademikerIn","37","0.0745382468279828","0.0477764016759194","0.101300091980046"
"Grosse Sorgen","2015","30-45","(noch) kein Abschluss","31","0.363957888125805","0.276021692170607","0.451894084081004"
"Grosse Sorgen","2015","30-45","Hauptschule","199","0.1258239822355","0.108126019627963","0.143521944843036"
"Grosse Sorgen","2015","30-45","Realschule","155","0.0819043955503642","0.0690968481488212","0.0947119429519071"
"Grosse Sorgen","2015","30-45","(Fach-)Abitur","103","0.0651706109959388","0.0513485717547865","0.0789926502370912"
"Grosse Sorgen","2015","30-45","AkademikerIn","139","0.0524531283090518","0.0426971983193637","0.0622090582987399"
"Grosse Sorgen","2015","46-65","(noch) kein Abschluss","13","","",""
"Grosse Sorgen","2015","46-65","Hauptschule","191","0.0884758546858707","0.0752159130996","0.101735796272141"
"Grosse Sorgen","2015","46-65","Realschule","168","0.0804192399900046","0.06870152943777","0.0921369505422391"
"Grosse Sorgen","2015","46-65","(Fach-)Abitur","79","0.084172595111433","0.0662994739272617","0.102045716295604"
"Grosse Sorgen","2015","46-65","AkademikerIn","101","0.0463996832557862","0.0372015684919933","0.0555977980195791"
"Grosse Sorgen","2015","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2015","66","Hauptschule","","","",""
"Grosse Sorgen","2015","66","Realschule","","","",""
"Grosse Sorgen","2015","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","2015","66","AkademikerIn","","","",""
"Einige Sorgen","2015","17-29","(noch) kein Abschluss","30","0.214095575592776","0.139769042960551","0.288422108225001"
"Einige Sorgen","2015","17-29","Hauptschule","182","0.413398724772275","0.369066963296863","0.457730486247687"
"Einige Sorgen","2015","17-29","Realschule","231","0.373150069177196","0.337373137687603","0.40892700066679"
"Einige Sorgen","2015","17-29","(Fach-)Abitur","173","0.242790945535518","0.211450310771623","0.274131580299412"
"Einige Sorgen","2015","17-29","AkademikerIn","104","0.299966403956964","0.253274349974613","0.346658457939315"
"Einige Sorgen","2015","30-45","(noch) kein Abschluss","36","0.228266463842352","0.151556122903393","0.30497680478131"
"Einige Sorgen","2015","30-45","Hauptschule","508","0.380604089387679","0.354694352177882","0.406513826597475"
"Einige Sorgen","2015","30-45","Realschule","645","0.371809800365776","0.349237573432271","0.394382027299281"
"Einige Sorgen","2015","30-45","(Fach-)Abitur","434","0.33919723233091","0.312685254781627","0.365709209880193"
"Einige Sorgen","2015","30-45","AkademikerIn","598","0.259776426157387","0.240586913229929","0.278965939084845"
"Einige Sorgen","2015","46-65","(noch) kein Abschluss","33","0.336956868777439","0.234021736098","0.439892001456878"
"Einige Sorgen","2015","46-65","Hauptschule","587","0.343663400079769","0.321487814763202","0.365838985396336"
"Einige Sorgen","2015","46-65","Realschule","671","0.317643684468502","0.297583100748749","0.337704268188255"
"Einige Sorgen","2015","46-65","(Fach-)Abitur","289","0.33868757933684","0.3082218766995","0.369153281974179"
"Einige Sorgen","2015","46-65","AkademikerIn","537","0.249074241769317","0.230162957103919","0.267985526434715"
"Einige Sorgen","2015","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","2015","66","Hauptschule","","","",""
"Einige Sorgen","2015","66","Realschule","","","",""
"Einige Sorgen","2015","66","(Fach-)Abitur","","","",""
"Einige Sorgen","2015","66","AkademikerIn","","","",""
"Keine Sorgen","2015","17-29","(noch) kein Abschluss","65","0.581069431396558","0.491668879425923","0.670469983367193"
"Keine Sorgen","2015","17-29","Hauptschule","205","0.397960849797777","0.35389608442706","0.442025615168494"
"Keine Sorgen","2015","17-29","Realschule","396","0.517863963133975","0.480900540574995","0.554827385692955"
"Keine Sorgen","2015","17-29","(Fach-)Abitur","483","0.692260430964856","0.658523150567929","0.725997711361783"
"Keine Sorgen","2015","17-29","AkademikerIn","229","0.625495349215054","0.576179345217247","0.67481135321286"
"Keine Sorgen","2015","30-45","(noch) kein Abschluss","48","0.407775648031843","0.317959806202111","0.497591489861574"
"Keine Sorgen","2015","30-45","Hauptschule","642","0.493571928376822","0.466892517996437","0.520251338757207"
"Keine Sorgen","2015","30-45","Realschule","961","0.54628580408386","0.523033309364479","0.569538298803241"
"Keine Sorgen","2015","30-45","(Fach-)Abitur","688","0.595632156673151","0.568149581749114","0.623114731597188"
"Keine Sorgen","2015","30-45","AkademikerIn","1269","0.687770445533561","0.66749168596246","0.708049205104663"
"Keine Sorgen","2015","46-65","(noch) kein Abschluss","35","0.503281284415055","0.39439674114296","0.61216582768715"
"Keine Sorgen","2015","46-65","Hauptschule","984","0.56786074523436","0.544730623294849","0.590990867173871"
"Keine Sorgen","2015","46-65","Realschule","1230","0.601937075541493","0.580845002951087","0.6230291481319"
"Keine Sorgen","2015","46-65","(Fach-)Abitur","559","0.577139825551727","0.545338359741317","0.608941291362138"
"Keine Sorgen","2015","46-65","AkademikerIn","1371","0.704526074974897","0.684575002836663","0.72447714711313"
"Keine Sorgen","2015","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","2015","66","Hauptschule","","","",""
"Keine Sorgen","2015","66","Realschule","","","",""
"Keine Sorgen","2015","66","(Fach-)Abitur","","","",""
"Keine Sorgen","2015","66","AkademikerIn","","","",""
"Grosse Sorgen","2016","17-29","(noch) kein Abschluss","13","","",""
"Grosse Sorgen","2016","17-29","Hauptschule","56","0.130206227480528","0.097671197963162","0.162741256997893"
"Grosse Sorgen","2016","17-29","Realschule","54","0.084969472728449","0.0627323355611251","0.107206609895773"
"Grosse Sorgen","2016","17-29","(Fach-)Abitur","42","0.0611007400193864","0.04239777120201","0.0798037088367627"
"Grosse Sorgen","2016","17-29","AkademikerIn","10","","",""
"Grosse Sorgen","2016","30-45","(noch) kein Abschluss","29","","",""
"Grosse Sorgen","2016","30-45","Hauptschule","185","0.166667050347439","0.145421230017692","0.187912870677187"
"Grosse Sorgen","2016","30-45","Realschule","117","0.0774884348220012","0.0640651142624692","0.0909117553815332"
"Grosse Sorgen","2016","30-45","(Fach-)Abitur","85","0.0589908454048178","0.0451054017064821","0.0728762891031535"
"Grosse Sorgen","2016","30-45","AkademikerIn","105","0.0401947421918043","0.0309392136264774","0.0494502707571312"
"Grosse Sorgen","2016","46-65","(noch) kein Abschluss","17","","",""
"Grosse Sorgen","2016","46-65","Hauptschule","185","0.099585334607171","0.0852235361169537","0.113947133097388"
"Grosse Sorgen","2016","46-65","Realschule","134","0.060770604903941","0.0503521090301192","0.0711891007777629"
"Grosse Sorgen","2016","46-65","(Fach-)Abitur","71","0.0830624842058356","0.0649516692759167","0.101173299135754"
"Grosse Sorgen","2016","46-65","AkademikerIn","95","0.0372679234034958","0.0288434299654602","0.0456924168415314"
"Grosse Sorgen","2016","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2016","66","Hauptschule","","","",""
"Grosse Sorgen","2016","66","Realschule","","","",""
"Grosse Sorgen","2016","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","2016","66","AkademikerIn","","","",""
"Einige Sorgen","2016","17-29","(noch) kein Abschluss","23","","",""
"Einige Sorgen","2016","17-29","Hauptschule","133","0.350596436658414","0.3044659259571","0.396726947359728"
"Einige Sorgen","2016","17-29","Realschule","169","0.30188974298749","0.265278387360528","0.338501098614452"
"Einige Sorgen","2016","17-29","(Fach-)Abitur","153","0.246326835034819","0.212681473001583","0.279972197068056"
"Einige Sorgen","2016","17-29","AkademikerIn","86","0.263223545675705","0.214821382923832","0.311625708427578"
"Einige Sorgen","2016","30-45","(noch) kein Abschluss","36","0.336296975681819","0.248009291023909","0.424584660339728"
"Einige Sorgen","2016","30-45","Hauptschule","382","0.309506449411266","0.283151995747803","0.335860903074729"
"Einige Sorgen","2016","30-45","Realschule","460","0.303723776265861","0.280635804343192","0.32681174818853"
"Einige Sorgen","2016","30-45","(Fach-)Abitur","334","0.283920982715084","0.257347422311352","0.310494543118816"
"Einige Sorgen","2016","30-45","AkademikerIn","459","0.260218700915377","0.239543679600331","0.280893722230423"
"Einige Sorgen","2016","46-65","(noch) kein Abschluss","31","0.304614137101344","0.199035848694617","0.41019242550807"
"Einige Sorgen","2016","46-65","Hauptschule","513","0.292211827424661","0.27040008295684","0.314023571892482"
"Einige Sorgen","2016","46-65","Realschule","585","0.304610550647159","0.284540016731464","0.324681084562854"
"Einige Sorgen","2016","46-65","(Fach-)Abitur","243","0.290558378959658","0.260763563651449","0.320353194267868"
"Einige Sorgen","2016","46-65","AkademikerIn","449","0.217740664853941","0.199385063047892","0.23609626665999"
"Einige Sorgen","2016","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","2016","66","Hauptschule","","","",""
"Einige Sorgen","2016","66","Realschule","","","",""
"Einige Sorgen","2016","66","(Fach-)Abitur","","","",""
"Einige Sorgen","2016","66","AkademikerIn","","","",""
"Keine Sorgen","2016","17-29","(noch) kein Abschluss","71","0.773136564638245","0.693782977988087","0.852490151288404"
"Keine Sorgen","2016","17-29","Hauptschule","222","0.519197335861058","0.470894031586987","0.567500640135129"
"Keine Sorgen","2016","17-29","Realschule","381","0.613140784284061","0.574300160352511","0.65198140821561"
"Keine Sorgen","2016","17-29","(Fach-)Abitur","435","0.692572424945794","0.65654096794689","0.728603881944699"
"Keine Sorgen","2016","17-29","AkademikerIn","222","0.71791218832744","0.668451249536153","0.767373127118727"
"Keine Sorgen","2016","30-45","(noch) kein Abschluss","45","0.447767133559206","0.354840761955331","0.54069350516308"
"Keine Sorgen","2016","30-45","Hauptschule","615","0.523826500241295","0.495354649612275","0.552298350870315"
"Keine Sorgen","2016","30-45","Realschule","947","0.618787788912138","0.594403512274319","0.643172065549957"
"Keine Sorgen","2016","30-45","(Fach-)Abitur","687","0.657088171880098","0.629112947076294","0.685063396683902"
"Keine Sorgen","2016","30-45","AkademikerIn","1166","0.699586556892819","0.677983985519787","0.72118912826585"
"Keine Sorgen","2016","46-65","(noch) kein Abschluss","25","","",""
"Keine Sorgen","2016","46-65","Hauptschule","972","0.608202837968168","0.584790503514926","0.63161517242141"
"Keine Sorgen","2016","46-65","Realschule","1301","0.6346188444489","0.613619682604635","0.655618006293165"
"Keine Sorgen","2016","46-65","(Fach-)Abitur","578","0.626379136834506","0.594632343446852","0.658125930222159"
"Keine Sorgen","2016","46-65","AkademikerIn","1398","0.744991411742563","0.725605933711644","0.764376889773483"
"Keine Sorgen","2016","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","2016","66","Hauptschule","","","",""
"Keine Sorgen","2016","66","Realschule","","","",""
"Keine Sorgen","2016","66","(Fach-)Abitur","","","",""
"Keine Sorgen","2016","66","AkademikerIn","","","",""
"Grosse Sorgen","2017","17-29","(noch) kein Abschluss","11","","",""
"Grosse Sorgen","2017","17-29","Hauptschule","56","0.137747916796539","0.103974286791769","0.171521546801309"
"Grosse Sorgen","2017","17-29","Realschule","75","0.105409504529502","0.0827258101527454","0.12809319890626"
"Grosse Sorgen","2017","17-29","(Fach-)Abitur","66","0.0824060297323696","0.0630461787280607","0.101765880736678"
"Grosse Sorgen","2017","17-29","AkademikerIn","24","","",""
"Grosse Sorgen","2017","30-45","(noch) kein Abschluss","27","","",""
