year,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,North Rhine-Westphalia,2689,7.06039,6.99347,7.12730,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,Hesse,893,7.25304,7.13734,7.36875,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,"Rhineland-Palatinate, Saarland",770,7.29393,7.16683,7.42103,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,Baden-Wuerttemberg,1726,6.83890,6.74625,6.93156,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1999,Bavaria,1786,7.16999,7.09036,7.24962,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,Berlin,513,6.77907,6.60647,6.95168,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Brandenburg,596,6.56545,6.42373,6.70717,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Mecklenburg-Western Pomerania,400,6.66381,6.49708,6.83053,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1999,Saxony,1151,6.63720,6.53766,6.73673,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Saxony-Anhalt,689,6.55835,6.42029,6.69642,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Thuringa,718,6.33047,6.19764,6.46330,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Schleswig-Holstein,705,7.48499,7.36891,7.60107,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2000,Hamburg,299,7.24018,7.04804,7.43231,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2000,Lower Saxony,2023,7.24953,7.17266,7.32640,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2000,Bremen,188,7.39456,7.08232,7.70681,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,North Rhine-Westphalia,5131,7.20572,7.15651,7.25493,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,Hesse,1665,7.26795,7.18162,7.35428,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2000,"Rhineland-Palatinate, Saarland",1455,7.24692,7.15604,7.33780,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,Baden-Wuerttemberg,2948,7.13758,7.07195,7.20320,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,Bavaria,3366,7.25439,7.19480,7.31398,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2000,Berlin,806,6.72562,6.59521,6.85603,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Brandenburg,1014,6.58670,6.48419,6.68921,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Mecklenburg-Western Pomerania,563,6.89328,6.75080,7.03576,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,Saxony,1770,6.68213,6.60004,6.76422,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Saxony-Anhalt,1060,6.49134,6.38028,6.60240,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Thuringa,1051,6.45538,6.34726,6.56350,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Schleswig-Holstein,646,7.31261,7.18348,7.44174,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2001,Hamburg,273,7.13533,6.92169,7.34897,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,Lower Saxony,1850,7.21271,7.13052,7.29491,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,Bremen,157,7.19960,6.85961,7.53958,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,North Rhine-Westphalia,4634,7.28554,7.23547,7.33560,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2001,Hesse,1478,7.25320,7.16509,7.34132,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,"Rhineland-Palatinate, Saarland",1349,7.27515,7.17873,7.37157,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2001,Baden-Wuerttemberg,2595,7.18764,7.12246,7.25282,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Bavaria,3032,7.29429,7.23207,7.35650,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2001,Berlin,787,6.73166,6.60624,6.85708,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Brandenburg,954,6.58429,6.47310,6.69548,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Mecklenburg-Western Pomerania,510,6.70479,6.55791,6.85168,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,Saxony,1638,6.67874,6.59696,6.76051,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Saxony-Anhalt,1001,6.54682,6.43682,6.65681,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Thuringa,966,6.49010,6.37734,6.60285,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Schleswig-Holstein,714,7.15135,7.03447,7.26823,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2002,Hamburg,323,7.21723,7.02288,7.41158,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2002,Lower Saxony,1976,7.05207,6.97246,7.13169,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2002,Bremen,172,6.97122,6.60788,7.33457,5.00000,7.09576,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2002,North Rhine-Westphalia,4857,7.11729,7.06974,7.16484,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Hesse,1634,6.97332,6.88362,7.06302,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,"Rhineland-Palatinate, Saarland",1374,7.04996,6.95271,7.14721,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Baden-Wuerttemberg,2797,6.98848,6.92300,7.05396,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,Bavaria,3250,7.00531,6.94312,7.06750,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,Berlin,827,6.62107,6.49338,6.74877,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Brandenburg,957,6.32124,6.21156,6.43093,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Mecklenburg-Western Pomerania,517,6.49409,6.32628,6.66191,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Saxony,1646,6.51263,6.42740,6.59786,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Saxony-Anhalt,971,6.39505,6.28314,6.50696,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Thuringa,966,6.31169,6.20250,6.42087,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Schleswig-Holstein,667,6.89312,6.76006,7.02619,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Hamburg,292,7.10504,6.90432,7.30576,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,Lower Saxony,1903,7.04246,6.95991,7.12501,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2003,Bremen,173,7.07630,6.76754,7.38507,6.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2003,North Rhine-Westphalia,4658,7.03863,6.98755,7.08971,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Hesse,1493,6.93409,6.83723,7.03095,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,"Rhineland-Palatinate, Saarland",1352,7.10367,7.00878,7.19856,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Baden-Wuerttemberg,2682,6.95022,6.88163,7.01881,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Bavaria,3117,6.98637,6.92296,7.04978,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Berlin,822,6.64179,6.51436,6.76921,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Brandenburg,940,6.28078,6.17140,6.39016,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Mecklenburg-Western Pomerania,525,6.32317,6.16368,6.48266,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Saxony,1610,6.36582,6.27552,6.45612,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2003,Saxony-Anhalt,933,6.37429,6.26683,6.48175,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Thuringa,956,6.36112,6.24765,6.47460,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Schleswig-Holstein,668,6.89002,6.76048,7.01956,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,Hamburg,293,6.75050,6.51228,6.98871,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Lower Saxony,1876,6.84042,6.75421,6.92663,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,Bremen,167,6.76266,6.42166,7.10366,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2004,North Rhine-Westphalia,4536,6.83785,6.78478,6.89092,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,Hesse,1439,6.69235,6.59263,6.79206,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,"Rhineland-Palatinate, Saarland",1301,6.80124,6.70074,6.90175,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,Baden-Wuerttemberg,2598,6.77831,6.70901,6.84760,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,Bavaria,3037,6.79731,6.72846,6.86615,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,Berlin,802,6.31819,6.18592,6.45046,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Brandenburg,902,5.98692,5.85780,6.11605,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2004,Mecklenburg-Western Pomerania,508,6.13159,5.97444,6.28874,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Saxony,1566,6.22490,6.13197,6.31783,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Saxony-Anhalt,921,6.22991,6.11358,6.34624,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Thuringa,944,6.06089,5.94288,6.17890,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2005,Schleswig-Holstein,643,7.21464,7.08356,7.34573,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2005,Hamburg,285,7.10213,6.88902,7.31524,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2005,Lower Saxony,1775,6.98512,6.89927,7.07096,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,Bremen,146,6.71525,6.33778,7.09273,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2005,North Rhine-Westphalia,4347,6.95153,6.89785,7.00521,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,Hesse,1366,6.82289,6.72144,6.92434,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,"Rhineland-Palatinate, Saarland",1236,6.93473,6.83054,7.03892,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,Baden-Wuerttemberg,2511,6.90767,6.83444,6.98090,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,Bavaria,2890,7.03034,6.96221,7.09847,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,Berlin,755,6.62198,6.48350,6.76046,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Brandenburg,879,6.17783,6.05066,6.30501,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Mecklenburg-Western Pomerania,501,6.33485,6.16418,6.50552,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Saxony,1516,6.49691,6.39910,6.59472,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Saxony-Anhalt,895,6.40576,6.27958,6.53194,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Thuringa,889,6.21941,6.09364,6.34517,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Schleswig-Holstein,670,7.05649,6.91899,7.19399,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Hamburg,302,7.21794,7.02066,7.41522,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,Lower Saxony,1958,6.95802,6.87779,7.03825,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,Bremen,144,7.15389,6.84229,7.46548,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2006,North Rhine-Westphalia,4532,6.86884,6.81554,6.92215,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,Hesse,1474,6.84373,6.75135,6.93611,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,"Rhineland-Palatinate, Saarland",1288,6.92655,6.82267,7.03042,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Baden-Wuerttemberg,2708,6.83569,6.76779,6.90360,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,Bavaria,3128,6.96473,6.90074,7.02872,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,Berlin,777,6.47278,6.33789,6.60767,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Brandenburg,933,6.04535,5.92394,6.16676,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2006,Mecklenburg-Western Pomerania,546,6.56238,6.41823,6.70653,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Saxony,1575,6.33079,6.23457,6.42702,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Saxony-Anhalt,913,6.31170,6.18752,6.43588,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Thuringa,948,6.16845,6.05441,6.28249,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2007,Schleswig-Holstein,611,7.01656,6.87627,7.15685,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,Hamburg,293,7.26694,7.08926,7.44462,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2007,Lower Saxony,1822,6.97766,6.89177,7.06355,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,Bremen,147,7.12241,6.85019,7.39463,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,North Rhine-Westphalia,4193,6.96547,6.91097,7.01998,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,Hesse,1387,6.87976,6.78279,6.97674,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,"Rhineland-Palatinate, Saarland",1172,7.02479,6.92020,7.12937,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,Baden-Wuerttemberg,2483,6.90180,6.83306,6.97054,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,Bavaria,2949,6.96856,6.90190,7.03523,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,Berlin,747,6.57094,6.43111,6.71077,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Brandenburg,861,6.21914,6.09970,6.33858,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2007,Mecklenburg-Western Pomerania,507,6.56407,6.40686,6.72128,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Saxony,1511,6.46972,6.37808,6.56136,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Saxony-Anhalt,870,6.38085,6.25616,6.50554,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Thuringa,908,6.24862,6.13204,6.36521,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Schleswig-Holstein,551,7.14000,6.99691,7.28309,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Hamburg,279,7.34359,7.15943,7.52776,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2008,Lower Saxony,1737,7.02535,6.94411,7.10659,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Bremen,137,7.30000,6.97195,7.62805,6.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2008,North Rhine-Westphalia,3923,6.88800,6.83178,6.94422,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Hesse,1311,6.85257,6.75103,6.95412,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,"Rhineland-Palatinate, Saarland",1094,7.02717,6.91110,7.14325,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2008,Baden-Wuerttemberg,2351,6.92819,6.85474,7.00164,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Bavaria,2746,7.02475,6.95437,7.09513,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Berlin,720,6.48108,6.34454,6.61763,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Brandenburg,820,6.35231,6.23929,6.46533,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2008,Mecklenburg-Western Pomerania,488,6.86296,6.71033,7.01560,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Saxony,1431,6.66977,6.57597,6.76357,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Saxony-Anhalt,813,6.47735,6.35198,6.60271,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Thuringa,874,6.36605,6.24969,6.48240,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Schleswig-Holstein,509,6.93574,6.75986,7.11163,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Hamburg,265,7.32382,7.13300,7.51464,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2009,Lower Saxony,1627,6.89530,6.80731,6.98328,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,Bremen,119,7.03228,6.65885,7.40571,5.59854,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2009,North Rhine-Westphalia,3614,6.84450,6.78769,6.90132,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,Hesse,1212,6.86929,6.76101,6.97758,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,"Rhineland-Palatinate, Saarland",1022,6.99305,6.87908,7.10701,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Baden-Wuerttemberg,2100,6.86100,6.78386,6.93814,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,Bavaria,2600,6.89163,6.81787,6.96539,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,Berlin,681,6.66625,6.52440,6.80811,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Brandenburg,787,6.35494,6.23412,6.47576,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Mecklenburg-Western Pomerania,469,6.48454,6.32160,6.64747,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Saxony,1367,6.55085,6.45119,6.65050,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Saxony-Anhalt,769,6.48318,6.35978,6.60658,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Thuringa,822,6.33135,6.20782,6.45488,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,Schleswig-Holstein,731,7.34536,7.23181,7.45891,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2010,Hamburg,382,7.23555,7.07313,7.39796,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2010,Lower Saxony,2181,7.24881,7.17900,7.31862,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2010,Bremen,170,7.18368,6.89153,7.47582,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2010,North Rhine-Westphalia,4977,7.02671,6.97778,7.07563,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,Hesse,1672,7.11679,7.02421,7.20937,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2010,"Rhineland-Palatinate, Saarland",1339,7.20184,7.10530,7.29837,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2010,Baden-Wuerttemberg,2895,7.06838,7.00665,7.13011,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,Bavaria,3579,7.05366,6.99320,7.11411,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,Berlin,924,6.70204,6.57385,6.83023,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Brandenburg,949,6.61528,6.49950,6.73106,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Mecklenburg-Western Pomerania,590,6.98808,6.85548,7.12069,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,Saxony,1674,6.68758,6.59766,6.77750,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,Saxony-Anhalt,909,6.69334,6.57345,6.81323,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,Thuringa,955,6.67736,6.56255,6.79218,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Schleswig-Holstein,869,7.27652,7.16754,7.38549,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2011,Hamburg,408,7.36196,7.21176,7.51215,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2011,Lower Saxony,2390,7.07844,7.00663,7.15024,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,Bremen,180,6.92486,6.62789,7.22183,5.35554,7.00000,8.00000,1.38886,10.00000,7.00000,7.00000,8.00000
2011,North Rhine-Westphalia,5224,7.04133,6.99307,7.08958,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Hesse,1767,6.95405,6.86723,7.04087,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,"Rhineland-Palatinate, Saarland",1469,7.05646,6.96461,7.14831,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,Baden-Wuerttemberg,3194,7.07074,7.01095,7.13052,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,Bavaria,3992,6.99601,6.93833,7.05369,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Berlin,922,6.79801,6.67478,6.92124,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Brandenburg,1034,6.50876,6.40398,6.61354,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Mecklenburg-Western Pomerania,605,6.80514,6.66667,6.94361,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Saxony,1717,6.61531,6.53030,6.70033,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Saxony-Anhalt,999,6.66578,6.55176,6.77981,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Thuringa,1007,6.70188,6.58850,6.81526,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,Schleswig-Holstein,932,7.32281,7.22287,7.42276,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2012,Hamburg,398,7.39188,7.24055,7.54321,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2012,Lower Saxony,2427,7.15122,7.08194,7.22049,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2012,Bremen,189,7.18167,6.92147,7.44187,6.00000,7.00000,8.72151,1.91773,10.00000,7.00000,7.00000,8.00000
2012,North Rhine-Westphalia,5312,7.10304,7.05678,7.14930,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,Hesse,1827,7.19825,7.11558,7.28091,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2012,"Rhineland-Palatinate, Saarland",1493,7.20491,7.11780,7.29202,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2012,Baden-Wuerttemberg,3183,7.15997,7.09930,7.22064,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2012,Bavaria,4165,7.18034,7.12674,7.23394,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
