year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Thuringa,5th Quintile,,,,,,,,,,,,
1994,Schleswig-Holstein,1st Quintile,54,6.19802,5.53705,6.85898,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
1994,Schleswig-Holstein,2nd Quintile,46,6.76660,6.08204,7.45115,5.15944,7.00000,8.00000,0.89860,10.00000,7.00000,7.00000,8.00000
1994,Schleswig-Holstein,3rd Quintile,63,7.02671,6.53475,7.51868,5.00000,7.80187,9.00000,2.00000,10.00000,8.00000,6.00000,8.00000
1994,Schleswig-Holstein,4th Quintile,70,7.61922,7.25519,7.98326,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1994,Schleswig-Holstein,5th Quintile,51,7.53701,7.14742,7.92660,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1994,Hamburg,1st Quintile,32,4.88821,4.13533,5.64109,3.25355,5.00000,7.00000,1.00000,9.00000,5.00000,4.00000,6.00000
1994,Hamburg,2nd Quintile,,,,,,,,,,,,
1994,Hamburg,3rd Quintile,,,,,,,,,,,,
1994,Hamburg,4th Quintile,39,7.00741,6.39848,7.61634,5.90554,7.06070,8.00000,2.76384,10.00000,7.00000,6.00000,8.00000
1994,Hamburg,5th Quintile,32,7.99454,7.36551,8.62357,7.19410,8.00000,9.00000,4.48525,10.00000,8.00000,8.00000,9.00000
1994,Lower Saxony,1st Quintile,175,6.39661,6.06927,6.72396,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Lower Saxony,2nd Quintile,153,7.14770,6.86486,7.43053,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Lower Saxony,3rd Quintile,184,7.10084,6.85986,7.34181,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Lower Saxony,4th Quintile,227,7.04875,6.76329,7.33421,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1994,Lower Saxony,5th Quintile,217,7.28107,7.09546,7.46667,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1994,Bremen,1st Quintile,,,,,,,,,,,,
1994,Bremen,2nd Quintile,,,,,,,,,,,,
1994,Bremen,3rd Quintile,,,,,,,,,,,,
1994,Bremen,4th Quintile,,,,,,,,,,,,
1994,Bremen,5th Quintile,,,,,,,,,,,,
1994,North Rhine-Westphalia,1st Quintile,459,6.53735,6.35687,6.71784,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,North Rhine-Westphalia,2nd Quintile,484,6.98368,6.82847,7.13888,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,North Rhine-Westphalia,3rd Quintile,466,7.08896,6.92721,7.25071,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,North Rhine-Westphalia,4th Quintile,499,7.21904,7.06227,7.37581,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1994,North Rhine-Westphalia,5th Quintile,527,7.22787,7.09127,7.36447,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1994,Hesse,1st Quintile,135,6.71071,6.32293,7.09849,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1994,Hesse,2nd Quintile,153,7.13737,6.82931,7.44542,5.49671,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Hesse,3rd Quintile,203,7.36799,7.09105,7.64493,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1994,Hesse,4th Quintile,170,7.43542,7.17755,7.69330,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1994,Hesse,5th Quintile,252,7.51056,7.30611,7.71500,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1994,"Rhineland-Palatinate, Saarland",1st Quintile,116,6.95296,6.56502,7.34091,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1994,"Rhineland-Palatinate, Saarland",2nd Quintile,127,6.97940,6.66839,7.29042,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,"Rhineland-Palatinate, Saarland",3rd Quintile,110,7.50399,7.20866,7.79933,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1994,"Rhineland-Palatinate, Saarland",4th Quintile,151,7.18305,6.89708,7.46903,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,"Rhineland-Palatinate, Saarland",5th Quintile,128,7.49156,7.23187,7.75125,7.00000,8.00000,8.02418,5.46373,9.56045,8.00000,7.00000,8.00000
1994,Baden-Wuerttemberg,1st Quintile,298,6.56728,6.34682,6.78774,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1994,Baden-Wuerttemberg,2nd Quintile,292,6.88412,6.68106,7.08718,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1994,Baden-Wuerttemberg,3rd Quintile,357,7.05558,6.89169,7.21946,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Baden-Wuerttemberg,4th Quintile,369,7.18556,7.02004,7.35107,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1994,Baden-Wuerttemberg,5th Quintile,409,7.21950,7.07197,7.36703,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1994,Bavaria,1st Quintile,195,6.29458,5.98001,6.60916,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Bavaria,2nd Quintile,245,6.78506,6.55991,7.01020,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1994,Bavaria,3rd Quintile,332,7.20659,7.02953,7.38366,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Bavaria,4th Quintile,376,7.29686,7.13721,7.45651,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1994,Bavaria,5th Quintile,429,7.31020,7.14738,7.47302,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1994,Berlin,1st Quintile,103,5.97737,5.59610,6.35865,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
1994,Berlin,2nd Quintile,92,5.80677,5.41206,6.20147,5.00000,6.00000,7.60496,1.09257,10.00000,6.00000,5.00000,6.00000
1994,Berlin,3rd Quintile,115,6.50636,6.17965,6.83307,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
1994,Berlin,4th Quintile,124,6.58660,6.23972,6.93348,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1994,Berlin,5th Quintile,113,7.13976,6.81080,7.46872,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1994,Brandenburg,1st Quintile,146,6.00197,5.67188,6.33205,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
1994,Brandenburg,2nd Quintile,164,6.32894,6.07580,6.58209,5.00000,6.29346,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
1994,Brandenburg,3rd Quintile,141,6.54824,6.25098,6.84550,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Brandenburg,4th Quintile,88,6.54160,6.21742,6.86578,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
1994,Brandenburg,5th Quintile,64,6.54129,6.14739,6.93519,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1994,Mecklenburg-Western Pomerania,1st Quintile,99,5.48080,5.06531,5.89628,4.00000,6.00000,7.00000,0.00000,9.00000,6.00000,5.00000,6.02500
1994,Mecklenburg-Western Pomerania,2nd Quintile,135,6.46869,6.17934,6.75804,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1994,Mecklenburg-Western Pomerania,3rd Quintile,94,6.70466,6.41942,6.98990,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,7.00000,7.00000
1994,Mecklenburg-Western Pomerania,4th Quintile,57,6.86613,6.47597,7.25630,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
1994,Saxony,1st Quintile,302,5.84127,5.59776,6.08478,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1994,Saxony,2nd Quintile,343,6.29180,6.10127,6.48233,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Saxony,3rd Quintile,253,6.38893,6.16801,6.60985,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Saxony,4th Quintile,160,6.50729,6.24475,6.76983,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Saxony,5th Quintile,64,6.97613,6.61546,7.33679,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Saxony-Anhalt,1st Quintile,172,5.96659,5.65054,6.28264,5.00000,5.00000,8.00000,0.50000,10.00000,5.00000,5.00000,6.00000
1994,Saxony-Anhalt,2nd Quintile,200,5.98737,5.71898,6.25576,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1994,Saxony-Anhalt,3rd Quintile,177,6.87377,6.61358,7.13397,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Saxony-Anhalt,4th Quintile,92,6.41419,6.09141,6.73696,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
1994,Saxony-Anhalt,5th Quintile,60,6.76181,6.38228,7.14134,5.00000,7.00000,8.00000,2.00000,9.00000,7.00000,6.00000,8.00000
1994,Thuringa,1st Quintile,199,5.92554,5.67169,6.17939,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
1994,Thuringa,2nd Quintile,177,6.22482,5.98852,6.46112,5.00000,7.00000,7.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1994,Thuringa,3rd Quintile,168,6.69086,6.41416,6.96755,5.31236,7.00000,8.00000,1.28091,10.00000,7.00000,7.00000,7.00000
1994,Thuringa,4th Quintile,86,6.42979,6.00216,6.85742,5.00000,7.00000,8.00000,0.50000,9.00000,7.00000,6.00000,7.00000
1994,Thuringa,5th Quintile,32,6.67170,6.10136,7.24204,5.09882,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1995,Schleswig-Holstein,1st Quintile,46,7.22217,6.75497,7.68937,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1995,Schleswig-Holstein,2nd Quintile,57,6.91658,6.39936,7.43380,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1995,Schleswig-Holstein,3rd Quintile,59,7.27505,6.82177,7.72832,6.06625,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1995,Schleswig-Holstein,4th Quintile,60,7.45569,6.92680,7.98459,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,Schleswig-Holstein,5th Quintile,60,7.61805,7.27609,7.96001,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1995,Hamburg,1st Quintile,,,,,,,,,,,,
1995,Hamburg,2nd Quintile,,,,,,,,,,,,
1995,Hamburg,3rd Quintile,,,,,,,,,,,,
1995,Hamburg,4th Quintile,41,7.45245,7.10970,7.79520,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1995,Hamburg,5th Quintile,,,,,,,,,,,,
1995,Lower Saxony,1st Quintile,193,6.19038,5.89660,6.48416,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1995,Lower Saxony,2nd Quintile,189,6.77818,6.45588,7.10049,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,Lower Saxony,3rd Quintile,218,6.83288,6.58649,7.07927,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Lower Saxony,4th Quintile,209,7.17701,6.94641,7.40761,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Lower Saxony,5th Quintile,229,7.37059,7.16268,7.57850,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1995,Bremen,1st Quintile,,,,,,,,,,,,
1995,Bremen,2nd Quintile,,,,,,,,,,,,
1995,Bremen,3rd Quintile,,,,,,,,,,,,
1995,Bremen,4th Quintile,,,,,,,,,,,,
1995,Bremen,5th Quintile,,,,,,,,,,,,
1995,North Rhine-Westphalia,1st Quintile,527,6.50264,6.32900,6.67628,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,North Rhine-Westphalia,2nd Quintile,521,6.98723,6.83776,7.13671,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,North Rhine-Westphalia,3rd Quintile,486,7.09534,6.93987,7.25081,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,North Rhine-Westphalia,4th Quintile,480,7.15882,7.01224,7.30540,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,North Rhine-Westphalia,5th Quintile,550,7.29618,7.15962,7.43274,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1995,Hesse,1st Quintile,164,6.45251,6.09040,6.81461,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Hesse,2nd Quintile,175,7.03979,6.74517,7.33441,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Hesse,3rd Quintile,186,7.24321,6.99823,7.48818,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Hesse,4th Quintile,191,7.49084,7.25598,7.72570,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1995,Hesse,5th Quintile,225,7.32293,7.11684,7.52901,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1995,"Rhineland-Palatinate, Saarland",1st Quintile,160,6.20010,5.79687,6.60332,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,"Rhineland-Palatinate, Saarland",2nd Quintile,125,7.20434,6.89077,7.51791,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,"Rhineland-Palatinate, Saarland",3rd Quintile,145,7.08986,6.77312,7.40660,6.00000,7.98201,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1995,"Rhineland-Palatinate, Saarland",4th Quintile,136,7.35406,7.07955,7.62857,6.56482,8.00000,8.00000,4.41205,10.00000,8.00000,7.00000,8.00000
1995,"Rhineland-Palatinate, Saarland",5th Quintile,139,7.54575,7.29225,7.79925,7.00000,8.00000,8.31405,5.02892,10.00000,8.00000,7.00000,8.00000
1995,Baden-Wuerttemberg,1st Quintile,302,6.26477,6.04953,6.48000,5.00000,6.28916,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Baden-Wuerttemberg,2nd Quintile,389,6.87853,6.68644,7.07063,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1995,Baden-Wuerttemberg,3rd Quintile,343,6.98744,6.81130,7.16359,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1995,Baden-Wuerttemberg,4th Quintile,368,7.01734,6.84122,7.19347,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Baden-Wuerttemberg,5th Quintile,379,7.14772,6.98506,7.31037,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Bavaria,1st Quintile,239,6.57963,6.31574,6.84351,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Bavaria,2nd Quintile,283,6.62241,6.37549,6.86933,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Bavaria,3rd Quintile,329,6.86565,6.64897,7.08233,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Bavaria,4th Quintile,407,7.20400,7.04115,7.36686,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1995,Bavaria,5th Quintile,424,7.27861,7.11968,7.43754,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.97500,8.00000
1995,Berlin,1st Quintile,104,6.27216,5.90449,6.63984,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Berlin,2nd Quintile,104,6.51171,6.10864,6.91477,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
1995,Berlin,3rd Quintile,98,6.58070,6.22060,6.94080,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Berlin,4th Quintile,137,6.26773,5.98468,6.55077,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1995,Berlin,5th Quintile,120,7.04573,6.69777,7.39370,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Brandenburg,1st Quintile,113,5.94187,5.62023,6.26351,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1995,Brandenburg,2nd Quintile,179,6.59384,6.32870,6.85897,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Brandenburg,3rd Quintile,122,6.31883,5.99306,6.64461,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1995,Brandenburg,4th Quintile,100,6.81710,6.46571,7.16850,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1995,Brandenburg,5th Quintile,72,6.75093,6.36852,7.13334,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1995,Mecklenburg-Western Pomerania,1st Quintile,87,6.03673,5.68146,6.39200,5.00000,6.00000,7.00000,2.00000,9.00000,6.00000,5.00000,7.00000
1995,Mecklenburg-Western Pomerania,2nd Quintile,113,6.16189,5.75634,6.56744,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Mecklenburg-Western Pomerania,3rd Quintile,93,6.87635,6.51913,7.23356,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1995,Mecklenburg-Western Pomerania,4th Quintile,77,7.38196,7.11473,7.64920,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1995,Mecklenburg-Western Pomerania,5th Quintile,42,7.00886,6.48636,7.53137,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Saxony,1st Quintile,262,5.73762,5.46165,6.01359,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1995,Saxony,2nd Quintile,336,6.25818,6.05876,6.45760,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Saxony,3rd Quintile,236,6.56173,6.34186,6.78159,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Saxony,4th Quintile,184,6.54063,6.29093,6.79032,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1995,Saxony,5th Quintile,79,7.05166,6.70085,7.40247,6.58475,7.00000,8.00000,4.46187,10.00000,7.00000,7.00000,8.00000
1995,Saxony-Anhalt,1st Quintile,142,6.33297,6.00442,6.66153,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
1995,Saxony-Anhalt,2nd Quintile,173,6.30632,6.06514,6.54750,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Saxony-Anhalt,3rd Quintile,174,6.59976,6.35542,6.84409,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1995,Saxony-Anhalt,4th Quintile,140,6.78873,6.52751,7.04994,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1995,Saxony-Anhalt,5th Quintile,57,6.84686,6.39253,7.30119,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Thuringa,1st Quintile,147,6.12556,5.81053,6.44060,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1995,Thuringa,2nd Quintile,190,6.17696,5.91879,6.43513,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
1995,Thuringa,3rd Quintile,174,6.74414,6.48704,7.00124,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1995,Thuringa,4th Quintile,106,6.61318,6.24631,6.98004,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
1995,Thuringa,5th Quintile,33,6.68143,6.17548,7.18738,5.10416,7.00000,8.00000,3.00000,8.00000,7.00000,6.00000,8.00000
1996,Schleswig-Holstein,1st Quintile,60,7.08392,6.58152,7.58632,5.00000,8.00000,9.00000,2.00000,10.00000,8.00000,6.00000,8.00000
1996,Schleswig-Holstein,2nd Quintile,50,7.01155,6.46947,7.55364,5.00000,7.00000,9.00000,2.00000,10.00000,7.00000,6.97500,8.00000
1996,Schleswig-Holstein,3rd Quintile,62,7.24329,6.89326,7.59332,7.00000,7.36993,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
1996,Schleswig-Holstein,4th Quintile,57,6.88633,6.33049,7.44218,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,6.00000,8.00000
1996,Schleswig-Holstein,5th Quintile,53,7.67779,7.26720,8.08837,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1996,Hamburg,1st Quintile,,,,,,,,,,,,
1996,Hamburg,2nd Quintile,,,,,,,,,,,,
1996,Hamburg,3rd Quintile,,,,,,,,,,,,
1996,Hamburg,4th Quintile,34,7.55716,7.11703,7.99728,7.76709,8.00000,8.00000,7.41772,8.34937,8.00000,8.00000,8.00000
1996,Hamburg,5th Quintile,,,,,,,,,,,,
1996,Lower Saxony,1st Quintile,182,6.35790,6.02104,6.69475,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Lower Saxony,2nd Quintile,176,7.05995,6.77042,7.34948,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,Lower Saxony,3rd Quintile,234,7.02573,6.78821,7.26324,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,Lower Saxony,4th Quintile,226,6.93252,6.70161,7.16343,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,Lower Saxony,5th Quintile,223,7.16507,6.91821,7.41192,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1996,Bremen,1st Quintile,,,,,,,,,,,,
1996,Bremen,2nd Quintile,,,,,,,,,,,,
1996,Bremen,3rd Quintile,,,,,,,,,,,,
1996,Bremen,4th Quintile,,,,,,,,,,,,
1996,Bremen,5th Quintile,,,,,,,,,,,,
1996,North Rhine-Westphalia,1st Quintile,554,6.72505,6.57066,6.87944,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1996,North Rhine-Westphalia,2nd Quintile,518,6.95422,6.81480,7.09364,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1996,North Rhine-Westphalia,3rd Quintile,453,7.05583,6.90538,7.20628,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,North Rhine-Westphalia,4th Quintile,496,7.23495,7.09288,7.37702,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1996,North Rhine-Westphalia,5th Quintile,529,7.32824,7.19946,7.45702,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1996,Hesse,1st Quintile,201,6.44128,6.06918,6.81339,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1996,Hesse,2nd Quintile,147,6.43261,6.07434,6.79087,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1996,Hesse,3rd Quintile,154,7.02316,6.72901,7.31731,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,Hesse,4th Quintile,185,7.54696,7.32829,7.76562,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1996,Hesse,5th Quintile,218,7.26472,7.06128,7.46816,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1996,"Rhineland-Palatinate, Saarland",1st Quintile,133,6.78593,6.46053,7.11133,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1996,"Rhineland-Palatinate, Saarland",2nd Quintile,125,7.09238,6.75577,7.42900,6.00000,7.59929,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1996,"Rhineland-Palatinate, Saarland",3rd Quintile,120,7.16888,6.88052,7.45725,6.59622,7.00000,8.00000,4.49055,10.00000,7.00000,7.00000,8.00000
1996,"Rhineland-Palatinate, Saarland",4th Quintile,165,7.65158,7.41574,7.88742,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1996,"Rhineland-Palatinate, Saarland",5th Quintile,144,7.49784,7.22730,7.76838,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1996,Baden-Wuerttemberg,1st Quintile,319,6.56648,6.35700,6.77597,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Baden-Wuerttemberg,2nd Quintile,337,6.71670,6.53476,6.89865,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1996,Baden-Wuerttemberg,3rd Quintile,320,6.79071,6.60508,6.97635,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,Baden-Wuerttemberg,4th Quintile,375,7.21243,7.04718,7.37768,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1996,Baden-Wuerttemberg,5th Quintile,351,7.35617,7.19525,7.51708,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1996,Bavaria,1st Quintile,251,6.25672,5.99692,6.51652,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Bavaria,2nd Quintile,263,6.92503,6.69261,7.15745,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,Bavaria,3rd Quintile,328,7.21719,7.03402,7.40037,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1996,Bavaria,4th Quintile,392,7.13494,6.96507,7.30482,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,Bavaria,5th Quintile,424,7.29906,7.13071,7.46740,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1996,Berlin,1st Quintile,91,5.98840,5.55668,6.42013,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
