year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,4th Quintile,West,3054,7.14595,7.07077,7.22114,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,4th Quintile,East,813,6.80485,6.66438,6.94532,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,5th Quintile,West,4534,7.16512,7.10393,7.22630,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,5th Quintile,East,722,6.87691,6.72865,7.02516,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,1st Quintile,West,1929,6.93530,6.82948,7.04112,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2009,1st Quintile,East,924,6.97149,6.83879,7.10419,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2009,2nd Quintile,West,2090,7.12817,7.03510,7.22124,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2009,2nd Quintile,East,1059,7.01027,6.88390,7.13663,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2009,3rd Quintile,West,2324,7.15220,7.06293,7.24147,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2009,3rd Quintile,East,1073,7.02684,6.90244,7.15125,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2009,4th Quintile,West,2961,7.14185,7.06613,7.21758,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2009,4th Quintile,East,800,6.74882,6.60616,6.89148,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,5th Quintile,West,4125,7.11249,7.04843,7.17655,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2009,5th Quintile,East,666,6.70289,6.53584,6.86994,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2010,1st Quintile,West,1753,7.16713,7.06308,7.27119,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,1st Quintile,East,811,6.83653,6.68133,6.99174,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2010,2nd Quintile,West,1934,7.24702,7.14952,7.34452,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2010,2nd Quintile,East,1071,7.08076,6.94394,7.21758,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,3rd Quintile,West,2290,7.16232,7.07578,7.24885,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,3rd Quintile,East,896,7.03600,6.90088,7.17111,6.00000,7.75705,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2010,4th Quintile,West,2705,7.10289,7.02178,7.18399,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2010,4th Quintile,East,759,6.92550,6.77586,7.07514,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,5th Quintile,West,3786,7.10780,7.03961,7.17599,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,5th Quintile,East,567,6.67270,6.50094,6.84446,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2011,1st Quintile,West,1640,7.18684,7.07661,7.29707,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,1st Quintile,East,842,7.06014,6.91801,7.20228,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,2nd Quintile,West,1727,7.25018,7.14548,7.35487,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,2nd Quintile,East,987,7.13659,6.99492,7.27826,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,3rd Quintile,West,2206,7.13067,7.03758,7.22376,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,3rd Quintile,East,846,6.99099,6.85858,7.12340,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,4th Quintile,West,2582,7.20109,7.12105,7.28113,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,4th Quintile,East,694,6.90647,6.75642,7.05652,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,5th Quintile,West,3561,7.13434,7.06430,7.20439,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,5th Quintile,East,513,6.70738,6.51952,6.89524,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,1st Quintile,West,2055,7.31053,7.21096,7.41009,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2012,1st Quintile,East,963,6.97742,6.83526,7.11958,6.00000,7.00000,8.69609,1.95586,10.00000,7.00000,7.00000,8.00000
2012,2nd Quintile,West,2230,7.27648,7.18551,7.36744,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2012,2nd Quintile,East,922,7.26605,7.12937,7.40274,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2012,3rd Quintile,West,2487,7.22254,7.13825,7.30684,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2012,3rd Quintile,East,980,7.09368,6.96013,7.22722,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2012,4th Quintile,West,2967,7.18551,7.10835,7.26267,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2012,4th Quintile,East,827,7.05736,6.91738,7.19735,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,5th Quintile,West,3841,7.22113,7.15622,7.28604,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2012,5th Quintile,East,688,6.77005,6.60200,6.93810,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2013,1st Quintile,West,2036,7.32548,7.22553,7.42543,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,1st Quintile,East,1009,6.95211,6.80476,7.09945,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2013,2nd Quintile,West,2279,7.41780,7.32961,7.50599,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,2nd Quintile,East,1101,7.32055,7.19526,7.44584,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,3rd Quintile,West,2628,7.25209,7.16577,7.33841,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,3rd Quintile,East,930,7.19290,7.05877,7.32703,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,4th Quintile,West,3104,7.36061,7.28920,7.43202,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,4th Quintile,East,777,7.18410,7.03177,7.33643,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,5th Quintile,West,4162,7.29115,7.22810,7.35420,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,5th Quintile,East,589,6.89605,6.74075,7.05134,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,1st Quintile,West,4371,7.07189,7.00317,7.14062,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,1st Quintile,East,1425,7.03491,6.92340,7.14642,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,2nd Quintile,West,4113,7.23436,7.16597,7.30274,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2014,2nd Quintile,East,1390,7.28967,7.17874,7.40061,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2014,3rd Quintile,West,3981,7.25097,7.18245,7.31948,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2014,3rd Quintile,East,1172,7.19836,7.08399,7.31274,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,4th Quintile,West,4225,7.25251,7.19049,7.31452,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2014,4th Quintile,East,925,7.18786,7.06551,7.31021,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2014,5th Quintile,West,4742,7.20796,7.14906,7.26685,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2014,5th Quintile,East,649,6.79038,6.62973,6.95103,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,1st Quintile,West,3772,7.06399,6.99114,7.13684,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,1st Quintile,East,1289,7.09557,6.97886,7.21227,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,2nd Quintile,West,3754,7.29766,7.22809,7.36723,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2015,2nd Quintile,East,1473,7.14806,7.04081,7.25530,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,3rd Quintile,West,3782,7.20768,7.13880,7.27655,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2015,3rd Quintile,East,1042,7.27589,7.15185,7.39993,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,4th Quintile,West,3924,7.27725,7.21308,7.34142,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2015,4th Quintile,East,816,7.14396,7.00945,7.27846,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,5th Quintile,West,4484,7.25643,7.19706,7.31579,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2015,5th Quintile,East,604,7.09290,6.92055,7.26525,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,1st Quintile,West,3721,7.00448,6.92830,7.08067,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2016,1st Quintile,East,1261,7.07796,6.96124,7.19467,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,2nd Quintile,West,3695,7.24039,7.17069,7.31009,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2016,2nd Quintile,East,1339,7.25805,7.15265,7.36345,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2016,3rd Quintile,West,3529,7.27884,7.21015,7.34754,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2016,3rd Quintile,East,1059,7.09404,6.96486,7.22322,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,4th Quintile,West,3822,7.24548,7.17995,7.31101,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2016,4th Quintile,East,790,7.23602,7.10830,7.36374,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,5th Quintile,West,4289,7.29336,7.23317,7.35356,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2016,5th Quintile,East,559,7.29038,7.12831,7.45245,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,1st Quintile,West,3429,6.96448,6.88509,7.04387,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2017,1st Quintile,East,1208,7.19353,7.07666,7.31040,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,2nd Quintile,West,3484,7.18552,7.11519,7.25585,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2017,2nd Quintile,East,1264,7.34746,7.23278,7.46214,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,3rd Quintile,West,3388,7.24899,7.17906,7.31892,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,3rd Quintile,East,995,7.09649,6.96972,7.22325,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,4th Quintile,West,3632,7.31752,7.25325,7.38178,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,4th Quintile,East,705,7.06757,6.91135,7.22379,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,5th Quintile,West,3969,7.27903,7.21861,7.33944,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,5th Quintile,East,567,6.92195,6.75858,7.08531,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,1st Quintile,West,3418,6.93022,6.85132,7.00912,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2018,1st Quintile,East,1268,6.81559,6.69986,6.93131,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,2nd Quintile,West,3682,7.18491,7.11452,7.25530,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,2nd Quintile,East,1411,7.24914,7.14497,7.35330,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,3rd Quintile,West,3667,7.22993,7.16250,7.29737,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,3rd Quintile,East,1057,7.15376,7.03565,7.27188,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,4th Quintile,West,3876,7.24244,7.17742,7.30746,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,4th Quintile,East,816,7.26218,7.12998,7.39438,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,5th Quintile,West,4451,7.25539,7.19595,7.31484,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,5th Quintile,East,601,6.92525,6.76312,7.08737,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,1st Quintile,West,3221,7.16391,7.08619,7.24163,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,1st Quintile,East,1197,7.03168,6.90765,7.15571,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,2nd Quintile,West,3478,7.27065,7.20061,7.34069,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,2nd Quintile,East,1271,7.30651,7.19920,7.41381,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,3rd Quintile,West,3349,7.14849,7.07581,7.22117,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,3rd Quintile,East,1064,7.07222,6.95701,7.18742,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,4th Quintile,West,3516,7.42223,7.35762,7.48684,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,4th Quintile,East,745,7.34019,7.20084,7.47954,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,5th Quintile,West,4195,7.41304,7.35365,7.47243,6.96476,8.00000,9.00000,3.91190,10.00000,8.00000,8.00000,8.00000
2019,5th Quintile,East,613,7.06413,6.89894,7.22932,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,1st Quintile,West,3090,7.07342,6.99072,7.15612,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,1st Quintile,East,1110,7.05145,6.93236,7.17055,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,2nd Quintile,West,3324,7.23700,7.16530,7.30870,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,2nd Quintile,East,1305,7.35556,7.24746,7.46366,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,3rd Quintile,West,3261,7.17045,7.09699,7.24391,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,3rd Quintile,East,976,7.21191,7.08697,7.33685,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,4th Quintile,West,3676,7.18575,7.12022,7.25128,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,4th Quintile,East,831,7.21134,7.07659,7.34610,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,5th Quintile,West,5065,7.23434,7.17719,7.29148,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,5th Quintile,East,873,7.02187,6.88617,7.15757,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,1st Quintile,West,2417,7.09345,7.00367,7.18324,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2021,1st Quintile,East,810,7.17728,7.03908,7.31548,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,2nd Quintile,West,2468,7.15096,7.06713,7.23479,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,2nd Quintile,East,866,7.30328,7.17378,7.43277,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,3rd Quintile,West,2414,7.23773,7.15766,7.31781,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,3rd Quintile,East,682,7.07599,6.93734,7.21465,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,4th Quintile,West,2587,7.15669,7.07716,7.23623,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2021,4th Quintile,East,593,7.23108,7.07140,7.39077,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2021,5th Quintile,West,3618,7.12976,7.06513,7.19438,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,5th Quintile,East,652,7.14301,6.99684,7.28918,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,1st Quintile,West,2134,7.09155,6.99917,7.18393,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2022,1st Quintile,East,739,7.12261,6.96807,7.27715,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2022,2nd Quintile,West,2116,7.11749,7.02447,7.21052,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2022,2nd Quintile,East,837,7.02968,6.88156,7.17780,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2022,3rd Quintile,West,2219,7.22879,7.14469,7.31289,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2022,3rd Quintile,East,656,7.06720,6.91162,7.22277,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,4th Quintile,West,2521,7.13257,7.05195,7.21319,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,4th Quintile,East,563,7.18278,7.01710,7.34846,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2022,5th Quintile,West,3373,7.28577,7.21723,7.35431,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2022,5th Quintile,East,626,7.21819,7.07532,7.36107,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
