year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1996,direkter Migrationshintergrund,2. Quintil,827,6.327043454951296,6.246326861035007,6.407760048867585,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1996,direkter Migrationshintergrund,3. Quintil,509,6.5311259196578,6.443141769633115,6.619110069682485,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1996,direkter Migrationshintergrund,4. Quintil,287,6.503178590710851,6.386150046955339,6.620207134466363,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1996,direkter Migrationshintergrund,5. Quintil,99,6.878893840398537,6.702553956212989,7.0552337245840855,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1996,indirekter Migrationshintergrund,1. Quintil,151,7.358459820102946,7.194011003724134,7.522908636481759,6.0,8.0,9.0,1.5,10.0,8.0,7.0,9.0
1996,indirekter Migrationshintergrund,2. Quintil,144,7.839484536633253,7.675396137469356,8.00357293579715,7.0,8.0,9.0,4.0,10.0,8.0,7.0,8.0
1996,indirekter Migrationshintergrund,3. Quintil,109,6.752659066184072,6.505525131092975,6.999793001275169,4.0,7.0,9.0,0.0,10.0,7.0,6.0,8.024999999999999
1996,indirekter Migrationshintergrund,4. Quintil,64,6.568169775930502,6.243165825232465,6.8931737266285396,3.030338687497343,8.0,9.0,2.0,10.0,8.0,7.0,11.024999999999999
1996,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1997,kein Migrationshintergrund,1. Quintil,1517,5.946414661861704,5.887114961920406,6.005714361803002,4.0,6.0,8.0,0.0,10.0,6.0,5.0,6.0
1997,kein Migrationshintergrund,2. Quintil,2630,6.1077155399879235,6.065114481265834,6.150316598710013,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
1997,kein Migrationshintergrund,3. Quintil,2577,6.479650019417717,6.440133365785708,6.5191666730497255,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1997,kein Migrationshintergrund,4. Quintil,1910,6.68942427616688,6.643560399554982,6.735288152778779,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1997,kein Migrationshintergrund,5. Quintil,977,6.834237919434659,6.771187326428405,6.897288512440913,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1997,direkter Migrationshintergrund,1. Quintil,757,6.336110860007736,6.251218592916277,6.421003127099195,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1997,direkter Migrationshintergrund,2. Quintil,800,6.338835268281822,6.255266314582038,6.422404221981606,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1997,direkter Migrationshintergrund,3. Quintil,507,6.585201972318835,6.49592219591961,6.67448174871806,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1997,direkter Migrationshintergrund,4. Quintil,270,6.773932917360309,6.657000957499151,6.890864877221467,5.0,7.0,8.0,1.0,10.0,7.0,6.0,8.0
1997,direkter Migrationshintergrund,5. Quintil,113,6.724142363408831,6.542220026967394,6.906064699850267,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1997,indirekter Migrationshintergrund,1. Quintil,126,7.847100232104772,7.669497551763884,8.02470291244566,7.0,8.0,10.0,2.5,10.0,8.0,7.0,8.0
1997,indirekter Migrationshintergrund,2. Quintil,165,7.5619570976268236,7.399582318483996,7.724331876769651,6.0,8.0,9.0,1.5,10.0,8.0,7.0,8.0
1997,indirekter Migrationshintergrund,3. Quintil,112,7.7890192009428745,7.619525261385538,7.9585131405002105,7.0,8.0,9.0,4.0,10.0,8.0,7.0,8.0
1997,indirekter Migrationshintergrund,4. Quintil,71,7.419724143796738,7.187744679538197,7.6517036080552785,7.0,8.0,9.0,4.0,10.0,8.0,7.0,9.0
1997,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1998,kein Migrationshintergrund,1. Quintil,1778,6.096364432600344,6.041453941434937,6.151274923765752,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
1998,kein Migrationshintergrund,2. Quintil,2956,6.3607246700858795,6.321532801125181,6.399916539046578,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1998,kein Migrationshintergrund,3. Quintil,2768,6.5255839440389,6.485176047509407,6.565991840568392,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1998,kein Migrationshintergrund,4. Quintil,2265,6.745007679147581,6.7013937530295085,6.788621605265654,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1998,kein Migrationshintergrund,5. Quintil,1261,6.918363459413498,6.863681920220662,6.973044998606333,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1998,direkter Migrationshintergrund,1. Quintil,699,6.4405668652413635,6.352106390360616,6.529027340122111,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1998,direkter Migrationshintergrund,2. Quintil,816,6.442557495699826,6.364262021578024,6.520852969821628,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1998,direkter Migrationshintergrund,3. Quintil,462,6.3664351926198135,6.2570507053059226,6.475819679933704,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1998,direkter Migrationshintergrund,4. Quintil,264,6.859304770958354,6.7373526161846575,6.98125692573205,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1998,direkter Migrationshintergrund,5. Quintil,135,6.750453615207402,6.564162784186007,6.936744446228796,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1998,indirekter Migrationshintergrund,1. Quintil,139,7.567258987233202,7.387643491657309,7.746874482809094,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1998,indirekter Migrationshintergrund,2. Quintil,167,7.571990932880481,7.4191751722378525,7.724806693523109,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1998,indirekter Migrationshintergrund,3. Quintil,130,7.759088209486943,7.61218789833792,7.905988520635965,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1998,indirekter Migrationshintergrund,4. Quintil,72,7.923677788703185,7.70849437984734,8.138861197559029,6.378641401613864,8.0,9.875249965048907,3.0,10.0,8.0,7.0,8.024999999999999
1998,indirekter Migrationshintergrund,5. Quintil,35,7.493634329304212,7.18438397294868,7.802884685659743,7.364029846395987,8.0,8.0,6.410074615989966,8.95395523040602,8.0,8.0,8.0
1999,kein Migrationshintergrund,1. Quintil,1522,6.027832450703868,5.968518488313014,6.087146413094723,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
1999,kein Migrationshintergrund,2. Quintil,2780,6.242694198576381,6.200151649007265,6.285236748145498,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1999,kein Migrationshintergrund,3. Quintil,2664,6.462995626107319,6.4217287091841415,6.504262543030497,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1999,kein Migrationshintergrund,4. Quintil,2338,6.72040586027929,6.67848346966173,6.76232825089685,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1999,kein Migrationshintergrund,5. Quintil,1372,6.852938465174129,6.797551300833938,6.908325629514321,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1999,direkter Migrationshintergrund,1. Quintil,573,6.367330553202576,6.263638090848664,6.471023015556488,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1999,direkter Migrationshintergrund,2. Quintil,774,6.44853008608173,6.368835212023158,6.528224960140302,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1999,direkter Migrationshintergrund,3. Quintil,450,6.328601457470092,6.227817442495871,6.429385472444313,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1999,direkter Migrationshintergrund,4. Quintil,263,6.71914374929665,6.600335961351636,6.837951537241665,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1999,direkter Migrationshintergrund,5. Quintil,123,6.699004827690642,6.4975457836567925,6.900463871724491,5.0,7.0,8.0,1.0,10.0,7.0,6.0,8.0
1999,indirekter Migrationshintergrund,1. Quintil,135,7.797574832357696,7.639109918674331,7.956039746041061,7.0,8.0,9.0,4.0,10.0,8.0,7.0,8.0
1999,indirekter Migrationshintergrund,2. Quintil,166,7.657828239045297,7.513435054105637,7.802221423984957,6.608127212398598,8.0,9.0,3.0203180309964948,10.0,8.0,7.0,9.0
1999,indirekter Migrationshintergrund,3. Quintil,135,7.482737275137776,7.305421679061575,7.660052871213977,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1999,indirekter Migrationshintergrund,4. Quintil,86,7.346256154933577,7.138603540579242,7.553908769287913,6.0,8.0,9.0,2.0,10.0,8.0,8.0,9.0
1999,indirekter Migrationshintergrund,5. Quintil,34,7.0031825121344005,6.606148243724635,7.400216780544166,5.537974495492315,8.0,9.0,1.0,10.0,8.0,8.0,11.0
2000,kein Migrationshintergrund,1. Quintil,2689,6.146058620588499,6.100557349065518,6.19155989211148,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2000,kein Migrationshintergrund,2. Quintil,4534,6.3912519927633795,6.357829635289516,6.424674350237243,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,kein Migrationshintergrund,3. Quintil,5086,6.73619935366154,6.706521834782398,6.765876872540682,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,kein Migrationshintergrund,4. Quintil,4411,6.802990340917197,6.771297604658009,6.834683077176385,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,kein Migrationshintergrund,5. Quintil,2938,7.081939718101507,7.04523448699876,7.1186449492042545,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2000,direkter Migrationshintergrund,1. Quintil,902,6.460196142374519,6.379370172136066,6.541022112612972,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,direkter Migrationshintergrund,2. Quintil,974,6.6506921906899175,6.57806593202693,6.723318449352905,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,direkter Migrationshintergrund,3. Quintil,704,6.735681525054403,6.653618779007739,6.817744271101067,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,direkter Migrationshintergrund,4. Quintil,442,6.9600407258551575,6.857069379074846,7.063012072635469,5.0,7.0,9.0,0.0,10.0,7.0,6.0,7.0
2000,direkter Migrationshintergrund,5. Quintil,239,7.0962685106879695,6.955465272802221,7.237071748573718,5.360441384462686,8.0,9.0,0.0,10.0,8.0,8.0,9.0
2000,indirekter Migrationshintergrund,1. Quintil,146,7.613226133702186,7.437143780756864,7.789308486647508,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2000,indirekter Migrationshintergrund,2. Quintil,215,7.999254606689039,7.890547468470811,8.107961744907266,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2000,indirekter Migrationshintergrund,3. Quintil,196,7.587571734663979,7.444666704930625,7.730476764397333,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2000,indirekter Migrationshintergrund,4. Quintil,136,7.900248126383269,7.742467429569644,8.058028823196892,7.0,8.0,10.0,2.5,10.0,8.0,7.0,8.0
2000,indirekter Migrationshintergrund,5. Quintil,69,7.588310025736706,7.352827473372385,7.823792578101027,7.0,8.0,9.0,4.0,10.0,8.0,7.0,9.0
2001,kein Migrationshintergrund,1. Quintil,2169,6.099925224804685,6.049546291544897,6.150304158064473,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2001,kein Migrationshintergrund,2. Quintil,3795,6.457560971895591,6.421817954343335,6.493303989447846,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2001,kein Migrationshintergrund,3. Quintil,4762,6.690924290497133,6.659980382198934,6.721868198795332,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2001,kein Migrationshintergrund,4. Quintil,4315,6.769556304634972,6.736767563730968,6.802345045538976,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2001,kein Migrationshintergrund,5. Quintil,2883,7.035763181553118,6.999563876807611,7.071962486298625,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2001,direkter Migrationshintergrund,1. Quintil,725,6.478347370203076,6.396790593378349,6.559904147027802,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2001,direkter Migrationshintergrund,2. Quintil,839,6.8199135733397585,6.741960082347592,6.897867064331925,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
2001,direkter Migrationshintergrund,3. Quintil,682,6.7980460676963546,6.714955792044682,6.881136343348027,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
2001,direkter Migrationshintergrund,4. Quintil,424,6.784299421403878,6.688583603629864,6.880015239177892,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2001,direkter Migrationshintergrund,5. Quintil,212,7.160556363949928,7.023900364634218,7.297212363265637,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2001,indirekter Migrationshintergrund,1. Quintil,137,7.648490707388144,7.480262795068703,7.8167186197075855,7.0,8.0,9.0,4.0,10.0,8.0,7.0,8.0
2001,indirekter Migrationshintergrund,2. Quintil,190,7.656033982959334,7.515008630527535,7.7970593353911335,7.0,8.0,9.0,4.0,10.0,8.0,8.0,9.0
2001,indirekter Migrationshintergrund,3. Quintil,180,7.915908069350163,7.795039759991669,8.036776378708657,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2001,indirekter Migrationshintergrund,4. Quintil,149,7.528847465681407,7.355829506820593,7.701865424542222,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2001,indirekter Migrationshintergrund,5. Quintil,68,7.736455246260183,7.498097374878957,7.97481311764141,6.0,8.0,9.0,1.5,10.0,8.0,7.0,8.0
2002,kein Migrationshintergrund,1. Quintil,2053,6.103154797186384,6.0519696154000675,6.154339978972701,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2002,kein Migrationshintergrund,2. Quintil,3430,6.230996175568864,6.192767260979408,6.2692250901583195,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2002,kein Migrationshintergrund,3. Quintil,4221,6.643051973634006,6.610892902516838,6.675211044751174,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2002,kein Migrationshintergrund,4. Quintil,4440,6.666119308297752,6.63537221986377,6.696866396731734,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2002,kein Migrationshintergrund,5. Quintil,4989,7.067220141331498,7.039832185339301,7.094608097323696,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2002,direkter Migrationshintergrund,1. Quintil,627,6.086501870039547,5.994862306183049,6.178141433896045,5.0,6.0,8.0,0.5,10.0,6.0,5.974999999999994,6.0
2002,direkter Migrationshintergrund,2. Quintil,755,6.6214058705768375,6.537104600984856,6.705707140168819,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2002,direkter Migrationshintergrund,3. Quintil,589,6.475913712481659,6.384493074051946,6.567334350911372,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2002,direkter Migrationshintergrund,4. Quintil,429,6.624907997218412,6.524781936505515,6.7250340579313095,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2002,direkter Migrationshintergrund,5. Quintil,355,6.994766349657556,6.8912215070649765,7.098311192250135,5.0,8.0,9.0,0.0,10.0,8.0,8.0,9.0
2002,indirekter Migrationshintergrund,1. Quintil,107,7.218172049165965,7.025036029520798,7.411308068811131,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2002,indirekter Migrationshintergrund,2. Quintil,164,7.191914472465504,7.011708045188724,7.372120899742283,5.0,8.0,9.0,0.0,10.0,8.0,8.0,9.0
2002,indirekter Migrationshintergrund,3. Quintil,177,7.623765336467436,7.495380057111038,7.752150615823834,7.0,8.0,9.0,4.0,10.0,8.0,8.0,9.0
2002,indirekter Migrationshintergrund,4. Quintil,152,7.331406024274825,7.173705260378392,7.4891067881712585,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2002,indirekter Migrationshintergrund,5. Quintil,117,7.2952702650789085,7.117963232148622,7.472577298009195,6.0,8.0,9.0,3.0,10.0,8.0,8.0,9.0
2003,kein Migrationshintergrund,1. Quintil,1873,6.0920007673242775,6.040094581232253,6.143906953416302,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2003,kein Migrationshintergrund,2. Quintil,3048,6.1927803379934785,6.152662381378064,6.232898294608893,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2003,kein Migrationshintergrund,3. Quintil,4008,6.537397488016067,6.504058666250353,6.570736309781781,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2003,kein Migrationshintergrund,4. Quintil,4464,6.708941923881623,6.678529040902058,6.739354806861188,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2003,kein Migrationshintergrund,5. Quintil,5064,6.948692690965319,6.920717376915351,6.976668005015287,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2003,direkter Migrationshintergrund,1. Quintil,555,6.178519914766527,6.077819110818653,6.279220718714401,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2003,direkter Migrationshintergrund,2. Quintil,638,6.721791629866323,6.641079617384623,6.802503642348023,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2003,direkter Migrationshintergrund,3. Quintil,626,6.734286977294126,6.646572654773051,6.8220012998152,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
2003,direkter Migrationshintergrund,4. Quintil,447,6.692876856352642,6.590053663422981,6.795700049282304,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2003,direkter Migrationshintergrund,5. Quintil,324,7.002370500211723,6.8939827227609385,7.110758277662507,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2003,indirekter Migrationshintergrund,1. Quintil,120,7.036192590752158,6.8596925094349395,7.212692672069377,5.0,8.0,9.0,0.0,10.0,8.0,8.0,9.0
2003,indirekter Migrationshintergrund,2. Quintil,131,7.4968584001086,7.313251548774305,7.680465251442895,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2003,indirekter Migrationshintergrund,3. Quintil,191,7.1655854126419465,7.018767780015738,7.312403045268155,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2003,indirekter Migrationshintergrund,4. Quintil,156,7.548481489516353,7.409889380836758,7.687073598195947,6.137220005417003,8.0,9.0,3.0,10.0,8.0,8.0,9.0
2003,indirekter Migrationshintergrund,5. Quintil,126,7.7258148528010455,7.590267853564255,7.861361852037836,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2004,kein Migrationshintergrund,1. Quintil,1800,6.003226457654282,5.946055640260101,6.060397275048463,5.0,6.0,8.0,0.5,10.0,6.0,6.0,6.0
2004,kein Migrationshintergrund,2. Quintil,2944,6.0836207568252005,6.0408690069315805,6.126372506718821,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2004,kein Migrationshintergrund,3. Quintil,3960,6.344981231676768,6.310853430366693,6.379109032986843,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2004,kein Migrationshintergrund,4. Quintil,4380,6.5150661697533305,6.483186760267445,6.546945579239216,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2004,kein Migrationshintergrund,5. Quintil,4859,6.858053546891497,6.828974754309818,6.887132339473177,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2004,direkter Migrationshintergrund,1. Quintil,553,6.087476941360811,5.987756943960057,6.1871969387615655,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2004,direkter Migrationshintergrund,2. Quintil,618,6.399613070291383,6.308318723510226,6.49090741707254,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2004,direkter Migrationshintergrund,3. Quintil,595,6.725340316697549,6.6397249993274015,6.810955634067697,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2004,direkter Migrationshintergrund,4. Quintil,420,6.606110359118273,6.5033315098775235,6.708889208359023,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2004,direkter Migrationshintergrund,5. Quintil,307,6.991998929360319,6.875121911976051,7.108875946744587,6.0,7.0,9.0,1.5,10.0,7.0,6.0,7.0
2004,indirekter Migrationshintergrund,1. Quintil,112,6.677456189219892,6.442513989083431,6.912398389356352,5.0,8.0,9.0,0.0,10.0,8.0,8.0,10.0
2004,indirekter Migrationshintergrund,2. Quintil,146,7.614968067898833,7.479712849931657,7.75022328586601,7.0,8.0,9.0,4.0,10.0,8.0,8.0,9.0
2004,indirekter Migrationshintergrund,3. Quintil,175,7.363173423486907,7.213400225295164,7.512946621678649,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2004,indirekter Migrationshintergrund,4. Quintil,173,7.434428226745816,7.294187911954942,7.574668541536691,7.0,8.0,9.0,4.0,10.0,8.0,8.0,9.0
2004,indirekter Migrationshintergrund,5. Quintil,128,7.396699340753683,7.242834782994529,7.550563898512837,6.0,8.0,8.765542616274894,1.8516860755876587,10.0,8.0,8.0,9.0
2005,kein Migrationshintergrund,1. Quintil,1724,5.990067203040688,5.932187472255268,6.0479469338261085,4.0,6.0,8.0,0.0,10.0,6.0,5.0,6.0
2005,kein Migrationshintergrund,2. Quintil,2711,6.148841543997793,6.105791771265992,6.191891316729593,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2005,kein Migrationshintergrund,3. Quintil,3674,6.380138691632289,6.344925337275502,6.415352045989076,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2005,kein Migrationshintergrund,4. Quintil,4145,6.585097231177655,6.552027421453107,6.618167040902203,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2005,kein Migrationshintergrund,5. Quintil,4931,6.901166695782375,6.873352857706159,6.92898053385859,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2005,direkter Migrationshintergrund,1. Quintil,509,5.919346751345023,5.8153864847561225,6.023307017933923,4.0,6.0,8.0,0.0,10.0,6.0,5.0,6.0
2005,direkter Migrationshintergrund,2. Quintil,595,6.419486770265668,6.3239683581449935,6.515005182386343,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2005,direkter Migrationshintergrund,3. Quintil,479,6.6239401832209195,6.527167862512303,6.720712503929536,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2005,direkter Migrationshintergrund,4. Quintil,464,6.506458007931154,6.405053987741753,6.607862028120555,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2005,direkter Migrationshintergrund,5. Quintil,298,7.035420338209956,6.922936854354306,7.147903822065606,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2005,indirekter Migrationshintergrund,1. Quintil,141,7.079299368838432,6.8855747941461205,7.273023943530743,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2005,indirekter Migrationshintergrund,2. Quintil,149,7.497094384404527,7.338634286974366,7.655554481834687,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
2005,indirekter Migrationshintergrund,3. Quintil,157,7.345089685555493,7.188434646458501,7.501744724652485,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2005,indirekter Migrationshintergrund,4. Quintil,173,7.55076986893371,7.403750147854103,7.697789590013317,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
2005,indirekter Migrationshintergrund,5. Quintil,135,7.641570618939118,7.496058293262414,7.787082944615823,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2006,kein Migrationshintergrund,1. Quintil,2005,6.128819621092718,6.076323708140414,6.181315534045021,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2006,kein Migrationshintergrund,2. Quintil,2958,6.135732106464608,6.09352318493453,6.177941027994685,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2006,kein Migrationshintergrund,3. Quintil,3928,6.407356825873739,6.372946990207824,6.4417666615396545,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2006,kein Migrationshintergrund,4. Quintil,4472,6.582740844481565,6.550446717886051,6.615034971077079,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2006,kein Migrationshintergrund,5. Quintil,5351,6.937762501561567,6.910909909136293,6.964615093986841,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2006,direkter Migrationshintergrund,1. Quintil,541,6.0745345409853035,5.969523937363979,6.179545144606628,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2006,direkter Migrationshintergrund,2. Quintil,556,6.424536327381726,6.33049329401205,6.518579360751402,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2006,direkter Migrationshintergrund,3. Quintil,523,6.520266282180752,6.424820069023665,6.615712495337839,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2006,direkter Migrationshintergrund,4. Quintil,427,6.676832218572927,6.577100264318244,6.77656417282761,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2006,direkter Migrationshintergrund,5. Quintil,321,6.939715143424247,6.832640181830272,7.046790105018222,6.0,7.0,8.832279925714628,1.7515801114280576,10.0,7.0,6.0,7.0
2006,indirekter Migrationshintergrund,1. Quintil,155,7.058537828300332,6.8831695324801405,7.233906124120523,5.610769352895151,8.0,9.0,0.5269233822378769,10.0,8.0,8.0,9.0
2006,indirekter Migrationshintergrund,2. Quintil,153,7.209776955219171,7.043514090997383,7.376039819440959,6.0,7.183658010204825,9.0,2.0,10.0,7.0,6.0,7.0
2006,indirekter Migrationshintergrund,3. Quintil,180,7.880879811295727,7.764015060556427,7.9977445620350265,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
2006,indirekter Migrationshintergrund,4. Quintil,176,7.133668011829861,6.98554788425676,7.281788139402962,6.0,8.0,9.0,2.0,10.0,8.0,8.0,9.0
2006,indirekter Migrationshintergrund,5. Quintil,139,7.334595177544192,7.177427456859848,7.491762898228536,6.565875185486151,8.0,9.0,2.9146879637153775,10.0,8.0,8.0,9.0
2007,kein Migrationshintergrund,1. Quintil,1747,6.11312288850969,6.057847528142123,6.168398248877258,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2007,kein Migrationshintergrund,2. Quintil,2698,6.179730486245173,6.137593465061585,6.221867507428762,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2007,kein Migrationshintergrund,3. Quintil,3681,6.429202470462943,6.394195754268974,6.4642091866569125,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2007,kein Migrationshintergrund,4. Quintil,4227,6.51490376271894,6.483609438712099,6.546198086725781,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2007,kein Migrationshintergrund,5. Quintil,5224,6.828175007895799,6.7999820669272255,6.856367948864372,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2007,direkter Migrationshintergrund,1. Quintil,419,5.952829967634895,5.841915630416634,6.063744304853157,4.0,6.0,8.0,0.0,10.0,6.0,5.0,7.0
2007,direkter Migrationshintergrund,2. Quintil,502,6.234757555096247,6.135789778402546,6.333725331789949,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2007,direkter Migrationshintergrund,3. Quintil,504,6.487697651241209,6.391428078755508,6.58396722372691,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2007,direkter Migrationshintergrund,4. Quintil,387,6.502252929799481,6.392276393009335,6.6122294665896275,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2007,direkter Migrationshintergrund,5. Quintil,304,6.763254094839573,6.654523045504856,6.871985144174291,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
2007,indirekter Migrationshintergrund,1. Quintil,120,7.136623315210922,6.937612415081667,7.3356342153401775,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
