year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,46-65 y.,Bavaria,,,,,,,,,,,,
2011,46-65 y.,Berlin,,,,,,,,,,,,
2011,46-65 y.,Brandenburg,,,,,,,,,,,,
2011,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,46-65 y.,Saxony,,,,,,,,,,,,
2011,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,46-65 y.,Thuringa,,,,,,,,,,,,
2011,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2011,66 and older,Hamburg,,,,,,,,,,,,
2011,66 and older,Lower Saxony,,,,,,,,,,,,
2011,66 and older,Bremen,,,,,,,,,,,,
2011,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2011,66 and older,Hesse,,,,,,,,,,,,
2011,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2011,66 and older,Bavaria,,,,,,,,,,,,
2011,66 and older,Berlin,,,,,,,,,,,,
2011,66 and older,Brandenburg,,,,,,,,,,,,
2011,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,66 and older,Saxony,,,,,,,,,,,,
2011,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2011,66 and older,Thuringa,,,,,,,,,,,,
2012,under 18 y.,Schleswig-Holstein,,,,,,,,,,,,
2012,under 18 y.,Hamburg,,,,,,,,,,,,
2012,under 18 y.,Lower Saxony,,,,,,,,,,,,
2012,under 18 y.,Bremen,,,,,,,,,,,,
2012,under 18 y.,North Rhine-Westphalia,,,,,,,,,,,,
2012,under 18 y.,Hesse,,,,,,,,,,,,
2012,under 18 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2012,under 18 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2012,under 18 y.,Bavaria,,,,,,,,,,,,
2012,under 18 y.,Berlin,,,,,,,,,,,,
2012,under 18 y.,Brandenburg,,,,,,,,,,,,
2012,under 18 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,under 18 y.,Saxony,,,,,,,,,,,,
2012,under 18 y.,Saxony-Anhalt,,,,,,,,,,,,
2012,under 18 y.,Thuringa,,,,,,,,,,,,
2012,18-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2012,18-29 y.,Hamburg,,,,,,,,,,,,
2012,18-29 y.,Lower Saxony,77,10.577341515855705,9.946939121519636,11.207743910191775,5.0,10.0,15.0,1.0,25.0,10.0,8.0,12.0
2012,18-29 y.,Bremen,,,,,,,,,,,,
2012,18-29 y.,North Rhine-Westphalia,163,12.972824998918979,12.420417226533676,13.525232771304282,8.0,12.0,18.0,1.0,33.0,12.0,9.0,14.0
2012,18-29 y.,Hesse,54,9.701541337164661,9.058639739766065,10.344442934563258,5.0,10.0,12.0,1.0,22.5,10.0,8.0,12.0
2012,18-29 y.,"Rhineland-Palatinate, Saarland",56,14.554270733851304,13.655992455648644,15.452549012053964,9.231709818993949,15.0,20.0,1.0,28.0,15.0,11.0,20.0
2012,18-29 y.,Baden-Wuerttemberg,97,13.101951638908275,12.492665936752177,13.711237341064374,9.016854540730904,12.0,18.0,1.0,30.0,12.0,9.0,14.0
2012,18-29 y.,Bavaria,131,12.409264896516383,11.887196579655937,12.93133321337683,8.0,10.0,18.0,1.0,33.0,10.0,5.0,10.0
2012,18-29 y.,Berlin,34,10.232965301542347,9.277466783041124,11.18846382004357,5.830802030469005,10.0,15.0,1.0,23.0,10.0,5.0,14.0
2012,18-29 y.,Brandenburg,38,11.837990142506317,10.782168540998532,12.893811744014103,6.966937458411609,9.075699354578973,15.0,3.0,27.049593812382586,10.0,5.0,13.0
2012,18-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,18-29 y.,Saxony,65,10.365224930905597,9.70386808048489,11.026581781326305,5.0,10.0,15.0,1.0,25.0,10.0,8.0,15.0
2012,18-29 y.,Saxony-Anhalt,43,12.871033725115796,11.723594159136061,14.01847329109553,7.1822122138786915,10.0,19.3824242863726,2.0,37.682742395113465,10.0,5.0,10.049999999999999
2012,18-29 y.,Thuringa,50,10.590729813712182,9.510090651015469,11.671368976408894,4.852106933568273,10.0,15.0,1.0,30.22183959964759,10.0,10.0,15.0
2012,30-45 y.,Schleswig-Holstein,42,15.270757685621392,14.221985706204357,16.319529665038427,10.0,15.0,20.0,3.0,35.0,15.0,10.0,17.0
2012,30-45 y.,Hamburg,33,14.413151371814122,13.051042958907388,15.775259784720856,8.669553637031601,15.0,19.84509283028769,1.0,35.0,15.0,11.0,18.099999999999998
2012,30-45 y.,Lower Saxony,143,15.71868718718465,14.94332498966849,16.49404938470081,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2012,30-45 y.,Bremen,,,,,,,,,,,,
2012,30-45 y.,North Rhine-Westphalia,311,15.291024157124378,14.868999471300413,15.713048842948343,10.0,15.0,20.0,1.0,35.0,15.0,10.0,17.0
2012,30-45 y.,Hesse,91,12.64349752434146,11.725992501872215,13.561002546810704,6.0,10.0,18.6993026557651,1.0,37.748256639412745,10.0,5.0,12.0
2012,30-45 y.,"Rhineland-Palatinate, Saarland",99,16.02757701025581,15.187530327238754,16.86762369327287,10.0,15.0,20.0,1.0,35.0,15.0,12.0,15.0
2012,30-45 y.,Baden-Wuerttemberg,137,13.650057471450594,13.042679218946478,14.25743572395471,7.822669601724813,14.279598044507116,20.0,1.0,35.0,14.0,13.0,18.0
2012,30-45 y.,Bavaria,212,13.940881500511553,13.476911959961656,14.40485104106145,8.31388756771659,15.0,20.0,1.0,37.52916864842511,15.0,13.0,20.0
2012,30-45 y.,Berlin,62,13.068768951177974,12.340552585548608,13.79698531680734,10.0,13.0,16.353620779930367,1.0,25.884051949825917,13.0,11.0,16.0
2012,30-45 y.,Brandenburg,62,14.827961939560698,13.857833529322003,15.798090349799393,9.42278202870545,15.0,20.0,1.0,35.0,15.0,11.0,20.0
2012,30-45 y.,Mecklenburg-Western Pomerania,38,13.522041225805282,12.489812896728747,14.554269554881817,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2012,30-45 y.,Saxony,91,13.824421035955655,13.128833140457072,14.520008931454239,10.0,12.0,20.0,1.0,35.0,12.0,4.0,14.0
2012,30-45 y.,Saxony-Anhalt,74,14.810743900576961,14.030555486816876,15.590932314337046,10.0,15.0,20.0,1.0,35.0,15.0,11.949999999999989,18.0
2012,30-45 y.,Thuringa,65,13.700380366477884,12.791819277674687,14.60894145528108,10.0,10.424553474445798,20.0,1.0,30.0,11.0,2.0,12.0
2012,46-65 y.,Schleswig-Holstein,58,15.975701600863959,15.038420065572678,16.912983136155237,10.0,16.66949979778817,20.0,2.0,35.0,17.0,14.0,24.0
2012,46-65 y.,Hamburg,,,,,,,,,,,,
2012,46-65 y.,Lower Saxony,208,17.26580897844602,16.573941884170008,17.957676072722034,10.0,15.0,20.0,1.0,35.0,15.0,10.0,15.0
2012,46-65 y.,Bremen,,,,,,,,,,,,
2012,46-65 y.,North Rhine-Westphalia,418,17.734421097573172,17.3311013056932,18.137740889453145,10.0,18.0,20.0,1.0,35.0,18.0,16.0,21.0
2012,46-65 y.,Hesse,151,16.749591568557495,16.0096991010014,17.48948403611359,10.0,17.822085909864796,20.0,1.0,35.0,18.0,16.0,21.0
2012,46-65 y.,"Rhineland-Palatinate, Saarland",153,17.078802770250682,16.420679319350786,17.73692622115058,10.0,16.0,20.0,1.0,35.0,16.0,12.0,17.0
2012,46-65 y.,Baden-Wuerttemberg,221,14.585307505673866,14.107350476036771,15.06326453531096,10.0,15.0,20.0,1.0,35.0,15.0,15.0,15.0
2012,46-65 y.,Bavaria,315,15.866100626800943,15.36662988475945,16.36557136884244,10.0,15.0,20.0,1.0,35.0,15.0,11.0,19.0
2012,46-65 y.,Berlin,99,18.93595271938099,17.97590823566879,19.895997203093188,10.0,20.0,20.0,1.0,35.0,20.0,20.0,22.075
2012,46-65 y.,Brandenburg,115,14.595818518326903,13.909153911461127,15.282483125192678,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2012,46-65 y.,Mecklenburg-Western Pomerania,69,17.014298573151017,16.095722488968377,17.932874657333656,10.0,20.0,20.0,3.0,35.0,20.0,20.0,28.0
2012,46-65 y.,Saxony,143,15.82085078015571,15.164696143252058,16.477005417059363,10.0,15.0,20.0,2.0,35.0,15.0,12.0,15.0
2012,46-65 y.,Saxony-Anhalt,112,13.176389733723456,12.525483756844856,13.827295710602055,7.0,15.0,20.0,1.0,39.5,15.0,14.949999999999989,20.0
2012,46-65 y.,Thuringa,87,11.765603050612718,11.103543910259251,12.427662190966185,8.0,10.0,15.0,1.0,25.5,10.0,8.0,10.0
2012,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2012,66 and older,Hamburg,,,,,,,,,,,,
2012,66 and older,Lower Saxony,55,14.471519440716715,13.30833148769307,15.63470739374036,8.0,12.0,20.0,2.0,38.0,12.0,4.0,14.0
2012,66 and older,Bremen,,,,,,,,,,,,
2012,66 and older,North Rhine-Westphalia,109,16.082537092743856,15.203809553613851,16.96126463187386,9.0,15.0,20.0,1.0,36.5,15.0,10.0,20.0
2012,66 and older,Hesse,33,12.529606984971176,11.298329240567993,13.760884729374359,8.838944204966307,10.0,15.0,2.0,24.24158369255054,10.0,8.0,10.0
2012,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2012,66 and older,Baden-Wuerttemberg,37,12.210864035861272,10.755966383238272,13.665761688484272,5.0,10.0,20.0,2.0,40.0,10.0,5.0,15.0
2012,66 and older,Bavaria,73,14.093014921451594,13.075439720464095,15.110590122439094,8.0,11.0,20.0,1.0,38.0,11.0,7.0,12.0
2012,66 and older,Berlin,34,14.69639336866822,13.05015927486539,16.34262746247105,8.0,10.0,19.868438347005725,3.0,37.67109586751431,10.0,5.0,10.0
2012,66 and older,Brandenburg,,,,,,,,,,,,
2012,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,66 and older,Saxony,,,,,,,,,,,,
2012,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2012,66 and older,Thuringa,,,,,,,,,,,,
2013,under 18 y.,Schleswig-Holstein,,,,,,,,,,,,
2013,under 18 y.,Hamburg,,,,,,,,,,,,
2013,under 18 y.,Lower Saxony,,,,,,,,,,,,
2013,under 18 y.,Bremen,,,,,,,,,,,,
2013,under 18 y.,North Rhine-Westphalia,,,,,,,,,,,,
2013,under 18 y.,Hesse,,,,,,,,,,,,
2013,under 18 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2013,under 18 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2013,under 18 y.,Bavaria,,,,,,,,,,,,
2013,under 18 y.,Berlin,,,,,,,,,,,,
2013,under 18 y.,Brandenburg,,,,,,,,,,,,
2013,under 18 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2013,under 18 y.,Saxony,,,,,,,,,,,,
2013,under 18 y.,Saxony-Anhalt,,,,,,,,,,,,
2013,under 18 y.,Thuringa,,,,,,,,,,,,
2013,18-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2013,18-29 y.,Hamburg,,,,,,,,,,,,
2013,18-29 y.,Lower Saxony,,,,,,,,,,,,
2013,18-29 y.,Bremen,,,,,,,,,,,,
2013,18-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2013,18-29 y.,Hesse,,,,,,,,,,,,
2013,18-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2013,18-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2013,18-29 y.,Bavaria,,,,,,,,,,,,
2013,18-29 y.,Berlin,,,,,,,,,,,,
2013,18-29 y.,Brandenburg,,,,,,,,,,,,
2013,18-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2013,18-29 y.,Saxony,,,,,,,,,,,,
2013,18-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2013,18-29 y.,Thuringa,,,,,,,,,,,,
2013,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2013,30-45 y.,Hamburg,,,,,,,,,,,,
2013,30-45 y.,Lower Saxony,,,,,,,,,,,,
2013,30-45 y.,Bremen,,,,,,,,,,,,
2013,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2013,30-45 y.,Hesse,,,,,,,,,,,,
2013,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2013,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2013,30-45 y.,Bavaria,,,,,,,,,,,,
2013,30-45 y.,Berlin,,,,,,,,,,,,
2013,30-45 y.,Brandenburg,,,,,,,,,,,,
2013,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2013,30-45 y.,Saxony,,,,,,,,,,,,
2013,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2013,30-45 y.,Thuringa,,,,,,,,,,,,
2013,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2013,46-65 y.,Hamburg,,,,,,,,,,,,
2013,46-65 y.,Lower Saxony,,,,,,,,,,,,
2013,46-65 y.,Bremen,,,,,,,,,,,,
2013,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2013,46-65 y.,Hesse,,,,,,,,,,,,
2013,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2013,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2013,46-65 y.,Bavaria,,,,,,,,,,,,
2013,46-65 y.,Berlin,,,,,,,,,,,,
2013,46-65 y.,Brandenburg,,,,,,,,,,,,
2013,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2013,46-65 y.,Saxony,,,,,,,,,,,,
2013,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2013,46-65 y.,Thuringa,,,,,,,,,,,,
2013,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2013,66 and older,Hamburg,,,,,,,,,,,,
2013,66 and older,Lower Saxony,,,,,,,,,,,,
2013,66 and older,Bremen,,,,,,,,,,,,
2013,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2013,66 and older,Hesse,,,,,,,,,,,,
2013,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2013,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2013,66 and older,Bavaria,,,,,,,,,,,,
2013,66 and older,Berlin,,,,,,,,,,,,
2013,66 and older,Brandenburg,,,,,,,,,,,,
2013,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2013,66 and older,Saxony,,,,,,,,,,,,
2013,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2013,66 and older,Thuringa,,,,,,,,,,,,
2014,under 18 y.,Schleswig-Holstein,,,,,,,,,,,,
2014,under 18 y.,Hamburg,,,,,,,,,,,,
2014,under 18 y.,Lower Saxony,,,,,,,,,,,,
2014,under 18 y.,Bremen,,,,,,,,,,,,
2014,under 18 y.,North Rhine-Westphalia,,,,,,,,,,,,
2014,under 18 y.,Hesse,,,,,,,,,,,,
2014,under 18 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,under 18 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2014,under 18 y.,Bavaria,,,,,,,,,,,,
2014,under 18 y.,Berlin,,,,,,,,,,,,
2014,under 18 y.,Brandenburg,,,,,,,,,,,,
2014,under 18 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,under 18 y.,Saxony,,,,,,,,,,,,
2014,under 18 y.,Saxony-Anhalt,,,,,,,,,,,,
2014,under 18 y.,Thuringa,,,,,,,,,,,,
2014,18-29 y.,Schleswig-Holstein,51,11.973859735553942,10.934178117650063,13.013541353457821,5.107613035001384,12.0,15.509649567638082,1.0,30.0,12.0,9.0,20.0
2014,18-29 y.,Hamburg,,,,,,,,,,,,
2014,18-29 y.,Lower Saxony,155,12.399406269762338,11.964215576769455,12.83459696275522,10.0,10.64277227517292,15.178124781185835,2.232812828221248,22.945311952964587,10.0,5.0,10.0
2014,18-29 y.,Bremen,,,,,,,,,,,,
2014,18-29 y.,North Rhine-Westphalia,280,12.02613188250589,11.594184034104527,12.458079730907253,6.0,10.0,19.0,1.0,38.5,10.0,7.974999999999994,10.0
2014,18-29 y.,Hesse,79,9.2480618968415,8.629078621532333,9.867045172150668,5.0,8.349389301213861,10.0,2.0,17.5,8.0,6.0,10.0
2014,18-29 y.,"Rhineland-Palatinate, Saarland",86,14.111088152108989,13.460597306024399,14.76157899819358,8.988283711956331,15.0,20.0,1.0,30.0,15.0,15.0,20.0
2014,18-29 y.,Baden-Wuerttemberg,153,11.658571362792067,11.118349467657916,12.198793257926217,5.548826801345317,10.0,15.0,1.0,29.176759797982022,10.0,7.924999999999983,10.0
2014,18-29 y.,Bavaria,209,12.864514910510596,12.369998201120385,13.359031619900808,8.0,10.0,18.0,1.0,33.0,10.0,7.949999999999989,10.0
2014,18-29 y.,Berlin,34,10.784798475851712,9.564845649077277,12.004751302626147,3.7102443574681745,10.0,15.0,2.0,30.0,10.0,5.0,17.0
2014,18-29 y.,Brandenburg,51,16.983506840967515,16.06319794591829,17.90381573601674,10.0,19.602135294208036,20.171573446644548,2.0,30.0,20.0,17.924999999999983,30.0
2014,18-29 y.,Mecklenburg-Western Pomerania,31,14.737429929937418,13.692525215572719,15.782334644302118,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2014,18-29 y.,Saxony,76,9.507626705074875,8.792291916742341,10.222961493407409,4.0,6.907797501032026,15.0,1.0,31.5,7.0,-1.0,9.0
2014,18-29 y.,Saxony-Anhalt,60,12.290135257105831,11.442875796450384,13.137394717761278,6.0,10.0,20.0,1.0,30.0,10.0,2.0,10.049999999999999
2014,18-29 y.,Thuringa,56,9.930665954545862,9.226367716623646,10.634964192468079,5.0,10.0,12.0,1.0,22.5,10.0,8.0,15.0
2014,30-45 y.,Schleswig-Holstein,104,14.829113495021032,14.271387558050955,15.386839431991108,10.0,15.0,20.0,1.0,35.0,15.0,11.0,15.0
2014,30-45 y.,Hamburg,37,12.677885187504074,11.53139996872597,13.82437040628218,8.0,15.0,16.424604178944747,1.0,29.06151044736187,15.0,15.0,22.0
2014,30-45 y.,Lower Saxony,277,16.020292966226997,15.50127769171088,16.53930824074311,10.0,15.0,20.0,1.0,35.0,15.0,11.949999999999989,15.0
2014,30-45 y.,Bremen,,,,,,,,,,,,
2014,30-45 y.,North Rhine-Westphalia,624,15.80082765876499,15.469089828609052,16.13256548892093,10.0,15.0,20.0,1.0,35.0,15.0,11.0,15.0
2014,30-45 y.,Hesse,162,14.568333925751128,13.994651798808585,15.142016052693672,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2014,30-45 y.,"Rhineland-Palatinate, Saarland",158,16.580126546380455,16.00562571541176,17.15462737734915,10.0,20.0,20.0,2.0,35.0,20.0,20.0,25.0
2014,30-45 y.,Baden-Wuerttemberg,276,12.122698669762137,11.683678424344155,12.56171891518012,6.0,10.0,20.0,1.0,40.0,10.0,5.974999999999994,10.0
2014,30-45 y.,Bavaria,348,14.890637061135328,14.5465781200285,15.234696002242156,10.0,15.0,20.0,1.0,35.0,15.0,10.0,16.0
2014,30-45 y.,Berlin,104,13.156763218134147,12.433447780398378,13.880078655869916,7.319225769682131,12.0,19.62613741949953,1.0,38.08650489422563,12.0,9.0,14.0
2014,30-45 y.,Brandenburg,107,13.544097527980998,12.833661499265515,14.254533556696481,5.874421399988074,15.0,20.0,1.0,30.0,15.0,15.0,20.0
2014,30-45 y.,Mecklenburg-Western Pomerania,58,15.323120651152765,14.478663334417911,16.167577967887617,10.0,15.0,20.0,1.0,35.0,15.0,10.0,16.0
2014,30-45 y.,Saxony,144,13.18625614199199,12.540111842557929,13.832400441426051,7.0,10.79971253561482,20.0,1.0,39.5,10.0,2.0,10.0
2014,30-45 y.,Saxony-Anhalt,127,15.247743340997012,14.591018018062611,15.904468663931413,10.0,15.0,20.0,1.0,35.0,15.0,10.0,15.075
2014,30-45 y.,Thuringa,91,12.679768846694625,12.001355777816459,13.358181915572791,7.457041918637193,12.0,20.0,1.0,38.81443712204421,12.0,9.0,14.0
2014,46-65 y.,Schleswig-Holstein,77,17.327808153648093,16.416678200335497,18.23893810696069,10.0,20.0,20.0,2.0,35.0,20.0,20.0,28.049999999999997
2014,46-65 y.,Hamburg,33,15.590380661204371,14.347850386670505,16.832910935738237,10.0,19.89805697812609,20.0,2.0,30.0,20.0,20.0,27.075
2014,46-65 y.,Lower Saxony,255,16.729597718173995,16.117033449087202,17.342161987260788,10.0,15.0,20.0,1.0,35.0,15.0,11.0,15.0
2014,46-65 y.,Bremen,,,,,,,,,,,,
2014,46-65 y.,North Rhine-Westphalia,562,16.678885685500507,16.327874138631593,17.02989723236942,10.0,15.0,20.0,1.0,35.0,15.0,10.0,15.0
2014,46-65 y.,Hesse,186,15.861745155471214,15.192848802651067,16.53064150829136,10.0,15.0,20.0,1.0,35.0,15.0,11.0,18.025
2014,46-65 y.,"Rhineland-Palatinate, Saarland",173,16.86400540200155,16.237721196284824,17.490289607718275,12.0,15.0,20.0,1.0,32.0,15.0,10.0,15.0
2014,46-65 y.,Baden-Wuerttemberg,246,14.727457942438106,14.18823370320202,15.266682181674192,8.0,15.0,20.0,1.0,38.0,15.0,15.0,20.0
2014,46-65 y.,Bavaria,420,14.792996315671497,14.393713663695777,15.192278967647216,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.049999999999997
2014,46-65 y.,Berlin,114,14.841534070945874,14.20871833586157,15.474349806030178,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.025
2014,46-65 y.,Brandenburg,118,15.70618517153646,14.98981408505201,16.422556258020908,10.0,15.0,20.0,1.0,35.0,15.0,15.0,17.025
2014,46-65 y.,Mecklenburg-Western Pomerania,71,15.912073981058322,15.076674254587813,16.74747370752883,10.0,15.0,20.0,4.0,35.0,15.0,10.0,20.0
2014,46-65 y.,Saxony,138,14.028325939754502,13.391903699710264,14.66474817979874,10.0,15.0,20.0,1.0,35.0,15.0,15.0,20.0
2014,46-65 y.,Saxony-Anhalt,115,13.906814607305146,13.237346308290444,14.576282906319847,10.0,15.0,20.0,1.0,35.0,15.0,15.0,20.0
2014,46-65 y.,Thuringa,95,11.893607103054556,11.298012589443145,12.489201616665968,8.0,10.0,15.0,1.0,25.5,10.0,6.0,10.0
2014,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2014,66 and older,Hamburg,,,,,,,,,,,,
2014,66 and older,Lower Saxony,48,14.762059177388194,13.273817144706253,16.250301210070134,6.0,11.370933402010682,20.0,3.0,41.0,12.0,4.0,17.0
2014,66 and older,Bremen,,,,,,,,,,,,
2014,66 and older,North Rhine-Westphalia,98,14.986031336936664,14.31041994872717,15.661642725146159,10.0,15.0,20.0,2.0,30.0,15.0,11.0,18.0
2014,66 and older,Hesse,33,12.747974434427816,11.590363414845672,13.905585454009959,8.44754072074721,12.0,16.91601290462402,2.0,29.61872118043923,12.0,9.0,14.0
2014,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,66 and older,Baden-Wuerttemberg,38,11.980070040699745,10.956922086881077,13.003217994518414,8.0,10.0,15.635700644148459,3.0,27.08925161037115,10.0,5.0,12.0
2014,66 and older,Bavaria,78,13.593892842530927,12.665647245454112,14.522138439607742,8.854909501669887,12.0,20.0,1.0,36.717635747495166,12.0,9.0,14.0
2014,66 and older,Berlin,39,13.018746917254834,11.982434775467532,14.055059059042136,10.0,10.0,17.590778782877017,3.0,28.976946957192542,10.0,5.0,10.0
2014,66 and older,Brandenburg,,,,,,,,,,,,
2014,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,66 and older,Saxony,,,,,,,,,,,,
2014,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2014,66 and older,Thuringa,,,,,,,,,,,,
2015,under 18 y.,Schleswig-Holstein,,,,,,,,,,,,
2015,under 18 y.,Hamburg,,,,,,,,,,,,
2015,under 18 y.,Lower Saxony,,,,,,,,,,,,
2015,under 18 y.,Bremen,,,,,,,,,,,,
2015,under 18 y.,North Rhine-Westphalia,,,,,,,,,,,,
2015,under 18 y.,Hesse,,,,,,,,,,,,
2015,under 18 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2015,under 18 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2015,under 18 y.,Bavaria,,,,,,,,,,,,
2015,under 18 y.,Berlin,,,,,,,,,,,,
2015,under 18 y.,Brandenburg,,,,,,,,,,,,
2015,under 18 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2015,under 18 y.,Saxony,,,,,,,,,,,,
2015,under 18 y.,Saxony-Anhalt,,,,,,,,,,,,
2015,under 18 y.,Thuringa,,,,,,,,,,,,
2015,18-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2015,18-29 y.,Hamburg,,,,,,,,,,,,
2015,18-29 y.,Lower Saxony,,,,,,,,,,,,
2015,18-29 y.,Bremen,,,,,,,,,,,,
2015,18-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2015,18-29 y.,Hesse,,,,,,,,,,,,
2015,18-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2015,18-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2015,18-29 y.,Bavaria,,,,,,,,,,,,
2015,18-29 y.,Berlin,,,,,,,,,,,,
2015,18-29 y.,Brandenburg,,,,,,,,,,,,
2015,18-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2015,18-29 y.,Saxony,,,,,,,,,,,,
2015,18-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2015,18-29 y.,Thuringa,,,,,,,,,,,,
2015,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2015,30-45 y.,Hamburg,,,,,,,,,,,,
2015,30-45 y.,Lower Saxony,,,,,,,,,,,,
2015,30-45 y.,Bremen,,,,,,,,,,,,
2015,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2015,30-45 y.,Hesse,,,,,,,,,,,,
2015,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2015,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2015,30-45 y.,Bavaria,,,,,,,,,,,,
2015,30-45 y.,Berlin,,,,,,,,,,,,
2015,30-45 y.,Brandenburg,,,,,,,,,,,,
2015,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2015,30-45 y.,Saxony,,,,,,,,,,,,
2015,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2015,30-45 y.,Thuringa,,,,,,,,,,,,
2015,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2015,46-65 y.,Hamburg,,,,,,,,,,,,
2015,46-65 y.,Lower Saxony,,,,,,,,,,,,
2015,46-65 y.,Bremen,,,,,,,,,,,,
2015,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2015,46-65 y.,Hesse,,,,,,,,,,,,
2015,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2015,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2015,46-65 y.,Bavaria,,,,,,,,,,,,
2015,46-65 y.,Berlin,,,,,,,,,,,,
2015,46-65 y.,Brandenburg,,,,,,,,,,,,
2015,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2015,46-65 y.,Saxony,,,,,,,,,,,,
