year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,3rd Quintile,West,2887,11.285479945479503,11.249818707979468,11.321141182979538,10.5,10.5,12.0,8.25,14.25,10.5,10.0,10.5
2007,3rd Quintile,East,1284,11.961567956289587,11.905632227027116,12.017503685552057,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2007,4th Quintile,West,3647,11.863668985852373,11.82717837573852,11.900159595966226,10.5,11.0,12.0,8.25,14.25,11.0,10.5,11.0
2007,4th Quintile,East,1209,12.762299327285806,12.695005472037648,12.829593182533964,11.5,12.0,14.0,9.0,17.75,12.0,12.0,12.5
2007,5th Quintile,West,5020,13.494083536581453,13.45456269059931,13.533604382563595,11.0,12.0,16.0,7.0,18.0,12.0,12.0,12.0
2007,5th Quintile,East,780,13.983508443734447,13.888526936857541,14.078489950611353,11.5,13.0,18.0,7.0,18.0,13.0,13.0,13.024999999999999
2008,1st Quintile,West,1190,10.740093705012015,10.681633251579274,10.798554158444755,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2008,1st Quintile,East,549,11.379674123437999,11.311520827201592,11.447827419674406,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2008,2nd Quintile,West,1736,10.94458877644578,10.897255910485084,10.991921642406476,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
2008,2nd Quintile,East,880,11.459046970834404,11.400016654545562,11.518077287123246,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2008,3rd Quintile,West,2501,11.256519795617292,11.218456734734216,11.294582856500368,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2008,3rd Quintile,East,1238,12.082253653198839,12.02520979780594,12.139297508591737,10.5,11.5,13.0,7.0,16.75,11.5,11.5,11.5
2008,4th Quintile,West,3555,11.790080875360328,11.754802495548999,11.825359255171657,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
2008,4th Quintile,East,1120,12.886295915081474,12.81575260389725,12.956839226265698,11.5,12.0,14.5,9.0,18.0,12.0,12.0,12.0
2008,5th Quintile,West,4909,13.49682242707176,13.45699370827101,13.536651145872508,11.0,12.0,16.0,7.0,18.0,12.0,12.0,12.0
2008,5th Quintile,East,773,13.72805739776721,13.633425445364317,13.822689350170101,11.5,13.0,16.0,8.5,18.0,13.0,13.0,14.0
2009,1st Quintile,West,1045,10.733773936863258,10.673065723332268,10.794482150394249,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2009,1st Quintile,East,489,11.562897740521995,11.480236828077818,11.645558652966173,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2009,2nd Quintile,West,1527,10.85903017100403,10.811265750926088,10.90679459108197,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
2009,2nd Quintile,East,785,11.488856691976792,11.428476326597332,11.549237057356253,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
2009,3rd Quintile,West,2283,11.258789109018823,11.217700767568033,11.299877450469612,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2009,3rd Quintile,East,1153,11.985248426412669,11.92770957219053,12.042787280634808,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2009,4th Quintile,West,3228,11.974657355011237,11.93568880257349,12.013625907448985,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2009,4th Quintile,East,1105,12.881119486925003,12.8099262160583,12.952312757791708,11.5,12.0,14.5,7.0,18.0,12.0,12.0,12.5
2009,5th Quintile,West,4762,13.498322043704755,13.458664525802444,13.537979561607067,11.058998456074399,12.0,16.0,7.0,18.0,12.0,11.0,12.0
2009,5th Quintile,East,818,13.915087877037987,13.826066208013279,14.004109546062695,11.5,13.0,16.0,9.0,18.0,13.0,13.0,14.0
2010,1st Quintile,West,919,10.728912578338718,10.661381843475079,10.796443313202358,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2010,1st Quintile,East,427,11.525958234401829,11.441041172885328,11.61087529591833,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2010,2nd Quintile,West,1296,10.802958084369173,10.752584548696287,10.85333162004206,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2010,2nd Quintile,East,620,11.499076084793012,11.429547146106714,11.56860502347931,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
2010,3rd Quintile,West,2024,11.177944961660796,11.136047290577435,11.219842632744156,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2010,3rd Quintile,East,999,11.899477910894412,11.83813790282773,11.960817918961093,10.5,11.5,12.0,8.5,14.25,11.5,11.5,11.5
2010,4th Quintile,West,3055,11.823920013444779,11.785307047873237,11.86253297901632,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
2010,4th Quintile,East,1128,12.647723269375724,12.582322657660752,12.713123881090697,11.5,12.0,13.0,9.25,15.25,12.0,12.0,12.0
2010,5th Quintile,West,4615,13.391905745463225,13.351912215047678,13.431899275878772,11.0,12.0,16.0,7.0,18.0,12.0,12.0,12.0
2010,5th Quintile,East,804,13.745280912254747,13.656275543410773,13.834286281098722,11.5,13.0,16.0,8.5,18.0,13.0,13.0,14.0
2011,1st Quintile,West,1387,10.809658773129561,10.752582067967856,10.866735478291266,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2011,1st Quintile,East,665,11.322474396089078,11.257370749238472,11.387578042939683,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
2011,2nd Quintile,West,2349,10.853294926850758,10.815425199532461,10.891164654169055,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2011,2nd Quintile,East,996,11.554041471822842,11.501707050722436,11.606375892923248,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2011,3rd Quintile,West,3003,11.205155429494715,11.170577410765462,11.239733448223967,10.5,10.5,11.5,9.0,13.0,10.5,10.0,10.5
2011,3rd Quintile,East,1213,11.981934416918662,11.923906336218383,12.03996249761894,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2011,4th Quintile,West,3898,11.899599324719325,11.864059874383337,11.935138775055314,10.5,11.5,13.0,7.0,16.75,11.5,11.5,12.0
2011,4th Quintile,East,1176,12.83754038026318,12.77270097519287,12.902379785333489,11.5,12.0,14.5,8.5,18.0,12.0,12.0,12.0
2011,5th Quintile,West,5273,13.536412700290315,13.498572200605965,13.574253199974665,11.5,12.0,16.0,7.0,18.0,12.0,11.0,12.0
2011,5th Quintile,East,843,13.965582012503877,13.878242872667292,14.052921152340462,11.5,13.0,16.0,9.0,18.0,13.0,13.0,13.024999999999999
2012,1st Quintile,West,1621,10.790076380861668,10.737774837885778,10.842377923837558,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2012,1st Quintile,East,728,11.359268600132035,11.296190687476203,11.422346512787867,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2012,2nd Quintile,West,2728,10.908787252270871,10.872521831519073,10.94505267302267,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
2012,2nd Quintile,East,1018,11.499355761488905,11.443400420983812,11.555311101993999,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2012,3rd Quintile,West,3543,11.165111794751576,11.133185400940674,11.197038188562479,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2012,3rd Quintile,East,1257,11.936120915937604,11.87992346085071,11.992318371024497,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2012,4th Quintile,West,4407,11.856942961569429,11.82367443330442,11.890211489834437,10.5,11.5,13.0,7.0,16.75,11.5,11.5,12.0
2012,4th Quintile,East,1418,12.629883018828224,12.571654755565588,12.68811128209086,11.5,12.0,13.5,8.5,16.5,12.0,12.0,12.5
2012,5th Quintile,West,6218,13.423082397937836,13.388304070852813,13.45786072502286,11.0,12.0,16.0,7.0,18.0,12.0,12.0,12.0
2012,5th Quintile,East,1154,13.773879226241386,13.698486201979735,13.849272250503036,11.5,13.0,16.0,8.5,18.0,13.0,13.0,14.0
2013,1st Quintile,West,1444,10.864107098520417,10.806812113561515,10.92140208347932,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2013,1st Quintile,East,666,11.214005616294452,11.14511799838506,11.282893234203843,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
2013,2nd Quintile,West,2475,10.862299889675839,10.824988848541173,10.899610930810505,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2013,2nd Quintile,East,1008,11.640831915021694,11.582848892744956,11.698814937298433,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2013,3rd Quintile,West,3531,11.198237538382164,11.166792068519207,11.229683008245122,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2013,3rd Quintile,East,1439,11.816027969329408,11.766359458635764,11.865696480023052,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2013,4th Quintile,West,4799,11.924818877070589,11.892855355805143,11.956782398336035,10.5,11.5,13.0,7.0,16.75,11.5,11.5,11.5
2013,4th Quintile,East,1396,12.62625821660176,12.568513103144628,12.684003330058893,11.5,11.5,13.110919095410361,9.083621356884457,15.527297738525903,11.5,11.0,11.5
2013,5th Quintile,West,6687,13.493885936604379,13.460065317758259,13.527706555450498,11.0,12.0,16.0,7.0,18.0,12.0,11.0,12.0
2013,5th Quintile,East,1043,13.917818273384254,13.837985584577194,13.997650962191315,11.5,13.0,16.184817554251413,8.5,18.0,13.0,13.0,13.0
2014,1st Quintile,West,1815,10.83308919729521,10.781016990038099,10.885161404552322,9.0,10.5,12.0,7.0,16.5,10.5,10.5,10.5
2014,1st Quintile,East,652,11.240899105597979,11.16689563771519,11.314902573480769,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0125
2014,2nd Quintile,West,2927,10.839397534580062,10.803805430408218,10.874989638751906,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2014,2nd Quintile,East,923,11.398368483230772,11.341246826808518,11.455490139653026,10.5,11.5,11.5,9.0,13.0,11.5,11.5,12.0
2014,3rd Quintile,West,3709,11.130077602355204,11.098277974858501,11.161877229851907,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2014,3rd Quintile,East,1345,11.873568673667073,11.819956123311622,11.927181224022524,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2014,4th Quintile,West,4919,11.902454533063283,11.871085123536124,11.933823942590442,10.5,11.5,13.0,7.0,16.75,11.5,11.5,12.0
2014,4th Quintile,East,1311,12.58558565280751,12.525531746408275,12.645639559206744,11.5,11.5,13.0,9.25,15.25,11.5,11.0,11.5
2014,5th Quintile,West,6956,13.523645940921885,13.490803279788002,13.556488602055767,11.5,12.0,16.0,7.0,18.0,12.0,11.0,12.0
2014,5th Quintile,East,1140,13.768806293088204,13.694113768750045,13.843498817426363,11.5,13.0,16.0,9.0,18.0,13.0,13.0,14.0
2015,1st Quintile,West,1544,10.84167315208201,10.785382734511622,10.897963569652397,9.0,10.5,12.0,7.0,16.5,10.5,10.5,10.5
2015,1st Quintile,East,560,11.271033321685334,11.188605164048548,11.35346147932212,10.5,11.5,11.5,9.0,13.0,11.5,11.5,12.5
2015,2nd Quintile,West,2340,10.769300252307017,10.729684775257072,10.808915729356963,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2015,2nd Quintile,East,877,11.540114004904028,11.477761675294204,11.602466334513853,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
2015,3rd Quintile,West,3294,11.0896037453044,11.056939149221044,11.122268341387755,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2015,3rd Quintile,East,1270,11.824427926514735,11.769514050424593,11.879341802604877,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2015,4th Quintile,West,4728,11.936475341852503,11.904590974591576,11.96835970911343,10.5,11.5,13.0,7.0,16.75,11.5,11.5,11.5
2015,4th Quintile,East,1275,12.640667231371514,12.57895692727603,12.702377535466999,11.5,11.9292175452423,13.5,8.5,16.5,12.0,12.0,12.5
2015,5th Quintile,West,6872,13.525485546357736,13.492336998581877,13.558634094133595,11.5,12.0,16.0,7.0,18.0,12.0,11.0,12.0
2015,5th Quintile,East,1081,13.784585430750607,13.707098328281319,13.862072533219894,11.5,13.0,16.0,7.0,18.0,13.0,13.0,14.0
2016,1st Quintile,West,1536,10.92040155384541,10.864030940861289,10.976772166829532,9.0,10.5,12.0,7.0,16.5,10.5,10.5,10.5
2016,1st Quintile,East,577,11.274550110882199,11.192829697948389,11.35627052381601,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.5
2016,2nd Quintile,West,2113,10.739797520203695,10.697765106305704,10.781829934101685,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2016,2nd Quintile,East,666,11.537872060651083,11.47145836708897,11.604285754213196,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2016,3rd Quintile,West,2997,11.06453351559602,11.029426884960374,11.099640146231666,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
2016,3rd Quintile,East,1116,11.912554155866967,11.850940435836078,11.974167875897857,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2016,4th Quintile,West,4500,11.788888692610639,11.756752220832682,11.821025164388596,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
2016,4th Quintile,East,1328,12.615378063080454,12.555290419788118,12.67546570637279,11.5,11.5,13.5,8.5,16.5,11.5,11.0,11.5
2016,5th Quintile,West,7043,13.410607092054741,13.378077206984582,13.443136977124901,11.0,12.0,16.0,7.0,18.0,12.0,12.0,12.0
2016,5th Quintile,East,1147,13.698161804700598,13.625050664892484,13.771272944508713,11.5,13.0,16.0,7.0,18.0,13.0,13.0,14.0
2017,1st Quintile,West,2166,10.692872170447751,10.645232835975799,10.740511504919704,9.0,10.5,12.0,7.0,16.5,10.5,10.5,10.5
2017,1st Quintile,East,610,11.04378347793453,10.969138789410245,11.118428166458816,10.0,11.0,12.0,7.0,15.0,11.0,10.5,11.5
2017,2nd Quintile,West,2041,10.661489277749583,10.617660833576249,10.705317721922917,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2017,2nd Quintile,East,656,11.488776609290444,11.415140660889081,11.562412557691806,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5125
2017,3rd Quintile,West,2847,11.071272437248128,11.035080864760294,11.107464009735962,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
2017,3rd Quintile,East,1011,11.785135807152637,11.722650997414624,11.84762061689065,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2017,4th Quintile,West,4103,11.700435187706812,11.666330054895694,11.734540320517931,10.5,11.0,12.0,8.25,14.25,11.0,10.5,11.0
2017,4th Quintile,East,1311,12.53786804373564,12.476747991403146,12.598988096068135,11.5,11.5,13.5,8.5,16.5,11.5,11.0,11.5
2017,5th Quintile,West,7156,13.334895141888028,13.303066926921506,13.36672335685455,11.0,12.0,16.0,7.0,18.0,12.0,12.0,12.0
2017,5th Quintile,East,1226,13.600911624524914,13.529053915234275,13.672769333815552,11.5,12.0,16.0,8.5,18.0,12.0,11.0,12.0
2018,1st Quintile,West,2668,10.792666316669896,10.74814914473279,10.837183488607002,9.0,10.5,12.0,7.0,16.5,10.5,10.5,10.5
2018,1st Quintile,East,721,11.15955932144469,11.096484345452415,11.222634297436963,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
2018,2nd Quintile,West,2089,10.69386779552839,10.650158939875494,10.737576651181287,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2018,2nd Quintile,East,675,11.635830555933032,11.559765903650916,11.711895208215147,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2018,3rd Quintile,West,2831,11.062483765247892,11.024678919066679,11.100288611429106,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
2018,3rd Quintile,East,1093,11.93299964728938,11.8732927314193,11.99270656315946,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2018,4th Quintile,West,4657,11.712159283792081,11.680571690470657,11.743746877113505,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
2018,4th Quintile,East,1501,12.42209810946578,12.368985250096456,12.475210968835105,11.5,11.5,13.0,9.25,15.25,11.5,11.0,11.5
2018,5th Quintile,West,8128,13.307735539818658,13.277780614286916,13.3376904653504,11.0,12.0,16.0,7.0,18.0,12.0,12.0,12.0
2018,5th Quintile,East,1377,13.798047486131168,13.730550047868915,13.86554492439342,11.5,13.0,16.0,8.5,18.0,13.0,13.0,14.0
2019,1st Quintile,West,2356,10.832233473183141,10.782717303365656,10.881749643000626,9.0,10.5,12.0,7.0,16.5,10.5,10.5,10.5
2019,1st Quintile,East,644,11.049058007191125,10.969235160924732,11.128880853457517,10.0,11.0,11.5,7.75,13.75,11.0,10.5,11.5
2019,2nd Quintile,West,2061,10.707489548673067,10.659093432337732,10.755885665008401,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2019,2nd Quintile,East,577,11.40453738960547,11.328866933453757,11.480207845757182,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2019,3rd Quintile,West,2482,11.11298416968565,11.072264759509196,11.153703579862103,10.0,10.5,12.0,7.0,15.0,10.5,10.5,10.5
2019,3rd Quintile,East,959,11.903930968040267,11.843063614943025,11.96479832113751,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2019,4th Quintile,West,3998,11.647152482479557,11.61306917628233,11.681235788676783,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
2019,4th Quintile,East,1351,12.328516036456875,12.272319928790807,12.384712144122943,11.5,11.5,13.0,9.25,15.25,11.5,11.5,11.5
2019,5th Quintile,West,8166,13.239387922747275,13.209776214919849,13.2689996305747,11.0,12.0,15.0,7.0,18.0,12.0,12.0,12.0
2019,5th Quintile,East,1554,13.584884453487607,13.52278227119154,13.646986635783675,11.5,13.0,16.0,7.0,18.0,13.0,13.0,14.0
2020,1st Quintile,West,1956,11.065780786193157,11.011001786225327,11.120559786160987,9.0,10.5,13.0,7.0,18.0,10.5,10.5,10.5
2020,1st Quintile,East,558,11.164701547589921,11.084633488270686,11.244769606909156,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.5
2020,2nd Quintile,West,1952,10.869307252408037,10.820333971265642,10.918280533550432,9.0,10.5,12.0,7.0,16.5,10.5,10.5,10.5
2020,2nd Quintile,East,541,11.455749216570839,11.378748599916701,11.532749833224976,10.5,11.5,11.5,9.0,13.0,11.5,11.5,12.0
2020,3rd Quintile,West,2097,11.038360114974864,10.993246237411821,11.083473992537908,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2020,3rd Quintile,East,774,11.854676852117635,11.787887676962063,11.921466027273206,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2020,4th Quintile,West,3765,11.638436156354182,11.603082201491162,11.673790111217201,10.5,11.0,12.0,8.25,14.25,11.0,10.5,11.0
2020,4th Quintile,East,1362,12.306381257314744,12.249923953074235,12.362838561555252,11.5,11.5,13.0,9.25,15.25,11.5,11.5,11.5
2020,5th Quintile,West,9774,13.266622644284698,13.23962628898882,13.293618999580577,11.0,12.0,16.0,7.0,18.0,12.0,12.0,12.0
2020,5th Quintile,East,1998,13.645807376606719,13.589342640520965,13.702272112692473,11.5,13.0,16.0,7.0,18.0,13.0,13.0,14.0
2021,1st Quintile,West,1263,11.288547920954628,11.217269784970224,11.359826056939031,9.0,10.5,13.0,7.0,18.0,10.5,9.5,10.5
2021,1st Quintile,East,313,11.787684478698973,11.671973652282999,11.903395305114946,10.5,11.5,13.0,7.0,16.75,11.5,11.5,11.5
2021,2nd Quintile,West,1247,11.16297413866163,11.093377830013177,11.232570447310083,9.0,10.5,12.0,7.0,16.5,10.5,10.5,10.5
2021,2nd Quintile,East,341,11.75918262766428,11.643204759985673,11.875160495342888,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
2021,3rd Quintile,West,1510,11.19236075296401,11.140566708026057,11.244154797901963,10.5,10.5,12.0,8.25,14.25,10.5,10.5,10.5
2021,3rd Quintile,East,537,11.82667705613168,11.736968108443396,11.916386003819966,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2021,4th Quintile,West,2620,11.815363454367771,11.771785397480112,11.85894151125543,10.5,11.5,13.0,7.0,16.75,11.5,11.5,11.5
2021,4th Quintile,East,882,12.304748760367513,12.232191072482804,12.377306448252222,11.5,11.5,13.0,9.25,15.25,11.5,11.5,11.5
2021,5th Quintile,West,7515,13.280021801801384,13.248963891314157,13.311079712288612,11.0,12.0,16.0,7.0,18.0,12.0,12.0,12.0
2021,5th Quintile,East,1591,13.620649852387418,13.557272321618516,13.68402738315632,11.5,13.0,16.0,7.0,18.0,13.0,13.0,14.0
