year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Bremen,Urban regions,41,1236.59248,1034.58479,1438.60018,878.99571,1125.00000,1536.40289,102.00000,2522.51366,1125.00000,971.00000,1357.57500
1993,North Rhine-Westphalia,Urban regions,1433,1352.88595,1301.86871,1403.90318,818.00000,1272.63574,1687.00000,26.00000,2990.50000,1273.00000,1190.97500,1278.00000
1993,North Rhine-Westphalia,Rural regions,42,1136.94509,949.24424,1324.64594,609.39716,1147.96271,1564.24344,179.00000,2556.00000,1125.00000,920.00000,1432.90000
1993,Hesse,Urban regions,509,1317.87739,1245.06227,1390.69251,639.00000,1227.00000,1687.00000,0.00000,3259.00000,1227.00000,1145.00000,1278.00000
1993,Hesse,Rural regions,69,1308.31681,1137.02068,1479.61294,869.00000,1138.97749,1651.16767,205.00000,2824.41918,1125.00000,1023.00000,1352.05000
1993,"Rhineland-Palatinate, Saarland",Urban regions,293,1182.63312,1103.50411,1261.76212,654.85766,1125.00000,1529.53407,0.00000,2841.54870,1125.00000,1073.62500,1176.00000
1993,"Rhineland-Palatinate, Saarland",Rural regions,56,1110.83558,945.66415,1276.00702,772.98327,1014.26617,1461.49702,153.00000,2494.26766,1023.00000,869.00000,1283.00000
1993,Baden-Wuerttemberg,Urban regions,993,1299.48877,1250.54790,1348.42964,818.00000,1176.00000,1636.00000,0.00000,2863.00000,1176.00000,1138.77500,1227.25000
1993,Baden-Wuerttemberg,Rural regions,143,1090.73716,985.72426,1195.75007,613.88678,979.60556,1417.74385,47.00000,2623.52944,971.00000,894.35000,1150.00000
1993,Bavaria,Urban regions,512,1397.63496,1324.55697,1470.71296,818.00000,1278.00000,1781.36866,0.00000,3226.42165,1278.00000,1176.00000,1329.27500
1993,Bavaria,Rural regions,516,1141.53811,1089.09548,1193.98074,747.89689,1074.00000,1432.00000,0.00000,2458.15466,1074.00000,1023.00000,1125.00000
1993,Berlin,Urban regions,360,1289.04910,1214.03073,1364.06746,920.00000,1173.14033,1534.00000,0.00000,2455.00000,1176.00000,1102.57500,1251.00000
1993,Brandenburg,Urban regions,53,1038.53540,907.15506,1169.91574,758.21455,1039.95337,1313.56710,0.00000,2146.59593,1032.00000,843.35000,1125.00000
1993,Brandenburg,Rural regions,328,892.54771,843.81218,941.28324,665.00000,869.00000,1074.00000,51.50000,1687.50000,869.00000,819.95000,920.00000
1993,Mecklenburg-Western Pomerania,Urban regions,30,884.65337,755.18704,1014.11970,705.68316,861.58066,1013.09365,244.56744,1474.20938,864.00000,767.00000,989.00000
1993,Mecklenburg-Western Pomerania,Rural regions,197,937.28613,878.80080,995.77145,685.49280,869.00000,1132.79906,140.00000,1803.75846,869.00000,818.00000,966.07500
1993,Saxony,Urban regions,335,911.82064,846.87894,976.76235,665.00000,818.00000,1031.88495,128.00000,1582.21238,818.00000,767.00000,869.00000
1993,Saxony,Rural regions,321,904.79498,828.68021,980.90974,665.00000,818.00000,1062.53522,68.69718,1658.83804,818.00000,767.00000,869.00000
1993,Saxony-Anhalt,Urban regions,99,922.38726,848.46223,996.31228,716.00000,869.00000,1099.13627,172.00000,1673.84067,869.00000,818.00000,944.00000
1993,Saxony-Anhalt,Rural regions,336,866.29284,821.57481,911.01087,614.00000,818.00000,1074.00000,0.00000,1764.00000,818.00000,767.00000,869.55000
1993,Thuringa,Urban regions,115,867.85703,803.62721,932.08684,660.07365,863.39152,1023.00000,115.68412,1567.38953,869.00000,767.00000,946.00000
1993,Thuringa,Rural regions,275,793.11048,751.50471,834.71625,562.00000,767.00000,1019.09929,117.00000,1704.74822,767.00000,739.00000,818.00000
1994,Schleswig-Holstein,Urban regions,84,1091.81135,955.88723,1227.73546,644.31915,1126.18228,1340.55419,77.00000,2384.90676,1129.00000,918.97500,1278.00000
1994,Schleswig-Holstein,Rural regions,86,1327.03874,1136.56706,1517.51042,694.43514,1089.18505,1736.62800,199.00000,3299.91729,1074.00000,904.62500,1483.00000
1994,Hamburg,Urban regions,81,1308.34743,1179.63838,1437.05648,1023.00000,1278.00000,1783.27902,110.00000,2812.00000,1278.00000,1168.40000,1432.00000
1994,Lower Saxony,Urban regions,276,1359.68972,1252.46819,1466.91126,818.00000,1278.00000,1636.00000,0.00000,2863.00000,1278.00000,1226.37500,1364.40000
1994,Lower Saxony,Rural regions,291,1253.54585,1146.63104,1360.46066,687.22555,1176.00000,1545.14563,102.00000,2832.02575,1176.00000,1088.62500,1278.00000
1994,Bremen,Urban regions,37,1186.99031,984.97504,1389.00557,807.32727,1121.78972,1496.19643,0.00000,2529.50018,1125.00000,939.00000,1329.00000
1994,North Rhine-Westphalia,Urban regions,1374,1375.21084,1330.83343,1419.58824,818.85345,1278.00000,1751.38039,0.00000,3150.17080,1278.00000,1227.00000,1303.02500
1994,North Rhine-Westphalia,Rural regions,41,1146.16098,996.77427,1295.54768,869.00000,1143.05169,1472.55076,281.00000,2377.87689,1140.00000,970.37500,1341.00000
1994,Hesse,Urban regions,479,1437.62458,1338.49479,1536.75437,869.00000,1302.78557,1790.00000,51.00000,3171.50000,1304.00000,1235.00000,1380.00000
1994,Hesse,Rural regions,68,1278.13485,1122.01698,1434.25273,1023.00000,1227.00000,1546.93141,237.10288,2332.82854,1227.00000,1023.00000,1381.30000
1994,"Rhineland-Palatinate, Saarland",Urban regions,289,1216.77135,1133.94606,1299.59664,716.00000,1161.00629,1511.31353,0.00000,2704.28382,1156.00000,1123.72500,1227.25000
1994,"Rhineland-Palatinate, Saarland",Rural regions,60,1186.85002,1052.56884,1321.13119,913.32236,1147.83105,1534.00000,123.00000,2465.01645,1174.00000,971.00000,1380.00000
1994,Baden-Wuerttemberg,Urban regions,919,1304.44788,1251.81334,1357.08242,818.00000,1176.00000,1636.00000,0.00000,2863.00000,1176.00000,1125.00000,1243.25000
1994,Baden-Wuerttemberg,Rural regions,120,1177.95132,1055.50248,1300.40015,647.30623,1100.79792,1506.66612,61.00000,2795.70596,1074.00000,943.40000,1258.00000
1994,Bavaria,Urban regions,484,1439.82561,1367.05433,1512.59689,954.39537,1329.00000,1790.00000,54.00000,3043.40695,1329.00000,1253.00000,1380.00000
1994,Bavaria,Rural regions,485,1188.13671,1128.63186,1247.64156,695.70336,1125.00000,1513.78421,0.00000,2740.90548,1125.00000,1074.00000,1176.00000
1994,Berlin,Urban regions,338,1341.57771,1261.17974,1421.97569,920.00000,1227.00000,1547.67616,0.00000,2489.19040,1227.00000,1169.00000,1278.00000
1994,Brandenburg,Urban regions,49,1152.59741,1030.39555,1274.79927,853.45796,1184.50449,1407.56260,322.00000,2238.71955,1176.00000,971.00000,1397.00000
1994,Brandenburg,Rural regions,313,949.08286,898.26740,999.89831,703.68385,971.00000,1149.19029,61.00000,1817.44996,971.00000,904.52500,1023.00000
1994,Mecklenburg-Western Pomerania,Urban regions,31,942.78316,793.62414,1091.94219,536.62757,971.00000,1125.00000,256.00000,1943.00000,971.00000,818.00000,1053.00000
1994,Mecklenburg-Western Pomerania,Rural regions,206,1021.46948,946.84622,1096.09274,759.61984,997.12211,1228.07114,128.00000,1930.74808,997.00000,920.00000,1023.00000
1994,Saxony,Urban regions,330,995.74375,923.36725,1068.12026,675.83693,941.78741,1177.35109,59.00000,1929.62232,942.00000,869.00000,1007.12500
1994,Saxony,Rural regions,310,937.87763,896.08579,979.66947,716.00000,937.09408,1176.00000,26.00000,1866.00000,936.00000,869.00000,979.00000
1994,Saxony-Anhalt,Urban regions,91,986.52052,909.94432,1063.09671,803.47022,969.24226,1134.68383,306.64982,1631.50423,971.00000,895.42500,1033.00000
1994,Saxony-Anhalt,Rural regions,327,955.32603,904.98467,1005.66739,665.00000,920.00000,1149.04442,0.00000,1875.11105,920.00000,869.00000,971.00000
1994,Thuringa,Urban regions,121,972.53877,899.76606,1045.31148,731.45705,971.00000,1176.00000,64.64263,1842.81442,971.00000,868.37500,1023.00000
1994,Thuringa,Rural regions,266,854.78008,807.61441,901.94574,565.90434,869.00000,1074.00000,0.00000,1836.14348,869.00000,767.00000,920.00000
1995,Schleswig-Holstein,Urban regions,81,1203.39927,1057.64521,1349.15333,722.67658,1176.00000,1464.60105,102.00000,2577.48776,1176.00000,1021.00000,1380.00000
1995,Schleswig-Holstein,Rural regions,82,1336.08409,1154.92307,1517.24511,716.00000,1278.00000,1636.91829,61.00000,3018.29572,1278.00000,998.30000,1483.00000
1995,Hamburg,Urban regions,77,1270.42443,1128.37625,1412.47261,909.83362,1247.49120,1649.23010,178.00000,2752.00000,1227.00000,1125.00000,1483.00000
1995,Lower Saxony,Urban regions,284,1411.71601,1294.04903,1529.38299,970.54115,1329.00000,1647.51119,0.00000,2662.96626,1329.00000,1278.00000,1432.00000
1995,Lower Saxony,Rural regions,316,1262.21858,1161.09097,1363.34620,644.92467,1176.00000,1631.29000,0.00000,3110.83799,1176.00000,1028.85000,1278.00000
1995,Bremen,Urban regions,40,1677.12169,694.60854,2659.63484,913.39352,1205.74881,1794.99142,61.00000,3117.38828,1227.00000,1074.00000,1483.00000
1995,North Rhine-Westphalia,Urban regions,1471,1377.70657,1332.82874,1422.58439,767.00000,1278.00000,1769.68209,0.00000,3273.70522,1278.00000,1227.00000,1318.00000
1995,North Rhine-Westphalia,Rural regions,46,1125.51690,954.48757,1296.54624,602.60124,1136.22070,1534.00000,0.00000,2931.09814,1125.00000,995.50000,1473.00000
1995,Hesse,Urban regions,483,1402.21318,1326.21227,1478.21409,843.65765,1261.88035,1822.26822,0.00000,3290.18408,1263.00000,1201.35000,1380.00000
1995,Hesse,Rural regions,78,1357.36021,1172.58414,1542.13628,944.47953,1278.00000,1727.05908,0.00000,2900.92841,1278.00000,1023.00000,1356.60000
1995,"Rhineland-Palatinate, Saarland",Urban regions,313,1260.78626,1178.87479,1342.69774,741.00000,1176.00000,1581.49819,0.00000,2842.24548,1176.00000,1125.00000,1278.00000
1995,"Rhineland-Palatinate, Saarland",Rural regions,75,1136.26516,1015.89149,1256.63883,920.00000,1125.00000,1432.00000,152.00000,2200.00000,1125.00000,971.00000,1279.02500
1995,Baden-Wuerttemberg,Urban regions,953,1311.97739,1258.63358,1365.32120,767.00000,1202.00000,1636.00000,0.00000,2939.50000,1202.00000,1134.75000,1278.00000
1995,Baden-Wuerttemberg,Rural regions,129,1204.11358,1067.14165,1341.08551,559.81791,1035.11733,1596.36438,179.00000,3151.18408,1032.00000,950.92500,1278.37500
1995,Bavaria,Urban regions,518,1436.42974,1356.28108,1516.57840,920.00000,1310.05451,1767.40254,0.00000,3038.50634,1295.00000,1227.00000,1380.00000
1995,Bavaria,Rural regions,518,1228.32585,1156.12652,1300.52519,700.26145,1125.00000,1534.00000,0.00000,2784.60782,1125.00000,1024.97500,1176.00000
1995,Berlin,Urban regions,336,1337.83892,1257.26757,1418.41027,970.43761,1208.90819,1534.76673,123.94394,2381.26040,1207.00000,1125.00000,1278.00000
1995,Brandenburg,Urban regions,,,,,,,,,,,,
1995,Brandenburg,Rural regions,340,1000.44765,953.79977,1047.09554,766.17195,1023.00000,1261.97909,22.46124,2005.68981,1023.00000,973.00000,1023.42500
1995,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
1995,Mecklenburg-Western Pomerania,Rural regions,224,1067.66928,995.34685,1139.99171,716.09018,1009.13225,1277.34678,199.00000,2119.23167,1021.00000,932.67500,1039.00000
1995,Saxony,Urban regions,336,1086.54794,931.55648,1241.53940,665.00000,920.00000,1176.00000,0.00000,1942.50000,920.00000,869.00000,991.00000
1995,Saxony,Rural regions,307,1038.43398,984.65973,1092.20823,767.00000,1023.00000,1278.00000,0.50000,2044.50000,1023.00000,945.35000,1043.00000
1995,Saxony-Anhalt,Urban regions,72,1007.19413,906.69963,1107.68864,819.23448,966.00000,1162.88303,303.76164,1678.35587,966.00000,910.00000,1023.00000
1995,Saxony-Anhalt,Rural regions,338,957.38666,904.70870,1010.06463,665.00000,971.00000,1149.59543,51.00000,1876.48858,971.00000,891.00000,1014.22500
1995,Thuringa,Urban regions,123,1025.30338,932.63202,1117.97475,767.55078,1023.00000,1217.60872,118.00000,1892.69564,1023.00000,920.00000,1074.00000
1995,Thuringa,Rural regions,267,875.85322,823.24211,928.46433,558.01764,869.00000,1125.00000,0.00000,1975.47353,869.00000,818.00000,920.00000
1996,Schleswig-Holstein,Urban regions,77,1252.05701,1109.62769,1394.48633,805.62233,1278.00000,1583.21307,102.00000,2749.59918,1278.00000,1022.35000,1487.00000
1996,Schleswig-Holstein,Rural regions,95,1306.01380,1123.18334,1488.84425,818.00000,1176.00000,1534.00000,89.00000,2608.00000,1176.00000,971.00000,1278.00000
1996,Hamburg,Urban regions,74,1458.51225,1276.22671,1640.79780,1032.63415,1335.31096,1797.70626,51.00000,2945.31444,1329.00000,1125.00000,1483.00000
1996,Lower Saxony,Urban regions,291,1320.01696,1239.28535,1400.74856,872.59100,1304.00000,1636.00000,61.00000,2781.11350,1304.00000,1227.00000,1432.00000
1996,Lower Saxony,Rural regions,316,1373.03660,1261.24093,1484.83227,767.00000,1268.40333,1717.49671,130.00000,3143.24178,1267.00000,1152.50000,1380.00000
1996,Bremen,Urban regions,41,1703.53702,1022.41688,2384.65716,984.77057,1231.35642,1892.71875,205.00000,3254.64102,1227.00000,1012.00000,1637.27500
1996,North Rhine-Westphalia,Urban regions,1440,1407.31684,1360.36220,1454.27147,818.00000,1278.00000,1738.00000,51.00000,3118.00000,1278.00000,1273.00000,1329.00000
1996,North Rhine-Westphalia,Rural regions,43,1227.53312,1030.04252,1425.02372,744.90008,1225.71364,1615.34891,102.00000,2921.02215,1227.00000,1020.85000,1534.00000
1996,Hesse,Urban regions,458,1431.65176,1349.74004,1513.56347,869.00000,1306.21014,1790.00000,52.00000,3171.50000,1304.00000,1227.00000,1406.65000
1996,Hesse,Rural regions,76,1384.23091,1203.10613,1565.35568,992.19028,1220.29472,1687.00000,256.00000,2729.21459,1226.00000,1125.00000,1432.00000
1996,"Rhineland-Palatinate, Saarland",Urban regions,314,1281.08470,1200.74533,1361.42406,829.68829,1182.63340,1564.58286,51.00000,2666.92473,1176.00000,1125.00000,1262.40000
1996,"Rhineland-Palatinate, Saarland",Rural regions,79,1184.21201,1058.00051,1310.42350,867.97053,1130.66445,1545.98447,184.00000,2563.00538,1125.00000,1061.32500,1330.10000
1996,Baden-Wuerttemberg,Urban regions,890,1385.92834,1327.44793,1444.40876,831.96632,1243.69540,1765.48270,20.00000,3165.75726,1242.00000,1176.00000,1329.00000
1996,Baden-Wuerttemberg,Rural regions,121,1276.78905,1126.43861,1427.13948,665.00000,1125.00000,1638.09485,179.00000,3097.73712,1125.00000,1023.00000,1278.00000
1996,Bavaria,Urban regions,505,1522.09984,1436.76523,1607.43444,945.07510,1380.00000,1909.80529,48.00000,3356.90058,1380.00000,1278.00000,1483.00000
1996,Bavaria,Rural regions,506,1219.36317,1156.84527,1281.88107,665.00000,1125.00000,1576.96863,51.00000,2944.92158,1125.00000,1065.90000,1227.00000
1996,Berlin,Urban regions,315,1382.70125,1298.29826,1467.10424,971.00000,1206.93300,1555.56923,235.00000,2432.42308,1202.00000,1125.00000,1278.00000
1996,Brandenburg,Urban regions,,,,,,,,,,,,
1996,Brandenburg,Rural regions,315,1037.67388,989.36980,1085.97795,792.00000,1023.00000,1278.00000,63.00000,2007.00000,1023.00000,971.00000,1074.00000
1996,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
1996,Mecklenburg-Western Pomerania,Rural regions,197,1108.75948,1016.97035,1200.54860,767.00000,1023.00000,1329.00000,102.00000,2172.00000,1023.00000,971.00000,1113.00000
1996,Saxony,Urban regions,333,1063.10974,985.95734,1140.26215,692.22590,1003.13560,1278.00000,61.00000,2156.66114,1001.00000,942.80000,1035.07500
1996,Saxony,Rural regions,318,1046.37936,991.66329,1101.09543,767.00000,1002.59285,1278.00000,61.00000,2044.50000,1004.00000,945.65000,1037.25000
1996,Saxony-Anhalt,Urban regions,84,1028.68400,931.36491,1126.00308,767.00000,976.76349,1227.00000,219.00000,1917.00000,979.00000,895.00000,1125.00000
1996,Saxony-Anhalt,Rural regions,301,987.68535,942.49167,1032.87903,731.45107,977.00442,1176.00000,128.00000,1842.82340,974.00000,920.00000,1074.00000
1996,Thuringa,Urban regions,115,986.70166,908.13364,1065.26968,716.00000,992.08190,1227.00000,123.00000,1993.50000,992.00000,920.00000,1094.00000
1996,Thuringa,Rural regions,270,925.22960,875.73961,974.71960,703.37747,919.50652,1125.00000,102.00000,1757.43379,920.00000,858.00000,971.00000
1997,Schleswig-Holstein,Urban regions,72,1306.83148,1150.38020,1463.28276,823.13157,1329.00000,1585.00000,25.00000,2727.80265,1329.00000,1178.00000,1534.00000
1997,Schleswig-Holstein,Rural regions,88,1349.58520,1169.07080,1530.09960,807.35281,1207.81099,1687.00000,235.00000,3006.47078,1208.00000,1022.67500,1432.00000
1997,Hamburg,Urban regions,70,1407.60451,1207.33429,1607.87472,914.65895,1326.53572,1729.81648,152.00000,2952.55277,1329.00000,1023.97500,1484.02500
1997,Lower Saxony,Urban regions,292,1339.22272,1256.75306,1421.69239,896.67961,1290.77044,1687.00000,205.00000,2872.48059,1290.00000,1227.00000,1380.00000
1997,Lower Saxony,Rural regions,311,1328.02672,1192.84705,1463.20639,665.00000,1227.00000,1636.00000,19.00000,3092.50000,1227.00000,1035.00000,1329.00000
1997,Bremen,Urban regions,41,1424.12804,1200.37673,1647.87934,971.00000,1308.42924,1807.67189,307.00000,3062.67973,1329.00000,1002.00000,1535.27500
1997,North Rhine-Westphalia,Urban regions,1424,1420.82064,1375.00331,1466.63797,773.12738,1307.82220,1841.00000,39.00000,3442.80894,1312.00000,1277.72500,1368.15000
1997,North Rhine-Westphalia,Rural regions,41,1194.92929,1001.41326,1388.44532,581.78428,1148.37945,1596.62845,102.00000,3068.00000,1149.00000,854.00000,1501.00000
1997,Hesse,Urban regions,421,1434.80862,1341.33830,1528.27895,728.43417,1317.47045,1834.39115,128.00000,3493.32663,1323.00000,1226.37500,1432.00000
1997,Hesse,Rural regions,68,1404.03705,1210.43676,1597.63735,971.00000,1231.01287,1699.90831,153.00000,2793.27078,1227.00000,1058.00000,1483.00000
1997,"Rhineland-Palatinate, Saarland",Urban regions,302,1247.74931,1174.06246,1321.43617,869.00000,1227.00000,1534.00000,92.00000,2531.50000,1227.00000,1125.00000,1278.00000
1997,"Rhineland-Palatinate, Saarland",Rural regions,81,1184.18024,1059.84029,1308.52019,858.49570,1176.00000,1534.00000,184.00000,2547.25645,1176.00000,971.00000,1380.00000
1997,Baden-Wuerttemberg,Urban regions,879,1380.41575,1323.08972,1437.74178,767.00000,1278.00000,1790.00000,82.00000,3324.50000,1278.00000,1176.00000,1329.00000
1997,Baden-Wuerttemberg,Rural regions,110,1167.29015,1033.74287,1300.83742,511.91977,1080.54222,1432.00000,63.00000,2812.12034,1074.00000,1023.00000,1278.00000
1997,Bavaria,Urban regions,482,1515.32139,1430.92532,1599.71745,896.38473,1380.00000,1937.50037,24.00000,3499.17383,1380.00000,1276.72500,1484.27500
1997,Bavaria,Rural regions,490,1295.64653,1232.67346,1358.61960,818.00000,1196.71600,1636.00000,46.00000,2863.00000,1199.00000,1125.00000,1278.00000
1997,Berlin,Urban regions,295,1394.59198,1303.55594,1485.62801,1005.88251,1227.00000,1585.00000,194.00000,2453.67624,1227.00000,1130.85000,1309.00000
1997,Brandenburg,Urban regions,,,,,,,,,,,,
1997,Brandenburg,Rural regions,321,1024.82662,975.53695,1074.11629,762.68326,1023.00000,1278.00000,75.00000,2050.97512,1023.00000,970.37500,1085.10000
1997,Mecklenburg-Western Pomerania,Urban regions,30,968.65632,746.63590,1190.67674,496.59486,911.50326,1164.06707,189.00000,2165.27539,920.00000,651.65000,1125.00000
1997,Mecklenburg-Western Pomerania,Rural regions,191,1190.99920,1022.41502,1359.58338,818.00000,1067.40085,1278.00000,205.00000,1968.00000,1069.00000,997.00000,1099.00000
1997,Saxony,Urban regions,318,1061.40242,975.83530,1146.96953,741.71031,971.00000,1278.00000,51.00000,2082.43453,971.00000,920.00000,1043.00000
1997,Saxony,Rural regions,311,1059.44543,1003.75003,1115.14084,767.00000,1023.00000,1278.00000,92.00000,2044.50000,1023.00000,971.00000,1058.27500
1997,Saxony-Anhalt,Urban regions,73,983.70788,863.52924,1103.88652,756.31130,946.54666,1215.26461,167.00000,1903.69458,946.00000,884.60000,1074.00000
1997,Saxony-Anhalt,Rural regions,296,1014.03106,964.02876,1064.03335,767.00000,1023.00000,1228.54090,102.00000,1920.85224,1023.00000,953.00000,1074.00000
1997,Thuringa,Urban regions,108,1056.09040,973.28668,1138.89412,818.00000,1017.00000,1266.17564,153.00000,1938.43910,1017.00000,920.00000,1074.15000
1997,Thuringa,Rural regions,260,960.51140,906.26243,1014.76038,673.67111,920.00000,1150.00000,51.00000,1864.49333,920.00000,843.35000,1012.27500
1998,Schleswig-Holstein,Urban regions,108,1422.87157,1254.95400,1590.78915,716.00000,1278.00000,1790.00000,77.00000,3401.00000,1278.00000,1167.90000,1483.00000
1998,Schleswig-Holstein,Rural regions,99,1406.74630,1211.12786,1602.36475,781.04884,1181.63567,1636.00000,205.00000,2918.42674,1176.00000,1079.55000,1432.00000
1998,Hamburg,Urban regions,85,1408.75089,1225.95986,1591.54191,771.85500,1329.00000,1738.00000,159.00000,3187.21751,1329.00000,1125.00000,1432.00000
1998,Lower Saxony,Urban regions,346,1355.93640,1276.01758,1435.85522,831.14682,1278.00000,1738.00000,102.00000,3098.27976,1278.00000,1176.00000,1380.00000
1998,Lower Saxony,Rural regions,363,1341.95308,1243.45888,1440.44727,562.00000,1278.00000,1747.80015,0.00000,3526.50036,1278.00000,1125.00000,1360.00000
1998,Bremen,Urban regions,49,1432.75524,1191.67018,1673.84030,971.31362,1329.00000,1744.92120,0.00000,2905.33258,1329.00000,1176.00000,1682.00000
1998,North Rhine-Westphalia,Urban regions,1568,1425.37145,1381.33005,1469.41284,857.00000,1284.95581,1790.00000,0.00000,3189.50000,1286.00000,1278.00000,1380.00000
1998,North Rhine-Westphalia,Rural regions,41,1198.08346,994.18887,1401.97805,595.97616,1315.45826,1637.24581,102.00000,3199.15030,1309.00000,885.00000,1484.27500
1998,Hesse,Urban regions,467,1418.22318,1332.28719,1504.15917,806.91127,1315.44660,1738.00000,36.00000,3134.63310,1319.00000,1149.87500,1381.30000
1998,Hesse,Rural regions,82,1398.52621,1228.69322,1568.35920,1007.29006,1325.96018,1790.00000,205.00000,2964.06491,1329.00000,1116.00000,1484.27500
1998,"Rhineland-Palatinate, Saarland",Urban regions,325,1309.46255,1222.19155,1396.73356,781.03789,1227.00000,1636.00000,60.00000,2918.44316,1227.00000,1125.00000,1329.00000
1998,"Rhineland-Palatinate, Saarland",Rural regions,110,1219.24640,1106.23928,1332.25353,883.93209,1227.71820,1585.00000,169.00000,2636.60186,1227.00000,1125.00000,1329.00000
1998,Baden-Wuerttemberg,Urban regions,954,1333.01642,1280.78673,1385.24612,767.00000,1227.00000,1738.00000,0.00000,3194.50000,1227.00000,1176.00000,1278.00000
1998,Baden-Wuerttemberg,Rural regions,109,1348.95153,1165.14632,1532.75675,610.76970,1278.00000,1763.34969,66.00000,3492.21967,1278.00000,1023.00000,1380.00000
1998,Bavaria,Urban regions,533,1523.91701,1447.06863,1600.76539,920.00000,1380.00000,1943.00000,82.00000,3477.50000,1380.00000,1278.00000,1483.40000
1998,Bavaria,Rural regions,557,1280.63657,1213.22956,1348.04357,764.38130,1176.00000,1683.33583,0.00000,3061.76763,1176.00000,1100.95000,1273.00000
1998,Berlin,Urban regions,309,1345.18508,1261.15150,1429.21867,1010.52863,1217.69917,1585.00000,148.82157,2446.70706,1217.00000,1125.00000,1278.00000
1998,Brandenburg,Urban regions,,,,,,,,,,,,
1998,Brandenburg,Rural regions,318,1035.78495,981.45755,1090.11235,741.00000,1013.19999,1329.00000,61.00000,2211.00000,1012.00000,935.60000,1074.00000
1998,Mecklenburg-Western Pomerania,Urban regions,31,940.63286,727.34304,1153.92268,514.11977,933.00855,1090.25484,214.00000,1954.45745,895.00000,642.00000,1023.00000
1998,Mecklenburg-Western Pomerania,Rural regions,197,1149.93516,1057.49547,1242.37484,803.79411,1048.00000,1278.00000,218.00000,1989.30883,1048.00000,1022.35000,1103.07500
1998,Saxony,Urban regions,329,1035.71424,984.90434,1086.52413,767.00000,984.77594,1239.32185,58.51722,1947.80463,985.00000,920.00000,1048.00000
1998,Saxony,Rural regions,355,1008.37907,948.97979,1067.77836,685.68932,969.92484,1227.00000,0.00000,2038.96602,971.00000,920.00000,1023.00000
1998,Saxony-Anhalt,Urban regions,70,1065.37926,947.32127,1183.43725,770.41257,1004.85773,1278.00000,77.00000,2039.38114,1005.00000,920.00000,1125.62500
1998,Saxony-Anhalt,Rural regions,302,997.93919,945.79039,1050.08800,714.96638,971.00000,1278.00000,148.00000,2122.55044,971.00000,920.00000,1038.00000
1998,Thuringa,Urban regions,123,1072.06471,984.99801,1159.13141,816.53305,997.00000,1328.27727,150.00000,2095.89360,997.00000,920.00000,1073.00000
1998,Thuringa,Rural regions,277,963.19885,907.27756,1019.12014,665.00000,920.04547,1227.00000,34.00000,2070.00000,920.00000,868.10000,1023.00000
1999,Schleswig-Holstein,Urban regions,98,1402.39588,1245.54497,1559.24678,853.71534,1329.00000,1738.00000,158.00000,3064.42698,1329.00000,1201.67500,1483.00000
1999,Schleswig-Holstein,Rural regions,99,1472.23675,1259.58150,1684.89199,822.74138,1278.00000,1585.00000,0.00000,2728.38793,1278.00000,1047.37500,1432.00000
1999,Hamburg,Urban regions,86,1442.47728,1261.83621,1623.11835,930.55329,1329.00000,1721.87360,102.00000,2908.85408,1329.00000,1197.00000,1483.00000
1999,Lower Saxony,Urban regions,347,1354.97385,1265.84850,1444.09920,846.35733,1278.00000,1636.00000,0.00000,2820.46401,1278.00000,1176.00000,1355.00000
1999,Lower Saxony,Rural regions,359,1304.59288,1200.70707,1408.47869,562.00000,1227.82479,1679.51941,0.00000,3355.79852,1227.00000,1125.00000,1368.07500
1999,Bremen,Urban regions,41,1293.12596,1076.08321,1510.16871,937.60480,1265.14903,1636.00000,114.00000,2683.59280,1257.00000,1021.57500,1483.00000
1999,North Rhine-Westphalia,Urban regions,1548,1434.47213,1389.10265,1479.84160,859.00000,1329.00000,1840.54565,0.00000,3312.86413,1329.00000,1278.00000,1380.00000
1999,North Rhine-Westphalia,Rural regions,45,1208.14002,1008.99360,1407.28644,620.85137,1297.47960,1652.27971,61.00000,3199.42222,1278.00000,1054.55000,1492.00000
1999,Hesse,Urban regions,453,1469.28501,1354.60306,1583.96695,647.99997,1278.00000,1841.00000,0.00000,3630.50004,1278.00000,1176.00000,1432.00000
1999,Hesse,Rural regions,76,1352.22460,1152.39970,1552.04950,713.39703,1340.29105,1821.73727,77.00000,3484.24762,1329.00000,971.00000,1646.00000
1999,"Rhineland-Palatinate, Saarland",Urban regions,324,1292.29568,1206.55806,1378.03330,665.00000,1227.00000,1636.00000,54.00000,3092.50000,1227.00000,1176.00000,1329.00000
1999,"Rhineland-Palatinate, Saarland",Rural regions,107,1180.91069,1067.51542,1294.30595,830.28420,1176.00000,1557.28906,84.00000,2647.79634,1176.00000,1074.00000,1278.00000
1999,Baden-Wuerttemberg,Urban regions,925,1355.86264,1292.08292,1419.64237,714.29510,1227.00000,1744.16145,0.00000,3288.96098,1227.00000,1145.47500,1325.10000
1999,Baden-Wuerttemberg,Rural regions,112,1401.75144,1153.77498,1649.72790,607.53322,1162.64819,1618.38384,0.00000,3134.65978,1161.00000,971.00000,1355.22500
