year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,Lower Saxony,4th Quintile,331,1737.34543,1640.77092,1833.91994,1100.00000,1700.00000,2200.00000,0.00000,3850.00000,1700.00000,1600.00000,1996.10000
2016,Lower Saxony,5th Quintile,323,2416.21942,2263.31378,2569.12507,1650.69209,2329.52213,3100.00000,0.00000,5273.96187,2335.00000,2149.50000,2500.00000
2016,Bremen,1st Quintile,,,,,,,,,,,,
2016,Bremen,2nd Quintile,,,,,,,,,,,,
2016,Bremen,3rd Quintile,,,,,,,,,,,,
2016,Bremen,4th Quintile,,,,,,,,,,,,
2016,Bremen,5th Quintile,,,,,,,,,,,,
2016,North Rhine-Westphalia,1st Quintile,530,872.24060,819.64172,924.83948,350.00000,740.03383,1352.51410,0.00000,2856.28524,740.00000,595.47500,927.00000
2016,North Rhine-Westphalia,2nd Quintile,596,1159.33597,1099.51913,1219.15280,450.00000,1139.21826,1700.00000,0.00000,3575.00000,1139.00000,881.00000,1300.00000
2016,North Rhine-Westphalia,3rd Quintile,611,1504.43620,1438.88368,1569.98873,855.15220,1503.53877,2000.00000,0.00000,3717.27170,1510.00000,1400.00000,1604.17500
2016,North Rhine-Westphalia,4th Quintile,704,1820.34920,1745.92271,1894.77570,1100.00000,1810.79059,2300.00000,0.00000,4100.00000,1812.00000,1619.50000,2000.00000
2016,North Rhine-Westphalia,5th Quintile,731,2704.95589,2556.81109,2853.10070,1489.83457,2488.06555,3500.00000,0.00000,6515.24815,2490.00000,2300.00000,2600.10000
2016,Hesse,1st Quintile,151,795.46465,702.36701,888.56228,354.81667,559.58204,1300.00000,0.00000,2500.00000,559.00000,400.00000,881.00000
2016,Hesse,2nd Quintile,190,1262.58528,1170.25699,1354.91357,700.00000,1200.00000,1700.00000,0.00000,3200.00000,1200.00000,1158.00000,1400.00000
2016,Hesse,3rd Quintile,200,1546.95708,1430.36348,1663.55069,955.75032,1579.10841,2100.00000,43.00000,3816.37453,1575.00000,1450.00000,1800.00000
2016,Hesse,4th Quintile,202,1955.06774,1805.79923,2104.33626,1275.92444,1900.00000,2400.00000,0.00000,4086.11333,1900.00000,1671.00000,2120.00000
2016,Hesse,5th Quintile,307,2920.07758,2638.53785,3201.61732,1492.61977,2371.86450,3798.24881,0.00000,7256.69238,2372.00000,2100.00000,2600.00000
2016,"Rhineland-Palatinate, Saarland",1st Quintile,162,943.30571,810.50814,1076.10329,426.59285,784.62570,1300.00000,0.00000,2610.11073,785.00000,537.00000,1040.00000
2016,"Rhineland-Palatinate, Saarland",2nd Quintile,199,1315.54575,1207.42348,1423.66801,620.00000,1300.00000,1800.00000,0.00000,3570.00000,1300.00000,1200.00000,1500.00000
2016,"Rhineland-Palatinate, Saarland",3rd Quintile,176,1491.99549,1379.91446,1604.07651,933.20556,1508.35039,1950.00000,0.00000,3475.19166,1513.00000,1200.00000,1701.00000
2016,"Rhineland-Palatinate, Saarland",4th Quintile,192,1819.45822,1668.66829,1970.24815,1000.00000,1700.00000,2300.00000,0.00000,4250.00000,1700.00000,1550.00000,2023.67500
2016,"Rhineland-Palatinate, Saarland",5th Quintile,188,2535.50076,2250.79968,2820.20184,1800.00000,2239.76629,3000.00000,0.00000,4800.00000,2250.00000,2000.00000,2501.25000
2016,Baden-Wuerttemberg,1st Quintile,182,948.99997,852.81136,1045.18858,450.00000,847.78732,1300.00000,0.00000,2575.00000,850.00000,600.00000,1031.85000
2016,Baden-Wuerttemberg,2nd Quintile,334,1283.92487,1191.25432,1376.59543,630.00000,1100.00000,1800.00000,0.00000,3555.00000,1100.00000,950.00000,1376.60000
2016,Baden-Wuerttemberg,3rd Quintile,407,1508.25670,1425.02622,1591.48718,700.00000,1554.26366,2008.42701,0.00000,3971.06753,1550.00000,1350.00000,1706.00000
2016,Baden-Wuerttemberg,4th Quintile,488,1872.08824,1787.36492,1956.81157,1250.00000,1903.42665,2400.00000,0.00000,4125.00000,1910.00000,1820.85000,2000.00000
2016,Baden-Wuerttemberg,5th Quintile,516,2657.44430,2470.08153,2844.80707,1400.00000,2400.00000,3500.00000,10.00000,6650.00000,2400.00000,2189.00000,2580.00000
2016,Bavaria,1st Quintile,266,931.78226,853.23494,1010.32959,422.47782,750.00000,1300.00000,0.00000,2616.28327,750.00000,649.50000,970.75000
2016,Bavaria,2nd Quintile,531,1179.07121,1121.89910,1236.24331,550.00000,1200.00000,1600.00000,0.00000,3175.00000,1200.00000,1100.00000,1400.00000
2016,Bavaria,3rd Quintile,538,1469.06985,1399.24922,1538.89048,735.54640,1500.00000,1901.14316,0.00000,3649.53831,1500.00000,1400.00000,1650.00000
2016,Bavaria,4th Quintile,578,1775.84764,1698.45426,1853.24101,1115.94745,1800.00000,2200.00000,0.00000,3826.07882,1800.00000,1700.00000,1900.00000
2016,Bavaria,5th Quintile,698,2826.92202,2667.44541,2986.39862,1739.86205,2497.88225,3500.00000,0.00000,6140.20692,2497.00000,2300.00000,2600.07500
2016,Berlin,1st Quintile,101,941.72907,823.87675,1059.58139,500.00000,904.40270,1214.53298,0.00000,2286.33244,900.00000,679.87500,1180.00000
2016,Berlin,2nd Quintile,93,1382.55969,1241.99879,1523.12059,935.97996,1476.29742,1734.11979,0.00000,2931.32953,1500.00000,1388.00000,1631.00000
2016,Berlin,3rd Quintile,98,1587.69096,1461.15115,1714.23077,1288.93496,1551.79426,1937.65626,315.85300,2910.73821,1550.00000,1400.00000,1700.00000
2016,Berlin,4th Quintile,124,1844.27171,1722.38044,1966.16299,1387.35335,2000.00000,2300.00000,18.38338,3668.96997,2000.00000,1848.75000,2100.00000
2016,Berlin,5th Quintile,127,2650.53119,2365.49860,2935.56377,1583.79233,2500.00000,3571.47958,0.00000,6553.01045,2500.00000,2005.00000,2800.00000
2016,Brandenburg,1st Quintile,100,892.60725,781.99490,1003.21961,442.46960,700.00000,1459.98168,85.00000,2400.00000,700.00000,500.00000,1100.95000
2016,Brandenburg,2nd Quintile,106,1281.96452,1176.35652,1387.57253,981.64072,1280.41935,1500.00000,204.10179,2277.53892,1300.00000,1100.00000,1500.00000
2016,Brandenburg,3rd Quintile,113,1401.48668,1293.06881,1509.90454,1050.00000,1400.00000,1757.85948,60.00000,2819.64869,1400.00000,1260.00000,1550.00000
2016,Brandenburg,4th Quintile,97,1683.56599,1545.90265,1821.22934,1097.35876,1700.00000,2189.47589,0.00000,3400.00000,1700.00000,1403.90000,2000.00000
2016,Brandenburg,5th Quintile,101,2965.30849,2453.99417,3476.62282,1800.00000,2703.64563,3237.15586,200.00000,5392.88964,2700.00000,1936.00000,3005.00000
2016,Mecklenburg-Western Pomerania,1st Quintile,70,638.62291,536.22050,741.02533,356.81207,450.00000,931.96214,0.00000,1794.68724,450.00000,394.00000,650.00000
2016,Mecklenburg-Western Pomerania,2nd Quintile,67,1157.50497,1038.04759,1276.96235,862.09379,1221.97337,1500.00000,0.00000,2200.00000,1228.00000,1000.00000,1401.25000
2016,Mecklenburg-Western Pomerania,3rd Quintile,65,1491.99265,1386.45402,1597.53127,1215.05303,1500.00000,1800.00000,337.63257,2677.42046,1500.00000,1272.00000,1766.00000
2016,Mecklenburg-Western Pomerania,4th Quintile,51,1693.17119,1457.06282,1929.27957,1100.00000,1588.98702,2466.95884,290.00000,3600.00000,1585.00000,1170.00000,1914.00000
2016,Mecklenburg-Western Pomerania,5th Quintile,43,2664.73249,2269.43743,3060.02756,1827.42988,2530.76101,3079.95121,250.00000,4958.73319,2500.00000,1922.42500,2771.00000
2016,Saxony,1st Quintile,151,904.12359,839.23041,969.01677,631.94164,961.47943,1100.00000,0.00000,1802.08753,950.00000,819.50000,1080.00000
2016,Saxony,2nd Quintile,222,1156.64798,1085.94955,1227.34641,740.21535,1176.85210,1500.00000,0.00000,2639.67697,1170.00000,1100.00000,1250.00000
2016,Saxony,3rd Quintile,200,1376.51987,1299.52027,1453.51947,1154.21452,1350.00000,1690.69744,349.49015,2495.42181,1350.00000,1250.00000,1440.00000
2016,Saxony,4th Quintile,181,1683.95539,1569.95067,1797.96011,1249.98109,1700.00000,2073.71407,159.00000,3309.31354,1700.00000,1518.60000,1900.00000
2016,Saxony,5th Quintile,127,2434.28205,2154.64625,2713.91785,1602.26634,1954.84681,3000.00000,400.00000,5096.60049,1940.00000,1800.00000,2422.25000
2016,Saxony-Anhalt,1st Quintile,111,689.78710,588.87077,790.70344,198.58088,500.00000,1144.05826,0.00000,1950.00000,500.00000,250.00000,1004.00000
2016,Saxony-Anhalt,2nd Quintile,98,1238.31212,1121.83530,1354.78894,826.63878,1200.00000,1400.00000,0.00000,2260.04183,1200.00000,1100.00000,1300.00000
2016,Saxony-Anhalt,3rd Quintile,96,1540.21948,1431.46181,1648.97715,1210.19348,1532.43608,1800.00000,325.48371,2684.70978,1550.00000,1398.75000,1601.25000
2016,Saxony-Anhalt,4th Quintile,96,1778.32321,1630.83384,1925.81258,1274.49420,1828.25571,2375.80364,50.00000,4027.76781,1820.00000,1440.00000,2000.00000
2016,Saxony-Anhalt,5th Quintile,68,2718.28732,2377.28913,3059.28551,2000.00000,2903.60531,3326.63895,344.00000,5316.59737,2900.00000,2255.57500,3100.00000
2016,Thuringa,1st Quintile,103,917.96017,829.12411,1006.79624,590.02417,952.79961,1200.00000,0.00000,2114.96374,950.00000,700.00000,1050.00000
2016,Thuringa,2nd Quintile,133,1166.55309,1079.29564,1253.81054,861.81494,1200.00000,1507.09542,30.00000,2475.01614,1200.00000,1100.00000,1300.00000
2016,Thuringa,3rd Quintile,115,1355.79406,1254.62693,1456.96120,1016.13918,1321.33350,1683.71643,14.77332,2685.08229,1350.00000,1200.00000,1500.00000
2016,Thuringa,4th Quintile,111,1962.32908,1740.81971,2183.83844,1310.93421,1775.57145,2284.20600,0.00000,3744.11370,1768.00000,1600.00000,2000.00000
2016,Thuringa,5th Quintile,82,2226.17421,1953.69381,2498.65461,1450.00000,2095.66716,2500.00000,0.00000,4075.00000,2100.00000,1696.00000,2230.00000
2017,Schleswig-Holstein,1st Quintile,115,798.84216,683.02829,914.65603,345.61133,540.04365,1172.99187,0.00000,2414.06269,520.00000,419.67500,1001.62500
2017,Schleswig-Holstein,2nd Quintile,98,1447.72532,1319.67610,1575.77454,868.70458,1457.27327,1792.49621,200.00000,3178.18366,1450.00000,1219.00000,1725.00000
2017,Schleswig-Holstein,3rd Quintile,110,1656.77041,1481.94036,1831.60045,946.40702,1500.00000,2200.00000,216.00000,4080.38946,1500.00000,1278.00000,1800.00000
2017,Schleswig-Holstein,4th Quintile,96,1817.49632,1618.67864,2016.31400,1117.30449,1800.00000,2330.48279,200.00000,4150.25023,1800.00000,1700.00000,2000.00000
2017,Schleswig-Holstein,5th Quintile,100,2307.78234,2082.94752,2532.61716,1789.01522,2239.54357,3000.00000,0.00000,4816.47717,2238.00000,1950.00000,2650.00000
2017,Hamburg,1st Quintile,,,,,,,,,,,,
2017,Hamburg,2nd Quintile,32,1076.13263,828.21488,1324.05038,450.00000,902.48881,1375.63787,90.00000,2700.00000,900.00000,450.00000,1300.00000
2017,Hamburg,3rd Quintile,48,1788.20591,1571.80483,2004.60699,1500.00000,1680.00000,2000.00000,750.00000,2750.00000,1680.00000,1600.00000,1802.50000
2017,Hamburg,4th Quintile,57,2195.89606,2006.36052,2385.43159,1800.00000,2078.70556,2685.83367,471.24949,4014.58418,2100.00000,1800.00000,2548.00000
2017,Hamburg,5th Quintile,83,3018.55095,2677.86163,3359.24028,2100.00000,2900.00000,3714.59087,0.00000,6136.47718,2900.00000,2300.00000,3600.00000
2017,Lower Saxony,1st Quintile,294,730.67439,669.40679,791.94198,400.00000,600.20108,900.00000,0.00000,1650.00000,608.00000,450.00000,707.00000
2017,Lower Saxony,2nd Quintile,278,1224.25542,1146.65134,1301.85950,673.44348,1209.96167,1600.00000,0.00000,2989.83478,1211.00000,1196.80000,1401.25000
2017,Lower Saxony,3rd Quintile,270,1471.78495,1377.92842,1565.64149,800.00000,1500.00000,2000.00000,107.00000,3800.00000,1500.00000,1250.00000,1700.00000
2017,Lower Saxony,4th Quintile,314,1781.77983,1672.96349,1890.59616,1081.72405,1880.92458,2346.26881,0.00000,4243.08596,1880.00000,1700.00000,2000.00000
2017,Lower Saxony,5th Quintile,295,2561.29695,2380.87530,2741.71860,1587.96209,2448.16929,3300.00000,35.00000,5868.05686,2447.00000,2219.50000,2570.67500
2017,Bremen,1st Quintile,32,653.01735,450.15055,855.88415,170.77655,470.41965,1214.75871,78.00000,2095.00000,490.00000,170.00000,1200.00000
2017,Bremen,2nd Quintile,31,1089.86764,894.42840,1285.30687,612.54314,1057.55788,1489.44678,80.00000,2804.80223,1050.00000,765.00000,1480.00000
2017,Bremen,3rd Quintile,,,,,,,,,,,,
2017,Bremen,4th Quintile,,,,,,,,,,,,
2017,Bremen,5th Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,1st Quintile,558,922.86542,869.78348,975.94735,400.00000,753.35346,1358.21396,0.00000,2795.53489,755.00000,629.75000,980.00000
2017,North Rhine-Westphalia,2nd Quintile,560,1183.53824,1123.53787,1243.53862,540.32195,1146.35185,1650.00000,0.00000,3314.51708,1141.00000,965.00000,1300.00000
2017,North Rhine-Westphalia,3rd Quintile,558,1527.93466,1456.10685,1599.76248,850.00000,1563.80907,2000.00000,0.00000,3725.00000,1564.00000,1449.22500,1700.00000
2017,North Rhine-Westphalia,4th Quintile,640,1786.02927,1708.12910,1863.92943,996.53497,1800.00000,2300.00000,0.00000,4255.19755,1800.00000,1700.00000,1900.00000
2017,North Rhine-Westphalia,5th Quintile,698,2852.21995,2697.14696,3007.29293,1600.00000,2600.00000,3600.00000,17.00000,6600.00000,2600.00000,2400.00000,2880.50000
2017,Hesse,1st Quintile,188,828.80112,744.41502,913.18721,400.00000,671.14899,1300.00000,0.00000,2650.00000,672.00000,450.00000,902.00000
2017,Hesse,2nd Quintile,174,1255.60729,1145.47936,1365.73522,628.46520,1158.58386,1800.00000,0.00000,3557.30220,1158.00000,959.75000,1600.00000
2017,Hesse,3rd Quintile,205,1557.19116,1441.97578,1672.40654,1000.00000,1554.96574,2000.00000,0.00000,3500.00000,1594.00000,1400.00000,1700.00000
2017,Hesse,4th Quintile,217,1909.39760,1761.04196,2057.75323,1186.28105,1900.00000,2500.00000,0.00000,4470.57842,1900.00000,1500.00000,2200.00000
2017,Hesse,5th Quintile,274,2856.99946,2602.80064,3111.19827,1655.00743,2503.49372,3871.54654,0.00000,7196.35520,2506.00000,2300.00000,2801.25000
2017,"Rhineland-Palatinate, Saarland",1st Quintile,164,1036.18117,898.49875,1173.86360,531.68207,1000.00000,1300.00000,80.00000,2452.47689,1000.00000,700.00000,1040.00000
2017,"Rhineland-Palatinate, Saarland",2nd Quintile,218,1293.09425,1202.56226,1383.62625,670.00000,1333.41804,1700.00000,0.00000,3200.00000,1350.00000,1039.00000,1500.00000
2017,"Rhineland-Palatinate, Saarland",3rd Quintile,165,1576.47371,1443.75603,1709.19139,1100.00000,1500.00000,2162.87263,0.00000,3757.18157,1500.00000,1391.00000,1751.25000
2017,"Rhineland-Palatinate, Saarland",4th Quintile,181,1916.40585,1760.98821,2071.82349,1293.37150,1954.68430,2481.34962,0.00000,4263.31679,1973.00000,1600.00000,2100.62500
2017,"Rhineland-Palatinate, Saarland",5th Quintile,164,2515.40272,2275.00437,2755.80107,1314.41200,2479.61501,3295.09759,0.00000,6266.12598,2500.00000,2000.00000,2580.00000
2017,Baden-Wuerttemberg,1st Quintile,227,892.56070,810.90856,974.21284,445.53655,810.30295,1286.76256,0.00000,2548.60158,815.00000,532.92500,1000.00000
2017,Baden-Wuerttemberg,2nd Quintile,283,1303.09568,1217.95631,1388.23506,686.65698,1300.00000,1900.00000,0.00000,3500.00000,1300.00000,1000.00000,1487.00000
2017,Baden-Wuerttemberg,3rd Quintile,368,1528.05933,1435.34272,1620.77594,750.00000,1500.00000,2121.01564,0.00000,4177.53911,1500.00000,1289.00000,1669.27500
2017,Baden-Wuerttemberg,4th Quintile,462,1889.26189,1801.45490,1977.06889,1183.34055,1985.12816,2400.00000,0.00000,4224.98917,1990.00000,1749.75000,2100.00000
2017,Baden-Wuerttemberg,5th Quintile,534,2781.08292,2593.83461,2968.33124,1503.79764,2600.00000,3600.00000,0.00000,6744.30354,2600.00000,2300.00000,2800.00000
2017,Bavaria,1st Quintile,307,1023.94293,952.50206,1095.38381,450.00000,1001.85023,1500.00000,0.00000,2900.00000,1000.00000,700.00000,1250.00000
2017,Bavaria,2nd Quintile,505,1152.27325,1091.98328,1212.56323,530.00000,1101.64998,1700.00000,0.00000,3455.00000,1100.00000,950.00000,1300.00000
2017,Bavaria,3rd Quintile,526,1514.80929,1446.61942,1582.99917,900.00000,1600.00000,2093.49990,0.00000,3883.74974,1600.00000,1468.25000,1700.00000
2017,Bavaria,4th Quintile,566,1778.66516,1698.07855,1859.25176,1100.00000,1779.91393,2350.00000,40.00000,4225.00000,1775.00000,1600.00000,1900.00000
2017,Bavaria,5th Quintile,607,2873.25990,2702.95070,3043.56910,1600.00000,2500.00000,3600.00000,0.00000,6600.00000,2500.00000,2249.97500,2575.00000
2017,Berlin,1st Quintile,127,997.46318,902.36282,1092.56353,581.97592,996.25101,1400.00000,0.00000,2350.00000,1000.00000,756.00000,1130.00000
2017,Berlin,2nd Quintile,108,1327.18889,1201.79847,1452.57931,964.51404,1450.00000,1658.59021,0.00000,2699.70445,1450.00000,1200.00000,1540.00000
2017,Berlin,3rd Quintile,88,1594.60733,1459.52491,1729.68976,1331.03130,1518.01049,2016.14022,303.36792,3043.80359,1503.00000,1370.00000,1800.00000
2017,Berlin,4th Quintile,113,1981.83715,1853.00658,2110.66772,1600.00000,2140.31065,2341.43038,487.85443,3453.57595,2140.00000,1959.00000,2200.00000
2017,Berlin,5th Quintile,124,2516.18305,2264.30440,2768.06170,1600.00000,2292.92316,3158.31893,0.00000,5495.79733,2300.00000,1884.12500,2700.00000
2017,Brandenburg,1st Quintile,96,905.72031,783.25266,1028.18796,423.09785,846.51857,1254.78613,0.00000,2502.31855,850.00000,450.00000,1150.00000
2017,Brandenburg,2nd Quintile,106,1310.11739,1216.22101,1404.01377,1000.00000,1328.48720,1600.00000,231.00000,2300.00000,1300.00000,1185.80000,1400.00000
2017,Brandenburg,3rd Quintile,112,1511.77030,1397.29824,1626.24236,1100.00000,1488.92279,1868.78119,97.00000,3021.95297,1484.00000,1250.00000,1700.00000
2017,Brandenburg,4th Quintile,81,1740.22032,1597.29945,1883.14119,1302.88439,1700.00000,1959.69468,317.66896,2944.91011,1700.00000,1600.00000,1820.00000
2017,Brandenburg,5th Quintile,91,2964.39323,2470.14673,3458.63973,1766.63142,2700.00000,3500.00000,450.00000,6100.05287,2700.00000,2198.75000,3200.00000
2017,Mecklenburg-Western Pomerania,1st Quintile,60,835.71369,740.00589,931.42150,604.67411,950.00000,1000.00000,47.00000,1592.98883,950.00000,710.00000,970.00000
2017,Mecklenburg-Western Pomerania,2nd Quintile,69,1076.69479,982.30756,1171.08202,852.56077,1121.06206,1300.00000,181.40193,1971.15884,1100.00000,951.00000,1200.00000
2017,Mecklenburg-Western Pomerania,3rd Quintile,67,1554.92614,1454.48364,1655.36865,1300.00000,1591.08708,1859.42459,460.86312,2698.56147,1589.00000,1398.75000,1800.00000
2017,Mecklenburg-Western Pomerania,4th Quintile,32,1595.33206,1330.56443,1860.09969,1127.30033,1729.70068,1938.15359,0.00000,3154.43350,1745.00000,1200.00000,1900.00000
2017,Mecklenburg-Western Pomerania,5th Quintile,52,2450.45870,2035.43719,2865.48021,1272.34653,2400.00000,3064.97270,262.00000,5753.91196,2400.00000,1600.00000,2850.00000
2017,Saxony,1st Quintile,155,850.70458,776.39757,925.01159,450.00000,910.30069,1200.00000,0.00000,2325.00000,910.00000,819.50000,1110.00000
2017,Saxony,2nd Quintile,186,1227.65748,1147.55704,1307.75793,796.82806,1120.96710,1568.35145,40.00000,2725.63655,1120.00000,1083.00000,1261.00000
2017,Saxony,3rd Quintile,187,1506.22086,1412.31864,1600.12307,1150.00000,1400.00000,2000.00000,100.00000,3275.00000,1400.00000,1248.75000,1600.00000
2017,Saxony,4th Quintile,178,1676.75263,1576.25689,1777.24837,1396.50706,1700.00000,2044.91056,423.90182,3017.51581,1700.00000,1578.00000,1800.00000
2017,Saxony,5th Quintile,126,2560.72425,2252.93146,2868.51703,1600.00000,2021.59250,3000.00000,390.00000,5100.00000,2020.00000,1861.00000,2250.00000
2017,Saxony-Anhalt,1st Quintile,110,681.68238,581.35934,782.00542,132.41649,612.11767,1200.00000,60.00000,2300.00000,600.00000,184.00000,1200.00000
2017,Saxony-Anhalt,2nd Quintile,110,1250.41179,1148.02948,1352.79409,893.75630,1300.00000,1500.00000,0.00000,2409.36555,1300.00000,1168.25000,1400.00000
2017,Saxony-Anhalt,3rd Quintile,76,1572.15975,1381.42290,1762.89660,1014.84761,1500.00000,2101.32087,0.00000,3731.03077,1500.00000,1198.30000,1930.25000
2017,Saxony-Anhalt,4th Quintile,86,1799.06983,1664.10455,1934.03511,1351.19634,1900.00000,2200.00000,250.00000,3473.20549,1900.00000,1617.00000,2084.00000
2017,Saxony-Anhalt,5th Quintile,81,2434.90344,2046.27668,2823.53021,1446.42923,2172.74670,3023.51282,0.00000,5389.13821,2161.00000,1696.25000,2600.00000
2017,Thuringa,1st Quintile,95,756.52770,662.73512,850.32028,374.11003,662.15027,1084.81485,0.00000,2000.00000,670.00000,400.00000,940.00000
2017,Thuringa,2nd Quintile,145,1126.63326,1025.12489,1228.14164,700.00000,1188.96562,1500.00000,0.00000,2700.00000,1200.00000,900.00000,1400.00000
2017,Thuringa,3rd Quintile,96,1523.22087,1419.31999,1627.12176,1170.00000,1567.78873,1819.31048,216.00000,2793.27619,1600.00000,1355.00000,1750.00000
2017,Thuringa,4th Quintile,94,1757.65431,1608.87450,1906.43413,1306.68459,1732.47829,2200.00000,150.00000,3539.97311,1730.00000,1513.65000,1969.00000
2017,Thuringa,5th Quintile,82,2230.16317,1940.86563,2519.46072,1427.65484,2231.43307,3000.00000,100.00000,5358.51774,2210.00000,1600.00000,2939.00000
2018,Schleswig-Holstein,1st Quintile,117,855.30791,738.65353,971.96229,385.59661,651.92584,1200.00000,0.00000,2421.60509,650.00000,408.00000,920.00000
2018,Schleswig-Holstein,2nd Quintile,146,1377.06230,1249.78058,1504.34401,623.25571,1468.97195,1800.00000,0.00000,3192.00000,1470.00000,1200.00000,1788.00000
2018,Schleswig-Holstein,3rd Quintile,129,1559.65012,1427.02409,1692.27615,878.04508,1700.00000,1900.00000,107.00000,3432.93238,1700.00000,1561.00000,1800.00000
2018,Schleswig-Holstein,4th Quintile,108,2048.15468,1853.45529,2242.85408,1360.66771,1998.50869,2654.19871,78.00000,4594.49520,2000.00000,1700.00000,2500.00000
2018,Schleswig-Holstein,5th Quintile,125,2652.41619,2420.57622,2884.25615,1867.16768,2700.00000,3200.00000,134.00000,5199.24848,2700.00000,2010.00000,2902.00000
2018,Hamburg,1st Quintile,51,871.51349,721.92136,1021.10563,450.00000,749.85456,1133.85569,40.00000,2159.63923,752.00000,500.00000,1100.00000
2018,Hamburg,2nd Quintile,43,1497.41744,1300.39240,1694.44247,1266.39641,1389.72621,1749.00119,542.48925,2472.90835,1350.00000,1300.00000,1751.00000
2018,Hamburg,3rd Quintile,61,1788.99988,1564.17539,2013.82437,1470.00000,1648.44966,2169.25462,421.11807,3218.13655,1635.00000,1505.00000,2130.00000
2018,Hamburg,4th Quintile,57,2368.83087,2130.92152,2606.74021,1881.66182,2217.27836,3000.00000,204.15456,4677.50726,2200.00000,1898.00000,2902.50000
2018,Hamburg,5th Quintile,89,3249.08584,2808.62082,3689.55086,1963.97104,2700.00000,4000.00000,0.00000,7054.04344,2700.00000,2500.00000,3500.00000
2018,Lower Saxony,1st Quintile,321,838.74862,783.99285,893.50439,450.00000,784.31057,1150.00000,0.00000,2200.00000,790.00000,630.00000,905.00000
2018,Lower Saxony,2nd Quintile,322,1286.84383,1211.31109,1362.37657,660.74067,1377.67233,1700.00000,0.00000,3258.88900,1377.00000,1215.00000,1478.00000
2018,Lower Saxony,3rd Quintile,323,1546.86199,1452.50066,1641.22332,899.92209,1500.00000,2000.00000,0.00000,3650.11687,1500.00000,1350.00000,1700.00000
2018,Lower Saxony,4th Quintile,338,1833.97178,1731.08548,1936.85808,1126.66170,1800.00000,2467.40632,0.00000,4478.52324,1800.00000,1600.00000,1943.07500
2018,Lower Saxony,5th Quintile,389,2489.92496,2320.69857,2659.15134,1300.00000,2489.92601,3200.00000,0.00000,6050.00000,2490.00000,2248.75000,2597.00000
2018,Bremen,1st Quintile,40,838.41316,714.30359,962.52273,507.79646,1005.77287,1047.54007,0.00000,1857.15550,1007.00000,419.00000,1100.00000
2018,Bremen,2nd Quintile,,,,,,,,,,,,
2018,Bremen,3rd Quintile,,,,,,,,,,,,
2018,Bremen,4th Quintile,,,,,,,,,,,,
2018,Bremen,5th Quintile,36,2699.17942,2137.67756,3260.68127,1300.00000,2704.34363,3503.56133,402.00000,6808.90332,2710.00000,1300.00000,3500.00000
2018,North Rhine-Westphalia,1st Quintile,654,834.43957,791.10208,877.77707,388.60744,700.00000,1200.00000,0.00000,2417.08884,700.00000,599.37500,820.00000
2018,North Rhine-Westphalia,2nd Quintile,662,1309.68720,1250.31197,1369.06243,680.00000,1300.00000,1800.00000,0.00000,3480.00000,1300.00000,1200.00000,1400.00000
2018,North Rhine-Westphalia,3rd Quintile,642,1669.21196,1597.14677,1741.27715,986.49631,1600.00000,2150.00000,0.00000,3895.25553,1600.00000,1500.00000,1700.00000
2018,North Rhine-Westphalia,4th Quintile,690,1917.90828,1843.02267,1992.79390,1156.22932,1999.52424,2472.55398,0.00000,4447.04097,2000.00000,1800.00000,2050.00000
2018,North Rhine-Westphalia,5th Quintile,789,2766.64278,2639.16459,2894.12097,1645.11200,2600.00000,3586.78615,0.00000,6499.29739,2600.00000,2500.00000,2745.00000
2018,Hesse,1st Quintile,188,876.27838,786.53815,966.01862,300.00000,850.00000,1400.00000,0.00000,3050.00000,850.00000,419.00000,1050.00000
2018,Hesse,2nd Quintile,198,1319.01728,1203.88271,1434.15185,640.59056,1250.28501,1833.02930,0.00000,3621.68742,1250.00000,900.00000,1500.00000
2018,Hesse,3rd Quintile,226,1676.89773,1555.56446,1798.23100,1168.32312,1650.00000,2100.00000,0.00000,3497.51533,1650.00000,1376.82500,1801.50000
2018,Hesse,4th Quintile,240,1960.95275,1818.34481,2103.56069,1292.60251,1800.00000,2312.16749,0.00000,3841.51497,1800.00000,1700.00000,2000.00000
2018,Hesse,5th Quintile,315,2984.90209,2715.78927,3254.01491,1500.00000,2500.00000,3500.00000,0.00000,6500.00000,2500.00000,2370.00000,2800.00000
2018,"Rhineland-Palatinate, Saarland",1st Quintile,221,1000.31268,914.75659,1085.86877,430.00000,1033.88128,1400.00000,30.00000,2855.00000,1040.00000,579.50000,1180.50000
2018,"Rhineland-Palatinate, Saarland",2nd Quintile,193,1395.74203,1282.48330,1509.00077,879.04022,1400.00000,1917.05127,0.00000,3474.06784,1400.00000,1300.00000,1600.00000
2018,"Rhineland-Palatinate, Saarland",3rd Quintile,164,1754.39255,1616.76116,1892.02394,1200.00000,1800.00000,2367.27559,40.00000,4000.00000,1800.00000,1400.00000,2000.00000
2018,"Rhineland-Palatinate, Saarland",4th Quintile,222,1709.37624,1585.80880,1832.94368,1088.06562,1700.00000,2217.06239,0.00000,3910.55753,1700.00000,1500.00000,1900.00000
