year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1992,"Rhineland-Palatinate, Saarland",male,221,1413.05049,1334.59660,1491.50439,1023.00000,1278.00000,1687.00000,77.00000,2683.00000,1278.00000,1278.00000,1432.00000
1992,"Rhineland-Palatinate, Saarland",female,142,714.08023,653.33865,774.82181,447.15519,731.73256,966.00000,0.00000,1744.26721,731.00000,614.00000,792.00000
1992,Baden-Wuerttemberg,male,668,1536.37263,1481.51391,1591.23134,1125.00000,1415.67333,1841.00000,153.00000,2915.00000,1406.00000,1364.50000,1475.20000
1992,Baden-Wuerttemberg,female,480,791.83705,753.82540,829.84869,440.89511,792.00000,1074.00000,0.00000,2023.65733,792.00000,715.87500,869.00000
1992,Bavaria,male,615,1443.85031,1384.99739,1502.70322,1023.00000,1304.00000,1790.00000,0.00000,2940.50000,1304.00000,1278.00000,1329.00000
1992,Bavaria,female,438,835.80539,790.01773,881.59305,504.41640,807.23118,1074.00000,44.00000,1928.37540,802.00000,690.00000,844.00000
1992,Berlin,male,195,1308.51588,1212.35570,1404.67606,883.63157,1206.60526,1580.67927,61.00000,2626.25081,1207.00000,1099.00000,1278.00000
1992,Berlin,female,183,933.93716,868.90017,998.97414,639.00000,888.40867,1164.14531,102.00000,1951.86328,888.00000,793.95000,966.00000
1992,Brandenburg,male,229,843.88379,798.82174,888.94584,647.45759,818.00000,979.86873,148.84088,1478.48544,818.00000,767.00000,851.00000
1992,Brandenburg,female,176,655.46165,616.63668,694.28662,511.00000,665.00000,767.00000,127.00000,1151.00000,665.00000,619.00000,716.00000
1992,Mecklenburg-Western Pomerania,male,146,848.92377,788.40101,909.44653,636.40635,775.70061,1023.00000,56.51587,1602.89048,778.00000,725.75000,867.00000
1992,Mecklenburg-Western Pomerania,female,111,669.09588,621.15976,717.03201,511.00000,665.00000,818.00000,153.00000,1278.50000,665.00000,614.00000,716.00000
1992,Saxony,male,373,836.76201,796.09356,877.43046,639.00000,767.00000,971.00000,141.00000,1469.00000,767.00000,733.00000,785.17500
1992,Saxony,female,315,630.01429,598.87273,661.15585,486.00000,614.00000,767.00000,64.50000,1188.50000,614.00000,605.92500,639.52500
1992,Saxony-Anhalt,male,258,821.16191,774.58066,867.74316,614.00000,767.33043,971.00000,78.50000,1506.50000,767.00000,740.52500,818.00000
1992,Saxony-Anhalt,female,224,638.79674,606.98229,670.61118,479.17147,614.00000,770.16429,107.00000,1206.65354,614.00000,562.00000,665.00000
1992,Thuringa,male,229,757.33270,720.38408,794.28133,603.70217,716.00000,895.00000,166.75542,1331.94675,716.00000,690.00000,767.00000
1992,Thuringa,female,184,610.21582,570.60430,649.82735,443.40956,606.32393,741.00000,123.00000,1187.38566,606.00000,556.95000,665.00000
1993,Schleswig-Holstein,male,92,1679.01676,1485.05316,1872.98036,1125.00000,1397.07130,1943.00000,110.00000,3170.00000,1406.00000,1278.00000,1585.00000
1993,Schleswig-Holstein,female,79,811.85506,708.36690,915.34323,368.00000,767.00000,1116.06277,102.00000,2238.15694,767.00000,562.00000,920.00000
1993,Hamburg,male,44,1568.03320,1401.51110,1734.55531,1227.00000,1520.24081,2035.51315,328.00000,2965.00000,1534.00000,1353.32500,1790.00000
1993,Hamburg,female,37,1042.71474,906.89112,1178.53836,764.98089,1164.79687,1339.23039,92.00000,1800.00000,1163.00000,1022.77500,1278.00000
1993,Lower Saxony,male,345,1615.38915,1498.65071,1732.12760,1125.00000,1464.40689,1842.76881,77.00000,2919.42202,1467.00000,1360.00000,1534.00000
1993,Lower Saxony,female,233,743.10065,682.49406,803.70724,322.63297,687.67792,1027.12534,26.00000,2083.86389,686.00000,557.00000,802.00000
1993,Bremen,male,,,,,,,,,,,,
1993,Bremen,female,,,,,,,,,,,,
1993,North Rhine-Westphalia,male,876,1652.44043,1581.16278,1723.71807,1176.00000,1472.98126,1992.62805,73.00000,3217.57011,1473.00000,1431.62500,1534.00000
1993,North Rhine-Westphalia,female,599,910.07542,863.51542,956.63543,432.50089,869.00000,1227.00000,26.00000,2418.74867,869.00000,781.62500,920.00000
1993,Hesse,male,335,1630.66724,1540.24673,1721.08776,1149.67858,1534.00000,1974.98218,0.00000,3212.93759,1534.00000,1432.00000,1585.00000
1993,Hesse,female,243,849.64732,784.78605,914.50859,501.00000,767.00000,1125.00000,0.00000,2061.00000,767.00000,624.72500,870.27500
1993,"Rhineland-Palatinate, Saarland",male,206,1474.13975,1384.65185,1563.62764,1074.00000,1329.00000,1769.48583,30.77126,2812.71457,1329.00000,1227.00000,1483.00000
1993,"Rhineland-Palatinate, Saarland",female,143,751.94740,676.82731,827.06750,409.00000,665.00000,1041.05054,51.00000,1989.12635,665.00000,562.00000,859.25000
1993,Baden-Wuerttemberg,male,663,1583.57344,1523.07376,1644.07312,1125.00000,1432.00000,1963.90522,33.00000,3222.26304,1432.00000,1380.00000,1534.00000
1993,Baden-Wuerttemberg,female,473,845.10880,801.69724,888.52035,460.00000,855.92641,1125.00000,0.00000,2122.50000,856.00000,741.00000,920.00000
1993,Bavaria,male,599,1551.77687,1490.83586,1612.71789,1074.00000,1380.00000,1955.84933,73.00000,3278.62332,1380.00000,1329.00000,1432.00000
1993,Bavaria,female,429,865.15776,818.61557,911.69995,511.00000,818.00000,1125.00000,0.00000,2046.00000,818.00000,767.00000,920.00000
1993,Berlin,male,191,1496.85213,1377.27315,1616.43110,1031.70335,1337.27519,1687.00000,48.75838,2669.94497,1331.00000,1277.77500,1468.00000
1993,Berlin,female,169,1048.57227,978.98655,1118.15800,781.21202,1020.25386,1262.34397,205.00000,1984.04190,1023.00000,951.85000,1074.00000
1993,Brandenburg,male,208,993.78950,923.28689,1064.29211,745.02842,948.03710,1164.78790,153.00000,1794.42713,946.00000,905.00000,1023.00000
1993,Brandenburg,female,173,822.02461,770.52234,873.52688,603.74417,818.00000,1028.02548,0.00000,1664.44745,818.00000,748.00000,887.00000
1993,Mecklenburg-Western Pomerania,male,126,1029.47697,950.63645,1108.31749,767.00000,1001.88211,1196.95406,138.00000,1841.88516,1004.00000,882.65000,1074.00000
1993,Mecklenburg-Western Pomerania,female,101,807.90488,745.70407,870.10568,568.58242,771.33122,971.00000,140.00000,1574.62637,767.00000,715.00000,841.02500
1993,Saxony,male,356,1012.30621,935.49653,1089.11590,716.00000,895.00000,1136.06455,128.00000,1766.16138,895.00000,844.00000,920.00000
1993,Saxony,female,300,778.21971,722.78738,833.65204,562.00000,757.23203,971.00000,61.00000,1584.50000,757.00000,716.00000,786.02500
1993,Saxony-Anhalt,male,239,951.37091,895.73471,1007.00710,721.32938,920.00000,1176.00000,39.32346,1858.00592,920.00000,844.00000,959.02500
1993,Saxony-Anhalt,female,196,779.30663,731.13719,827.47608,562.00000,716.00000,946.86770,102.00000,1524.16924,716.00000,665.00000,767.00000
1993,Thuringa,male,213,875.62463,829.59610,921.65317,713.58885,869.00000,1070.97923,177.50328,1607.06480,869.00000,808.00000,920.00000
1993,Thuringa,female,177,736.52271,684.64411,788.40131,491.00000,715.46257,920.00000,118.00000,1563.50000,716.00000,624.00000,767.00000
1994,Schleswig-Holstein,male,92,1568.51695,1398.78384,1738.25006,1043.09139,1360.77488,1819.46050,281.00000,2984.01416,1329.00000,1278.00000,1585.65000
1994,Schleswig-Holstein,female,78,766.76283,665.71894,867.80672,432.77253,722.81459,971.00000,77.00000,1778.34121,722.00000,562.00000,844.00000
1994,Hamburg,male,41,1572.72195,1383.15206,1762.29185,1239.57323,1738.19559,2045.00000,110.00000,2812.00000,1790.00000,1380.00000,1892.00000
1994,Hamburg,female,40,1031.41289,901.11647,1161.70932,770.51472,1116.56881,1278.00000,199.00000,1790.00000,1115.00000,1020.50000,1186.00000
1994,Lower Saxony,male,334,1624.76968,1517.52299,1732.01637,1220.98997,1483.00000,1828.80719,309.26415,2740.53302,1483.00000,1380.00000,1534.00000
1994,Lower Saxony,female,233,817.83936,757.37442,878.30430,439.88708,773.42237,1125.00000,0.00000,2152.66938,767.00000,665.00000,845.00000
1994,Bremen,male,,,,,,,,,,,,
1994,Bremen,female,,,,,,,,,,,,
1994,North Rhine-Westphalia,male,840,1682.85568,1626.13292,1739.57845,1199.38853,1534.00000,2045.00000,0.00000,3313.41721,1534.00000,1432.00000,1585.00000
1994,North Rhine-Westphalia,female,575,905.35964,859.67935,951.03994,460.00000,869.00000,1176.00000,0.00000,2250.00000,869.00000,785.00000,920.00000
1994,Hesse,male,318,1725.25334,1597.49728,1853.00940,1227.00000,1534.00000,2045.00000,158.00000,3272.00000,1534.00000,1432.00000,1637.27500
1994,Hesse,female,229,944.97177,862.10570,1027.83783,524.00000,899.37923,1227.00000,51.00000,2281.50000,900.00000,767.00000,1000.17500
1994,"Rhineland-Palatinate, Saarland",male,203,1477.93029,1384.04599,1571.81459,1125.00000,1329.00000,1790.00000,245.00000,2787.50000,1329.00000,1278.00000,1432.57500
1994,"Rhineland-Palatinate, Saarland",female,146,811.17068,733.81679,888.52457,434.78450,767.00000,1077.85328,0.00000,2042.45644,767.00000,614.00000,936.00000
1994,Baden-Wuerttemberg,male,607,1626.48094,1560.91072,1692.05116,1125.00000,1483.00000,2045.00000,102.00000,3425.00000,1483.00000,1432.00000,1534.00000
1994,Baden-Wuerttemberg,female,432,838.78840,793.36187,884.21493,460.00000,869.00000,1125.00000,0.00000,2122.50000,869.00000,767.00000,944.00000
1994,Bavaria,male,565,1601.57514,1538.22974,1664.92054,1163.51045,1432.00000,1943.00000,0.00000,3112.23433,1432.00000,1380.00000,1534.00000
1994,Bavaria,female,404,920.26017,868.89043,971.62991,513.26809,883.95026,1176.00000,51.00000,2170.09786,874.00000,807.80000,920.65000
1994,Berlin,male,180,1532.22658,1405.60419,1658.84896,1074.00000,1431.36552,1690.86741,148.69889,2616.16851,1431.00000,1329.00000,1534.00000
1994,Berlin,female,158,1103.71772,1026.33021,1181.10522,818.00000,1046.97307,1285.79802,153.00000,1987.49505,1048.00000,1002.00000,1125.00000
1994,Brandenburg,male,200,1062.21648,992.05133,1132.38163,818.00000,1048.00000,1278.00000,128.00000,1968.00000,1048.00000,971.00000,1101.60000
1994,Brandenburg,female,162,876.66640,820.78519,932.54760,614.00000,893.63945,1074.00000,61.00000,1764.00000,893.00000,792.00000,971.00000
1994,Mecklenburg-Western Pomerania,male,134,1144.07110,1043.82003,1244.32216,865.56184,1074.00000,1278.00000,246.90461,1896.65723,1074.00000,1004.00000,1176.00000
1994,Mecklenburg-Western Pomerania,female,103,828.18498,756.89846,899.47150,537.00000,877.12075,1023.00000,199.00000,1752.00000,879.00000,766.92500,971.00000
1994,Saxony,male,345,1053.31882,996.15376,1110.48389,792.81772,1023.00000,1227.00000,141.54429,1878.27343,1023.00000,971.00000,1034.55000
1994,Saxony,female,295,858.97648,796.95773,920.99522,614.00000,807.16828,1074.32731,59.00000,1764.81827,808.00000,767.00000,869.35000
1994,Saxony-Anhalt,male,223,1030.36064,972.51057,1088.21071,818.00000,971.00000,1224.95794,207.56308,1835.39486,971.00000,920.00000,1060.07500
1994,Saxony-Anhalt,female,195,876.36644,814.83269,937.90018,585.22531,827.46021,1125.00000,61.00000,1934.66203,828.00000,730.70000,920.00000
1994,Thuringa,male,211,965.03094,912.07768,1017.98420,767.00000,971.00000,1126.66940,227.49591,1666.17349,971.00000,928.85000,1023.00000
1994,Thuringa,female,176,801.46291,742.88076,860.04505,511.00000,767.00000,1019.43050,0.00000,1782.07626,767.00000,716.00000,818.00000
1995,Schleswig-Holstein,male,92,1606.22777,1448.52761,1763.92793,1255.00655,1472.67447,1874.19729,326.22046,2802.98338,1474.00000,1380.00000,1636.00000
1995,Schleswig-Holstein,female,71,828.24553,718.56774,937.92332,499.03866,746.63591,1110.75241,61.00000,2028.32303,754.00000,700.00000,887.00000
1995,Hamburg,male,42,1548.37631,1344.94712,1751.80550,1189.76327,1550.01563,2051.80839,178.00000,2752.00000,1585.00000,1313.10000,2045.00000
1995,Hamburg,female,35,950.10147,812.57005,1087.63289,614.16137,1120.01330,1214.84255,205.00000,1790.00000,1125.00000,890.70000,1202.00000
1995,Lower Saxony,male,363,1671.90561,1564.46104,1779.35019,1227.43385,1534.00000,1860.66362,277.58919,2810.50828,1534.00000,1432.00000,1585.00000
1995,Lower Saxony,female,237,809.12777,747.48088,870.77466,457.98438,767.00000,1125.00000,0.00000,2125.52342,767.00000,638.65000,844.00000
1995,Bremen,male,,,,,,,,,,,,
1995,Bremen,female,,,,,,,,,,,,
1995,North Rhine-Westphalia,male,888,1699.92110,1640.73943,1759.10278,1176.00000,1534.00000,2045.00000,0.00000,3348.50000,1534.00000,1473.00000,1600.27500
1995,North Rhine-Westphalia,female,629,900.22964,856.66723,943.79204,457.40910,869.00000,1227.00000,0.00000,2381.38635,869.00000,767.00000,920.00000
1995,Hesse,male,325,1697.61897,1610.93594,1784.30200,1176.00000,1562.54409,2101.31826,0.00000,3489.29564,1544.00000,1462.00000,1687.00000
1995,Hesse,female,236,930.50261,840.87369,1020.13152,511.00000,849.93113,1209.01540,0.00000,2256.03849,847.00000,713.80000,1017.15000
1995,"Rhineland-Palatinate, Saarland",male,223,1524.27458,1432.45479,1616.09437,1125.00000,1432.00000,1820.81912,81.27132,2864.54779,1432.00000,1329.00000,1534.00000
1995,"Rhineland-Palatinate, Saarland",female,165,818.80238,747.13806,890.46670,401.36515,818.00000,1125.00000,0.00000,2210.45227,818.00000,665.00000,920.77500
1995,Baden-Wuerttemberg,male,621,1644.98724,1577.93374,1712.04073,1168.23837,1534.00000,1986.42333,26.00000,3213.70076,1534.00000,1432.00000,1534.00000
1995,Baden-Wuerttemberg,female,461,842.56142,793.26198,891.86086,435.00000,851.47142,1125.00000,0.00000,2160.00000,857.00000,716.00000,919.02500
1995,Bavaria,male,607,1617.99511,1541.19917,1694.79104,1125.00000,1432.00000,2045.00000,102.00000,3425.00000,1432.00000,1380.00000,1534.00000
1995,Bavaria,female,429,921.56950,868.79543,974.34357,511.00000,908.52449,1176.00000,0.00000,2173.50000,910.00000,767.00000,946.00000
1995,Berlin,male,179,1532.21996,1405.64243,1658.79750,1099.04902,1331.55018,1790.00000,62.62256,2826.42646,1329.00000,1227.00000,1432.62500
1995,Berlin,female,157,1085.62800,1010.52618,1160.72983,818.00000,1023.92504,1327.52628,53.71057,2091.81571,1025.00000,997.00000,1125.00000
1995,Brandenburg,male,199,1092.76277,1029.77455,1155.75099,891.75275,1066.00000,1329.00000,235.88188,1984.87087,1066.00000,1023.00000,1125.00000
1995,Brandenburg,female,159,882.89433,822.92892,942.85973,613.90001,920.00000,1135.08464,0.00000,1916.86157,920.00000,809.95000,971.00000
1995,Mecklenburg-Western Pomerania,male,137,1167.80569,1064.43796,1271.17343,801.18330,1023.00000,1365.64069,245.00000,2212.32676,1023.00000,992.00000,1126.00000
1995,Mecklenburg-Western Pomerania,female,115,903.92116,836.53169,971.31064,652.98997,920.00000,1074.68055,199.00000,1707.21641,920.00000,717.00000,987.00000
1995,Saxony,male,347,1203.02042,1062.56943,1343.47141,818.00000,1023.00000,1369.51536,0.00000,2196.78841,1023.00000,1000.95000,1086.10000
1995,Saxony,female,296,877.34703,811.90218,942.79188,614.00000,825.72779,1115.01918,0.00000,1866.54795,823.00000,767.00000,895.25000
1995,Saxony-Anhalt,male,217,1052.83371,982.08984,1123.57759,818.00000,1023.00000,1227.00000,204.50000,1840.50000,1023.00000,971.00000,1074.00000
1995,Saxony-Anhalt,female,193,858.94868,803.34263,914.55474,581.70598,835.50792,1030.43288,51.00000,1703.52324,836.00000,767.00000,966.00000
1995,Thuringa,male,215,997.22521,929.83386,1064.61657,767.00000,1021.38682,1176.00000,153.50000,1789.50000,1023.00000,920.00000,1028.50000
1995,Thuringa,female,175,838.84563,776.57883,901.11243,524.83326,818.00000,1074.00000,71.00000,1897.75011,818.00000,716.00000,869.00000
1996,Schleswig-Holstein,male,95,1591.99160,1416.69662,1767.28658,1176.00000,1432.00000,1738.00000,333.00000,2581.00000,1432.00000,1278.00000,1534.00000
1996,Schleswig-Holstein,female,77,900.51187,786.16875,1014.85499,471.69857,863.14480,1176.00000,89.00000,2232.45214,859.00000,685.00000,1024.00000
1996,Hamburg,male,43,1805.08546,1546.34390,2063.82701,1241.09420,1642.70342,2250.00000,51.00000,3579.00000,1636.00000,1447.00000,2224.00000
1996,Hamburg,female,31,1014.55815,869.85885,1159.25745,562.00000,1125.00000,1301.32485,302.00000,1917.00000,1125.00000,767.00000,1278.00000
1996,Lower Saxony,male,358,1659.60684,1564.70378,1754.50990,1228.00037,1500.96301,1841.00000,308.50093,2760.49944,1497.00000,1432.00000,1585.00000
1996,Lower Saxony,female,249,878.12332,813.55029,942.69635,460.00000,818.00000,1184.78231,82.00000,2271.95576,818.00000,716.00000,920.00000
1996,Bremen,male,,,,,,,,,,,,
1996,Bremen,female,,,,,,,,,,,,
1996,North Rhine-Westphalia,male,867,1733.92272,1670.61625,1797.22919,1227.00000,1534.00000,2096.00000,126.00000,3399.50000,1534.00000,1483.00000,1588.10000
1996,North Rhine-Westphalia,female,616,920.69006,877.84601,963.53410,487.31415,892.27962,1260.38931,51.00000,2420.00204,892.00000,791.37500,971.00000
1996,Hesse,male,300,1753.35093,1654.56569,1852.13618,1227.00000,1636.00000,2147.00000,153.00000,3527.00000,1636.00000,1503.00000,1738.00000
1996,Hesse,female,234,958.48755,874.78198,1042.19312,511.00000,971.00000,1264.79054,52.00000,2395.47636,971.00000,767.00000,1028.00000
1996,"Rhineland-Palatinate, Saarland",male,232,1520.32860,1430.89127,1609.76593,1074.26699,1380.00000,1841.00000,102.00000,2991.09952,1380.00000,1278.00000,1534.00000
1996,"Rhineland-Palatinate, Saarland",female,161,847.84678,774.95511,920.73845,460.00000,869.00000,1176.00000,51.00000,2250.00000,869.00000,651.00000,959.05000
1996,Baden-Wuerttemberg,male,591,1746.79507,1673.77400,1819.81614,1227.00000,1534.09359,2144.85379,20.00000,3521.63446,1534.00000,1482.87500,1636.00000
1996,Baden-Wuerttemberg,female,420,873.38847,821.34146,925.43547,429.41511,869.00000,1125.00000,26.00000,2168.37733,869.00000,766.37500,945.05000
1996,Bavaria,male,583,1675.02048,1604.46323,1745.57773,1176.00000,1534.00000,2045.00000,82.00000,3348.50000,1534.00000,1432.00000,1585.00000
1996,Bavaria,female,428,956.98123,892.05257,1021.90989,504.79264,906.23277,1245.66244,48.00000,2356.96715,910.00000,813.00000,971.00000
1996,Berlin,male,167,1557.98060,1424.57715,1691.38404,1061.84862,1329.00000,1715.53314,235.00000,2696.05993,1329.00000,1226.37500,1483.62500
1996,Berlin,female,148,1161.96343,1078.80116,1245.12569,938.93189,1074.00000,1329.00000,353.82972,1914.10217,1074.00000,1023.00000,1137.00000
1996,Brandenburg,male,191,1122.01363,1058.48103,1185.54623,847.10910,1079.00000,1345.93353,98.87245,2094.17018,1079.00000,1023.00000,1163.00000
1996,Brandenburg,female,151,966.43249,898.01872,1034.84626,667.91017,953.55701,1227.00000,61.00000,2065.63474,971.00000,869.00000,1023.00000
1996,Mecklenburg-Western Pomerania,male,121,1240.95369,1109.01275,1372.89464,890.79664,1125.00000,1380.00000,156.99161,2113.80503,1125.00000,1023.00000,1227.00000
1996,Mecklenburg-Western Pomerania,female,105,887.62276,808.40453,966.84099,596.51929,870.91515,1125.00000,36.00000,1917.72106,869.00000,749.00000,1011.02500
1996,Saxony,male,352,1167.64958,1093.07695,1242.22220,849.97618,1046.45635,1380.00000,61.00000,2175.03573,1046.00000,1022.00000,1074.00000
1996,Saxony,female,299,905.23122,857.83516,952.62727,614.00000,895.00000,1125.00000,64.00000,1891.50000,895.00000,818.00000,971.00000
1996,Saxony-Anhalt,male,197,1080.08084,1021.87187,1138.28981,864.16830,1074.00000,1260.16215,270.17753,1854.15293,1074.00000,981.80000,1125.00000
1996,Saxony-Anhalt,female,188,905.87138,850.16536,961.57740,650.37495,869.00000,1122.90804,128.00000,1831.70766,869.00000,763.00000,971.00000
1996,Thuringa,male,209,1039.85835,988.20423,1091.51247,818.00000,1023.00000,1278.00000,128.00000,1968.00000,1023.00000,971.00000,1074.00000
1996,Thuringa,female,176,829.11408,764.17815,894.05000,511.00000,792.69271,1068.98132,102.00000,1905.95330,787.00000,716.00000,896.10000
1997,Schleswig-Holstein,male,91,1635.98484,1467.42155,1804.54813,1184.95544,1534.00000,1887.29795,311.00000,2940.81172,1534.00000,1355.00000,1687.00000
1997,Schleswig-Holstein,female,69,921.62036,801.34341,1041.89730,529.76769,950.40907,1264.52948,25.00000,2366.67217,956.00000,637.97500,1138.00000
1997,Hamburg,male,42,1707.27791,1421.14001,1993.41581,1094.19673,1483.00000,2108.99909,152.00000,3631.20262,1483.00000,1176.00000,1945.55000
1997,Hamburg,female,,,,,,,,,,,,
1997,Lower Saxony,male,353,1677.87455,1563.14602,1792.60308,1227.00000,1490.55787,1874.69736,255.45395,2846.24341,1492.00000,1432.00000,1564.07500
1997,Lower Saxony,female,250,829.93923,766.82204,893.05641,401.07138,767.00000,1125.00000,78.00000,2210.89293,767.00000,613.00000,917.00000
1997,Bremen,male,,,,,,,,,,,,
1997,Bremen,female,,,,,,,,,,,,
1997,North Rhine-Westphalia,male,844,1751.25433,1690.64142,1811.86724,1209.71960,1585.00000,2181.36666,203.00000,3638.83723,1585.00000,1534.00000,1687.00000
1997,North Rhine-Westphalia,female,621,945.12191,899.52913,990.71468,455.17773,920.00000,1305.36978,39.00000,2580.65785,920.00000,767.00000,971.65000
1997,Hesse,male,277,1749.47604,1633.30491,1865.64717,1176.00000,1636.00000,2096.00000,247.00000,3476.00000,1636.00000,1534.00000,1706.00000
1997,Hesse,female,212,989.58360,894.20923,1084.95797,460.00000,920.00000,1284.86394,128.00000,2522.15984,920.00000,746.00000,1023.00000
1997,"Rhineland-Palatinate, Saarland",male,227,1481.04489,1405.36528,1556.72450,1125.00000,1432.00000,1790.00000,193.00000,2787.50000,1432.00000,1328.50000,1483.00000
1997,"Rhineland-Palatinate, Saarland",female,156,847.19579,766.55540,927.83618,372.88917,897.45858,1158.57172,92.00000,2337.09555,905.00000,614.00000,992.77500
1997,Baden-Wuerttemberg,male,583,1707.26290,1636.36587,1778.15992,1176.00000,1534.00000,2052.22489,170.00000,3366.56221,1534.00000,1483.00000,1636.00000
1997,Baden-Wuerttemberg,female,406,863.91934,814.20720,913.63148,447.52502,848.43433,1140.36036,63.00000,2179.61335,854.00000,716.00000,920.00000
1997,Bavaria,male,561,1743.99160,1674.30045,1813.68274,1201.69079,1585.00000,2096.00000,128.00000,3437.46382,1585.00000,1534.00000,1687.00000
1997,Bavaria,female,411,961.85533,901.90770,1021.80296,511.00000,920.00000,1227.00000,24.00000,2301.00000,920.00000,818.00000,990.00000
1997,Berlin,male,157,1551.69857,1405.92486,1697.47227,1023.00000,1278.00000,1765.18024,194.00000,2878.45059,1278.00000,1176.00000,1432.00000
1997,Berlin,female,138,1179.92937,1096.52006,1263.33869,946.59731,1122.72718,1444.47266,199.78429,2191.28568,1124.00000,1023.00000,1227.00000
1997,Brandenburg,male,193,1125.62288,1064.51717,1186.72860,869.00000,1119.20563,1380.00000,208.00000,2146.50000,1117.00000,1023.00000,1176.77500
1997,Brandenburg,female,150,920.92474,845.24331,996.60617,544.09639,920.00000,1190.75009,75.00000,2160.73064,920.00000,832.62500,1023.00000
1997,Mecklenburg-Western Pomerania,male,122,1341.76498,1091.88817,1591.64180,869.00000,1107.85590,1378.98929,199.00000,2143.97323,1099.00000,1023.00000,1176.00000
1997,Mecklenburg-Western Pomerania,female,99,901.92196,821.44216,982.40175,627.49788,908.15302,1125.00000,189.00000,1871.25319,914.00000,818.00000,1023.00000
1997,Saxony,male,334,1169.65371,1086.72683,1252.58059,869.00000,1045.12987,1380.00000,102.50000,2146.50000,1048.00000,1023.00000,1109.00000
1997,Saxony,female,295,922.18077,875.70015,968.66138,665.00000,920.00000,1161.99064,51.00000,1907.47661,920.00000,857.62500,971.00000
1997,Saxony-Anhalt,male,188,1096.10595,1025.91121,1166.30069,847.40730,1111.63934,1278.00000,201.51825,1923.88905,1110.00000,1023.00000,1125.00000
1997,Saxony-Anhalt,female,181,910.30535,852.73188,967.87882,665.00000,920.00000,1125.00000,102.00000,1815.00000,920.00000,894.35000,971.00000
1997,Thuringa,male,198,1091.01370,1029.40004,1152.62736,818.00000,1023.00000,1329.00000,230.00000,2095.50000,1023.00000,992.00000,1087.00000
1997,Thuringa,female,170,867.43895,804.58164,930.29626,562.00000,818.00000,1074.00000,51.00000,1842.00000,818.00000,716.00000,911.20000
1998,Schleswig-Holstein,male,111,1760.71554,1568.38037,1953.05070,1165.76434,1534.00000,2253.01532,317.00000,3883.89181,1534.00000,1406.00000,1636.00000
1998,Schleswig-Holstein,female,96,981.55722,866.35144,1096.76301,587.62335,1017.82837,1201.79071,77.00000,2123.04175,1023.00000,745.25000,1118.00000
1998,Hamburg,male,46,1744.32029,1461.37338,2027.26721,1014.73022,1532.27883,2437.06534,159.00000,3579.00000,1493.00000,1277.12500,2301.00000
1998,Hamburg,female,39,1002.37815,862.20008,1142.55621,703.87994,1090.49655,1329.00000,256.00000,1738.00000,1055.00000,741.00000,1278.00000
1998,Lower Saxony,male,418,1659.76854,1573.71044,1745.82663,1125.00000,1534.00000,2045.00000,0.00000,3425.00000,1534.00000,1483.00000,1636.00000
1998,Lower Saxony,female,291,882.63789,821.95955,943.31622,466.45683,818.00000,1227.00000,102.00000,2367.81475,818.00000,665.00000,946.62500
1998,Bremen,male,,,,,,,,,,,,
1998,Bremen,female,,,,,,,,,,,,
1998,North Rhine-Westphalia,male,932,1754.00472,1696.32413,1811.68532,1227.00000,1585.00000,2049.78059,0.00000,3283.95147,1585.00000,1534.00000,1682.00000
1998,North Rhine-Westphalia,female,677,930.54927,886.10704,974.99151,415.39804,869.91630,1278.00000,0.00000,2571.90294,869.00000,818.00000,971.00000
1998,Hesse,male,318,1691.48493,1584.91759,1798.05226,1119.18302,1534.00000,2096.00000,36.00000,3561.22546,1534.00000,1512.25000,1636.00000
1998,Hesse,female,231,991.05294,905.59875,1076.50712,460.00000,971.00000,1324.40024,123.00000,2621.00060,971.00000,837.70000,1025.00000
1998,"Rhineland-Palatinate, Saarland",male,261,1556.75541,1463.71548,1649.79533,1125.00000,1432.00000,1840.80763,60.00000,2914.51907,1432.00000,1348.50000,1533.02500
1998,"Rhineland-Palatinate, Saarland",female,174,873.56308,796.38960,950.73657,383.00000,818.00000,1176.00000,101.00000,2365.50000,818.00000,767.00000,1023.00000
1998,Baden-Wuerttemberg,male,623,1665.87962,1597.10413,1734.65510,1176.00000,1534.00000,2045.00000,0.00000,3348.50000,1534.00000,1483.00000,1626.25000
1998,Baden-Wuerttemberg,female,440,873.69687,825.88458,921.50915,454.84432,882.76461,1176.00000,0.00000,2257.73352,891.00000,766.87500,946.00000
1998,Bavaria,male,619,1745.56143,1674.23085,1816.89201,1227.00000,1585.00000,2089.49182,0.00000,3383.22955,1585.00000,1532.72500,1636.00000
1998,Bavaria,female,471,965.77554,913.93716,1017.61391,511.44987,920.00000,1229.33254,0.00000,2306.15656,920.00000,818.00000,1012.00000
1998,Berlin,male,161,1433.21805,1305.51135,1560.92475,1023.00000,1278.00000,1687.00000,27.00000,2683.00000,1278.00000,1150.00000,1432.80000
1998,Berlin,female,148,1231.57996,1128.94947,1334.21045,1005.74725,1176.00000,1481.07414,292.75691,2194.06449,1176.00000,1080.00000,1227.00000
1998,Brandenburg,male,189,1125.55227,1049.69309,1201.41146,827.69568,1074.00000,1432.00000,153.00000,2338.45648,1074.00000,1011.85000,1207.00000
