year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Thuringa,No migration background,511,1570.94650,1485.17133,1656.72166,912.31323,1560.00000,2000.00000,0.00000,3631.53016,1560.00000,1370.00000,1670.05000
2018,Thuringa,Direct migration background,85,1418.52577,1266.74477,1570.30678,1000.00000,1400.00000,1789.42306,0.00000,2973.55766,1400.00000,1100.00000,1689.27500
2018,Thuringa,Indirect migration background,,,,,,,,,,,,
2019,Schleswig-Holstein,No migration background,527,3231.07064,-778.00653,7240.14781,1146.94462,1800.00000,2500.00000,0.00000,4529.58307,1800.00000,1737.37500,1970.55000
2019,Schleswig-Holstein,Direct migration background,134,1475.10301,1327.03715,1623.16888,771.98607,1500.00000,1900.00000,0.00000,3592.02090,1500.00000,952.17500,1600.00000
2019,Schleswig-Holstein,Indirect migration background,30,1673.09240,1234.92893,2111.25587,494.42094,1817.30700,2374.32616,0.00000,5194.18400,1800.00000,437.00000,2340.00000
2019,Hamburg,No migration background,249,2523.77357,2314.92019,2732.62694,1600.00000,2117.15979,3000.00000,0.00000,5100.00000,2100.00000,1900.00000,2500.00000
2019,Hamburg,Direct migration background,82,1798.47155,1505.16362,2091.77948,1039.52301,1600.00000,2000.00000,125.00000,3440.71549,1600.00000,1500.00000,2000.00000
2019,Hamburg,Indirect migration background,33,2363.00128,1766.75828,2959.24428,1300.00000,1987.86238,2949.29210,160.00000,5423.23025,2000.00000,1300.00000,2800.00000
2019,Lower Saxony,No migration background,1339,1864.91062,1793.04821,1936.77304,900.00000,1792.10629,2500.00000,0.00000,4900.00000,1795.00000,1636.30000,1900.00000
2019,Lower Saxony,Direct migration background,378,1623.23131,1501.87459,1744.58803,749.79643,1492.05417,2000.00000,0.00000,3875.30536,1498.00000,1200.00000,1662.00000
2019,Lower Saxony,Indirect migration background,90,1457.67881,1123.60074,1791.75688,624.11753,1133.01128,1850.00000,0.00000,3688.82371,1100.00000,839.07500,1551.25000
2019,Bremen,No migration background,90,2151.58648,1876.50600,2426.66696,1200.00000,1798.90684,2980.90219,0.00000,5652.25548,1800.00000,1450.00000,2802.50000
2019,Bremen,Direct migration background,39,1654.61608,1417.83979,1891.39238,1040.91952,1646.81215,2223.38875,67.00000,3997.09259,1600.00000,1049.50000,2200.00000
2019,Bremen,Indirect migration background,,,,,,,,,,,,
2019,North Rhine-Westphalia,No migration background,2481,2033.41112,1952.91714,2113.90511,950.00000,1800.00000,2600.00000,0.00000,5075.00000,1800.00000,1659.95000,1850.00000
2019,North Rhine-Westphalia,Direct migration background,990,1822.01754,1722.73695,1921.29812,900.72823,1500.00000,2199.63809,0.00000,4148.00287,1500.00000,1400.00000,1680.00000
2019,North Rhine-Westphalia,Indirect migration background,339,1793.06573,1534.86818,2051.26329,783.10827,1600.00000,2346.94298,0.00000,4692.69505,1600.00000,1400.00000,1800.72500
2019,Hesse,No migration background,908,2147.56067,2038.71991,2256.40144,1100.00000,1927.14262,2754.93328,0.00000,5237.33321,1920.00000,1800.00000,2024.40000
2019,Hesse,Direct migration background,312,1742.58267,1596.64021,1888.52513,920.00000,1600.00000,2174.33609,0.00000,4055.84024,1600.00000,1348.75000,1734.00000
2019,Hesse,Indirect migration background,90,1814.56368,1561.75879,2067.36857,843.52024,1851.26010,2500.00000,297.00000,4984.71964,1850.00000,1198.25000,2400.00000
2019,"Rhineland-Palatinate, Saarland",No migration background,664,1982.78456,1877.76501,2087.80412,1028.22737,1950.00000,2600.00000,0.00000,4957.65895,1950.00000,1749.35000,2100.00000
2019,"Rhineland-Palatinate, Saarland",Direct migration background,291,1530.32496,1426.33364,1634.31628,864.18452,1423.07184,2000.00000,0.00000,3703.72322,1400.00000,1200.00000,1600.00000
2019,"Rhineland-Palatinate, Saarland",Indirect migration background,75,1714.58388,1223.08062,2206.08715,500.00000,1200.00000,2161.50149,0.00000,4653.75373,1200.00000,588.00000,2070.00000
2019,Baden-Wuerttemberg,No migration background,1421,2233.17713,2123.66628,2342.68798,1200.00000,2000.00000,2900.00000,0.00000,5450.00000,2000.00000,1850.00000,2100.00000
2019,Baden-Wuerttemberg,Direct migration background,514,1952.88913,1846.92402,2058.85424,1100.00000,1900.00000,2500.00000,0.00000,4600.00000,1900.00000,1700.00000,2150.00000
2019,Baden-Wuerttemberg,Indirect migration background,166,1865.33086,1696.58577,2034.07594,1037.14363,1898.61697,2500.00000,0.00000,4694.28456,1900.00000,1529.25000,2100.00000
2019,Bavaria,No migration background,2074,2034.32320,1970.51484,2098.13156,1100.00000,1844.58235,2600.00000,0.00000,4850.00000,1840.00000,1800.00000,1948.05000
2019,Bavaria,Direct migration background,637,1743.96636,1645.46363,1842.46909,900.00000,1600.00000,2300.00000,0.00000,4400.00000,1600.00000,1400.00000,1701.25000
2019,Bavaria,Indirect migration background,196,2466.89527,2038.70992,2895.08061,1157.53213,1889.87006,2500.00000,0.00000,4513.70180,1890.00000,1589.00000,2350.00000
2019,Berlin,No migration background,534,1953.86594,1850.18205,2057.54982,1200.00000,1865.48374,2501.79429,0.00000,4454.48572,1864.00000,1600.00000,2000.00000
2019,Berlin,Direct migration background,149,1465.38129,1328.66386,1602.09871,903.95930,1400.00000,2000.00000,0.00000,3644.06105,1400.00000,1004.00000,1750.00000
2019,Berlin,Indirect migration background,51,1487.99627,1252.62796,1723.36457,763.91608,1651.91540,2000.00000,0.00000,3854.12588,1600.00000,1000.00000,1800.00000
2019,Brandenburg,No migration background,595,1831.63414,1747.68551,1915.58278,1200.00000,1700.00000,2291.23119,0.00000,3928.07797,1700.00000,1559.90000,1800.00000
2019,Brandenburg,Direct migration background,75,1309.14411,1125.11057,1493.17765,450.00000,1172.47139,1833.01318,0.00000,3451.00000,1160.00000,431.00000,1800.00000
2019,Brandenburg,Indirect migration background,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,No migration background,338,1578.91796,1415.26795,1742.56798,1000.00000,1451.76986,2000.00000,0.00000,3500.00000,1450.00000,1200.00000,1700.00000
2019,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2019,Saxony,No migration background,1009,1643.82639,1588.28405,1699.36873,1199.93026,1600.00000,2000.00000,0.00000,3200.10460,1600.00000,1500.00000,1700.00000
2019,Saxony,Direct migration background,67,1918.37588,1508.12358,2328.62818,800.00000,1491.14349,2200.00000,0.00000,4300.00000,1501.00000,1000.00000,2200.00000
2019,Saxony,Indirect migration background,,,,,,,,,,,,
2019,Saxony-Anhalt,No migration background,505,1646.60939,1553.11802,1740.10076,1000.00000,1508.50226,2200.00000,0.00000,4000.00000,1500.00000,1500.00000,1709.00000
2019,Saxony-Anhalt,Direct migration background,43,1550.43965,1241.87128,1859.00802,1000.00000,1400.00000,1613.17222,80.24167,2532.93054,1400.00000,999.50000,1607.50000
2019,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2019,Thuringa,No migration background,528,1645.05576,1561.45349,1728.65804,1000.00000,1600.00000,2000.00000,0.00000,3500.00000,1600.00000,1500.00000,1800.00000
2019,Thuringa,Direct migration background,70,1575.38559,1387.80591,1762.96526,1025.43090,1662.51899,2100.00000,100.00000,3711.85365,1670.00000,1052.00000,1850.00000
2019,Thuringa,Indirect migration background,,,,,,,,,,,,
2020,Schleswig-Holstein,No migration background,481,2014.13129,1901.90974,2126.35284,1070.12826,1900.00000,2700.00000,0.00000,5144.80761,1900.00000,1800.00000,2050.00000
2020,Schleswig-Holstein,Direct migration background,152,1575.79878,1438.98738,1712.61019,970.28991,1649.49258,2000.00000,24.00000,3544.56513,1650.00000,1188.02500,1900.00000
2020,Schleswig-Holstein,Indirect migration background,32,1826.05346,1494.30000,2157.80692,973.85122,2146.35036,2539.69858,0.00000,3600.00000,2141.00000,750.00000,2370.00000
2020,Hamburg,No migration background,239,2667.52831,2451.65701,2883.39962,1791.11365,2300.00000,3198.23265,0.00000,5308.91114,2300.00000,2000.00000,2487.00000
2020,Hamburg,Direct migration background,112,2017.10095,1716.88631,2317.31559,1121.80047,1852.13624,2400.00000,0.00000,4317.29930,1900.00000,1130.00000,2200.00000
2020,Hamburg,Indirect migration background,35,2258.64145,1746.42563,2770.85727,896.18330,2173.94855,3005.75340,170.00000,6170.10855,2200.00000,1470.00000,3000.00000
2020,Lower Saxony,No migration background,1216,1950.97072,1874.89083,2027.05061,1000.00000,1800.00000,2500.00000,0.00000,4750.00000,1800.00000,1700.00000,1900.00000
2020,Lower Saxony,Direct migration background,480,1560.53422,1463.06221,1658.00622,737.72297,1550.00000,2300.00000,5.00000,4643.41555,1550.00000,1100.00000,1870.75000
2020,Lower Saxony,Indirect migration background,85,1297.18061,1119.15519,1475.20602,471.94932,1149.03801,1960.84402,0.00000,4194.18607,1300.00000,799.00000,1720.00000
2020,Bremen,No migration background,76,1887.98862,1605.74542,2170.23182,936.61824,1627.06810,2937.17078,0.00000,5937.99958,1600.00000,1275.57500,2300.00000
2020,Bremen,Direct migration background,78,1625.59859,1438.87347,1812.32371,950.52052,1700.00000,2233.05463,0.00000,4156.85579,1700.00000,950.00000,2200.00000
2020,Bremen,Indirect migration background,,,,,,,,,,,,
2020,North Rhine-Westphalia,No migration background,2216,2133.40907,2051.99296,2214.82518,1000.00000,1872.41507,2700.00000,0.00000,5250.00000,1872.00000,1800.00000,1980.00000
2020,North Rhine-Westphalia,Direct migration background,1419,1810.95383,1738.56487,1883.34279,1009.23723,1600.00000,2200.00000,0.00000,3986.14416,1600.00000,1500.00000,1800.00000
2020,North Rhine-Westphalia,Indirect migration background,319,1874.10679,1654.73650,2093.47708,1100.00000,1718.36917,2500.00000,0.00000,4600.00000,1720.00000,1554.12500,1951.00000
2020,Hesse,No migration background,817,2190.85396,2077.04283,2304.66508,1100.00000,2000.00000,2900.00000,0.00000,5600.00000,2000.00000,1844.62500,2104.52500
2020,Hesse,Direct migration background,457,1884.71616,1745.47435,2023.95796,831.27593,1559.25580,2258.25583,0.00000,4398.72569,1560.00000,1231.00000,2078.00000
2020,Hesse,Indirect migration background,94,1921.54028,1656.04953,2187.03103,802.06093,1745.35473,2859.31386,0.00000,5945.19326,1784.00000,1319.00000,2700.00000
2020,"Rhineland-Palatinate, Saarland",No migration background,569,2010.67001,1895.60295,2125.73708,1000.00000,1900.00000,2700.00000,0.00000,5250.00000,1900.00000,1669.92500,2100.00000
2020,"Rhineland-Palatinate, Saarland",Direct migration background,328,1600.88472,1503.28029,1698.48914,1100.00000,1650.00000,1975.07083,0.00000,3287.67707,1650.00000,1300.00000,1750.00000
2020,"Rhineland-Palatinate, Saarland",Indirect migration background,67,1677.43121,1294.87602,2059.98640,646.81236,1600.00000,2140.37467,0.00000,4380.71813,1600.00000,978.00000,1901.75000
2020,Baden-Wuerttemberg,No migration background,1295,2285.26173,2195.15655,2375.36692,1150.00000,2050.00000,2950.00000,0.00000,5650.00000,2050.00000,1899.75000,2200.00000
2020,Baden-Wuerttemberg,Direct migration background,697,2021.98279,1937.01721,2106.94837,1200.00000,2050.00000,2500.00000,0.00000,4450.00000,2050.00000,1800.00000,2230.00000
2020,Baden-Wuerttemberg,Indirect migration background,158,1799.14139,1620.89312,1977.38965,900.00000,1800.00000,2300.00000,0.00000,4400.00000,1800.00000,1199.45000,2100.00000
2020,Bavaria,No migration background,1922,2060.38727,1993.11620,2127.65834,1094.91520,1950.00000,2600.00000,0.00000,4857.62720,1950.00000,1800.00000,2000.00000
2020,Bavaria,Direct migration background,943,1971.39933,1876.46619,2066.33247,1055.45856,1800.00000,2400.00000,0.00000,4416.81215,1800.00000,1500.00000,2000.00000
2020,Bavaria,Indirect migration background,200,2473.95132,2000.84380,2947.05884,825.38822,1840.66784,2650.00000,0.00000,5386.91767,1850.00000,1398.75000,2232.45000
2020,Berlin,No migration background,499,2074.49271,1959.15419,2189.83124,1270.84674,1945.53360,2770.21420,0.00000,5019.26538,1940.00000,1700.00000,2090.25000
2020,Berlin,Direct migration background,355,1690.59023,1555.21459,1825.96587,894.01916,1418.30054,2123.10030,0.00000,3966.72200,1421.00000,1009.00000,2000.00000
2020,Berlin,Indirect migration background,50,1602.67475,1342.05142,1863.29808,744.55883,1800.00000,2225.59423,0.00000,3940.00000,1800.00000,920.00000,2200.00000
2020,Brandenburg,No migration background,539,1804.92581,1715.29292,1894.55870,1196.18603,1700.00000,2300.00000,0.00000,3955.72096,1700.00000,1568.00000,1800.00000
2020,Brandenburg,Direct migration background,105,1354.77990,1190.80023,1518.75956,450.00000,1248.35596,1800.00000,0.00000,3825.00000,1248.00000,900.00000,1800.00000
2020,Brandenburg,Indirect migration background,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,No migration background,250,1724.04536,1580.32605,1867.76467,1143.69275,1500.00000,1996.28999,88.00000,3275.18585,1500.00000,1399.00000,1700.00000
2020,Mecklenburg-Western Pomerania,Direct migration background,42,3873.62121,1322.30668,6424.93575,586.27137,1200.00000,1876.53574,150.00000,3811.93230,1200.00000,600.00000,1602.50000
2020,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2020,Saxony,No migration background,914,1695.38801,1635.18998,1755.58604,1234.78886,1650.00000,2100.00000,0.00000,3397.81671,1650.00000,1600.00000,1750.00000
2020,Saxony,Direct migration background,98,1872.82826,1472.30104,2273.35549,986.14347,1300.00000,2070.60173,0.00000,3697.28912,1300.00000,1200.00000,1960.00000
2020,Saxony,Indirect migration background,,,,,,,,,,,,
2020,Saxony-Anhalt,No migration background,487,1772.74739,1672.67263,1872.82215,1175.41568,1700.00000,2241.48048,0.00000,3840.57768,1700.00000,1544.00000,1870.75000
2020,Saxony-Anhalt,Direct migration background,57,1362.76491,1011.85947,1713.67034,129.23461,1301.21497,1897.96000,0.00000,4551.04809,1300.00000,0.00000,2100.00000
2020,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2020,Thuringa,No migration background,492,1718.40517,1622.83330,1813.97703,1043.73872,1591.53965,2180.66465,0.00000,3886.05354,1600.00000,1400.00000,1800.00000
2020,Thuringa,Direct migration background,95,1747.77657,1605.84384,1889.70930,1441.41715,1700.00000,1988.35353,621.01258,2808.75809,1700.00000,1600.00000,2000.00000
2020,Thuringa,Indirect migration background,,,,,,,,,,,,
2021,Schleswig-Holstein,No migration background,369,2254.11859,2125.84513,2382.39204,1500.00000,2000.00000,3000.00000,60.00000,5250.00000,2000.00000,1948.00000,2400.00000
2021,Schleswig-Holstein,Direct migration background,123,1422.92672,1280.83495,1565.01850,487.11395,1600.00000,2000.00000,1.00000,4269.32908,1600.00000,450.00000,1995.00000
2021,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2021,Hamburg,No migration background,174,2870.05394,2356.69384,3383.41403,1600.00000,2300.00000,3110.55231,0.00000,5376.38078,2300.00000,2005.00000,2450.00000
2021,Hamburg,Direct migration background,85,2128.17147,1861.28610,2395.05685,1200.00000,1715.76264,2999.77762,0.00000,5699.44405,1700.00000,1200.00000,3000.00000
2021,Hamburg,Indirect migration background,,,,,,,,,,,,
2021,Lower Saxony,No migration background,868,2100.71883,2004.69388,2196.74378,1174.15258,2000.00000,2800.00000,0.00000,5238.77113,2000.00000,1839.85000,2100.00000
2021,Lower Saxony,Direct migration background,268,1540.10410,1405.38388,1674.82433,700.00000,1249.00000,2400.00000,0.00000,4950.00000,1249.00000,800.00000,1990.00000
2021,Lower Saxony,Indirect migration background,60,1379.70864,1143.49280,1615.92448,450.00000,1330.02514,1975.20557,0.00000,4263.01393,1400.00000,550.00000,1800.00000
2021,Bremen,No migration background,50,2183.85389,1792.99166,2574.71612,1274.69108,1832.40974,3387.46506,100.00000,6556.62603,1888.00000,1299.57500,3500.00000
2021,Bremen,Direct migration background,34,2024.99021,1695.18982,2354.79061,1500.00000,2200.00000,2795.40655,133.00000,3600.00000,2200.00000,1500.00000,2859.00000
2021,Bremen,Indirect migration background,,,,,,,,,,,,
2021,North Rhine-Westphalia,No migration background,1600,2159.56750,2076.92749,2242.20751,1000.00000,2000.00000,2900.00000,0.00000,5750.00000,2000.00000,1900.00000,2100.00000
2021,North Rhine-Westphalia,Direct migration background,817,1958.79376,1843.79693,2073.79059,1077.07930,1700.00000,2260.00697,0.00000,4034.39847,1700.00000,1548.85000,1980.00000
2021,North Rhine-Westphalia,Indirect migration background,190,1893.73485,1689.27900,2098.19071,946.21521,1800.00000,2576.09845,0.00000,5020.92331,1800.00000,1499.42500,2100.00000
2021,Hesse,No migration background,537,2361.86789,2213.71493,2510.02085,1155.06445,2100.00000,3000.00000,0.00000,5767.40332,2100.00000,1956.00000,2417.30000
2021,Hesse,Direct migration background,288,2034.84739,1825.22572,2244.46906,999.08458,1800.00000,2553.11958,0.00000,4884.17208,1800.00000,1419.50000,2180.00000
2021,Hesse,Indirect migration background,44,2236.76409,1865.16688,2608.36130,1364.92290,2100.00000,3101.69045,30.00000,5706.84178,2100.00000,1475.00000,3000.00000
2021,"Rhineland-Palatinate, Saarland",No migration background,376,1972.49526,1830.66008,2114.33043,860.48075,1900.00000,2800.00000,0.00000,5709.27887,1900.00000,1528.00000,2100.72500
2021,"Rhineland-Palatinate, Saarland",Direct migration background,205,1643.96858,1523.23593,1764.70123,1007.69223,1500.00000,2100.00000,0.00000,3738.46166,1500.00000,1200.00000,1924.00000
2021,"Rhineland-Palatinate, Saarland",Indirect migration background,34,2372.53076,1882.20888,2862.85264,1700.00000,2103.15630,3086.57814,0.00000,5166.44536,2100.00000,1540.00000,3041.00000
2021,Baden-Wuerttemberg,No migration background,945,2443.40224,2307.49159,2579.31288,1320.63832,2100.00000,3000.00000,0.00000,5519.04252,2100.00000,1985.67500,2292.20000
2021,Baden-Wuerttemberg,Direct migration background,432,1934.09250,1828.06407,2040.12093,1071.66210,2000.00000,2500.00000,0.00000,4642.50684,2000.00000,1740.00000,2200.00000
