"plh0032","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","1989","17-29","AkademikerIn","10","","",""
"Grosse Sorgen","1989","30-45","(noch) kein Abschluss","40","0.205972503066424","0.154376687222206","0.257568318910643"
"Grosse Sorgen","1989","30-45","Hauptschule","318","0.215733338863117","0.195216287183248","0.236250390542986"
"Grosse Sorgen","1989","30-45","Realschule","75","0.158469474296607","0.125206173643906","0.191732774949308"
"Grosse Sorgen","1989","30-45","(Fach-)Abitur","28","","",""
"Grosse Sorgen","1989","30-45","AkademikerIn","37","0.0992243727541871","0.067210133816239","0.131238611692135"
"Grosse Sorgen","1989","46-65","(noch) kein Abschluss","57","0.217928754099433","0.17304524147546","0.262812266723405"
"Grosse Sorgen","1989","46-65","Hauptschule","446","0.23527544928253","0.216424678596284","0.254126219968776"
"Grosse Sorgen","1989","46-65","Realschule","45","0.137411207915999","0.0997487587134859","0.175073657118513"
"Grosse Sorgen","1989","46-65","(Fach-)Abitur","12","","",""
"Grosse Sorgen","1989","46-65","AkademikerIn","15","","",""
"Grosse Sorgen","1989","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","1989","66","Hauptschule","","","",""
"Grosse Sorgen","1989","66","Realschule","","","",""
"Grosse Sorgen","1989","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","1989","66","AkademikerIn","","","",""
"Einige Sorgen","1989","17-29","(noch) kein Abschluss","144","0.48219698092263","0.424082621698253","0.540311340147007"
"Einige Sorgen","1989","17-29","Hauptschule","715","0.604977806230337","0.577501283302528","0.632454329158147"
"Einige Sorgen","1989","17-29","Realschule","420","0.604966441990803","0.56875200744149","0.641180876540116"
"Einige Sorgen","1989","17-29","(Fach-)Abitur","251","0.617318394912461","0.570555924625985","0.664080865198937"
"Einige Sorgen","1989","17-29","AkademikerIn","35","0.443907704933152","0.333647049407224","0.554168360459081"
"Einige Sorgen","1989","30-45","(noch) kein Abschluss","126","0.511553837110036","0.447779476380316","0.575328197839756"
"Einige Sorgen","1989","30-45","Hauptschule","936","0.606064471674918","0.581692176383812","0.630436766966023"
"Einige Sorgen","1989","30-45","Realschule","285","0.610955441516332","0.566547357419149","0.655363525613515"
"Einige Sorgen","1989","30-45","(Fach-)Abitur","116","0.602480973936157","0.532339010935694","0.67262293693662"
"Einige Sorgen","1989","30-45","AkademikerIn","208","0.622234441484027","0.570316927250415","0.674151955717639"
"Einige Sorgen","1989","46-65","(noch) kein Abschluss","171","0.495855225943889","0.441497473339396","0.550212978548381"
"Einige Sorgen","1989","46-65","Hauptschule","1126","0.588291700795569","0.566420155933062","0.610163245658075"
"Einige Sorgen","1989","46-65","Realschule","199","0.616221815428966","0.563022719558153","0.669420911299779"
"Einige Sorgen","1989","46-65","(Fach-)Abitur","51","0.600101303461483","0.501070239834591","0.699132367088374"
"Einige Sorgen","1989","46-65","AkademikerIn","139","0.625113950383027","0.561145477065234","0.689082423700821"
"Einige Sorgen","1989","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","1989","66","Hauptschule","","","",""
"Einige Sorgen","1989","66","Realschule","","","",""
"Einige Sorgen","1989","66","(Fach-)Abitur","","","",""
"Einige Sorgen","1989","66","AkademikerIn","","","",""
"Keine Sorgen","1989","17-29","(noch) kein Abschluss","109","0.410756258108249","0.353538807311797","0.4679737089047"
"Keine Sorgen","1989","17-29","Hauptschule","300","0.218380364246026","0.195159101785982","0.241601626706069"
"Keine Sorgen","1989","17-29","Realschule","198","0.286934639990734","0.253426121150829","0.320443158830639"
"Keine Sorgen","1989","17-29","(Fach-)Abitur","120","0.29981292613528","0.255731436336681","0.343894415933878"
"Keine Sorgen","1989","17-29","AkademikerIn","33","0.409006922194061","0.299898741103107","0.518115103285014"
"Keine Sorgen","1989","30-45","(noch) kein Abschluss","70","0.28247365982354","0.225035569503601","0.339911750143479"
"Keine Sorgen","1989","30-45","Hauptschule","290","0.178202189461966","0.159114056531671","0.19729032239226"
"Keine Sorgen","1989","30-45","Realschule","103","0.230575084187061","0.192209050278614","0.268941118095509"
"Keine Sorgen","1989","30-45","(Fach-)Abitur","43","0.207245388249119","0.149150340378336","0.265340436119902"
"Keine Sorgen","1989","30-45","AkademikerIn","90","0.278541185761786","0.230537324779896","0.326545046743676"
"Keine Sorgen","1989","46-65","(noch) kein Abschluss","97","0.286216019956678","0.23707583600043","0.335356203912926"
"Keine Sorgen","1989","46-65","Hauptschule","373","0.176432849921901","0.159492299362567","0.193373400481236"
"Keine Sorgen","1989","46-65","Realschule","77","0.246366976655034","0.199229450969105","0.293504502340963"
"Keine Sorgen","1989","46-65","(Fach-)Abitur","31","0.286824691434001","0.195394299577909","0.378255083290093"
"Keine Sorgen","1989","46-65","AkademikerIn","66","0.304734600447626","0.24391088536685","0.365558315528402"
"Keine Sorgen","1989","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","1989","66","Hauptschule","","","",""
"Keine Sorgen","1989","66","Realschule","","","",""
"Keine Sorgen","1989","66","(Fach-)Abitur","","","",""
"Keine Sorgen","1989","66","AkademikerIn","","","",""
"Grosse Sorgen","1990","17-29","(noch) kein Abschluss","41","0.14845271296917","0.108286277036978","0.188619148901362"
"Grosse Sorgen","1990","17-29","Hauptschule","266","0.223424315865227","0.20060512617461","0.246243505555844"
"Grosse Sorgen","1990","17-29","Realschule","336","0.213699049146075","0.192340804027341","0.235057294264809"
"Grosse Sorgen","1990","17-29","(Fach-)Abitur","76","0.144839425867921","0.113485448349383","0.17619340338646"
"Grosse Sorgen","1990","17-29","AkademikerIn","54","0.198807076370518","0.147116089747361","0.250498062993675"
"Grosse Sorgen","1990","30-45","(noch) kein Abschluss","51","0.277382741171734","0.218489495883621","0.336275986459848"
"Grosse Sorgen","1990","30-45","Hauptschule","463","0.249762985829754","0.229776613211071","0.269749358448436"
"Grosse Sorgen","1990","30-45","Realschule","312","0.217335686618988","0.193425758878892","0.241245614359083"
"Grosse Sorgen","1990","30-45","(Fach-)Abitur","50","0.154343368610213","0.108636287591872","0.200050449628554"
"Grosse Sorgen","1990","30-45","AkademikerIn","258","0.233973305344005","0.20487230449846","0.26307430618955"
"Grosse Sorgen","1990","46-65","(noch) kein Abschluss","43","0.1533565678789","0.114479582330519","0.19223355342728"
"Grosse Sorgen","1990","46-65","Hauptschule","747","0.262859368098756","0.246525731291234","0.279193004906278"
"Grosse Sorgen","1990","46-65","Realschule","103","0.211758274665861","0.17300717256145","0.250509376770272"
"Grosse Sorgen","1990","46-65","(Fach-)Abitur","14","","",""
"Grosse Sorgen","1990","46-65","AkademikerIn","194","0.278099624373243","0.240167730116335","0.316031518630151"
"Grosse Sorgen","1990","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","1990","66","Hauptschule","","","",""
"Grosse Sorgen","1990","66","Realschule","","","",""
"Grosse Sorgen","1990","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","1990","66","AkademikerIn","","","",""
"Einige Sorgen","1990","17-29","(noch) kein Abschluss","156","0.480121800348203","0.423681234475161","0.536562366221246"
"Einige Sorgen","1990","17-29","Hauptschule","686","0.538751895007811","0.511442957161146","0.566060832854477"
"Einige Sorgen","1990","17-29","Realschule","797","0.565041574880411","0.539211007443749","0.590872142317073"
"Einige Sorgen","1990","17-29","(Fach-)Abitur","245","0.510001834551517","0.465466111627248","0.554537557475787"
"Einige Sorgen","1990","17-29","AkademikerIn","124","0.542059083291381","0.477529570282536","0.606588596300226"
"Einige Sorgen","1990","30-45","(noch) kein Abschluss","113","0.485144494417585","0.419401445978332","0.550887542856839"
"Einige Sorgen","1990","30-45","Hauptschule","990","0.544793976582757","0.521801230335407","0.567786722830107"
"Einige Sorgen","1990","30-45","Realschule","654","0.572406505014344","0.543725603319908","0.601087406708781"
"Einige Sorgen","1990","30-45","(Fach-)Abitur","122","0.524306455391903","0.461123679627008","0.587489231156798"
"Einige Sorgen","1990","30-45","AkademikerIn","381","0.453091595198787","0.418873713531485","0.487309476866088"
"Einige Sorgen","1990","46-65","(noch) kein Abschluss","186","0.575925710698929","0.522605074081166","0.629246347316693"
"Einige Sorgen","1990","46-65","Hauptschule","1521","0.541158397873396","0.522668284063862","0.55964851168293"
"Einige Sorgen","1990","46-65","Realschule","219","0.496724999085284","0.449301363857384","0.544148634313184"
"Einige Sorgen","1990","46-65","(Fach-)Abitur","53","0.507971901851953","0.409492525157318","0.606451278546587"
"Einige Sorgen","1990","46-65","AkademikerIn","252","0.490894036380118","0.448572281607541","0.533215791152695"
"Einige Sorgen","1990","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","1990","66","Hauptschule","","","",""
"Einige Sorgen","1990","66","Realschule","","","",""
"Einige Sorgen","1990","66","(Fach-)Abitur","","","",""
"Einige Sorgen","1990","66","AkademikerIn","","","",""
"Keine Sorgen","1990","17-29","(noch) kein Abschluss","104","0.371425486682627","0.316839762343375","0.426011211021879"
"Keine Sorgen","1990","17-29","Hauptschule","328","0.237823789126962","0.214500035351343","0.261147542902581"
"Keine Sorgen","1990","17-29","Realschule","282","0.221259375973514","0.199631337766662","0.242887414180365"
"Keine Sorgen","1990","17-29","(Fach-)Abitur","163","0.345158739580562","0.302803917155847","0.387513562005277"
"Keine Sorgen","1990","17-29","AkademikerIn","51","0.259133840338101","0.202384307007551","0.315883373668651"
"Keine Sorgen","1990","30-45","(noch) kein Abschluss","58","0.237472764410681","0.181496206710589","0.293449322110773"
"Keine Sorgen","1990","30-45","Hauptschule","349","0.205443037587489","0.186788738725732","0.224097336449246"
"Keine Sorgen","1990","30-45","Realschule","177","0.210257808366668","0.18663433715865","0.233881279574685"
"Keine Sorgen","1990","30-45","(Fach-)Abitur","68","0.321350175997884","0.262268254451133","0.380432097544635"
"Keine Sorgen","1990","30-45","AkademikerIn","174","0.312935099457208","0.281061666784284","0.344808532130132"
"Keine Sorgen","1990","46-65","(noch) kein Abschluss","101","0.270717721422171","0.222777802600622","0.31865764024372"
"Keine Sorgen","1990","46-65","Hauptschule","522","0.195982234027849","0.181252762543761","0.210711705511936"
"Keine Sorgen","1990","46-65","Realschule","105","0.291516726248855","0.248411424123205","0.334622028374506"
"Keine Sorgen","1990","46-65","(Fach-)Abitur","32","0.371752106038164","0.276555222042074","0.466948990034255"
"Keine Sorgen","1990","46-65","AkademikerIn","90","0.231006339246638","0.1953251743125","0.266687504180777"
"Keine Sorgen","1990","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","1990","66","Hauptschule","","","",""
"Keine Sorgen","1990","66","Realschule","","","",""
"Keine Sorgen","1990","66","(Fach-)Abitur","","","",""
"Keine Sorgen","1990","66","AkademikerIn","","","",""
"Grosse Sorgen","1991","17-29","(noch) kein Abschluss","47","0.11040521081737","0.0752913746380386","0.145519046996702"
"Grosse Sorgen","1991","17-29","Hauptschule","217","0.189073151033336","0.16702853433086","0.211117767735812"
"Grosse Sorgen","1991","17-29","Realschule","368","0.256048782397127","0.232610295837773","0.279487268956482"
"Grosse Sorgen","1991","17-29","(Fach-)Abitur","102","0.172722328114634","0.139252772659195","0.206191883570073"
"Grosse Sorgen","1991","17-29","AkademikerIn","69","0.278951453695901","0.216795939946715","0.341106967445087"
"Grosse Sorgen","1991","30-45","(noch) kein Abschluss","43","0.2398084841139","0.183516606438001","0.296100361789799"
"Grosse Sorgen","1991","30-45","Hauptschule","440","0.22366629414186","0.204275491979063","0.243057096304656"
"Grosse Sorgen","1991","30-45","Realschule","433","0.318127986487814","0.291609954685741","0.344646018289887"
"Grosse Sorgen","1991","30-45","(Fach-)Abitur","71","0.278821065236528","0.222440521276547","0.335201609196509"
"Grosse Sorgen","1991","30-45","AkademikerIn","279","0.252790059575365","0.222970286912748","0.282609832237982"
"Grosse Sorgen","1991","46-65","(noch) kein Abschluss","42","0.184415716988","0.141723191182304","0.227108242793696"
"Grosse Sorgen","1991","46-65","Hauptschule","805","0.289922063363139","0.272682776498323","0.307161350227955"
"Grosse Sorgen","1991","46-65","Realschule","123","0.258853643484406","0.21755028680681","0.300157000162002"
"Grosse Sorgen","1991","46-65","(Fach-)Abitur","15","","",""
"Grosse Sorgen","1991","46-65","AkademikerIn","217","0.306296374428792","0.267596660907436","0.344996087950149"
"Grosse Sorgen","1991","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","1991","66","Hauptschule","","","",""
"Grosse Sorgen","1991","66","Realschule","","","",""
"Grosse Sorgen","1991","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","1991","66","AkademikerIn","","","",""
"Einige Sorgen","1991","17-29","(noch) kein Abschluss","168","0.580352739802217","0.525059047260516","0.635646432343918"
"Einige Sorgen","1991","17-29","Hauptschule","732","0.621339950669917","0.594032185220371","0.648647716119463"
"Einige Sorgen","1991","17-29","Realschule","749","0.567109122324399","0.540500737541719","0.593717507107079"
"Einige Sorgen","1991","17-29","(Fach-)Abitur","296","0.628841367884263","0.586065346755066","0.67161738901346"
"Einige Sorgen","1991","17-29","AkademikerIn","106","0.544425122853716","0.475403994402293","0.613446251305139"
"Einige Sorgen","1991","30-45","(noch) kein Abschluss","121","0.530152006712537","0.464351256196854","0.59595275722822"
"Einige Sorgen","1991","30-45","Hauptschule","1038","0.604821719908211","0.582071714404268","0.627571725412154"
"Einige Sorgen","1991","30-45","Realschule","594","0.506815271365339","0.478349787382353","0.535280755348326"
"Einige Sorgen","1991","30-45","(Fach-)Abitur","131","0.551761247239438","0.489233144386455","0.614289350092421"
"Einige Sorgen","1991","30-45","AkademikerIn","426","0.544313762886196","0.510142531800328","0.578484993972064"
"Einige Sorgen","1991","46-65","(noch) kein Abschluss","178","0.558559539134384","0.503897067530002","0.613222010738765"
"Einige Sorgen","1991","46-65","Hauptschule","1448","0.559720863548065","0.54085939713936","0.57858232995677"
"Einige Sorgen","1991","46-65","Realschule","246","0.56287020895385","0.51609501985059","0.609645398057109"
"Einige Sorgen","1991","46-65","(Fach-)Abitur","67","0.679001980907623","0.590542802991821","0.767461158823425"
"Einige Sorgen","1991","46-65","AkademikerIn","253","0.504692814720363","0.462716847227194","0.546668782213532"
"Einige Sorgen","1991","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","1991","66","Hauptschule","","","",""
"Einige Sorgen","1991","66","Realschule","","","",""
"Einige Sorgen","1991","66","(Fach-)Abitur","","","",""
"Einige Sorgen","1991","66","AkademikerIn","","","",""
"Keine Sorgen","1991","17-29","(noch) kein Abschluss","91","0.309242049380413","0.2574575722745","0.361026526486326"
"Keine Sorgen","1991","17-29","Hauptschule","263","0.189586898296747","0.167519345791378","0.211654450802116"
"Keine Sorgen","1991","17-29","Realschule","215","0.176842095278474","0.156352641488816","0.197331549068132"
"Keine Sorgen","1991","17-29","(Fach-)Abitur","92","0.198436304001103","0.163123708857974","0.233748899144232"
"Keine Sorgen","1991","17-29","AkademikerIn","25","","",""
"Keine Sorgen","1991","30-45","(noch) kein Abschluss","57","0.230039509173562","0.174553001560222","0.285526016786902"
"Keine Sorgen","1991","30-45","Hauptschule","296","0.171511985949929","0.153970691610506","0.189053280289352"
"Keine Sorgen","1991","30-45","Realschule","158","0.175056742146847","0.153420074428946","0.196693409864748"
"Keine Sorgen","1991","30-45","(Fach-)Abitur","41","0.169417687524034","0.122253140452788","0.21658223459528"
"Keine Sorgen","1991","30-45","AkademikerIn","111","0.20289617753844","0.175303274798394","0.230489080278486"
