year,bula_h,rentown,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Berlin,Tenant,574,534.8698363950858,509.06449582226037,559.0257428145104,371.1802152679829,483.0305646418069,617.3550785398879,160.0,986.6173734477455,483.0,466.0,510.075
2018,Brandenburg,Owner,,,,,,,,,,,,
2018,Brandenburg,Tenant,352,437.03766483723547,407.6107381933296,462.0509494311235,316.0,393.23879447306336,537.2364546564794,123.0,869.0911366411985,393.0,355.775,426.0
2018,Mecklenburg-Western Pomerania,Owner,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Tenant,245,386.28765148959155,359.2344006225832,409.09654977264285,275.9826362821309,346.0,460.8528206193589,36.0,738.1580971252009,346.0,317.0,372.0
2018,Saxony,Owner,,,,,,,,,,,,
2018,Saxony,Tenant,606,394.76029797178074,376.2154590124312,413.51020864040333,296.9798729569622,370.0,458.3111743519036,54.98292086455007,700.3081264443158,370.0,349.0,388.025
2018,Saxony-Anhalt,Owner,,,,,,,,,,,,
2018,Saxony-Anhalt,Tenant,325,371.6239818095161,353.91391551598275,390.28325299644905,291.01508961149057,340.0,430.0,121.0,638.4773655827642,340.0,325.0,352.0
2018,Thuringa,Owner,,,,,,,,,,,,
2018,Thuringa,Tenant,304,390.3116289892052,364.351450042606,413.69709740479846,289.142580805351,360.0,460.0,32.856452013377464,716.2861287919735,360.0,329.975,376.0
2019,Schleswig-Holstein,Owner,,,,,,,,,,,,
2019,Schleswig-Holstein,Tenant,250,557.4839223638608,519.9159566187326,588.0871865280599,402.88759232247475,505.8906120850289,670.0,165.0,1070.668611516288,506.0,452.0,534.0
2019,Hamburg,Owner,,,,,,,,,,,,
2019,Hamburg,Tenant,243,686.3401341284583,590.6195328941473,758.8816511195238,459.482968462765,600.0,770.7876149653086,261.0,1237.7445847191243,600.0,542.0,665.0
2019,Lower Saxony,Owner,,,,,,,,,,,,
2019,Lower Saxony,Tenant,632,514.2460108614994,488.9910573314113,541.3420142347309,377.6651877600224,470.0,606.0011675132265,100.0,948.5051371430327,470.0,450.0,490.05
2019,Bremen,Owner,,,,,,,,,,,,
2019,Bremen,Tenant,78,559.0202343129407,488.77173752488636,628.3204941146809,408.3002231877551,495.39203421871053,660.0307870788841,155.0,1037.6266329155778,495.0,369.875,556.0
2019,North Rhine-Westphalia,Owner,,,,,,,,,,,,
2019,North Rhine-Westphalia,Tenant,1638,541.9173636667208,528.7714779017073,556.5630921758416,386.5313404737354,500.86138870320883,654.0,50.0,1055.202989289397,500.0,480.0,506.1
2019,Hesse,Owner,,,,,,,,,,,,
2019,Hesse,Tenant,505,596.7695263292703,563.8186727959271,627.2621708410937,411.0,550.0,701.0950338207239,90.0,1136.2375845518097,550.0,509.75,585.125
2019,"Rhineland-Palatinate, Saarland",Owner,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Tenant,378,498.48203228856454,469.97564370698865,532.1661923155891,345.08956547958724,470.0,595.6718994243266,77.0,971.5454003414357,470.0,440.0,510.125
2019,Baden-Wuerttemberg,Owner,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Tenant,686,592.4768079056752,567.8339997498349,618.5570015661847,400.0,547.8589485698126,700.0,38.0,1150.0,547.0,518.875,580.05
2019,Bavaria,Owner,,,,,,,,,,,,
2019,Bavaria,Tenant,1121,602.8930023935962,575.1260457080723,627.9974274775525,400.0,525.0,720.4593686313103,50.0,1201.1484215782757,525.0,500.0,550.0
2019,Berlin,Owner,,,,,,,,,,,,
2019,Berlin,Tenant,574,537.9211655823585,511.4863322031888,565.113027013218,380.0,489.4069790166675,629.4994143220778,100.0,1003.7485358051945,490.0,466.92499999999995,510.0
2019,Brandenburg,Owner,,,,,,,,,,,,
2019,Brandenburg,Tenant,341,457.06005507344776,422.9456945725725,492.2614118668087,311.66861143911507,406.8194932840452,550.0,60.0,907.4970828413274,407.0,388.975,424.0
2019,Mecklenburg-Western Pomerania,Owner,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Tenant,224,412.5505393076609,373.3397823604801,451.2143562232187,289.3850736501327,377.63292295235505,482.0,120.0,770.9223895248009,377.0,334.0,414.0
2019,Saxony,Owner,,,,,,,,,,,,
2019,Saxony,Tenant,586,400.7344741857026,382.61596400944956,417.505689346175,299.6985116713007,368.34506070162496,470.0,44.24627917825177,725.452232493049,368.0,350.875,384.0
2019,Saxony-Anhalt,Owner,,,,,,,,,,,,
2019,Saxony-Anhalt,Tenant,285,391.8546387189407,358.5031270426274,424.7212406385178,287.3806044537829,345.0,460.0,117.0,718.9290933193256,345.0,317.82499999999993,355.125
2019,Thuringa,Owner,,,,,,,,,,,,
2019,Thuringa,Tenant,272,404.86071148538133,380.59559108449463,424.93355157849413,309.6552866109512,351.0,467.0,73.63821652737795,703.0170700835732,351.0,304.0,364.0
2020,Schleswig-Holstein,Owner,,,,,,,,,,,,
2020,Schleswig-Holstein,Tenant,387,577.4620577994219,535.6944423645668,617.7125351056764,405.0,550.0,695.0849388943138,20.0,1130.2123472357846,550.0,510.0,605.0
2020,Hamburg,Owner,,,,,,,,,,,,
2020,Hamburg,Tenant,327,708.3072050184812,606.9941462150996,786.4391937235196,470.0,580.0,782.8021223502639,60.0,1252.0053058756596,580.0,520.0,650.0
2020,Lower Saxony,Owner,,,,,,,,,,,,
2020,Lower Saxony,Tenant,1020,524.2963387166112,501.5355298810425,546.8347050460444,395.0,495.0,620.0,57.5,957.5,495.0,480.0,520.0
2020,Bremen,Owner,,,,,,,,,,,,
2020,Bremen,Tenant,160,515.6762206922397,465.10726563971457,570.514188267794,405.95800536214654,475.112220981701,610.0,99.89501340536634,916.0629919567803,475.0,405.0,519.0
2020,North Rhine-Westphalia,Owner,,,,,,,,,,,,
2020,North Rhine-Westphalia,Tenant,2886,569.5955249608611,549.721018806282,584.7914117220843,400.0,528.0,680.0,10.0,1100.0,528.0,506.0,546.0
2020,Hesse,Owner,,,,,,,,,,,,
2020,Hesse,Tenant,834,640.3741711641346,598.842347379348,683.2117253904826,415.0,580.0,744.759255847881,30.0,1239.3981396197025,580.0,520.0,606.0
2020,"Rhineland-Palatinate, Saarland",Owner,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Tenant,580,503.94370172055017,464.03971343552894,542.5016213203835,332.6270428675047,470.0,585.229067772947,70.0,964.1321051311105,470.0,425.0,510.125
2020,Baden-Wuerttemberg,Owner,,,,,,,,,,,,
2020,Baden-Wuerttemberg,Tenant,1065,603.2104030803342,574.882242616453,625.5309087800883,410.0,560.3757825963293,730.0,100.0,1210.0,561.0,527.0,582.0
2020,Bavaria,Owner,,,,,,,,,,,,
2020,Bavaria,Tenant,1631,621.9976622449387,587.3570894803216,650.9308123932815,400.0,550.0,734.4108793145756,10.0,1236.027198286439,550.0,530.0,580.0
2020,Berlin,Owner,,,,,,,,,,,,
2020,Berlin,Tenant,890,558.7042617316696,528.7594845722416,583.1019207987837,388.9120648345002,504.0,649.9856993757243,168.0,1041.5961511875603,504.0,478.975,523.125
2020,Brandenburg,Owner,,,,,,,,,,,,
2020,Brandenburg,Tenant,395,495.5426340944744,432.1591478290276,535.903432687018,335.0,417.0,575.0,100.0,935.0,417.0,373.92499999999995,443.0
2020,Mecklenburg-Western Pomerania,Owner,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,Tenant,239,396.2227533754137,370.7116714706512,429.4010673018802,290.0,371.4844931877251,470.0,100.0,740.0,370.0,334.0,388.05
2020,Saxony,Owner,,,,,,,,,,,,
2020,Saxony,Tenant,681,410.5921782319331,390.6169430408142,426.4722497100991,300.0,369.0,478.0,50.0,745.0,369.0,343.0,388.0
2020,Saxony-Anhalt,Owner,,,,,,,,,,,,
2020,Saxony-Anhalt,Tenant,360,394.86295811311965,360.53802349782677,427.78594003568674,290.0196493783323,361.0,450.0,50.04912344583076,689.9705259325016,361.0,341.875,382.0
2020,Thuringa,Owner,,,,,,,,,,,,
2020,Thuringa,Tenant,351,425.1161032447456,386.7123110874604,458.423781831121,294.5076868324618,370.0,490.0,50.0,783.2384697513073,370.0,344.92499999999995,395.025
2021,Schleswig-Holstein,Owner,,,,,,,,,,,,
2021,Schleswig-Holstein,Tenant,263,629.0247409445599,564.6639507187482,688.6188075925822,440.2990909483038,581.1683489265885,730.0,96.0,1164.5513635775442,580.0,533.0,647.05
2021,Hamburg,Owner,,,,,,,,,,,,
2021,Hamburg,Tenant,227,728.5862259179686,656.65465741778,801.8481718041546,478.68529474914715,615.2236120245587,832.5276201701532,100.0,1363.2911083016625,620.0,522.0,695.125
2021,Lower Saxony,Owner,,,,,,,,,,,,
2021,Lower Saxony,Tenant,615,547.0800703363014,520.0026611254048,576.3461824619267,400.0,505.0,640.2081734124213,39.68773988136809,1000.5204335310532,505.0,482.92499999999995,535.0
2021,Bremen,Owner,,,,,,,,,,,,
2021,Bremen,Tenant,77,580.142888707077,499.06551089363734,661.7866466643986,396.69361716373254,510.1001577374601,739.9640140496042,186.0,1230.0,521.0,356.0,612.0
2021,North Rhine-Westphalia,Owner,,,,,,,,,,,,
2021,North Rhine-Westphalia,Tenant,1614,579.4585808193202,560.5598328522261,598.3413427161836,410.0,530.0,700.0,1.0,1135.0,530.0,509.875,546.1
2021,Hesse,Owner,,,,,,,,,,,,
2021,Hesse,Tenant,505,650.6545178270061,602.2880344418081,700.445441140222,450.0,580.0,800.0,34.0,1325.0,580.0,510.0,610.0
2021,"Rhineland-Palatinate, Saarland",Owner,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",Tenant,326,530.1257914477694,477.856008689527,583.7381335024345,350.0,461.68122856039474,630.0,50.0,1050.0,460.0,400.0,504.0
2021,Baden-Wuerttemberg,Owner,,,,,,,,,,,,
2021,Baden-Wuerttemberg,Tenant,677,619.879284439107,591.7322203362232,649.15755894943,420.0,570.5935694723802,731.0214746781024,0.0,1197.5536866952561,571.0,542.0,598.0
2021,Bavaria,Owner,,,,,,,,,,,,
2021,Bavaria,Tenant,961,678.501561401247,622.748714601187,720.3842012772548,430.6243776350542,559.3640085077102,825.0,17.0,1416.5634335474188,560.0,519.975,590.125
2021,Berlin,Owner,,,,,,,,,,,,
2021,Berlin,Tenant,539,588.7375753320359,552.8743053470382,624.9027032107173,437.0148853895737,544.2124166034117,660.0,137.0,994.4776719156395,544.0,517.0,582.025
2021,Brandenburg,Owner,,,,,,,,,,,,
2021,Brandenburg,Tenant,241,483.5013994282702,433.61256797537146,524.755345362897,338.39392494497116,439.7405116954513,555.0,100.0,879.9091125825432,438.0,385.95,475.0
2021,Mecklenburg-Western Pomerania,Owner,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,Tenant,166,399.8787666470185,362.5691234443233,428.61846271797003,293.93175098883285,358.1038600959294,454.75382418873755,159.0,695.9869339885946,358.0,321.0,398.17
2021,Saxony,Owner,,,,,,,,,,,,
2021,Saxony,Tenant,479,421.5200037957459,393.25775934354306,450.55946258246314,287.42628012244086,378.0,488.62091410723013,25.0,790.4128650844141,378.0,356.0,396.0
2021,Saxony-Anhalt,Owner,,,,,,,,,,,,
2021,Saxony-Anhalt,Tenant,231,382.9350550437597,357.98384486057,406.47638401542,286.9231919720965,349.8364442191619,464.0670169816601,60.0,729.7827544960055,350.0,305.0,388.0
2021,Thuringa,Owner,,,,,,,,,,,,
2021,Thuringa,Tenant,231,427.95031537023294,385.9031960123566,466.99143506101626,310.60235697957603,370.0,471.71212280819367,70.0,713.3767715511201,370.0,339.92499999999995,390.25
