year,age_gr,bula_h,plh0035,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2009,66 and older,Saxony-Anhalt,Somewhat concerned,0.55380,102,166,0.47795,0.62965
2009,66 and older,Thuringa,Very concerned,0.46444,98,196,0.39444,0.53444
2009,66 and older,Thuringa,Somewhat concerned,0.47724,98,196,0.40713,0.54734
2010,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.45015,52,99,0.35165,0.54865
2010,17-29 y.,Schleswig-Holstein,Not concerned at all,0.37867,47,99,0.28263,0.47470
2010,17-29 y.,Hamburg,Not concerned at all,0.57585,39,39,0.41871,0.73298
2010,17-29 y.,Lower Saxony,Very concerned,0.09590,46,343,0.06469,0.12711
2010,17-29 y.,Lower Saxony,Somewhat concerned,0.40300,151,343,0.35101,0.45498
2010,17-29 y.,Lower Saxony,Not concerned at all,0.44944,146,343,0.39672,0.50216
2010,17-29 y.,North Rhine-Westphalia,Very concerned,0.14574,139,812,0.12146,0.17003
2010,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.35211,287,812,0.31923,0.38498
2010,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.42980,386,812,0.39572,0.46387
2010,17-29 y.,Hesse,Very concerned,0.09248,34,250,0.05649,0.12846
2010,17-29 y.,Hesse,Somewhat concerned,0.39810,95,250,0.33730,0.45891
2010,17-29 y.,Hesse,Not concerned at all,0.45270,121,250,0.39087,0.51453
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.19503,38,225,0.14314,0.24692
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.32734,82,225,0.26589,0.38880
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.41049,105,225,0.34607,0.47491
2010,17-29 y.,Baden-Wuerttemberg,Very concerned,0.11032,56,496,0.08272,0.13792
2010,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.29731,154,496,0.25704,0.33757
2010,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.52320,286,496,0.47920,0.56720
2010,17-29 y.,Bavaria,Very concerned,0.11228,65,552,0.08592,0.13864
2010,17-29 y.,Bavaria,Somewhat concerned,0.39995,228,552,0.35905,0.44086
2010,17-29 y.,Bavaria,Not concerned at all,0.41789,259,552,0.37671,0.45907
2010,17-29 y.,Berlin,Somewhat concerned,0.52664,74,136,0.44241,0.61086
2010,17-29 y.,Berlin,Not concerned at all,0.28305,62,136,0.20706,0.35904
2010,17-29 y.,Brandenburg,Somewhat concerned,0.25527,45,109,0.17304,0.33750
2010,17-29 y.,Brandenburg,Not concerned at all,0.53624,64,109,0.44219,0.63029
2010,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.38776,41,87,0.28478,0.49074
2010,17-29 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.36157,46,87,0.26003,0.46312
2010,17-29 y.,Saxony,Very concerned,0.19427,36,294,0.14896,0.23957
2010,17-29 y.,Saxony,Somewhat concerned,0.30625,109,294,0.25347,0.35903
2010,17-29 y.,Saxony,Not concerned at all,0.46957,149,294,0.41243,0.52672
2010,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.46483,76,139,0.38162,0.54805
2010,17-29 y.,Saxony-Anhalt,Not concerned at all,0.33849,63,139,0.25954,0.41744
2010,17-29 y.,Thuringa,Somewhat concerned,0.33900,62,134,0.25855,0.41946
2010,17-29 y.,Thuringa,Not concerned at all,0.51345,72,134,0.42851,0.59840
2010,30-45 y.,Schleswig-Holstein,Very concerned,0.11387,40,298,0.07774,0.15000
2010,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.62452,142,298,0.56944,0.67959
2010,30-45 y.,Schleswig-Holstein,Not concerned at all,0.25959,116,298,0.20973,0.30945
2010,30-45 y.,Hamburg,Somewhat concerned,0.50719,74,134,0.42223,0.59216
2010,30-45 y.,Hamburg,Not concerned at all,0.37478,60,134,0.29251,0.45705
2010,30-45 y.,Lower Saxony,Very concerned,0.13037,134,838,0.10756,0.15319
2010,30-45 y.,Lower Saxony,Somewhat concerned,0.49812,402,838,0.46424,0.53199
2010,30-45 y.,Lower Saxony,Not concerned at all,0.36769,302,838,0.33503,0.40036
2010,30-45 y.,Bremen,Somewhat concerned,0.54441,33,33,0.37186,0.71697
2010,30-45 y.,North Rhine-Westphalia,Very concerned,0.16729,326,1965,0.15078,0.18380
2010,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.48249,866,1965,0.46039,0.50459
2010,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.34892,773,1965,0.32784,0.37000
2010,30-45 y.,Hesse,Very concerned,0.14575,100,664,0.11889,0.17261
2010,30-45 y.,Hesse,Somewhat concerned,0.51730,321,664,0.47926,0.55534
2010,30-45 y.,Hesse,Not concerned at all,0.33695,243,664,0.30097,0.37293
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.18053,74,454,0.14511,0.21595
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48416,221,454,0.43814,0.53018
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.32440,159,454,0.28129,0.36751
2010,30-45 y.,Baden-Wuerttemberg,Very concerned,0.10567,130,1179,0.08811,0.12322
2010,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.47243,543,1179,0.44392,0.50094
2010,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.41719,506,1179,0.38903,0.44535
2010,30-45 y.,Bavaria,Very concerned,0.13439,189,1434,0.11673,0.15205
2010,30-45 y.,Bavaria,Somewhat concerned,0.53690,729,1434,0.51108,0.56272
2010,30-45 y.,Bavaria,Not concerned at all,0.32801,516,1434,0.30370,0.35232
2010,30-45 y.,Berlin,Very concerned,0.19107,45,307,0.14702,0.23512
2010,30-45 y.,Berlin,Somewhat concerned,0.48033,146,307,0.42435,0.53631
2010,30-45 y.,Berlin,Not concerned at all,0.32501,116,307,0.27253,0.37749
2010,30-45 y.,Brandenburg,Very concerned,0.20824,59,305,0.16260,0.25389
2010,30-45 y.,Brandenburg,Somewhat concerned,0.51579,151,305,0.45961,0.57197
2010,30-45 y.,Brandenburg,Not concerned at all,0.27597,95,305,0.22572,0.32622
2010,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.25541,39,184,0.19222,0.31859
2010,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.51799,98,184,0.44559,0.59038
2010,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.22661,47,184,0.16595,0.28726
2010,30-45 y.,Saxony,Very concerned,0.16677,77,578,0.13635,0.19718
2010,30-45 y.,Saxony,Somewhat concerned,0.47949,288,578,0.43873,0.52025
2010,30-45 y.,Saxony,Not concerned at all,0.35175,213,578,0.31279,0.39072
2010,30-45 y.,Saxony-Anhalt,Very concerned,0.26327,74,301,0.21343,0.31311
2010,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.48146,150,301,0.42492,0.53800
2010,30-45 y.,Saxony-Anhalt,Not concerned at all,0.25527,77,301,0.20593,0.30461
2010,30-45 y.,Thuringa,Very concerned,0.13598,44,311,0.09783,0.17414
2010,30-45 y.,Thuringa,Somewhat concerned,0.53944,160,311,0.48395,0.59492
2010,30-45 y.,Thuringa,Not concerned at all,0.32190,107,311,0.26989,0.37391
2010,46-65 y.,Schleswig-Holstein,Very concerned,0.18314,33,185,0.12725,0.23903
2010,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.54251,103,185,0.47053,0.61450
2010,46-65 y.,Schleswig-Holstein,Not concerned at all,0.27435,49,185,0.20988,0.33882
2010,46-65 y.,Hamburg,Somewhat concerned,0.55396,55,92,0.45183,0.65609
2010,46-65 y.,Hamburg,Not concerned at all,0.30698,37,92,0.21221,0.40175
2010,46-65 y.,Lower Saxony,Very concerned,0.23046,124,590,0.19645,0.26447
2010,46-65 y.,Lower Saxony,Somewhat concerned,0.54915,324,590,0.50897,0.58934
2010,46-65 y.,Lower Saxony,Not concerned at all,0.21775,142,590,0.18441,0.25108
2010,46-65 y.,North Rhine-Westphalia,Very concerned,0.22847,300,1386,0.20636,0.25059
2010,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.52143,702,1386,0.49512,0.54774
2010,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.24985,384,1386,0.22705,0.27265
2010,46-65 y.,Hesse,Very concerned,0.21763,96,525,0.18230,0.25296
2010,46-65 y.,Hesse,Somewhat concerned,0.53051,294,525,0.48778,0.57325
2010,46-65 y.,Hesse,Not concerned at all,0.24312,135,525,0.20639,0.27985
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.22956,81,425,0.18953,0.26959
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.50415,224,425,0.45656,0.55174
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.25212,120,425,0.21079,0.29345
2010,46-65 y.,Baden-Wuerttemberg,Very concerned,0.20708,122,779,0.17860,0.23555
2010,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.59491,457,779,0.56042,0.62941
2010,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.19473,200,779,0.16690,0.22256
2010,46-65 y.,Bavaria,Very concerned,0.20908,189,1044,0.18440,0.23376
2010,46-65 y.,Bavaria,Somewhat concerned,0.56228,578,1044,0.53217,0.59239
2010,46-65 y.,Bavaria,Not concerned at all,0.22817,277,1044,0.20271,0.25364
2010,46-65 y.,Berlin,Very concerned,0.29473,72,290,0.24216,0.34729
2010,46-65 y.,Berlin,Somewhat concerned,0.51685,158,290,0.45923,0.57446
2010,46-65 y.,Berlin,Not concerned at all,0.18842,60,290,0.14334,0.23351
2010,46-65 y.,Brandenburg,Very concerned,0.32774,78,302,0.27471,0.38077
2010,46-65 y.,Brandenburg,Somewhat concerned,0.50010,163,302,0.44362,0.55659
2010,46-65 y.,Brandenburg,Not concerned at all,0.17216,61,302,0.12951,0.21480
2010,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.22805,47,195,0.16900,0.28709
2010,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.65621,115,195,0.58937,0.72305
2010,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.11181,33,195,0.06746,0.15615
2010,46-65 y.,Saxony,Very concerned,0.24148,97,498,0.20385,0.27910
2010,46-65 y.,Saxony,Somewhat concerned,0.54082,285,498,0.49701,0.58463
2010,46-65 y.,Saxony,Not concerned at all,0.21637,116,498,0.18017,0.25257
2010,46-65 y.,Saxony-Anhalt,Very concerned,0.24542,68,280,0.19492,0.29591
2010,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.62240,175,280,0.56552,0.67929
2010,46-65 y.,Saxony-Anhalt,Not concerned at all,0.12171,37,280,0.08335,0.16008
2010,46-65 y.,Thuringa,Very concerned,0.26594,67,294,0.21535,0.31654
2010,46-65 y.,Thuringa,Somewhat concerned,0.61739,188,294,0.56174,0.67304
2010,46-65 y.,Thuringa,Not concerned at all,0.11667,39,294,0.07991,0.15343
2010,66 and older,Schleswig-Holstein,Very concerned,0.40692,45,110,0.31470,0.49915
2010,66 and older,Schleswig-Holstein,Somewhat concerned,0.43106,65,110,0.33809,0.52403
2010,66 and older,Hamburg,Somewhat concerned,0.65907,42,42,0.51397,0.80417
2010,66 and older,Lower Saxony,Very concerned,0.30091,108,407,0.25629,0.34552
2010,66 and older,Lower Saxony,Somewhat concerned,0.50598,223,407,0.45734,0.55461
2010,66 and older,Lower Saxony,Not concerned at all,0.18607,76,407,0.14821,0.22392
2010,66 and older,North Rhine-Westphalia,Very concerned,0.35243,271,812,0.31955,0.38531
2010,66 and older,North Rhine-Westphalia,Somewhat concerned,0.49239,408,812,0.45798,0.52680
2010,66 and older,North Rhine-Westphalia,Not concerned at all,0.14925,133,812,0.12473,0.17378
2010,66 and older,Hesse,Very concerned,0.35176,69,228,0.28964,0.41388
2010,66 and older,Hesse,Somewhat concerned,0.48647,122,228,0.42145,0.55150
2010,66 and older,Hesse,Not concerned at all,0.14328,37,228,0.09770,0.18886
2010,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.33487,72,215,0.27164,0.39811
2010,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.45333,105,215,0.38663,0.52003
2010,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.18787,38,215,0.13553,0.24020
2010,66 and older,Baden-Wuerttemberg,Very concerned,0.34431,144,431,0.29940,0.38922
2010,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.53802,230,431,0.49089,0.58514
2010,66 and older,Baden-Wuerttemberg,Not concerned at all,0.11594,57,431,0.08568,0.14621
2010,66 and older,Bavaria,Very concerned,0.29218,151,546,0.25400,0.33036
2010,66 and older,Bavaria,Somewhat concerned,0.55876,314,546,0.51707,0.60044
2010,66 and older,Bavaria,Not concerned at all,0.14115,81,546,0.11192,0.17038
2010,66 and older,Berlin,Very concerned,0.22876,33,161,0.16367,0.29384
2010,66 and older,Berlin,Somewhat concerned,0.59431,97,161,0.51823,0.67040
2010,66 and older,Berlin,Not concerned at all,0.16580,31,161,0.10818,0.22343
2010,66 and older,Brandenburg,Very concerned,0.36161,77,197,0.29435,0.42888
2010,66 and older,Brandenburg,Somewhat concerned,0.58096,120,197,0.51188,0.65003
2010,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.32945,34,89,0.23124,0.42765
2010,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.51510,55,89,0.41068,0.61952
2010,66 and older,Saxony,Very concerned,0.35383,103,303,0.29991,0.40776
2010,66 and older,Saxony,Somewhat concerned,0.52618,165,303,0.46986,0.58249
2010,66 and older,Saxony,Not concerned at all,0.10906,35,303,0.07391,0.14422
2010,66 and older,Saxony-Anhalt,Very concerned,0.42012,66,154,0.34191,0.49833
2010,66 and older,Saxony-Anhalt,Somewhat concerned,0.48287,88,154,0.40369,0.56205
2010,66 and older,Thuringa,Very concerned,0.42399,78,177,0.35098,0.49700
2010,66 and older,Thuringa,Somewhat concerned,0.51428,99,177,0.44044,0.58812
2011,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.42136,52,106,0.32691,0.51581
2011,17-29 y.,Schleswig-Holstein,Not concerned at all,0.32520,54,106,0.23560,0.41480
2011,17-29 y.,Hamburg,Not concerned at all,0.57352,31,31,0.39654,0.75050
2011,17-29 y.,Lower Saxony,Somewhat concerned,0.35446,109,223,0.29153,0.41738
2011,17-29 y.,Lower Saxony,Not concerned at all,0.34775,114,223,0.28510,0.41040
2011,17-29 y.,North Rhine-Westphalia,Very concerned,0.09836,70,604,0.07459,0.12213
2011,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.31992,235,604,0.28269,0.35715
2011,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.39771,299,604,0.35865,0.43678
2011,17-29 y.,Hesse,Somewhat concerned,0.30525,69,165,0.23477,0.37573
2011,17-29 y.,Hesse,Not concerned at all,0.42365,96,165,0.34802,0.49928
2011,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.35900,70,148,0.28145,0.43655
2011,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.36227,78,148,0.28457,0.43997
2011,17-29 y.,Baden-Wuerttemberg,Very concerned,0.04706,36,403,0.02636,0.06777
2011,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.31705,139,403,0.27157,0.36254
2011,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.48100,228,403,0.43215,0.52984
2011,17-29 y.,Bavaria,Very concerned,0.07233,47,438,0.04805,0.09662
2011,17-29 y.,Bavaria,Somewhat concerned,0.36458,166,438,0.31945,0.40970
2011,17-29 y.,Bavaria,Not concerned at all,0.39768,225,438,0.35179,0.44356
2011,17-29 y.,Berlin,Somewhat concerned,0.40180,48,89,0.29937,0.50424
2011,17-29 y.,Berlin,Not concerned at all,0.32704,41,89,0.22902,0.42506
2011,17-29 y.,Brandenburg,Somewhat concerned,0.43139,44,81,0.32286,0.53992
2011,17-29 y.,Brandenburg,Not concerned at all,0.25831,37,81,0.16239,0.35423
2011,17-29 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.31225,33,33,0.15169,0.47282
2011,17-29 y.,Saxony,Somewhat concerned,0.35906,85,173,0.28737,0.43076
2011,17-29 y.,Saxony,Not concerned at all,0.36089,88,173,0.28912,0.43267
2011,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.38890,57,104,0.29475,0.48305
2011,17-29 y.,Saxony-Anhalt,Not concerned at all,0.30089,47,104,0.21231,0.38946
2011,17-29 y.,Thuringa,Somewhat concerned,0.33046,52,111,0.24256,0.41837
2011,17-29 y.,Thuringa,Not concerned at all,0.40291,59,111,0.31125,0.49457
2011,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.39326,78,119,0.30513,0.48140
2011,30-45 y.,Schleswig-Holstein,Not concerned at all,0.23708,41,119,0.16034,0.31381
2011,30-45 y.,Hamburg,Somewhat concerned,0.28123,37,37,0.13436,0.42810
2011,30-45 y.,Lower Saxony,Very concerned,0.13048,78,465,0.09983,0.16113
2011,30-45 y.,Lower Saxony,Somewhat concerned,0.34942,233,465,0.30604,0.39281
2011,30-45 y.,Lower Saxony,Not concerned at all,0.31721,154,465,0.27486,0.35956
2011,30-45 y.,North Rhine-Westphalia,Very concerned,0.12659,173,986,0.10582,0.14736
2011,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.37954,464,986,0.34923,0.40984
2011,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.28270,349,986,0.25458,0.31082
2011,30-45 y.,Hesse,Very concerned,0.10714,50,353,0.07483,0.13945
2011,30-45 y.,Hesse,Somewhat concerned,0.39884,183,353,0.34769,0.44999
2011,30-45 y.,Hesse,Not concerned at all,0.25824,120,353,0.21252,0.30397
2011,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.16228,48,257,0.11711,0.20744
2011,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.36290,118,257,0.30400,0.42180
2011,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.23891,91,257,0.18668,0.29115
2011,30-45 y.,Baden-Wuerttemberg,Very concerned,0.09677,70,617,0.07342,0.12011
2011,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.33720,284,617,0.29987,0.37454
2011,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.34723,263,617,0.30963,0.38482
2011,30-45 y.,Bavaria,Very concerned,0.09030,92,740,0.06964,0.11096
2011,30-45 y.,Bavaria,Somewhat concerned,0.40383,384,740,0.36845,0.43921
2011,30-45 y.,Bavaria,Not concerned at all,0.28131,264,740,0.24889,0.31373
2011,30-45 y.,Berlin,Somewhat concerned,0.31974,78,138,0.24165,0.39784
2011,30-45 y.,Berlin,Not concerned at all,0.35244,60,138,0.27244,0.43244
2011,30-45 y.,Brandenburg,Somewhat concerned,0.43229,99,138,0.34934,0.51525
2011,30-45 y.,Brandenburg,Not concerned at all,0.16446,39,138,0.10238,0.22653
2011,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.37486,61,94,0.27647,0.47324
2011,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.26737,33,94,0.17742,0.35732
2011,30-45 y.,Saxony,Very concerned,0.11272,46,343,0.07920,0.14624
2011,30-45 y.,Saxony,Somewhat concerned,0.43439,186,343,0.38186,0.48692
2011,30-45 y.,Saxony,Not concerned at all,0.27716,111,343,0.22972,0.32460
2011,30-45 y.,Saxony-Anhalt,Very concerned,0.21532,33,196,0.15763,0.27302
2011,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.34566,106,196,0.27891,0.41241
2011,30-45 y.,Saxony-Anhalt,Not concerned at all,0.21457,57,196,0.15695,0.27219
2011,30-45 y.,Thuringa,Very concerned,0.12366,31,187,0.07635,0.17097
2011,30-45 y.,Thuringa,Somewhat concerned,0.36479,98,187,0.29561,0.43397
2011,30-45 y.,Thuringa,Not concerned at all,0.21778,58,187,0.15847,0.27710
2011,46-65 y.,Schleswig-Holstein,Very concerned,0.10825,31,225,0.06756,0.14894
2011,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.58106,128,225,0.51644,0.64567
2011,46-65 y.,Schleswig-Holstein,Not concerned at all,0.27179,66,225,0.21353,0.33005
2011,46-65 y.,Hamburg,Somewhat concerned,0.46632,42,83,0.35835,0.57430
2011,46-65 y.,Hamburg,Not concerned at all,0.31710,41,83,0.21638,0.41782
2011,46-65 y.,Lower Saxony,Very concerned,0.25527,155,677,0.22240,0.28814
2011,46-65 y.,Lower Saxony,Somewhat concerned,0.41431,335,677,0.37718,0.45145
2011,46-65 y.,Lower Saxony,Not concerned at all,0.27020,187,677,0.23673,0.30368
2011,46-65 y.,North Rhine-Westphalia,Very concerned,0.22406,339,1516,0.20306,0.24506
2011,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.47699,760,1516,0.45184,0.50214
2011,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.25010,417,1516,0.22829,0.27191
2011,46-65 y.,Hesse,Very concerned,0.22297,117,567,0.18868,0.25726
2011,46-65 y.,Hesse,Somewhat concerned,0.48818,294,567,0.44699,0.52936
2011,46-65 y.,Hesse,Not concerned at all,0.23111,156,567,0.19639,0.26584
2011,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.20386,97,468,0.16732,0.24040
2011,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.53401,255,468,0.48876,0.57925
2011,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.20813,116,468,0.17131,0.24495
2011,46-65 y.,Baden-Wuerttemberg,Very concerned,0.19697,178,890,0.17083,0.22312
2011,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.51820,478,890,0.48536,0.55105
2011,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.23549,234,890,0.20760,0.26338
2011,46-65 y.,Bavaria,Very concerned,0.20946,224,1192,0.18635,0.23257
2011,46-65 y.,Bavaria,Somewhat concerned,0.51884,669,1192,0.49046,0.54722
2011,46-65 y.,Bavaria,Not concerned at all,0.21620,299,1192,0.19282,0.23958
2011,46-65 y.,Berlin,Very concerned,0.19850,58,300,0.15329,0.24371
2011,46-65 y.,Berlin,Somewhat concerned,0.55869,175,300,0.50241,0.61497
2011,46-65 y.,Berlin,Not concerned at all,0.20827,67,300,0.16224,0.25430
2011,46-65 y.,Brandenburg,Very concerned,0.24567,86,362,0.20126,0.29008
2011,46-65 y.,Brandenburg,Somewhat concerned,0.53828,212,362,0.48685,0.58971
2011,46-65 y.,Brandenburg,Not concerned at all,0.17020,64,362,0.13143,0.20897
2011,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.20018,55,215,0.14657,0.25379
2011,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.62909,125,215,0.56437,0.69381
2011,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.13881,35,215,0.09248,0.18513
2011,46-65 y.,Saxony,Very concerned,0.26845,123,504,0.22973,0.30718
2011,46-65 y.,Saxony,Somewhat concerned,0.50211,271,504,0.45842,0.54581
2011,46-65 y.,Saxony,Not concerned at all,0.18159,110,504,0.14790,0.21528
2011,46-65 y.,Saxony-Anhalt,Very concerned,0.30365,101,327,0.25373,0.35357
2011,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.51470,176,327,0.46044,0.56895
2011,46-65 y.,Saxony-Anhalt,Not concerned at all,0.14911,50,327,0.11044,0.18778
2011,46-65 y.,Thuringa,Very concerned,0.32229,104,332,0.27194,0.37263
2011,46-65 y.,Thuringa,Somewhat concerned,0.48742,172,332,0.43357,0.54126
2011,46-65 y.,Thuringa,Not concerned at all,0.14883,56,332,0.11049,0.18718
2011,66 and older,Schleswig-Holstein,Somewhat concerned,0.62817,98,136,0.54664,0.70969
2011,66 and older,Schleswig-Holstein,Not concerned at all,0.19168,38,136,0.12528,0.25808
2011,66 and older,Hamburg,Somewhat concerned,0.42251,40,40,0.26748,0.57754
2011,66 and older,Lower Saxony,Very concerned,0.24235,123,502,0.20483,0.27988
2011,66 and older,Lower Saxony,Somewhat concerned,0.57963,280,502,0.53640,0.62285
2011,66 and older,Lower Saxony,Not concerned at all,0.16244,99,502,0.13014,0.19474
2011,66 and older,North Rhine-Westphalia,Very concerned,0.33503,320,990,0.30562,0.36445
2011,66 and older,North Rhine-Westphalia,Somewhat concerned,0.48405,485,990,0.45291,0.51520
2011,66 and older,North Rhine-Westphalia,Not concerned at all,0.16794,185,990,0.14464,0.19123
2011,66 and older,Hesse,Very concerned,0.32146,78,275,0.26616,0.37676
2011,66 and older,Hesse,Somewhat concerned,0.50033,145,275,0.44113,0.55954
2011,66 and older,Hesse,Not concerned at all,0.15296,52,275,0.11034,0.19558
2011,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.28730,81,292,0.23531,0.33929
2011,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48310,143,292,0.42568,0.54051
2011,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.21461,68,292,0.16744,0.26178
2011,66 and older,Baden-Wuerttemberg,Very concerned,0.29490,175,562,0.25717,0.33263
2011,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.52204,290,562,0.48071,0.56338
2011,66 and older,Baden-Wuerttemberg,Not concerned at all,0.16410,97,562,0.13345,0.19475
2011,66 and older,Bavaria,Very concerned,0.32625,226,764,0.29298,0.35951
2011,66 and older,Bavaria,Somewhat concerned,0.48381,392,764,0.44835,0.51927
2011,66 and older,Bavaria,Not concerned at all,0.16174,146,764,0.13561,0.18787
2011,66 and older,Berlin,Very concerned,0.35989,59,212,0.29513,0.42465
2011,66 and older,Berlin,Somewhat concerned,0.47892,111,212,0.41152,0.54633
2011,66 and older,Berlin,Not concerned at all,0.15186,42,212,0.10343,0.20028
2011,66 and older,Brandenburg,Very concerned,0.35119,87,212,0.28678,0.41560
2011,66 and older,Brandenburg,Somewhat concerned,0.53140,125,212,0.46407,0.59873
2011,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.63049,77,77,0.52197,0.73901
2011,66 and older,Saxony,Very concerned,0.31834,109,351,0.26954,0.36715
2011,66 and older,Saxony,Somewhat concerned,0.55888,199,351,0.50686,0.61090
2011,66 and older,Saxony,Not concerned at all,0.10730,43,351,0.07487,0.13972
2011,66 and older,Saxony-Anhalt,Very concerned,0.41386,90,199,0.34526,0.48246
2011,66 and older,Saxony-Anhalt,Somewhat concerned,0.46973,109,199,0.40021,0.53925
2011,66 and older,Thuringa,Very concerned,0.44075,87,194,0.37071,0.51080
2011,66 and older,Thuringa,Somewhat concerned,0.46527,107,194,0.39490,0.53564
2012,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.40856,50,104,0.31363,0.50350
2012,17-29 y.,Schleswig-Holstein,Not concerned at all,0.35396,54,104,0.26161,0.44631
2012,17-29 y.,Hamburg,Not concerned at all,0.59241,32,32,0.41943,0.76539
2012,17-29 y.,Lower Saxony,Somewhat concerned,0.31358,90,204,0.24976,0.37741
2012,17-29 y.,Lower Saxony,Not concerned at all,0.38277,114,204,0.31591,0.44964
2012,17-29 y.,North Rhine-Westphalia,Very concerned,0.10798,81,600,0.08312,0.13283
2012,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.33475,219,600,0.29696,0.37255
2012,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.39163,300,600,0.35254,0.43072
2012,17-29 y.,Hesse,Somewhat concerned,0.29878,68,166,0.22894,0.36862
2012,17-29 y.,Hesse,Not concerned at all,0.44754,98,166,0.37167,0.52342
