year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Post-secondary Non-tertiary Level,3rd Quintile,48,1679.99432,1469.14853,1890.84011,1228.02387,1622.07643,2051.81714,112.00000,3287.50704,1598.00000,1471.00000,1856.00000
1993,Post-secondary Non-tertiary Level,4th Quintile,59,1806.53375,1618.20876,1994.85874,1380.00000,1762.13760,2215.33933,126.99100,3468.34833,1771.00000,1534.00000,1994.00000
1993,Post-secondary Non-tertiary Level,5th Quintile,84,2057.15543,1847.89624,2266.41462,1374.99349,2149.59146,2719.42143,212.00000,4704.00000,2147.00000,1941.52500,2556.00000
1993,First Stage of Tertiary Education,1st Quintile,35,1273.04275,1021.90076,1524.18473,791.43559,1064.17864,1690.96773,0.00000,3040.26594,1074.00000,767.00000,1687.00000
1993,First Stage of Tertiary Education,2nd Quintile,88,1387.27458,1216.42910,1558.12007,918.65151,1239.15435,1674.18397,0.00000,2807.48265,1278.00000,1074.00000,1432.00000
1993,First Stage of Tertiary Education,3rd Quintile,101,1869.81400,1699.05719,2040.57081,1361.03168,1680.51359,2390.96537,256.00000,3935.86589,1663.00000,1534.00000,1898.00000
1993,First Stage of Tertiary Education,4th Quintile,131,1989.72120,1855.15993,2124.28247,1509.15317,1892.00000,2556.00000,302.00000,4090.00000,1892.00000,1712.00000,2147.00000
1993,First Stage of Tertiary Education,5th Quintile,162,2597.62119,2401.39523,2793.84715,1790.00000,2340.13763,3225.23298,205.00000,5378.08245,2339.00000,2059.00000,2582.00000
1993,Second Stage of Tertiary Education,1st Quintile,75,1385.48843,1225.04043,1545.93642,820.64417,1236.10798,1801.60391,409.00000,3068.00000,1227.00000,1074.00000,1432.00000
1993,Second Stage of Tertiary Education,2nd Quintile,177,1531.18710,1346.15267,1716.22152,1074.00000,1286.76821,1636.00000,511.00000,2479.00000,1291.00000,1227.00000,1380.00000
1993,Second Stage of Tertiary Education,3rd Quintile,270,1888.03195,1795.37552,1980.68838,1380.00000,1720.04469,2296.58519,5.12221,3671.46298,1720.00000,1636.00000,1815.65000
1993,Second Stage of Tertiary Education,4th Quintile,285,2436.58336,2302.44336,2570.72335,1738.46517,2250.00000,3068.00000,153.00000,5062.30225,2250.00000,2045.00000,2531.00000
1993,Second Stage of Tertiary Education,5th Quintile,430,3504.11346,3317.00456,3691.22236,2454.00000,3308.46656,4090.00000,104.00000,6544.00000,3307.00000,3068.00000,3477.00000
1994,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1994,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1994,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1994,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1994,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1994,Primary Level,1st Quintile,56,1195.26340,1040.78760,1349.73919,614.00000,1281.57418,1664.15703,92.00000,3068.00000,1278.00000,920.00000,1534.00000
1994,Primary Level,2nd Quintile,71,1380.02577,1238.86851,1521.18303,869.00000,1395.51714,1812.41669,256.00000,3068.00000,1406.00000,1227.00000,1534.00000
1994,Primary Level,3rd Quintile,71,1421.77280,1287.66921,1555.87639,1125.00000,1329.00000,1842.03020,102.00000,2917.57549,1329.00000,1227.00000,1586.27500
1994,Primary Level,4th Quintile,48,1551.92572,1378.91061,1724.94084,1124.84500,1636.00000,1943.00000,353.00000,3170.23250,1636.00000,1227.00000,1800.00000
1994,Primary Level,5th Quintile,,,,,,,,,,,,
1994,Lower Secondary Level,1st Quintile,220,943.60565,854.29496,1032.91634,377.58841,716.00000,1483.00000,0.00000,3141.11738,716.00000,510.70000,920.00000
1994,Lower Secondary Level,2nd Quintile,236,1117.06689,1029.52587,1204.60790,478.79704,1107.60221,1673.40529,0.00000,3465.31768,1125.00000,766.00000,1380.00000
1994,Lower Secondary Level,3rd Quintile,295,1196.27784,1112.24429,1280.31139,527.00000,1224.43097,1738.00000,0.00000,3554.50000,1227.00000,982.00000,1432.00000
1994,Lower Secondary Level,4th Quintile,235,1391.20345,1292.17095,1490.23596,665.00000,1483.00000,1894.75085,51.00000,3739.37711,1483.00000,1278.00000,1636.00000
1994,Lower Secondary Level,5th Quintile,146,1738.57858,1551.65760,1925.49956,826.20652,1661.52298,2263.63533,83.00000,4419.77854,1661.00000,1476.85000,1892.00000
1994,Upper Secondary Level,1st Quintile,465,1229.04004,1174.49757,1283.58250,827.96266,1176.00000,1636.00000,0.00000,2848.05601,1176.00000,1074.00000,1227.00000
1994,Upper Secondary Level,2nd Quintile,800,1454.01544,1406.67222,1501.35866,971.70038,1432.00000,1892.00000,0.00000,3272.44944,1432.00000,1380.00000,1534.00000
1994,Upper Secondary Level,3rd Quintile,890,1607.92877,1562.38963,1653.46791,1125.00000,1636.00000,2033.92225,51.00000,3397.30561,1636.00000,1573.37500,1687.00000
1994,Upper Secondary Level,4th Quintile,943,1813.74740,1761.21229,1866.28251,1368.64403,1790.00000,2232.30829,115.00000,3527.80468,1790.00000,1737.50000,1879.00000
1994,Upper Secondary Level,5th Quintile,871,2389.16204,2283.85890,2494.46518,1598.00000,2152.80255,2812.00000,0.00000,4633.00000,2153.00000,2060.00000,2250.00000
1994,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,2nd Quintile,33,1613.59146,1381.04871,1846.13421,1071.73365,1427.90381,1999.41098,716.00000,3095.00000,1432.00000,1148.10000,1689.00000
1994,Post-secondary Non-tertiary Level,3rd Quintile,55,1438.54325,1272.80244,1604.28405,1078.71332,1477.57217,1752.89917,266.00000,2764.17794,1432.00000,1227.00000,1585.00000
1994,Post-secondary Non-tertiary Level,4th Quintile,74,1978.31997,1776.76207,2179.87786,1520.09916,1892.00000,2577.91542,51.00000,4164.63982,1892.00000,1737.05000,2147.00000
1994,Post-secondary Non-tertiary Level,5th Quintile,65,2065.76318,1813.39602,2318.13034,1352.66471,2015.78600,2914.00000,0.00000,4605.00000,2020.00000,1738.00000,2556.00000
1994,First Stage of Tertiary Education,1st Quintile,36,1360.00375,1141.70053,1578.30698,862.51514,1329.00000,1892.00000,0.00000,2813.00000,1329.00000,920.00000,1892.00000
1994,First Stage of Tertiary Education,2nd Quintile,90,1530.98023,1394.44790,1667.51256,1175.01467,1629.45536,1841.00000,205.00000,2839.97800,1636.00000,1432.00000,1688.27500
1994,First Stage of Tertiary Education,3rd Quintile,110,1866.28560,1730.11249,2002.45870,1329.00000,1744.41833,2325.24109,266.00000,3579.00000,1738.00000,1554.00000,2096.00000
1994,First Stage of Tertiary Education,4th Quintile,127,1992.76759,1850.61697,2134.91822,1523.13048,1928.28518,2659.00000,0.00000,3732.00000,1933.00000,1790.00000,2096.00000
1994,First Stage of Tertiary Education,5th Quintile,159,2479.42741,2300.36867,2658.48615,1777.00000,2301.00000,2968.20255,0.00000,4755.00638,2301.00000,2045.00000,2556.00000
1994,Second Stage of Tertiary Education,1st Quintile,53,1327.55567,1114.26402,1540.84733,722.57861,1278.00000,1790.00000,256.00000,3391.13208,1278.00000,967.17500,1486.82500
1994,Second Stage of Tertiary Education,2nd Quintile,148,1612.61560,1507.64264,1717.58856,1210.61419,1478.00333,1943.00000,174.00000,3041.57872,1478.00000,1329.00000,1534.00000
1994,Second Stage of Tertiary Education,3rd Quintile,275,1910.11780,1785.45698,2034.77863,1278.00000,1790.00000,2301.00000,153.00000,3835.50000,1790.00000,1636.00000,1943.00000
1994,Second Stage of Tertiary Education,4th Quintile,288,2516.76189,2398.09686,2635.42691,1790.00000,2352.00000,3221.00000,0.00000,5367.50000,2352.00000,2166.00000,2556.00000
1994,Second Stage of Tertiary Education,5th Quintile,492,3384.06047,3191.03971,3577.08123,2301.00000,3068.00000,4090.00000,0.00000,6773.50000,3068.00000,2947.15000,3272.00000
1995,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1995,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1995,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1995,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1995,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1995,Primary Level,1st Quintile,40,1024.30068,826.77462,1221.82675,516.21566,823.43042,1534.00000,179.00000,2659.00000,818.00000,597.00000,1432.00000
1995,Primary Level,2nd Quintile,77,1393.47810,1257.22415,1529.73204,1051.24174,1399.61740,1943.00000,0.00000,2863.00000,1380.00000,1176.00000,1777.00000
1995,Primary Level,3rd Quintile,58,1624.18983,1459.67552,1788.70413,1232.70404,1715.87092,2045.00000,153.00000,3068.00000,1707.00000,1483.00000,1902.00000
1995,Primary Level,4th Quintile,49,1437.26223,1240.19486,1634.32960,1221.31453,1354.17414,1783.19528,378.49341,2626.01640,1329.00000,1278.00000,1636.00000
1995,Primary Level,5th Quintile,,,,,,,,,,,,
1995,Lower Secondary Level,1st Quintile,243,969.57380,880.68535,1058.46225,409.00000,767.00000,1534.00000,0.00000,3221.50000,767.00000,562.00000,971.00000
1995,Lower Secondary Level,2nd Quintile,260,1130.95525,1037.52183,1224.38868,502.21872,1038.76856,1656.59489,0.00000,3388.15915,1074.00000,817.47500,1278.00000
1995,Lower Secondary Level,3rd Quintile,267,1313.86027,1227.01874,1400.70180,538.94051,1534.00000,1841.00000,194.00000,3475.00000,1534.00000,1275.45000,1636.00000
1995,Lower Secondary Level,4th Quintile,242,1268.27015,1170.65411,1365.88620,562.00000,1178.73586,1841.00000,77.00000,3732.00000,1176.00000,936.00000,1483.00000
1995,Lower Secondary Level,5th Quintile,143,1803.84783,1624.63451,1983.06114,999.06478,1727.50358,2413.71911,0.00000,4535.70061,1728.00000,1534.00000,1912.00000
1995,Upper Secondary Level,1st Quintile,519,1196.49148,1144.99238,1247.99058,767.00000,1227.00000,1636.00000,0.00000,2659.00000,1227.00000,1125.00000,1284.00000
1995,Upper Secondary Level,2nd Quintile,819,1475.09312,1427.53298,1522.65325,1023.00000,1483.00000,1943.00000,0.00000,3323.00000,1483.00000,1385.97500,1534.00000
1995,Upper Secondary Level,3rd Quintile,924,1624.96961,1574.79952,1675.13970,1176.00000,1661.00000,2045.00000,0.00000,3348.50000,1661.00000,1585.00000,1738.00000
1995,Upper Secondary Level,4th Quintile,1006,1837.55885,1784.90448,1890.21321,1329.00000,1841.00000,2301.00000,0.00000,3759.00000,1841.00000,1753.87500,1892.00000
1995,Upper Secondary Level,5th Quintile,835,2482.62516,2355.93629,2609.31402,1658.05914,2273.85949,3028.39059,0.00000,5083.88776,2271.00000,2147.00000,2352.00000
1995,Post-secondary Non-tertiary Level,1st Quintile,35,1247.56957,932.84943,1562.28971,361.64626,1329.00000,1558.91400,184.00000,3154.00000,1329.00000,361.00000,1528.55000
1995,Post-secondary Non-tertiary Level,2nd Quintile,60,1394.85304,1212.46135,1577.24472,971.00000,1301.90054,1841.00000,0.00000,2863.00000,1278.00000,1074.00000,1687.00000
1995,Post-secondary Non-tertiary Level,3rd Quintile,70,1703.62145,1529.26605,1877.97685,1367.77108,1668.66581,1937.72727,512.83680,2792.66155,1636.00000,1457.00000,1841.00000
1995,Post-secondary Non-tertiary Level,4th Quintile,74,2109.46122,1914.64718,2304.27526,1582.65722,2045.00000,2556.00000,215.00000,4016.01417,2045.00000,1892.00000,2301.00000
1995,Post-secondary Non-tertiary Level,5th Quintile,67,2148.99960,1898.86528,2399.13392,1390.33377,1984.25639,2996.72832,0.00000,4396.00000,1994.00000,1687.00000,2588.00000
1995,First Stage of Tertiary Education,1st Quintile,38,1472.30053,1227.00534,1717.59571,975.78581,1417.09715,2008.86726,0.00000,3068.00000,1363.00000,1137.67500,2045.00000
1995,First Stage of Tertiary Education,2nd Quintile,75,1661.27300,1450.23008,1872.31592,1125.00000,1652.19445,2096.00000,0.00000,3552.50000,1662.00000,1534.00000,1746.10000
1995,First Stage of Tertiary Education,3rd Quintile,125,1849.10709,1720.96573,1977.24845,1392.78175,1738.00000,2307.56000,20.61436,3679.72739,1738.00000,1585.00000,2045.00000
1995,First Stage of Tertiary Education,4th Quintile,133,2107.90062,1964.28737,2251.51387,1534.00000,2045.00000,2721.66814,205.00000,4090.00000,2045.00000,1841.00000,2531.62500
1995,First Stage of Tertiary Education,5th Quintile,171,2651.08379,2440.99920,2861.16837,1720.07683,2467.30789,3068.00000,0.00000,5089.88475,2474.00000,2146.87500,2659.00000
1995,Second Stage of Tertiary Education,1st Quintile,72,1585.59863,1265.83345,1905.36380,872.77742,1230.52729,1653.45631,0.00000,2824.47464,1227.00000,1023.00000,1432.00000
1995,Second Stage of Tertiary Education,2nd Quintile,158,1634.19542,1519.60632,1748.78452,1101.25965,1534.00000,2086.72280,0.00000,3528.00000,1534.00000,1432.00000,1687.00000
1995,Second Stage of Tertiary Education,3rd Quintile,246,2024.92189,1912.50020,2137.34358,1382.09298,1841.00000,2507.01082,0.00000,4194.38759,1841.00000,1738.00000,2045.00000
1995,Second Stage of Tertiary Education,4th Quintile,321,2457.21634,2329.81413,2584.61855,1709.66095,2299.84038,3138.07191,51.00000,5280.68836,2301.00000,2080.52500,2475.12500
1995,Second Stage of Tertiary Education,5th Quintile,547,3569.65292,3356.98017,3782.32566,2531.00000,3221.00000,4090.00000,192.50000,6428.50000,3221.00000,3068.00000,3436.05000
1996,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1996,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1996,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1996,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1996,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1996,Primary Level,1st Quintile,45,1222.72714,1003.92724,1441.52704,507.75130,1491.79610,1794.85133,142.00000,2863.00000,1497.00000,714.72500,1687.00000
1996,Primary Level,2nd Quintile,72,1413.66359,1269.48307,1557.84410,920.00000,1534.00000,1840.74254,36.00000,2812.00000,1534.00000,1202.00000,1738.00000
1996,Primary Level,3rd Quintile,45,1624.94426,1484.83037,1765.05814,1172.71856,1738.00000,1943.68709,399.00000,2505.00000,1738.00000,1483.00000,1843.55000
1996,Primary Level,4th Quintile,42,1606.11156,1365.05660,1847.16652,1066.72810,1515.83993,2045.00000,297.00000,3512.40786,1534.00000,1329.00000,1994.00000
1996,Primary Level,5th Quintile,,,,,,,,,,,,
1996,Lower Secondary Level,1st Quintile,246,980.05108,897.84065,1062.26151,409.00000,869.00000,1534.00000,20.00000,2505.00000,869.00000,562.00000,972.30000
1996,Lower Secondary Level,2nd Quintile,255,1184.61868,1096.09602,1273.14133,535.83426,1227.00000,1707.88905,26.00000,3465.97123,1227.00000,819.00000,1432.00000
1996,Lower Secondary Level,3rd Quintile,237,1317.70326,1218.95985,1416.44668,523.33031,1508.07765,1841.00000,51.00000,3817.50454,1510.00000,996.75000,1636.00000
1996,Lower Secondary Level,4th Quintile,214,1333.43480,1227.73111,1439.13849,614.00000,1278.00000,1847.55144,80.00000,3697.87860,1278.00000,1074.00000,1534.00000
1996,Lower Secondary Level,5th Quintile,125,1716.28771,1500.58568,1931.98974,582.52304,1773.47192,2302.51126,128.00000,4882.49359,1773.00000,1327.02500,2045.00000
1996,Upper Secondary Level,1st Quintile,502,1301.07967,1243.43429,1358.72505,775.02701,1329.00000,1790.00000,61.00000,3312.45949,1329.00000,1176.00000,1415.00000
1996,Upper Secondary Level,2nd Quintile,816,1593.02747,1536.32221,1649.73273,1176.00000,1585.00000,2040.17778,102.00000,3336.44445,1585.00000,1534.00000,1636.00000
1996,Upper Secondary Level,3rd Quintile,911,1688.19155,1620.65939,1755.72370,1175.89440,1738.00000,2147.00000,82.00000,3603.65840,1738.00000,1636.00000,1790.00000
1996,Upper Secondary Level,4th Quintile,972,2078.55549,1937.34207,2219.76892,1476.01562,1943.00000,2403.00000,85.53906,3793.47657,1943.00000,1866.00000,2045.00000
1996,Upper Secondary Level,5th Quintile,788,2526.54853,2415.18444,2637.91263,1636.00000,2301.00000,3068.00000,51.00000,5216.00000,2301.00000,2199.00000,2439.22500
1996,Post-secondary Non-tertiary Level,1st Quintile,40,1264.13612,1072.61387,1455.65837,732.36457,1389.87067,1723.84119,235.00000,2454.00000,1406.00000,1018.12500,1687.00000
1996,Post-secondary Non-tertiary Level,2nd Quintile,55,1312.75065,1099.94723,1525.55407,691.78177,1320.41232,1864.72261,52.00000,2886.00000,1324.00000,943.42500,1636.00000
1996,Post-secondary Non-tertiary Level,3rd Quintile,63,1752.80352,1543.21721,1962.38984,1278.00000,1636.00000,2199.00000,102.00000,3580.50000,1636.00000,1432.00000,1917.00000
1996,Post-secondary Non-tertiary Level,4th Quintile,87,2156.12908,1957.73980,2354.51836,1636.00000,2062.22286,2459.89869,400.15196,3695.74674,2080.00000,1919.92500,2301.00000
1996,Post-secondary Non-tertiary Level,5th Quintile,67,2334.81897,2045.53066,2624.10728,1415.16474,2369.77229,3181.70848,77.00000,5831.52410,2430.00000,1764.00000,2659.75000
1996,First Stage of Tertiary Education,1st Quintile,40,1358.93239,1126.51532,1591.34946,881.07542,1301.11829,1983.37571,205.00000,3170.00000,1278.00000,903.00000,1842.27500
1996,First Stage of Tertiary Education,2nd Quintile,74,1905.27484,1695.68941,2114.86027,1321.83506,1710.32700,2384.53059,307.00000,3978.57388,1703.00000,1410.00000,2135.00000
1996,First Stage of Tertiary Education,3rd Quintile,127,1968.32814,1833.56795,2103.08833,1406.54844,1848.73218,2441.03787,266.00000,3992.77201,1839.00000,1738.00000,2004.15000
1996,First Stage of Tertiary Education,4th Quintile,148,2211.88747,2064.78093,2358.99402,1688.58068,2045.00000,2659.39807,297.00000,4115.62415,2045.00000,1916.37500,2147.00000
1996,First Stage of Tertiary Education,5th Quintile,161,2895.90057,2652.29395,3139.50720,2045.00000,2556.00000,3323.00000,205.00000,5240.00000,2556.00000,2403.00000,2965.75000
1996,Second Stage of Tertiary Education,1st Quintile,70,1454.93597,1274.76581,1635.10613,1012.98760,1278.00000,1804.30674,61.00000,2991.28546,1278.00000,1040.00000,1534.00000
1996,Second Stage of Tertiary Education,2nd Quintile,148,1821.18105,1698.43274,1943.92935,1282.99725,1636.00000,2402.72809,256.00000,3477.00000,1636.00000,1519.00000,1943.00000
1996,Second Stage of Tertiary Education,3rd Quintile,212,2081.36172,1961.80349,2200.91994,1505.82460,1953.32219,2611.95242,343.00000,4271.14416,1943.00000,1790.00000,2199.00000
1996,Second Stage of Tertiary Education,4th Quintile,341,2555.30647,2440.95757,2669.65537,1792.28872,2352.00000,3221.34977,230.00000,5364.94134,2352.00000,2249.72500,2512.00000
1996,Second Stage of Tertiary Education,5th Quintile,554,3797.40022,3617.90333,3976.89710,2612.17310,3497.95691,4593.22671,256.00000,7564.80712,3501.00000,3220.87500,3748.00000
1997,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1997,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1997,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1997,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1997,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1997,Primary Level,1st Quintile,36,1386.68081,1211.73196,1561.62967,1169.74999,1510.99146,1752.18543,296.09683,2352.00000,1519.00000,1176.00000,1738.00000
1997,Primary Level,2nd Quintile,67,1427.52181,1271.14486,1583.89877,971.00000,1420.65200,1916.67339,307.00000,3068.00000,1432.00000,1125.00000,1636.00000
1997,Primary Level,3rd Quintile,36,1785.18829,1597.03615,1973.34044,1443.14964,1841.00000,2039.47112,562.00000,2933.95335,1841.00000,1534.00000,2039.00000
1997,Primary Level,4th Quintile,38,1754.17310,1555.81161,1952.53459,1381.70764,1663.48157,2136.08464,312.00000,3267.65015,1718.00000,1375.97500,2147.00000
1997,Primary Level,5th Quintile,,,,,,,,,,,,
1997,Lower Secondary Level,1st Quintile,238,1074.34706,985.23870,1163.45542,488.07737,920.00000,1636.00000,102.00000,3357.88394,920.00000,653.75000,1126.27500
1997,Lower Secondary Level,2nd Quintile,244,1233.80884,1141.27402,1326.34367,557.00000,1247.26630,1790.00000,162.00000,3221.00000,1248.00000,880.27500,1534.00000
1997,Lower Secondary Level,3rd Quintile,211,1295.66771,1195.83319,1395.50223,562.15109,1432.00000,1822.21056,51.00000,3712.29977,1432.00000,1023.00000,1585.97500
1997,Lower Secondary Level,4th Quintile,203,1336.14178,1220.02068,1452.26288,561.61377,1278.00000,1943.00000,83.00000,4015.07935,1278.00000,1023.00000,1636.00000
1997,Lower Secondary Level,5th Quintile,129,1877.31852,1664.82854,2089.80850,1008.55278,1810.57609,2477.69683,179.00000,4681.41291,1814.00000,1380.00000,2045.00000
1997,Upper Secondary Level,1st Quintile,417,1281.55214,1219.56839,1343.53590,767.00000,1252.03189,1738.10696,56.00000,3194.76739,1253.00000,1125.00000,1432.00000
1997,Upper Secondary Level,2nd Quintile,795,1559.91827,1511.44919,1608.38735,1074.00000,1560.07167,2045.00000,46.00000,3501.50000,1560.00000,1487.87500,1636.00000
1997,Upper Secondary Level,3rd Quintile,851,1729.81154,1670.73265,1788.89044,1125.00000,1786.13771,2250.00000,61.00000,3937.50000,1789.00000,1686.97500,1790.00000
1997,Upper Secondary Level,4th Quintile,980,1960.16544,1907.59748,2012.73340,1432.00000,1943.00000,2454.00000,61.00000,3987.00000,1943.00000,1841.00000,2009.77500
1997,Upper Secondary Level,5th Quintile,778,2541.00596,2438.58512,2643.42680,1741.63440,2388.39100,3077.19805,31.00000,5080.54352,2388.00000,2301.00000,2454.00000
1997,Post-secondary Non-tertiary Level,1st Quintile,36,1107.70103,918.42357,1296.97850,646.03653,1176.00000,1277.09633,205.00000,2223.68604,1176.00000,767.00000,1241.20000
1997,Post-secondary Non-tertiary Level,2nd Quintile,55,1804.35128,1551.67679,2057.02577,1245.43398,1534.00000,2074.04784,205.00000,3316.96862,1534.00000,1380.00000,1841.00000
1997,Post-secondary Non-tertiary Level,3rd Quintile,56,1633.34571,1414.12859,1852.56284,955.37871,1738.00000,2050.73110,138.00000,3693.75967,1738.00000,1534.00000,1994.00000
1997,Post-secondary Non-tertiary Level,4th Quintile,84,2085.82825,1872.93056,2298.72594,1432.00000,2000.72022,2352.00000,52.00000,3732.00000,2002.00000,1790.00000,2199.00000
1997,Post-secondary Non-tertiary Level,5th Quintile,78,2509.65002,2204.87300,2814.42704,1727.45446,2414.95587,3257.04327,77.00000,5551.42647,2415.00000,1890.72500,2909.12500
1997,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1997,First Stage of Tertiary Education,2nd Quintile,74,1815.12749,1648.66687,1981.58811,1329.00000,1790.00000,2199.00000,261.00000,3504.00000,1790.00000,1591.52500,1943.00000
1997,First Stage of Tertiary Education,3rd Quintile,121,1999.37867,1869.96449,2128.79285,1534.00000,2044.77134,2404.82198,266.00000,3711.05494,2045.00000,1841.00000,2234.40000
1997,First Stage of Tertiary Education,4th Quintile,152,2328.08738,2191.34951,2464.82525,1790.00000,2199.00000,3058.32899,102.00000,4960.82248,2199.00000,2045.00000,2505.00000
1997,First Stage of Tertiary Education,5th Quintile,163,2753.45079,2512.44123,2994.46034,1836.08448,2505.00000,3323.00000,256.00000,5553.37328,2505.00000,2305.87500,2710.00000
1997,Second Stage of Tertiary Education,1st Quintile,68,1459.12399,1273.73073,1644.51724,1065.18549,1278.00000,1841.00000,201.00000,3004.72177,1278.00000,1192.70000,1526.20000
1997,Second Stage of Tertiary Education,2nd Quintile,143,1622.25657,1528.66585,1715.84728,1215.17782,1547.17232,2045.00000,256.00000,3068.00000,1544.00000,1483.00000,1636.00000
1997,Second Stage of Tertiary Education,3rd Quintile,208,2156.70504,2029.70318,2283.70690,1534.00000,2045.00000,2812.00000,61.00000,4453.00000,2045.00000,1846.00000,2352.00000
1997,Second Stage of Tertiary Education,4th Quintile,357,2662.91054,2543.97416,2781.84693,1879.75361,2454.00000,3329.64776,153.00000,5504.48898,2454.00000,2352.00000,2670.62500
1997,Second Stage of Tertiary Education,5th Quintile,571,3791.71439,3610.63806,3972.79073,2556.00000,3323.00000,4602.00000,256.00000,7671.00000,3323.00000,3151.00000,3579.00000
1998,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1998,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1998,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1998,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1998,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1998,Primary Level,1st Quintile,52,1336.60036,1155.84981,1517.35092,774.42711,1549.43697,1799.05959,51.00000,2454.00000,1534.00000,1125.00000,1790.00000
1998,Primary Level,2nd Quintile,48,1362.07741,1145.45479,1578.70003,749.73141,1278.00000,2001.16097,158.00000,3068.00000,1278.00000,971.00000,1968.00000
1998,Primary Level,3rd Quintile,40,1431.84923,1199.43629,1664.26217,1021.78944,1469.76348,1837.54687,79.00000,3061.18301,1448.00000,1123.07500,1790.00000
1998,Primary Level,4th Quintile,34,1742.37200,1510.87165,1973.87236,1356.33976,1769.64410,2197.85979,100.00000,3460.13983,1738.00000,1380.00000,2123.00000
1998,Primary Level,5th Quintile,,,,,,,,,,,,
1998,Lower Secondary Level,1st Quintile,216,997.52618,906.94864,1088.10372,363.00000,726.17345,1534.00000,0.00000,2914.00000,741.00000,566.87500,1075.27500
1998,Lower Secondary Level,2nd Quintile,257,1290.78857,1197.15112,1384.42603,548.16532,1402.88573,1790.00000,0.00000,3652.75201,1391.00000,1124.85000,1534.00000
1998,Lower Secondary Level,3rd Quintile,208,1236.69959,1125.16420,1348.23498,460.73900,1215.16376,1841.00000,0.00000,3911.39149,1217.00000,792.00000,1636.00000
1998,Lower Secondary Level,4th Quintile,181,1302.44128,1195.02388,1409.85867,586.76234,1278.00000,1943.00000,230.00000,3809.00000,1278.00000,1039.57500,1585.00000
1998,Lower Secondary Level,5th Quintile,103,2125.06403,1834.97648,2415.15158,1032.25705,2045.00000,2757.94671,82.00000,5346.48121,2045.00000,1495.00000,2377.00000
1998,Upper Secondary Level,1st Quintile,442,1272.32177,1211.12904,1333.51450,767.00000,1176.00000,1738.00000,0.00000,3194.50000,1176.00000,1125.00000,1314.37500
1998,Upper Secondary Level,2nd Quintile,736,1609.64818,1557.74198,1661.55438,1154.25415,1636.00000,2045.00000,51.00000,3381.11877,1636.00000,1584.85000,1687.00000
1998,Upper Secondary Level,3rd Quintile,821,1745.43727,1687.71391,1803.16063,1145.78375,1790.00000,2301.00000,36.00000,4033.82437,1790.00000,1676.00000,1841.00000
1998,Upper Secondary Level,4th Quintile,953,2003.14871,1948.77931,2057.51811,1483.00000,1994.00000,2556.00000,0.00000,4165.50000,1994.00000,1943.00000,2045.00000
1998,Upper Secondary Level,5th Quintile,717,2592.02375,2482.22428,2701.82323,1738.00000,2420.04405,3221.00000,51.00000,5445.50000,2420.00000,2299.87500,2556.00000
1998,Post-secondary Non-tertiary Level,1st Quintile,37,1219.14618,1002.47080,1435.82156,573.64648,1253.67306,1711.74595,246.00000,2505.00000,1227.00000,663.72500,1585.00000
1998,Post-secondary Non-tertiary Level,2nd Quintile,43,1555.50069,1313.04894,1797.95245,920.00000,1543.47312,2085.01069,212.00000,3170.00000,1534.00000,920.00000,1842.30000
1998,Post-secondary Non-tertiary Level,3rd Quintile,68,1660.16773,1454.89068,1865.44479,1020.07358,1661.04368,2031.84816,138.00000,3549.51003,1636.00000,1481.72500,1949.00000
1998,Post-secondary Non-tertiary Level,4th Quintile,90,2166.39266,1945.18230,2387.60301,1539.93802,1943.00000,2562.65346,77.00000,4096.72661,1943.00000,1829.00000,2252.52500
