year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1998,3. Quintil,Laendlicher Raum,795,1744.1509029826846,1716.9498615663342,1771.351944399035,2417.6842523497394,1213.2591936199917,1317.8517595274031,4067.4329915832436,-331.8969797061011,1738.0,1686.0,1840.0
1998,4. Quintil,Staedtischer Raum,1299,2412.735004309202,2382.99123243093,2442.478776187474,1630.6427760528097,2057.8491652147814,6416.879003719275,1841.0,2694.0,2301.0,2224.1,2352.0
1998,4. Quintil,Laendlicher Raum,598,2280.44474641367,2234.4355522511046,2326.4539405762357,3634.8603974198013,2400.3441633904295,2555.0095715586885,5254.63663621147,935.2333327670194,2084.0,1986.5499999999997,2225.0
1998,5. Quintil,Staedtischer Raum,844,3366.412546955092,3300.5544479318664,3432.270645978317,2936.4274335237196,2383.86566299344,3569.5060259619836,3538.0,2301.0,3068.0,2864.0,3120.3
1998,5. Quintil,Laendlicher Raum,230,3199.748737547181,3060.3824335459253,3339.1150415484367,3413.0300402857897,2153.2414411413333,1481.7678299597865,6309.923355774794,-1415.1254855292182,2915.0,2558.0,3274.0
1999,1. Quintil,Staedtischer Raum,525,1229.4558611388827,1196.7851500047148,1262.1265722730507,653.8480822930641,1808.6900389993555,537.3042700711553,1278.0,362.4885517382922,1125.0,972.0,1313.0
1999,1. Quintil,Laendlicher Raum,317,1109.7298136250429,1075.087280835475,1144.3723464146108,770.8503247182331,1421.6981387485419,1695.3314221739033,159.0,1074.0,1104.0,986.0,1237.0
1999,2. Quintil,Staedtischer Raum,1186,1610.3088109368896,1587.041432739916,1633.5761891338632,1994.0,1677.2041631746763,2258.5475858120085,1851.0,2655.368964530021,1636.0,1535.95,1713.15
1999,2. Quintil,Laendlicher Raum,805,1493.7575133453574,1469.8221247273468,1517.692901963368,2494.3544579516392,397.3868506949087,1421.439819755764,4103.726415245452,-187.93213753804912,1534.0,1509.975,1636.0
1999,3. Quintil,Staedtischer Raum,1263,1936.2263570355208,1909.6700955664646,1962.782618504577,1642.1692969053606,1730.2987528980939,569.7585428738691,3250.7854279525977,-1038.857588173368,1943.0,1872.825,2036.225
1999,3. Quintil,Laendlicher Raum,797,1752.388686931472,1722.7708789585088,1782.0064949044352,807.7151588781333,1920.01401987887,1906.8564652145706,907.0,256.0,1738.0,1635.0,1840.0
1999,4. Quintil,Staedtischer Raum,1332,2351.1840082666936,2321.439205317995,2380.928811215392,2514.593398922059,1828.3690306289218,2676.045351672473,2608.0,2301.0,2301.0,2250.0,2403.0
1999,4. Quintil,Laendlicher Raum,611,2168.347142277417,2122.5178852309355,2214.1763993238983,1709.333074863559,2429.6987083932945,601.3213128673838,3371.350717857822,-1060.696330126879,2045.0,1943.0,2122.0
1999,5. Quintil,Staedtischer Raum,911,3485.98879447385,3399.7245713658795,3572.25301758182,2042.0161243437037,3233.0600799488057,1073.3954874010794,3494.94707975764,-379.5354680128569,3098.0,2883.0,3231.0
1999,5. Quintil,Laendlicher Raum,266,3105.841627030611,2986.7612302715515,3224.9220237896707,2547.113524360037,4334.216782127134,2844.9378305641635,3490.0,1176.0,2659.0,2250.0,2762.0
2000,1. Quintil,Staedtischer Raum,785,1099.6319256678444,1072.995090504907,1126.2687608307817,791.9474788873296,1383.2603995962595,1340.9569580350237,1125.0,2164.471176756565,1023.0,921.0,1126.0
2000,1. Quintil,Laendlicher Raum,482,1132.8872087067612,1098.128942883778,1167.6454745297442,376.7643784499462,1519.5032453552421,1909.9495991464491,2045.0,1738.0,1033.0,941.0,1069.0
2000,2. Quintil,Staedtischer Raum,1677,1553.4116868199303,1533.424982608975,1573.3983910308857,2341.4047123781156,477.43223688163806,1553.9159595768936,3522.6378415799486,372.6828303750606,1585.0,1534.0,1636.0
2000,2. Quintil,Laendlicher Raum,1108,1471.3165809686022,1449.516063364669,1493.1170985725355,940.2501309211291,203.9523840628646,1220.632099758319,2301.0,1641.2050530141041,1444.0,1375.0,1456.0
2000,3. Quintil,Staedtischer Raum,2280,1942.655666755511,1921.6869110350192,1963.6244224760028,1946.4317581781463,2416.356750644278,1691.4908518760913,2403.0,1015.0,1968.0,1918.925,1993.0
2000,3. Quintil,Laendlicher Raum,1409,1778.1429597889048,1753.9681800104813,1802.3177395673283,2224.382074618648,1850.7456698753983,2515.0649491208715,1788.3577628653127,2596.0,1790.0,1750.0,1842.0
2000,4. Quintil,Staedtischer Raum,2399,2364.234882304841,2341.473907000329,2386.995857609353,342.5895526596348,1913.2412484735005,783.7390996179598,1534.0,1445.4634200554474,2301.0,2236.875,2301.0
2000,4. Quintil,Laendlicher Raum,1150,2144.575752552268,2113.4938502124733,2175.657654892063,3833.5129813721496,2297.2628090863504,2562.3837197072016,5740.206873869572,655.6898272097797,2070.0,1993.0,2120.0
2000,5. Quintil,Staedtischer Raum,1838,3547.314368681395,3495.696810123394,3598.9319272393964,2685.3653601082156,3251.6153059710796,6004.1430586688275,2016.0,7669.0,3145.0,3018.0,3222.0
2000,5. Quintil,Laendlicher Raum,578,3057.9951638522293,2972.7595725941815,3143.230755110277,2208.5928805904273,752.4939466148671,3875.307347491368,3681.0,5389.0,2664.0,2362.1,2772.0
2001,1. Quintil,Staedtischer Raum,657,1126.3179193186818,1097.3210588652883,1155.3147797720753,1712.64243926455,1897.3066338280362,1740.6146241601527,1670.6841619211457,1782.572901503557,1023.0,946.3499999999999,1126.0
2001,1. Quintil,Laendlicher Raum,393,1169.4348987252072,1113.4110959320753,1225.458701518339,402.6356137487576,1078.1286739653378,1731.814019130645,1023.0,2045.0,1023.0,972.0,1177.0
2001,2. Quintil,Staedtischer Raum,1403,1609.83456901616,1586.5648623870486,1633.1042756452714,1839.2236052130093,2020.0706339635772,2272.6493172892488,1943.0,2147.0,1636.0,1534.0,1694.075
2001,2. Quintil,Laendlicher Raum,914,1413.579187776181,1389.116498102773,1438.041877449589,439.3777585728176,884.6234220723666,2209.4205299866235,1176.0,2812.0,1432.0,1357.825,1535.0
2001,3. Quintil,Staedtischer Raum,2134,1891.1364111218934,1870.043368792541,1912.2294534512457,1494.9022725095333,1525.5152433725348,1838.606104925525,1790.0,2354.1618535495127,1943.0,1892.0,2045.0
2001,3. Quintil,Laendlicher Raum,1271,1768.6163699004944,1744.202943885692,1793.0297959152967,2612.653578874178,1063.2972774303962,2023.6320793444183,3496.1858281688174,1140.0998300497788,1790.0,1739.0,1801.25
2001,4. Quintil,Staedtischer Raum,2251,2374.299480661852,2349.7206864766713,2398.878274847033,2094.8201803238317,539.6573674145882,2212.5308359288547,3068.0,2389.096819336389,2352.0,2277.8,2403.0
2001,4. Quintil,Laendlicher Raum,1115,2122.8724942806057,2093.6877216582484,2152.057266902963,829.0558248509066,3286.74248376473,2300.181085478539,3477.0,3426.0,2072.0,1991.0,2099.0
2001,5. Quintil,Staedtischer Raum,1810,3476.9161694017557,3426.957495117985,3526.8748436855262,2560.2640848282117,2929.1284638477714,1497.1495239595886,4154.9359261311465,-97.52231734334623,3068.0,2918.9,3119.025
2001,5. Quintil,Laendlicher Raum,564,3043.762051326009,2965.679377821836,3121.844724830182,581.9012560211479,4206.088408017534,1844.6933826841512,4346.0,1063.0,2761.0,2590.0,2966.0
2002,1. Quintil,Staedtischer Raum,532,1110.3474878978836,1076.473124731928,1144.2218510638393,976.475043871532,518.4423044559546,2132.8547406263806,1585.0,1900.0,989.0,878.0,1128.0
2002,1. Quintil,Laendlicher Raum,317,1086.8851126647808,1045.3142993637384,1128.455925965823,280.90020594809994,613.4918231332524,976.9144922370201,1920.0,2020.9359216704004,995.0,857.7499999999998,1141.25
2002,2. Quintil,Staedtischer Raum,1196,1563.9272333480026,1537.3235713428166,1590.5308953531885,1159.0641989203777,2568.4090013925106,1771.4470296620766,1450.0,325.0,1570.0,1525.1,1640.0
2002,2. Quintil,Laendlicher Raum,817,1431.336667894356,1404.2455564906443,1458.4277792980677,1029.1628052568785,1067.035185589345,1028.0196320969283,2088.0,1026.3048723570028,1430.0,1360.0,1530.0
2002,3. Quintil,Staedtischer Raum,1847,1897.1641673426977,1874.4694318623106,1919.858902823085,1707.1637800559308,758.7251135083441,1406.5830397995858,2158.034890440448,955.7119294150682,1900.0,1800.0,1960.025
2002,3. Quintil,Laendlicher Raum,1068,1720.8973643080674,1694.6914099358603,1747.1033186802745,1553.779281382418,1308.5302632225928,814.29863365929,2663.00025296711,-294.9223379254021,1750.0,1700.0,1850.0
2002,4. Quintil,Staedtischer Raum,2264,2360.7565019029553,2336.682236216368,2384.8307675895426,3247.153828877398,2966.7405623004956,2889.021449605571,3784.352397785139,2351.8228806978304,2400.0,2346.0,2495.0
2002,4. Quintil,Laendlicher Raum,1195,2165.240895973493,2135.655802713919,2194.825989233067,2314.787244997301,1606.1886748281306,1233.0619465426084,3937.37519267934,-389.5260011394305,2110.0,2020.0,2219.025
2002,5. Quintil,Staedtischer Raum,3174,3809.6672047230268,3748.8043694145254,3870.530040031528,2718.8996921158728,4189.147744392162,5080.813664730838,4600.0,8623.684623653287,3248.0,3096.0,3386.25
2002,5. Quintil,Laendlicher Raum,978,3275.580551357669,3199.2800846052305,3351.881018110107,3458.676585550851,1619.1198068384094,3943.553230203883,2731.3616185713036,2501.0,2930.0,2859.95,3160.0
2003,1. Quintil,Staedtischer Raum,521,1060.3924707614597,1025.2114519531917,1095.5734895697276,455.35176706919447,629.0133328302802,1167.1141797753849,1400.0,325.0,824.0,659.925,929.0
2003,1. Quintil,Laendlicher Raum,258,983.6007262718604,939.6200089705821,1027.5814435731386,557.0213690264006,1298.3507963382972,677.0726425227717,1200.0,857.1495527673284,787.0,674.0,924.0
2003,2. Quintil,Staedtischer Raum,985,1573.8045261638813,1544.7237288145811,1602.8853235131814,611.3922938223238,1215.9160656355673,1562.1199981148475,1300.0,2200.0,1600.0,1540.0,1700.0
2003,2. Quintil,Laendlicher Raum,697,1414.4668164381092,1381.2559526424257,1447.6776802337927,1146.6134113604762,912.4251654785154,1590.5831682606163,890.0,1600.0,1400.0,1300.0,1487.1
2003,3. Quintil,Staedtischer Raum,1684,1941.6005803164076,1914.1656864506474,1969.0354741821677,2558.9747402088688,1503.687982094186,2069.322506186819,3293.4530912419436,1334.844155153744,1951.0,1902.0,2005.175
2003,3. Quintil,Laendlicher Raum,1040,1773.7214150382908,1742.7372903555508,1804.7055397210308,3158.2962102477604,1398.2415286678695,1697.3080785905715,5349.778407733544,-494.1741188952117,1780.0,1759.2499999999998,1860.0
2003,4. Quintil,Staedtischer Raum,2260,2400.249351419447,2374.463878581219,2426.034824257675,2204.6011309544833,1576.5904143238754,1586.1834392783394,3132.2276684686994,658.5569017641235,2439.0,2378.0,2478.0
2003,4. Quintil,Laendlicher Raum,1188,2170.0809196675755,2139.436894965971,2200.72494436918,1095.9745405610395,2870.4903537733826,4051.7699004555484,908.0,2561.0,2116.0,1981.25,2212.5
2003,5. Quintil,Staedtischer Raum,3074,3823.7501822506215,3770.869415227549,3876.630949273694,1565.5151389384432,3798.628692136573,2812.9555542207427,2500.0,4684.116177144192,3288.0,3176.0,3376.0
2003,5. Quintil,Laendlicher Raum,977,3255.4025005871636,3184.8453165024102,3325.959684671917,4079.2969065918146,3069.8343539918137,3951.650618433495,5000.0,3760.181186196015,2900.0,2771.525,3070.0
2004,1. Quintil,Staedtischer Raum,474,1078.709230131822,1037.8074634522466,1119.6109968113976,826.3244276704065,300.2579433314479,920.3862393510017,685.2317101495138,1061.4789568718943,850.0,700.0,985.3
2004,1. Quintil,Laendlicher Raum,301,1030.542793102098,987.6761951199431,1073.4093910842528,915.2307830823397,1378.0666073437628,2930.9685061091564,2501.0,1100.0,915.0,830.0,1080.0
2004,2. Quintil,Staedtischer Raum,1023,1483.5128096700537,1456.9143008275653,1510.111318512542,2234.1890701095763,2953.897497593771,590.0394961408929,4700.413431062601,-1876.1848648121322,1450.0,1336.0,1600.0
2004,2. Quintil,Laendlicher Raum,626,1448.5958440462825,1415.402560967534,1481.789127125031,377.7581560499655,716.8011892880743,1265.6745584500381,1900.0,2121.0,1423.0,1346.0,1506.25
2004,3. Quintil,Staedtischer Raum,1654,1968.7095583574167,1941.0900734584952,1996.329043256338,1449.7717206532611,2671.49977300161,2087.993644648651,2300.0,3045.326530641735,2000.0,1999.75,2100.0
2004,3. Quintil,Laendlicher Raum,988,1704.5155716640434,1677.2164574992303,1731.8146858288565,1743.9401348969968,830.0889655666583,2195.974074147556,1200.0,2003.0,1778.0,1730.3749999999998,1907.25
2004,4. Quintil,Staedtischer Raum,2138,2436.9964442505234,2410.3308306277704,2463.6620578732764,2257.7954381500476,2664.128355297864,6474.260287830691,2800.0,2500.0,2400.0,2300.0,2402.0
2004,4. Quintil,Laendlicher Raum,1174,2163.748359315924,2132.2273462390526,2195.2693723927955,1693.7657589666987,3402.3473309607143,2687.0768855158467,1700.0,2400.0,2100.0,2000.0,2200.0
2004,5. Quintil,Staedtischer Raum,2997,3887.674472680288,3833.862060710995,3941.486884649581,222.9027369528201,5980.380595750017,6970.53070015654,3600.0,17091.97264496212,3358.0,3216.0,3516.0
2004,5. Quintil,Laendlicher Raum,942,3381.007007941958,3301.681482066361,3460.332533817555,3000.0,3780.1516710804713,3952.1704396943687,1571.744340458447,5380.426099235921,3000.0,2800.0,3100.0
2005,1. Quintil,Staedtischer Raum,460,1000.6532620621767,966.5613088076186,1034.7452153167349,1119.9819186474267,84.28221944001638,1367.0025632496026,749.4509517441628,904.0,848.0,696.0,977.975
2005,1. Quintil,Laendlicher Raum,236,1020.8204122590536,969.4269533131085,1072.2138712049987,229.8888144512955,1083.3623218766297,902.3431246708359,240.0,1500.0,865.0,726.9999999999998,980.0
2005,2. Quintil,Staedtischer Raum,881,1445.7333170027403,1414.2117736502134,1477.254860355267,1388.0512332712467,1503.5418783747587,1667.6334658749752,1782.0,1700.0,1400.0,1300.0,1507.7
2005,2. Quintil,Laendlicher Raum,571,1432.0341233276304,1398.889381754754,1465.1788649005068,1764.7271237561565,1649.9097583432178,1209.8877019293486,2596.9862564963682,189.0,1400.0,1300.0,1500.0
2005,3. Quintil,Staedtischer Raum,1490,1915.9964792592705,1888.5370597524147,1943.4558987661262,1335.4343341628485,2699.1148978742212,1329.0461022020177,1740.0,1319.4637542607716,1976.0,1952.0,2100.0
2005,3. Quintil,Laendlicher Raum,905,1742.1675382087692,1708.4177989538612,1775.9172774636772,1663.2117913520365,2191.731494638299,3350.723361703492,600.0,1250.0,1716.0,1582.0,1792.175
2005,4. Quintil,Staedtischer Raum,2066,2330.200063181526,2305.1320089696196,2355.268117393432,2343.903051195227,2134.60072907209,2152.6013525366443,3200.0,1865.6488045487704,2400.0,2321.75,2500.0
2005,4. Quintil,Laendlicher Raum,1101,2172.5483076842224,2135.6775776573413,2209.4190377111036,3115.7005679436215,3638.2023835745545,2655.8562214425206,3805.467087695273,1966.089701690869,2200.0,2100.0,2330.5
2005,5. Quintil,Staedtischer Raum,2953,3764.2484464961703,3715.095938845983,3813.400954146358,3454.874888513731,6027.608798196194,8898.698515021635,3400.0,16666.0,3300.0,3159.75,3400.0
2005,5. Quintil,Laendlicher Raum,1004,3260.251471978074,3193.461381252136,3327.0415627040115,5000.0,2403.820358686333,3765.35654448722,6851.96518326917,1913.3913612180504,3000.0,2830.0,3200.0
2006,1. Quintil,Staedtischer Raum,504,883.735926907812,851.9057507655074,915.5661030501166,2274.5556891288934,1764.5642356428373,161.65591487213015,5443.905350514038,-3007.6937465130145,629.0,490.17499999999984,758.0
2006,1. Quintil,Laendlicher Raum,315,928.3535363408008,885.952196650979,970.7548760306227,237.93184635950155,846.286510527695,239.98800062562123,400.0,243.07223202480074,764.0,627.975,908.25
2006,2. Quintil,Staedtischer Raum,877,1486.9526552931725,1457.9628865641148,1515.9424240222302,1493.7627430016971,1200.1263624017674,492.4193236776592,2995.777871987754,-1009.5958053083978,1400.0,1300.0,1500.0
2006,2. Quintil,Laendlicher Raum,651,1313.0471449041531,1284.6045280326082,1341.489761775698,1142.4633166863841,1076.132683442749,1936.9921018046086,300.0,200.0,1300.0,1200.0,1400.0
2006,3. Quintil,Staedtischer Raum,1580,1865.9562735518496,1842.3436344882134,1889.5689126154857,1504.2715849462766,2858.1785365531937,3729.4703853768997,2200.0,2128.0,1900.0,1800.0,1998.05
2006,3. Quintil,Laendlicher Raum,941,1771.415560222361,1741.8347920133901,1800.9963284313317,2215.7863052787784,2396.099907886512,3658.3186121627223,2094.0,2600.0,1800.0,1749.0,1900.0
2006,4. Quintil,Staedtischer Raum,2107,2347.3118551797565,2320.155876929974,2374.467833429539,2321.835326084081,2320.1572503910015,3480.224400963147,584.2517137654813,2992.0,2356.0,2312.0,2412.0
2006,4. Quintil,Laendlicher Raum,1140,2173.450401557357,2142.341421469414,2204.5593816453,2183.237879825687,2889.0107568790463,3524.445796377673,4500.0,2400.0,2200.0,2100.0,2304.0
2006,5. Quintil,Staedtischer Raum,3145,3818.8906986119287,3763.4326284345125,3874.348768789345,4387.082187698257,2083.5506633130362,151.8394981848077,10739.946221968432,-6201.024536085367,3301.0,3152.0,3327.225
2006,5. Quintil,Laendlicher Raum,1099,3351.89804538636,3275.814289165485,3427.981801607235,1578.3836992953634,3176.5329449719784,4518.740218651701,3200.0,8929.274997686207,3000.0,2921.45,3194.0
2007,1. Quintil,Staedtischer Raum,457,904.0163657323277,870.2979502447002,937.7347812199552,333.99213905517644,331.5598972726396,206.66619570500086,524.9810540804398,15.677280679737493,708.0,525.75,836.0
2007,1. Quintil,Laendlicher Raum,263,971.2046549654114,927.9352490110836,1014.4740609197391,481.28469323647846,660.4360234906968,1295.710117992903,122.0,2000.0,800.0,600.0,980.25
2007,2. Quintil,Staedtischer Raum,785,1488.3073936075875,1456.0832973933802,1520.5314898217948,743.3830406210727,1560.2149716440636,1586.0194634303205,1800.0,2849.9740976441917,1440.0,1380.0,1530.0
2007,2. Quintil,Laendlicher Raum,616,1391.4082618231096,1356.7234002482712,1426.093123397948,1428.7268285982482,1357.3472134079343,946.6461092116442,2151.847907678154,223.52503013173828,1309.0,1218.0,1418.0
2007,3. Quintil,Staedtischer Raum,1463,1893.1727907288116,1866.8110465282386,1919.5345349293846,2468.903020431446,4787.886606806863,1798.26545120597,3474.8593742696594,792.3090973677564,1940.0,1880.0,2030.1
2007,3. Quintil,Laendlicher Raum,945,1660.6875766735106,1633.0591539822667,1688.3159993647546,2029.9550772342511,581.5405115356575,1436.4709943420905,3978.0,546.2448700038497,1653.0,1556.0,1706.0
2007,4. Quintil,Staedtischer Raum,2047,2257.3752376240814,2232.2905625163635,2282.4599127317992,3592.6234221014065,2114.157152301346,2512.78100350886,5212.387049990226,893.0173756200404,2307.0,2214.0,2315.0
2007,4. Quintil,Laendlicher Raum,1098,2163.820719496355,2131.1147752745037,2196.5266637182067,2242.5366746539194,1244.519399389926,1730.5496080017147,3010.5172746322264,962.5690080234076,2200.0,2100.0,2300.0
2007,5. Quintil,Staedtischer Raum,3017,3854.488776362343,3799.680813627919,3909.2967390967665,2545.766253863125,3702.933235662896,3213.052313105693,2800.0,4213.981401969545,3400.0,3370.0,3500.0
2007,5. Quintil,Laendlicher Raum,1089,3295.820455694609,3217.7856252327865,3373.8552861564312,6157.539980236356,1819.5474276494,5513.933121797028,7122.950267895349,4548.522834138037,2900.0,2800.0,3000.0
2008,1. Quintil,Staedtischer Raum,414,1022.6117142969481,978.7001191322055,1066.5233094616908,1458.5806162462677,505.791762840497,2251.852364693914,2489.0,300.0,800.0,609.75,940.0
2008,1. Quintil,Laendlicher Raum,242,967.5204211256092,914.5250835690895,1020.515758682129,1336.8417126369484,1183.3103865884873,2150.591294146985,1650.0,1400.0,804.0,555.2999999999997,968.25
2008,2. Quintil,Staedtischer Raum,723,1471.9642530378824,1439.079275024179,1504.8492310515858,1055.011992926529,1700.96245879037,1556.0335170778728,1150.0,1760.0,1500.0,1480.0,1700.0
2008,2. Quintil,Laendlicher Raum,507,1271.2266942680512,1236.2981223063996,1306.1552662297029,768.6477160585804,1366.4036491722984,1467.7385548612713,1400.0,2400.0,1250.0,1117.0,1400.0
2008,3. Quintil,Staedtischer Raum,1308,1770.6569205698067,1744.1868004729565,1797.127040666657,1476.165684980821,1524.164038025502,2068.4694005695396,587.710111597743,2956.9249739526176,1890.0,1849.5,1980.0
2008,3. Quintil,Laendlicher Raum,868,1689.9741831495166,1659.8633539170903,1720.085012381943,494.44135185834324,761.9395869103329,1908.1043615472952,1200.0,2800.0,1700.0,1600.0,1800.0
2008,4. Quintil,Staedtischer Raum,2033,2271.172773058316,2245.092764247835,2297.2527818687972,1590.0781667361432,1706.1334602957254,3904.811248684501,3400.0,5717.0,2300.0,2200.0,2400.0
2008,4. Quintil,Laendlicher Raum,1068,2112.5256348977396,2081.853101798063,2143.198167997416,3420.2945319354167,1528.6637804780148,2165.1681975882384,5302.984033456184,282.478696067471,2199.0,2140.1749999999997,2398.0
2008,5. Quintil,Staedtischer Raum,2913,3792.972804862233,3743.5621217805715,3842.383487943894,4183.050983556324,2541.460347110045,5700.57799064059,1906.7604729299264,7976.868501266988,3399.0,3298.0,3498.0
2008,5. Quintil,Laendlicher Raum,1086,3297.117637706406,3219.962106103025,3374.2731693097876,2043.4206670956296,2831.234021002083,2388.572515885803,3610.0,2906.300289071063,2900.0,2800.0,3000.75
2009,1. Quintil,Staedtischer Raum,365,907.7694794147095,871.1699572931267,944.3690015362923,679.9368601395146,74.24432564910701,159.53777179439567,2600.0,-621.0608607232828,750.0,678.6499999999999,900.0
2009,1. Quintil,Laendlicher Raum,214,858.7507845326949,808.6889939037537,908.812575161636,489.6037439588091,3619.2309685867494,285.3667772573871,795.959194010942,-20.98867279474581,612.0,335.0,824.0
2009,2. Quintil,Staedtischer Raum,643,1394.0073642017314,1359.8009893606832,1428.2137390427797,524.9238685234259,1316.7917705064635,1107.599463402088,1600.0,400.0,1345.0,1190.0,1490.0
2009,2. Quintil,Laendlicher Raum,440,1402.1174767177583,1354.2020776315028,1450.0328758040139,609.8316804623129,746.6149549911047,1328.334303496401,600.0,1200.0,1400.0,1300.0,1550.0
2009,3. Quintil,Staedtischer Raum,1085,1775.7478135177346,1745.8399489977473,1805.6556780377218,2050.9808039791915,1164.698673815974,2222.940558070443,2300.0,2200.0,1800.0,1690.475,1900.0
2009,3. Quintil,Laendlicher Raum,819,1660.1407821113219,1628.4181417513796,1691.8634224712641,1058.2537266727325,2054.1385838697774,2172.1192437257423,1244.0,2500.0,1700.0,1600.0,1900.0
2009,4. Quintil,Staedtischer Raum,1857,2288.770424834151,2262.3894595288866,2315.1513901394155,2229.564235580569,2980.412360359601,2512.319513564903,2300.0,2936.4524305414043,2326.0,2252.0,2352.1
2009,4. Quintil,Laendlicher Raum,1002,2189.748362703506,2146.9911982803865,2232.505527126625,2552.644817345095,3091.284068048369,3396.127235960683,2500.0,1700.0,2200.0,2100.0,2324.625
2009,5. Quintil,Staedtischer Raum,2856,3754.201396120884,3703.7131991063898,3804.6895931353783,5987.249199867763,2746.1614992048044,5585.327583463407,6590.1316244742975,4982.445158856872,3350.0,3200.0,3500.0
2009,5. Quintil,Laendlicher Raum,1122,3246.9353872487286,3185.7722686419897,3308.0985058554675,2990.3511635000186,2600.0,5000.0,3900.0,4800.0,3000.0,2900.0,3200.0
2010,1. Quintil,Staedtischer Raum,663,973.9084290844738,943.2019447876286,1004.6149133813191,410.10767231183223,1301.3422967931397,1313.6810411605916,3500.0,1732.0,780.0,643.1499999999999,1010.0
2010,1. Quintil,Laendlicher Raum,440,852.9973573110385,817.11794885063,888.876765771447,488.2799456887317,206.49527018839217,1409.3317747365163,1900.0,980.0,670.0,540.0,861.0
2010,2. Quintil,Staedtischer Raum,1187,1300.554506946597,1274.3467504878017,1326.7622634053923,1190.9032302116266,212.34588313099482,478.31189185242755,2259.790237750425,-590.575115686371,1200.0,1099.0,1311.05
2010,2. Quintil,Laendlicher Raum,835,1293.3907330992063,1266.860914428359,1319.9205517700536,657.2277073700493,1534.157177282466,2552.8388350558994,450.0,4389.0,1315.0,1198.0,1470.25
2010,3. Quintil,Staedtischer Raum,1590,1859.6549947070787,1819.5372540789122,1899.7727353352452,1800.5187935629451,1440.4379327843399,2720.5628156679463,2100.0,2980.0,1800.0,1700.0,1910.075
2010,3. Quintil,Laendlicher Raum,1172,1649.6633161731525,1619.030823089455,1680.29580925685,1927.7484839239614,1049.2795587013666,1191.2708473091366,3032.4649388461985,86.55439238689928,1650.0,1500.0,1750.0
2010,4. Quintil,Staedtischer Raum,2315,2211.8930235382095,2188.04140566351,2235.744641412909,2413.545774337935,1268.3428278818967,195.05931603742556,5741.2754617887,-3132.670371413339,2300.0,2200.0,2400.0
2010,4. Quintil,Laendlicher Raum,1304,2140.704323999594,2105.659734281744,2175.7489137174443,2225.4874443292833,760.8408007798622,885.5836364381265,4235.343156166018,-1124.2720753986086,2150.0,2049.525,2300.0
2010,5. Quintil,Staedtischer Raum,3400,3710.5024924624195,3666.177821021663,3754.827163903176,1973.9182038329366,6989.26056576344,2489.740795602666,1200.1843161783427,3263.47468325726,3350.0,3249.925,3500.0
2010,5. Quintil,Laendlicher Raum,1181,3283.522194434554,3221.4620692631397,3345.582319605968,2029.201716479208,2862.9732702133842,3950.245339090601,1250.0,6831.810773007691,3000.0,2900.0,3100.0
2011,1. Quintil,Staedtischer Raum,696,1041.5191984629407,1010.3094531364758,1072.7289437894058,1500.0,1000.1690611958298,2019.0186192727276,756.0,1500.0,879.0,758.0,1009.25
2011,1. Quintil,Laendlicher Raum,428,813.7480398014605,780.8414840380515,846.6545955648696,1556.0164194249492,1367.9330846589419,1151.6292624974337,2162.5971548162224,545.0485271061606,600.0,456.82499999999993,750.0
2011,2. Quintil,Staedtischer Raum,1321,1373.699376008385,1350.8209067281707,1396.577845288599,1673.833525612196,1837.763112820564,1556.3864305739003,1850.0041681696393,1380.2157880164568,1300.0,1200.0,1400.0
2011,2. Quintil,Laendlicher Raum,1018,1273.1119456857498,1248.25171860424,1297.9721727672595,1640.4544347825913,1356.3367788154455,1219.8741974210157,2271.324790824955,589.0038413786522,1200.0,1100.0,1300.0
2011,3. Quintil,Staedtischer Raum,1984,1724.946123473338,1703.1334252808713,1746.7588216658048,1800.0,1458.4128606537051,2188.268157123723,4000.0,2770.6703928093075,1800.0,1750.0,1900.0
2011,3. Quintil,Laendlicher Raum,1413,1652.0477123725464,1627.988924632326,1676.1065001127668,3431.4808940509884,1058.2934726202982,2459.480663280836,4889.481240206217,1001.4803171256071,1700.0,1659.75,1800.0
2011,4. Quintil,Staedtischer Raum,2847,2317.511696031095,2294.945735165202,2340.077656896988,2509.749923013331,2034.843578889013,3375.032260841978,1900.0,3000.0,2400.0,2398.7999999999997,2500.0
2011,4. Quintil,Laendlicher Raum,1668,2112.8240344921724,2087.3880846815387,2138.259984302806,1067.7904546120305,2242.849710928175,2350.7299039354516,3300.0,2150.0,2200.0,2137.0,2300.0
2011,5. Quintil,Staedtischer Raum,4012,3745.583521985119,3705.4634963541894,3785.703547616049,2053.500563911468,2892.964272301293,3983.171015861243,395.0,6877.6766937859065,3337.0,3174.0,3389.875
2011,5. Quintil,Laendlicher Raum,1617,3206.6612928016357,3152.48021159019,3260.8423740130816,1573.1977613965712,1988.1593417652725,5331.36662882396,2000.0,7000.0,2900.0,2800.0,3000.0
2012,1. Quintil,Staedtischer Raum,604,1007.3661883736844,973.8428185476822,1040.8895581996867,428.81792270679773,877.0219073002519,2284.026001218957,360.0,1660.0,750.0,600.0,900.0
2012,1. Quintil,Laendlicher Raum,450,808.9443967593896,778.781973724879,839.1068197939003,394.9876111894957,974.1165594974142,982.9158247531783,740.0,850.0,700.0,643.0,900.05
