year,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,3rd Quintile,2902,2247.5194829947304,2226.8970534116984,2268.1419125777625,1400.0,2322.1692950245038,3000.0,0.0,5400.0,2321.0,2242.0,2370.025
2017,4th Quintile,3109,2803.3173387945153,2778.5426869855264,2828.091990603504,1800.0,2857.7046442246797,3600.0,0.0,6300.0,2855.0,2710.0,2910.0
2017,5th Quintile,3334,4447.957338763973,4392.131457577479,4503.783219950467,2529.315228167183,4000.0,5700.0,0.0,10456.027157749226,4000.0,3800.0,4000.0
2018,1st Quintile,2920,1231.3799304870456,1215.1703466077422,1247.589514366349,450.0,1090.839468859929,1755.549019057905,0.0,3713.8725476447626,1092.0,1013.2499999999998,1184.0
2018,2nd Quintile,3242,1846.0864953259875,1828.0294942090218,1864.1434964429532,1000.0,1892.0,2500.0,0.0,4750.0,1892.0,1851.8,1984.0
2018,3rd Quintile,3215,2374.641602074747,2353.7994275166047,2395.483776632889,1528.4364859766026,2400.0,3119.2751271628817,0.0,5505.5330889423,2400.0,2300.0,2401.0
2018,4th Quintile,3372,2878.3105213043564,2853.384759919902,2903.2362826888107,1900.0,2900.0,3770.0,0.0,6575.0,2900.0,2800.0,3000.0
2018,5th Quintile,3828,4551.971242724136,4496.289445561839,4607.653039886432,2700.0,4189.36604209369,5716.61828041369,0.0,10241.545701034225,4182.0,4064.0,4350.225
2019,1st Quintile,2886,1330.2450979148625,1311.486421054724,1349.0037747750011,450.0,1200.0,1850.0,0.0,3950.0,1200.0,1120.0,1300.0
2019,2nd Quintile,2888,2009.3391281431966,1987.1358452112393,2031.542411075154,1140.0,2000.0,2600.0,0.0,4790.0,2000.0,1900.0,2002.225
2019,3rd Quintile,3061,2451.459045429188,2429.3290320624383,2473.5890587959375,1500.0,2500.0,3200.0,0.0,5750.0,2500.0,2400.0,2500.0
2019,4th Quintile,3098,2993.8536213952843,2968.285479782473,3019.4217630080957,1998.8864171955036,3000.0,3900.0,0.0,6751.670374206745,3000.0,2805.0,3050.0
2019,5th Quintile,3608,4606.685682315284,4551.443918635963,4661.927445994605,2800.0,4300.0,5700.0,0.0,10050.0,4300.0,4200.0,4500.25
2020,1st Quintile,2785,1400.9349271780934,1379.9389855246125,1421.9308688315743,518.0,1200.0,1900.0,0.0,3973.0,1200.0,1100.0,1286.125
2020,2nd Quintile,2761,2061.416613059936,2040.4947951223062,2082.338430997566,1200.0,2100.0,2750.0,0.0,5075.0,2100.0,2074.875,2200.0
2020,3rd Quintile,2964,2538.353940020084,2515.992136923614,2560.7157431165538,1650.0,2600.0,3300.0,0.0,5775.0,2600.0,2500.0,2700.0
2020,4th Quintile,3282,3117.6670999506327,3091.95416575938,3143.3800341418855,2100.0,3100.0,4000.0,0.0,6850.0,3100.0,3000.0,3200.0
2020,5th Quintile,4661,4871.131932743739,4815.905861689839,4926.358003797638,2841.57097071083,4499.456123981646,6000.0,0.0,10737.643543933755,4498.0,4396.0,4696.0
2021,1st Quintile,2222,1568.3483662942276,1537.1854317614102,1599.511300827045,550.0,1400.0,2200.0,0.0,4675.0,1400.0,1300.0,1500.0
2021,2nd Quintile,2161,2192.490682400904,2166.2924710013344,2218.6888938004736,1201.485725566273,2300.0,2900.0,0.0,5447.77141165059,2300.0,2200.0,2400.0
2021,3rd Quintile,2109,2707.891973519163,2677.9724719418227,2737.8114750965033,1700.0,2800.0,3500.0,0.0,6200.0,2800.0,2640.0,2900.0
2021,4th Quintile,2355,3321.447461153534,3286.8068441075834,3356.0880781994842,2300.0,3300.0,4300.0,0.0,7300.0,3300.0,3200.0,3400.0
2021,5th Quintile,3281,5204.206291677609,5137.5080956317215,5270.904487723497,3000.0,4700.0,6400.0,0.0,11500.0,4700.0,4400.0,4900.0
