year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,1. Quintil,Staedtischer Raum,194,1.6391018729008975,1.548929632889407,1.7292741129123879,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2005,1. Quintil,Laendlicher Raum,116,1.294667065348429,1.2304764600077653,1.3588576706890925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,2. Quintil,Staedtischer Raum,232,1.407598502286398,1.3549510391355697,1.4602459654372262,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2005,2. Quintil,Laendlicher Raum,204,1.3826700656372817,1.3190250665526044,1.446315064721959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,3. Quintil,Staedtischer Raum,313,1.3559426229056246,1.3116819884969466,1.4002032573143026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,3. Quintil,Laendlicher Raum,179,1.5104701263584248,1.4220693946280212,1.5988708580888285,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2005,4. Quintil,Staedtischer Raum,291,1.3605938365952213,1.312206401672933,1.4089812715175096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,4. Quintil,Laendlicher Raum,183,1.4316500774378194,1.365888929082502,1.4974112257931367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,5. Quintil,Staedtischer Raum,386,1.33408897445248,1.2914156606001497,1.3767622883048103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,5. Quintil,Laendlicher Raum,119,1.35593029129905,1.2865142091322885,1.4253463734658116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,1. Quintil,Staedtischer Raum,228,1.4941452024589217,1.3916841041630874,1.596606300754756,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2006,1. Quintil,Laendlicher Raum,140,1.4910456359918258,1.4011006365838952,1.5809906353997565,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2006,2. Quintil,Staedtischer Raum,285,1.5001502502173432,1.3927131737833793,1.607587326651307,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2006,2. Quintil,Laendlicher Raum,215,1.4242369791259206,1.3475465508630518,1.5009274073887895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,3. Quintil,Staedtischer Raum,337,1.3331860743943604,1.296172029122646,1.370200119666075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,3. Quintil,Laendlicher Raum,199,1.3767068722845093,1.3239303125075066,1.429483432061512,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2006,4. Quintil,Staedtischer Raum,357,1.3885834187142283,1.3371061186760143,1.4400607187524423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,4. Quintil,Laendlicher Raum,202,1.37873039402378,1.3135522417238685,1.4439085463236916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,5. Quintil,Staedtischer Raum,398,1.2883851231819106,1.260978537197772,1.3157917091660492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,5. Quintil,Laendlicher Raum,146,1.4118816490183657,1.3310003019640078,1.4927629960727236,1.0,1.0,1.3200729788923127,1.0,1.8001824472307817,1.0,1.0,1.0
2007,1. Quintil,Staedtischer Raum,174,1.409999406074446,1.3474629921149253,1.4725358200339669,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2007,1. Quintil,Laendlicher Raum,130,1.453934283525731,1.3729573845812644,1.5349111824701975,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2007,2. Quintil,Staedtischer Raum,258,1.5641938664991577,1.4797538132402925,1.6486339197580229,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2007,2. Quintil,Laendlicher Raum,199,1.5263324214507648,1.4101280732316253,1.6425367696699043,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2007,3. Quintil,Staedtischer Raum,324,1.4452210981934432,1.3826166772365966,1.5078255191502898,1.0,1.0,1.442710772427429,1.0,2.1067769310685724,1.0,1.0,1.0
2007,3. Quintil,Laendlicher Raum,204,1.4556969775674808,1.3847079143986065,1.5266860407363552,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2007,4. Quintil,Staedtischer Raum,345,1.3773917528651596,1.339042877129077,1.4157406286012422,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2007,4. Quintil,Laendlicher Raum,194,1.4070449337519673,1.3575338180300396,1.456556049473895,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2007,5. Quintil,Staedtischer Raum,433,1.4103609004849778,1.3583597921967403,1.4623620087732152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007,5. Quintil,Laendlicher Raum,144,1.5325083275462281,1.4033737514835454,1.6616429036089109,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2008,1. Quintil,Staedtischer Raum,152,1.4500089711082236,1.3763046314268625,1.5237133107895846,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2008,1. Quintil,Laendlicher Raum,131,1.5054539755174112,1.4036610058528334,1.607246945181989,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2008,2. Quintil,Staedtischer Raum,219,1.377327744405006,1.3269928882090933,1.4276626006009188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008,2. Quintil,Laendlicher Raum,170,1.3611503619702314,1.2950002705212762,1.4273004534191867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008,3. Quintil,Staedtischer Raum,265,1.4255136885212825,1.3783515098125823,1.4726758672299827,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2008,3. Quintil,Laendlicher Raum,189,1.4809140504183118,1.41943604637655,1.5423920544600735,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2008,4. Quintil,Staedtischer Raum,316,1.4580313616565244,1.3983917956903416,1.5176709276227072,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2008,4. Quintil,Laendlicher Raum,182,1.3388040739186429,1.283681046078768,1.3939271017585178,1.0,1.0,1.1396073248206933,1.0,1.3490183120517332,1.0,1.0,1.0
2008,5. Quintil,Staedtischer Raum,414,1.3426242961949313,1.3050480269322788,1.3802005654575837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008,5. Quintil,Laendlicher Raum,158,1.3142067815942151,1.2640810016900188,1.3643325614984114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009,1. Quintil,Staedtischer Raum,152,1.4987391165755868,1.4393651992273564,1.5581130339238172,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2009,1. Quintil,Laendlicher Raum,121,1.3394408037907912,1.2699531761639913,1.4089284314175912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009,2. Quintil,Staedtischer Raum,205,1.50353895557328,1.4419390506833996,1.5651388604631606,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2009,2. Quintil,Laendlicher Raum,162,2.110725313848946,1.8201184001030366,2.4013322275948554,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2009,3. Quintil,Staedtischer Raum,295,1.373416919940758,1.3298839480861808,1.4169498917953351,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2009,3. Quintil,Laendlicher Raum,222,1.4458026089931046,1.3846647711493905,1.5069404468368188,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2009,4. Quintil,Staedtischer Raum,330,1.4695829569080459,1.4118742551567707,1.527291658659321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009,4. Quintil,Laendlicher Raum,182,1.3598543385452786,1.2919584820619998,1.4277501950285574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009,5. Quintil,Staedtischer Raum,417,1.3739625306254155,1.3295943498851894,1.4183307113656416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009,5. Quintil,Laendlicher Raum,157,1.3695501415268005,1.2873883013761052,1.451711981677496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010,1. Quintil,Staedtischer Raum,318,1.6440578646106099,1.5519243772735682,1.7361913519476515,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2010,1. Quintil,Laendlicher Raum,185,1.4264608523291162,1.3572250522618203,1.4956966523964121,1.0,1.0,1.8308575492565007,1.0,3.0771438731412517,1.0,1.0,1.0
2010,2. Quintil,Staedtischer Raum,404,1.3717023215817554,1.3372811918394119,1.406123451324099,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2010,2. Quintil,Laendlicher Raum,243,1.5365143727413324,1.4563142215542915,1.6167145239283733,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2010,3. Quintil,Staedtischer Raum,401,1.283887244641087,1.2467031727142002,1.3210713165679737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010,3. Quintil,Laendlicher Raum,278,1.533437747494665,1.4796476808545307,1.5872278141347993,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2010,4. Quintil,Staedtischer Raum,448,1.5798165699790319,1.496845482328808,1.6627876576292557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010,4. Quintil,Laendlicher Raum,250,1.3460231161192329,1.3048418864904576,1.387204345748008,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2010,5. Quintil,Staedtischer Raum,513,1.386937528718811,1.3385705427206673,1.4353045147169547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010,5. Quintil,Laendlicher Raum,181,1.2495677361097572,1.2103719563120763,1.2887635159074382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,1. Quintil,Staedtischer Raum,332,1.3494173604724935,1.309883651105394,1.388951069839593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,1. Quintil,Laendlicher Raum,206,1.4245291189157807,1.3645773754135664,1.484480862417995,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2011,2. Quintil,Staedtischer Raum,416,1.596259187514565,1.4986888153495108,1.6938295596796193,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2011,2. Quintil,Laendlicher Raum,308,1.512813724431138,1.4581515574673127,1.5674758913949631,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2011,3. Quintil,Staedtischer Raum,454,1.349221688801747,1.317156500933364,1.38128687667013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,3. Quintil,Laendlicher Raum,365,1.4279701608985154,1.387943815960397,1.4679965058366338,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2011,4. Quintil,Staedtischer Raum,530,1.4192470388703946,1.3804883898194409,1.4580056879213483,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2011,4. Quintil,Laendlicher Raum,293,1.385025991906313,1.3358136427657485,1.4342383410468775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,5. Quintil,Staedtischer Raum,665,1.445194367888929,1.3922098256334037,1.4981789101444543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,5. Quintil,Laendlicher Raum,255,1.1823616788104607,1.1555821470872023,1.2091412105337191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012,1. Quintil,Staedtischer Raum,262,1.3846140361752262,1.3342532017326068,1.4349748706178456,1.0,1.0,1.0232579121061363,1.0,1.0581447802653408,1.0,1.0,1.0
2012,1. Quintil,Laendlicher Raum,210,1.5566460095391776,1.4756215729429114,1.6376704461354439,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2012,2. Quintil,Staedtischer Raum,396,1.6465040988637174,1.5767793223245687,1.716228875402866,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2012,2. Quintil,Laendlicher Raum,330,1.4904788777268074,1.4371789404759492,1.5437788149776657,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2012,3. Quintil,Staedtischer Raum,445,1.3695437896952205,1.3349159391640861,1.4041716402263549,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2012,3. Quintil,Laendlicher Raum,330,1.3870500499019016,1.3349782448202405,1.4391218549835627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012,4. Quintil,Staedtischer Raum,519,1.4048436037101775,1.3640045403470489,1.445682667073306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012,4. Quintil,Laendlicher Raum,309,1.6033480792530117,1.5023496306446265,1.704346527861397,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2012,5. Quintil,Staedtischer Raum,612,1.380887577707399,1.3351531746284053,1.4266219807863927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012,5. Quintil,Laendlicher Raum,246,1.2828090617180965,1.2455700101725795,1.3200481132636135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013,1. Quintil,Staedtischer Raum,235,1.4574851644992273,1.4059252343320567,1.5090450946663978,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2013,1. Quintil,Laendlicher Raum,180,1.5886574846544028,1.4573772436858854,1.7199377256229202,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2013,2. Quintil,Staedtischer Raum,343,1.4295851950372458,1.3797365773057568,1.4794338127687348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013,2. Quintil,Laendlicher Raum,244,1.480201613239837,1.4032749134696991,1.557128313009975,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2013,3. Quintil,Staedtischer Raum,423,1.461844714592892,1.4044766751104383,1.5192127540753455,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2013,3. Quintil,Laendlicher Raum,323,1.3921291941847698,1.349259224348014,1.4349991640215256,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2013,4. Quintil,Staedtischer Raum,484,1.404426742982936,1.3656286377383708,1.4432248482275012,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2013,4. Quintil,Laendlicher Raum,317,1.3913283828680307,1.3551228739509396,1.427533891785122,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2013,5. Quintil,Staedtischer Raum,595,1.358877691023298,1.3228596415994378,1.3948957404471582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013,5. Quintil,Laendlicher Raum,242,1.4036658326067053,1.3516905541381559,1.4556411110752547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,1. Quintil,Staedtischer Raum,181,1.5735336276307705,1.498512749888169,1.6485545053733721,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2014,1. Quintil,Laendlicher Raum,150,1.2707739496401487,1.2180548393282318,1.3234930599520656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,2. Quintil,Staedtischer Raum,292,1.3886102949431771,1.3435528888706405,1.4336677010157137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,2. Quintil,Laendlicher Raum,254,1.6217619895634858,1.5645396710148642,1.6789843081121074,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2014,3. Quintil,Staedtischer Raum,370,1.414043961429158,1.3728994109766077,1.4551885118817083,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2014,3. Quintil,Laendlicher Raum,234,1.548275343658343,1.4850697408007536,1.6114809465159323,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2014,4. Quintil,Staedtischer Raum,419,1.306491673896102,1.260896620179314,1.3520867276128903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,4. Quintil,Laendlicher Raum,285,1.429752754590058,1.3715614787321233,1.4879440304479925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,5. Quintil,Staedtischer Raum,549,1.2983010906143366,1.2696260255498337,1.3269761556788395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,5. Quintil,Laendlicher Raum,209,1.378884651505334,1.3207275655827015,1.4370417374279663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,1. Quintil,Staedtischer Raum,241,1.553015131982613,1.452437299297253,1.6535929646679732,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2015,1. Quintil,Laendlicher Raum,162,1.4587031588228054,1.360013113696099,1.557393203949512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,2. Quintil,Staedtischer Raum,288,1.4335136209404626,1.3691045843021898,1.4979226575787354,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2015,2. Quintil,Laendlicher Raum,209,1.466014457471089,1.3999975399932036,1.5320313749489742,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2015,3. Quintil,Staedtischer Raum,360,1.5721882583956897,1.43327408275487,1.7111024340365093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,3. Quintil,Laendlicher Raum,313,1.4524723056889026,1.4040333535154765,1.5009112578623287,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2015,4. Quintil,Staedtischer Raum,520,1.3230657190246708,1.2889077515133354,1.3572236865360063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,4. Quintil,Laendlicher Raum,307,1.3269788636221471,1.2800150940745354,1.3739426331697588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,5. Quintil,Staedtischer Raum,601,1.457374737405299,1.403631818531868,1.51111765627873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,5. Quintil,Laendlicher Raum,271,1.2151751425726451,1.1857862924765596,1.2445639926687306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016,1. Quintil,Staedtischer Raum,218,1.6598587033692491,1.4643372404825101,1.8553801662559881,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2016,1. Quintil,Laendlicher Raum,167,1.6254482319794188,1.5317334284156416,1.719163035543196,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2016,2. Quintil,Staedtischer Raum,309,1.5016245639862464,1.4301328583998354,1.5731162695726575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016,2. Quintil,Laendlicher Raum,174,1.3812316670070122,1.324757297222872,1.4377060367911523,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2016,3. Quintil,Staedtischer Raum,380,1.4355058916162287,1.3953144068980647,1.4756973763343926,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2016,3. Quintil,Laendlicher Raum,267,1.4093063493388225,1.3576194486063324,1.4609932500713125,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2016,4. Quintil,Staedtischer Raum,446,1.3976119205197302,1.3530705502008589,1.4421532908386014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016,4. Quintil,Laendlicher Raum,303,1.3770322906662544,1.3307756317524149,1.423288949580094,1.0,1.0,1.0364552999959058,1.0,1.0911382499897644,1.0,1.0,1.0
2016,5. Quintil,Staedtischer Raum,590,1.648127421499155,1.507519933222083,1.788734909776227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016,5. Quintil,Laendlicher Raum,270,1.3117544702743273,1.262861609241357,1.3606473313072978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017,1. Quintil,Staedtischer Raum,223,1.634387022506303,1.5502274374795932,1.718546607533013,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2017,1. Quintil,Laendlicher Raum,133,1.487993042236029,1.3860462331343644,1.5899398513376937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017,2. Quintil,Staedtischer Raum,290,1.4434815532464693,1.3982781758846883,1.4886849306082504,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2017,2. Quintil,Laendlicher Raum,210,1.5921629768100756,1.4482544979064071,1.736071455713744,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2017,3. Quintil,Staedtischer Raum,417,1.5888676656922973,1.531662273167732,1.6460730582168626,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2017,3. Quintil,Laendlicher Raum,293,1.5800027428991552,1.5239405055315245,1.636064980266786,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2017,4. Quintil,Staedtischer Raum,495,1.3519348028016076,1.3169490171801659,1.3869205884230493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017,4. Quintil,Laendlicher Raum,345,1.3515838247272383,1.3063763962749302,1.3967912531795463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017,5. Quintil,Staedtischer Raum,780,1.340005060129429,1.3118860235470882,1.36812409671177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017,5. Quintil,Laendlicher Raum,297,1.2897586774388736,1.2464236632991246,1.3330936915786227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,1. Quintil,Staedtischer Raum,196,1.2995591627041048,1.2497081010061377,1.3494102244020718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,1. Quintil,Laendlicher Raum,114,1.5471086224813786,1.4046154043424766,1.6896018406202806,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2018,2. Quintil,Staedtischer Raum,289,1.4284432760929584,1.375874760101103,1.4810117920848138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,2. Quintil,Laendlicher Raum,192,1.537821193194419,1.232429415526548,1.84321297086229,1.0,1.0,1.4287876247950855,1.0,2.071969061987714,1.0,1.0,1.0
2018,3. Quintil,Staedtischer Raum,377,1.4285923443772954,1.3634709123208266,1.4937137764337642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,3. Quintil,Laendlicher Raum,260,1.5977770763843118,1.510064708591052,1.6854894441775716,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2018,4. Quintil,Staedtischer Raum,530,1.3557421645742345,1.3234184307133374,1.3880658984351315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,4. Quintil,Laendlicher Raum,358,1.5036819242856856,1.4497704436325545,1.5575934049388167,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2018,5. Quintil,Staedtischer Raum,735,1.37128958067335,1.3409734462658132,1.401605715080887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,5. Quintil,Laendlicher Raum,309,1.287925244517273,1.2542596952898568,1.3215907937446894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,1. Quintil,Staedtischer Raum,158,1.2684851862928832,1.215803851296749,1.3211665212890173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,1. Quintil,Laendlicher Raum,105,1.4964201305182099,1.3524111813968118,1.640429079639608,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2019,2. Quintil,Staedtischer Raum,238,1.553775521236466,1.491917196477696,1.6156338459952357,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2019,2. Quintil,Laendlicher Raum,140,1.442985764652178,1.3657869314765276,1.5201845978278283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,3. Quintil,Staedtischer Raum,303,1.4123769344847796,1.3635048570098691,1.4612490119596901,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2019,3. Quintil,Laendlicher Raum,246,1.508859685829619,1.4450169414738285,1.5727024301854096,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2019,4. Quintil,Staedtischer Raum,478,1.3361462540546438,1.2854586500913467,1.386833858017941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,4. Quintil,Laendlicher Raum,297,1.5522425376096205,1.4472277323382723,1.6572573428809687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,5. Quintil,Staedtischer Raum,938,1.4176735796594842,1.3829181439432638,1.4524290153757045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,5. Quintil,Laendlicher Raum,401,1.2954324456887294,1.2589749382806015,1.3318899530968573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,1. Quintil,Staedtischer Raum,318,1.5402670038423427,1.4541711113807827,1.6263628963039027,1.0,1.0,1.2263888167221673,1.0,1.5659720418054182,1.0,1.0,1.0
2020,1. Quintil,Laendlicher Raum,156,1.5354486127347275,1.4471770427477442,1.623720182721711,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2020,2. Quintil,Staedtischer Raum,280,1.5384584144880527,1.458110445509657,1.6188063834664483,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2020,2. Quintil,Laendlicher Raum,134,1.6273197863621107,1.5407944136491005,1.713845159075121,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2020,3. Quintil,Staedtischer Raum,315,1.4925453848813033,1.4352374277719906,1.549853341990616,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2020,3. Quintil,Laendlicher Raum,193,1.450026882888842,1.3884975671508475,1.5115561986268367,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2020,4. Quintil,Staedtischer Raum,481,1.4311286775811325,1.3907703675995096,1.4714869875627554,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2020,4. Quintil,Laendlicher Raum,357,1.5475670898736866,1.4429010274096945,1.6522331523376788,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2020,5. Quintil,Staedtischer Raum,926,1.35425764776977,1.3252505363321099,1.3832647592074303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,5. Quintil,Laendlicher Raum,382,1.3972786367329335,1.3608312940863891,1.4337259793794779,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2021,1. Quintil,Staedtischer Raum,91,2.169094595250206,1.792025492308346,2.546163698192066,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
2021,1. Quintil,Laendlicher Raum,46,1.9462410615399532,1.7700531178193728,2.1224290052605337,1.0,1.0,2.6313637226442017,1.0,5.078409306610505,1.0,0.0,1.0
2021,2. Quintil,Staedtischer Raum,109,1.463336923695094,1.3721465518584806,1.5545272955317073,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2021,2. Quintil,Laendlicher Raum,59,1.8212241190316552,1.576008123483323,2.0664401145799873,1.0,1.0,1.5345161462943957,1.0,2.336290365735989,1.0,1.0,1.0
2021,3. Quintil,Staedtischer Raum,145,1.9961992941000632,1.8461375736074372,2.1462610145926893,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
2021,3. Quintil,Laendlicher Raum,138,2.156766080270051,1.8810773209120843,2.4324548396280172,1.0,1.0,2.0,1.0,3.5,1.0,0.9749999999999943,1.0
2021,4. Quintil,Staedtischer Raum,258,1.4582841828191475,1.3699494081954091,1.546618957442886,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2021,4. Quintil,Laendlicher Raum,174,1.2850106990851677,1.2412046465898965,1.328816751580439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021,5. Quintil,Staedtischer Raum,691,1.4518536886099234,1.4019182567662063,1.5017891204536404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021,5. Quintil,Laendlicher Raum,314,1.354198022605904,1.3092674873499508,1.3991285578618573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
