year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,direkter Migrationshintergrund,2. Quintil,91,1.464503807912249,1.3211611484228585,1.6078464674016395,1.0,1.1587094840489505,2.236794688188782,1.0,2.0,1.0,1.0,1.0
1999,direkter Migrationshintergrund,3. Quintil,58,1.2319657542924436,1.097981868654039,1.3659496399308482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,direkter Migrationshintergrund,4. Quintil,33,1.2253971895884546,1.0978625488788332,1.352931830298076,1.2449353587743825,3.2126940074287793,1.0,1.6123383969359564,0.6325969618384262,1.0,1.0,1.0
1999,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
1999,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
1999,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
1999,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
1999,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
1999,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2000,kein Migrationshintergrund,1. Quintil,393,1.7617460212535878,1.6513439521911641,1.8721480903160115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,kein Migrationshintergrund,2. Quintil,553,1.522434091013025,1.4763402406073665,1.5685279414186835,1.0,1.603035187225533,1.0,1.0,1.0,1.0,1.0,1.0
2000,kein Migrationshintergrund,3. Quintil,622,1.6053272703619195,1.5285030293268713,1.6821515113969676,1.0,1.2969684933990084,1.7789970896001097,1.0,1.0,1.0,1.0,1.0
2000,kein Migrationshintergrund,4. Quintil,457,1.5160826816706585,1.4592991899984198,1.5728661733428972,1.0,1.6205790692481616,1.0,2.0,1.0,1.0,1.0,1.0
2000,kein Migrationshintergrund,5. Quintil,289,1.6516737056346675,1.4999010554325263,1.8034463558368088,12.562047193103144,1.261833852890935,1.0,29.90511798275786,-16.343070789654718,1.0,1.0,1.0
2000,direkter Migrationshintergrund,1. Quintil,126,1.7480569866065405,1.5739511612248245,1.9221628119882566,1.4431684542378322,1.0,1.0,3.0,0.33524731864325163,1.0,1.0,1.0
2000,direkter Migrationshintergrund,2. Quintil,96,2.0984437729076557,1.735631264182626,2.4612562816326853,1.0,1.0,10.063038423239043,1.0,1.0,1.0,1.0,1.0
2000,direkter Migrationshintergrund,3. Quintil,83,1.2730061424610146,1.1814687908016597,1.3645434941203696,1.0,1.0,1.077802810822081,1.0,1.0,1.0,1.0,1.0
2000,direkter Migrationshintergrund,4. Quintil,46,1.5048273527155605,1.3454542097658813,1.6642004956652396,2.8456208635360776,1.0,3.754192166555291,1.4827639090072573,1.0,1.0,1.0,1.0
2000,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2000,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2000,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2000,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2000,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2000,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2001,kein Migrationshintergrund,1. Quintil,316,1.4064085593263458,1.361875612900239,1.4509415057524526,1.0,1.2065919980721242,1.0529960220213677,1.0,1.0,1.0,1.0,1.0
2001,kein Migrationshintergrund,2. Quintil,484,1.359024373178901,1.3165554072030576,1.4014933391547442,1.0,1.0,1.8241203078515356,1.0,1.0,1.0,1.0,1.0
2001,kein Migrationshintergrund,3. Quintil,598,1.4191470446625132,1.383268575959996,1.4550255133650303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,kein Migrationshintergrund,4. Quintil,480,1.3386424321638917,1.297243764185801,1.3800411001419823,1.0,1.4003769537819926,1.105911167760758,1.0,1.264777919401895,1.0,1.0,1.0
2001,kein Migrationshintergrund,5. Quintil,276,1.3683385481555348,1.3092688928409753,1.4274082034700943,1.0,1.0,1.7921519041250544,1.0,2.980379760312636,1.0,1.0,1.0
2001,direkter Migrationshintergrund,1. Quintil,103,1.4898382587087673,1.413793533194413,1.5658829842231217,1.603009444655478,1.1556850864010149,2.0,2.0,1.0,1.0,1.0,1.0
2001,direkter Migrationshintergrund,2. Quintil,92,1.4130162036575031,1.3349613218776084,1.4910710854373979,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
2001,direkter Migrationshintergrund,3. Quintil,80,1.3628752573326879,1.3036796389720007,1.422070875693375,2.2974312880075205,1.8914783146584457,1.0,4.243578220018801,-0.9461469320112808,1.0,1.0,1.0
2001,direkter Migrationshintergrund,4. Quintil,40,1.1359705430542468,1.0844855924826498,1.187455493625844,1.0,1.0,1.4157598099679376,1.0,1.0,1.0,1.0,1.0
2001,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2001,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2001,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2001,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2001,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2001,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2002,kein Migrationshintergrund,1. Quintil,287,1.3591169676636248,1.3167775437381104,1.4014563915891391,1.8228091664833002,1.0,1.8052318852576255,2.0,1.0,1.0,1.0,1.0
2002,kein Migrationshintergrund,2. Quintil,452,1.4161335887129138,1.3762821662484734,1.4559850111773542,1.0,1.2391337192546996,1.0,1.0,1.0,1.0,1.0,1.0
2002,kein Migrationshintergrund,3. Quintil,514,1.412704616554406,1.3418375456476643,1.4835716874611475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,kein Migrationshintergrund,4. Quintil,476,1.3006551521118943,1.2641085042481432,1.3372017999756454,1.976591257224389,1.0,1.0,3.441478143060973,-0.46488688583658355,1.0,1.0,1.0
2002,kein Migrationshintergrund,5. Quintil,515,1.3489091390686063,1.3035610112551295,1.3942572668820832,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2002,direkter Migrationshintergrund,1. Quintil,71,1.6391348876703598,1.432426584986024,1.8458431903546955,1.0,1.3789136440574528,1.0,9.0,1.0,1.0,1.0,1.0
2002,direkter Migrationshintergrund,2. Quintil,92,1.2104953887126026,1.1626693817513964,1.2583213956738089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,direkter Migrationshintergrund,3. Quintil,85,1.2286996915392039,1.1686368004707934,1.2887625826076143,2.0,1.0,1.0,3.5,-0.5,1.0,1.0,1.0
2002,direkter Migrationshintergrund,4. Quintil,46,1.3904269959256204,1.30959958197314,1.4712544098781006,1.0,1.0,2.972699484906173,1.0,2.0,1.0,0.0,1.0
2002,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2002,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2002,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2002,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2002,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2002,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2003,kein Migrationshintergrund,1. Quintil,283,1.4547460406132466,1.4020241787519105,1.5074679024745827,3.204270002234001,1.0,1.7139452502288113,5.4397571302417855,-0.5215418777789735,1.0,1.0,1.0
2003,kein Migrationshintergrund,2. Quintil,403,1.4690984491562475,1.4164871330159705,1.5217097652965246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,kein Migrationshintergrund,3. Quintil,467,1.4067048813409069,1.3677906858559756,1.4456190768258381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,kein Migrationshintergrund,4. Quintil,481,1.3883803488729658,1.344419466401986,1.4323412313439456,2.956866168758535,1.0,5.744955777260763,1.0,3.0,1.0,1.0,1.0
2003,kein Migrationshintergrund,5. Quintil,551,1.3227599766449305,1.287594366630106,1.357925586659755,1.0,2.774910190402233,1.0,1.0,1.0,1.0,1.0,1.0
2003,direkter Migrationshintergrund,1. Quintil,77,1.2272881404573284,1.172443030572511,1.2821332503421456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,direkter Migrationshintergrund,2. Quintil,72,1.3328793391453344,1.2327203193400311,1.4330383589506377,1.0,2.962816756102279,1.0,1.0,1.0,1.0,1.0,1.0
2003,direkter Migrationshintergrund,3. Quintil,69,1.604826097595952,1.4588704459105297,1.7507817492813744,1.0,1.5425124810747417,1.0,1.0,1.0,1.0,1.0,1.0
2003,direkter Migrationshintergrund,4. Quintil,47,1.3881465222355396,1.2588730722421873,1.517419972228892,1.0,1.2085075394946487,1.747099449177265,1.0,1.0,1.0,0.9749999999999943,1.0
2003,direkter Migrationshintergrund,5. Quintil,33,1.4700113059145898,1.3582644838135276,1.581758128015652,1.3683379642722389,2.028995473349067,1.0,2.0,0.4474930535916417,1.0,0.0,1.0
2003,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2003,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2003,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2003,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2003,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2004,kein Migrationshintergrund,1. Quintil,268,1.5182950694379331,1.4428781131277704,1.593712025748096,1.0,3.1174406910476624,1.0,1.0,1.0,1.0,1.0,1.0
2004,kein Migrationshintergrund,2. Quintil,393,1.4369907393599275,1.3931572060454185,1.4808242726744365,1.0,1.0,1.5321960492067774,1.0,1.0,1.0,1.0,1.0
2004,kein Migrationshintergrund,3. Quintil,485,1.4910744613222977,1.4352423959643716,1.5469065266802238,1.0,1.4079041143703717,1.0,2.0,1.0,1.0,1.0,1.0
2004,kein Migrationshintergrund,4. Quintil,490,1.3701873897482595,1.3272030634645344,1.4131717160319845,1.7728353696876793,1.0,1.0719355453651087,2.824185106171535,0.020585808881252943,1.0,1.0,1.0
2004,kein Migrationshintergrund,5. Quintil,512,1.3295976472002762,1.296922936399904,1.3622723580006484,1.0,1.0,1.9720756397787285,1.0,1.0,1.0,1.0,1.0
2004,direkter Migrationshintergrund,1. Quintil,94,1.3815297767499808,1.3107316372738627,1.452327916226099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,direkter Migrationshintergrund,2. Quintil,67,1.3271813462779745,1.2326102135768,1.421752478979149,1.0,1.7966813091330462,1.335837171978242,1.0,1.839592929945605,1.0,1.0,1.0
2004,direkter Migrationshintergrund,3. Quintil,54,1.3438085723582005,1.2573617355069084,1.4302554092094926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,direkter Migrationshintergrund,4. Quintil,44,1.3059579118241533,1.2157764132009243,1.3961394104473823,1.0,1.871086545588261,1.0,2.0,1.0,1.0,1.0,1.0
2004,direkter Migrationshintergrund,5. Quintil,35,1.4672405637462294,1.3648914288444554,1.5695896986480034,1.8951603244242505,1.0,1.6324723646565622,2.289192264075783,1.0,1.0,0.0,1.0
2004,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2004,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2004,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2004,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2004,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2005,kein Migrationshintergrund,1. Quintil,223,1.516573429029154,1.4534628934172207,1.5796839646410872,1.128264281630425,2.9076897320824475,1.3988272305270146,1.0,1.0,1.0,1.0,1.0
2005,kein Migrationshintergrund,2. Quintil,353,1.414268890407473,1.3694672804075498,1.459070500407396,1.896402094783894,1.8146077389003281,1.0,3.241005236959735,-0.3446031421758411,1.0,1.0,1.0
2005,kein Migrationshintergrund,3. Quintil,439,1.4024032770211943,1.3570585896604632,1.4477479643819253,1.0832458655673358,1.0,1.0,2.0,0.8751312016489963,1.0,1.0,1.0
2005,kein Migrationshintergrund,4. Quintil,428,1.4076358292432976,1.3648946772118222,1.4503769812747729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,kein Migrationshintergrund,5. Quintil,463,1.3177947920886135,1.280156381431452,1.355433202745775,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,direkter Migrationshintergrund,1. Quintil,69,1.4544654598849338,1.387319176476482,1.5216117432933856,1.0,1.4622806052701756,2.3095755866749395,2.0,2.0,1.0,0.0,1.0
2005,direkter Migrationshintergrund,2. Quintil,70,1.36775858470964,1.256581487787863,1.4789356816314172,1.7292362470022222,2.6504994339985313,1.0,2.8230906175055557,-0.09385437050333323,1.0,1.0,1.0
2005,direkter Migrationshintergrund,3. Quintil,41,1.3959385190475482,1.275560268989742,1.5163167691053543,1.5097765186341898,1.3682369861300592,1.0,2.274441296585475,0.23533522204871526,1.0,1.0,1.0
2005,direkter Migrationshintergrund,4. Quintil,39,1.2390517848341898,1.1603812562474811,1.3177223134208984,1.0,1.0,1.3742248660175687,1.0,1.0,1.0,1.0,1.0
2005,direkter Migrationshintergrund,5. Quintil,31,1.786734811654145,1.6062374192063322,1.9672322041019579,2.9273877650034414,1.0,3.373016979972246,2.2589439425502347,1.0,1.0,0.0,1.0
2005,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2005,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2005,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2005,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2005,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2006,kein Migrationshintergrund,1. Quintil,281,1.5214252491561173,1.434668588496727,1.6081819098155077,1.0,1.0,1.878095267402986,1.0,1.0,1.0,1.0,1.0
2006,kein Migrationshintergrund,2. Quintil,416,1.5319479894576213,1.4473413724039212,1.6165546065113214,5.540556145251946,1.0,1.8089598339476578,11.137950612208378,-3.7884346330087744,1.0,1.0,1.0
2006,kein Migrationshintergrund,3. Quintil,471,1.3479899984915018,1.31761205644826,1.3783679405347435,2.0,1.0,2.2432444771751596,1.6351332842372606,1.0,1.0,1.0,1.0
2006,kein Migrationshintergrund,4. Quintil,509,1.4155917432101148,1.3714825695256803,1.4597009168945494,1.0,1.0,1.149475655845402,1.0,1.0,1.0,1.0,1.0
2006,kein Migrationshintergrund,5. Quintil,504,1.3396431406483926,1.3069849268157436,1.3723013544810416,1.7889427384406709,1.0,3.449325422380842,1.0,1.0,1.0,1.0,1.0
2006,direkter Migrationshintergrund,1. Quintil,70,1.4459754996576848,1.2986516773283578,1.5932993219870117,2.9275243613231074,1.0,1.0,5.818810903307769,-1.8912865419846612,1.0,1.0,1.0
2006,direkter Migrationshintergrund,2. Quintil,68,1.1527893655597918,1.0949784940654885,1.2106002370540951,1.0,1.0,1.864958474604278,1.0,1.0,1.0,1.0,1.0
2006,direkter Migrationshintergrund,3. Quintil,51,1.3767151591357938,1.2325095544977596,1.520920763773828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,direkter Migrationshintergrund,4. Quintil,37,1.1711222776615626,1.0785214765705056,1.2637230787526197,1.0,1.9530927121027342,1.0,1.0,1.0,1.0,1.0,1.0
2006,direkter Migrationshintergrund,5. Quintil,30,1.2170999417772446,1.1455933639342588,1.2886065196202303,1.0,1.0,1.4213156605720596,1.0,1.0,1.0,1.0,1.0
2006,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2006,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2006,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2006,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2006,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2007,kein Migrationshintergrund,1. Quintil,232,1.4640244189618863,1.4067879471306566,1.521260890793116,1.4522726204762675,1.9133381062948338,7.1997630797202214,1.0,1.0,1.0,1.0,1.0
2007,kein Migrationshintergrund,2. Quintil,395,1.578687617119763,1.499738269755219,1.657636964484307,1.032158484554225,1.0,1.0,1.0803962113855627,0.9517622731686624,1.0,1.0,1.0
2007,kein Migrationshintergrund,3. Quintil,464,1.4652087986737299,1.4130425846202028,1.517375012727257,1.0,3.22939897277607,1.0,4.0,1.0,1.0,1.0,1.0
2007,kein Migrationshintergrund,4. Quintil,479,1.4081822557057864,1.3750315070472363,1.4413330043643364,1.5698411871650477,2.6591931953075814,1.2397569589133386,2.0649675295426113,0.7446306165357749,1.0,1.0,1.0
2007,kein Migrationshintergrund,5. Quintil,537,1.4404791394417793,1.3909685283962756,1.489989750487283,1.0,5.785533131572872,1.0,1.0,1.0,1.0,1.0,1.0
2007,direkter Migrationshintergrund,1. Quintil,55,1.4358271572168446,1.3049334832260528,1.5667208312076364,1.0,2.351386941843008,1.46978203466506,1.0,1.0,1.0,1.0,1.0
2007,direkter Migrationshintergrund,2. Quintil,54,1.3529373216360885,1.2780667357439883,1.4278079075281886,1.2622869044309477,1.0,2.159230370609131,1.0,1.0,1.0,1.0,1.0
2007,direkter Migrationshintergrund,3. Quintil,49,1.367060363787715,1.2556490048731144,1.4784717227023156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007,direkter Migrationshintergrund,4. Quintil,46,1.1810255699492205,1.1083823376727713,1.2536688022256697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007,direkter Migrationshintergrund,5. Quintil,31,1.6042218403235762,1.230831449902265,1.9776122307448873,1.0,1.0,2.911524769876956,1.0,1.0,1.0,1.0,1.0
2007,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2007,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2007,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2007,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2007,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2008,kein Migrationshintergrund,1. Quintil,218,1.51010395710774,1.433938347772839,1.586269566442641,1.0,1.4072306979396751,3.345131374346867,8.0,2.0,1.0,1.0,1.0
2008,kein Migrationshintergrund,2. Quintil,326,1.3735242084667798,1.3279942362065476,1.419054180727012,1.0,1.0,1.6697739149071331,1.0,2.674434787267833,1.0,1.0,1.0
2008,kein Migrationshintergrund,3. Quintil,398,1.4832237891727094,1.4412465089637172,1.5252010693817015,1.431091634753425,1.4117345961934553,1.0,2.0777290868835627,0.35336254786986243,1.0,1.0,1.0
2008,kein Migrationshintergrund,4. Quintil,446,1.435682606407816,1.3898585072632212,1.481506705552411,1.3271609843819399,2.0,2.4626726793254132,1.0,1.0,1.0,1.0,1.0
2008,kein Migrationshintergrund,5. Quintil,533,1.3576198319712525,1.3247146351580428,1.3905250287844622,1.0,1.0,1.0345962478932484,3.0,1.0,1.0,1.0,1.0
2008,direkter Migrationshintergrund,1. Quintil,50,1.3997030064769034,1.3051913574439018,1.494214655509905,1.822616178337015,1.0,1.0,3.056540445842537,-0.23392426750552242,1.0,1.0,1.0
2008,direkter Migrationshintergrund,2. Quintil,48,1.4034449419267707,1.3021241908797665,1.504765692973775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008,direkter Migrationshintergrund,3. Quintil,47,1.2483933431686491,1.1836053274722402,1.313181358865058,1.9979203666016145,1.0,1.0,3.4948009165040363,-0.4968805499024218,1.0,1.0,1.0
2008,direkter Migrationshintergrund,4. Quintil,34,1.206793218393032,1.1258978264117672,1.287688610374297,1.4519822624666938,1.0,1.0,3.0,0.3220266062999593,1.0,1.0,1.0
2008,direkter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2008,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2008,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2008,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2008,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2008,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2009,kein Migrationshintergrund,1. Quintil,214,1.4578500608004377,1.4029547139985263,1.512745407602349,1.0,1.1904414398579488,1.0,2.0,1.0,1.0,1.0,1.0
2009,kein Migrationshintergrund,2. Quintil,313,1.8506945955897527,1.6974494434976746,2.003939747681831,1.0,1.3153482180120137,1.0,2.0,1.0,1.0,1.0,1.0
2009,kein Migrationshintergrund,3. Quintil,469,1.3997387129382295,1.3615685582482484,1.4379088676282106,1.0,1.0,1.833582571084115,1.0,3.0,1.0,1.0,1.0
2009,kein Migrationshintergrund,4. Quintil,458,1.4598569923867082,1.410724294602788,1.5089896901706283,1.9274614180656127,1.779631782830681,1.8570706442122047,2.0330475788457245,1.0,1.0,1.0,1.0
2009,kein Migrationshintergrund,5. Quintil,535,1.383965841879002,1.3421275337808571,1.4258041499771468,1.1143254944443308,1.5232212732294328,1.604146546791502,1.0,1.0,1.0,1.0,1.0
2009,direkter Migrationshintergrund,1. Quintil,45,1.3901764903059688,1.3148706632076375,1.4654823174043001,1.8492913009324072,1.00885822827578,1.848981654805274,1.849755770123107,1.8485171856145741,1.0,0.0,1.0
2009,direkter Migrationshintergrund,2. Quintil,41,1.4372050315863696,1.3581731141263687,1.5162369490463705,1.0,1.7461739864461945,1.4129751819400052,1.0,1.0,1.0,0.0,1.0
2009,direkter Migrationshintergrund,3. Quintil,35,1.4814041390808197,1.3476030748899384,1.615205203271701,1.0,1.0,5.81309526842814,3.0,1.0,1.0,0.0,1.0
2009,direkter Migrationshintergrund,4. Quintil,40,1.3292594390560801,1.2245765773649158,1.4339423007472445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009,direkter Migrationshintergrund,5. Quintil,33,1.1857000017554808,1.1139688780793153,1.2574311254316464,1.813634301802682,1.0,1.908727591300872,1.6709943675553967,1.0,1.0,1.0,1.0
2009,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2009,indirekter Migrationshintergrund,2. Quintil,,,,,,,,,,,,
2009,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2009,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2009,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2010,kein Migrationshintergrund,1. Quintil,341,1.6609538181631118,1.583864115227121,1.7380435210991028,2.0418355480194004,5.739129956483737,1.4542338587908303,2.923238081862255,0.5728313249479753,1.0,1.0,1.0
2010,kein Migrationshintergrund,2. Quintil,498,1.4561845961900555,1.4122575114997284,1.5001116808803825,2.1348091734945154,1.0,1.0,3.8370229337362884,-0.7022137602417731,1.0,1.0,1.0
2010,kein Migrationshintergrund,3. Quintil,585,1.3412418909097317,1.3087343184091447,1.3737494634103187,1.0,2.0,1.2233632207205163,4.0,1.0,1.0,1.0,1.0
2010,kein Migrationshintergrund,4. Quintil,608,1.5425746491916688,1.4788914316978545,1.606257866685483,1.0,1.6525526398535428,1.0,1.0,1.0,1.0,1.0,1.0
2010,kein Migrationshintergrund,5. Quintil,622,1.2823431754102792,1.259081816258481,1.3056045345620775,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
2010,direkter Migrationshintergrund,1. Quintil,138,1.4213776235151079,1.2860806366327373,1.5566746103974785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010,direkter Migrationshintergrund,2. Quintil,110,1.1846701394866663,1.146168809090839,1.2231714698824936,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2010,direkter Migrationshintergrund,3. Quintil,72,1.59812611267219,1.4827544574682563,1.7134977678761236,2.423777263389909,1.0,1.1667006528585944,4.30939217918688,-0.7189142629383773,1.0,1.0,1.0
2010,direkter Migrationshintergrund,4. Quintil,59,1.2301279459454821,1.1780694570526573,1.282186434838307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010,direkter Migrationshintergrund,5. Quintil,44,2.2238596329986997,1.7612033262465876,2.686515939750812,1.0,1.1061492299978235,1.4881979461578692,3.0,1.0,1.0,1.0,1.0
2010,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2010,indirekter Migrationshintergrund,2. Quintil,39,1.6259228800192533,1.504334983064076,1.7475107769744307,1.0,1.414030001618486,1.4726846167011391,1.0,1.0,2.0,2.0,3.0
2010,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2010,indirekter Migrationshintergrund,4. Quintil,31,1.1752373063620105,1.0586429107515227,1.2918317019724983,1.046875350863388,1.0,1.3828833590029987,1.0,1.886895371212415,1.0,1.0,1.0
2010,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2011,kein Migrationshintergrund,1. Quintil,395,1.4504365003907778,1.4080694082969871,1.4928035924845684,1.0,1.0,2.628188259506983,1.0,1.0,1.0,1.0,1.0
2011,kein Migrationshintergrund,2. Quintil,572,1.5823630843196137,1.509702056550537,1.6550241120886904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,kein Migrationshintergrund,3. Quintil,682,1.3503655154619896,1.32451947496143,1.3762115559625492,1.0,2.6580437916443533,1.9160560463833027,3.0,1.0,1.0,1.0,1.0
2011,kein Migrationshintergrund,4. Quintil,730,1.4207416170557343,1.3877367879224423,1.4537464461890264,1.6844099727579898,1.0,2.9707486201393936,1.0,1.0,1.0,1.0,1.0
2011,kein Migrationshintergrund,5. Quintil,831,1.3760472920784603,1.333432554708813,1.4186620294481076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,direkter Migrationshintergrund,1. Quintil,117,1.1582289204418363,1.1156859980429752,1.2007718428406975,2.3864432667846525,1.0604093719734866,2.7995636567011672,2.0,2.0,1.0,1.0,1.0
2011,direkter Migrationshintergrund,2. Quintil,122,1.3943451160913654,1.3306664348422474,1.4580237973404833,1.2227844895444777,1.0,1.0,1.5569612238611943,0.6658232656832834,1.0,1.0,1.0
2011,direkter Migrationshintergrund,3. Quintil,108,1.6009942919917017,1.5116373625188737,1.6903512214645298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,direkter Migrationshintergrund,4. Quintil,77,1.3396282981218457,1.25139990365307,1.4278566925906213,1.3651465815249975,1.1646632302226747,1.8854092446118424,1.0,2.66580323924211,1.0,1.0,1.0
2011,direkter Migrationshintergrund,5. Quintil,60,1.3854152068716903,1.2870188763599997,1.483811537383381,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2011,indirekter Migrationshintergrund,1. Quintil,,,,,,,,,,,,
2011,indirekter Migrationshintergrund,2. Quintil,30,1.6243627448532756,1.4136305165292276,1.8350949731773236,1.1730244303929986,1.0,2.1476659885294245,1.0,1.0,1.0,-1.0,1.0
2011,indirekter Migrationshintergrund,3. Quintil,,,,,,,,,,,,
2011,indirekter Migrationshintergrund,4. Quintil,,,,,,,,,,,,
2011,indirekter Migrationshintergrund,5. Quintil,,,,,,,,,,,,
2012,kein Migrationshintergrund,1. Quintil,372,1.4681681947504264,1.4167444843471493,1.5195919051537035,1.0,1.0,1.3061167274845444,1.0,1.0,1.0,1.0,1.0
2012,kein Migrationshintergrund,2. Quintil,582,1.5838995381241705,1.533384098547553,1.634414977700788,1.2984232330529168,2.358424944706403,1.0,2.0,0.5523651504206247,1.0,1.0,1.0
2012,kein Migrationshintergrund,3. Quintil,658,1.376108765561748,1.3438360179251305,1.4083815131983657,6.874162460198091,1.0,1.0,15.685406150495227,-7.811243690297136,1.0,1.0,1.0
2012,kein Migrationshintergrund,4. Quintil,717,1.479588556054975,1.4295867125293993,1.5295903995805509,5.733446836535065,1.0,1.0,12.833617091337661,-6.100170254802597,1.0,1.0,1.0
