year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,under 18 y.,male,,,,,,,,,,,,
2009,under 18 y.,female,,,,,,,,,,,,
2009,18-29 y.,male,813,39.71308523009973,39.31772141140965,40.10844904878981,37.5,40.0,45.0,26.25,56.25,40.0,39.0,40.0
2009,18-29 y.,female,834,34.611241259279254,34.17513371058043,35.047348807978075,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.0
2009,30-45 y.,male,1981,44.53455212546391,44.3179477390986,44.75115651182922,40.0,43.0,50.0,25.0,65.0,43.0,42.0,44.0
2009,30-45 y.,female,1857,31.860523142902952,31.556441675399142,32.16460461040676,20.0,35.0,42.0,1.5,75.0,35.0,33.0,37.0
2009,46-65 y.,male,2215,43.507827068417555,43.297583767909565,43.718070368925545,40.0,42.0,50.0,25.0,65.0,42.0,41.9875,43.0
2009,46-65 y.,female,2100,31.956150183824747,31.682999776706676,32.22930059094282,20.0,35.0,40.0,1.0,70.0,35.0,32.69500074386597,35.0
2009,66 and older,male,125,25.753509637385353,24.041188297096653,27.465830977674052,8.0,20.0,40.0,1.5,72.0,20.0,10.0,25.0
2009,66 and older,female,69,15.226470458857568,13.985158415155013,16.467782502560123,8.0,12.0,20.0,2.0,38.0,12.0,9.0,14.0
2010,under 18 y.,male,,,,,,,,,,,,
2010,under 18 y.,female,,,,,,,,,,,,
2010,18-29 y.,male,1023,38.32521417175923,37.94205756956356,38.7083707739549,38.0,40.0,44.0,29.0,53.0,40.0,40.0,40.0
2010,18-29 y.,female,959,34.39489799129714,33.97937184089194,34.81042414170234,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.5
2010,30-45 y.,male,3431,44.11235889338997,43.95893649053039,44.26578129624954,40.0,42.0,50.0,25.0,65.0,42.0,41.0,42.0
2010,30-45 y.,female,3079,31.585905735600768,31.356373528708367,31.81543794249317,20.0,35.0,41.0,1.0,72.5,35.0,34.0,38.0
2010,46-65 y.,male,2528,43.22179947803369,43.01709342544298,43.4265055306244,40.0,42.0,50.0,25.0,65.0,42.0,42.0,43.0
2010,46-65 y.,female,2382,31.025199763348603,30.76308506945321,31.287314457243994,20.0,35.0,40.0,1.0,70.0,35.0,35.0,38.0
2010,66 and older,male,131,26.981268759432936,25.3249498852863,28.63758763357957,10.0,20.0,40.0,2.0,80.0,20.0,10.0,24.0
2010,66 and older,female,63,19.096363144823894,17.026557830856994,21.166168458790793,8.0,12.0,20.489383628102434,2.0,39.223459070256084,12.0,4.0,16.0
2011,under 18 y.,male,,,,,,,,,,,,
2011,under 18 y.,female,,,,,,,,,,,,
2011,18-29 y.,male,1104,39.508447149596286,39.1630144501153,39.85387984907727,38.023815871054005,40.0,45.0,27.559539677635012,55.464276193418996,40.0,38.5,40.0
2011,18-29 y.,female,1158,35.64116353127259,35.283290095196364,35.999036967348815,30.0,40.0,42.5,11.25,61.25,40.0,40.0,40.0
2011,30-45 y.,male,3755,44.48741986593091,44.34302659584895,44.63181313601287,40.0,44.0,50.0,25.0,65.0,44.0,43.0,45.0
2011,30-45 y.,female,3894,32.620194821999426,32.42069219083131,32.81969745316754,22.0,35.0,42.0,1.0,72.0,35.0,32.0,35.0
2011,46-65 y.,male,3323,43.7553545280562,43.572579306495115,43.93812974961729,40.0,42.0,50.0,25.0,65.0,42.0,41.0,42.0
2011,46-65 y.,female,3167,32.31466959259159,32.0837483379935,32.545590847189686,21.0,35.0,41.0,0.5,71.0,35.0,34.0,35.0
2011,66 and older,male,135,24.515070231601133,23.04265723308234,25.987483230119924,10.0,18.0,40.0,1.0,80.0,18.0,11.0,21.0
2011,66 and older,female,74,17.07377665216259,15.609616927401504,18.537936376923675,8.0,13.846966717889488,20.0,1.0,38.0,14.0,9.949999999999989,18.0
2012,under 18 y.,male,,,,,,,,,,,,
2012,under 18 y.,female,,,,,,,,,,,,
2012,18-29 y.,male,1147,38.35225966216971,37.99994595543288,38.70457336890654,38.0,40.0,45.0,27.5,55.5,40.0,39.974999999999994,40.0
2012,18-29 y.,female,1066,34.04896060811293,33.66922905407622,34.42869216214964,27.0,40.0,42.0,4.5,64.5,40.0,40.0,40.0
2012,30-45 y.,male,3413,43.76671713393239,43.61204996473806,43.921384303126715,40.0,42.0,49.0,26.5,62.5,42.0,41.0,42.0
2012,30-45 y.,female,3720,33.01701166315935,32.81643025991911,33.217593066399594,23.233707522159136,37.0,42.0,1.0,70.1494387167613,37.0,36.0,39.0
2012,46-65 y.,male,3358,43.389713395369206,43.21543372194548,43.56399306879293,40.0,42.0,50.0,25.0,65.0,42.0,41.0,42.0
2012,46-65 y.,female,3337,31.8064770873464,31.586841891978473,32.02611228271433,20.5,35.0,40.0,1.0,69.25,35.0,35.0,37.0
2012,66 and older,male,164,26.82667496577452,25.3737105711057,28.279639360443337,10.0,20.0,40.0,1.0,80.0,20.0,11.949999999999989,20.0
2012,66 and older,female,99,16.412753951216025,15.08834005054272,17.737167851889332,8.0,10.0,20.0,1.0,38.0,10.0,3.9624999999999915,10.0
2013,under 18 y.,male,,,,,,,,,,,,
2013,under 18 y.,female,,,,,,,,,,,,
2013,18-29 y.,male,1448,37.73598977494775,37.41660540640552,38.05537414348997,38.0,40.0,44.0,29.0,53.0,40.0,40.0,40.0
2013,18-29 y.,female,1410,33.95341031429209,33.61482102098504,34.291999607599145,25.0,40.0,42.0,1.0,67.5,40.0,40.0,40.0
2013,30-45 y.,male,3878,43.80467303394868,43.65763427662276,43.951711791274604,40.0,42.0,48.0,28.0,60.0,42.0,41.0,42.0
2013,30-45 y.,female,4193,32.3360201048304,32.13823602180927,32.53380418785154,22.0,35.0,41.0,1.0,69.5,35.0,34.0,37.0
2013,46-65 y.,male,3688,43.342897896144486,43.17703040519608,43.50876538709289,40.0,42.0,48.0,28.0,60.0,42.0,41.0,42.0
2013,46-65 y.,female,3676,31.88445654735601,31.6812642454648,32.087648849247216,22.0,35.0,40.0,1.0,67.0,35.0,35.0,38.0
2013,66 and older,male,166,22.4205589558079,21.123285868385153,23.717832043230644,10.0,15.0,35.0,1.0,72.0,15.0,5.974999999999994,18.0
2013,66 and older,female,109,14.305168783732768,13.195248535085634,15.415089032379901,5.4952942943615,10.0,20.0,1.0,41.75705855845775,10.0,8.0,10.049999999999999
2014,under 18 y.,male,,,,,,,,,,,,
2014,under 18 y.,female,,,,,,,,,,,,
2014,18-29 y.,male,1264,37.19351038535021,36.859038661694235,37.52798210900618,37.5,40.0,43.0,29.25,51.25,40.0,40.0,40.0
2014,18-29 y.,female,1245,33.358001704294274,32.9884226303331,33.72758077825545,23.0,40.0,42.0,1.0,70.0,40.0,40.0,41.0
2014,30-45 y.,male,3210,43.265735080702136,43.10698543938385,43.42448472202042,40.0,42.0,48.0,28.0,60.0,42.0,42.0,42.5125
2014,30-45 y.,female,3501,32.506154797497764,32.29748381568662,32.71482577930891,23.0,35.0,41.0,1.0,68.0,35.0,32.9875,35.0
2014,46-65 y.,male,3427,42.57981487794831,42.4131688606976,42.746460895199014,40.0,42.0,48.0,28.0,60.0,42.0,42.0,43.0
2014,46-65 y.,female,3456,31.40326678646184,31.191833489730502,31.61470008319318,20.0,34.0,40.0,1.0,70.0,34.0,33.0,36.0
2014,66 and older,male,192,22.910818386844664,21.756482746582346,24.06515402710698,10.0,19.271403094519304,34.87866094174474,1.0,72.0,20.0,20.0,25.0
2014,66 and older,female,122,15.34622741917171,14.125743690278776,16.56671114806464,5.0,10.0,20.0,1.0,42.5,10.0,8.0,12.0
2015,under 18 y.,male,,,,,,,,,,,,
2015,under 18 y.,female,,,,,,,,,,,,
2015,18-29 y.,male,1330,37.70637617509374,37.39869818298736,38.014054167200115,38.0,40.0,43.0,30.5,50.5,40.0,40.0,40.0
2015,18-29 y.,female,1264,33.75018050335712,33.386838779356616,34.11352222735763,26.0,40.0,42.0,2.0,66.0,40.0,40.0,41.0
2015,30-45 y.,male,3089,42.83140959524662,42.670156151152916,42.99266303934032,40.0,42.0,46.0,31.0,55.0,42.0,42.0,43.0
2015,30-45 y.,female,3309,32.57961076297224,32.36931764950712,32.78990387643736,22.0,35.0,42.0,1.0,72.0,35.0,34.0,35.025
2015,46-65 y.,male,3356,42.762041879489516,42.58924218083511,42.934841578143924,40.0,42.0,48.0,28.0,60.0,42.0,42.0,43.0
2015,46-65 y.,female,3410,31.912090116964407,31.703918138392282,32.12026209553653,21.844982277481634,35.0,40.0,1.0,67.23252658377754,35.0,35.0,37.5
2015,66 and older,male,195,23.301177982381024,22.025405022488815,24.576950942273232,10.0,15.0,35.0,1.0,72.5,15.0,9.974999999999994,15.0
2015,66 and older,female,106,14.177988181527677,13.02273625441427,15.333240108641085,6.0,10.0,16.39742937778063,2.0,31.99357344445157,10.0,8.0,12.0
2016,under 18 y.,male,,,,,,,,,,,,
2016,under 18 y.,female,,,,,,,,,,,,
2016,18-29 y.,male,1161,37.137280093864355,36.81051723658692,37.46404295114179,37.0,40.0,42.0,29.5,49.5,40.0,40.0,40.0
2016,18-29 y.,female,1131,33.906294958982826,33.527507179668724,34.28508273829693,25.0,40.0,42.0,1.0,67.5,40.0,40.0,41.0
2016,30-45 y.,male,2664,42.181623498758505,42.00239080597913,42.36085619153788,40.0,42.0,46.0,31.0,55.0,42.0,42.0,43.0
2016,30-45 y.,female,2983,32.870789397439076,32.65826311670822,33.08331567816993,25.0,35.0,41.0,2.0,65.0,35.0,33.0,35.025
2016,46-65 y.,male,3165,42.54971990850055,42.37874916884019,42.72069064816091,40.0,42.0,48.0,28.0,60.0,42.0,42.0,43.0
2016,46-65 y.,female,3369,31.82264933955994,31.608597660837933,32.03670101828195,22.0,35.0,40.0,1.0,67.0,35.0,35.0,37.0
2016,66 and older,male,183,24.730845180142815,23.347360940379367,26.114329419906262,10.0,16.904710316654477,40.0,1.0,80.0,16.0,8.487499999999997,20.0
2016,66 and older,female,125,13.209822633265729,12.244007799823887,14.17563746670757,6.0,10.0,15.0,1.0,28.5,10.0,9.0,12.0
2017,under 18 y.,male,,,,,,,,,,,,
2017,under 18 y.,female,,,,,,,,,,,,
2017,18-29 y.,male,1484,37.70646204940624,37.39973021149625,38.013193887316234,37.0,40.0,44.0,26.5,54.5,40.0,40.0,40.0
2017,18-29 y.,female,1310,33.794407144211824,33.43858722220765,34.150227066216,28.0,40.0,41.0,8.5,60.5,40.0,40.0,41.0
2017,30-45 y.,male,2876,42.45596125636288,42.29341243987222,42.618510072853546,40.0,41.0,45.0,32.5,52.5,41.0,40.0,41.0125
2017,30-45 y.,female,3140,32.753222703062114,32.54945093091708,32.956994475207146,24.0,35.0,40.0,1.0,64.0,35.0,34.0,35.0
2017,46-65 y.,male,3765,42.1627644850836,41.99870026527844,42.32682870488876,40.0,41.0,46.0,31.0,55.0,41.0,40.0,41.0
2017,46-65 y.,female,3938,31.585333252500664,31.389880142860495,31.780786362140834,21.0,35.0,40.0,0.6,68.5,35.0,35.0,37.5
2017,66 and older,male,227,22.15225367411359,21.007345313883146,23.297162034344037,9.0,15.0,35.0,1.0,70.0,15.0,10.0,18.0
2017,66 and older,female,147,12.860492783029756,12.044803325828653,13.676182240230858,5.246051408773412,10.0,15.0,0.8,29.630922886839883,10.0,9.0,12.0
2018,under 18 y.,male,,,,,,,,,,,,
2018,under 18 y.,female,,,,,,,,,,,,
2018,18-29 y.,male,1624,36.65553598668065,36.35877728192081,36.952294691440486,35.0,40.0,43.0,23.0,55.0,40.0,40.0,40.0
2018,18-29 y.,female,1286,33.90990127348419,33.56871181422371,34.251090732744665,28.0,40.0,41.0,8.5,60.5,40.0,40.0,40.5
2018,30-45 y.,male,2828,42.13525662545774,41.970757259860406,42.29975599105508,40.0,42.0,45.0,32.5,52.5,42.0,42.0,43.0
2018,30-45 y.,female,2956,32.52258046255739,32.31880317449443,32.72635775062036,24.0,35.0,40.0,1.0,64.0,35.0,33.0,36.0
2018,46-65 y.,male,3649,42.311493009748084,42.15392348290508,42.46906253659109,40.0,41.0,46.0,31.0,55.0,41.0,40.0,41.0
2018,46-65 y.,female,3869,31.981418590925067,31.786623857592758,32.176213324257375,22.0,35.0,40.0,1.0,67.0,35.0,35.0,37.0
2018,66 and older,male,235,20.305497522774935,19.179933070486662,21.43106197506321,8.0,12.0,30.0,1.0,63.0,12.0,9.0,14.0
2018,66 and older,female,154,13.459322466036125,12.605309920726931,14.31333501134532,5.124987991192261,10.0,16.561995086330807,0.4,33.71750572903863,10.0,8.0,12.0
2019,under 18 y.,male,,,,,,,,,,,,
2019,under 18 y.,female,,,,,,,,,,,,
2019,18-29 y.,male,1506,37.46061481256343,37.15668369180406,37.76454593332279,37.0,40.0,43.0,28.0,52.0,40.0,40.0,40.0
2019,18-29 y.,female,1217,33.899334143642946,33.56679126666995,34.23187702061594,26.0,40.0,42.0,2.0,66.0,40.0,40.0,41.0
2019,30-45 y.,male,2843,41.995869946814665,41.83205674478374,42.15968314884559,40.0,41.0,45.0,32.5,52.5,41.0,40.0,41.5125
2019,30-45 y.,female,2789,32.9303008230349,32.711541221788586,33.14906042428121,25.0,35.0,40.0,2.5,62.5,35.0,33.0,35.0
2019,46-65 y.,male,4306,42.289663019849854,42.13849976298777,42.44082627671194,39.5,41.0,46.0,29.75,55.75,41.0,40.0,41.5
2019,46-65 y.,female,4084,32.35103242881534,32.16450215322745,32.53756270440322,24.0,35.0,40.0,1.0,64.0,35.0,35.0,36.0
2019,66 and older,male,379,22.89730844576362,22.03208503435334,23.7625318571739,9.15608288634548,20.0,40.0,1.0,80.0,20.0,18.974999999999994,28.0
2019,66 and older,female,214,15.4496497736418,14.64545842776764,16.25384111951596,7.0,10.0,20.0,1.0,39.5,10.0,7.0,11.024999999999999
2020,under 18 y.,male,,,,,,,,,,,,
2020,under 18 y.,female,,,,,,,,,,,,
2020,18-29 y.,male,1673,36.4775264658981,36.19907358010823,36.75597935168798,37.0,40.0,42.0,29.5,49.5,40.0,40.0,40.0
2020,18-29 y.,female,1365,34.241848552771586,33.93124930008969,34.55244780545348,30.0,40.0,41.0,13.5,57.5,40.0,40.0,41.0
2020,30-45 y.,male,3153,41.56315190626049,41.41829965537459,41.708004157146384,39.5,40.0,45.0,31.25,53.25,40.0,39.0,40.0
2020,30-45 y.,female,2751,32.897838309913986,32.69576431048857,33.0999123093394,25.0,35.0,40.0,2.5,62.5,35.0,34.0,35.025
2020,46-65 y.,male,4003,41.85416010327231,41.70742226628057,42.000897940264046,40.0,41.0,45.0,32.5,52.5,41.0,40.0,42.0
2020,46-65 y.,female,3911,32.090261576616776,31.903127779992356,32.2773953732412,24.0,35.0,40.0,1.0,64.0,35.0,34.0,36.0
2020,66 and older,male,304,19.81226713217954,18.9583315838572,20.66620268050188,7.0,13.0,34.370250198210066,1.0,65.0,13.0,6.0,16.0
2020,66 and older,female,195,16.38060453400115,15.528901814810578,17.232307253191724,8.0,12.0,20.0,1.0,38.0,12.0,9.0,14.0
2021,under 18 y.,male,,,,,,,,,,,,
2021,under 18 y.,female,,,,,,,,,,,,
2021,18-29 y.,male,1029,36.69548358901057,36.29917163939301,37.09179553862813,35.0,40.0,43.0,23.0,55.0,40.0,40.0,40.0
2021,18-29 y.,female,849,32.001132569663085,31.53687724102283,32.46538789830334,20.0,39.0,41.0,0.0,72.0,39.0,38.0,40.0
2021,30-45 y.,male,2054,41.38673496572998,41.16744969977711,41.60602023168285,39.0,42.0,45.0,30.0,54.0,42.0,42.0,44.0
2021,30-45 y.,female,1839,33.58493035868233,33.3214620195399,33.848398697824756,25.0,36.0,42.0,0.0,67.5,36.0,34.0,37.0
2021,46-65 y.,male,2702,41.67944284124563,41.48537940782418,41.87350627466708,39.5,41.0,45.0,31.25,53.25,41.0,40.0,42.0
2021,46-65 y.,female,2784,32.417318349993934,32.179571930641465,32.6550647693464,24.0,35.0,41.0,0.0,66.5,35.0,33.974999999999994,36.025
2021,66 and older,male,213,19.793968269715634,18.84014274780637,20.747793791624897,9.0,15.0,30.0,0.0,61.5,15.0,10.0,20.0
2021,66 and older,female,145,14.542168698831144,13.659166984282857,15.425170413379432,8.0,10.0,15.0,0.0,25.5,10.0,8.0,10.0
