year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,1st Quintile,female,588,27.207718538345617,26.676375420606675,27.73906165608456,15.0,28.231458870493597,40.0,2.0,77.5,28.0,26.0,31.0
2003,2nd Quintile,male,942,41.53270341449673,41.25313114971629,41.81227567927717,38.5,40.0,45.0,28.75,54.75,40.0,40.0,40.0
2003,2nd Quintile,female,836,29.765022475937077,29.31746930675118,30.212575645122975,17.799630500669693,35.0,40.0,1.0,65.0,35.0,34.0,40.0
2003,3rd Quintile,male,1239,42.17557144986822,41.90537691287298,42.445765986863464,38.5,40.0,45.0,28.75,54.75,40.0,40.0,40.0
2003,3rd Quintile,female,1039,31.3279264692917,30.93994154915065,31.71591138943275,20.23355468980437,35.09683083516874,40.0,1.5,69.64966796529345,35.0,32.5,37.0
2003,4th Quintile,male,1538,42.581891246635045,42.345021201336735,42.818761291933356,38.5,41.0,46.0,27.25,57.25,41.0,40.4875,42.0
2003,4th Quintile,female,1298,32.503462170606355,32.18449983516121,32.8224245060515,23.96024829310255,37.5,40.0,2.0,64.05962756034617,37.5,37.0,39.025
2003,5th Quintile,male,2394,45.788706292493494,45.56458369159668,46.01282889339031,40.0,45.0,50.0,25.0,65.0,45.0,45.0,45.0
2003,5th Quintile,female,1934,34.42864152545565,34.14274485833966,34.714538192571645,25.0,38.5,42.0,1.0,67.5,38.5,38.5,39.0
2004,1st Quintile,male,512,38.009627238200665,37.45881938669745,38.56043508970388,37.0,40.0,45.0,25.0,57.0,40.0,40.0,40.0
2004,1st Quintile,female,576,27.31382013161596,26.769753345100426,27.85788691813149,15.0,27.0,40.0,1.5,72.0,27.0,24.0,29.025
2004,2nd Quintile,male,902,41.31556005797053,41.00539820106766,41.625721914873395,38.5,40.0,45.0,28.75,54.75,40.0,40.0,40.0
2004,2nd Quintile,female,806,29.88291523673504,29.425717478275473,30.34011299519461,18.0,34.0,40.0,2.3,73.0,34.0,33.0,38.0
2004,3rd Quintile,male,1126,41.91268628876277,41.64230441039076,42.183068167134785,38.5,40.0,45.0,28.75,54.75,40.0,40.0,40.0
2004,3rd Quintile,female,972,30.968874817968658,30.56397670505126,31.373772930886055,20.0,35.0,40.0,1.0,70.0,35.0,32.5,39.0
2004,4th Quintile,male,1455,42.609639814641625,42.370128238752955,42.849151390530295,39.0,40.0,45.0,30.0,54.0,40.0,38.4875,40.0
2004,4th Quintile,female,1242,33.0911306574955,32.74824989555298,33.434011419438015,23.0,38.0,40.0,1.5,65.5,38.0,37.5,39.0
2004,5th Quintile,male,2330,45.187041400783166,44.96846074281562,45.40562205875071,40.0,45.0,50.0,25.0,65.0,45.0,45.0,45.0
2004,5th Quintile,female,1901,34.83492731253745,34.55607699364239,35.11377763143251,25.0,38.5,42.0,1.0,67.5,38.5,37.0,38.5
2005,1st Quintile,male,457,39.946304807993656,39.358090950239344,40.53451866574797,37.5,40.0,46.0,24.75,58.75,40.0,40.0,40.0
2005,1st Quintile,female,542,28.88825017281809,28.313340194840592,29.463160150795588,16.0,30.0,40.0,1.0,76.0,30.0,25.0,32.0
2005,2nd Quintile,male,837,41.17656605642145,40.79702007396008,41.55611203888282,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
2005,2nd Quintile,female,728,30.39359925971414,29.92059128436685,30.86660723506143,20.0,35.0,40.0,1.0,70.0,35.0,33.0,40.0
2005,3rd Quintile,male,1064,42.75854188583559,42.49740431185372,43.01967945981746,39.5,41.0,45.0,31.25,53.25,41.0,40.0,42.0
2005,3rd Quintile,female,977,30.407650513838842,30.010077941054778,30.805223086622906,20.0,32.99029794818855,40.0,1.5,70.0,33.0,31.0,36.0
2005,4th Quintile,male,1409,42.43455423161791,42.18073560497516,42.68837285826066,39.0,40.0,45.0,30.0,54.0,40.0,39.0,40.0
2005,4th Quintile,female,1198,32.312514983149086,31.95920802284199,32.66582194345618,22.0,37.5,40.0,1.0,67.0,37.5,37.0,40.0
2005,5th Quintile,male,2155,45.27353025601423,45.04458035408439,45.50248015794408,40.0,45.0,50.0,25.0,65.0,45.0,45.0,46.0125
2005,5th Quintile,female,1806,35.34328495244462,35.057328785620804,35.629241119268436,27.0,39.0,43.0,3.0,67.0,39.0,38.0,39.5
2006,1st Quintile,male,441,37.986974003347726,37.37365964817337,38.60028835852208,35.0,40.0,44.0,21.5,57.5,40.0,40.0,40.0
2006,1st Quintile,female,565,28.76248319479049,28.22028319459648,29.304683194984502,18.687148543686636,30.0,40.0,1.5,71.96927718447004,30.0,27.0,32.0
2006,2nd Quintile,male,751,41.840690206175836,41.49632281415403,42.185057598197645,38.5,40.0,46.0,27.25,57.25,40.0,39.0,40.0
2006,2nd Quintile,female,701,31.072799634723978,30.587798326251594,31.557800943196362,20.0,35.0,40.0,1.0,70.0,35.0,32.5,38.5125
2006,3rd Quintile,male,1063,43.11342492967033,42.82370895277088,43.40314090656978,40.0,41.5,47.0,29.5,57.5,41.5,41.0,42.5125
2006,3rd Quintile,female,924,30.728898480291864,30.33095703043221,31.12683993015152,20.0,35.0,40.0,2.0,70.0,35.0,33.974999999999994,40.0
2006,4th Quintile,male,1290,42.90540793986436,42.64873705265665,43.16207882707207,40.0,42.0,45.0,32.5,52.5,42.0,42.0,43.5
2006,4th Quintile,female,1135,32.92596154630306,32.564427914057994,33.28749517854812,22.591302924243728,38.0,41.0,1.0,68.61304561363441,38.0,37.5,41.0
2006,5th Quintile,male,2013,45.353609688029174,45.1217590085375,45.585460367520845,40.0,45.0,50.0,25.0,65.0,45.0,45.0,45.0
2006,5th Quintile,female,1695,35.52576944837036,35.22212127259486,35.82941762414586,27.0,40.0,44.0,1.5,69.5,40.0,40.0,41.0
2007,1st Quintile,male,517,38.54033096814396,37.958844062133394,39.12181787415453,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2007,1st Quintile,female,575,28.26463713316557,27.700733102449526,28.828541163881617,15.0,30.0,40.0,1.0,70.0,30.0,27.0,35.0
2007,2nd Quintile,male,852,42.109630814911355,41.78103802457082,42.43822360525189,40.0,41.0,45.0,32.5,52.5,41.0,40.0,42.0
2007,2nd Quintile,female,782,29.730924973539214,29.25874498372746,30.203104963350967,19.0,32.0,40.0,1.0,71.5,32.0,29.0,34.0
2007,3rd Quintile,male,1097,42.48165761086565,42.18418762430361,42.779127597427696,40.0,41.0,48.0,28.0,60.0,41.0,40.0,42.0
2007,3rd Quintile,female,994,31.711781886691472,31.305536688654012,32.118027084728936,20.0,35.0,40.0,2.0,70.0,35.0,32.5,37.0
2007,4th Quintile,male,1435,42.97966753919491,42.721132737283284,43.23820234110653,40.0,42.0,47.5,28.75,58.75,42.0,42.0,43.0
2007,4th Quintile,female,1259,32.82586464690127,32.491355602310975,33.16037369149157,22.0,38.0,41.0,1.0,69.5,38.0,37.5,41.0
2007,5th Quintile,male,2016,46.43590282880906,46.20994490389689,46.661860753721236,40.0,45.0,50.0,25.0,65.0,45.0,45.0,45.0
2007,5th Quintile,female,1736,35.79710223146923,35.49739962809452,36.096804834843944,28.0,40.0,44.0,4.0,68.0,40.0,40.0,41.0
2008,1st Quintile,male,468,37.8221257205549,37.25391820757329,38.39033323353651,35.33318096435281,40.0,45.0,20.832952410882033,59.50022855347078,40.0,40.0,40.0
2008,1st Quintile,female,583,27.215085313797236,26.696343131110876,27.733827496483595,15.0,25.696535449991817,40.0,2.0,70.0,26.0,22.0,27.0
2008,2nd Quintile,male,805,42.08611682493031,41.728774394647544,42.44345925521307,39.0,41.0,45.0,30.0,54.0,41.0,40.0,42.0
2008,2nd Quintile,female,749,29.697938249335785,29.21408782972342,30.181788668948148,17.5,31.18931239394054,40.0,1.0,70.0,31.0,27.0,32.0
2008,3rd Quintile,male,1077,42.50511605082061,42.224382821588236,42.785849280052986,40.0,41.0,45.0,32.5,52.5,41.0,40.0,42.0
2008,3rd Quintile,female,1018,31.863445379740252,31.466189116457297,32.26070164302321,20.0,36.2870402489756,40.5,1.5,71.25,36.0,34.0,37.025
2008,4th Quintile,male,1329,42.89078701737462,42.64512903351631,43.13644500123293,40.0,42.0,48.0,28.0,60.0,42.0,42.0,43.0
2008,4th Quintile,female,1156,33.42172860021429,33.0702670930935,33.773190107335076,24.0,38.04504070781101,41.0,2.0,66.5,38.0,37.5,39.0
2008,5th Quintile,male,1886,45.42804157751427,45.18033916148519,45.67574399354335,40.0,45.0,50.0,25.0,65.0,45.0,45.0,45.0
2008,5th Quintile,female,1614,35.850828952841866,35.546048402533245,36.15560950315049,28.0,40.0,43.0,5.5,65.5,40.0,40.0,40.0
2009,1st Quintile,male,446,37.956254233155086,37.318263195431996,38.594245270878176,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2009,1st Quintile,female,545,27.802191316571886,27.21845992049068,28.38592271265309,15.0,30.0,40.0,2.0,70.0,30.0,28.0,35.0
2009,2nd Quintile,male,696,41.854354123371664,41.466492097799765,42.24221614894356,39.0,40.5,45.0,30.0,54.0,40.5,39.0,41.0
2009,2nd Quintile,female,703,28.633672672511043,28.133455191502573,29.133890153519513,16.0,30.0,40.0,1.0,76.0,30.0,27.0,32.0
2009,3rd Quintile,male,996,42.68519899905836,42.40849226382449,42.96190573429222,40.0,41.0,45.0,32.5,52.5,41.0,40.0,42.0
2009,3rd Quintile,female,962,31.730287997832377,31.312784991401173,32.14779100426358,20.0,36.0,40.0,2.0,70.0,36.0,34.0,39.0
2009,4th Quintile,male,1254,42.70164809794659,42.412868436300485,42.99042775959269,40.0,41.5,48.0,28.0,60.0,41.5,41.0,43.0
2009,4th Quintile,female,1143,33.28740843192515,32.934335829815716,33.640481034034586,23.553044467559065,38.5,42.0,2.0,69.67043329866141,38.5,38.0,42.0
2009,5th Quintile,male,1742,45.653559698793494,45.3987094481516,45.90840994943539,40.0,45.0,50.0,25.0,65.0,45.0,45.0,45.0
2009,5th Quintile,female,1507,36.221907397178256,35.914849687738496,36.52896510661802,28.832044235096532,40.0,45.0,4.580110587741331,69.2519336473552,40.0,40.0,40.20000076293945
2010,1st Quintile,male,414,34.577913256377805,33.890690379380786,35.265136133374824,25.0,40.0,42.0,1.0,67.5,40.0,40.0,42.0
2010,1st Quintile,female,518,27.061231496743062,26.43756868187212,27.684894311614006,12.562523463328587,30.0,40.0,1.2,80.0,30.0,28.0,35.0
2010,2nd Quintile,male,669,40.85275603621447,40.441252402175465,41.26425967025348,39.0,40.0,45.0,30.0,54.0,40.0,39.974999999999994,40.0
2010,2nd Quintile,female,692,29.938765351108835,29.415114921180077,30.462415781037592,18.17053750825314,32.825409100145485,40.0,1.0,72.0,32.5,30.0,35.0
2010,3rd Quintile,male,909,42.1036708851649,41.796611049097436,42.41073072123237,40.0,41.0,45.0,32.5,52.5,41.0,40.4875,42.0
2010,3rd Quintile,female,868,31.587007601578296,31.16739976403561,32.00661543912098,20.0,36.0,40.0,2.0,70.0,36.0,34.0,37.0
2010,4th Quintile,male,1134,42.190931064765266,41.89238199258981,42.48948013694072,40.0,41.0,46.0,31.0,55.0,41.0,40.0,41.0
2010,4th Quintile,female,1034,33.45603114655436,33.09877330031815,33.81328899279057,25.0,38.0,40.5,1.75,63.75,38.0,37.0,39.025
2010,5th Quintile,male,1594,45.02932389938537,44.770779771544795,45.28786802722594,40.0,44.0,50.0,25.0,65.0,44.0,43.0,45.0
2010,5th Quintile,female,1394,35.73583965796602,35.40578166795292,36.065897647979114,28.275361640782666,40.0,44.0,4.688404101956667,67.586957538826,40.0,40.0,41.0
2011,1st Quintile,male,902,36.68886363563976,36.22425393824607,37.15347333303345,30.0,40.0,45.0,7.5,67.5,40.0,40.0,40.0
2011,1st Quintile,female,982,28.216122910577464,27.784049773422716,28.648196047732213,15.0,30.0,40.0,1.0,77.5,30.0,30.0,33.025
2011,2nd Quintile,male,1234,43.30958162423467,43.039383679831076,43.57977956863826,40.0,42.0,48.0,28.0,60.0,42.0,41.0,44.0
2011,2nd Quintile,female,1247,29.912293809306806,29.534948843052124,30.28963877556149,18.0,31.01018620574991,40.0,0.5,73.0,31.0,27.0,32.0
2011,3rd Quintile,male,1281,42.495905968838805,42.250235833268974,42.74157610440864,40.0,41.0,45.0,32.5,52.5,41.0,40.0,42.0
2011,3rd Quintile,female,1275,32.16883123546419,31.81089675299913,32.52676571792925,20.0,36.0,42.0,2.0,75.0,36.0,33.5,38.0
2011,4th Quintile,male,1451,42.58235881208558,42.32191835944375,42.84279926472741,40.0,42.0,48.0,28.0,60.0,42.0,42.0,43.0
2011,4th Quintile,female,1319,34.2165117463505,33.90650233930256,34.526521153398434,26.0,38.5,42.0,2.0,66.0,38.5,37.9875,40.0125
2011,5th Quintile,male,1778,45.14498378021296,44.89095368291841,45.399013877507514,40.0,45.0,50.0,25.0,65.0,45.0,45.0,45.0
2011,5th Quintile,female,1605,36.07212013578426,35.77081097068142,36.3734293008871,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2012,1st Quintile,male,1068,37.69949032239725,37.286071930827475,38.11290871396703,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2012,1st Quintile,female,1266,26.72734680640396,26.355418773549882,27.09927483925804,15.0,28.0,40.0,1.0,75.0,28.0,26.0,31.0
2012,2nd Quintile,male,1281,41.26428872346083,40.96585878396339,41.56271866295827,40.0,40.0,45.0,32.5,52.5,40.0,38.5,40.0
2012,2nd Quintile,female,1427,29.31169243723027,28.963462596036702,29.65992227842384,18.0,30.0,40.0,1.0,73.0,30.0,25.0,30.0
2012,3rd Quintile,male,1523,42.48562410612404,42.242958258337424,42.72828995391066,40.0,42.0,45.0,32.5,52.5,42.0,42.0,43.0
2012,3rd Quintile,female,1535,31.608672689263543,31.298977055106455,31.91836832342063,20.0,36.0,41.0,1.0,72.0,36.0,33.5,38.0
2012,4th Quintile,male,1635,41.97743786352716,41.736377773848545,42.21849795320577,40.0,41.0,46.0,31.0,55.0,41.0,40.0,42.0
2012,4th Quintile,female,1592,33.82928302268371,33.53725959875917,34.12130644660825,25.0,38.5,41.0,1.0,65.0,38.5,37.0,39.0
2012,5th Quintile,male,1943,44.952152192690306,44.71363452018189,45.19066986519872,40.0,45.0,50.0,25.0,65.0,45.0,45.0,46.0125
2012,5th Quintile,female,1744,35.858175362659615,35.571901017063524,36.144449708255706,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.5125
2013,1st Quintile,male,971,37.2296786263943,36.78836320489004,37.67099404789857,32.0,40.0,45.0,12.5,64.5,40.0,40.0,40.0
2013,1st Quintile,female,1302,27.18003299311727,26.798414888698034,27.561651097536505,15.0,26.0,40.0,1.0,77.5,26.0,22.0,27.0
2013,2nd Quintile,male,1371,41.36555484621894,41.10141574926336,41.62969394317452,39.0,40.0,45.0,30.0,54.0,40.0,39.0,40.0
2013,2nd Quintile,female,1549,29.1151801111283,28.80161262497549,29.42874759728111,20.0,30.0,40.0,1.0,70.0,30.0,28.0,30.0
2013,3rd Quintile,male,1452,42.210054704037326,41.954105963288924,42.46600344478573,40.0,42.0,45.0,32.5,52.5,42.0,42.0,43.0
2013,3rd Quintile,female,1546,31.444231845434622,31.12141282050999,31.767050870359256,20.0,35.0,40.0,1.5,70.0,35.0,32.5,38.0
2013,4th Quintile,male,1655,42.13063291098951,41.884967754804585,42.37629806717444,40.0,42.0,45.0,32.5,52.5,42.0,41.9875,42.0
2013,4th Quintile,female,1674,34.115439325756455,33.84083580134517,34.39004285016774,25.0,38.5,42.0,1.0,67.5,38.5,37.0,39.0125
2013,5th Quintile,male,2017,44.467313900416904,44.21645346612789,44.71817433470592,40.0,45.0,50.0,25.0,65.0,45.0,45.0,47.0
2013,5th Quintile,female,1832,35.76306044004193,35.47127183806612,36.05484904201774,28.0,40.0,43.0,5.5,65.5,40.0,40.0,41.0
2014,1st Quintile,male,1170,35.37832871760068,34.997812963798886,35.758844471402476,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.0
2014,1st Quintile,female,1381,26.351771690445915,25.99532522929629,26.70821815159554,15.0,25.0,40.0,1.0,77.5,25.0,20.0,26.0
2014,2nd Quintile,male,1512,40.440699053911096,40.16954286747515,40.71185524034704,39.0,40.0,45.0,30.0,54.0,40.0,39.0,40.0
2014,2nd Quintile,female,1605,28.86893025215407,28.541758771462323,29.196101732845815,19.0,30.0,40.0,1.0,71.5,30.0,28.0,30.0
2014,3rd Quintile,male,1583,40.95635517791645,40.7050331106884,41.2076772451445,40.0,40.0,45.0,32.5,52.5,40.0,39.0,40.0
2014,3rd Quintile,female,1688,30.79934439813371,30.4944679768308,31.104220819436616,20.0,35.0,40.0,1.0,70.0,35.0,35.0,38.0
2014,4th Quintile,male,1772,42.16680382139253,41.94512522963558,42.388482413149475,40.0,41.0,45.0,32.5,52.5,41.0,40.0,42.0
2014,4th Quintile,female,1768,33.21322927738407,32.9382763094635,33.48818224530465,24.0,38.0,41.0,1.0,66.5,38.0,37.5,39.5125
2014,5th Quintile,male,2056,43.96274585603116,43.73715069533096,44.188341016731364,40.0,44.0,50.0,25.0,65.0,44.0,43.0,46.0
2014,5th Quintile,female,1881,35.77738789015999,35.494639803998574,36.06013597632141,28.0,40.0,43.0,5.5,65.5,40.0,40.0,40.5125
2015,1st Quintile,male,995,35.71924688336978,35.27092577249932,36.16756799424024,28.195219672362917,40.0,42.67032036920267,6.482568627103287,64.3829714144623,40.0,40.0,40.0
2015,1st Quintile,female,1158,26.59589758708668,26.2068036431643,26.984991531009058,15.0,26.0,40.0,1.0,72.0,26.0,22.0,27.0
2015,2nd Quintile,male,1383,40.68023611520361,40.392169392576406,40.96830283783082,40.0,40.0,45.0,32.5,52.5,40.0,39.0,40.0
2015,2nd Quintile,female,1528,28.99904605876709,28.673063695243254,29.325028422290924,18.69961051825639,30.0,40.0,1.0,71.95058422261542,30.0,28.0,30.0
2015,3rd Quintile,male,1491,40.64560081164641,40.397961989302416,40.893239633990405,39.0,40.0,45.0,30.0,54.0,40.0,39.0,40.0
2015,3rd Quintile,female,1567,32.12602578215438,31.81991845080315,32.43213311350561,22.033243309480696,35.0,40.658650400256136,2.0,68.5967610364193,35.0,32.5,36.0
2015,4th Quintile,male,1626,41.5325495852995,41.30904705289884,41.75605211770016,40.0,41.0,45.0,32.5,52.5,41.0,40.0,42.0
2015,4th Quintile,female,1669,33.386003745329475,33.1110269633978,33.66098052726115,25.0,37.5,41.0,2.0,65.0,37.5,36.5,39.0
2015,5th Quintile,male,1878,44.39183313878312,44.15136058537072,44.63230569219552,40.0,44.0,50.0,25.0,65.0,44.0,43.0,45.5
2015,5th Quintile,female,1740,35.6499949979454,35.358334530505196,35.9416554653856,28.0,40.0,43.0,5.5,65.5,40.0,40.0,41.0125
2016,1st Quintile,male,1017,34.87725273926564,34.44854261115455,35.305962867376735,24.465693765712853,40.0,43.0,1.0,70.80145935143072,40.0,40.0,40.0
2016,1st Quintile,female,1212,27.112965673514495,26.74093390730363,27.48499743972536,15.0,30.0,40.0,1.0,77.5,30.0,30.0,35.0
2016,2nd Quintile,male,1397,39.68391484121989,39.40546643919755,39.96236324324222,38.5,40.0,45.0,28.75,54.75,40.0,40.0,40.0
2016,2nd Quintile,female,1544,28.61338937413713,28.289457261432737,28.937321486841526,17.0,30.0,40.0,2.0,72.0,30.0,28.987499999999997,31.0
2016,3rd Quintile,male,1448,40.67983625750846,40.42366021497623,40.936012300040694,39.570694583441195,40.0,45.0,31.42673645860299,53.14395812483821,40.0,39.0,40.0
2016,3rd Quintile,female,1521,32.300361435377134,31.997415429672024,32.603307441082244,24.0,36.0,40.0,1.0,64.0,36.0,34.5,38.0
2016,4th Quintile,male,1611,41.644574357014285,41.41384342379027,41.8753052902383,39.0,41.0,45.0,30.0,54.0,41.0,40.0,42.0
2016,4th Quintile,female,1638,33.55118297977717,33.26603650656862,33.836329452985716,25.0,38.0,42.0,1.5,67.5,38.0,37.4875,39.5125
2016,5th Quintile,male,1700,43.80622063930699,43.563515518938644,44.04892575967534,40.0,43.0,50.0,25.0,65.0,43.0,41.0,44.0
2016,5th Quintile,female,1693,35.44494644480824,35.14386267866714,35.746030210949336,28.0,40.0,43.0,5.5,65.5,40.0,40.0,41.5
2017,1st Quintile,male,1179,34.01503266826922,33.62673841730887,34.40332691922957,25.0,40.0,41.0,1.0,65.0,40.0,40.0,41.5
2017,1st Quintile,female,1191,27.30819456319643,26.929369529562525,27.687019596830336,15.0,30.0,40.0,1.5,77.5,30.0,30.0,34.707500743865964
2017,2nd Quintile,male,1335,39.584572305449164,39.28139575699232,39.88774885390601,38.5,40.0,45.0,28.75,54.75,40.0,40.0,40.0
2017,2nd Quintile,female,1479,28.995886206041096,28.675216542427084,29.316555869655108,20.0,30.0,40.0,1.0,70.0,30.0,28.0,30.0
2017,3rd Quintile,male,1333,40.92637508132138,40.6830530562422,41.16969710640056,39.0,40.0,45.0,30.0,54.0,40.0,39.0,40.0
2017,3rd Quintile,female,1465,31.90127167770784,31.590215126630348,32.21232822878533,22.780361557660388,35.0,40.0,0.6,65.82945766350942,35.0,32.5,35.0
2017,4th Quintile,male,1474,41.63282347549565,41.39083087102075,41.87481607997054,40.0,41.0,45.0,32.5,52.5,41.0,40.0,42.0
2017,4th Quintile,female,1524,32.716202118633824,32.41398922607809,33.01841501118956,25.0,37.03463123267698,40.5,1.75,63.75,37.0,36.0,39.0
2017,5th Quintile,male,1638,43.22314893424347,42.95955596067188,43.48674190781506,40.0,43.0,50.0,25.0,65.0,43.0,41.0,44.0
2017,5th Quintile,female,1582,34.958830839038406,34.64950151286113,35.26816016521568,26.0,40.0,43.0,1.0,68.5,40.0,40.0,41.5
2018,1st Quintile,male,1457,33.64395198562673,33.304647229075826,33.98325674217763,20.0,40.0,42.0,1.0,75.0,40.0,40.0,42.0
2018,1st Quintile,female,1245,26.306838408982973,25.921531029930755,26.69214578803519,13.525325829593461,27.0,40.0,1.0,79.71201125560981,27.0,24.0,29.0
2018,2nd Quintile,male,1492,39.588769498584384,39.29995438096543,39.877584616203336,38.5,40.0,45.0,28.75,54.75,40.0,40.0,40.0
2018,2nd Quintile,female,1621,29.63227697977136,29.339271963814788,29.92528199572793,20.0,30.0,40.0,0.4,70.0,30.0,27.974999999999994,30.0
2018,3rd Quintile,male,1491,40.123408036351776,39.86517473003757,40.38164134266598,39.0,40.0,45.0,30.0,54.0,40.0,40.0,40.0
2018,3rd Quintile,female,1618,32.76576947969928,32.48041451911306,33.0511244402855,25.0,37.0,41.0,1.0,65.0,37.0,35.5,39.0
2018,4th Quintile,male,1613,41.23739011803399,41.009137406862884,41.4656428292051,40.0,41.0,45.0,32.5,52.5,41.0,40.0,42.0
2018,4th Quintile,female,1657,32.944533013036825,32.66022004291949,33.22884598315416,25.0,36.5,41.0,2.0,65.0,36.5,35.0,38.0
2018,5th Quintile,male,1915,43.476717876139226,43.232196043069095,43.72123970920936,40.0,43.0,50.0,25.0,65.0,43.0,42.0,44.0
2018,5th Quintile,female,1795,35.00888844921408,34.73399496438883,35.28378193403934,28.0,39.0,42.0,7.0,63.0,39.0,38.0,40.0
2019,1st Quintile,male,1532,34.76964932141601,34.44077616085365,35.09852248197837,28.0,40.0,42.0,7.0,63.0,40.0,40.0,40.0125
2019,1st Quintile,female,1159,26.254514539715412,25.8883179562717,26.620711123159126,15.0,25.0,39.0,1.0,75.0,25.0,20.0,26.0
2019,2nd Quintile,male,1310,39.2293813645075,38.94322885175328,39.515533877261724,38.0,40.0,45.0,27.5,55.5,40.0,40.0,40.0
2019,2nd Quintile,female,1457,30.927459367575167,30.617517240650916,31.23740149449942,20.0,32.0,40.0,1.0,70.0,32.0,29.0,34.0
2019,3rd Quintile,male,1403,41.40565307521173,41.156009792344086,41.655296358079376,39.5,40.5,45.0,31.25,53.25,40.5,40.0,41.0
2019,3rd Quintile,female,1543,32.63352846289368,32.343867358573604,32.923189567213754,25.0,36.0,40.0,2.5,62.5,36.0,34.0,37.0
2019,4th Quintile,male,1439,41.028908085124975,40.78675542347005,41.2710607467799,39.0,40.434764980832405,45.0,30.0,54.0,40.5,40.0,41.0
2019,4th Quintile,female,1544,33.235679376642615,32.94155445626864,33.52980429701659,25.0,37.0,41.0,1.0,65.0,37.0,36.0,39.0
2019,5th Quintile,male,1751,43.09446824442365,42.849438480567535,43.33949800827977,40.0,43.0,48.0,28.0,60.0,43.0,43.0,44.0
2019,5th Quintile,female,1710,35.41327149301601,35.12852444420408,35.69801854182794,30.0,40.0,43.0,10.5,62.5,40.0,40.0,41.0125
2020,1st Quintile,male,1467,33.12273827530039,32.78044911986837,33.46502743073241,23.0,40.0,40.0,0.0,65.5,40.0,40.0,42.0
2020,1st Quintile,female,1112,27.74983282491204,27.386139277725377,28.113526372098704,16.0,30.0,39.0,1.0,73.5,30.0,28.0,32.0
2020,2nd Quintile,male,1254,38.890977094451124,38.6055783164926,39.17637587240965,38.0,40.0,44.0,29.0,53.0,40.0,40.0,40.0
2020,2nd Quintile,female,1362,30.57962643419904,30.261519498831156,30.89773336956692,20.0,32.0,40.0,1.0,70.0,32.0,29.0,34.0
2020,3rd Quintile,male,1378,39.88298811497264,39.6330590681947,40.13291716175058,39.0,40.0,43.0,33.0,49.0,40.0,40.0,40.0
2020,3rd Quintile,female,1465,32.07500946398883,31.786765347930956,32.3632535800467,25.0,35.0,40.0,2.5,62.0,35.0,33.0,36.0
2020,4th Quintile,male,1583,40.62079108728564,40.392781656184795,40.84880051838648,39.0,41.0,45.0,30.0,54.0,41.0,40.0,42.0
2020,4th Quintile,female,1616,33.43910391546042,33.16549579827966,33.712712032641186,25.0,37.5,40.0,2.5,62.5,37.5,37.0,39.025
2020,5th Quintile,male,2423,43.187677047486886,42.987838488504735,43.38751560646904,40.0,42.0,50.0,25.0,65.0,42.0,41.0,42.0
2020,5th Quintile,female,2042,34.90845635709024,34.65262541647136,35.164287297709116,28.0,39.0,42.0,7.0,63.0,39.0,38.0,40.207500743865964
2021,1st Quintile,male,1164,36.45281480304818,36.06320888469223,36.842420721404125,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
2021,1st Quintile,female,860,26.185314730724,25.721451974066703,26.649177487381294,12.0,27.0,40.0,0.0,70.0,27.0,24.0,31.025
2021,2nd Quintile,male,1002,37.09741989949744,36.69214363555381,37.502696163441065,35.0,40.0,44.0,21.5,57.5,40.0,40.0,40.0
2021,2nd Quintile,female,1053,30.20783014260644,29.82192227096586,30.59373801424702,20.0,31.81424770840098,40.0,0.0,70.0,32.0,29.0,34.0
2021,3rd Quintile,male,961,39.53952117397448,39.19599052457089,39.88305182337807,38.0,40.0,45.0,27.5,55.5,40.0,39.0,40.0
2021,3rd Quintile,female,1056,32.19092469653232,31.817889115506297,32.563960277558344,23.0,35.0,41.08668148802136,0.0,68.2167037200534,35.0,32.0,38.0
2021,4th Quintile,male,1103,40.49166485989626,40.19877041698638,40.784559302806144,39.0,40.0,45.0,30.0,54.0,40.0,39.0,40.0
2021,4th Quintile,female,1168,33.588800726680425,33.25764539316107,33.91995606019978,26.0,38.0,41.0,3.5,63.5,38.0,37.0,39.0
2021,5th Quintile,male,1667,42.83959583152818,42.568842931314265,43.11034873174209,40.0,43.0,48.0,28.0,60.0,43.0,42.0,44.0
2021,5th Quintile,female,1464,35.618273451638814,35.29237478478611,35.944172118491515,28.83756159590719,40.0,44.773306795459106,4.933943796579314,68.67692459478698,40.0,40.0,41.5125
