year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,5th Quintile,West,4488,7.56032,7.51834,7.60230,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,5th Quintile,East,762,7.22485,7.11089,7.33881,6.00000,7.00000,8.00000,3.00000,10,,,
2013,1st Quintile,West,3613,6.61954,6.55157,6.68751,5.00000,7.00000,8.00000,0.50000,10,,,
2013,1st Quintile,East,1535,6.19076,6.08631,6.29521,5.00000,6.00000,8.00000,0.50000,10,,,
2013,2nd Quintile,West,3746,7.11827,7.06157,7.17496,6.00000,7.00000,8.00000,3.00000,10,,,
2013,2nd Quintile,East,1487,6.92624,6.84296,7.00952,6.00000,7.00000,8.00000,3.00000,10,,,
2013,3rd Quintile,West,3736,7.15433,7.09931,7.20935,6.00000,7.00000,8.00000,3.00000,10,,,
2013,3rd Quintile,East,1155,6.82264,6.72029,6.92499,6.00000,7.00000,8.00000,3.00000,10,,,
2013,4th Quintile,West,3957,7.39912,7.34910,7.44914,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,4th Quintile,East,890,7.29234,7.18450,7.40017,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,5th Quintile,West,4847,7.56288,7.52062,7.60514,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,5th Quintile,East,648,7.36732,7.24916,7.48548,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,1st Quintile,West,4374,6.75083,6.69094,6.81073,5.00000,7.00000,8.00000,0.50000,10,,,
2014,1st Quintile,East,1428,6.29286,6.18980,6.39591,5.00000,7.00000,8.00000,0.50000,10,,,
2014,2nd Quintile,West,4107,7.15192,7.09671,7.20713,6.00000,8.00000,8.00000,3.00000,10,,,
2014,2nd Quintile,East,1392,6.72295,6.62722,6.81868,6.00000,7.00000,8.00000,3.00000,10,,,
2014,3rd Quintile,West,3983,7.17289,7.11931,7.22647,6.00000,8.00000,8.00000,3.00000,10,,,
2014,3rd Quintile,East,1168,6.98501,6.89242,7.07760,6.00000,7.00000,8.00000,3.00000,10,,,
2014,4th Quintile,West,4222,7.40638,7.35893,7.45384,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,4th Quintile,East,924,7.22505,7.12461,7.32549,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,5th Quintile,West,4736,7.55641,7.51294,7.59989,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,5th Quintile,East,647,7.37365,7.26089,7.48642,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,1st Quintile,West,3820,6.80441,6.73894,6.86988,5.00000,7.00000,8.00000,0.50000,10,,,
2015,1st Quintile,East,1299,6.46066,6.35573,6.56558,5.00000,7.00000,8.00000,0.50000,10,,,
2015,2nd Quintile,West,3776,7.14549,7.08738,7.20359,6.00000,8.00000,8.00000,3.00000,10,,,
2015,2nd Quintile,East,1481,6.72878,6.63534,6.82222,6.00000,7.00000,8.00000,3.00000,10,,,
2015,3rd Quintile,West,3800,7.33787,7.28397,7.39177,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,3rd Quintile,East,1045,7.16914,7.06176,7.27653,6.00000,8.00000,8.00000,3.00000,10,,,
2015,4th Quintile,West,3939,7.49912,7.45087,7.54738,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,4th Quintile,East,821,7.29918,7.19100,7.40736,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,5th Quintile,West,4497,7.70150,7.65750,7.74550,7.00000,8.00000,9.00000,4.00000,10,,,
2015,5th Quintile,East,602,7.58616,7.47378,7.69855,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,1st Quintile,West,3778,6.80205,6.73595,6.86815,5.00000,7.00000,8.00000,0.50000,10,,,
2016,1st Quintile,East,1263,6.55279,6.44637,6.65922,5.00000,7.00000,8.00000,0.50000,10,,,
2016,2nd Quintile,West,3727,7.11977,7.06257,7.17697,6.00000,8.00000,8.00000,3.00000,10,,,
2016,2nd Quintile,East,1334,6.87203,6.77772,6.96635,6.00000,7.00000,8.00000,3.00000,10,,,
2016,3rd Quintile,West,3537,7.36900,7.31441,7.42359,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,3rd Quintile,East,1053,7.18556,7.08409,7.28702,6.00000,8.00000,8.00000,3.00000,10,,,
2016,4th Quintile,West,3829,7.46736,7.41623,7.51850,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,4th Quintile,East,787,7.23354,7.12749,7.33959,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,5th Quintile,West,4289,7.69738,7.65322,7.74154,7.00000,8.00000,9.00000,4.00000,10,,,
2016,5th Quintile,East,556,7.55088,7.42511,7.67665,7.00000,8.00000,9.00000,4.00000,10,,,
2017,1st Quintile,West,4768,6.84058,6.78231,6.89886,5.00000,7.00000,8.00000,0.50000,10,,,
2017,1st Quintile,East,1437,6.35422,6.25003,6.45840,5.00000,7.00000,8.00000,0.50000,10,,,
2017,2nd Quintile,West,3592,7.14386,7.08368,7.20403,6.00000,8.00000,8.00000,3.00000,10,,,
2017,2nd Quintile,East,1303,6.94183,6.84926,7.03441,6.00000,7.00000,8.00000,3.00000,10,,,
2017,3rd Quintile,West,3431,7.24271,7.18625,7.29917,6.00000,8.00000,8.00000,3.00000,10,,,
2017,3rd Quintile,East,1000,7.00619,6.91020,7.10218,6.00000,7.00000,8.00000,3.00000,10,,,
2017,4th Quintile,West,3646,7.44493,7.39515,7.49471,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,4th Quintile,East,707,7.22634,7.10743,7.34526,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,5th Quintile,West,3974,7.64117,7.59687,7.68547,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,5th Quintile,East,570,7.48605,7.36456,7.60754,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,1st Quintile,West,5521,6.89196,6.83976,6.94416,6.00000,7.00000,8.00000,3.00000,10,,,
2018,1st Quintile,East,1643,6.48193,6.38807,6.57579,5.00000,7.00000,8.00000,0.50000,10,,,
2018,2nd Quintile,West,3859,7.28784,7.23164,7.34404,6.00000,8.00000,8.00000,3.00000,10,,,
2018,2nd Quintile,East,1451,7.07657,6.99334,7.15980,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2018,3rd Quintile,West,3741,7.39824,7.34558,7.45089,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,3rd Quintile,East,1075,7.32700,7.24321,7.41080,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,4th Quintile,West,3907,7.56080,7.51166,7.60993,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,4th Quintile,East,818,7.54739,7.44655,7.64823,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,5th Quintile,West,4465,7.70449,7.66042,7.74857,7.00000,8.00000,9.00000,4.00000,10,,,
2018,5th Quintile,East,601,7.64627,7.51923,7.77331,7.00000,8.00000,9.00000,4.00000,10,,,
2019,1st Quintile,West,5494,6.99217,6.93783,7.04651,6.00000,7.00000,8.00000,3.00000,10,,,
2019,1st Quintile,East,1578,6.65269,6.55710,6.74827,5.00000,7.00000,8.00000,0.50000,10,,,
2019,2nd Quintile,West,3610,7.34736,7.29139,7.40334,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,2nd Quintile,East,1306,7.12441,7.03215,7.21667,6.00000,7.00000,8.00000,3.00000,10,,,
2019,3rd Quintile,West,3369,7.45027,7.39442,7.50612,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,3rd Quintile,East,1067,7.19190,7.09777,7.28603,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,4th Quintile,West,3519,7.67240,7.62260,7.72219,7.00000,8.00000,9.00000,4.00000,10,,,
2019,4th Quintile,East,748,7.57132,7.46279,7.67985,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,5th Quintile,West,4200,7.80516,7.76137,7.84894,7.00000,8.00000,9.00000,4.00000,10,,,
2019,5th Quintile,East,613,7.65173,7.52974,7.77371,7.00000,8.00000,9.00000,4.00000,10,,,
2020,1st Quintile,West,5124,7.03773,6.98309,7.09237,6.00000,7.00000,8.00000,3.00000,10,,,
2020,1st Quintile,East,1453,6.83864,6.74431,6.93296,6.00000,7.00000,8.00000,3.00000,10,,,
2020,2nd Quintile,West,3493,7.41555,7.35698,7.47412,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,2nd Quintile,East,1337,7.20278,7.10915,7.29642,6.00000,8.00000,8.00000,3.00000,10,,,
2020,3rd Quintile,West,3281,7.43831,7.38183,7.49478,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,3rd Quintile,East,976,7.37382,7.28367,7.46397,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,4th Quintile,West,3685,7.63249,7.58564,7.67934,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,4th Quintile,East,831,7.54816,7.44170,7.65463,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,5th Quintile,West,5075,7.82692,7.78863,7.86520,7.00000,8.00000,9.00000,4.00000,10,,,
2020,5th Quintile,East,876,7.70074,7.60855,7.79294,7.00000,8.00000,9.00000,4.00000,10,,,
2021,1st Quintile,West,3787,7.15977,7.09628,7.22326,6.00000,8.00000,8.00000,3.00000,10,,,
2021,1st Quintile,East,1001,6.75154,6.62733,6.87575,6.00000,7.00000,8.00000,3.00000,10,,,
2021,2nd Quintile,West,2642,7.31918,7.25338,7.38498,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,2nd Quintile,East,895,7.11861,6.99621,7.24101,6.00000,8.00000,8.00000,3.00000,10,,,
2021,3rd Quintile,West,2451,7.39048,7.32276,7.45820,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,3rd Quintile,East,689,7.31088,7.19654,7.42523,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,4th Quintile,West,2603,7.61350,7.55722,7.66977,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,4th Quintile,East,593,7.59074,7.46980,7.71169,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,5th Quintile,West,3625,7.67340,7.62306,7.72374,7.00000,8.00000,9.00000,4.00000,10,,,
2021,5th Quintile,East,655,7.57700,7.45751,7.69650,7.00000,8.00000,9.00000,4.00000,10,,,
2022,1st Quintile,West,3300,7.06650,7.00130,7.13171,6.00000,7.00000,8.00000,3.00000,10,,,
2022,1st Quintile,East,943,6.55587,6.42156,6.69019,5.00000,7.00000,8.00000,0.50000,10,,,
2022,2nd Quintile,West,2365,7.19879,7.13277,7.26481,6.00000,8.00000,8.00000,3.00000,10,,,
2022,2nd Quintile,East,858,7.07125,6.95665,7.18584,6.00000,7.00000,8.00000,3.00000,10,,,
2022,3rd Quintile,West,2294,7.37598,7.31357,7.43840,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,3rd Quintile,East,665,7.19541,7.07783,7.31299,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2022,4th Quintile,West,2541,7.41019,7.35546,7.46492,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,4th Quintile,East,568,7.45900,7.33261,7.58539,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,5th Quintile,West,3379,7.66661,7.61921,7.71401,7.00000,8.00000,9.00000,4.00000,10,,,
2022,5th Quintile,East,624,7.35613,7.24412,7.46815,7.00000,7.00000,8.00000,5.50000,9.50000,,,
