year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,4th Quintile,West,4128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,4th Quintile,East,1116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,5th Quintile,West,5649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,5th Quintile,East,835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,1st Quintile,West,2742,70.00133,68.28536,71.71730,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2008,1st Quintile,East,1221,74.12254,71.66355,76.58154,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2008,2nd Quintile,West,2975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,2nd Quintile,East,1317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,3rd Quintile,West,3347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,3rd Quintile,East,1351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,4th Quintile,West,3794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,4th Quintile,East,915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,5th Quintile,West,5232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,5th Quintile,East,777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,1st Quintile,West,2547,72.41387,70.67728,74.15046,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2009,1st Quintile,East,1165,73.21056,70.66487,75.75625,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2009,2nd Quintile,West,2782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,2nd Quintile,East,1265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,3rd Quintile,West,2986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,3rd Quintile,East,1276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,4th Quintile,West,3616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,4th Quintile,East,855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,5th Quintile,West,4711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,5th Quintile,East,774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,1st Quintile,West,2385,75.18609,73.45172,76.92046,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2010,1st Quintile,East,1037,79.09960,76.62200,81.57720,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2010,2nd Quintile,West,2548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,2nd Quintile,East,1212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,3rd Quintile,West,2848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,3rd Quintile,East,1087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,4th Quintile,West,3229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,4th Quintile,East,861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,5th Quintile,West,4305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,5th Quintile,East,659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,1st Quintile,West,5499,68.67535,67.44919,69.90150,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2011,1st Quintile,East,2150,75.47753,73.65798,77.29708,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2011,2nd Quintile,West,5150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,2nd Quintile,East,1801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,3rd Quintile,West,4557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,3rd Quintile,East,1419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,4th Quintile,West,4503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,4th Quintile,East,996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,5th Quintile,West,5282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,5th Quintile,East,693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,1st Quintile,West,6734,71.04909,69.96566,72.13252,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2012,1st Quintile,East,2479,76.02306,74.34158,77.70454,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2012,2nd Quintile,West,5893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,2nd Quintile,East,1790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,3rd Quintile,West,5449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,3rd Quintile,East,1620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,4th Quintile,West,5333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,4th Quintile,East,1253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,5th Quintile,West,5756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,5th Quintile,East,884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,1st Quintile,West,6252,72.40399,71.29577,73.51222,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2013,1st Quintile,East,2412,74.17859,72.43113,75.92605,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2013,2nd Quintile,West,5787,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,2nd Quintile,East,2092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,3rd Quintile,West,5528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,3rd Quintile,East,1549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,4th Quintile,West,5510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,4th Quintile,East,1116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,5th Quintile,West,6040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,5th Quintile,East,775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,1st Quintile,West,7199,74.30259,73.29304,75.31215,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2014,1st Quintile,East,2180,77.52130,75.76800,79.27460,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2014,2nd Quintile,West,6391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,2nd Quintile,East,1912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,3rd Quintile,West,5787,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,3rd Quintile,East,1586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,4th Quintile,West,5719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,4th Quintile,East,1176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,5th Quintile,West,5951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,5th Quintile,East,786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,1st Quintile,West,6107,77.77197,76.72897,78.81496,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2015,1st Quintile,East,1965,78.46124,76.64249,80.27999,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2015,2nd Quintile,West,5719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,2nd Quintile,East,2012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,3rd Quintile,West,5537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,3rd Quintile,East,1380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,4th Quintile,West,5283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,4th Quintile,East,1083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,5th Quintile,West,5658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,5th Quintile,East,697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,1st Quintile,West,6049,79.94057,78.93123,80.94991,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2016,1st Quintile,East,1934,86.20314,84.66519,87.74110,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2016,2nd Quintile,West,5774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,2nd Quintile,East,1789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,3rd Quintile,West,5023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,3rd Quintile,East,1418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,4th Quintile,West,5121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,4th Quintile,East,940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,5th Quintile,West,5271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,5th Quintile,East,704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,1st Quintile,West,8755,80.77649,79.95095,81.60203,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2017,1st Quintile,East,2334,82.04804,80.49023,83.60584,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2017,2nd Quintile,West,5443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,2nd Quintile,East,1843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,3rd Quintile,West,4754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,3rd Quintile,East,1321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,4th Quintile,West,4722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,4th Quintile,East,878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,5th Quintile,West,4940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,5th Quintile,East,681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,1st Quintile,West,10033,81.34675,80.58444,82.10906,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2018,1st Quintile,East,2744,79.96877,78.47060,81.46694,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2018,2nd Quintile,West,5965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,2nd Quintile,East,1984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,3rd Quintile,West,5158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,3rd Quintile,East,1433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,4th Quintile,West,5088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,4th Quintile,East,948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,5th Quintile,West,5481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,5th Quintile,East,737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,1st Quintile,West,10257,81.44803,80.69567,82.20038,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2019,1st Quintile,East,2607,84.96117,83.58840,86.33393,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2019,2nd Quintile,West,5128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,2nd Quintile,East,1796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,3rd Quintile,West,4671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,3rd Quintile,East,1419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,4th Quintile,West,4583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,4th Quintile,East,906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,5th Quintile,West,5079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,5th Quintile,East,719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,1st Quintile,West,9527,83.50068,82.75525,84.24610,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2020,1st Quintile,East,2403,87.70212,86.38838,89.01587,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2020,2nd Quintile,West,4843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,2nd Quintile,East,1708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,3rd Quintile,West,4487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,3rd Quintile,East,1359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,4th Quintile,West,4661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,4th Quintile,East,1004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,5th Quintile,West,6290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,5th Quintile,East,1080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,1st Quintile,West,6280,87.63675,86.82249,88.45101,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2021,1st Quintile,East,1549,88.15138,86.54069,89.76206,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2021,2nd Quintile,West,3918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,2nd Quintile,East,1215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,3rd Quintile,West,3221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,3rd Quintile,East,949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,4th Quintile,West,3448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,4th Quintile,East,723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,5th Quintile,West,4482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,5th Quintile,East,798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
