year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Hesse,Upper Secondary Level,425,7.48767,4.97828,9.99706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Hesse,Post-secondary Non-tertiary Level,33,9.81950,-0.73216,20.37117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Hesse,First Stage of Tertiary Education,38,9.77571,0.01403,19.53740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Hesse,Second Stage of Tertiary Education,93,4.00568,-0.03280,8.04416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1993,"Rhineland-Palatinate, Saarland",Primary Level,30,31.03867,13.76296,48.31437,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,2.50000
1993,"Rhineland-Palatinate, Saarland",Lower Secondary Level,198,24.36093,18.34487,30.37698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,"Rhineland-Palatinate, Saarland",Upper Secondary Level,318,9.10392,5.93009,12.27774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,30,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,40,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1993,Baden-Wuerttemberg,Primary Level,191,24.82036,18.65497,30.98575,0.00000,0.00000,17.92798,0.00000,44.81995,0.00000,0.00000,0.00000
1993,Baden-Wuerttemberg,Lower Secondary Level,477,12.77337,9.77025,15.77648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Baden-Wuerttemberg,Upper Secondary Level,799,6.11822,4.45389,7.78254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,59,4.36972,-0.95751,9.69695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Baden-Wuerttemberg,First Stage of Tertiary Education,94,7.61267,2.18083,13.04451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Baden-Wuerttemberg,Second Stage of Tertiary Education,106,4.23590,0.35705,8.11476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Bavaria,Pre-primary Level,,,,,,,,,,,,
1993,Bavaria,Primary Level,64,17.33165,7.87648,26.78681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Bavaria,Lower Secondary Level,365,13.64109,10.10823,17.17395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Bavaria,Upper Secondary Level,825,5.63019,4.05499,7.20540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Bavaria,Post-secondary Non-tertiary Level,52,8.00995,0.45281,15.56708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Bavaria,First Stage of Tertiary Education,101,4.05191,0.15946,7.94436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Bavaria,Second Stage of Tertiary Education,167,6.93422,3.05306,10.81538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Berlin,Pre-primary Level,,,,,,,,,,,,
1993,Berlin,Primary Level,,,,,,,,,,,,
1993,Berlin,Lower Secondary Level,86,15.72516,7.92018,23.53015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Berlin,Upper Secondary Level,245,7.28638,4.01560,10.55717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Berlin,First Stage of Tertiary Education,36,9.75750,-0.28271,19.79771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Berlin,Second Stage of Tertiary Education,145,9.99165,5.06911,14.91419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1993,Brandenburg,Primary Level,,,,,,,,,,,,
1993,Brandenburg,Lower Secondary Level,65,33.21239,21.54219,44.88258,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1993,Brandenburg,Upper Secondary Level,340,16.36732,12.42058,20.31406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Brandenburg,First Stage of Tertiary Education,42,6.68461,-1.09831,14.46753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Brandenburg,Second Stage of Tertiary Education,151,4.39392,1.09823,7.68961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1993,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1993,Mecklenburg-Western Pomerania,Lower Secondary Level,46,33.41829,19.41041,47.42617,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
1993,Mecklenburg-Western Pomerania,Upper Secondary Level,219,20.72529,15.32693,26.12364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,30,9.41453,-1.49008,20.31913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,88,6.89455,1.52633,12.26277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Saxony,Pre-primary Level,,,,,,,,,,,,
1993,Saxony,Primary Level,,,,,,,,,,,,
1993,Saxony,Lower Secondary Level,128,34.34914,26.04338,42.65490,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1993,Saxony,Upper Secondary Level,643,20.60398,17.47187,23.73609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Saxony,First Stage of Tertiary Education,59,14.35050,5.21415,23.48685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Saxony,Second Stage of Tertiary Education,242,6.09168,3.06304,9.12032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1993,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1993,Saxony-Anhalt,Lower Secondary Level,94,27.76288,18.59044,36.93531,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1993,Saxony-Anhalt,Upper Secondary Level,407,19.14294,15.30931,22.97658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Saxony-Anhalt,First Stage of Tertiary Education,48,3.50985,-1.83379,8.85349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Saxony-Anhalt,Second Stage of Tertiary Education,162,6.89481,2.96370,10.82593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Thuringa,Pre-primary Level,,,,,,,,,,,,
1993,Thuringa,Primary Level,,,,,,,,,,,,
1993,Thuringa,Lower Secondary Level,76,22.99055,13.37550,32.60560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Thuringa,Upper Secondary Level,415,19.60021,15.76973,23.43069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Thuringa,Second Stage of Tertiary Education,118,2.50231,-0.34536,5.34999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1994,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1994,Schleswig-Holstein,Lower Secondary Level,53,10.44070,2.01215,18.86926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Schleswig-Holstein,Upper Secondary Level,161,6.36036,2.56194,10.15878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,Hamburg,Pre-primary Level,,,,,,,,,,,,
1994,Hamburg,Primary Level,,,,,,,,,,,,
1994,Hamburg,Lower Secondary Level,31,8.28547,-1.82591,18.39686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Hamburg,Upper Secondary Level,78,10.37199,3.49763,17.24635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1994,Lower Saxony,Primary Level,43,39.42077,24.38143,54.46012,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
1994,Lower Saxony,Lower Secondary Level,213,16.26323,11.27891,21.24756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Lower Saxony,Upper Secondary Level,501,7.68246,5.34484,10.02008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Lower Saxony,Post-secondary Non-tertiary Level,36,9.73412,-0.29535,19.76360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Lower Saxony,First Stage of Tertiary Education,68,8.32700,1.63936,15.01464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Lower Saxony,Second Stage of Tertiary Education,79,0.62672,-1.14093,2.39436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Bremen,Primary Level,,,,,,,,,,,,
1994,Bremen,Lower Secondary Level,,,,,,,,,,,,
1994,Bremen,Upper Secondary Level,48,6.97531,-0.42129,14.37191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,North Rhine-Westphalia,Pre-primary Level,50,18.56755,7.51671,29.61838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,North Rhine-Westphalia,Primary Level,151,31.72161,24.23824,39.20497,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1994,North Rhine-Westphalia,Lower Secondary Level,513,19.77621,16.32127,23.23115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,North Rhine-Westphalia,Upper Secondary Level,1222,6.18445,4.83259,7.53630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,North Rhine-Westphalia,Post-secondary Non-tertiary Level,95,12.46246,5.73405,19.19087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,North Rhine-Westphalia,First Stage of Tertiary Education,128,3.21406,0.12921,6.29891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,North Rhine-Westphalia,Second Stage of Tertiary Education,224,2.95125,0.72289,5.17961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Hesse,Pre-primary Level,,,,,,,,,,,,
1994,Hesse,Primary Level,60,33.59979,21.39800,45.80157,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
1994,Hesse,Lower Secondary Level,228,12.96737,8.58338,17.35136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Hesse,Upper Secondary Level,418,6.14590,3.83681,8.45499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Hesse,Post-secondary Non-tertiary Level,33,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Hesse,First Stage of Tertiary Education,38,3.51072,-2.53888,9.56032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Hesse,Second Stage of Tertiary Education,99,3.95950,0.07018,7.84882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1994,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1994,"Rhineland-Palatinate, Saarland",Lower Secondary Level,181,19.23516,13.45423,25.01609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,"Rhineland-Palatinate, Saarland",Upper Secondary Level,321,8.55508,5.48371,11.62646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,34,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,43,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Baden-Wuerttemberg,Pre-primary Level,38,13.45536,2.23888,24.67184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Baden-Wuerttemberg,Primary Level,174,22.26573,16.04062,28.49084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Baden-Wuerttemberg,Lower Secondary Level,432,14.71748,11.36725,18.06770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Baden-Wuerttemberg,Upper Secondary Level,786,6.22931,4.53708,7.92154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,59,4.52452,-0.89186,9.94090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Baden-Wuerttemberg,First Stage of Tertiary Education,94,6.79545,1.64079,11.95010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Baden-Wuerttemberg,Second Stage of Tertiary Education,108,2.69046,-0.39604,5.77696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Bavaria,Pre-primary Level,,,,,,,,,,,,
1994,Bavaria,Primary Level,59,18.87468,8.67715,29.07221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Bavaria,Lower Secondary Level,350,13.89607,10.25960,17.53255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Bavaria,Upper Secondary Level,809,3.83004,2.50556,5.15452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Bavaria,Post-secondary Non-tertiary Level,50,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Bavaria,First Stage of Tertiary Education,100,4.13135,0.18247,8.08022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Bavaria,Second Stage of Tertiary Education,169,6.63833,2.85775,10.41891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Berlin,Pre-primary Level,,,,,,,,,,,,
1994,Berlin,Primary Level,,,,,,,,,,,,
1994,Berlin,Lower Secondary Level,79,17.68683,9.14041,26.23324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Berlin,Upper Secondary Level,241,5.41921,2.54641,8.29200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Berlin,First Stage of Tertiary Education,34,5.48120,-2.46059,13.42299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Berlin,Second Stage of Tertiary Education,142,5.22427,1.53272,8.91581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1994,Brandenburg,Primary Level,,,,,,,,,,,,
1994,Brandenburg,Lower Secondary Level,61,35.97385,23.68244,48.26527,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1994,Brandenburg,Upper Secondary Level,321,13.38889,9.64951,17.12828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Brandenburg,First Stage of Tertiary Education,44,4.36143,-1.84789,10.57075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Brandenburg,Second Stage of Tertiary Education,145,1.52633,-0.48607,3.53873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1994,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1994,Mecklenburg-Western Pomerania,Lower Secondary Level,41,37.36261,22.09306,52.63215,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
1994,Mecklenburg-Western Pomerania,Upper Secondary Level,223,20.97639,15.60343,26.34935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,32,3.09460,-3.14890,9.33810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,92,3.15056,-0.46695,6.76807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Saxony,Pre-primary Level,,,,,,,,,,,,
1994,Saxony,Primary Level,,,,,,,,,,,,
1994,Saxony,Lower Secondary Level,124,26.99298,19.10186,34.88411,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1994,Saxony,Upper Secondary Level,634,16.46529,13.57293,19.35765,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Saxony,First Stage of Tertiary Education,65,12.81216,4.53046,21.09385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Saxony,Second Stage of Tertiary Education,245,6.22222,3.18240,9.26203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1994,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1994,Saxony-Anhalt,Lower Secondary Level,82,30.25106,20.15814,40.34398,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1994,Saxony-Anhalt,Upper Secondary Level,387,15.47189,11.85755,19.08623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Saxony-Anhalt,First Stage of Tertiary Education,48,7.46681,-0.16571,15.09932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Saxony-Anhalt,Second Stage of Tertiary Education,152,2.61005,0.05498,5.16512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Thuringa,Pre-primary Level,,,,,,,,,,,,
1994,Thuringa,Primary Level,,,,,,,,,,,,
1994,Thuringa,Lower Secondary Level,78,35.61164,24.81524,46.40805,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1994,Thuringa,Upper Secondary Level,415,20.87633,16.95462,24.79805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Thuringa,First Stage of Tertiary Education,31,5.36111,-2.90108,13.62330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,Thuringa,Second Stage of Tertiary Education,118,9.45411,4.11994,14.78829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1995,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1995,Schleswig-Holstein,Lower Secondary Level,51,17.88170,7.10405,28.65935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Schleswig-Holstein,Upper Secondary Level,157,9.39184,4.79309,13.99058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,Hamburg,Pre-primary Level,,,,,,,,,,,,
1995,Hamburg,Primary Level,,,,,,,,,,,,
1995,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1995,Hamburg,Upper Secondary Level,73,8.24324,1.82649,14.65999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1995,Lower Saxony,Primary Level,41,39.06879,23.66862,54.46896,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
1995,Lower Saxony,Lower Secondary Level,225,18.39991,13.30938,23.49043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Lower Saxony,Upper Secondary Level,522,10.49224,7.85720,13.12729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Lower Saxony,Post-secondary Non-tertiary Level,54,22.82112,11.36607,34.27616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Lower Saxony,First Stage of Tertiary Education,69,2.23725,-1.31550,5.78999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Lower Saxony,Second Stage of Tertiary Education,97,7.86442,2.43919,13.28964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Bremen,Pre-primary Level,,,,,,,,,,,,
1995,Bremen,Primary Level,,,,,,,,,,,,
1995,Bremen,Lower Secondary Level,,,,,,,,,,,,
1995,Bremen,Upper Secondary Level,50,8.22448,0.41653,16.03243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,North Rhine-Westphalia,Pre-primary Level,61,12.04179,3.70664,20.37694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,North Rhine-Westphalia,Primary Level,136,26.85304,19.33708,34.36899,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1995,North Rhine-Westphalia,Lower Secondary Level,517,18.67332,15.30626,22.04037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,North Rhine-Westphalia,Upper Secondary Level,1277,9.59170,7.97505,11.20835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,North Rhine-Westphalia,Post-secondary Non-tertiary Level,117,11.67633,5.79601,17.55666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,North Rhine-Westphalia,First Stage of Tertiary Education,135,4.94152,1.25220,8.63085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,North Rhine-Westphalia,Second Stage of Tertiary Education,269,5.79140,2.98742,8.59538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Hesse,Pre-primary Level,,,,,,,,,,,,
1995,Hesse,Primary Level,54,46.26291,32.65371,59.87211,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
1995,Hesse,Lower Secondary Level,224,14.84767,10.16585,19.52949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Hesse,Upper Secondary Level,436,8.25077,5.66099,10.84056,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Hesse,Post-secondary Non-tertiary Level,40,7.46345,-0.94132,15.86822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Hesse,First Stage of Tertiary Education,36,6.74115,-1.74245,15.22474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,Hesse,Second Stage of Tertiary Education,112,11.03588,5.16895,16.90280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1995,"Rhineland-Palatinate, Saarland",Primary Level,36,42.74741,26.00877,59.48606,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
1995,"Rhineland-Palatinate, Saarland",Lower Secondary Level,201,20.47907,14.86624,26.09190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,"Rhineland-Palatinate, Saarland",Upper Secondary Level,346,9.11178,6.06886,12.15471,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,33,11.52441,0.20194,22.84687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
