year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1992,30-45 y.,1st Quintile,825,46.15625554956601,42.74948870672397,49.56302239240805,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
1992,30-45 y.,2nd Quintile,1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,30-45 y.,3rd Quintile,898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,30-45 y.,4th Quintile,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,30-45 y.,5th Quintile,739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,46-65 y.,1st Quintile,753,54.85870677651352,51.298625307390665,58.41878824563638,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1992,46-65 y.,2nd Quintile,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,46-65 y.,3rd Quintile,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,46-65 y.,4th Quintile,900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,46-65 y.,5th Quintile,882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,66 and older,1st Quintile,511,63.13481136776848,58.941933692769375,67.32768904276757,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1992,66 and older,2nd Quintile,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,66 and older,3rd Quintile,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,66 and older,4th Quintile,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,66 and older,5th Quintile,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0-16 y.,1st Quintile,1063,51.31877793182854,48.31065495465174,54.326900909005346,0.0,100.0,100.0,0.0,100.0,100.0,100.0,200.0
1993,0-16 y.,2nd Quintile,1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0-16 y.,3rd Quintile,844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0-16 y.,4th Quintile,553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0-16 y.,5th Quintile,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,17-29 y.,1st Quintile,732,62.951704863424155,59.447414554727594,66.45599517212071,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1993,17-29 y.,2nd Quintile,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,17-29 y.,3rd Quintile,751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,17-29 y.,4th Quintile,698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,17-29 y.,5th Quintile,551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,30-45 y.,1st Quintile,749,46.23962449758032,42.663202359040326,49.81604663612032,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
1993,30-45 y.,2nd Quintile,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,30-45 y.,3rd Quintile,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,30-45 y.,4th Quintile,789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,30-45 y.,5th Quintile,749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,46-65 y.,1st Quintile,714,58.25738029758903,54.63409810309778,61.88066249208028,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1993,46-65 y.,2nd Quintile,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,46-65 y.,3rd Quintile,727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,46-65 y.,4th Quintile,903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,46-65 y.,5th Quintile,897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,66 and older,1st Quintile,433,61.3771006645184,56.778261678505814,65.97593965053099,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1993,66 and older,2nd Quintile,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,66 and older,3rd Quintile,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,66 and older,4th Quintile,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,66 and older,5th Quintile,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0-16 y.,1st Quintile,1043,48.52379793626786,45.487171782005575,51.56042409053015,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
1994,0-16 y.,2nd Quintile,1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0-16 y.,3rd Quintile,822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0-16 y.,4th Quintile,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0-16 y.,5th Quintile,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,17-29 y.,1st Quintile,688,61.46836394304192,57.825405474228674,65.11132241185517,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1994,17-29 y.,2nd Quintile,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,17-29 y.,3rd Quintile,718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,17-29 y.,4th Quintile,719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,17-29 y.,5th Quintile,514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,30-45 y.,1st Quintile,723,45.045546617544744,41.41280120885003,48.67829202623946,0.0,0.0,100.0,0.0,100.0,0.0,-2.5000000000005684,0.0
1994,30-45 y.,2nd Quintile,941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,30-45 y.,3rd Quintile,941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,30-45 y.,4th Quintile,772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,30-45 y.,5th Quintile,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,46-65 y.,1st Quintile,701,56.31825575633386,52.640226085361874,59.99628542730585,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1994,46-65 y.,2nd Quintile,669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,46-65 y.,3rd Quintile,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,46-65 y.,4th Quintile,834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,46-65 y.,5th Quintile,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,66 and older,1st Quintile,401,55.15553095152246,50.27304568782011,60.03801621522481,0.0,100.0,100.0,0.0,100.0,100.0,100.0,200.0
1994,66 and older,2nd Quintile,387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,66 and older,3rd Quintile,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,66 and older,4th Quintile,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,66 and older,5th Quintile,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0-16 y.,1st Quintile,1216,60.556281014725755,57.80659771968935,63.30596430976216,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1995,0-16 y.,2nd Quintile,1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0-16 y.,3rd Quintile,823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0-16 y.,4th Quintile,511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0-16 y.,5th Quintile,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,17-29 y.,1st Quintile,762,65.92639008183822,62.55584143458199,69.29693872909445,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1995,17-29 y.,2nd Quintile,719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,17-29 y.,3rd Quintile,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,17-29 y.,4th Quintile,687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,17-29 y.,5th Quintile,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,30-45 y.,1st Quintile,838,57.09720882135332,53.74134170322852,60.45307593947812,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1995,30-45 y.,2nd Quintile,1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,30-45 y.,3rd Quintile,955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,30-45 y.,4th Quintile,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,30-45 y.,5th Quintile,797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,46-65 y.,1st Quintile,645,62.3222406934435,58.5755376570362,66.06894372985079,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1995,46-65 y.,2nd Quintile,723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,46-65 y.,3rd Quintile,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,46-65 y.,4th Quintile,887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,46-65 y.,5th Quintile,970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,66 and older,1st Quintile,301,59.16446240318737,53.589139278485035,64.73978552788971,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1995,66 and older,2nd Quintile,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,66 and older,3rd Quintile,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,66 and older,4th Quintile,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,66 and older,5th Quintile,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0-16 y.,1st Quintile,1129,53.043323313965715,50.1290424348783,55.95760419305313,0.0,100.0,100.0,0.0,100.0,100.0,100.0,200.0
1996,0-16 y.,2nd Quintile,1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0-16 y.,3rd Quintile,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0-16 y.,4th Quintile,534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0-16 y.,5th Quintile,359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,17-29 y.,1st Quintile,758,60.58787590651644,57.10357061106928,64.07218120196359,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1996,17-29 y.,2nd Quintile,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,17-29 y.,3rd Quintile,601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,17-29 y.,4th Quintile,664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,17-29 y.,5th Quintile,449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,30-45 y.,1st Quintile,828,51.48668511693325,48.07752868648442,54.89584154738208,0.0,100.0,100.0,0.0,100.0,100.0,100.0,200.0
1996,30-45 y.,2nd Quintile,1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,30-45 y.,3rd Quintile,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,30-45 y.,4th Quintile,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,30-45 y.,5th Quintile,779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,46-65 y.,1st Quintile,624,53.63583281550001,49.71553481087412,57.5561308201259,0.0,100.0,100.0,0.0,100.0,100.0,100.0,200.0
1996,46-65 y.,2nd Quintile,649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,46-65 y.,3rd Quintile,788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,46-65 y.,4th Quintile,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,46-65 y.,5th Quintile,965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,66 and older,1st Quintile,333,58.62182214533094,53.31264276398285,63.931001526679026,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1996,66 and older,2nd Quintile,387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,66 and older,3rd Quintile,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,66 and older,4th Quintile,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,66 and older,5th Quintile,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,0-16 y.,1st Quintile,1068,49.730768441585994,46.72871036127089,52.732826521901096,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
1997,0-16 y.,2nd Quintile,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,0-16 y.,3rd Quintile,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,0-16 y.,4th Quintile,527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,0-16 y.,5th Quintile,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,17-29 y.,1st Quintile,685,63.99482251188231,60.3937915053732,67.59585351839142,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1997,17-29 y.,2nd Quintile,679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,17-29 y.,3rd Quintile,584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,17-29 y.,4th Quintile,639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,17-29 y.,5th Quintile,442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,30-45 y.,1st Quintile,774,48.624495289804365,45.0978340224225,52.15115655718623,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
1997,30-45 y.,2nd Quintile,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,30-45 y.,3rd Quintile,919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,30-45 y.,4th Quintile,872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,30-45 y.,5th Quintile,806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,1st Quintile,587,56.91616741331316,52.90194024237802,60.930394584248305,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1997,46-65 y.,2nd Quintile,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,3rd Quintile,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,4th Quintile,905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,46-65 y.,5th Quintile,963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,1st Quintile,339,55.03554554600594,49.72104535335111,60.350045738660775,0.0,100.0,100.0,0.0,100.0,100.0,100.0,200.0
1997,66 and older,2nd Quintile,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,3rd Quintile,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,4th Quintile,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,66 and older,5th Quintile,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0-16 y.,1st Quintile,1006,47.49718063162489,44.40761323970316,50.586748023546626,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
1998,0-16 y.,2nd Quintile,934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0-16 y.,3rd Quintile,684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0-16 y.,4th Quintile,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0-16 y.,5th Quintile,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,1st Quintile,693,62.70923071870777,59.10254632896946,66.31591510844609,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1998,17-29 y.,2nd Quintile,650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,3rd Quintile,542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,4th Quintile,596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,17-29 y.,5th Quintile,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,30-45 y.,1st Quintile,752,49.808911646604074,46.22954251758382,53.388280775624324,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
1998,30-45 y.,2nd Quintile,946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,30-45 y.,3rd Quintile,898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,30-45 y.,4th Quintile,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,30-45 y.,5th Quintile,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,1st Quintile,579,50.10490107146523,46.02369790377912,54.186104239151334,0.0,90.05916199652566,100.0,0.0,100.0,100.0,100.0,200.0
1998,46-65 y.,2nd Quintile,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,3rd Quintile,734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,4th Quintile,864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,46-65 y.,5th Quintile,919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,1st Quintile,317,55.022228556478765,49.52488272707099,60.51957438588654,0.0,100.0,100.0,0.0,100.0,100.0,100.0,200.0
1998,66 and older,2nd Quintile,356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,3rd Quintile,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,4th Quintile,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,66 and older,5th Quintile,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,0-16 y.,1st Quintile,1100,53.60700288192506,50.65669537615992,56.55731038769021,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1999,0-16 y.,2nd Quintile,962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,0-16 y.,3rd Quintile,772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,0-16 y.,4th Quintile,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,0-16 y.,5th Quintile,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,1st Quintile,745,58.69164286301389,55.15016827557662,62.23311745045116,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
1999,17-29 y.,2nd Quintile,646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,3rd Quintile,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,4th Quintile,562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,17-29 y.,5th Quintile,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,30-45 y.,1st Quintile,864,51.06401246443366,47.726119690968424,54.401905237898895,0.0,100.0,100.0,0.0,100.0,100.0,100.0,200.0
1999,30-45 y.,2nd Quintile,1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,30-45 y.,3rd Quintile,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,30-45 y.,4th Quintile,953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,30-45 y.,5th Quintile,848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,1st Quintile,614,51.37596630229037,47.41475756021693,55.33717504436382,0.0,100.0,100.0,0.0,100.0,100.0,100.0,200.0
1999,46-65 y.,2nd Quintile,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,3rd Quintile,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,4th Quintile,969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,46-65 y.,5th Quintile,1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,1st Quintile,364,48.98615684581276,43.83353200492152,54.13878168670399,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
1999,66 and older,2nd Quintile,455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,3rd Quintile,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,4th Quintile,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,5th Quintile,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0-16 y.,1st Quintile,983,54.38263090659334,51.26516175300031,57.50010006018638,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
2000,0-16 y.,2nd Quintile,949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0-16 y.,3rd Quintile,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0-16 y.,4th Quintile,513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0-16 y.,5th Quintile,361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,17-29 y.,1st Quintile,704,59.06011365154704,55.42154503161249,62.698682271481594,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0
2000,17-29 y.,2nd Quintile,622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,17-29 y.,3rd Quintile,579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,17-29 y.,4th Quintile,534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,17-29 y.,5th Quintile,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,30-45 y.,1st Quintile,793,51.074042252575495,47.589502074051246,54.558582431099744,0.0,100.0,100.0,0.0,100.0,100.0,100.0,200.0
2000,30-45 y.,2nd Quintile,1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,30-45 y.,3rd Quintile,947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,30-45 y.,4th Quintile,928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,30-45 y.,5th Quintile,878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,46-65 y.,1st Quintile,637,52.87425856571129,48.990458370590176,56.7580587608324,0.0,100.0,100.0,0.0,100.0,100.0,100.0,200.0
2000,46-65 y.,2nd Quintile,672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,46-65 y.,3rd Quintile,807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,46-65 y.,4th Quintile,948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,46-65 y.,5th Quintile,1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,66 and older,1st Quintile,452,46.46794913548835,41.85764463771932,51.078253633257376,0.0,0.0,100.0,0.0,100.0,0.0,-100.0,0.0
