year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,Brandenburg,female,580,12.72472,10.00695,15.44248,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Mecklenburg-Western Pomerania,male,282,14.66091,10.51469,18.80713,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Mecklenburg-Western Pomerania,female,347,20.93538,16.63966,25.23111,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Saxony,male,982,11.83589,9.81299,13.85879,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Saxony,female,1023,14.65213,12.48257,16.82169,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Saxony-Anhalt,male,570,10.59492,8.06291,13.12693,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Saxony-Anhalt,female,614,18.00357,14.95849,21.04865,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Thuringa,male,580,13.85896,11.04114,16.67678,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,Thuringa,female,585,18.03916,14.91681,21.16152,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Schleswig-Holstein,male,432,10.94033,7.98855,13.89210,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Schleswig-Holstein,female,466,10.69977,7.88592,13.51362,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Hamburg,male,192,11.93610,7.32093,16.55128,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Hamburg,female,212,9.87629,5.83710,13.91549,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Lower Saxony,male,1258,11.80620,10.02136,13.59105,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Lower Saxony,female,1291,14.90404,12.95958,16.84850,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Bremen,male,96,8.67228,2.97001,14.37455,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Bremen,female,110,16.58135,9.55319,23.60951,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,North Rhine-Westphalia,male,2987,11.44721,10.30497,12.58946,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,North Rhine-Westphalia,female,3127,13.61741,12.41484,14.81999,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Hesse,male,1033,9.59987,7.80131,11.39843,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Hesse,female,1066,13.08591,11.05911,15.11271,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,"Rhineland-Palatinate, Saarland",male,859,11.37798,9.25146,13.50449,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,"Rhineland-Palatinate, Saarland",female,935,15.24262,12.93574,17.54949,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Baden-Wuerttemberg,male,1840,8.08956,6.84284,9.33629,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Baden-Wuerttemberg,female,1829,9.77474,8.41284,11.13664,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Bavaria,male,2018,7.66623,6.50473,8.82773,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Bavaria,female,2134,11.44452,10.09306,12.79598,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Berlin,male,503,16.01646,12.80359,19.22933,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Berlin,female,509,17.77523,14.44607,21.10438,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Brandenburg,male,562,12.86674,10.09250,15.64098,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Brandenburg,female,580,11.63409,9.01922,14.24897,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Mecklenburg-Western Pomerania,male,282,17.05758,12.64853,21.46663,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Mecklenburg-Western Pomerania,female,340,20.94871,16.60765,25.28976,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Saxony,male,991,14.39495,12.20670,16.58320,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Saxony,female,996,15.55366,13.30018,17.80714,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Saxony-Anhalt,male,545,12.30869,9.54428,15.07309,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Saxony-Anhalt,female,601,20.00855,16.80363,23.21347,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Thuringa,male,586,13.92368,11.11490,16.73246,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Thuringa,female,576,13.18464,10.41588,15.95339,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Schleswig-Holstein,male,399,10.78721,7.73403,13.84039,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Schleswig-Holstein,female,433,12.81475,9.65757,15.97193,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Hamburg,male,181,9.62103,5.29606,13.94600,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Hamburg,female,193,7.32781,3.62802,11.02761,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Lower Saxony,male,1200,11.76980,9.94469,13.59492,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Lower Saxony,female,1236,14.70395,12.72768,16.68022,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Bremen,male,96,15.57192,8.22519,22.91866,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Bremen,female,110,19.41056,11.93647,26.88465,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,North Rhine-Westphalia,male,2850,11.67327,10.49389,12.85264,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,North Rhine-Westphalia,female,3004,14.17051,12.92289,15.41814,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Hesse,male,949,10.97032,8.97943,12.96121,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Hesse,female,961,12.15895,10.09009,14.22781,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,"Rhineland-Palatinate, Saarland",male,824,13.77108,11.41476,16.12740,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,"Rhineland-Palatinate, Saarland",female,914,17.71317,15.23481,20.19153,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Baden-Wuerttemberg,male,1742,8.12895,6.84475,9.41315,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Baden-Wuerttemberg,female,1769,10.61729,9.18075,12.05382,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Bavaria,male,1902,7.50759,6.32258,8.69260,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Bavaria,female,2073,12.18363,10.77473,13.59252,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Berlin,male,498,21.62317,17.99869,25.24765,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Berlin,female,497,22.99615,19.28751,26.70479,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Brandenburg,male,551,14.30992,11.37961,17.24022,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Brandenburg,female,567,12.25828,9.55305,14.96351,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Mecklenburg-Western Pomerania,male,287,13.71837,9.72114,17.71561,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Mecklenburg-Western Pomerania,female,336,19.32680,15.08944,23.56416,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Saxony,male,965,14.00752,11.81501,16.20003,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Saxony,female,958,16.74798,14.38046,19.11550,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Saxony-Anhalt,male,519,12.71768,9.84460,15.59075,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Saxony-Anhalt,female,576,15.58126,12.61320,18.54932,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Thuringa,male,562,14.56336,11.64075,17.48597,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Thuringa,female,571,16.63263,13.57185,19.69341,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Schleswig-Holstein,male,389,14.77214,11.23508,18.30921,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Schleswig-Holstein,female,435,12.20848,9.12335,15.29361,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Hamburg,male,180,14.07253,8.95795,19.18711,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Hamburg,female,188,11.68202,7.06063,16.30341,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Lower Saxony,male,1182,12.23209,10.36226,14.10193,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Lower Saxony,female,1213,15.81461,13.75920,17.87003,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Bremen,male,92,16.91421,9.15072,24.67770,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Bremen,female,107,19.43250,11.84870,27.01630,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,North Rhine-Westphalia,male,2750,11.23915,10.05815,12.42015,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,North Rhine-Westphalia,female,2878,12.86693,11.64312,14.09075,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Hesse,male,898,8.40481,6.58764,10.22199,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Hesse,female,924,12.38839,10.26138,14.51540,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,"Rhineland-Palatinate, Saarland",male,797,12.95735,10.62226,15.29244,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,"Rhineland-Palatinate, Saarland",female,873,15.13047,12.75009,17.51085,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Baden-Wuerttemberg,male,1680,8.52060,7.18461,9.85659,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Baden-Wuerttemberg,female,1701,10.58852,9.12527,12.05178,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Bavaria,male,1836,9.53651,8.19210,10.88091,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Bavaria,female,1987,13.55577,12.04970,15.06184,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Berlin,male,478,18.02332,14.56870,21.47794,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Berlin,female,487,19.63256,16.09589,23.16924,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Brandenburg,male,517,14.72783,11.66589,17.78976,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Brandenburg,female,549,13.62813,10.75188,16.50438,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Mecklenburg-Western Pomerania,male,280,16.31994,11.97256,20.66732,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Mecklenburg-Western Pomerania,female,328,24.56361,19.88779,29.23944,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Saxony,male,919,15.00506,12.69311,17.31701,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Saxony,female,932,17.17545,14.75086,19.60004,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Saxony-Anhalt,male,505,12.65975,9.75261,15.56690,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Saxony-Anhalt,female,565,18.57236,15.35887,21.78585,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Thuringa,male,556,19.23320,15.94997,22.51643,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Thuringa,female,561,17.74427,14.57602,20.91251,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Schleswig-Holstein,male,374,12.60194,9.22756,15.97631,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Schleswig-Holstein,female,414,11.68683,8.58310,14.79056,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Hamburg,male,172,12.87667,7.83543,17.91791,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Hamburg,female,173,13.12607,8.05845,18.19368,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Lower Saxony,male,1103,11.26498,9.39710,13.13287,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Lower Saxony,female,1135,13.08437,11.12038,15.04836,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Bremen,male,74,9.68643,2.83393,16.53894,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Bremen,female,97,9.05397,3.27058,14.83736,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,North Rhine-Westphalia,male,2613,11.60105,10.37262,12.82949,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,North Rhine-Westphalia,female,2788,15.47391,14.13088,16.81694,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Hesse,male,829,11.81960,9.61874,14.02047,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Hesse,female,871,11.00431,8.92313,13.08549,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,"Rhineland-Palatinate, Saarland",male,747,12.42012,10.05116,14.78908,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,"Rhineland-Palatinate, Saarland",female,832,16.26309,13.75190,18.77428,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Baden-Wuerttemberg,male,1589,9.04164,7.63052,10.45275,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Baden-Wuerttemberg,female,1636,11.94777,10.37490,13.52063,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Bavaria,male,1744,9.01915,7.67380,10.36450,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Bavaria,female,1900,11.75128,10.30236,13.20020,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Berlin,male,449,21.33614,17.53648,25.13581,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Berlin,female,459,22.57507,18.74024,26.40989,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Brandenburg,male,505,14.69016,11.59517,17.78515,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Brandenburg,female,540,17.25890,14.06446,20.45334,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Mecklenburg-Western Pomerania,male,270,14.87740,10.61347,19.14134,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Mecklenburg-Western Pomerania,female,321,19.33305,14.99655,23.66955,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Saxony,male,892,17.37315,14.88340,19.86290,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Saxony,female,900,19.85753,17.24774,22.46732,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Saxony-Anhalt,male,489,16.59703,13.29122,19.90284,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Saxony-Anhalt,female,540,21.94168,18.44326,25.44010,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Thuringa,male,524,20.26498,16.81524,23.71472,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Thuringa,female,537,20.63891,17.20816,24.06967,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Schleswig-Holstein,male,397,11.98645,8.78164,15.19126,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Schleswig-Holstein,female,444,14.49806,11.21417,17.78194,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Hamburg,male,180,13.86369,8.78104,18.94635,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Hamburg,female,193,18.44852,12.94156,23.95548,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Lower Saxony,male,1218,13.22854,11.32395,15.13313,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Lower Saxony,female,1277,15.58975,13.59824,17.58126,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Bremen,male,75,5.24717,0.11695,10.37739,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Bremen,female,94,8.64944,2.89211,14.40678,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,North Rhine-Westphalia,male,2744,12.77071,11.52135,14.02006,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,North Rhine-Westphalia,female,2933,15.12424,13.82706,16.42142,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Hesse,male,904,11.93299,9.81694,14.04905,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Hesse,female,962,12.84347,10.72657,14.96036,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,"Rhineland-Palatinate, Saarland",male,774,14.08870,11.63388,16.54351,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,"Rhineland-Palatinate, Saarland",female,873,18.03712,15.48303,20.59121,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Baden-Wuerttemberg,male,1698,9.39397,8.00532,10.78262,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Baden-Wuerttemberg,female,1772,11.93351,10.42307,13.44395,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Bavaria,male,1925,9.48661,8.17677,10.79645,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Bavaria,female,2068,13.02907,11.57739,14.48075,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Berlin,male,447,16.83290,13.35490,20.31090,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Berlin,female,482,19.18791,15.66363,22.71219,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Brandenburg,male,544,13.81273,10.90684,16.71862,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Brandenburg,female,577,14.54851,11.66552,17.43150,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Mecklenburg-Western Pomerania,male,302,16.39443,12.20205,20.58680,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Mecklenburg-Western Pomerania,female,346,23.74592,19.24644,28.24540,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Saxony,male,918,19.07785,16.53278,21.62291,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Saxony,female,957,19.95603,17.42064,22.49141,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Saxony-Anhalt,male,520,16.61118,13.40480,19.81756,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Saxony-Anhalt,female,555,21.64185,18.20832,25.07538,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Thuringa,male,553,17.55479,14.37704,20.73253,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Thuringa,female,582,20.82480,17.51900,24.13061,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Schleswig-Holstein,male,362,13.60016,10.05708,17.14324,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Schleswig-Holstein,female,395,18.99095,15.11100,22.87089,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Hamburg,male,169,9.69627,5.20262,14.18993,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Hamburg,female,186,11.46208,6.85380,16.07035,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Lower Saxony,male,1118,11.20412,9.35322,13.05502,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Lower Saxony,female,1186,14.18905,12.20114,16.17697,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Bremen,male,77,9.74026,3.01042,16.47011,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Bremen,female,95,9.77139,3.72267,15.82011,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,North Rhine-Westphalia,male,2533,12.28628,11.00724,13.56531,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,North Rhine-Westphalia,female,2731,14.20696,12.89701,15.51692,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Hesse,male,854,11.01903,8.91595,13.12211,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Hesse,female,894,10.05518,8.08116,12.02920,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,"Rhineland-Palatinate, Saarland",male,697,13.18924,10.67281,15.70566,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,"Rhineland-Palatinate, Saarland",female,799,15.65192,13.12870,18.17514,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Baden-Wuerttemberg,male,1534,8.76707,7.35068,10.18345,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Baden-Wuerttemberg,female,1626,13.73775,12.06327,15.41223,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Bavaria,male,1799,10.49459,9.07739,11.91180,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Bavaria,female,1950,12.35015,10.88894,13.81136,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Berlin,male,415,21.27089,17.32217,25.21961,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Berlin,female,469,21.92745,18.17315,25.68176,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Brandenburg,male,493,14.66962,11.53882,17.80042,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Brandenburg,female,534,19.55215,16.18068,22.92362,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Mecklenburg-Western Pomerania,male,276,15.32314,11.05474,19.59154,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Mecklenburg-Western Pomerania,female,321,17.24351,13.09536,21.39167,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Saxony,male,884,19.09916,16.50438,21.69395,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Saxony,female,893,19.35969,16.76469,21.95469,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Saxony-Anhalt,male,504,15.73050,12.54421,18.91680,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Saxony-Anhalt,female,510,17.12774,13.85017,20.40531,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Thuringa,male,529,15.22779,12.15904,18.29654,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Thuringa,female,549,17.43053,14.25009,20.61097,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Schleswig-Holstein,male,316,14.93902,10.99351,18.88452,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Schleswig-Holstein,female,355,17.06119,13.13470,20.98768,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Hamburg,male,160,15.31371,9.69091,20.93652,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Hamburg,female,177,15.25904,9.92485,20.59322,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Lower Saxony,male,1052,10.60542,8.74264,12.46819,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Lower Saxony,female,1115,13.15692,11.17070,15.14314,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Bremen,male,72,7.21754,1.13655,13.29853,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Bremen,female,89,10.42104,3.98491,16.85717,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,North Rhine-Westphalia,male,2321,14.61903,13.18097,16.05709,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,North Rhine-Westphalia,female,2536,16.25261,14.81603,17.68918,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Hesse,male,794,11.65194,9.41683,13.88705,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Hesse,female,847,13.67044,11.35358,15.98730,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,"Rhineland-Palatinate, Saarland",male,634,11.05727,8.61151,13.50303,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,"Rhineland-Palatinate, Saarland",female,740,20.05782,17.16798,22.94766,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Baden-Wuerttemberg,male,1453,8.65206,7.20534,10.09879,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Baden-Wuerttemberg,female,1516,11.88009,10.25007,13.51011,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Bavaria,male,1658,8.96954,7.59311,10.34596,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Bavaria,female,1798,11.88528,10.38845,13.38212,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Berlin,male,394,22.56819,18.42774,26.70864,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Berlin,female,440,23.03505,19.08992,26.98019,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Brandenburg,male,474,17.33452,13.91795,20.75108,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Brandenburg,female,504,18.09156,14.72271,21.46040,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Mecklenburg-Western Pomerania,male,273,16.31276,11.91028,20.71523,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Mecklenburg-Western Pomerania,female,298,23.23440,18.41978,28.04903,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Saxony,male,831,15.72701,13.24817,18.20585,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Saxony,female,859,17.46439,14.92188,20.00689,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Saxony-Anhalt,male,465,19.48711,15.87748,23.09674,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Saxony-Anhalt,female,474,23.20124,19.39142,27.01106,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Thuringa,male,501,18.43994,15.03586,21.84402,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Thuringa,female,525,22.60721,19.02091,26.19351,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Schleswig-Holstein,male,288,12.09914,8.31679,15.88148,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Schleswig-Holstein,female,325,15.07908,11.17403,18.98413,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Hamburg,male,145,11.31208,6.11292,16.51123,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Hamburg,female,161,11.53615,6.56398,16.50832,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Lower Saxony,male,980,11.01005,9.04788,12.97223,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Lower Saxony,female,1036,14.64305,12.48773,16.79837,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Bremen,male,66,16.61877,7.46774,25.76979,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Bremen,female,76,10.04689,3.17733,16.91644,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,North Rhine-Westphalia,male,2152,14.20691,12.73105,15.68278,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,North Rhine-Westphalia,female,2320,16.24453,14.74280,17.74626,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Hesse,male,725,10.68454,8.43213,12.93694,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Hesse,female,778,12.93196,10.57041,15.29351,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,"Rhineland-Palatinate, Saarland",male,589,15.13012,12.23022,18.03002,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,"Rhineland-Palatinate, Saarland",female,685,19.54720,16.57221,22.52218,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Baden-Wuerttemberg,male,1295,9.83564,8.21219,11.45908,0.00000,0.00000,0.00000,0.00000,0.00000,,,
