year,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,"Rhineland-Palatinate, Saarland",1794,13.37641,11.80019,14.95264,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Baden-Wuerttemberg,3669,8.93378,8.01054,9.85702,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Bavaria,4152,9.63375,8.73602,10.53149,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Berlin,1012,16.88898,14.57793,19.20003,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Brandenburg,1142,12.25020,10.34662,14.15377,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Mecklenburg-Western Pomerania,622,19.23312,16.12969,22.33655,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Saxony,1987,14.96996,13.40028,16.53963,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Saxony-Anhalt,1146,16.38931,14.24382,18.53480,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Thuringa,1162,13.56536,11.59449,15.53623,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Schleswig-Holstein,832,11.83805,9.63969,14.03642,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Hamburg,374,8.35731,5.54343,11.17119,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Lower Saxony,2436,13.25116,11.90411,14.59821,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Bremen,206,17.57117,12.34329,22.79906,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,North Rhine-Westphalia,5854,12.94009,12.08011,13.80007,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Hesse,1910,11.54634,10.11222,12.98047,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,"Rhineland-Palatinate, Saarland",1738,15.81626,14.09957,17.53295,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Baden-Wuerttemberg,3511,9.38665,8.42164,10.35167,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Bavaria,3975,9.99857,9.06573,10.93141,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Berlin,995,22.29488,19.70551,24.88424,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Brandenburg,1118,13.28132,11.28984,15.27279,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Mecklenburg-Western Pomerania,623,16.74762,13.80981,19.68544,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Saxony,1923,15.34571,13.73377,16.95766,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Saxony-Anhalt,1095,14.23678,12.16484,16.30873,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Thuringa,1133,15.58021,13.46620,17.69421,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Schleswig-Holstein,824,13.40147,11.07201,15.73093,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Hamburg,368,12.80452,9.37930,16.22973,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Lower Saxony,2395,14.04299,12.65085,15.43514,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Bremen,199,18.21337,12.81801,23.60873,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,North Rhine-Westphalia,5628,12.05758,11.20665,12.90851,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Hesse,1822,10.35459,8.95470,11.75448,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,"Rhineland-Palatinate, Saarland",1670,14.09032,12.42044,15.76021,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Baden-Wuerttemberg,3381,9.57148,8.57946,10.56351,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Bavaria,3823,11.64735,10.63015,12.66455,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Berlin,965,18.82533,16.35581,21.29484,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Brandenburg,1066,14.17484,12.07865,16.27102,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Mecklenburg-Western Pomerania,608,20.82055,17.58674,24.05437,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Saxony,1851,16.07681,14.40237,17.75125,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Saxony-Anhalt,1070,15.82772,13.63823,18.01720,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Thuringa,1117,18.51983,16.23930,20.80037,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Schleswig-Holstein,788,12.12040,9.83819,14.40261,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Hamburg,345,12.99921,9.43807,16.56035,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Lower Saxony,2238,12.17750,10.82189,13.53311,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Bremen,171,9.34309,4.94971,13.73647,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,North Rhine-Westphalia,5401,13.57874,12.66495,14.49254,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Hesse,1700,11.42697,9.91359,12.94036,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,"Rhineland-Palatinate, Saarland",1579,14.42182,12.68769,16.15595,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Baden-Wuerttemberg,3225,10.53395,9.47403,11.59387,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Bavaria,3644,10.44325,9.44998,11.43653,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Berlin,908,21.94454,19.24897,24.64011,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Brandenburg,1045,15.99439,13.76938,18.21939,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Mecklenburg-Western Pomerania,591,17.30612,14.24991,20.36232,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Saxony,1792,18.59068,16.78825,20.39310,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Saxony-Anhalt,1029,19.47720,17.05464,21.89976,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Thuringa,1061,20.44535,18.01585,22.87485,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Schleswig-Holstein,841,13.33020,11.02967,15.63074,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Hamburg,373,16.18061,12.43106,19.93015,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Lower Saxony,2495,14.42886,13.04942,15.80830,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Bremen,169,7.09344,3.19495,10.99193,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,North Rhine-Westphalia,5677,13.95368,13.05213,14.85523,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Hesse,1866,12.37172,10.87682,13.86662,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,"Rhineland-Palatinate, Saarland",1647,16.17917,14.39936,17.95899,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Baden-Wuerttemberg,3470,10.70378,9.67477,11.73279,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Bavaria,3993,11.31717,10.33425,12.30009,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Berlin,929,18.03580,15.56016,20.51143,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Brandenburg,1121,14.18181,12.13739,16.22623,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Mecklenburg-Western Pomerania,648,20.30193,17.19904,23.40482,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Saxony,1875,19.51057,17.71570,21.30543,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Saxony-Anhalt,1075,19.23513,16.87632,21.59394,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Thuringa,1135,19.14381,16.85250,21.43513,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Schleswig-Holstein,757,16.43815,13.79376,19.08255,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Hamburg,355,10.60547,7.39150,13.81944,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Lower Saxony,2304,12.72160,11.36028,14.08292,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Bremen,172,9.75668,5.29059,14.22276,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,North Rhine-Westphalia,5264,13.25748,12.34118,14.17378,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Hesse,1748,10.55935,9.11768,12.00101,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,"Rhineland-Palatinate, Saarland",1496,14.51090,12.72467,16.29713,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Baden-Wuerttemberg,3160,11.34397,10.23784,12.45010,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Bavaria,3749,11.45085,10.43122,12.47048,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Berlin,884,21.61260,18.89558,24.32963,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Brandenburg,1027,17.12492,14.81816,19.43168,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Mecklenburg-Western Pomerania,597,16.35902,13.38577,19.33227,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Saxony,1777,19.22463,17.39118,21.05808,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Saxony-Anhalt,1014,16.43394,14.15026,18.71761,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Thuringa,1078,16.28747,14.08074,18.49420,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Schleswig-Holstein,671,16.08479,13.29995,18.86963,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Hamburg,337,15.28613,11.43022,19.14203,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Lower Saxony,2167,11.90244,10.53829,13.26659,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Bremen,161,8.88249,4.45456,13.31042,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,North Rhine-Westphalia,4857,15.44869,14.43202,16.46536,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Hesse,1641,12.62061,11.01271,14.22851,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,"Rhineland-Palatinate, Saarland",1374,15.96712,14.02858,17.90566,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Baden-Wuerttemberg,2969,10.28859,9.19533,11.38185,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Bavaria,3456,10.48176,9.46015,11.50337,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Berlin,834,22.80894,19.95705,25.66083,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Brandenburg,978,17.71456,15.31880,20.11033,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Mecklenburg-Western Pomerania,571,19.86175,16.58244,23.14105,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Saxony,1690,16.58064,14.80625,18.35504,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Saxony-Anhalt,939,21.32303,18.69987,23.94619,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Thuringa,1026,20.43527,17.96504,22.90551,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Schleswig-Holstein,613,13.66834,10.94363,16.39305,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Hamburg,306,11.42833,7.84940,15.00726,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Lower Saxony,2016,12.84973,11.38808,14.31139,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Bremen,142,13.37324,7.72658,19.01990,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,North Rhine-Westphalia,4472,15.23581,14.18227,16.28936,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Hesse,1503,11.76527,10.13507,13.39546,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,"Rhineland-Palatinate, Saarland",1274,17.56397,15.47252,19.65541,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Baden-Wuerttemberg,2633,11.79427,10.56172,13.02683,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Bavaria,3255,11.38329,10.29178,12.47479,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Berlin,790,20.14496,17.34381,22.94610,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Brandenburg,939,20.48056,17.89602,23.06510,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Mecklenburg-Western Pomerania,546,19.56700,16.23199,22.90200,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Saxony,1613,18.03179,16.15420,19.90937,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Saxony-Anhalt,893,19.12135,16.53856,21.70413,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Thuringa,982,19.09224,16.63101,21.55346,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Schleswig-Holstein,1157,14.93486,12.87891,16.99081,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Hamburg,544,19.01325,15.70840,22.31811,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Lower Saxony,3333,16.75478,15.48644,18.02313,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Bremen,252,16.69471,12.06799,21.32142,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,North Rhine-Westphalia,7619,16.49893,15.66536,17.33250,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Hesse,2540,12.82892,11.52779,14.13005,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,"Rhineland-Palatinate, Saarland",1991,15.78853,14.18590,17.39116,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Baden-Wuerttemberg,4473,10.39213,9.49761,11.28666,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Bavaria,5478,12.45046,11.57598,13.32495,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Berlin,1326,24.83204,22.50451,27.15957,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Brandenburg,1350,18.80134,16.71522,20.88746,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Mecklenburg-Western Pomerania,843,23.98884,21.10213,26.87554,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Saxony,2362,19.11329,17.52680,20.69978,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Saxony-Anhalt,1264,23.62424,21.28030,25.96819,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Thuringa,1299,20.02199,17.84384,22.20014,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Schleswig-Holstein,1515,15.11872,13.31340,16.92403,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Hamburg,605,14.73671,11.90647,17.56694,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Lower Saxony,3925,13.62337,12.54986,14.69687,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Bremen,285,25.82651,20.72337,30.92966,0.00000,0.00000,100.00000,0,100,,,
2011,North Rhine-Westphalia,8615,14.88004,14.12842,15.63166,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Hesse,2994,9.66035,8.60174,10.71895,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,"Rhineland-Palatinate, Saarland",2368,17.08268,15.56605,18.59931,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Baden-Wuerttemberg,5387,9.67682,8.88717,10.46648,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Bavaria,6629,10.76664,10.02035,11.51292,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Berlin,1428,21.06569,18.94893,23.18246,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Brandenburg,1581,18.72247,16.79813,20.64681,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Mecklenburg-Western Pomerania,923,22.19295,19.50863,24.87727,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Saxony,2605,20.62111,19.06674,22.17548,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Saxony-Anhalt,1549,24.60548,22.45889,26.75206,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Thuringa,1491,22.23461,20.12224,24.34698,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Schleswig-Holstein,1484,16.33809,14.45553,18.22066,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Hamburg,603,12.96288,10.27650,15.64925,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Lower Saxony,3760,14.68932,13.55745,15.82119,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Bremen,289,25.52815,20.47998,30.57632,0.00000,0.00000,100.00000,0,100,,,
2012,North Rhine-Westphalia,8240,15.86826,15.07923,16.65729,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Hesse,2829,11.88983,10.69661,13.08304,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,"Rhineland-Palatinate, Saarland",2275,15.04421,13.57437,16.51405,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Baden-Wuerttemberg,5025,8.37074,7.60482,9.13666,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Bavaria,6394,11.29774,10.52165,12.07382,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Berlin,1475,19.62369,17.59524,21.65213,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Brandenburg,1503,18.48455,16.52055,20.44856,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Mecklenburg-Western Pomerania,893,23.83373,21.03546,26.63200,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Saxony,2570,18.49327,16.99154,19.99499,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Saxony-Anhalt,1430,23.96141,21.74719,26.17563,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Thuringa,1453,18.91973,16.90419,20.93528,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Schleswig-Holstein,1618,18.07415,16.19776,19.95054,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Hamburg,781,15.41531,12.87891,17.95172,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Lower Saxony,4204,15.13071,14.04717,16.21426,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Bremen,375,27.42955,22.89922,31.95987,0.00000,0.00000,100.00000,0,100,,,
2013,North Rhine-Westphalia,9528,16.04893,15.31181,16.78605,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Hesse,3241,14.98318,13.75397,16.21239,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,"Rhineland-Palatinate, Saarland",2554,14.90683,13.52491,16.28875,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Baden-Wuerttemberg,5647,10.02961,9.24596,10.81326,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Bavaria,7080,11.32929,10.59088,12.06770,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Berlin,1658,23.56100,21.51678,25.60522,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Brandenburg,1544,20.48447,18.46981,22.49914,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Mecklenburg-Western Pomerania,851,26.88527,23.90222,29.86833,0.00000,0.00000,100.00000,0,100,,,
2013,Saxony,2495,17.71197,16.21323,19.21071,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Saxony-Anhalt,1487,22.64168,20.51278,24.77057,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Thuringa,1412,19.28955,17.22973,21.34937,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Schleswig-Holstein,1359,13.82404,11.98734,15.66073,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Hamburg,612,14.06615,11.30618,16.82611,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Lower Saxony,3727,14.76536,13.62606,15.90467,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Bremen,313,18.85077,14.50096,23.20059,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,North Rhine-Westphalia,8285,16.17992,15.38682,16.97302,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Hesse,2711,14.42026,13.09729,15.74323,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,"Rhineland-Palatinate, Saarland",2260,14.38767,12.93993,15.83541,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Baden-Wuerttemberg,4747,10.26218,9.39869,11.12567,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Bavaria,6260,12.34346,11.52846,13.15846,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Berlin,1364,20.83161,18.67454,22.98868,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Brandenburg,1384,20.41530,18.28984,22.54076,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Mecklenburg-Western Pomerania,767,22.17028,19.22589,25.11467,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Saxony,2225,16.58135,15.03516,18.12753,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Saxony-Anhalt,1329,23.06466,20.79784,25.33149,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Thuringa,1344,22.42652,20.19460,24.65843,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Schleswig-Holstein,1285,13.35877,11.49689,15.22065,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Hamburg,643,10.81034,8.40576,13.21492,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Lower Saxony,3737,15.69413,14.52752,16.86074,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Bremen,277,21.91395,17.02108,26.80682,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,North Rhine-Westphalia,8128,17.32965,16.50667,18.15263,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Hesse,2729,15.54214,14.18221,16.90206,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,"Rhineland-Palatinate, Saarland",2234,14.72209,13.25199,16.19218,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Baden-Wuerttemberg,4701,10.91370,10.02213,11.80527,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Bavaria,6200,11.90155,11.09539,12.70772,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Berlin,1361,22.34095,20.12605,24.55584,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Brandenburg,1355,19.96854,17.83809,22.09898,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Mecklenburg-Western Pomerania,766,19.50686,16.69629,22.31743,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Saxony,2106,16.53683,14.94923,18.12444,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Saxony-Anhalt,1223,23.27783,20.90702,25.64864,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Thuringa,1284,24.91671,22.54865,27.28477,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Schleswig-Holstein,1182,14.53576,12.52437,16.54715,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Hamburg,586,17.50496,14.42182,20.58810,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Lower Saxony,3315,15.17859,13.95669,16.40048,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Bremen,260,32.94700,27.20699,38.68701,0.00000,0.00000,100.00000,0,100,,,
2016,North Rhine-Westphalia,7279,16.68794,15.83122,17.54466,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Hesse,2309,14.49867,13.06181,15.93553,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,"Rhineland-Palatinate, Saarland",2037,16.63351,15.01544,18.25159,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Baden-Wuerttemberg,4150,9.17972,8.30099,10.05846,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Bavaria,5443,11.36448,10.52113,12.20782,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Berlin,1215,22.38040,20.03449,24.72632,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Brandenburg,1244,20.12241,17.89237,22.35246,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Mecklenburg-Western Pomerania,707,26.36433,23.11094,29.61772,0.00000,0.00000,100.00000,0,100,,,
2016,Saxony,1952,17.44438,15.75985,19.12891,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Saxony-Anhalt,1154,28.68482,26.07255,31.29709,0.00000,0.00000,100.00000,0,100,,,
2016,Thuringa,1190,26.41598,23.90847,28.92348,0.00000,0.00000,100.00000,0,100,,,
2017,Schleswig-Holstein,1598,12.33324,10.71983,13.94665,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Hamburg,676,17.41310,14.54927,20.27693,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Lower Saxony,4187,16.68861,15.55886,17.81837,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Bremen,346,32.37498,27.42737,37.32258,0.00000,0.00000,100.00000,0,100,,,
2017,North Rhine-Westphalia,8561,17.37129,16.56863,18.17394,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Hesse,2841,16.54106,15.17423,17.90790,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,"Rhineland-Palatinate, Saarland",2333,16.48276,14.97644,17.98909,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Baden-Wuerttemberg,4904,8.88830,8.09163,9.68497,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Bavaria,6157,11.51666,10.71914,12.31418,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Berlin,1423,24.91711,22.66788,27.16635,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Brandenburg,1544,18.88449,16.93074,20.83824,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Mecklenburg-Western Pomerania,844,24.07387,21.18539,26.96235,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Saxony,2329,17.12359,15.59285,18.65433,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Saxony-Anhalt,1357,26.82092,24.46165,29.18018,0.00000,0.00000,100.00000,0,100,,,
2017,Thuringa,1357,20.63496,18.47988,22.79003,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Schleswig-Holstein,1668,15.08346,13.36472,16.80221,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Hamburg,751,17.24549,14.53927,19.95171,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Lower Saxony,4193,17.66126,16.50668,18.81584,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Bremen,441,26.95389,22.80116,31.10663,0.00000,0.00000,100.00000,0,100,,,
2018,North Rhine-Westphalia,8812,18.00643,17.20406,18.80880,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Hesse,2937,16.15067,14.81924,17.48211,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,"Rhineland-Palatinate, Saarland",2451,14.67515,13.27357,16.07674,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Baden-Wuerttemberg,4779,9.56342,8.72941,10.39742,0.00000,0.00000,0.00000,0.00000,0.00000,,,
