year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,66 and older,male,1660,8.59330,7.01527,10.46410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,66 and older,female,1990,14.92082,13.49826,16.55430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,0-16 y.,male,2680,17.10499,15.01906,19.05959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,0-16 y.,female,2496,17.33888,15.22452,19.20863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,17-29 y.,male,1911,18.10380,15.06971,20.37633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,17-29 y.,female,2048,20.55757,18.36291,22.85376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,30-45 y.,male,3126,9.61893,7.89685,10.78187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,30-45 y.,female,3404,12.31483,10.87336,13.59065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,46-65 y.,male,3625,9.37609,8.16256,10.87918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,46-65 y.,female,3739,10.81330,9.44765,11.96094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,66 and older,male,1717,9.01103,7.29015,10.78943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,66 and older,female,2041,15.37451,13.65650,17.34067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,0-16 y.,male,2476,17.59742,15.68086,20.04035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,0-16 y.,female,2345,18.82515,16.56390,20.87691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,17-29 y.,male,1830,20.30958,17.60979,23.02986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,17-29 y.,female,1998,23.43790,21.32385,26.17488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,30-45 y.,male,2903,9.58238,8.33542,11.13854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,30-45 y.,female,3185,13.61932,12.01135,15.37664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,46-65 y.,male,3430,10.11140,8.59329,11.56545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,46-65 y.,female,3585,11.20716,9.92686,12.64498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,66 and older,male,1735,8.77806,7.06445,10.26482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,66 and older,female,2030,12.93528,11.15347,14.66450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,0-16 y.,male,2573,16.59709,14.76370,18.37204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,0-16 y.,female,2477,17.27623,15.17644,19.21758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,17-29 y.,male,1920,19.87956,17.12909,22.00065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,17-29 y.,female,2060,23.57769,20.90467,26.39874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,30-45 y.,male,2974,10.77213,8.80738,12.13559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,30-45 y.,female,3306,13.77551,12.29679,15.09499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,46-65 y.,male,3652,9.90940,8.70106,11.02952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,46-65 y.,female,3923,12.58830,11.14119,13.91899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,66 and older,male,2080,9.09979,7.22376,10.64275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,66 and older,female,2349,14.13902,12.31791,16.06721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,0-16 y.,male,2294,16.34237,14.07331,18.04055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,0-16 y.,female,2241,16.30434,13.94064,18.14598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,17-29 y.,male,1806,22.16867,19.08919,24.65685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,17-29 y.,female,1929,23.66670,21.59611,26.28558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,30-45 y.,male,2708,9.78175,8.12489,11.15807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,30-45 y.,female,3002,12.97167,11.30889,14.60665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,46-65 y.,male,3397,10.51631,8.90881,12.06575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,46-65 y.,female,3663,12.04643,10.31369,13.42743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,66 and older,male,2039,8.76190,7.38591,10.39810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,66 and older,female,2302,13.16266,11.41830,14.98179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,0-16 y.,male,2062,16.59880,14.51188,18.57441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,0-16 y.,female,2040,15.99764,14.02665,18.18212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,17-29 y.,male,1643,21.20447,18.44175,23.75711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,17-29 y.,female,1768,24.80351,21.99573,27.02127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,30-45 y.,male,2463,9.55361,7.92626,11.10730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,30-45 y.,female,2707,12.81176,11.24858,14.48106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,46-65 y.,male,3194,10.53622,8.89822,12.26835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,46-65 y.,female,3499,12.60429,11.05175,14.08939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,66 and older,male,2036,10.94969,9.09449,12.89270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,66 and older,female,2259,14.46222,12.59520,16.09367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,0-16 y.,male,1883,16.46727,14.21666,18.66072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,0-16 y.,female,1844,15.97101,13.59971,18.20537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,17-29 y.,male,1527,21.45020,18.20500,24.70713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,17-29 y.,female,1562,24.06940,21.62784,27.42567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,30-45 y.,male,2204,9.02410,7.38632,10.91273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,30-45 y.,female,2470,12.36550,10.58585,14.51154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,46-65 y.,male,3015,11.19260,9.28148,13.21902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,46-65 y.,female,3309,13.59738,11.57303,15.48415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,66 and older,male,1980,11.70862,9.63167,13.36978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,66 and older,female,2182,16.17639,14.28146,18.40998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,0-16 y.,male,5869,20.49272,19.04522,21.84952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,0-16 y.,female,5637,19.37402,18.12300,20.59870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,17-29 y.,male,1884,22.06871,18.60061,25.13735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,17-29 y.,female,2396,25.62222,22.79816,28.40175,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2010,30-45 y.,male,3938,11.29700,9.78516,12.76333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,30-45 y.,female,5132,13.74174,12.49244,15.12215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,46-65 y.,male,3345,11.68567,9.91350,13.18970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,46-65 y.,female,3606,14.61171,12.66690,16.54896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,66 and older,male,1920,12.24413,9.98608,14.41495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,66 and older,female,2104,17.38715,15.43890,19.15103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,0-16 y.,male,6632,18.04466,16.64432,19.42463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,0-16 y.,female,6367,17.13458,16.05416,18.23997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,17-29 y.,male,2155,21.88248,19.08923,24.51379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,17-29 y.,female,2545,21.93643,19.36605,24.22589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,30-45 y.,male,4167,10.28210,8.86850,11.55448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,30-45 y.,female,5763,12.53394,11.53986,13.69487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,46-65 y.,male,4332,10.52530,9.00510,11.66360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,46-65 y.,female,4794,12.57662,11.14475,13.68166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,66 and older,male,2473,11.60944,9.72626,13.31403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,66 and older,female,2669,16.30039,14.49162,17.72631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,0-16 y.,male,6143,18.37450,16.97837,19.78770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,0-16 y.,female,5917,18.00077,16.63062,19.44325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,17-29 y.,male,2117,20.09634,17.47241,22.53764,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,17-29 y.,female,2393,21.63980,19.04358,23.93602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,30-45 y.,male,3784,11.42197,9.79336,13.01602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,30-45 y.,female,5290,13.34408,11.96720,14.66043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,46-65 y.,male,4380,11.37766,9.70984,12.60497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,46-65 y.,female,4993,12.78204,11.51658,14.10377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,66 and older,male,2529,11.63290,9.93514,13.07556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,66 and older,female,2675,14.81131,13.10532,16.47256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,0-16 y.,male,6819,19.73082,18.45412,20.84459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,0-16 y.,female,6481,21.81246,20.11098,23.12734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,17-29 y.,male,2622,20.98488,18.33924,23.30773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,17-29 y.,female,2959,24.76263,22.10818,27.25723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,30-45 y.,male,4370,13.24999,11.60984,14.56476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,30-45 y.,female,5992,15.17577,13.68622,16.50953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,46-65 y.,male,4804,11.98551,10.64140,13.34951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,46-65 y.,female,5384,12.76382,11.28117,14.02260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,66 and older,male,2454,10.36796,8.94872,11.89521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,66 and older,female,2588,14.62904,12.88654,16.34767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,0-16 y.,male,5667,19.45115,17.79262,20.79354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,0-16 y.,female,5365,20.20926,18.43167,22.05923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,17-29 y.,male,2343,21.39940,18.31544,24.27298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,17-29 y.,female,2526,24.40349,21.25810,27.05585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,30-45 y.,male,3599,11.76793,10.18161,13.45327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,30-45 y.,female,4920,15.83413,14.24447,17.06363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,46-65 y.,male,4355,10.90126,9.50793,12.36810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,46-65 y.,female,4953,12.15556,10.88656,13.37660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,66 and older,male,2425,9.87449,8.29828,11.50371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,66 and older,female,2527,14.01146,12.54137,15.55940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,0-16 y.,male,5412,21.13132,19.48752,22.54812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,0-16 y.,female,5273,21.75673,20.16576,23.55686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,17-29 y.,male,2386,24.16477,21.20093,26.72768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,17-29 y.,female,2627,24.34653,21.13520,27.18573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,30-45 y.,male,3518,14.16260,12.34828,16.04389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,30-45 y.,female,4769,15.61552,13.92821,17.11852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,46-65 y.,male,4286,11.53961,10.16001,12.92837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,46-65 y.,female,4850,12.31320,11.08374,13.49147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,66 and older,male,2394,10.48155,8.80649,11.98095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,66 and older,female,2507,13.84323,12.23628,15.46682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,0-16 y.,male,4676,21.10887,19.40348,22.52574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,0-16 y.,female,4534,22.00106,19.95963,23.76041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,17-29 y.,male,2099,23.69050,20.77860,26.67191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,17-29 y.,female,2288,25.10381,22.20653,27.42161,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2016,30-45 y.,male,2996,14.61885,11.78935,16.75537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,30-45 y.,female,4101,15.73927,14.03542,17.42106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,male,3978,10.99485,9.49383,12.32182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,female,4631,12.11822,10.76020,13.43204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,male,2312,11.06729,9.11271,12.65066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,female,2404,14.16746,12.20906,16.08731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,0-16 y.,male,6003,21.39683,19.64411,23.40358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,0-16 y.,female,5652,23.00535,21.02102,24.79091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,male,2757,25.34376,22.81117,28.01450,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2017,17-29 y.,female,2727,25.85015,23.29728,27.95987,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2017,30-45 y.,male,3566,15.75313,13.69232,17.83026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,female,4581,15.90483,14.29816,17.48821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,male,4775,10.60982,9.33410,11.98789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,female,5426,12.68689,11.48623,13.86393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,male,2455,10.67094,9.12085,12.67015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,female,2512,13.46448,11.49918,15.31468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,0-16 y.,male,6327,21.20791,19.51630,22.99329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,0-16 y.,female,5992,22.77843,20.58640,24.34001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,male,2964,27.36741,25.03840,30.13666,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2018,17-29 y.,female,2817,25.54010,22.62649,28.27842,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2018,30-45 y.,male,3606,14.09578,12.00319,16.04748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,female,4507,16.18328,14.61457,17.79645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,male,4738,11.59315,10.14650,13.10930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,female,5332,12.45970,11.10460,13.64986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,male,2453,11.69683,9.88869,13.50892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,female,2555,14.17699,12.60461,16.14224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,0-16 y.,male,6250,20.72003,18.72856,22.48447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,0-16 y.,female,5849,21.55093,19.86539,23.71177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,male,2726,25.95092,22.77157,28.79441,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,17-29 y.,female,2663,26.52286,23.76703,29.19646,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,30-45 y.,male,3552,13.54737,11.44120,15.14447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,30-45 y.,female,4198,15.31582,13.47765,17.42187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,46-65 y.,male,5417,10.41023,9.03565,11.88598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,46-65 y.,female,5512,12.46266,11.11868,13.85013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,male,2633,12.93399,10.88779,14.92088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,female,2563,16.24513,14.11361,18.63174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,0-16 y.,male,6399,21.69582,19.59988,23.71150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,0-16 y.,female,6010,21.42894,19.49779,23.36859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,17-29 y.,male,2962,23.98161,21.41185,26.75625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,17-29 y.,female,2836,28.46207,25.55272,31.35141,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,30-45 y.,male,4055,14.30521,12.13126,16.41449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,30-45 y.,female,4247,17.76434,16.04937,20.07916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,46-65 y.,male,5087,10.25727,8.85393,11.69948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,46-65 y.,female,5330,12.58919,11.32304,13.80901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,66 and older,male,2453,12.57197,10.28051,14.77876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,66 and older,female,2470,16.84898,14.63792,18.83337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,0-16 y.,male,3729,21.82924,19.39508,24.35356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,0-16 y.,female,3488,21.38530,18.69421,23.65313,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,17-29 y.,male,1750,25.11119,21.22989,28.81623,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,17-29 y.,female,1687,28.18077,24.37980,32.48112,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,30-45 y.,male,2395,15.96512,12.97742,18.71591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,30-45 y.,female,2737,16.23865,14.08642,18.31560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,46-65 y.,male,3416,10.67464,8.85482,12.36022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,46-65 y.,female,3784,13.10264,11.28450,14.85604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,male,1799,14.83355,12.25460,17.44567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,female,1782,17.95753,14.79455,20.82376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
