year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,Baden-Wuerttemberg,3rd Quintile,296,9.65426,8.64137,10.66715,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,8.02500
2003,Baden-Wuerttemberg,4th Quintile,372,10.96402,9.98871,11.93933,3.00000,8.00000,16.00000,0.00000,35.50000,8.00000,7.00000,10.00000
2003,Baden-Wuerttemberg,5th Quintile,623,13.27465,12.39282,14.15647,4.00000,10.00000,21.00000,0.00000,46.50000,10.00000,8.00000,12.00000
2003,Bavaria,1st Quintile,107,5.77989,4.29249,7.26729,1.00000,3.00000,7.00000,0.00000,16.00000,3.00000,2.00000,4.00000
2003,Bavaria,2nd Quintile,227,7.80161,6.67782,8.92541,2.00000,5.00000,10.00000,0.00000,22.00000,5.00000,4.00000,5.00000
2003,Bavaria,3rd Quintile,332,10.01338,9.05195,10.97481,3.00000,7.00000,16.00000,0.00000,35.00000,7.00000,5.00000,9.00000
2003,Bavaria,4th Quintile,458,10.80490,9.96017,11.64963,3.00000,8.36113,16.00000,0.00000,35.50000,9.00000,7.00000,10.00000
2003,Bavaria,5th Quintile,777,13.93819,13.13067,14.74570,3.26735,11.00000,22.00000,0.00000,50.00000,11.00000,10.00000,13.00000
2003,Berlin,1st Quintile,61,3.83229,2.14227,5.52232,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2003,Berlin,2nd Quintile,64,5.83666,4.40493,7.26839,2.00000,4.00000,7.11877,0.00000,14.79692,4.00000,2.00000,5.00000
2003,Berlin,3rd Quintile,80,8.68387,6.82543,10.54231,1.41267,5.51974,13.29877,0.00000,31.12792,6.00000,4.00000,10.00000
2003,Berlin,4th Quintile,96,10.96825,9.19690,12.73959,4.00000,10.00000,15.00000,0.00000,31.50000,10.00000,8.00000,12.00000
2003,Berlin,5th Quintile,158,14.08272,12.50286,15.66259,6.00000,13.00000,19.00000,0.00000,38.50000,13.00000,9.00000,14.00000
2003,Brandenburg,1st Quintile,59,4.22364,2.75890,5.68839,1.00000,1.00000,7.00000,0.00000,16.00000,1.00000,1.00000,3.00000
2003,Brandenburg,2nd Quintile,83,7.52514,5.64220,9.40808,2.00000,4.00000,9.00000,0.00000,19.50000,4.00000,3.00000,6.00000
2003,Brandenburg,3rd Quintile,115,8.72324,7.22997,10.21651,2.28335,7.00000,12.00000,0.00000,26.57497,7.00000,4.00000,9.00000
2003,Brandenburg,4th Quintile,115,10.44889,8.89646,12.00132,4.00000,8.40021,12.59665,1.00000,25.49163,9.00000,7.00000,11.00000
2003,Brandenburg,5th Quintile,122,12.63233,10.96889,14.29578,5.94817,11.00000,13.00000,0.00000,23.57775,11.00000,10.00000,12.00000
2003,Mecklenburg-Western Pomerania,1st Quintile,31,4.40322,3.05888,5.74756,1.00000,3.00000,7.00000,1.00000,16.00000,3.00000,2.00000,6.00000
2003,Mecklenburg-Western Pomerania,2nd Quintile,62,6.30812,4.71475,7.90150,1.00000,4.00000,9.68521,0.00000,22.71303,4.00000,2.00000,7.05000
2003,Mecklenburg-Western Pomerania,3rd Quintile,58,8.32266,6.18199,10.46333,2.00000,7.00000,12.25010,1.00000,27.62525,7.00000,3.00000,11.00000
2003,Mecklenburg-Western Pomerania,4th Quintile,46,8.63467,6.20580,11.06353,2.84249,6.32051,11.34213,0.00000,24.09160,6.00000,3.00000,10.00000
2003,Mecklenburg-Western Pomerania,5th Quintile,83,12.54514,10.47319,14.61709,6.12958,11.59566,13.00000,0.00000,23.30562,12.00000,9.00000,12.00000
2003,Saxony,1st Quintile,110,7.15012,5.66231,8.63793,2.00000,3.00000,9.00000,0.00000,19.50000,3.00000,3.00000,6.00000
2003,Saxony,2nd Quintile,181,7.63492,6.61760,8.65223,2.00000,6.00000,11.00000,0.00000,24.50000,6.00000,5.00000,7.00000
2003,Saxony,3rd Quintile,212,8.72583,7.56173,9.88994,3.00000,6.00000,11.28034,0.00000,23.70085,6.00000,5.00000,8.00000
2003,Saxony,4th Quintile,183,10.58129,9.13245,12.03014,3.00000,8.55367,13.00000,0.00000,28.00000,9.00000,6.00000,10.00000
2003,Saxony,5th Quintile,171,10.93952,9.71982,12.15922,4.00000,10.00000,13.00000,0.00000,26.50000,10.00000,8.00000,12.00000
2003,Saxony-Anhalt,1st Quintile,48,6.22357,3.78716,8.65997,1.00000,2.00000,8.00000,0.00000,18.50000,2.00000,1.00000,5.02500
2003,Saxony-Anhalt,2nd Quintile,84,7.94401,6.23833,9.64969,2.00000,4.92694,12.00000,0.00000,27.00000,5.00000,4.00000,7.00000
2003,Saxony-Anhalt,3rd Quintile,101,9.06789,7.35130,10.78447,2.00000,7.00000,12.00000,0.00000,27.00000,7.00000,5.00000,9.00000
2003,Saxony-Anhalt,4th Quintile,126,11.85368,9.90585,13.80152,3.00000,7.22386,14.00000,0.00000,30.50000,7.00000,5.00000,12.00000
2003,Saxony-Anhalt,5th Quintile,100,12.18105,10.24898,14.11312,4.00000,10.00000,16.00000,0.00000,34.00000,10.00000,9.00000,12.00000
2003,Thuringa,1st Quintile,70,3.74705,2.50045,4.99365,1.00000,1.60072,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
2003,Thuringa,2nd Quintile,120,6.19209,5.26877,7.11541,2.00000,5.00000,10.89523,0.00000,24.23807,5.00000,3.00000,6.00000
2003,Thuringa,3rd Quintile,96,7.60481,6.15183,9.05780,2.00000,7.00000,10.00000,0.00000,22.00000,7.00000,4.00000,8.00000
2003,Thuringa,4th Quintile,125,9.62400,8.11750,11.13049,2.73286,9.00000,13.00000,0.00000,28.40071,9.00000,4.00000,11.00000
2003,Thuringa,5th Quintile,103,11.01127,9.09166,12.93088,3.00000,8.00000,13.00000,0.00000,28.00000,8.00000,5.00000,12.00000
2004,Schleswig-Holstein,1st Quintile,33,5.86101,3.52598,8.19605,1.00000,3.00000,8.00000,0.00000,18.50000,3.00000,1.00000,7.00000
2004,Schleswig-Holstein,2nd Quintile,44,8.54058,6.01457,11.06658,3.00000,5.27973,13.32439,0.00000,28.81098,5.00000,3.00000,10.00000
2004,Schleswig-Holstein,3rd Quintile,74,10.70483,8.04562,13.36404,2.00000,5.13882,16.00000,0.00000,37.00000,5.00000,4.00000,11.00000
2004,Schleswig-Holstein,4th Quintile,63,11.82976,9.58623,14.07329,5.00000,11.00000,14.44764,0.00000,28.61909,11.00000,8.00000,14.00000
2004,Schleswig-Holstein,5th Quintile,160,13.22322,11.68730,14.75914,5.00000,12.00000,18.76758,0.00000,39.41895,12.00000,8.97500,14.00000
2004,Hamburg,1st Quintile,,,,,,,,,,,,
2004,Hamburg,2nd Quintile,,,,,,,,,,,,
2004,Hamburg,3rd Quintile,34,10.85548,7.14663,14.56434,2.00000,8.51264,16.35543,0.00000,35.00000,9.00000,3.00000,11.00000
2004,Hamburg,4th Quintile,,,,,,,,,,,,
2004,Hamburg,5th Quintile,77,12.85480,10.51302,15.19657,3.12111,12.00000,20.00000,0.00000,44.00000,12.00000,5.00000,14.00000
2004,Lower Saxony,1st Quintile,102,5.07139,3.91591,6.22687,1.00000,2.00000,6.97139,0.00000,15.92847,2.00000,1.00000,4.00000
2004,Lower Saxony,2nd Quintile,134,7.43399,6.07904,8.78895,2.00000,5.00000,10.00000,0.00000,22.00000,5.00000,3.00000,7.00000
2004,Lower Saxony,3rd Quintile,182,9.53245,8.21594,10.84897,3.00000,6.00000,14.00000,1.00000,30.50000,6.00000,5.00000,8.00000
2004,Lower Saxony,4th Quintile,221,12.38208,10.95255,13.81162,3.00000,10.00000,19.04734,0.00000,43.11835,10.00000,7.00000,12.00000
2004,Lower Saxony,5th Quintile,424,14.73742,13.60582,15.86901,4.00000,12.00000,24.00000,0.00000,47.00000,12.00000,9.00000,15.00000
2004,Bremen,1st Quintile,,,,,,,,,,,,
2004,Bremen,2nd Quintile,,,,,,,,,,,,
2004,Bremen,3rd Quintile,,,,,,,,,,,,
2004,Bremen,4th Quintile,,,,,,,,,,,,
2004,Bremen,5th Quintile,35,13.82851,10.74661,16.91041,6.24834,12.09389,19.50882,1.00000,31.00000,12.00000,8.00000,18.00000
2004,North Rhine-Westphalia,1st Quintile,232,5.78408,4.91029,6.65788,1.00000,3.00000,8.00000,0.00000,18.50000,3.00000,2.00000,4.02500
2004,North Rhine-Westphalia,2nd Quintile,337,8.46394,7.47509,9.45278,2.00000,5.00000,11.00000,0.00000,24.50000,5.00000,4.00000,5.02500
2004,North Rhine-Westphalia,3rd Quintile,410,10.75588,9.77457,11.73720,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,7.00000,9.00000
2004,North Rhine-Westphalia,4th Quintile,581,11.57727,10.80195,12.35258,3.00000,9.00000,18.84476,0.00000,41.00000,9.00000,8.00000,10.00000
2004,North Rhine-Westphalia,5th Quintile,985,13.85163,13.11652,14.58675,4.00000,10.00000,22.00000,0.00000,49.00000,10.00000,9.00000,11.02500
2004,Hesse,1st Quintile,71,6.62851,4.90421,8.35281,1.00000,3.00000,10.00000,0.00000,23.50000,3.00000,2.00000,6.00000
2004,Hesse,2nd Quintile,102,8.21671,6.59294,9.84048,2.00000,4.00000,12.71946,0.00000,28.00000,4.00000,3.00000,7.00000
2004,Hesse,3rd Quintile,123,10.11374,8.52785,11.69962,3.00000,6.33853,15.00000,0.00000,33.00000,6.00000,5.00000,11.00000
2004,Hesse,4th Quintile,192,10.98853,9.71845,12.25860,3.00000,9.00000,17.74495,0.00000,35.00000,9.00000,6.00000,13.00000
2004,Hesse,5th Quintile,396,14.86201,13.66696,16.05707,4.00000,12.00000,24.00000,0.00000,48.00000,12.00000,10.00000,14.00000
2004,"Rhineland-Palatinate, Saarland",1st Quintile,79,4.28702,2.98261,5.59142,1.00000,2.00000,6.00000,0.00000,13.50000,2.00000,1.00000,4.00000
2004,"Rhineland-Palatinate, Saarland",2nd Quintile,109,7.48117,5.99985,8.96249,1.98934,3.00000,12.00000,0.00000,27.01599,3.00000,2.00000,7.00000
2004,"Rhineland-Palatinate, Saarland",3rd Quintile,131,10.45517,8.70457,12.20576,3.00000,6.00000,15.54632,0.00000,34.36580,6.00000,3.97500,10.00000
2004,"Rhineland-Palatinate, Saarland",4th Quintile,155,10.49013,8.98446,11.99579,2.00000,7.34012,14.86893,0.00000,34.17233,7.00000,4.00000,12.00000
2004,"Rhineland-Palatinate, Saarland",5th Quintile,233,16.37263,14.78078,17.96448,5.00000,14.55860,25.00000,0.00000,49.00000,14.00000,12.00000,17.00000
2004,Baden-Wuerttemberg,1st Quintile,116,7.16019,5.68638,8.63400,1.00000,4.00000,8.62900,0.00000,20.07250,4.00000,3.00000,6.00000
2004,Baden-Wuerttemberg,2nd Quintile,210,7.88372,6.84788,8.91955,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,3.00000,6.00000
2004,Baden-Wuerttemberg,3rd Quintile,266,9.86094,8.73236,10.98953,3.00000,6.00000,15.00000,0.00000,33.00000,6.00000,5.00000,8.00000
2004,Baden-Wuerttemberg,4th Quintile,348,11.41241,10.38471,12.44011,3.00000,9.00000,17.00000,0.00000,38.00000,9.00000,7.00000,11.00000
2004,Baden-Wuerttemberg,5th Quintile,602,13.07494,12.19426,13.95563,4.00000,10.00000,20.00000,0.00000,44.00000,10.00000,8.00000,12.00000
2004,Bavaria,1st Quintile,124,5.84600,4.25236,7.43964,1.00000,2.00000,6.00000,0.00000,13.50000,2.00000,1.00000,4.00000
2004,Bavaria,2nd Quintile,223,9.46107,8.17401,10.74812,3.00000,5.00000,13.82663,0.00000,30.06658,5.00000,4.00000,7.00000
2004,Bavaria,3rd Quintile,298,9.74238,8.75420,10.73056,3.00000,6.34490,15.00000,0.00000,33.00000,6.00000,5.00000,8.00000
2004,Bavaria,4th Quintile,439,12.35502,11.37633,13.33370,4.00000,9.00000,19.00000,0.00000,41.50000,9.00000,7.97500,12.00000
2004,Bavaria,5th Quintile,740,14.04414,13.26501,14.82328,5.00000,12.00000,21.60111,0.00000,46.50277,12.00000,10.00000,14.00000
2004,Berlin,1st Quintile,51,3.12276,1.63993,4.60560,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2004,Berlin,2nd Quintile,68,6.69265,4.93687,8.44843,1.00000,3.09509,11.98756,0.00000,28.46890,3.00000,2.00000,7.00000
2004,Berlin,3rd Quintile,69,9.38509,7.48661,11.28357,3.00000,6.00000,14.00000,0.00000,30.50000,6.00000,6.00000,10.00000
2004,Berlin,4th Quintile,118,11.35913,9.66857,13.04969,3.00000,9.00000,16.00000,0.00000,35.50000,9.00000,8.00000,13.00000
2004,Berlin,5th Quintile,155,14.19459,12.57313,15.81606,6.00000,14.00000,19.00000,0.00000,38.50000,14.00000,10.00000,15.00000
2004,Brandenburg,1st Quintile,65,5.11968,3.56296,6.67640,1.00000,2.00000,8.00000,0.00000,18.50000,2.00000,1.00000,4.00000
2004,Brandenburg,2nd Quintile,77,8.82134,6.72595,10.91674,2.00000,5.53702,11.52710,0.00000,25.81775,6.00000,3.00000,8.00000
2004,Brandenburg,3rd Quintile,84,8.79213,7.22265,10.36161,3.00000,8.00000,12.53667,1.00000,26.84169,8.00000,4.00000,9.00000
2004,Brandenburg,4th Quintile,104,9.12421,7.61561,10.63282,3.00000,8.00000,13.00000,0.00000,28.00000,8.00000,5.00000,10.00000
2004,Brandenburg,5th Quintile,125,14.07435,12.33696,15.81174,7.42066,13.00000,15.57478,1.00000,27.80596,13.00000,11.00000,14.00000
2004,Mecklenburg-Western Pomerania,1st Quintile,41,5.29208,3.83864,6.74553,1.00000,4.00000,8.68249,0.00000,19.00000,4.00000,2.00000,8.00000
2004,Mecklenburg-Western Pomerania,2nd Quintile,45,6.95582,4.52585,9.38578,1.00000,3.00000,10.00000,1.00000,23.50000,3.00000,2.00000,6.05000
2004,Mecklenburg-Western Pomerania,3rd Quintile,58,9.15149,6.96641,11.33656,2.00000,7.00000,13.65455,0.00000,31.13637,7.00000,3.00000,12.00000
2004,Mecklenburg-Western Pomerania,4th Quintile,64,7.72790,5.95023,9.50556,2.00000,6.00000,11.00000,0.00000,24.50000,6.00000,3.00000,8.00000
2004,Mecklenburg-Western Pomerania,5th Quintile,64,13.34701,10.85496,15.83907,6.44253,12.00000,14.00000,1.00000,25.33621,12.00000,8.00000,13.00000
2004,Saxony,1st Quintile,104,5.26086,4.06667,6.45505,1.00000,3.00000,8.00000,0.00000,18.50000,3.00000,2.00000,4.00000
2004,Saxony,2nd Quintile,185,7.41224,6.29921,8.52527,1.00000,5.00000,11.00000,0.00000,26.00000,5.00000,3.00000,7.00000
2004,Saxony,3rd Quintile,216,9.04494,7.94696,10.14291,3.00000,7.00000,12.00000,0.00000,25.50000,7.00000,6.00000,8.00000
2004,Saxony,4th Quintile,178,12.09243,10.58866,13.59620,4.00000,11.00000,14.00000,1.00000,29.00000,11.00000,9.00000,12.00000
2004,Saxony,5th Quintile,174,11.44098,10.14948,12.73247,4.00000,11.00000,14.00000,0.00000,29.00000,11.00000,8.00000,12.00000
2004,Saxony-Anhalt,1st Quintile,47,5.64376,3.69151,7.59601,1.00000,3.00930,7.31517,0.00000,16.78793,3.00000,2.00000,6.00000
2004,Saxony-Anhalt,2nd Quintile,89,9.12076,7.41667,10.82485,3.00000,7.00000,13.00000,0.00000,28.00000,7.00000,5.00000,9.00000
2004,Saxony-Anhalt,3rd Quintile,107,8.50863,6.82835,10.18890,2.05556,6.00000,12.00000,0.00000,26.91666,6.00000,4.00000,7.00000
2004,Saxony-Anhalt,4th Quintile,126,12.05234,10.29336,13.81132,4.00000,11.00000,14.00000,0.00000,29.00000,11.00000,8.00000,12.00000
2004,Saxony-Anhalt,5th Quintile,98,11.70391,9.90486,13.50296,3.31173,12.00000,15.68143,1.00000,34.23598,12.00000,5.97500,13.00000
2004,Thuringa,1st Quintile,63,4.93623,3.46819,6.40427,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,2.00000,4.00000
2004,Thuringa,2nd Quintile,94,7.06417,5.77316,8.35518,2.00000,5.00000,11.00000,1.00000,24.50000,5.00000,4.00000,7.00000
2004,Thuringa,3rd Quintile,123,8.36313,6.98437,9.74188,2.00000,7.00000,12.00000,0.00000,27.00000,7.00000,4.00000,9.00000
2004,Thuringa,4th Quintile,119,9.28368,7.67017,10.89720,3.00000,7.00000,13.00000,0.00000,28.00000,7.00000,4.00000,10.00000
2004,Thuringa,5th Quintile,93,11.86093,9.80512,13.91673,4.00000,10.00000,14.00000,0.00000,29.00000,10.00000,7.00000,13.00000
2005,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2005,Schleswig-Holstein,2nd Quintile,44,6.95110,5.09622,8.80599,2.00000,5.52427,9.79665,0.00000,21.49163,6.00000,4.00000,8.00000
2005,Schleswig-Holstein,3rd Quintile,65,10.24342,7.95251,12.53432,2.00000,9.93808,15.00000,0.00000,34.50000,10.00000,5.00000,13.00000
2005,Schleswig-Holstein,4th Quintile,69,11.89399,9.62347,14.16451,3.00000,10.00000,19.00000,0.00000,35.00000,10.00000,5.00000,15.00000
2005,Schleswig-Holstein,5th Quintile,158,13.70984,12.11159,15.30810,5.23136,12.97014,20.75965,0.00000,44.05209,13.00000,8.97500,15.00000
2005,Hamburg,1st Quintile,,,,,,,,,,,,
2005,Hamburg,2nd Quintile,,,,,,,,,,,,
2005,Hamburg,3rd Quintile,,,,,,,,,,,,
2005,Hamburg,4th Quintile,34,8.22292,5.09079,11.35504,1.68669,5.55239,10.00000,0.00000,22.46996,5.00000,2.00000,9.02500
2005,Hamburg,5th Quintile,67,14.26843,11.63672,16.90013,4.00000,13.00000,21.15471,0.00000,40.00000,13.00000,5.00000,18.02500
2005,Lower Saxony,1st Quintile,95,4.80328,3.29245,6.31412,1.00000,2.00000,6.00000,0.00000,13.50000,2.00000,1.00000,3.00000
2005,Lower Saxony,2nd Quintile,118,7.69756,6.34190,9.05322,2.00000,5.00000,12.00000,0.00000,27.00000,5.00000,4.00000,7.00000
2005,Lower Saxony,3rd Quintile,170,8.90819,7.68810,10.12828,3.00000,6.00000,13.00000,0.00000,28.00000,6.00000,5.00000,8.00000
2005,Lower Saxony,4th Quintile,261,12.71824,11.47474,13.96175,4.00000,11.00000,19.00000,0.00000,41.50000,11.00000,8.00000,13.00000
2005,Lower Saxony,5th Quintile,347,14.57909,13.30595,15.85222,4.00000,12.00000,25.00000,0.00000,49.00000,12.00000,9.00000,14.00000
2005,Bremen,1st Quintile,,,,,,,,,,,,
2005,Bremen,2nd Quintile,,,,,,,,,,,,
2005,Bremen,3rd Quintile,,,,,,,,,,,,
2005,Bremen,4th Quintile,,,,,,,,,,,,
2005,Bremen,5th Quintile,,,,,,,,,,,,
2005,North Rhine-Westphalia,1st Quintile,231,4.75901,4.10231,5.41572,1.00000,3.00000,7.00000,0.00000,16.00000,3.00000,2.00000,4.00000
2005,North Rhine-Westphalia,2nd Quintile,323,8.68936,7.67633,9.70239,2.00000,5.00000,12.00000,0.00000,27.00000,5.00000,4.00000,7.00000
2005,North Rhine-Westphalia,3rd Quintile,392,10.78550,9.84767,11.72334,3.00000,8.00000,16.00000,0.00000,35.50000,8.00000,7.00000,9.00000
2005,North Rhine-Westphalia,4th Quintile,548,11.52386,10.70630,12.34142,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,7.00000,10.00000
2005,North Rhine-Westphalia,5th Quintile,937,13.56900,12.83725,14.30075,4.00000,10.00000,21.00000,0.00000,46.50000,10.00000,9.00000,11.00000
2005,Hesse,1st Quintile,63,4.81066,3.34372,6.27760,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,1.00000,4.00000
2005,Hesse,2nd Quintile,80,7.74823,6.01626,9.48021,1.71249,5.00000,10.00534,0.00000,22.44462,5.00000,3.00000,8.00000
2005,Hesse,3rd Quintile,150,10.18783,8.62102,11.75465,2.00000,5.00000,16.31005,0.00000,37.00000,5.00000,4.00000,12.00000
2005,Hesse,4th Quintile,195,10.05797,8.75404,11.36190,3.00000,7.00000,16.23886,0.00000,36.09716,7.00000,4.00000,9.00000
2005,Hesse,5th Quintile,356,14.41043,13.16683,15.65404,4.00000,12.00000,25.00000,0.00000,44.00000,12.00000,9.00000,14.00000
2005,"Rhineland-Palatinate, Saarland",1st Quintile,72,4.48284,3.34532,5.62036,1.00000,2.25387,7.00000,0.00000,16.00000,2.00000,1.00000,5.00000
2005,"Rhineland-Palatinate, Saarland",2nd Quintile,98,6.93474,5.39404,8.47544,2.00000,4.00000,10.00000,0.00000,22.00000,4.00000,3.00000,6.00000
2005,"Rhineland-Palatinate, Saarland",3rd Quintile,142,9.93791,8.48703,11.38879,3.00000,7.00000,15.00000,0.00000,33.00000,7.00000,4.00000,11.00000
2005,"Rhineland-Palatinate, Saarland",4th Quintile,160,11.47088,9.77002,13.17174,3.00000,8.00000,17.55755,0.00000,39.39389,8.00000,4.00000,11.00000
2005,"Rhineland-Palatinate, Saarland",5th Quintile,214,16.29383,14.56287,18.02478,4.00000,14.00000,26.00000,0.00000,45.00000,14.00000,8.00000,19.00000
2005,Baden-Wuerttemberg,1st Quintile,103,6.55091,5.26086,7.84097,2.00000,4.00000,9.00000,0.00000,19.50000,4.00000,3.00000,6.00000
2005,Baden-Wuerttemberg,2nd Quintile,189,7.95572,6.82324,9.08819,2.00000,5.00000,12.00000,0.00000,27.00000,5.00000,4.00000,7.02500
2005,Baden-Wuerttemberg,3rd Quintile,239,9.43976,8.37930,10.50022,3.00000,6.00000,15.00000,0.00000,33.00000,6.00000,5.00000,8.00000
2005,Baden-Wuerttemberg,4th Quintile,361,10.52799,9.54530,11.51068,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,5.97500,9.00000
2005,Baden-Wuerttemberg,5th Quintile,560,13.25316,12.34513,14.16119,4.00000,11.00000,19.00000,0.00000,41.50000,11.00000,8.00000,13.00000
2005,Bavaria,1st Quintile,94,5.76511,4.09560,7.43461,1.00000,3.00000,6.34454,0.00000,14.36134,3.00000,2.00000,4.02500
2005,Bavaria,2nd Quintile,218,9.47724,8.24521,10.70927,3.00000,6.00000,14.15058,0.00000,30.87644,6.00000,5.00000,8.00000
2005,Bavaria,3rd Quintile,279,9.90461,8.85413,10.95508,3.00000,7.00000,15.00000,0.00000,33.00000,7.00000,5.00000,9.00000
2005,Bavaria,4th Quintile,418,11.33848,10.41156,12.26539,4.00000,8.00000,17.00000,0.00000,36.50000,8.00000,7.00000,10.00000
2005,Bavaria,5th Quintile,734,13.84582,13.05911,14.63253,4.00000,11.00000,22.00000,0.00000,49.00000,11.00000,10.00000,13.00000
2005,Berlin,1st Quintile,59,3.65479,2.01671,5.29287,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2005,Berlin,2nd Quintile,60,9.20768,7.26207,11.15329,3.00000,7.00000,14.58817,0.00000,31.00000,7.00000,5.00000,9.00000
2005,Berlin,3rd Quintile,61,8.06439,6.07544,10.05334,2.00000,6.04565,11.65930,0.00000,26.14826,7.00000,3.00000,9.00000
2005,Berlin,4th Quintile,89,12.15789,10.17181,14.14397,4.00000,11.00000,17.40265,0.00000,37.50662,11.00000,6.00000,14.00000
2005,Berlin,5th Quintile,146,14.06474,12.39077,15.73870,6.41988,13.94721,19.00000,0.00000,37.87017,14.00000,8.97500,15.00000
2005,Brandenburg,1st Quintile,52,5.35720,3.35470,7.35969,1.00000,3.00000,8.00000,0.00000,18.50000,3.00000,1.00000,5.00000
2005,Brandenburg,2nd Quintile,87,7.79702,6.10901,9.48504,2.00000,5.00000,11.30357,0.00000,25.25892,5.00000,3.00000,9.00000
2005,Brandenburg,3rd Quintile,80,10.21054,8.46977,11.95131,4.00000,9.87323,13.37350,0.00000,27.43374,10.00000,5.00000,11.00000
2005,Brandenburg,4th Quintile,115,9.78897,8.29237,11.28557,3.00000,8.00000,15.00000,0.00000,33.00000,8.00000,5.00000,12.00000
2005,Brandenburg,5th Quintile,112,14.72959,12.82867,16.63052,8.60785,13.00000,20.41740,1.00000,38.13173,13.00000,9.00000,15.00000
2005,Mecklenburg-Western Pomerania,1st Quintile,32,4.13081,2.64735,5.61427,1.00000,2.00000,6.41607,0.00000,14.54016,2.00000,1.00000,8.00000
2005,Mecklenburg-Western Pomerania,2nd Quintile,52,6.78390,4.65797,8.90983,2.00000,4.00000,10.15007,0.00000,22.37517,4.00000,2.00000,6.00000
2005,Mecklenburg-Western Pomerania,3rd Quintile,51,7.63976,5.57762,9.70191,2.00000,5.00000,12.00000,0.00000,27.00000,5.00000,3.00000,8.00000
2005,Mecklenburg-Western Pomerania,4th Quintile,58,9.57113,7.55904,11.58322,3.00000,9.00000,13.00000,0.00000,28.00000,9.00000,5.95000,10.00000
2005,Mecklenburg-Western Pomerania,5th Quintile,67,12.45760,9.93635,14.97886,3.95033,10.00000,14.00000,0.00000,29.07450,10.00000,7.97500,13.00000
2005,Saxony,1st Quintile,97,7.11045,5.61893,8.60196,1.00000,4.00000,11.00000,0.00000,26.00000,4.00000,2.00000,9.00000
2005,Saxony,2nd Quintile,156,7.49434,6.44428,8.54441,2.00000,6.00000,12.00000,0.00000,27.00000,6.00000,3.97500,8.00000
2005,Saxony,3rd Quintile,193,9.46982,8.21570,10.72394,2.00000,7.00000,14.00000,0.00000,32.00000,7.00000,6.00000,9.00000
2005,Saxony,4th Quintile,192,13.13814,11.58711,14.68917,4.03938,11.00000,15.00000,0.00000,31.44093,11.00000,9.00000,13.00000
2005,Saxony,5th Quintile,173,12.04804,10.82668,13.26939,6.00000,12.00000,15.00000,0.00000,28.50000,12.00000,9.00000,14.00000
2005,Saxony-Anhalt,1st Quintile,54,4.65972,2.58013,6.73931,1.00000,2.00000,6.00000,0.00000,13.50000,2.00000,1.00000,3.00000
2005,Saxony-Anhalt,2nd Quintile,80,8.72591,6.80720,10.64463,2.00000,7.00000,11.00000,0.00000,24.50000,7.00000,4.97500,9.02500
2005,Saxony-Anhalt,3rd Quintile,108,11.05357,9.29098,12.81615,4.00000,9.00000,14.12986,0.00000,29.32466,9.00000,6.00000,12.00000
2005,Saxony-Anhalt,4th Quintile,111,10.32530,8.62217,12.02842,3.00000,8.93212,15.00000,0.00000,33.00000,9.00000,6.00000,13.00000
2005,Saxony-Anhalt,5th Quintile,94,14.80633,12.41944,17.19321,3.99670,13.00000,25.61693,0.00000,42.00000,13.00000,5.00000,20.00000
2005,Thuringa,1st Quintile,57,5.38848,3.84236,6.93460,1.00000,2.00000,10.00000,0.00000,23.50000,2.00000,1.00000,5.00000
2005,Thuringa,2nd Quintile,92,7.60487,6.01460,9.19514,1.00000,5.00000,13.00000,0.00000,31.00000,5.00000,3.00000,8.00000
2005,Thuringa,3rd Quintile,97,8.18747,6.71136,9.66357,3.00000,7.00000,12.00000,0.00000,25.50000,7.00000,4.00000,8.00000
2005,Thuringa,4th Quintile,100,10.20265,8.30225,12.10306,3.00000,7.00000,14.00000,0.00000,30.50000,7.00000,4.00000,12.02500
2005,Thuringa,5th Quintile,91,12.70839,10.67405,14.74274,5.00000,11.00000,15.00000,0.00000,30.00000,11.00000,7.97500,14.00000
2006,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2006,Schleswig-Holstein,2nd Quintile,43,6.67685,4.20302,9.15067,1.00000,5.00000,7.85909,0.00000,18.14771,5.00000,2.00000,7.00000
2006,Schleswig-Holstein,3rd Quintile,54,9.31334,6.90207,11.72461,1.00000,6.11108,14.00000,0.00000,32.00000,6.00000,3.00000,11.00000
2006,Schleswig-Holstein,4th Quintile,91,12.72714,10.53745,14.91683,3.00000,11.00000,20.00000,0.00000,43.00000,11.00000,8.95000,14.00000
