year,bula_h,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,Schleswig-Holstein,West,196,9.53569,8.30462,10.76675,3.00000,7.00000,14.00000,0.00000,30.50000,7.00000,6.00000,8.00000
1999,Hamburg,West,86,10.09018,8.02122,12.15914,2.00000,7.00000,16.26444,0.00000,37.66109,7.00000,4.00000,11.00000
1999,Lower Saxony,West,704,10.08579,9.34158,10.83000,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.00000
1999,Bremen,West,40,9.38754,5.66057,13.11452,1.00000,4.00000,12.49545,0.00000,29.73861,4.00000,2.00000,8.02500
1999,North Rhine-Westphalia,West,1588,10.91116,10.41116,11.41116,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,7.00000,8.00000
1999,Hesse,West,529,10.66005,9.80473,11.51537,2.00000,8.00000,16.91641,0.00000,39.29102,8.00000,6.00000,9.00000
1999,"Rhineland-Palatinate, Saarland",West,430,10.60675,9.64700,11.56650,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,9.00000
1999,Baden-Wuerttemberg,West,1035,9.57330,9.01237,10.13423,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,5.00000,8.00000
1999,Bavaria,West,1105,10.44601,9.83951,11.05252,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
1999,Berlin,West,159,10.60555,9.08287,12.12823,2.00000,9.00000,14.40486,0.00000,33.01216,9.00000,5.00000,10.02500
1999,Berlin,East,131,7.13026,6.03037,8.23014,2.00000,7.00000,9.00000,0.00000,19.50000,7.00000,4.00000,8.00000
1999,Brandenburg,East,332,7.70148,6.78858,8.61437,2.00000,5.00000,9.00000,0.00000,19.50000,5.00000,4.00000,6.00000
1999,Mecklenburg-Western Pomerania,East,246,7.34422,6.30225,8.38619,2.00000,6.00000,8.44601,0.00000,18.11502,6.00000,3.00000,7.00000
1999,Saxony,East,656,7.84997,7.19880,8.50115,2.00000,5.00000,9.00000,0.00000,19.50000,5.00000,5.00000,6.00000
1999,Saxony-Anhalt,East,387,7.73781,6.87891,8.59671,2.00000,5.00000,8.00000,0.00000,17.00000,5.00000,4.00000,6.00000
1999,Thuringa,East,416,7.43421,6.57627,8.29215,2.00000,5.00000,8.00000,0.00000,17.00000,5.00000,4.00000,6.00000
2000,Schleswig-Holstein,West,422,10.18770,9.24852,11.12687,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.02500
2000,Hamburg,West,172,10.02590,8.64030,11.41149,2.00000,8.00000,14.00000,0.00000,32.00000,8.00000,5.00000,10.00000
2000,Lower Saxony,West,1166,10.59323,10.01241,11.17406,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,6.00000,8.00000
2000,Bremen,West,101,9.77144,7.63200,11.91089,2.00000,5.00000,15.00000,0.00000,34.50000,5.00000,3.00000,8.00000
2000,North Rhine-Westphalia,West,2899,10.33750,9.96954,10.70547,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,7.00000
2000,Hesse,West,961,10.66641,10.02168,11.31113,2.00000,7.18522,17.00000,0.00000,39.50000,7.00000,6.00000,9.00000
2000,"Rhineland-Palatinate, Saarland",West,782,10.39876,9.69115,11.10637,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,9.00000
2000,Baden-Wuerttemberg,West,1732,10.43068,9.95969,10.90166,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,6.00000,8.00000
2000,Bavaria,West,2030,10.63705,10.19117,11.08293,2.00000,8.00000,16.00000,0.00000,37.00000,8.00000,7.00000,8.00000
2000,Berlin,West,238,10.10381,8.96356,11.24406,2.00000,8.00000,15.00000,0.00000,34.50000,8.00000,5.97500,11.00000
2000,Berlin,East,213,6.88057,5.89627,7.86486,2.00000,5.00000,9.00000,0.00000,19.50000,5.00000,4.00000,7.00000
2000,Brandenburg,East,546,7.93436,7.20142,8.66731,2.00000,5.00000,9.00000,0.00000,19.50000,5.00000,4.00000,6.00000
2000,Mecklenburg-Western Pomerania,East,331,7.52185,6.64028,8.40341,2.00000,5.00000,9.00000,0.00000,19.50000,5.00000,4.00000,7.00000
2000,Saxony,East,972,7.87984,7.35801,8.40168,2.00000,6.00000,10.00000,0.00000,22.00000,6.00000,5.00000,6.00000
2000,Saxony-Anhalt,East,554,7.06433,6.41503,7.71362,2.00000,5.00000,9.00000,0.00000,19.50000,5.00000,4.00000,6.00000
2000,Thuringa,East,571,7.55145,6.87134,8.23156,2.00000,5.00000,9.00000,0.00000,19.50000,5.00000,4.00000,6.00000
2001,Schleswig-Holstein,West,374,11.49916,10.47446,12.52386,3.00000,9.00000,19.00000,0.00000,43.00000,9.00000,7.00000,10.02500
2001,Hamburg,West,161,9.89501,8.48719,11.30282,2.00000,8.00000,14.00000,0.00000,32.00000,8.00000,6.00000,10.00000
2001,Lower Saxony,West,1044,10.68075,10.06426,11.29723,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.00000
2001,Bremen,West,88,10.16104,7.83576,12.48632,2.00000,5.00000,15.72718,0.00000,36.31796,5.00000,4.00000,9.00000
2001,North Rhine-Westphalia,West,2643,10.49263,10.10324,10.88203,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2001,Hesse,West,863,10.89337,10.20124,11.58551,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,7.00000,9.00000
2001,"Rhineland-Palatinate, Saarland",West,731,10.17999,9.46275,10.89724,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2001,Baden-Wuerttemberg,West,1573,10.18443,9.68969,10.67917,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,6.00000,7.00000
2001,Bavaria,West,1854,10.28047,9.82280,10.73813,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2001,Berlin,West,254,9.85887,8.71481,11.00293,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,5.00000,11.00000
2001,Berlin,East,203,7.06552,6.00785,8.12318,2.00000,4.79807,10.00000,0.00000,22.00000,5.00000,3.00000,7.00000
2001,Brandenburg,East,516,7.97017,7.26342,8.67692,2.00000,6.00000,10.00000,0.00000,22.00000,6.00000,5.00000,6.00000
2001,Mecklenburg-Western Pomerania,East,303,7.27740,6.37698,8.17781,1.00000,5.00000,9.00000,0.00000,21.00000,5.00000,4.00000,6.00000
2001,Saxony,East,895,8.03020,7.47818,8.58222,2.00000,6.00000,10.00000,0.00000,22.00000,6.00000,5.00000,6.00000
2001,Saxony-Anhalt,East,529,8.20718,7.45450,8.95987,2.00000,6.00000,10.00000,0.00000,22.00000,6.00000,5.00000,7.00000
2001,Thuringa,East,520,8.13777,7.34421,8.93133,2.00000,5.04587,10.00000,0.00000,22.00000,5.00000,5.00000,7.00000
2002,Schleswig-Holstein,West,433,10.19797,9.30783,11.08810,3.00000,7.00000,15.00000,0.00000,33.00000,7.00000,6.00000,10.00000
2002,Hamburg,West,203,9.97301,8.71069,11.23534,2.00000,8.00000,15.09224,0.00000,34.73061,8.00000,4.00000,10.00000
2002,Lower Saxony,West,1117,10.85320,10.24271,11.46369,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.00000
2002,Bremen,West,101,11.00175,8.76919,13.23432,2.00000,5.64262,16.10812,0.00000,37.27029,6.00000,4.00000,11.00000
2002,North Rhine-Westphalia,West,2799,10.64255,10.26483,11.02027,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,7.00000
2002,Hesse,West,1008,10.48528,9.86532,11.10525,2.00000,8.00000,16.00000,0.00000,37.00000,8.00000,6.00000,8.02500
2002,"Rhineland-Palatinate, Saarland",West,761,10.71381,9.97224,11.45537,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.00000
2002,Baden-Wuerttemberg,West,1711,10.40837,9.94224,10.87449,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2002,Bavaria,West,2004,10.60483,10.15088,11.05877,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.00000
2002,Berlin,West,273,10.33569,9.20346,11.46791,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,5.00000,11.00000
2002,Berlin,East,208,7.19426,6.17715,8.21138,2.00000,5.00000,11.00000,0.00000,24.50000,5.00000,3.00000,6.00000
2002,Brandenburg,East,495,8.50346,7.74301,9.26391,2.00000,6.00000,11.00000,0.00000,24.50000,6.00000,5.00000,7.00000
2002,Mecklenburg-Western Pomerania,East,298,8.13132,7.22126,9.04138,2.00000,6.00000,11.00000,0.00000,24.50000,6.00000,5.00000,8.00000
2002,Saxony,East,920,8.43105,7.87430,8.98780,2.00000,6.00000,11.00000,0.00000,24.50000,6.00000,5.00000,7.00000
2002,Saxony-Anhalt,East,502,8.41667,7.65807,9.17527,2.00000,6.00000,11.00000,0.00000,24.50000,6.00000,5.00000,7.00000
2002,Thuringa,East,504,8.30590,7.52905,9.08276,2.00000,6.00000,11.00000,0.00000,24.50000,6.00000,5.00000,7.00000
2003,Schleswig-Holstein,West,393,10.08267,9.14805,11.01729,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,6.00000,9.00000
2003,Hamburg,West,176,9.35204,8.05231,10.65177,2.00000,7.00000,14.45376,0.00000,33.13441,7.00000,4.00000,9.00000
2003,Lower Saxony,West,1082,11.09991,10.46510,11.73472,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,6.00000,8.02500
2003,Bremen,West,96,11.54601,9.43859,13.65344,3.00000,7.00000,17.00000,0.00000,38.00000,7.00000,6.00000,12.00000
2003,North Rhine-Westphalia,West,2623,10.92441,10.52478,11.32403,3.00000,7.00000,17.00000,0.00000,38.00000,7.00000,6.00000,8.00000
2003,Hesse,West,924,11.18005,10.48877,11.87133,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,9.00000
2003,"Rhineland-Palatinate, Saarland",West,728,10.56719,9.80199,11.33240,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,5.00000,8.00000
2003,Baden-Wuerttemberg,West,1618,10.52899,10.04982,11.00817,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,6.00000,8.00000
2003,Bavaria,West,1901,10.80670,10.35346,11.25994,3.00000,7.00000,17.00000,0.00000,38.00000,7.00000,6.00000,8.00000
2003,Berlin,West,256,10.28664,9.09234,11.48094,2.00000,7.00000,16.51426,0.00000,38.28564,7.00000,5.00000,9.00000
2003,Berlin,East,203,7.91134,6.83688,8.98579,2.00000,6.00000,12.00000,0.00000,27.00000,6.00000,4.00000,7.00000
2003,Brandenburg,East,494,8.85105,8.09439,9.60771,2.00000,7.00000,12.00000,0.00000,27.00000,7.00000,5.00000,8.00000
2003,Mecklenburg-Western Pomerania,East,280,8.21103,7.26933,9.15273,2.00000,6.73294,12.00000,0.00000,27.00000,6.00000,5.00000,8.00000
2003,Saxony,East,857,8.94640,8.37554,9.51726,3.00000,7.00000,12.00000,0.00000,25.50000,7.00000,6.00000,8.00000
2003,Saxony-Anhalt,East,459,9.67019,8.79342,10.54697,2.00000,7.00000,12.00000,0.00000,27.00000,7.00000,5.00000,8.00000
2003,Thuringa,East,514,7.46335,6.80675,8.11996,2.00000,5.00000,11.00000,0.00000,24.50000,5.00000,4.00000,7.00000
2004,Schleswig-Holstein,West,374,10.86090,9.86342,11.85839,3.00000,8.00000,15.00000,0.00000,33.00000,8.00000,7.00000,10.00000
2004,Hamburg,West,166,9.54673,8.11071,10.98275,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,4.00000,10.00000
2004,Lower Saxony,West,1063,10.81800,10.18866,11.44734,3.00000,7.00000,17.00000,0.00000,38.00000,7.00000,6.00000,9.00000
2004,Bremen,West,91,12.21163,9.93757,14.48570,3.12488,8.25460,19.00000,0.00000,42.81268,8.00000,6.00000,13.00000
2004,North Rhine-Westphalia,West,2545,10.95490,10.55124,11.35857,3.00000,7.00000,17.00000,0.00000,38.00000,7.00000,7.00000,8.00000
2004,Hesse,West,884,11.33519,10.65517,12.01521,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,6.00000,10.00000
2004,"Rhineland-Palatinate, Saarland",West,707,10.46599,9.69115,11.24083,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,5.00000,8.00000
2004,Baden-Wuerttemberg,West,1542,10.72471,10.23077,11.21865,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,6.00000,8.00000
2004,Bavaria,West,1824,11.24417,10.77132,11.71702,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,7.00000,8.00000
2004,Berlin,West,253,11.37352,10.13071,12.61632,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,6.00000,11.02500
2004,Berlin,East,208,7.40501,6.37993,8.43010,1.00000,5.00000,12.44015,0.00000,29.60038,5.00000,3.00000,7.00000
2004,Brandenburg,East,455,9.29940,8.49967,10.09913,2.00000,8.00000,13.00000,0.00000,29.50000,8.00000,6.00000,8.00000
2004,Mecklenburg-Western Pomerania,East,272,8.11134,7.16303,9.05964,2.00000,6.00000,12.00000,0.00000,27.00000,6.00000,4.00000,8.00000
2004,Saxony,East,857,9.17731,8.59418,9.76045,2.00000,7.00000,13.00000,0.00000,29.50000,7.00000,6.00000,8.00000
2004,Saxony-Anhalt,East,467,9.63952,8.81845,10.46058,3.00000,7.00000,13.00000,0.00000,28.00000,7.00000,6.00000,9.00000
2004,Thuringa,East,492,8.02756,7.32157,8.73356,2.00000,5.00000,12.00000,0.00000,27.00000,5.00000,4.00000,7.00000
2005,Schleswig-Holstein,West,359,10.71337,9.73992,11.68682,3.00000,8.00000,15.00000,0.00000,33.00000,8.00000,7.00000,10.00000
2005,Hamburg,West,159,9.02162,7.55640,10.48683,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,4.00000,8.00000
2005,Lower Saxony,West,991,10.63034,9.99309,11.26759,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,6.00000,8.00000
2005,Bremen,West,77,12.35862,9.73332,14.98392,3.72213,8.00000,20.00000,0.00000,44.00000,8.00000,5.00000,12.00000
2005,North Rhine-Westphalia,West,2431,10.75707,10.35472,11.15943,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,7.00000,8.00000
2005,Hesse,West,844,10.75266,10.05101,11.45431,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.97500,8.00000
2005,"Rhineland-Palatinate, Saarland",West,686,10.32986,9.54610,11.11362,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,4.00000,7.00000
2005,Baden-Wuerttemberg,West,1452,10.45775,9.96370,10.95181,3.00000,7.00000,15.00000,0.00000,33.00000,7.00000,6.00000,8.00000
2005,Bavaria,West,1743,11.22480,10.75270,11.69691,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,7.00000,8.00000
2005,Berlin,West,224,10.42841,9.09195,11.76487,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,4.00000,9.02500
2005,Berlin,East,191,8.87566,7.74794,10.00338,2.00000,7.00000,13.80655,0.00000,31.51638,7.00000,4.97500,9.00000
2005,Brandenburg,East,446,9.85462,9.03089,10.67836,3.00000,8.00000,14.00000,0.00000,30.50000,8.00000,6.00000,9.00000
2005,Mecklenburg-Western Pomerania,East,260,7.87705,6.90242,8.85168,2.00000,5.00000,11.43136,0.00000,25.57840,5.00000,4.00000,7.00000
2005,Saxony,East,811,9.95828,9.33966,10.57691,3.00000,8.00000,14.00000,0.00000,30.50000,8.00000,7.00000,9.00000
2005,Saxony-Anhalt,East,447,9.76065,8.87068,10.65062,2.00000,7.00000,14.00000,0.00000,32.00000,7.00000,5.00000,9.00000
2005,Thuringa,East,437,8.51417,7.73316,9.29518,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,4.00000,8.00000
2006,Schleswig-Holstein,West,367,10.49433,9.47749,11.51116,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,9.00000
2006,Hamburg,West,155,9.21160,7.71198,10.71122,2.00000,5.00000,16.00000,0.00000,37.00000,5.00000,3.00000,8.02500
2006,Lower Saxony,West,1077,10.90572,10.29256,11.51889,3.00000,7.00000,17.00000,0.00000,38.00000,7.00000,6.00000,8.00000
2006,Bremen,West,76,12.22763,9.37369,15.08157,2.35697,8.00000,18.28533,0.00000,42.17787,8.00000,5.00000,13.00000
2006,North Rhine-Westphalia,West,2483,11.23955,10.82991,11.64919,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,7.00000,8.00000
2006,Hesse,West,893,10.68290,10.01939,11.34640,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2006,"Rhineland-Palatinate, Saarland",West,729,10.99902,10.20236,11.79567,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,5.00000,8.00000
2006,Baden-Wuerttemberg,West,1560,10.32199,9.84944,10.79455,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,6.00000,8.00000
2006,Bavaria,West,1852,11.36939,10.89404,11.84475,3.00000,8.00000,18.00000,0.00000,40.50000,8.00000,7.00000,8.02500
2006,Berlin,West,255,10.79845,9.51737,12.07954,2.00000,7.58116,17.64263,0.00000,41.10658,8.00000,5.00000,9.00000
2006,Berlin,East,185,8.93541,7.72179,10.14903,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,4.00000,10.00000
2006,Brandenburg,East,480,9.34705,8.53292,10.16119,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,5.00000,8.02500
2006,Mecklenburg-Western Pomerania,East,277,9.18470,8.17445,10.19496,3.00000,7.00000,14.00000,0.00000,30.50000,7.00000,5.00000,9.00000
2006,Saxony,East,837,9.59450,9.00314,10.18587,2.00000,8.00000,15.00000,0.00000,34.50000,8.00000,6.00000,9.00000
2006,Saxony-Anhalt,East,460,9.29256,8.38903,10.19609,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,4.00000,7.00000
2006,Thuringa,East,485,8.10785,7.38989,8.82582,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,5.00000,7.00000
2007,Schleswig-Holstein,West,322,10.98427,9.91076,12.05779,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,7.00000,9.02500
2007,Hamburg,West,162,9.55818,8.09886,11.01750,3.00000,5.00000,16.00000,0.00000,35.50000,5.00000,4.00000,8.00000
2007,Lower Saxony,West,1036,11.15081,10.51862,11.78300,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,7.00000,9.00000
2007,Bremen,West,80,9.90154,7.42847,12.37462,1.00000,5.00000,14.00000,0.00000,33.50000,5.00000,3.00000,9.00000
2007,North Rhine-Westphalia,West,2365,11.27252,10.85096,11.69407,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,7.00000,8.00000
2007,Hesse,West,834,10.58003,9.90358,11.25649,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2007,"Rhineland-Palatinate, Saarland",West,670,11.57341,10.71996,12.42685,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,7.00000,9.00000
2007,Baden-Wuerttemberg,West,1442,10.48582,9.98486,10.98678,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,7.00000,8.00000
2007,Bavaria,West,1774,11.40721,10.92291,11.89151,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,7.00000,9.00000
2007,Berlin,West,253,10.40650,9.10105,11.71195,1.00000,6.00000,18.00000,0.00000,43.50000,6.00000,4.00000,9.00000
2007,Berlin,East,189,8.24444,6.97635,9.51252,1.00000,4.90072,14.00000,0.00000,33.50000,5.00000,3.00000,8.00000
2007,Brandenburg,East,432,9.50776,8.64546,10.37006,2.00000,7.00000,14.82979,0.00000,34.07447,7.00000,6.00000,9.00000
2007,Mecklenburg-Western Pomerania,East,273,8.31172,7.31059,9.31284,2.00000,5.20428,13.00000,0.00000,29.50000,5.00000,4.00000,7.00000
2007,Saxony,East,835,9.53931,8.93269,10.14594,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,6.00000,9.00000
2007,Saxony-Anhalt,East,453,9.19698,8.31558,10.07838,2.00000,6.00000,14.50338,0.00000,33.25846,6.00000,4.00000,7.00000
2007,Thuringa,East,471,8.12402,7.42354,8.82450,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,4.00000,7.00000
2008,Schleswig-Holstein,West,296,10.75174,9.61347,11.89000,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,6.00000,10.00000
2008,Hamburg,West,154,9.05230,7.52608,10.57851,2.00000,5.00000,15.00000,0.00000,34.50000,5.00000,3.00000,8.00000
2008,Lower Saxony,West,985,11.20728,10.54189,11.87267,3.00000,7.00000,18.00000,0.00000,40.50000,7.00000,6.00000,9.00000
2008,Bremen,West,76,8.36636,6.30093,10.43180,2.00000,5.00000,11.00000,0.00000,24.50000,5.00000,2.00000,8.02500
2008,North Rhine-Westphalia,West,2250,11.20941,10.76957,11.64926,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,7.00000,8.02500
2008,Hesse,West,799,10.40210,9.70030,11.10389,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.00000
2008,"Rhineland-Palatinate, Saarland",West,612,12.28613,11.37706,13.19519,3.00000,8.00000,18.00000,0.00000,40.50000,8.00000,7.00000,10.00000
2008,Baden-Wuerttemberg,West,1413,10.58095,10.06244,11.09946,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,7.00000,8.00000
2008,Bavaria,West,1668,11.19306,10.69400,11.69211,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,8.00000,9.00000
2008,Berlin,West,233,10.83983,9.50196,12.17769,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,5.00000,10.00000
2008,Berlin,East,186,8.80164,7.48604,10.11725,2.00000,4.98142,16.00000,0.00000,37.00000,5.00000,2.00000,7.00000
2008,Brandenburg,East,398,10.06614,9.15823,10.97404,2.00000,8.00000,15.00000,0.00000,34.50000,8.00000,6.00000,11.00000
2008,Mecklenburg-Western Pomerania,East,255,9.14758,8.09444,10.20071,2.00000,7.00000,14.00000,0.00000,32.00000,7.00000,5.00000,8.02500
2008,Saxony,East,813,9.53158,8.88709,10.17608,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,6.00000,8.00000
2008,Saxony-Anhalt,East,455,9.38042,8.50566,10.25519,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,4.00000,7.00000
2008,Thuringa,East,452,9.05963,8.21855,9.90071,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,4.00000,8.00000
2009,Schleswig-Holstein,West,269,11.39428,10.17481,12.61376,2.02188,9.00000,18.00000,0.00000,41.96719,9.00000,7.00000,11.00000
2009,Hamburg,West,156,7.36328,6.12930,8.59727,2.00000,4.61578,10.00000,0.00000,22.00000,5.00000,3.00000,6.00000
2009,Lower Saxony,West,925,11.40873,10.71687,12.10060,2.00000,8.00000,18.03421,0.00000,42.08553,8.00000,7.00000,9.02500
2009,Bremen,West,59,11.54862,8.82666,14.27058,3.00000,9.00000,14.20188,0.00000,31.00470,9.00000,4.00000,13.00000
2009,North Rhine-Westphalia,West,2072,11.41488,10.95493,11.87483,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,7.97500,9.00000
2009,Hesse,West,752,10.72620,9.93886,11.51354,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,5.00000,8.00000
2009,"Rhineland-Palatinate, Saarland",West,572,12.62603,11.64498,13.60709,2.00000,9.00000,19.00000,0.00000,44.50000,9.00000,7.00000,11.00000
2009,Baden-Wuerttemberg,West,1258,10.77660,10.20859,11.34461,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.02500
2009,Bavaria,West,1565,11.33868,10.82594,11.85142,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,8.00000,9.00000
2009,Berlin,West,222,10.82438,9.49294,12.15582,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,5.00000,11.00000
2009,Berlin,East,178,7.43228,6.16320,8.70135,1.00000,3.00000,11.18193,0.00000,26.45483,3.00000,2.00000,5.00000
2009,Brandenburg,East,398,10.18515,9.26696,11.10334,2.00000,8.00000,16.00000,0.00000,37.00000,8.00000,6.00000,11.00000
2009,Mecklenburg-Western Pomerania,East,251,9.17956,8.08852,10.27061,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,4.00000,9.02500
2009,Saxony,East,770,9.86022,9.17695,10.54349,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,5.00000,8.02500
2009,Saxony-Anhalt,East,414,9.36491,8.45446,10.27535,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,5.00000,8.00000
2009,Thuringa,East,423,9.62154,8.73678,10.50631,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,4.97500,9.00000
2010,Schleswig-Holstein,West,401,11.96390,10.92776,13.00003,3.00000,9.53669,18.00000,0.00000,40.50000,9.00000,8.00000,11.00000
2010,Hamburg,West,226,8.16150,7.07241,9.25059,1.00000,6.00000,11.62114,0.00000,27.55286,6.00000,3.00000,7.00000
2010,Lower Saxony,West,1279,11.29847,10.69348,11.90346,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,7.00000,9.00000
2010,Bremen,West,90,11.06147,8.77938,13.34356,3.00000,6.00000,17.00000,0.00000,38.00000,6.00000,3.97500,14.00000
2010,North Rhine-Westphalia,West,2813,11.67450,11.28597,12.06303,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,8.00000,10.00000
2010,Hesse,West,1017,11.10260,10.41740,11.78780,2.00000,6.00000,18.00000,0.00000,42.00000,6.00000,5.00000,8.00000
2010,"Rhineland-Palatinate, Saarland",West,791,12.26273,11.46826,13.05721,2.00000,8.00000,19.00000,0.00000,44.50000,8.00000,7.00000,10.00000
2010,Baden-Wuerttemberg,West,1780,10.95808,10.47127,11.44489,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,7.00000,9.00000
2010,Bavaria,West,2200,11.44059,11.01111,11.87007,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,8.00000,10.00000
2010,Berlin,West,300,11.20292,10.03407,12.37178,3.00000,7.00000,20.00000,0.00000,43.00000,7.00000,5.00000,9.02500
2010,Berlin,East,215,7.97110,6.76118,9.18103,2.00000,4.00000,12.00000,0.00000,27.00000,4.00000,3.00000,5.00000
2010,Brandenburg,East,497,10.58809,9.74404,11.43213,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,5.97500,10.00000
2010,Mecklenburg-Western Pomerania,East,333,9.69406,8.70475,10.68337,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,4.97500,9.02500
2010,Saxony,East,958,10.61441,9.99353,11.23530,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,6.00000,10.00000
2010,Saxony-Anhalt,East,504,9.84089,8.95199,10.72980,2.00000,6.00000,15.39771,0.00000,35.49429,6.00000,4.00000,8.00000
2010,Thuringa,East,541,9.38785,8.63197,10.14373,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,8.00000
2011,Schleswig-Holstein,West,571,11.11630,10.26997,11.96263,3.00000,8.00000,18.00000,0.00000,40.50000,8.00000,6.00000,10.00000
2011,Hamburg,West,250,9.83414,8.49062,11.17767,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,3.97500,8.00000
2011,Lower Saxony,West,1543,11.04798,10.51718,11.57878,2.00000,7.54247,18.00000,0.00000,42.00000,7.00000,6.00000,9.00000
2011,Bremen,West,102,8.47798,6.32660,10.62937,1.00000,4.00000,10.00000,0.00000,23.50000,4.00000,1.00000,7.00000
