year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,5th Quintile,Rural regions,1130,6.92817,6.81707,7.03927,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,1st Quintile,Urban regions,1609,6.32444,6.21809,6.43078,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,1st Quintile,Rural regions,923,6.36859,6.22462,6.51255,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,2nd Quintile,Urban regions,1710,6.46927,6.36677,6.57178,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,2nd Quintile,Rural regions,1128,6.59315,6.47120,6.71509,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,3rd Quintile,Urban regions,1807,6.41208,6.31088,6.51328,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,3rd Quintile,Rural regions,1089,6.48546,6.36173,6.60920,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,4th Quintile,Urban regions,1982,6.48912,6.40112,6.57713,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,4th Quintile,Rural regions,1154,6.75191,6.64154,6.86229,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,5th Quintile,Urban regions,3112,6.72938,6.66105,6.79770,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,5th Quintile,Rural regions,1073,6.84395,6.72573,6.96217,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,1st Quintile,Urban regions,1523,6.18447,6.07655,6.29240,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.02500
2006,1st Quintile,Rural regions,860,6.28093,6.14003,6.42183,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,2nd Quintile,Urban regions,1517,6.44477,6.33904,6.55049,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,2nd Quintile,Rural regions,1025,6.46122,6.33659,6.58585,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,3rd Quintile,Urban regions,1716,6.53976,6.44424,6.63528,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,3rd Quintile,Rural regions,1082,6.61656,6.49499,6.73814,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,4th Quintile,Urban regions,1917,6.53798,6.44792,6.62804,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,4th Quintile,Rural regions,1047,6.69925,6.57896,6.81953,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,5th Quintile,Urban regions,2951,6.60679,6.53568,6.67789,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,5th Quintile,Rural regions,968,6.73395,6.61489,6.85301,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,1st Quintile,Urban regions,1603,6.41794,6.31684,6.51904,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,1st Quintile,Rural regions,967,6.42418,6.29168,6.55667,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2007,2nd Quintile,Urban regions,1677,6.55726,6.45757,6.65695,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,2nd Quintile,Rural regions,1126,6.58215,6.46530,6.69901,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,3rd Quintile,Urban regions,1804,6.51808,6.42403,6.61214,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,3rd Quintile,Rural regions,1202,6.61374,6.50000,6.72747,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,4th Quintile,Urban regions,2174,6.65097,6.56551,6.73644,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,4th Quintile,Rural regions,1148,6.68823,6.57050,6.80596,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,5th Quintile,Urban regions,3020,6.73325,6.66421,6.80230,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,5th Quintile,Rural regions,1055,6.89832,6.78241,7.01423,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2008,1st Quintile,Urban regions,1479,6.37543,6.26809,6.48277,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,1st Quintile,Rural regions,941,6.35608,6.22062,6.49155,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,2nd Quintile,Urban regions,1571,6.54645,6.44800,6.64489,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,2nd Quintile,Rural regions,1108,6.66645,6.54778,6.78512,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,3rd Quintile,Urban regions,1752,6.56748,6.47341,6.66156,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,3rd Quintile,Rural regions,1149,6.82353,6.71217,6.93490,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,4th Quintile,Urban regions,1975,6.65093,6.56311,6.73875,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,4th Quintile,Rural regions,1025,6.75033,6.63397,6.86669,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,5th Quintile,Urban regions,2836,6.84244,6.77286,6.91201,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,5th Quintile,Rural regions,997,7.02726,6.91178,7.14273,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,1st Quintile,Urban regions,1452,6.41874,6.30975,6.52774,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,1st Quintile,Rural regions,856,6.35738,6.21321,6.50155,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,2nd Quintile,Urban regions,1481,6.51250,6.41040,6.61460,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,2nd Quintile,Rural regions,1057,6.69782,6.57437,6.82126,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,3rd Quintile,Urban regions,1623,6.74422,6.65089,6.83755,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,3rd Quintile,Rural regions,1095,6.79504,6.69154,6.89855,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,4th Quintile,Urban regions,1892,6.66749,6.57831,6.75667,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,4th Quintile,Rural regions,998,6.79601,6.67488,6.91714,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,5th Quintile,Urban regions,2625,6.78698,6.71325,6.86072,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,5th Quintile,Rural regions,954,6.97769,6.85525,7.10012,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,1st Quintile,Urban regions,1396,6.31523,6.20491,6.42554,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,1st Quintile,Rural regions,797,6.41293,6.26298,6.56288,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,2nd Quintile,Urban regions,1441,6.62118,6.52098,6.72138,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,2nd Quintile,Rural regions,976,6.81123,6.68685,6.93561,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,3rd Quintile,Urban regions,1513,6.69232,6.59179,6.79284,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,3rd Quintile,Rural regions,1034,6.75607,6.64259,6.86954,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,4th Quintile,Urban regions,1727,6.76507,6.67150,6.85863,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,4th Quintile,Rural regions,951,6.84579,6.72504,6.96654,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,5th Quintile,Urban regions,2476,6.75398,6.67996,6.82799,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,5th Quintile,Rural regions,791,7.08395,6.94669,7.22121,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2011,1st Quintile,Urban regions,2393,6.36051,6.27743,6.44360,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,1st Quintile,Rural regions,1495,6.38867,6.28333,6.49402,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,2nd Quintile,Urban regions,2195,6.64293,6.56041,6.72545,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,2nd Quintile,Rural regions,1507,6.63860,6.53399,6.74322,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,3rd Quintile,Urban regions,2071,6.64584,6.55932,6.73236,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,3rd Quintile,Rural regions,1315,6.83199,6.72829,6.93570,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,4th Quintile,Urban regions,2198,6.84030,6.75750,6.92311,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,4th Quintile,Rural regions,1077,6.98974,6.87707,7.10240,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,5th Quintile,Urban regions,2838,6.85913,6.78773,6.93054,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,5th Quintile,Rural regions,910,7.04992,6.93120,7.16863,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,1st Quintile,Urban regions,2845,6.49445,6.41640,6.57250,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,1st Quintile,Rural regions,1811,6.69515,6.59673,6.79358,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,2nd Quintile,Urban regions,2536,6.68976,6.61251,6.76701,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,2nd Quintile,Rural regions,1688,6.62998,6.53392,6.72604,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,3rd Quintile,Urban regions,2442,6.78707,6.71217,6.86197,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,3rd Quintile,Rural regions,1607,6.87466,6.77963,6.96969,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,4th Quintile,Urban regions,2512,6.95765,6.88628,7.02901,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,4th Quintile,Rural regions,1413,7.01565,6.91984,7.11145,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,5th Quintile,Urban regions,3091,7.04116,6.97793,7.10439,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,5th Quintile,Rural regions,1073,7.08161,6.97024,7.19297,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,1st Quintile,Urban regions,2649,6.42609,6.34346,6.50872,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,1st Quintile,Rural regions,1793,6.51147,6.40379,6.61915,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,2nd Quintile,Urban regions,2540,6.75171,6.67162,6.83179,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,2nd Quintile,Rural regions,1843,6.90009,6.81168,6.98850,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,3rd Quintile,Urban regions,2499,6.75108,6.67501,6.82715,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,3rd Quintile,Rural regions,1645,7.02757,6.93815,7.11699,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,4th Quintile,Urban regions,2591,6.97158,6.89793,7.04523,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,4th Quintile,Rural regions,1472,7.05487,6.95788,7.15185,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,5th Quintile,Urban regions,3261,7.00032,6.93729,7.06334,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,5th Quintile,Rural regions,1126,6.99558,6.88060,7.11056,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,1st Quintile,Urban regions,3089,6.63470,6.56093,6.70847,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,1st Quintile,Rural regions,1767,6.60834,6.50777,6.70892,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,2nd Quintile,Urban regions,2834,6.63439,6.55759,6.71120,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,2nd Quintile,Rural regions,1775,6.89931,6.80377,6.99485,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,3rd Quintile,Urban regions,2718,6.74003,6.66515,6.81491,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,3rd Quintile,Rural regions,1649,6.97878,6.88841,7.06915,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,4th Quintile,Urban regions,2847,6.84462,6.77415,6.91508,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,4th Quintile,Rural regions,1505,7.04165,6.94728,7.13601,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,5th Quintile,Urban regions,3279,7.07454,7.01425,7.13484,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,5th Quintile,Rural regions,1091,6.97927,6.86454,7.09400,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,1st Quintile,Urban regions,2699,6.61314,6.53231,6.69398,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,1st Quintile,Rural regions,1547,6.71295,6.61119,6.81471,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,2nd Quintile,Urban regions,2631,6.76899,6.69373,6.84426,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,2nd Quintile,Rural regions,1823,6.88225,6.79163,6.97287,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,3rd Quintile,Urban regions,2557,6.84176,6.76727,6.91625,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,3rd Quintile,Rural regions,1518,6.92070,6.82851,7.01288,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,4th Quintile,Urban regions,2592,6.87498,6.80364,6.94631,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,4th Quintile,Rural regions,1418,7.07088,6.97225,7.16950,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,5th Quintile,Urban regions,3087,7.10853,7.04669,7.17038,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,5th Quintile,Rural regions,1080,7.08903,6.98305,7.19502,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,1st Quintile,Urban regions,2656,6.63115,6.55182,6.71047,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,1st Quintile,Rural regions,1602,6.74713,6.64725,6.84702,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,2nd Quintile,Urban regions,2711,6.77441,6.70263,6.84619,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,2nd Quintile,Rural regions,1695,6.77315,6.67603,6.87027,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,3rd Quintile,Urban regions,2456,6.72774,6.65204,6.80345,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,3rd Quintile,Rural regions,1541,6.95936,6.86550,7.05322,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,4th Quintile,Urban regions,2565,6.86429,6.79343,6.93514,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,4th Quintile,Rural regions,1325,7.12545,7.02795,7.22294,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,5th Quintile,Urban regions,2933,7.10342,7.03922,7.16762,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,5th Quintile,Rural regions,1053,7.19465,7.07936,7.30995,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,1st Quintile,Urban regions,2572,6.52057,6.43841,6.60272,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,1st Quintile,Rural regions,1496,6.63733,6.53041,6.74424,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,2nd Quintile,Urban regions,2562,6.69318,6.61554,6.77081,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,2nd Quintile,Rural regions,1617,6.85817,6.76163,6.95472,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,3rd Quintile,Urban regions,2356,6.83448,6.75912,6.90983,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,3rd Quintile,Rural regions,1485,6.87135,6.77630,6.96640,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,4th Quintile,Urban regions,2468,6.98120,6.90880,7.05360,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,4th Quintile,Rural regions,1282,7.13374,7.04163,7.22585,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,5th Quintile,Urban regions,2857,6.97347,6.90633,7.04061,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,5th Quintile,Rural regions,962,6.99618,6.87975,7.11261,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,1st Quintile,Urban regions,2569,6.64093,6.56077,6.72110,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,1st Quintile,Rural regions,1547,6.68269,6.58436,6.78102,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,2nd Quintile,Urban regions,2819,6.67393,6.60407,6.74380,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,2nd Quintile,Rural regions,1831,6.86251,6.77707,6.94796,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,3rd Quintile,Urban regions,2567,6.85899,6.78444,6.93355,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,3rd Quintile,Rural regions,1594,6.84072,6.74536,6.93608,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,4th Quintile,Urban regions,2661,6.90628,6.83696,6.97560,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,4th Quintile,Rural regions,1407,6.92982,6.83357,7.02606,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,5th Quintile,Urban regions,3180,6.93229,6.86974,6.99484,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,5th Quintile,Rural regions,1171,7.00728,6.90469,7.10987,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,1st Quintile,Urban regions,2505,6.73951,6.65740,6.82163,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,1st Quintile,Rural regions,1448,6.72823,6.62431,6.83214,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,2nd Quintile,Urban regions,2537,6.75959,6.68203,6.83715,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,2nd Quintile,Rural regions,1721,6.88751,6.79825,6.97676,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,3rd Quintile,Urban regions,2484,6.86933,6.79357,6.94510,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,3rd Quintile,Rural regions,1524,6.89246,6.79739,6.98753,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,4th Quintile,Urban regions,2465,6.98802,6.91651,7.05953,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,4th Quintile,Rural regions,1349,7.18925,7.09564,7.28287,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,5th Quintile,Urban regions,2997,7.06773,7.00598,7.12949,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,5th Quintile,Rural regions,1106,6.99543,6.88666,7.10420,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,1st Quintile,Urban regions,2442,6.69617,6.61133,6.78102,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,1st Quintile,Rural regions,1445,6.54195,6.43552,6.64837,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,2nd Quintile,Urban regions,2429,6.82748,6.75082,6.90415,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,2nd Quintile,Rural regions,1640,6.70800,6.61155,6.80446,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,3rd Quintile,Urban regions,2499,6.82328,6.74954,6.89702,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,3rd Quintile,Rural regions,1437,6.99754,6.90575,7.08934,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,4th Quintile,Urban regions,2557,6.95951,6.88892,7.03009,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,4th Quintile,Rural regions,1353,7.08556,6.98975,7.18136,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,5th Quintile,Urban regions,3614,7.05806,6.99733,7.11878,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,5th Quintile,Rural regions,1360,7.00559,6.91163,7.09955,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,1st Quintile,Urban regions,1914,6.96800,6.87952,7.05649,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,1st Quintile,Rural regions,1024,6.74934,6.62203,6.87666,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,2nd Quintile,Urban regions,1871,6.83515,6.74781,6.92250,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,2nd Quintile,Rural regions,1231,6.92458,6.82142,7.02775,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,3rd Quintile,Urban regions,1739,7.03998,6.95806,7.12190,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,3rd Quintile,Rural regions,1001,6.98794,6.87940,7.09647,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,4th Quintile,Urban regions,1977,7.04506,6.96669,7.12342,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,4th Quintile,Rural regions,955,7.13647,7.01388,7.25906,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,5th Quintile,Urban regions,2767,7.19720,7.13454,7.25987,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,5th Quintile,Rural regions,1028,7.13089,7.02383,7.23796,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
