year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,46-65 y.,1st Quintile,1824,2.36480,2.25684,2.47277,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2018,46-65 y.,2nd Quintile,1634,1.72349,1.63943,1.80756,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,46-65 y.,3rd Quintile,1673,1.52916,1.45571,1.60262,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,46-65 y.,4th Quintile,2014,1.60153,1.53374,1.66933,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,46-65 y.,5th Quintile,2538,1.51941,1.46663,1.57220,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,66 and older,1st Quintile,721,2.44934,2.27618,2.62249,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2018,66 and older,2nd Quintile,1155,2.52591,2.38755,2.66428,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2018,66 and older,3rd Quintile,1047,2.64902,2.51148,2.78656,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2018,66 and older,4th Quintile,844,2.69329,2.52785,2.85872,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2018,66 and older,5th Quintile,978,2.57041,2.43631,2.70452,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2019,0-16 y.,1st Quintile,,,,,,,,,,,,
2019,0-16 y.,2nd Quintile,,,,,,,,,,,,
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,1878,2.15677,2.06027,2.25327,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2019,17-29 y.,2nd Quintile,906,1.81111,1.68821,1.93400,1.00000,1.80434,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2019,17-29 y.,3rd Quintile,683,1.70600,1.57462,1.83739,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2019,17-29 y.,4th Quintile,578,1.73709,1.61197,1.86221,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2019,17-29 y.,5th Quintile,426,1.83989,1.70460,1.97518,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2019,30-45 y.,1st Quintile,2595,1.59083,1.52545,1.65622,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,30-45 y.,2nd Quintile,1333,1.18419,1.11095,1.25743,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,30-45 y.,3rd Quintile,1223,1.26557,1.18929,1.34185,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,30-45 y.,4th Quintile,1026,1.21433,1.14017,1.28848,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,30-45 y.,5th Quintile,944,1.19636,1.11668,1.27604,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,46-65 y.,1st Quintile,1820,2.05918,1.95795,2.16040,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2019,46-65 y.,2nd Quintile,1497,1.60136,1.51360,1.68912,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,46-65 y.,3rd Quintile,1589,1.45448,1.37549,1.53348,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,46-65 y.,4th Quintile,1807,1.28665,1.21809,1.35522,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,46-65 y.,5th Quintile,2511,1.28459,1.23136,1.33783,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,66 and older,1st Quintile,778,2.55542,2.37658,2.73425,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2019,66 and older,2nd Quintile,1187,2.34320,2.21200,2.47439,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2019,66 and older,3rd Quintile,948,2.40510,2.25656,2.55364,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2019,66 and older,4th Quintile,865,2.48647,2.33107,2.64186,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2019,66 and older,5th Quintile,938,2.34307,2.21112,2.47503,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,1681,2.62664,2.51200,2.74129,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2020,17-29 y.,2nd Quintile,823,2.36451,2.21364,2.51538,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2020,17-29 y.,3rd Quintile,665,2.23572,2.09822,2.37323,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2020,17-29 y.,4th Quintile,609,2.26144,2.11683,2.40605,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2020,17-29 y.,5th Quintile,481,2.17344,2.00339,2.34349,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2020,30-45 y.,1st Quintile,2330,1.89607,1.80998,1.98215,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2020,30-45 y.,2nd Quintile,1319,1.39663,1.31821,1.47505,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2020,30-45 y.,3rd Quintile,1060,1.51088,1.42468,1.59708,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,30-45 y.,4th Quintile,1084,1.40095,1.33202,1.46989,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,30-45 y.,5th Quintile,1122,1.43683,1.36261,1.51105,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,46-65 y.,1st Quintile,1756,2.31551,2.20820,2.42283,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2020,46-65 y.,2nd Quintile,1505,1.74548,1.65386,1.83710,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,46-65 y.,3rd Quintile,1601,1.55432,1.47298,1.63566,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,46-65 y.,4th Quintile,1952,1.48666,1.42501,1.54831,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,46-65 y.,5th Quintile,3221,1.45123,1.40658,1.49588,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,66 and older,1st Quintile,802,2.70789,2.53112,2.88465,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2020,66 and older,2nd Quintile,1181,2.59062,2.46173,2.71951,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2020,66 and older,3rd Quintile,929,2.67268,2.51368,2.83169,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2020,66 and older,4th Quintile,872,2.76970,2.61317,2.92622,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2020,66 and older,5th Quintile,1119,2.44689,2.32795,2.56582,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,1217,1.88371,1.76431,2.00310,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2021,17-29 y.,2nd Quintile,597,1.68049,1.55210,1.80888,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2021,17-29 y.,3rd Quintile,475,1.76373,1.59298,1.93448,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2021,17-29 y.,4th Quintile,427,1.53097,1.40180,1.66014,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2021,17-29 y.,5th Quintile,328,1.54557,1.36810,1.72305,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,30-45 y.,1st Quintile,1584,1.36117,1.25535,1.46700,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.00000
2021,30-45 y.,2nd Quintile,972,1.32399,1.20744,1.44054,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,30-45 y.,3rd Quintile,841,0.95322,0.86379,1.04264,0.00000,1.00000,1.00000,0.00000,2.50000,1.00000,0.00000,1.00000
2021,30-45 y.,4th Quintile,767,0.99694,0.92272,1.07116,0.00000,1.00000,1.00000,0.00000,2.50000,1.00000,1.00000,1.00000
2021,30-45 y.,5th Quintile,827,0.96649,0.88755,1.04544,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.00000
2021,46-65 y.,1st Quintile,1206,1.42411,1.32321,1.52502,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,46-65 y.,2nd Quintile,1097,1.01311,0.93788,1.08835,0.00000,1.00000,1.00000,0.00000,2.50000,1.00000,1.00000,1.00000
2021,46-65 y.,3rd Quintile,1118,1.04629,0.96461,1.12797,0.00000,1.00000,1.00000,0.00000,2.50000,1.00000,1.00000,1.00000
2021,46-65 y.,4th Quintile,1325,0.85045,0.78738,0.91351,0.00000,1.00000,1.00000,0.00000,2.50000,1.00000,0.00000,1.00000
2021,46-65 y.,5th Quintile,2237,0.94592,0.89964,0.99220,0.00000,1.00000,1.00000,0.00000,2.50000,1.00000,1.00000,1.00000
2021,66 and older,1st Quintile,634,1.69809,1.53095,1.86524,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,66 and older,2nd Quintile,770,1.75356,1.60828,1.89885,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2021,66 and older,3rd Quintile,624,1.65153,1.50056,1.80250,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,66 and older,4th Quintile,605,1.54696,1.40984,1.68408,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,66 and older,5th Quintile,796,1.53702,1.42684,1.64720,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,0-16 y.,1st Quintile,,,,,,,,,,,,
2022,0-16 y.,2nd Quintile,,,,,,,,,,,,
2022,0-16 y.,3rd Quintile,,,,,,,,,,,,
2022,0-16 y.,4th Quintile,,,,,,,,,,,,
2022,0-16 y.,5th Quintile,,,,,,,,,,,,
2022,17-29 y.,1st Quintile,1061,2.15825,2.03293,2.28356,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2022,17-29 y.,2nd Quintile,558,2.35331,2.17161,2.53500,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2022,17-29 y.,3rd Quintile,426,2.18004,1.98732,2.37277,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2022,17-29 y.,4th Quintile,371,2.18424,2.00942,2.35907,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2022,17-29 y.,5th Quintile,302,1.88735,1.72824,2.04646,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2022,30-45 y.,1st Quintile,1358,1.67556,1.56769,1.78344,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,30-45 y.,2nd Quintile,856,1.44059,1.33151,1.54966,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,30-45 y.,3rd Quintile,752,1.53778,1.33582,1.73974,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,30-45 y.,4th Quintile,789,1.30419,1.20951,1.39887,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,30-45 y.,5th Quintile,661,1.32733,1.23056,1.42411,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,46-65 y.,1st Quintile,1158,1.90803,1.75485,2.06122,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,46-65 y.,2nd Quintile,965,1.48167,1.36714,1.59619,0.43338,1.00000,2.00000,0.00000,4.34993,1.00000,1.00000,1.00000
2022,46-65 y.,3rd Quintile,1032,1.24023,1.15991,1.32056,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,46-65 y.,4th Quintile,1286,1.36533,1.29449,1.43616,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,46-65 y.,5th Quintile,2191,1.31885,1.26420,1.37350,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,66 and older,1st Quintile,583,2.19311,2.01874,2.36747,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2022,66 and older,2nd Quintile,769,2.03433,1.89130,2.17735,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2022,66 and older,3rd Quintile,705,2.26043,2.08860,2.43226,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2022,66 and older,4th Quintile,610,2.09996,1.95857,2.24135,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2022,66 and older,5th Quintile,771,2.14898,2.01540,2.28257,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
