year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,Pre-primary Level,4th Quintile,30,2.58074,1.89243,3.26905,1.00000,2.00000,4.00000,0.00000,8.00000,2.00000,1.00000,3.00000
1989,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1989,Primary Level,1st Quintile,232,1.45448,1.12185,1.78712,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.00000
1989,Primary Level,2nd Quintile,168,1.27734,0.93814,1.61655,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.00000
1989,Primary Level,3rd Quintile,121,0.96908,0.72842,1.20975,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,1.00000
1989,Primary Level,4th Quintile,91,1.54048,1.06633,2.01464,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,2.00000
1989,Primary Level,5th Quintile,39,1.82990,1.12876,2.53105,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,0.00000,2.00000
1989,Lower Secondary Level,1st Quintile,736,1.50425,1.36486,1.64363,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Lower Secondary Level,2nd Quintile,640,1.47825,1.34538,1.61113,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Lower Secondary Level,3rd Quintile,483,1.33720,1.19603,1.47838,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Lower Secondary Level,4th Quintile,436,1.44732,1.27599,1.61865,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Lower Secondary Level,5th Quintile,269,1.34736,1.16512,1.52960,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Upper Secondary Level,1st Quintile,711,1.49303,1.37050,1.61556,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Upper Secondary Level,2nd Quintile,914,1.44340,1.33785,1.54896,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Upper Secondary Level,3rd Quintile,980,1.45984,1.34946,1.57022,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Upper Secondary Level,4th Quintile,1100,1.45909,1.36756,1.55061,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Upper Secondary Level,5th Quintile,904,1.52430,1.40444,1.64416,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1989,Post-secondary Non-tertiary Level,1st Quintile,49,1.69007,1.18349,2.19665,0.00000,1.00000,2.67756,0.00000,6.69390,1.00000,1.00000,2.00000
1989,Post-secondary Non-tertiary Level,2nd Quintile,46,2.03141,1.49487,2.56796,1.00000,1.84734,3.00000,0.00000,6.00000,2.00000,1.00000,2.02500
1989,Post-secondary Non-tertiary Level,3rd Quintile,45,1.32385,1.01482,1.63288,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1989,Post-secondary Non-tertiary Level,4th Quintile,69,1.88963,1.47835,2.30090,0.00000,2.00000,3.00000,0.00000,7.00000,2.00000,1.00000,2.00000
1989,Post-secondary Non-tertiary Level,5th Quintile,78,1.34520,1.07458,1.61582,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1989,First Stage of Tertiary Education,1st Quintile,55,1.64279,1.15065,2.13493,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1989,First Stage of Tertiary Education,2nd Quintile,71,1.12029,0.67728,1.56331,0.00000,1.00000,1.00000,0.00000,2.50000,1.00000,0.00000,1.00000
1989,First Stage of Tertiary Education,3rd Quintile,108,1.51480,1.19766,1.83193,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1989,First Stage of Tertiary Education,4th Quintile,117,1.46686,0.99697,1.93675,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,First Stage of Tertiary Education,5th Quintile,160,1.36430,1.17858,1.55002,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1989,Second Stage of Tertiary Education,1st Quintile,48,2.23640,1.31778,3.15503,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1989,Second Stage of Tertiary Education,2nd Quintile,51,1.96641,1.16927,2.76355,1.00000,1.49314,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1989,Second Stage of Tertiary Education,3rd Quintile,96,1.34135,1.10056,1.58213,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1989,Second Stage of Tertiary Education,4th Quintile,139,1.36224,1.16678,1.55770,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1989,Second Stage of Tertiary Education,5th Quintile,363,1.47779,1.32452,1.63105,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1990,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1990,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1990,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1990,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1990,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1990,Primary Level,1st Quintile,,,,,,,,,,,,
1990,Primary Level,2nd Quintile,,,,,,,,,,,,
1990,Primary Level,3rd Quintile,,,,,,,,,,,,
1990,Primary Level,4th Quintile,,,,,,,,,,,,
1990,Primary Level,5th Quintile,,,,,,,,,,,,
1990,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
1990,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
1990,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
1990,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
1990,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
1990,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
1990,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
1990,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
1990,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
1990,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
1990,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1990,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
1990,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
1990,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
1990,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
1991,Pre-primary Level,1st Quintile,33,2.85520,2.27445,3.43596,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,3.00000
1991,Pre-primary Level,2nd Quintile,33,3.54074,2.84604,4.23545,2.00000,3.07640,4.70889,0.00000,8.00000,3.00000,2.00000,4.00000
1991,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1991,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1991,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1991,Primary Level,1st Quintile,216,1.88738,1.61204,2.16272,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1991,Primary Level,2nd Quintile,164,1.90512,1.54488,2.26536,0.00000,1.00000,2.47210,0.00000,6.18026,1.00000,1.00000,2.00000
1991,Primary Level,3rd Quintile,107,2.07419,1.58887,2.55951,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1991,Primary Level,4th Quintile,81,1.94152,1.52845,2.35460,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1991,Primary Level,5th Quintile,34,2.43148,1.86139,3.00157,1.06261,2.00000,3.00000,0.00000,5.90609,2.00000,2.00000,3.00000
1991,Lower Secondary Level,1st Quintile,700,2.07989,1.91949,2.24029,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1991,Lower Secondary Level,2nd Quintile,559,1.96783,1.81042,2.12524,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,Lower Secondary Level,3rd Quintile,458,1.93858,1.77006,2.10710,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,Lower Secondary Level,4th Quintile,430,1.83416,1.68229,1.98604,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,Lower Secondary Level,5th Quintile,222,1.78944,1.51642,2.06247,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1991,Upper Secondary Level,1st Quintile,652,1.82036,1.67868,1.96204,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1991,Upper Secondary Level,2nd Quintile,888,1.96744,1.84773,2.08716,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,Upper Secondary Level,3rd Quintile,983,1.81138,1.70675,1.91600,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1991,Upper Secondary Level,4th Quintile,1009,1.94406,1.82639,2.06173,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,Upper Secondary Level,5th Quintile,916,1.83938,1.72417,1.95459,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1991,Post-secondary Non-tertiary Level,1st Quintile,47,2.08235,1.56624,2.59847,0.69146,2.00000,3.61197,0.00000,6.00000,2.00000,1.00000,3.00000
1991,Post-secondary Non-tertiary Level,2nd Quintile,51,1.48482,1.17542,1.79422,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1991,Post-secondary Non-tertiary Level,3rd Quintile,57,1.89040,1.37554,2.40525,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1991,Post-secondary Non-tertiary Level,4th Quintile,58,1.96536,1.64521,2.28551,1.00000,2.00000,3.00000,0.00000,5.00000,2.00000,1.00000,3.00000
1991,Post-secondary Non-tertiary Level,5th Quintile,86,2.08916,1.76976,2.40856,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,2.00000,2.00000
1991,First Stage of Tertiary Education,1st Quintile,57,2.12773,1.66263,2.59284,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,First Stage of Tertiary Education,2nd Quintile,78,2.02388,1.59803,2.44974,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,First Stage of Tertiary Education,3rd Quintile,90,1.86254,1.56701,2.15806,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,First Stage of Tertiary Education,4th Quintile,121,1.79677,1.51011,2.08343,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1991,First Stage of Tertiary Education,5th Quintile,167,1.65361,1.41140,1.89582,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1991,Second Stage of Tertiary Education,1st Quintile,47,2.39157,1.66901,3.11413,1.00000,1.28704,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1991,Second Stage of Tertiary Education,2nd Quintile,58,1.52730,1.19647,1.85812,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1991,Second Stage of Tertiary Education,3rd Quintile,92,1.86921,1.57068,2.16773,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1991,Second Stage of Tertiary Education,4th Quintile,164,1.96010,1.63504,2.28516,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1991,Second Stage of Tertiary Education,5th Quintile,351,1.74086,1.56546,1.91626,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1992,Pre-primary Level,1st Quintile,41,2.20479,1.66740,2.74217,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.02500
1992,Pre-primary Level,2nd Quintile,38,3.03378,2.48289,3.58467,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
1992,Pre-primary Level,3rd Quintile,49,3.11098,2.53140,3.69055,2.00000,2.43376,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
1992,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1992,Pre-primary Level,5th Quintile,32,3.62775,2.80350,4.45199,2.00000,3.00000,5.00000,0.00000,9.00000,3.00000,2.00000,4.00000
1992,Primary Level,1st Quintile,154,1.97602,1.58844,2.36361,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1992,Primary Level,2nd Quintile,152,1.79859,1.44402,2.15315,0.00000,2.00000,2.00000,0.00000,5.00000,2.00000,1.00000,2.00000
1992,Primary Level,3rd Quintile,151,2.19966,1.83031,2.56901,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,Primary Level,4th Quintile,118,2.12594,1.70574,2.54615,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1992,Primary Level,5th Quintile,37,1.84800,1.32603,2.36996,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.97500,2.00000
1992,Lower Secondary Level,1st Quintile,720,2.06976,1.90970,2.22982,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1992,Lower Secondary Level,2nd Quintile,655,2.23386,2.05688,2.41084,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1992,Lower Secondary Level,3rd Quintile,537,2.11609,1.93428,2.29791,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1992,Lower Secondary Level,4th Quintile,542,2.07911,1.90312,2.25510,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,Lower Secondary Level,5th Quintile,293,1.86092,1.62276,2.09907,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Upper Secondary Level,1st Quintile,1369,2.04473,1.92627,2.16318,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1992,Upper Secondary Level,2nd Quintile,1429,1.80703,1.71010,1.90397,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Upper Secondary Level,3rd Quintile,1306,1.81953,1.71769,1.92138,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Upper Secondary Level,4th Quintile,1356,1.80306,1.70601,1.90011,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Upper Secondary Level,5th Quintile,1177,1.79619,1.68848,1.90390,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.02500
1992,Post-secondary Non-tertiary Level,1st Quintile,64,2.09569,1.67641,2.51498,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,Post-secondary Non-tertiary Level,2nd Quintile,60,1.97391,1.42158,2.52623,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,3.00000
1992,Post-secondary Non-tertiary Level,3rd Quintile,66,1.67905,1.32073,2.03736,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Post-secondary Non-tertiary Level,4th Quintile,87,1.60617,1.31947,1.89286,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Post-secondary Non-tertiary Level,5th Quintile,102,2.10388,1.73337,2.47438,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,First Stage of Tertiary Education,1st Quintile,90,2.61804,2.09041,3.14567,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
1992,First Stage of Tertiary Education,2nd Quintile,150,1.57609,1.22737,1.92481,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1992,First Stage of Tertiary Education,3rd Quintile,154,1.57160,1.35554,1.78766,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,First Stage of Tertiary Education,4th Quintile,144,2.02395,1.70774,2.34016,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1992,First Stage of Tertiary Education,5th Quintile,217,1.87109,1.63628,2.10590,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1992,Second Stage of Tertiary Education,1st Quintile,240,2.22644,1.92453,2.52835,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,Second Stage of Tertiary Education,2nd Quintile,314,1.46421,1.29808,1.63033,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1992,Second Stage of Tertiary Education,3rd Quintile,327,1.43164,1.27515,1.58813,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1992,Second Stage of Tertiary Education,4th Quintile,279,1.36095,1.20311,1.51880,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1992,Second Stage of Tertiary Education,5th Quintile,489,1.88230,1.69867,2.06593,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1993,Pre-primary Level,1st Quintile,44,2.82530,2.32070,3.32989,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
1993,Pre-primary Level,2nd Quintile,51,2.47154,1.95749,2.98559,1.00000,2.00000,3.64542,0.00000,7.61355,2.00000,1.00000,3.00000
1993,Pre-primary Level,3rd Quintile,38,3.59981,2.83976,4.35985,2.00000,3.00000,5.20153,0.00000,10.00000,3.00000,2.00000,4.00000
1993,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1993,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1993,Primary Level,1st Quintile,191,2.16274,1.83663,2.48885,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1993,Primary Level,2nd Quintile,156,2.38317,1.95014,2.81619,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1993,Primary Level,3rd Quintile,114,1.76001,1.37257,2.14744,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1993,Primary Level,4th Quintile,99,1.81931,1.45558,2.18303,0.00000,2.00000,2.00000,0.00000,5.00000,2.00000,1.00000,2.00000
1993,Primary Level,5th Quintile,37,2.83074,1.87554,3.78593,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,3.00000
1993,Lower Secondary Level,1st Quintile,707,2.40829,2.21257,2.60400,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,2.00000,2.00000
1993,Lower Secondary Level,2nd Quintile,640,2.35049,2.17109,2.52989,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1993,Lower Secondary Level,3rd Quintile,537,2.24656,2.04225,2.45086,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1993,Lower Secondary Level,4th Quintile,477,1.86270,1.67871,2.04668,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1993,Lower Secondary Level,5th Quintile,275,1.92575,1.66883,2.18268,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1993,Upper Secondary Level,1st Quintile,1249,2.01469,1.88777,2.14161,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1993,Upper Secondary Level,2nd Quintile,1442,1.94032,1.83000,2.05064,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1993,Upper Secondary Level,3rd Quintile,1382,1.87182,1.76406,1.97957,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1993,Upper Secondary Level,4th Quintile,1330,1.76511,1.67140,1.85882,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1993,Upper Secondary Level,5th Quintile,1191,1.79034,1.67593,1.90475,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Post-secondary Non-tertiary Level,1st Quintile,64,2.20124,1.70250,2.69998,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1993,Post-secondary Non-tertiary Level,2nd Quintile,52,1.44641,1.10737,1.78546,0.00000,2.00000,2.00000,0.00000,5.00000,2.00000,1.00000,2.00000
1993,Post-secondary Non-tertiary Level,3rd Quintile,77,1.48100,1.13418,1.82782,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1993,Post-secondary Non-tertiary Level,4th Quintile,90,1.82420,1.40595,2.24245,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1993,Post-secondary Non-tertiary Level,5th Quintile,97,1.75968,1.44617,2.07318,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1993,First Stage of Tertiary Education,1st Quintile,78,2.31264,1.79759,2.82769,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,3.00000
1993,First Stage of Tertiary Education,2nd Quintile,146,1.44705,1.12937,1.76473,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.00000
1993,First Stage of Tertiary Education,3rd Quintile,139,1.52269,1.23361,1.81177,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,First Stage of Tertiary Education,4th Quintile,172,1.44731,1.18417,1.71045,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,First Stage of Tertiary Education,5th Quintile,199,1.65900,1.46105,1.85696,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1993,Second Stage of Tertiary Education,1st Quintile,165,2.28843,1.93451,2.64236,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1993,Second Stage of Tertiary Education,2nd Quintile,260,1.45793,1.26773,1.64813,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Second Stage of Tertiary Education,3rd Quintile,333,1.36152,1.20907,1.51396,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Second Stage of Tertiary Education,4th Quintile,368,1.65799,1.47761,1.83838,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1993,Second Stage of Tertiary Education,5th Quintile,501,1.65251,1.49348,1.81155,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1994,Pre-primary Level,1st Quintile,47,3.29703,2.78469,3.80937,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,3.02500
1994,Pre-primary Level,2nd Quintile,58,3.22835,2.83825,3.61845,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,4.00000
1994,Pre-primary Level,3rd Quintile,68,3.39351,2.94251,3.84452,2.00000,3.00000,5.00000,0.00000,9.00000,3.00000,2.97500,4.00000
1994,Pre-primary Level,4th Quintile,34,3.05655,2.40518,3.70792,1.00000,3.00000,4.80896,0.00000,7.00000,3.00000,2.00000,4.00000
1994,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1994,Primary Level,1st Quintile,199,2.58628,2.20891,2.96365,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,2.00000,3.00000
1994,Primary Level,2nd Quintile,133,2.14303,1.79620,2.48985,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1994,Primary Level,3rd Quintile,106,2.61932,2.03146,3.20718,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,2.00000
1994,Primary Level,4th Quintile,69,2.64055,2.07132,3.20977,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
1994,Primary Level,5th Quintile,36,2.13275,1.23730,3.02820,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,0.00000,3.00000
1994,Lower Secondary Level,1st Quintile,714,2.76468,2.57634,2.95301,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1994,Lower Secondary Level,2nd Quintile,564,2.64497,2.45589,2.83406,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1994,Lower Secondary Level,3rd Quintile,520,2.53766,2.34440,2.73092,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Lower Secondary Level,4th Quintile,404,2.38069,2.18890,2.57248,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Lower Secondary Level,5th Quintile,251,2.19434,1.96501,2.42367,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Upper Secondary Level,1st Quintile,1185,2.36127,2.23137,2.49118,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Upper Secondary Level,2nd Quintile,1397,2.16045,2.04993,2.27097,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Upper Secondary Level,3rd Quintile,1365,2.24727,2.13537,2.35916,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Upper Secondary Level,4th Quintile,1363,2.09460,1.99577,2.19344,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Upper Secondary Level,5th Quintile,1201,2.06483,1.95954,2.17013,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Post-secondary Non-tertiary Level,1st Quintile,68,1.81862,1.39905,2.23818,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1994,Post-secondary Non-tertiary Level,2nd Quintile,53,2.30431,1.72445,2.88417,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,3.00000
1994,Post-secondary Non-tertiary Level,3rd Quintile,81,2.20618,1.78872,2.62364,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1994,Post-secondary Non-tertiary Level,4th Quintile,98,1.91136,1.60613,2.21658,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1994,Post-secondary Non-tertiary Level,5th Quintile,87,2.17703,1.78570,2.56836,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1994,First Stage of Tertiary Education,1st Quintile,85,2.64544,2.14145,3.14944,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
1994,First Stage of Tertiary Education,2nd Quintile,137,1.90502,1.62125,2.18880,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1994,First Stage of Tertiary Education,3rd Quintile,166,2.02852,1.77036,2.28668,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1994,First Stage of Tertiary Education,4th Quintile,156,1.76484,1.49892,2.03076,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
