year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Direct migration background,4th Quintile,371,1.83474,1.64970,2.01978,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1997,Direct migration background,5th Quintile,238,1.97187,1.73941,2.20433,1.00000,2.00000,2.62049,0.00000,5.05122,2.00000,1.00000,2.00000
1997,Indirect migration background,1st Quintile,164,2.89835,2.51732,3.27939,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
1997,Indirect migration background,2nd Quintile,147,2.42085,2.10636,2.73533,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
1997,Indirect migration background,3rd Quintile,104,2.06659,1.70888,2.42430,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1997,Indirect migration background,4th Quintile,89,2.40395,2.03173,2.77617,1.00000,2.00000,4.00000,0.00000,6.00000,2.00000,1.97500,3.00000
1997,Indirect migration background,5th Quintile,57,1.28483,0.96295,1.60672,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,2.00000
1998,No migration background,1st Quintile,1311,2.44700,2.33081,2.56319,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1998,No migration background,2nd Quintile,1758,2.37368,2.27446,2.47289,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,No migration background,3rd Quintile,1997,2.19448,2.10688,2.28208,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,No migration background,4th Quintile,2101,2.17061,2.08883,2.25239,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,No migration background,5th Quintile,1976,2.04408,1.96693,2.12122,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Direct migration background,1st Quintile,715,2.39964,2.22558,2.57370,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,2.00000,2.00000
1998,Direct migration background,2nd Quintile,493,1.99934,1.82377,2.17492,0.56905,2.00000,3.00000,0.00000,6.64642,2.00000,1.00000,2.00000
1998,Direct migration background,3rd Quintile,380,2.22335,2.02424,2.42247,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Direct migration background,4th Quintile,320,2.08160,1.88433,2.27887,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Direct migration background,5th Quintile,212,2.12847,1.89117,2.36576,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Indirect migration background,1st Quintile,171,2.97927,2.58323,3.37532,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
1998,Indirect migration background,2nd Quintile,130,2.47324,2.05993,2.88655,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
1998,Indirect migration background,3rd Quintile,101,2.14119,1.85060,2.43177,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Indirect migration background,4th Quintile,101,2.46506,2.03998,2.89014,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
1998,Indirect migration background,5th Quintile,61,2.11842,1.51632,2.72052,1.00000,1.34729,3.00000,0.00000,6.00000,1.00000,1.00000,3.00000
1999,No migration background,1st Quintile,1674,2.27478,2.16741,2.38216,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1999,No migration background,2nd Quintile,2130,2.06267,1.97494,2.15041,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.97500,2.00000
1999,No migration background,3rd Quintile,2309,1.95211,1.87040,2.03382,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,No migration background,4th Quintile,2329,1.97895,1.89973,2.05817,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,No migration background,5th Quintile,2352,1.81780,1.74179,1.89381,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1999,Direct migration background,1st Quintile,708,2.40743,2.22668,2.58818,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1999,Direct migration background,2nd Quintile,575,1.87089,1.69995,2.04182,0.00000,2.00000,2.00000,0.00000,5.00000,2.00000,1.00000,2.00000
1999,Direct migration background,3rd Quintile,379,1.77994,1.59625,1.96362,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1999,Direct migration background,4th Quintile,311,1.73667,1.54903,1.92430,0.00000,2.00000,2.00000,0.00000,5.00000,2.00000,1.00000,2.00000
1999,Direct migration background,5th Quintile,194,1.63678,1.40824,1.86532,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1999,Indirect migration background,1st Quintile,186,2.44559,2.14416,2.74702,1.00000,2.00000,3.66812,0.00000,7.67030,2.00000,2.00000,2.00000
1999,Indirect migration background,2nd Quintile,139,2.28119,1.94579,2.61659,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
1999,Indirect migration background,3rd Quintile,117,2.34338,2.01692,2.66984,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Indirect migration background,4th Quintile,101,1.94154,1.59757,2.28551,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Indirect migration background,5th Quintile,52,1.81570,1.43400,2.19740,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2000,No migration background,1st Quintile,1671,2.58826,2.47967,2.69684,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2000,No migration background,2nd Quintile,2056,2.53090,2.43159,2.63022,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,No migration background,3rd Quintile,2269,2.35454,2.26983,2.43925,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,No migration background,4th Quintile,2275,2.14962,2.07543,2.22381,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,No migration background,5th Quintile,2262,2.16398,2.08911,2.23885,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,Direct migration background,1st Quintile,721,2.47856,2.32167,2.63544,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2000,Direct migration background,2nd Quintile,515,2.71997,2.50820,2.93173,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2000,Direct migration background,3rd Quintile,335,2.32127,2.09798,2.54457,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,Direct migration background,4th Quintile,302,1.90150,1.71739,2.08561,1.00000,2.00000,2.27086,0.00000,4.17716,2.00000,1.00000,2.00000
2000,Direct migration background,5th Quintile,202,1.83508,1.60493,2.06524,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2000,Indirect migration background,1st Quintile,172,2.80060,2.43422,3.16697,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2000,Indirect migration background,2nd Quintile,152,2.70261,2.32314,3.08208,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2000,Indirect migration background,3rd Quintile,113,2.17583,1.90288,2.44878,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,Indirect migration background,4th Quintile,97,2.53298,2.19548,2.87048,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
2000,Indirect migration background,5th Quintile,67,2.53318,1.93883,3.12752,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
2001,No migration background,1st Quintile,2712,2.53408,2.44708,2.62108,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2001,No migration background,2nd Quintile,3416,2.31373,2.23987,2.38760,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,No migration background,3rd Quintile,3838,2.26544,2.19820,2.33268,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,No migration background,4th Quintile,4082,2.05609,1.99474,2.11744,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,No migration background,5th Quintile,4130,1.96941,1.91082,2.02800,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2001,Direct migration background,1st Quintile,965,2.31082,2.17523,2.44642,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,Direct migration background,2nd Quintile,723,2.30699,2.14360,2.47039,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,Direct migration background,3rd Quintile,546,1.93618,1.78444,2.08792,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2001,Direct migration background,4th Quintile,386,1.92223,1.73154,2.11293,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2001,Direct migration background,5th Quintile,291,1.75730,1.53508,1.97953,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2001,Indirect migration background,1st Quintile,185,2.55253,2.22308,2.88199,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2001,Indirect migration background,2nd Quintile,196,2.26814,1.98165,2.55464,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
2001,Indirect migration background,3rd Quintile,143,1.98785,1.75444,2.22126,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2001,Indirect migration background,4th Quintile,134,2.07976,1.83951,2.32001,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,Indirect migration background,5th Quintile,102,1.96315,1.56334,2.36296,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2002,No migration background,1st Quintile,2420,2.82061,2.72342,2.91781,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2002,No migration background,2nd Quintile,3044,2.58081,2.49723,2.66440,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2002,No migration background,3rd Quintile,3458,2.42687,2.35787,2.49587,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,No migration background,4th Quintile,3845,2.30352,2.24196,2.36508,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,No migration background,5th Quintile,4532,2.27295,2.21529,2.33061,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,Direct migration background,1st Quintile,847,2.70543,2.55233,2.85853,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2002,Direct migration background,2nd Quintile,698,2.41356,2.26245,2.56468,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,Direct migration background,3rd Quintile,431,2.24796,2.06806,2.42786,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,Direct migration background,4th Quintile,375,2.02531,1.85238,2.19824,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2002,Direct migration background,5th Quintile,332,2.06776,1.85229,2.28323,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2002,Indirect migration background,1st Quintile,183,2.98121,2.64658,3.31584,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,3.00000
2002,Indirect migration background,2nd Quintile,160,2.68903,2.15596,3.22209,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
2002,Indirect migration background,3rd Quintile,131,2.74664,2.36225,3.13102,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2002,Indirect migration background,4th Quintile,133,2.11566,1.81372,2.41761,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,Indirect migration background,5th Quintile,119,2.00674,1.66492,2.34856,1.00000,1.02237,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2003,No migration background,1st Quintile,2434,2.77556,2.67490,2.87622,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2003,No migration background,2nd Quintile,3096,2.43403,2.35515,2.51290,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,No migration background,3rd Quintile,3456,2.19582,2.12312,2.26852,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,No migration background,4th Quintile,3914,2.09403,2.03200,2.15605,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,No migration background,5th Quintile,5847,2.03089,1.97883,2.08294,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,Direct migration background,1st Quintile,790,2.59806,2.43165,2.76447,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2003,Direct migration background,2nd Quintile,610,2.27607,2.09864,2.45349,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,2.00000,2.00000
2003,Direct migration background,3rd Quintile,456,2.06809,1.89448,2.24170,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2003,Direct migration background,4th Quintile,409,2.01720,1.83081,2.20359,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2003,Direct migration background,5th Quintile,351,1.73891,1.55378,1.92403,0.00000,1.00000,2.96964,0.00000,7.42411,1.00000,1.00000,2.00000
2003,Indirect migration background,1st Quintile,182,2.36792,1.97616,2.75968,0.31195,2.00000,3.00000,0.00000,7.03208,2.00000,1.00000,2.00000
2003,Indirect migration background,2nd Quintile,150,2.29592,1.88209,2.70975,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2003,Indirect migration background,3rd Quintile,154,2.50436,2.20638,2.80234,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,Indirect migration background,4th Quintile,137,2.19008,1.79061,2.58954,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2003,Indirect migration background,5th Quintile,152,2.13655,1.78079,2.49232,0.00000,1.67722,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2004,No migration background,1st Quintile,2322,2.92301,2.82499,3.02103,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2004,No migration background,2nd Quintile,2996,2.56833,2.49126,2.64540,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2004,No migration background,3rd Quintile,3383,2.41659,2.34882,2.48436,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,No migration background,4th Quintile,3855,2.34162,2.28107,2.40218,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,No migration background,5th Quintile,5690,2.21390,2.16412,2.26367,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Direct migration background,1st Quintile,757,2.74394,2.58408,2.90379,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2004,Direct migration background,2nd Quintile,622,2.58425,2.41534,2.75316,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2004,Direct migration background,3rd Quintile,451,2.39621,2.21082,2.58160,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Direct migration background,4th Quintile,353,2.09033,1.90135,2.27930,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,Direct migration background,5th Quintile,345,2.00097,1.80552,2.19641,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,Indirect migration background,1st Quintile,184,2.74739,2.43010,3.06469,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2004,Indirect migration background,2nd Quintile,160,2.74617,2.38802,3.10431,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2004,Indirect migration background,3rd Quintile,177,2.67623,2.38712,2.96534,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,3.00000
2004,Indirect migration background,4th Quintile,130,2.26534,1.97590,2.55478,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,3.00000
2004,Indirect migration background,5th Quintile,146,2.33367,2.03150,2.63583,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,No migration background,1st Quintile,2229,2.70965,2.60512,2.81419,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2005,No migration background,2nd Quintile,2928,2.40680,2.32614,2.48746,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,No migration background,3rd Quintile,3171,2.15587,2.08780,2.22393,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,No migration background,4th Quintile,3780,2.11669,2.05407,2.17931,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,No migration background,5th Quintile,5372,1.96462,1.91544,2.01379,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Direct migration background,1st Quintile,704,2.71500,2.52659,2.90341,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2005,Direct migration background,2nd Quintile,546,2.41144,2.21372,2.60916,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,Direct migration background,3rd Quintile,422,2.06723,1.88085,2.25361,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Direct migration background,4th Quintile,363,1.85502,1.64860,2.06143,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2005,Direct migration background,5th Quintile,329,1.84169,1.65586,2.02751,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2005,Indirect migration background,1st Quintile,212,2.71611,2.39722,3.03500,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.02500
2005,Indirect migration background,2nd Quintile,152,2.14222,1.81721,2.46724,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Indirect migration background,3rd Quintile,163,2.31631,1.98930,2.64333,1.00000,2.00000,3.18980,0.00000,6.47450,2.00000,1.00000,2.00000
2005,Indirect migration background,4th Quintile,154,1.82364,1.55047,2.09681,0.00000,2.00000,2.00000,0.00000,5.00000,2.00000,1.00000,2.00000
2005,Indirect migration background,5th Quintile,143,2.07496,1.77963,2.37028,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2006,No migration background,1st Quintile,2122,2.91322,2.80550,3.02095,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2006,No migration background,2nd Quintile,2693,2.54492,2.46272,2.62713,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,No migration background,3rd Quintile,3021,2.39165,2.32033,2.46297,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,No migration background,4th Quintile,3503,2.37949,2.31293,2.44605,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,No migration background,5th Quintile,5054,2.22996,2.17992,2.28001,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,Direct migration background,1st Quintile,617,2.94449,2.75940,3.12959,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2006,Direct migration background,2nd Quintile,495,2.36868,2.18237,2.55499,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,Direct migration background,3rd Quintile,397,2.33939,2.15219,2.52658,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,Direct migration background,4th Quintile,321,2.00428,1.78992,2.21865,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2006,Direct migration background,5th Quintile,324,2.00731,1.79335,2.22126,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2006,Indirect migration background,1st Quintile,203,2.85886,2.52677,3.19096,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2006,Indirect migration background,2nd Quintile,127,2.73326,2.34266,3.12385,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2006,Indirect migration background,3rd Quintile,158,2.52365,2.26323,2.78407,1.00000,2.00000,4.00000,0.00000,8.00000,2.00000,2.00000,3.00000
2006,Indirect migration background,4th Quintile,141,2.55775,2.24350,2.87200,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2006,Indirect migration background,5th Quintile,138,2.30603,1.99747,2.61459,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2007,No migration background,1st Quintile,2384,2.61782,2.51808,2.71755,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2007,No migration background,2nd Quintile,2860,2.35240,2.26861,2.43620,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2007,No migration background,3rd Quintile,3315,2.13763,2.06794,2.20732,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2007,No migration background,4th Quintile,3856,2.08738,2.02421,2.15055,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2007,No migration background,5th Quintile,5170,1.98593,1.93431,2.03755,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2007,Direct migration background,1st Quintile,623,2.56498,2.38194,2.74801,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2007,Direct migration background,2nd Quintile,499,2.17097,1.97900,2.36294,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2007,Direct migration background,3rd Quintile,383,2.00264,1.83328,2.17200,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2007,Direct migration background,4th Quintile,320,1.91035,1.69405,2.12665,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2007,Direct migration background,5th Quintile,291,2.08118,1.83313,2.32924,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2007,Indirect migration background,1st Quintile,184,2.72299,2.35314,3.09283,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
2007,Indirect migration background,2nd Quintile,156,1.94481,1.62672,2.26289,0.00000,2.00000,2.98029,0.00000,7.45073,2.00000,1.00000,2.00000
2007,Indirect migration background,3rd Quintile,166,2.19700,1.87987,2.51413,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2007,Indirect migration background,4th Quintile,141,1.80075,1.54798,2.05352,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2007,Indirect migration background,5th Quintile,132,1.96979,1.60209,2.33748,1.00000,2.00000,2.36267,0.00000,4.40667,2.00000,1.00000,2.00000
2008,No migration background,1st Quintile,2180,2.79845,2.69657,2.90034,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2008,No migration background,2nd Quintile,2820,2.57689,2.49495,2.65882,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,No migration background,3rd Quintile,3277,2.39763,2.32888,2.46637,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,No migration background,4th Quintile,3460,2.22219,2.16253,2.28184,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,No migration background,5th Quintile,4880,2.20755,2.15545,2.25964,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,Direct migration background,1st Quintile,598,2.77317,2.59071,2.95563,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2008,Direct migration background,2nd Quintile,410,2.25814,2.06241,2.45388,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,Direct migration background,3rd Quintile,369,2.11921,1.93751,2.30091,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,Direct migration background,4th Quintile,284,2.16650,1.94543,2.38757,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2008,Direct migration background,5th Quintile,244,2.13179,1.85467,2.40890,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2008,Indirect migration background,1st Quintile,188,2.73345,2.42473,3.04216,1.83679,2.00000,3.00000,0.09198,4.74481,2.00000,2.00000,3.00000
2008,Indirect migration background,2nd Quintile,144,2.38008,2.01832,2.74185,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,Indirect migration background,3rd Quintile,167,2.67312,2.34165,3.00460,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2008,Indirect migration background,4th Quintile,125,2.51062,2.14952,2.87173,1.00000,2.00000,3.71250,0.00000,7.78125,2.00000,2.00000,3.00000
2008,Indirect migration background,5th Quintile,138,1.97214,1.66260,2.28169,1.00000,1.48747,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2009,No migration background,1st Quintile,2171,2.58608,2.48098,2.69119,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2009,No migration background,2nd Quintile,2630,2.39398,2.30798,2.47998,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2009,No migration background,3rd Quintile,2995,2.07319,1.99981,2.14656,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2009,No migration background,4th Quintile,3371,2.01460,1.94782,2.08138,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2009,No migration background,5th Quintile,4460,1.91250,1.85749,1.96752,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,1.00000
2009,Direct migration background,1st Quintile,515,2.45671,2.22738,2.68604,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,2.00000,2.00000
2009,Direct migration background,2nd Quintile,378,1.78451,1.61144,1.95757,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2009,Direct migration background,3rd Quintile,285,1.67893,1.48761,1.87024,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2009,Direct migration background,4th Quintile,262,2.14694,1.84563,2.44824,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2009,Direct migration background,5th Quintile,216,2.06759,1.78712,2.34805,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2009,Indirect migration background,1st Quintile,177,2.45856,2.15339,2.76372,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2009,Indirect migration background,2nd Quintile,148,2.05886,1.73800,2.37973,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2009,Indirect migration background,3rd Quintile,124,1.79394,1.47033,2.11755,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2009,Indirect migration background,4th Quintile,131,1.86805,1.52955,2.20655,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
