year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,1st Quintile,East,991,2.9570065789582953,2.8285075148467573,3.0855056430698333,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0
2007,2nd Quintile,West,2400,3.7004420905549904,3.6160532246121053,3.7848309564978755,0.0,0.0,8.0,0.0,16.0,0.0,-0.025000000000005684,0.0
2007,2nd Quintile,East,1092,3.8894877849184355,3.7559717413572065,4.0230038284796645,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2007,3rd Quintile,West,2648,4.783421959954107,4.700762880799446,4.866081039108768,0.0,5.0,9.0,0.0,22.5,5.0,4.0,6.0
2007,3rd Quintile,East,1146,4.719126555338449,4.584540700919149,4.853712409757749,0.0,4.0,9.0,0.0,22.5,4.0,2.0,8.0
2007,4th Quintile,West,3295,5.4787826409526135,5.404189442862154,5.553375839043073,0.0,7.0,9.0,0.0,22.5,7.0,6.0,7.0249999999999995
2007,4th Quintile,East,959,5.781785415101776,5.640121504479861,5.923449325723691,0.0,8.0,10.0,0.0,15.0,8.0,8.0,8.0
2007,5th Quintile,West,4814,6.250337736635752,6.188082693831455,6.31259277944005,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2007,5th Quintile,East,716,7.4841807700465655,7.335500834756576,7.6328607053365545,6.0,9.0,10.0,0.0,16.0,9.0,9.0,9.0
2008,1st Quintile,West,1999,2.6987036312817647,2.6158553301977086,2.781551932365821,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2008,1st Quintile,East,942,2.8466691946777747,2.717211651909565,2.9761267374459845,0.0,0.0,7.0,0.0,17.5,0.0,0.0,0.0
2008,2nd Quintile,West,2186,3.933733550822331,3.8431121371419135,4.0243549645027485,0.0,0.0,9.0,0.0,18.0,0.0,-2.0,0.0
2008,2nd Quintile,East,1101,3.8471709519491477,3.7137401141699438,3.9806017897283517,0.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0
2008,3rd Quintile,West,2568,4.846546366661866,4.761216227174827,4.931876506148906,0.0,5.0,9.0,0.0,22.5,5.0,4.0,6.0
2008,3rd Quintile,East,1145,5.139631181477443,5.00606254136759,5.273199821587297,0.0,7.0,10.0,0.0,16.0,7.0,6.0,9.0
2008,4th Quintile,West,3064,5.5632307004482735,5.486366606801649,5.640094794094898,0.0,7.0,9.0,0.0,16.0,7.0,6.0,8.0
2008,4th Quintile,East,800,6.354897911991729,6.200535622338768,6.509260201644689,0.0,8.0,10.0,0.0,24.0,8.0,7.0,8.0
2008,5th Quintile,West,4466,6.306890855707574,6.241987336772387,6.371794374642762,0.0,8.0,10.0,0.0,24.0,8.0,8.0,8.0
2008,5th Quintile,East,680,7.533436835890449,7.3839693694882085,7.68290430229269,6.0,9.0,10.0,0.0,14.0,9.0,9.0,9.0
2009,1st Quintile,West,1917,2.56667288301755,2.4828412300207225,2.650504536014377,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2009,1st Quintile,East,898,3.0677934194055765,2.9334443896099844,3.2021424492011685,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0
2009,2nd Quintile,West,2039,3.7321785757121995,3.6417230639324227,3.822634087491976,0.0,0.0,8.0,0.0,15.0,0.0,-2.0,0.0
2009,2nd Quintile,East,1069,3.377731136096147,3.247780248452702,3.507682023739592,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2009,3rd Quintile,West,2310,4.930073877481444,4.842024148935662,5.018123606027226,0.0,6.0,9.0,0.0,16.0,6.0,6.0,7.0
2009,3rd Quintile,East,1057,5.17727028057168,5.037773944525327,5.3167666166180325,0.0,7.0,10.0,0.0,24.0,7.0,6.0,9.0
2009,4th Quintile,West,2911,5.5491602707237035,5.470613327934684,5.627707213512723,0.0,8.0,9.0,0.0,22.5,8.0,8.0,9.0
2009,4th Quintile,East,755,6.352415291221033,6.198155598201059,6.506674984241006,0.0,8.0,10.0,0.0,15.0,8.0,7.0,8.0
2009,5th Quintile,West,4066,6.389845217947801,6.323165436336714,6.456524999558889,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2009,5th Quintile,East,654,8.264041441902457,8.126448811930912,8.401634071874001,8.0,9.0,10.0,5.0,13.0,9.0,9.0,9.0
2010,1st Quintile,West,1788,2.2322667461218995,2.148003103871954,2.316530388371845,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0
2010,1st Quintile,East,798,2.752903312126724,2.6158058031425813,2.8900008211108665,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2010,2nd Quintile,West,1924,3.5207675008813917,3.4276309364297166,3.6139040653330667,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0
2010,2nd Quintile,East,1014,3.743898065826511,3.605219063308325,3.882577068344697,0.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0
2010,3rd Quintile,West,2217,4.737371433398599,4.647239931154358,4.8275029356428405,0.0,5.0,9.0,0.0,14.0,5.0,4.0,6.0
2010,3rd Quintile,East,918,4.858623596838636,4.710189191673306,5.007058002003966,0.0,6.0,9.0,0.0,22.5,6.0,5.0,12.0
2010,4th Quintile,West,2655,5.461439010954851,5.378473676442888,5.5444043454668135,0.0,7.0,9.0,0.0,22.5,7.0,6.0,8.0
2010,4th Quintile,East,723,6.469565855207431,6.311355193109755,6.627776517305108,0.0,8.0,10.0,0.0,24.0,8.0,7.0,8.0
2010,5th Quintile,West,3729,6.598715820962696,6.53026374054763,6.667167901377763,0.0,9.0,10.0,0.0,24.0,9.0,9.0,10.0
2010,5th Quintile,East,577,7.851026371445559,7.704945172837848,7.997107570053269,7.0,9.0,10.0,2.5,14.5,9.0,9.0,9.0
2011,1st Quintile,West,3125,2.4052190146226526,2.3420649369457247,2.4683730922995806,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2011,1st Quintile,East,1319,2.8953143154251477,2.786178984414719,3.0044496464355763,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0
2011,2nd Quintile,West,3075,3.8693147399127388,3.7948634647500494,3.943766015075428,0.0,0.0,8.0,0.0,20.0,0.0,-2.0,0.0
2011,2nd Quintile,East,1283,4.104064782145556,3.980539461377008,4.227590102914103,0.0,0.0,9.0,0.0,16.0,0.0,-2.0250000000000057,0.0
2011,3rd Quintile,West,2980,4.774418875734782,4.696632856396483,4.852204895073082,0.0,5.0,9.0,0.0,22.5,5.0,4.0,6.0
2011,3rd Quintile,East,1051,5.055829191268366,4.920754886570063,5.190903495966668,0.0,7.0,9.0,0.0,15.0,7.0,6.0,9.0
2011,4th Quintile,West,3190,5.569770607148397,5.4951841308977425,5.644357083399051,0.0,8.0,10.0,0.0,15.0,8.0,8.0,9.0
2011,4th Quintile,East,767,7.282984067287004,7.136022363402413,7.429945771171596,6.0,9.0,10.0,0.0,16.0,9.0,9.0,10.0
2011,5th Quintile,West,4154,6.446149355822219,6.380750468056732,6.511548243587706,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2011,5th Quintile,East,568,7.975586294000197,7.826690843057301,8.124481744943093,7.0,9.0,10.0,2.5,14.5,9.0,8.0,10.0
2012,1st Quintile,West,3786,2.587059895836335,2.5270474267402427,2.647072364932427,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2012,1st Quintile,East,1506,2.81714282009138,2.719399012631323,2.914886627551437,0.0,0.0,6.355415179461187,0.0,15.0,0.0,0.0,0.0
2012,2nd Quintile,West,3590,3.7985718649118843,3.730108844628263,3.8670348851955056,0.0,0.0,8.0,0.0,17.0,0.0,-2.0,0.0
2012,2nd Quintile,East,1278,3.6866211305988354,3.566179507822718,3.807062753374953,0.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0
2012,3rd Quintile,West,3583,5.079703361391828,5.007777358247699,5.151629364535957,0.0,6.0,9.0,0.0,22.5,6.0,5.0,7.0
2012,3rd Quintile,East,1187,5.100719456393362,4.971911796577068,5.229527116209656,0.0,7.0,9.0,0.0,16.0,7.0,6.0,9.024999999999999
2012,4th Quintile,West,3748,5.5112530914146145,5.442305262128637,5.580200920700592,0.0,8.0,9.0,0.0,22.5,8.0,8.0,9.0
2012,4th Quintile,East,954,6.454738019514271,6.31832705062353,6.591148988405012,0.0,8.0,10.0,0.0,15.0,8.0,7.0,8.0
2012,5th Quintile,West,4459,6.5391273699829275,6.475847801261885,6.60240693870397,0.0,8.0,10.0,0.0,16.0,8.0,7.0,8.0
2012,5th Quintile,East,716,7.649985644442215,7.503368573747976,7.796602715136454,7.0,9.0,10.0,2.5,14.5,9.0,9.0,9.0
2013,1st Quintile,West,3614,2.3597701267365614,2.301041619647937,2.4184986338251857,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2013,1st Quintile,East,1500,3.13328960421105,3.0314469597911806,3.2351322486309195,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
2013,2nd Quintile,West,3624,3.6304064638474776,3.5630948157017723,3.697718111993183,0.0,0.0,8.0,0.0,17.0,0.0,-0.025000000000005684,0.0
2013,2nd Quintile,East,1500,3.769616042840191,3.6600837543684768,3.8791483313119053,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0
2013,3rd Quintile,West,3711,4.465104307655109,4.395837573561157,4.53437104174906,0.0,4.0,9.0,0.0,16.0,4.0,3.0,5.0
2013,3rd Quintile,East,1146,5.0205079942399315,4.890633646670796,5.150382341809067,0.0,6.0,9.0,0.0,16.0,6.0,4.0,8.0
2013,4th Quintile,West,3959,5.439615448320043,5.371155098323766,5.50807579831632,0.0,7.0,9.0,0.0,22.5,7.0,6.0,8.0
2013,4th Quintile,East,864,6.783440704901903,6.646574370215734,6.920307039588072,1.0,8.0,10.0,0.0,15.0,8.0,7.0,8.0
2013,5th Quintile,West,4756,6.341463125733685,6.280137275089407,6.402788976377963,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2013,5th Quintile,East,632,7.721736642317257,7.5854523034870125,7.858020981147502,7.0,9.0,10.0,2.5,14.5,9.0,9.0,9.0
2014,1st Quintile,West,4284,2.6522913095190415,2.596839208978287,2.707743410059796,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2014,1st Quintile,East,1392,3.0824001299531543,2.9773385922266535,3.187461667679655,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0
2014,2nd Quintile,West,4027,3.783462786671562,3.718683471418661,3.8482421019244635,0.0,0.0,8.0,0.0,16.0,0.0,-2.0,0.0
2014,2nd Quintile,East,1399,3.635953463398091,3.5209220090549285,3.750984917741253,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0
2014,3rd Quintile,West,3946,4.781603973877018,4.714853742038146,4.848354205715889,0.0,5.0,9.0,0.0,19.0,5.0,4.0,6.0
2014,3rd Quintile,East,1173,4.7068505091429,4.578895319195706,4.834805699090094,0.0,5.0,9.0,0.0,15.0,5.0,3.9749999999999943,8.0
2014,4th Quintile,West,4211,5.463509200151491,5.398253366867435,5.528765033435548,0.0,7.0,9.0,0.0,16.0,7.0,6.0,7.0
2014,4th Quintile,East,879,6.878200022567979,6.746141270171592,7.010258774964366,4.0,8.0,10.0,0.0,14.0,8.0,7.0,8.0
2014,5th Quintile,West,4675,6.641901971843679,6.58154912866207,6.702254815025288,1.0,9.0,10.0,0.0,16.0,9.0,9.0,10.0
2014,5th Quintile,East,643,7.9958877152442165,7.857912840124791,8.133862590363641,8.0,9.0,10.0,5.0,13.0,9.0,9.0,9.0
2015,1st Quintile,West,3707,2.735139089644315,2.6742300308353193,2.7960481484533104,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2015,1st Quintile,East,1263,2.998892821558497,2.8917674646209406,3.106018178496053,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0
2015,2nd Quintile,West,3745,3.6376727582777555,3.570780830062847,3.704564686492664,0.0,0.0,8.0,0.0,16.0,0.0,-0.025000000000005684,0.0
2015,2nd Quintile,East,1483,3.9905213563963815,3.879425961953431,4.101616750839332,0.0,0.0,9.0,0.0,15.0,0.0,-3.0,0.0
2015,3rd Quintile,West,3804,4.754029373544247,4.686561716545818,4.821497030542676,0.0,5.0,9.0,0.0,16.0,5.0,4.0,5.0249999999999995
2015,3rd Quintile,East,1031,5.001087890922528,4.86946027757325,5.132715504271806,0.0,7.0,9.0,0.0,16.0,7.0,6.0,9.0
2015,4th Quintile,West,3869,5.5040128369528105,5.436633044559341,5.57139262934628,0.0,8.0,9.0,0.0,22.5,8.0,8.0,9.0
2015,4th Quintile,East,832,6.872545090312832,6.73892541300288,7.006164767622783,4.0,8.0,10.0,0.0,15.0,8.0,7.0,8.0
2015,5th Quintile,West,4475,6.321903437583205,6.259863531732616,6.383943343433794,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2015,5th Quintile,East,574,7.408190243819641,7.253515770580877,7.562864717058406,7.0,9.0,10.0,2.5,14.5,9.0,9.0,10.0
2016,1st Quintile,West,3690,2.654567210241486,2.594846467245481,2.7142879532374913,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2016,1st Quintile,East,1232,3.31867145811295,3.208236064862214,3.4291068513636858,0.0,0.0,8.0,0.0,14.0,0.0,-1.0,0.0
2016,2nd Quintile,West,3741,3.9741190690428145,3.9069766664961856,4.0412614715894435,0.0,2.0,8.0,0.0,15.0,2.0,1.0,3.0
2016,2nd Quintile,East,1330,3.909842337992705,3.7938974124459053,4.025787263539505,0.0,0.0,9.0,0.0,15.0,0.0,-2.0,0.0
2016,3rd Quintile,West,3520,4.935383469866841,4.864913411818042,5.00585352791564,0.0,6.0,9.0,0.0,15.0,6.0,6.0,7.0
2016,3rd Quintile,East,1061,5.191967192609378,5.058506239564958,5.325428145653799,0.0,8.0,9.0,0.0,15.0,8.0,8.0,10.024999999999999
2016,4th Quintile,West,3782,5.694310344535279,5.627493197815907,5.761127491254651,0.0,8.0,9.0,0.0,16.0,8.0,8.0,8.0
2016,4th Quintile,East,741,7.043963715225858,6.9019112144863035,7.186016215965412,4.0,8.0,10.0,0.0,14.0,8.0,7.0,8.0
2016,5th Quintile,West,4177,6.345155510518345,6.280471807378636,6.409839213658054,0.0,8.0,10.0,0.0,24.0,8.0,7.0,8.0
2016,5th Quintile,East,572,7.401049829170201,7.250213461034309,7.551886197306094,6.0,9.0,10.0,0.0,14.0,9.0,9.0,10.0
2017,1st Quintile,West,4616,2.6614434853322257,2.608081774993235,2.7148051956712167,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2017,1st Quintile,East,1388,2.9501901201596117,2.8511276830824817,3.0492525572367417,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2017,2nd Quintile,West,3567,3.881381166042895,3.8130122389991534,3.949750093086637,0.0,1.2590013996837968,8.0,0.0,16.0,1.0,-1.0,2.0
2017,2nd Quintile,East,1292,4.116679045598992,3.996141439400562,4.2372166517974215,0.0,0.0,9.0,0.0,17.0,0.0,-4.0,0.0
2017,3rd Quintile,West,3357,4.618878288114614,4.5464876565957555,4.691268919633473,0.0,5.0,9.0,0.0,15.0,5.0,4.0,6.0
2017,3rd Quintile,East,1005,4.866317568682705,4.730435314203502,5.002199823161908,0.0,7.0,9.0,0.0,15.0,7.0,6.0,11.024999999999999
2017,4th Quintile,West,3554,5.575355008842555,5.505596268757395,5.645113748927716,0.0,8.0,9.0,0.0,15.0,8.0,8.0,9.0
2017,4th Quintile,East,705,6.7709040382207295,6.621967705145289,6.91984037129617,2.0,8.0,10.0,0.0,14.0,8.0,7.0,8.0
2017,5th Quintile,West,3916,6.269522241785599,6.203262495532375,6.335781988038823,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2017,5th Quintile,East,565,7.071480760771324,6.918215206344851,7.224746315197797,6.0,8.0,10.0,0.0,14.0,8.0,7.0,8.0
2018,1st Quintile,West,5278,2.8372810580772736,2.786307947262911,2.888254168891636,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2018,1st Quintile,East,1585,3.2441754746678364,3.148520824540217,3.339830124795456,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0
2018,2nd Quintile,West,3925,4.109467530239087,4.044008206454154,4.17492685402402,0.0,3.0,9.0,0.0,21.0,3.0,2.0,5.0
2018,2nd Quintile,East,1434,4.299178059279533,4.186132397897529,4.412223720661537,0.0,2.0,9.0,0.0,17.0,2.0,-1.0,4.0
2018,3rd Quintile,West,3659,4.942544986305989,4.872751535863346,5.012338436748632,0.0,6.0,9.0,0.0,16.0,6.0,6.0,7.0
2018,3rd Quintile,East,1094,5.096445223187306,4.966876460821238,5.226013985553374,0.0,7.0,9.0,0.0,15.0,7.0,6.0,9.0
2018,4th Quintile,West,3792,5.645994025212483,5.579247674512173,5.712740375912793,0.0,8.0,9.0,0.0,15.0,8.0,8.0,9.0
2018,4th Quintile,East,761,6.975855784381097,6.838947386079567,7.112764182682628,5.0,8.0,10.0,0.0,14.0,8.0,7.0,8.0
2018,5th Quintile,West,4401,6.505308779226618,6.443471418308923,6.567146140144312,1.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2018,5th Quintile,East,609,7.695869053528622,7.5555536378969155,7.836184469160328,7.0,9.0,10.0,2.5,14.5,9.0,9.0,9.0
2019,1st Quintile,West,5359,2.836799509140662,2.786134867639945,2.8874641506413794,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0
2019,1st Quintile,East,1491,2.8788697174593714,2.7820074859093955,2.9757319490093472,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2019,2nd Quintile,West,3495,4.102873894895046,4.033642043833865,4.172105745956227,0.0,3.0,8.0,0.0,16.0,3.0,2.0,5.0
2019,2nd Quintile,East,1317,4.121291970495469,4.003863776879899,4.238720164111039,0.0,0.0,9.0,0.0,15.0,0.0,-4.0,0.0
2019,3rd Quintile,West,3376,5.2189767245145795,5.147493976786455,5.290459472242704,0.0,7.0,9.0,0.0,16.0,7.0,7.0,8.0
2019,3rd Quintile,East,1068,5.380392880848418,5.249848327654963,5.510937434041873,0.0,8.0,9.0,0.0,14.0,8.0,8.0,10.0
2019,4th Quintile,West,3463,5.54877536948354,5.4790400339623115,5.618510705004768,0.0,8.0,9.0,0.0,18.0,8.0,8.0,9.0
2019,4th Quintile,East,734,6.723923120751198,6.583092678309975,6.86475356319242,3.3088428524606677,8.0,10.0,0.0,15.0,8.0,8.0,8.0
2019,5th Quintile,West,4113,6.43321344967139,6.369867067778055,6.496559831564725,1.0,8.0,10.0,0.0,15.0,8.0,8.0,8.0
2019,5th Quintile,East,592,7.388698684390577,7.238377980802464,7.53901938797869,6.0,9.0,10.0,0.0,14.0,9.0,9.0,10.0
2020,1st Quintile,West,5024,2.8547836405907323,2.8027845821483224,2.9067826990331422,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0
2020,1st Quintile,East,1407,3.0202964101749417,2.921324453940504,3.119268366409379,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0
2020,2nd Quintile,West,3333,3.9780156262666284,3.907356056635156,4.048675195898101,0.0,2.0,8.0,0.0,16.0,2.0,1.0,4.0
2020,2nd Quintile,East,1283,4.4817817759553025,4.359866787203876,4.603696764706729,0.0,3.0,9.0,0.0,16.0,3.0,0.0,6.0
2020,3rd Quintile,West,3316,5.026947226917871,4.955585562125947,5.098308891709795,0.0,6.0,9.0,0.0,16.0,6.0,5.0,6.0
2020,3rd Quintile,East,1031,5.505434301668206,5.374124213352241,5.636744389984171,0.0,8.0,9.0,0.0,14.0,8.0,8.0,9.0
2020,4th Quintile,West,3559,5.769208717606864,5.7011077201213265,5.837309715092401,0.0,8.0,9.0,0.0,16.0,8.0,8.0,8.024999999999999
2020,4th Quintile,East,793,6.75372667512514,6.617642061381801,6.889811288868479,4.0,8.0,10.0,0.0,15.0,8.0,7.0,8.0
2020,5th Quintile,West,5057,6.236120422125244,6.179337577397595,6.292903266852893,0.0,8.0,10.0,0.0,17.0,8.0,8.0,8.0
2020,5th Quintile,East,861,7.195820461374438,7.0696454533060065,7.321995469442869,6.0,9.0,10.0,0.0,16.0,9.0,9.0,10.0
2021,1st Quintile,West,3576,3.21233932891488,3.1483606059683065,3.276318051861453,0.0,0.0,8.0,0.0,20.0,0.0,-1.0,0.0
2021,1st Quintile,East,964,3.5803900331999103,3.452592412046377,3.7081876543534436,0.0,0.0,8.0,0.0,20.0,0.0,-2.0,0.0
2021,2nd Quintile,West,2609,4.332162395201886,4.254355120671692,4.40996966973208,0.0,4.0,8.0,0.0,20.0,4.0,3.0,5.0
2021,2nd Quintile,East,871,3.9907869975886925,3.846481370010739,4.135092625166646,0.0,0.0,9.0,0.0,16.0,0.0,-3.0,0.0
2021,3rd Quintile,West,2289,4.96351913846968,4.878909936222762,5.048128340716598,0.0,6.0,9.0,0.0,22.5,6.0,5.0,7.0
2021,3rd Quintile,East,675,5.905258472452797,5.752292500483361,6.058224444422232,0.0,8.0,9.0,0.0,13.0,8.0,8.0,8.0
2021,4th Quintile,West,2607,5.820257305936562,5.742484330973017,5.898030280900107,0.0,8.0,9.0,0.0,22.5,8.0,8.0,8.024999999999999
2021,4th Quintile,East,562,6.034372225946192,5.863333281328073,6.205411170564311,0.0,8.0,9.0,0.0,14.0,8.0,8.0,8.0
2021,5th Quintile,West,3592,6.245365591279898,6.17872620434629,6.312004978213507,0.0,8.0,9.0,0.0,22.5,8.0,8.0,8.0
2021,5th Quintile,East,643,7.315916293252885,7.178852578273617,7.452980008232153,6.0,9.0,10.0,0.0,16.0,9.0,9.0,10.0
